tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
023,    131072,       1,    1.056857,       0.035,    9.960850,    0.000710,         2097152
023,    262144,       1,    2.026600,       0.069,   26.702297,    0.000827,         4194304
023,    524288,       1,    6.536521,       0.135,    4.016008,    0.001785,         8388608
023,   1048576,       1,    8.059856,       0.257,   16.056223,    0.001747,        16777216
024,        16,       1,    0.000853,       0.000,    0.017473,    0.000673,             256
024,        32,       1,    0.000543,       0.000,    0.001923,    0.000257,             512
024,        64,       1,    0.001120,       0.000,    0.019827,    0.000607,            1024
024,       128,       1,    0.001297,       0.000,    0.010310,    0.000280,            2048
024,       256,       1,    0.002210,       0.000,    0.002097,    0.000260,            4096
024,       512,       1,    0.008133,       0.000,    0.070533,    0.000387,            8192
024,      1024,       1,    0.017260,       0.000,    0.142687,    0.001293,           16384
024,      2048,       1,    0.028090,       0.001,    0.241470,    0.000580,           32768
024,      4096,       1,    0.055455,       0.001,    0.407415,    0.000530,           65536
024,      8192,       1,    0.106360,       0.002,    2.291580,    0.000850,          131072
024,     16384,       1,    0.217875,       0.005,    0.255560,    0.000630,          262144
024,     32768,       1,    0.311478,       0.010,    7.092772,    0.000691,          524288
024,     65536,       1,    0.644072,       0.020,   16.925613,    0.001545,         1048576
024,    131072,       1,    1.028097,       0.035,   30.995630,    0.001243,         2097152
024,    262144,       1,    1.968187,       0.069,   65.129463,    0.001033,         4194304
024,    524288,       1,    3.996607,       0.135,   75.019821,    0.001310,         8388608
024,   1048576,       1,    8.050087,       0.257,  169.729340,    0.001310,        16777216
025,        16,       1,    0.000773,       0.000,    0.004580,    0.000527,             256
025,        32,       1,    0.000923,       0.000,    0.002357,    0.000647,             512
025,        64,       1,    0.001057,       0.000,    0.008923,    0.000463,            1024
025,       128,       1,    0.001163,       0.000,    0.006307,    0.000173,            2048
025,       256,       1,    0.004660,       0.000,    0.001693,    0.000540,            4096
025,       512,       1,    0.008053,       0.000,    0.004700,    0.000313,            8192
025,      1024,       1,    0.015953,       0.000,    0.245120,    0.000520,           16384
025,      2048,       1,    0.026945,       0.001,    0.541755,    0.000560,           32768
025,      4096,       1,    0.053360,       0.001,    1.093865,    0.000540,           65536
025,      8192,       1,    0.110860,       0.002,    0.740105,    0.000585,          131072
025,     16384,       1,    0.211560,       0.005,    4.213575,    0.000675,          262144
025,     32768,       1,    0.425565,       0.010,    2.386595,    0.000620,          524288
025,     65536,       1,    0.635672,       0.020,    1.890118,    0.000568,         1048576
025,    131072,       1,    1.038320,       0.035,   13.300464,    0.000693,         2097152
025,    262144,       1,    2.217363,       0.069,   20.473476,    0.001190,         4194304
025,    524288,       1,    4.015976,       0.135,    0.001307,    0.000837,         8388608
025,   1048576,       1,    8.064954,       0.257,    0.001653,    0.001483,        16777216
026,        16,       1,    0.000497,       0.000,    0.001363,    0.000247,             256
026,        32,       1,    0.000647,       0.000,    0.001590,    0.000370,             512
026,        64,       1,    0.001103,       0.000,    0.002563,    0.000570,            1024
026,       128,       1,    0.001377,       0.000,    0.026973,    0.000387,            2048
026,       256,       1,    0.002357,       0.000,    0.003650,    0.000320,            4096
026,       512,       1,    0.007475,       0.000,    0.055835,    0.000430,            8192
026,      1024,       1,    0.014395,       0.000,    0.112060,    0.000575,           16384
026,      2048,       1,    0.028080,       0.001,    0.191975,    0.000545,           32768
026,      4096,       1,    0.056215,       0.001,    0.462435,    0.000560,           65536
026,      8192,       1,    0.106105,       0.002,    2.185020,    0.000595,          131072
026,     16384,       1,    0.218165,       0.005,    1.106120,    0.000695,          262144
026,     32768,       1,    0.295960,       0.010,    8.947987,    0.000747,          524288
026,     65536,       1,    0.591187,       0.020,   15.711920,    0.000823,         1048576
026,    131072,       1,    1.101040,       0.035,   19.965363,    0.001210,         2097152
026,    262144,       1,    1.978890,       0.069,   51.174957,    0.001063,         4194304
026,    524288,       1,    3.937303,       0.135,   98.843079,    0.001223,         8388608
026,   1048576,       1,    7.897800,       0.257,  225.422775,    0.001077,        16777216
027,        16,       1,    0.000697,       0.000,    0.004433,    0.000527,             256
027,        32,       1,    0.000630,       0.000,    0.011893,    0.000343,             512
027,        64,       1,    0.000700,       0.000,    0.001230,    0.000183,            1024
027,       128,       1,    0.001467,       0.000,    0.000997,    0.000293,            2048
027,       256,       1,    0.002103,       0.000,    0.045113,    0.000153,            4096
027,       512,       1,    0.007105,       0.000,    0.122670,    0.000470,            8192
027,      1024,       1,    0.014465,       0.000,    0.332615,    0.001240,           16384
027,      2048,       1,    0.027180,       0.001,    0.551745,    0.000770,           32768
027,      4096,       1,    0.053495,       0.001,    0.926455,    0.000575,           65536
027,      8192,       1,    0.110485,       0.002,    0.474880,    0.000455,          131072
027,     16384,       1,    0.211740,       0.005,    3.883915,    0.000775,          262144
027,     32768,       1,    0.430565,       0.010,    1.956705,    0.000710,          524288
027,     65536,       1,    0.608943,       0.020,    4.482220,    0.000540,         1048576
027,    131072,       1,    1.012393,       0.035,    3.308693,    0.000687,         2097152
027,    262144,       1,    2.026310,       0.069,   32.946404,    0.000827,         4194304
027,    524288,       1,    4.008023,       0.135,   25.701387,    0.001037,         8388608
027,   1048576,       1,    7.967963,       0.257,   97.445427,    0.001047,        16777216
028,        16,       1,    0.000390,       0.000,    0.004077,    0.000213,             256
028,        32,       1,    0.000457,       0.000,    0.002930,    0.000173,             512
028,        64,       1,    0.001000,       0.000,    0.018523,    0.000417,            1024
028,       128,       1,    0.001150,       0.000,    0.013407,    0.000150,            2048
028,       256,       1,    0.002193,       0.000,    0.010753,    0.000243,            4096
028,       512,       1,    0.004123,       0.000,    0.031483,    0.000250,            8192
028,      1024,       1,    0.008330,       0.000,    0.105277,    0.000277,           16384
028,      2048,       1,    0.016393,       0.001,    0.144700,    0.000280,           32768
028,      4096,       1,    0.032553,       0.001,    0.259547,    0.000573,           65536
028,      8192,       1,    0.067950,       0.002,    1.654650,    0.000783,          131072
028,     16384,       1,    0.129023,       0.005,    0.001177,    0.000603,          262144
028,     32768,       1,    0.246827,       0.010,    5.267930,    0.000727,          524288
028,     65536,       1,    0.563253,       0.020,   13.958943,    0.000937,         1048576
028,    131072,       1,    1.150353,       0.035,   27.784203,    0.001487,         2097152
028,    262144,       1,    1.969187,       0.069,   67.095055,    0.001567,         4194304
028,    524288,       1,    3.965793,       0.135,   71.054520,    0.001253,         8388608
028,   1048576,       1,    7.894617,       0.257,  153.847260,    0.000943,        16777216
029,        16,       1,    0.000553,       0.000,    0.002930,    0.000303,             256
029,        32,       1,    0.000580,       0.000,    0.002633,    0.000310,             512
029,        64,       1,    0.001243,       0.000,    0.010787,    0.000703,            1024
029,       128,       1,    0.001240,       0.000,    0.003790,    0.000193,            2048
029,       256,       1,    0.002207,       0.000,    0.000677,    0.000250,            4096
029,       512,       1,    0.004577,       0.000,    0.002327,    0.000373,            8192
029,      1024,       1,    0.008123,       0.000,    0.197017,    0.000400,           16384
029,      2048,       1,    0.015863,       0.001,    0.373177,    0.000457,           32768
029,      4096,       1,    0.031313,       0.001,    0.706433,    0.000530,           65536
029,      8192,       1,    0.064287,       0.002,    0.000850,    0.000850,          131072
029,     16384,       1,    0.123583,       0.005,    2.387173,    0.000527,          262144
029,     32768,       1,    0.254707,       0.010,    3.469097,    0.000420,          524288
029,     65536,       1,    0.635756,       0.020,    7.533933,    0.000682,         1048576
029,    131072,       1,    1.142357,       0.035,    5.378143,    0.000613,         2097152
029,    262144,       1,    2.005287,       0.069,   34.786610,    0.001467,         4194304
029,    524288,       1,    4.036373,       0.135,   46.824200,    0.001167,         8388608
029,   1048576,       1,    8.030557,       0.257,   81.390846,    0.001080,        16777216
030,        16,       1,    0.000463,       0.000,    0.006317,    0.000290,             256
030,        32,       1,    0.001137,       0.000,    0.002167,    0.000823,             512
030,        64,       1,    0.001383,       0.000,    0.001740,    0.000747,            1024
030,       128,       1,    0.002430,       0.000,    0.028570,    0.000863,            2048
030,       256,       1,    0.002310,       0.000,    0.010013,    0.000283,            4096
030,       512,       1,    0.004377,       0.000,    0.040050,    0.000283,            8192
030,      1024,       1,    0.008650,       0.000,    0.139243,    0.000530,           16384
030,      2048,       1,    0.016413,       0.001,    0.157223,    0.000400,           32768
030,      4096,       1,    0.032270,       0.001,    0.375627,    0.000367,           65536
030,      8192,       1,    0.067893,       0.002,    1.721960,    0.000797,          131072
030,     16384,       1,    0.128270,       0.005,    0.474127,    0.000553,          262144
030,     32768,       1,    0.311756,       0.010,    8.345825,    0.000943,          524288
030,     65536,       1,    0.520237,       0.020,   17.562876,    0.001143,         1048576
030,    131072,       1,    1.028217,       0.035,   29.967724,    0.001110,         2097152
030,    262144,       1,    1.968313,       0.069,   57.127926,    0.001087,         4194304
030,    524288,       1,    4.055254,       0.135,  102.780464,    0.001377,         8388608
030,   1048576,       1,    8.025970,       0.257,  177.780167,    0.001977,        16777216
031,        16,       1,    0.000640,       0.000,    0.002807,    0.000390,             256
031,        32,       1,    0.000617,       0.000,    0.000827,    0.000337,             512
031,        64,       1,    0.001770,       0.000,    0.007897,    0.001230,            1024
031,       128,       1,    0.001340,       0.000,    0.007420,    0.000323,            2048
031,       256,       1,    0.002287,       0.000,    0.078880,    0.000337,            4096
031,       512,       1,    0.004120,       0.000,    0.109863,    0.000243,            8192
031,      1024,       1,    0.008170,       0.000,    0.316223,    0.000427,           16384
031,      2048,       1,    0.015947,       0.001,    0.504313,    0.000543,           32768
031,      4096,       1,    0.031250,       0.001,    1.067613,    0.000437,           65536
031,      8192,       1,    0.063197,       0.002,    0.326097,    0.000347,          131072
031,     16384,       1,    0.123620,       0.005,    2.510053,    0.000533,          262144
031,     32768,       1,    0.248230,       0.010,    1.455237,    0.000483,          524288
031,     65536,       1,    0.637407,       0.020,    1.254505,    0.000653,         1048576
031,    131072,       1,    1.081130,       0.035,    0.001830,    0.001057,         2097152
031,    262144,       1,    2.116083,       0.069,   14.048453,    0.000737,         4194304
031,    524288,       1,    5.095339,       0.135,   15.628110,    0.001815,         8388608
031,   1048576,       1,    8.047457,       0.257,   48.264858,    0.001510,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.000817,       0.000,    0.001428,    0.000480,             256
000,        32,       1,    0.001177,       0.000,    0.002137,    0.000593,             512
000,        64,       1,    0.001594,       0.000,    0.009333,    0.000634,            1024
000,       128,       1,    0.002240,       0.000,    0.019040,    0.000377,            2048
000,       256,       1,    0.004263,       0.000,    0.053023,    0.000658,            4096
000,       512,       1,    0.008182,       0.000,    0.017327,    0.000673,            8192
000,      1024,       1,    0.015737,       0.000,    0.038337,    0.000623,           16384
000,      2048,       1,    0.029040,       0.001,    0.480931,    0.000587,           32768
000,      4096,       1,    0.060279,       0.001,    1.091493,    0.000898,           65536
000,      8192,       1,    0.119229,       0.003,    0.687805,    0.000669,          131072
000,     16384,       1,    0.247028,       0.005,    2.214121,    0.001075,          262144
000,     32768,       1,    0.379098,       0.010,    4.506061,    0.000677,          524288
000,     65536,       1,    0.574083,       0.019,    6.827993,    0.000590,         1048576
000,    131072,       1,    0.994290,       0.036,   27.352871,    0.001150,         2097152
000,    262144,       1,    1.968103,       0.068,   53.822525,    0.001023,         4194304
000,    524288,       1,    4.048717,       0.132,   31.859833,    0.001180,         8388608
000,   1048576,       1,    8.008440,       0.260,   51.034786,    0.001277,        16777216
001,        16,       1,    0.000663,       0.000,    0.002743,    0.000460,             256
001,        32,       1,    0.000643,       0.000,    0.008077,    0.000360,             512
001,        64,       1,    0.000763,       0.000,    0.005810,    0.000253,            1024
001,       128,       1,    0.001167,       0.000,    0.019630,    0.000177,            2048
001,       256,       1,    0.002190,       0.000,    0.045260,    0.000240,            4096
001,       512,       1,    0.004113,       0.000,    0.140130,    0.000243,            8192
001,      1024,       1,    0.008327,       0.000,    0.081870,    0.000293,           16384
001,      2048,       1,    0.015693,       0.001,    0.435920,    0.000290,           32768
001,      4096,       1,    0.031163,       0.001,    0.791977,    0.000377,           65536
001,      8192,       1,    0.065037,       0.003,    1.167273,    0.000553,          131072
001,     16384,       1,    0.140630,       0.005,    1.326090,    0.000343,          262144
001,     32768,       1,    0.248470,       0.010,    1.641320,    0.000467,          524288
001,     65536,       1,    0.608180,       0.019,    8.809537,    0.000550,         1048576
001,    131072,       1,    1.041167,       0.036,   30.370277,    0.000423,         2097152
001,    262144,       1,    1.990847,       0.068,   63.737202,    0.000907,         4194304
001,    524288,       1,    4.131613,       0.132,   14.198460,    0.001060,         8388608
001,   1048576,       1,    8.151440,       0.259,   75.237122,    0.001283,        16777216
002,        16,       1,    0.001323,       0.000,    0.004750,    0.001057,             256
002,        32,       1,    0.000663,       0.000,    0.001197,    0.000287,             512
002,        64,       1,    0.000870,       0.000,    0.001983,    0.000323,            1024
002,       128,       1,    0.001547,       0.000,    0.020523,    0.000550,            2048
002,       256,       1,    0.002300,       0.000,    0.051073,    0.000350,            4096
002,       512,       1,    0.008247,       0.000,    0.146497,    0.000507,            8192
002,      1024,       1,    0.016500,       0.000,    0.116187,    0.000567,           16384
002,      2048,       1,    0.031967,       0.001,    0.577893,    0.000953,           32768
002,      4096,       1,    0.062227,       0.001,    1.030453,    0.000667,           65536
002,      8192,       1,    0.128427,       0.003,    0.807873,    0.000713,          131072
002,     16384,       1,    0.262340,       0.005,    1.952533,    0.000767,          262144
002,     32768,       1,    0.501273,       0.010,    4.020713,    0.000547,          524288
002,     65536,       1,    0.526677,       0.019,    2.712937,    0.000557,         1048576
002,    131072,       1,    1.102723,       0.036,   24.225803,    0.001120,         2097152
002,    262144,       1,    1.969847,       0.068,   51.851994,    0.000973,         4194304
002,    524288,       1,    4.073393,       0.132,   39.953632,    0.001007,         8388608
002,   1048576,       1,    8.129423,       0.259,   67.106972,    0.001070,        16777216
003,        16,       1,    0.000767,       0.000,    0.001292,    0.000441,             256
003,        32,       1,    0.001497,       0.000,    0.004201,    0.000966,             512
003,        64,       1,    0.001795,       0.000,    0.001022,    0.000720,            1024
003,       128,       1,    0.002646,       0.000,    0.001360,    0.000817,            2048
003,       256,       1,    0.004749,       0.000,    0.067052,    0.000847,            4096
003,       512,       1,    0.046720,       0.000,    0.116457,    0.000823,            8192
003,      1024,       1,    0.015738,       0.000,    0.085233,    0.000566,           16384
003,      2048,       1,    0.028874,       0.001,    0.518451,    0.000439,           32768
003,      4096,       1,    0.057338,       0.001,    0.973274,    0.000498,           65536
003,      8192,       1,    0.118761,       0.003,    0.570525,    0.000548,          131072
003,     16384,       1,    0.232999,       0.005,    1.466560,    0.000851,          262144
003,     32768,       1,    0.465793,       0.010,    2.893348,    0.000679,          524288
003,     65536,       1,    0.540967,       0.019,    9.417224,    0.001030,         1048576
003,    131072,       1,    1.035823,       0.036,   31.410973,    0.000993,         2097152
003,    262144,       1,    2.024800,       0.068,   57.757919,    0.001073,         4194304
003,    524288,       1,    4.205936,       0.132,    3.980390,    0.001484,         8388608
003,   1048576,       1,   10.828214,       0.259,   16.109093,    0.001343,        16777216
004,        16,       1,    0.000563,       0.000,    0.002860,    0.000393,             256
004,        32,       1,    0.001263,       0.000,    0.002027,    0.000953,             512
004,        64,       1,    0.000777,       0.000,    0.005137,    0.000267,            1024
004,       128,       1,    0.001130,       0.000,    0.019833,    0.000137,            2048
004,       256,       1,    0.002160,       0.000,    0.040167,    0.000197,            4096
004,       512,       1,    0.004763,       0.000,    0.120093,    0.000447,            8192
004,      1024,       1,    0.008443,       0.000,    0.052050,    0.000300,           16384
004,      2048,       1,    0.015847,       0.001,    0.388853,    0.000430,           32768
004,      4096,       1,    0.031333,       0.001,    0.698780,    0.000547,           65536
004,      8192,       1,    0.062433,       0.003,    1.105830,    0.000307,          131072
004,     16384,       1,    0.127677,       0.005,    1.073430,    0.000443,          262144
004,     32768,       1,    0.248663,       0.010,    2.140967,    0.000433,          524288
004,     65536,       1,    0.743115,       0.019,    0.549307,    0.000595,         1048576
004,    131072,       1,    1.054637,       0.036,   21.014708,    0.001083,         2097152
004,    262144,       1,    1.991227,       0.068,   65.725365,    0.001593,         4194304
004,    524288,       1,    3.993733,       0.132,   64.230202,    0.001543,         8388608
004,   1048576,       1,    7.999870,       0.259,  123.838158,    0.001637,        16777216
005,        16,       1,    0.000523,       0.000,    0.003773,    0.000323,             256
005,        32,       1,    0.000593,       0.000,    0.006027,    0.000320,             512
005,        64,       1,    0.000783,       0.000,    0.006447,    0.000273,            1024
005,       128,       1,    0.001240,       0.000,    0.021687,    0.000250,            2048
005,       256,       1,    0.002230,       0.000,    0.036970,    0.000247,            4096
005,       512,       1,    0.004127,       0.000,    0.142533,    0.000257,            8192
005,      1024,       1,    0.008267,       0.000,    0.075630,    0.000187,           16384
005,      2048,       1,    0.015797,       0.001,    0.466237,    0.000383,           32768
005,      4096,       1,    0.031497,       0.001,    0.884587,    0.000363,           65536
005,      8192,       1,    0.064813,       0.003,    0.248007,    0.000427,          131072
005,     16384,       1,    0.132280,       0.005,    0.813283,    0.000477,          262144
005,     32768,       1,    0.251540,       0.010,    1.140250,    0.000473,          524288
005,     65536,       1,    0.743980,       0.019,    7.402955,    0.001255,         1048576
005,    131072,       1,    0.984613,       0.036,   32.446335,    0.000850,         2097152
005,    262144,       1,    1.986307,       0.068,   61.752827,    0.000697,         4194304
005,    524288,       1,    4.069223,       0.132,   48.151627,    0.000953,         8388608
005,   1048576,       1,    8.124063,       0.259,  115.716423,    0.000887,        16777216
006,        16,       1,    0.001450,       0.000,    0.004450,    0.001263,             256
006,        32,       1,    0.000683,       0.000,    0.005530,    0.000243,             512
006,        64,       1,    0.000797,       0.000,    0.005543,    0.000240,            1024
006,       128,       1,    0.001277,       0.000,    0.022797,    0.000233,            2048
006,       256,       1,    0.002113,       0.000,    0.042153,    0.000163,            4096
006,       512,       1,    0.004633,       0.000,    0.000517,    0.000760,            8192
006,      1024,       1,    0.008587,       0.000,    0.007170,    0.000680,           16384
006,      2048,       1,    0.015773,       0.001,    0.325670,    0.000367,           32768
006,      4096,       1,    0.031150,       0.001,    0.637163,    0.000370,           65536
006,      8192,       1,    0.064097,       0.003,    0.000710,    0.000623,          131072
006,     16384,       1,    0.126177,       0.005,    0.000820,    0.000393,          262144
006,     32768,       1,    0.314181,       0.010,    0.568994,    0.000863,          524288
006,     65536,       1,    0.578483,       0.019,    5.641837,    0.000770,         1048576
006,    131072,       1,    1.574550,       0.036,   18.243799,    0.000705,         2097152
006,    262144,       1,    1.969400,       0.068,   59.782719,    0.000817,         4194304
006,    524288,       1,    4.047127,       0.132,   35.908798,    0.001120,         8388608
006,   1048576,       1,    8.028644,       0.259,   43.005783,    0.001310,        16777216
007,        16,       1,    0.000407,       0.000,    0.004787,    0.000147,             256
007,        32,       1,    0.000470,       0.000,    0.008850,    0.000193,             512
007,        64,       1,    0.000723,       0.000,    0.007543,    0.000140,            1024
007,       128,       1,    0.001230,       0.000,    0.021820,    0.000180,            2048
007,       256,       1,    0.002087,       0.000,    0.044097,    0.000140,            4096
007,       512,       1,    0.004233,       0.000,    0.126910,    0.000357,            8192
007,      1024,       1,    0.008283,       0.000,    0.068110,    0.000187,           16384
007,      2048,       1,    0.015677,       0.001,    0.509573,    0.000273,           32768
007,      4096,       1,    0.031350,       0.001,    0.915613,    0.000533,           65536
007,      8192,       1,    0.064327,       0.003,    0.122600,    0.000403,          131072
007,     16384,       1,    0.171923,       0.005,    0.126593,    0.000763,          262144
007,     32768,       1,    0.317727,       0.010,    0.000823,    0.001017,          524288
007,     65536,       1,    0.580560,       0.019,    4.492106,    0.000923,         1048576
007,    131072,       1,    0.984597,       0.036,   25.329264,    0.000570,         2097152
007,    262144,       1,    1.969847,       0.068,   55.790531,    0.000787,         4194304
007,    524288,       1,    5.388401,       0.132,   18.329121,    0.000953,         8388608
007,   1048576,       1,    7.951940,       0.259,   35.053566,    0.000867,        16777216
008,        16,       1,    0.001313,       0.000,    0.002767,    0.000902,             256
008,        32,       1,    0.000903,       0.000,    0.002519,    0.000388,             512
008,        64,       1,    0.001571,       0.000,    0.002492,    0.000542,            1024
008,       128,       1,    0.002507,       0.000,    0.004509,    0.000537,            2048
008,       256,       1,    0.004439,       0.000,    0.027635,    0.000697,            4096
008,       512,       1,    0.008343,       0.000,    0.037023,    0.000468,            8192
008,      1024,       1,    0.014948,       0.000,    0.239949,    0.000685,           16384
008,      2048,       1,    0.030285,       0.001,    0.114115,    0.000480,           32768
008,      4096,       1,    0.058006,       0.001,    0.505623,    0.000720,           65536
008,      8192,       1,    0.114279,       0.003,    1.328767,    0.000708,          131072
008,     16384,       1,    0.228115,       0.005,    4.060205,    0.001075,          262144
008,     32768,       1,    0.281733,       0.010,    9.135414,    0.000607,          524288
008,     65536,       1,    0.562787,       0.019,   12.338886,    0.000703,         1048576
008,    131072,       1,    1.013677,       0.035,    1.202790,    0.000457,         2097152
008,    262144,       1,    2.241410,       0.068,    2.008207,    0.001023,         4194304
008,    524288,       1,    3.973140,       0.132,  116.437012,    0.001160,         8388608
008,   1048576,       1,    7.898110,       0.259,  131.844299,    0.000953,        16777216
009,        16,       1,    0.001940,       0.000,    0.004620,    0.001713,             256
009,        32,       1,    0.000527,       0.000,    0.003270,    0.000257,             512
009,        64,       1,    0.000813,       0.000,    0.005150,    0.000303,            1024
009,       128,       1,    0.001380,       0.000,    0.009243,    0.000387,            2048
009,       256,       1,    0.002327,       0.000,    0.015507,    0.000273,            4096
009,       512,       1,    0.004193,       0.000,    0.032833,    0.000180,            8192
009,      1024,       1,    0.008023,       0.000,    0.196543,    0.000307,           16384
009,      2048,       1,    0.016970,       0.001,    0.275850,    0.000717,           32768
009,      4096,       1,    0.032477,       0.001,    0.262797,    0.000393,           65536
009,      8192,       1,    0.061930,       0.003,    1.733337,    0.000390,          131072
009,     16384,       1,    0.123423,       0.005,    3.407767,    0.000410,          262144
009,     32768,       1,    0.246750,       0.010,    5.654610,    0.000527,          524288
009,     65536,       1,    0.590660,       0.019,   16.674250,    0.000603,         1048576
009,    131072,       1,    1.121653,       0.036,    6.893993,    0.000490,         2097152
009,    262144,       1,    2.383107,       0.068,   16.355457,    0.001520,         4194304
009,    524288,       1,    4.231880,       0.132,   96.386879,    0.001190,         8388608
009,   1048576,       1,    8.095410,       0.259,  251.306458,    0.001797,        16777216
010,        16,       1,    0.000563,       0.000,    0.002173,    0.000350,             256
010,        32,       1,    0.001390,       0.000,    0.004530,    0.001077,             512
010,        64,       1,    0.000710,       0.000,    0.005593,    0.000193,            1024
010,       128,       1,    0.001180,       0.000,    0.008213,    0.000180,            2048
010,       256,       1,    0.002377,       0.000,    0.017227,    0.000357,            4096
010,       512,       1,    0.004167,       0.000,    0.035443,    0.000180,            8192
010,      1024,       1,    0.015813,       0.000,    0.277053,    0.000387,           16384
010,      2048,       1,    0.032407,       0.001,    0.190027,    0.000407,           32768
010,      4096,       1,    0.064653,       0.001,    0.446420,    0.000533,           65536
010,      8192,       1,    0.124460,       0.003,    2.342487,    0.001327,          131072
010,     16384,       1,    0.247133,       0.005,    4.967247,    0.001207,          262144
010,     32768,       1,    0.492880,       0.010,    8.643187,    0.000993,          524288
010,     65536,       1,    0.531853,       0.019,   12.901914,    0.000893,         1048576
010,    131072,       1,    1.159227,       0.036,    5.735883,    0.000717,         2097152
010,    262144,       1,    1.990500,       0.068,   21.457796,    0.000847,         4194304
010,    524288,       1,    3.937240,       0.132,  112.499336,    0.001160,         8388608
010,   1048576,       1,    7.903113,       0.259,  180.187515,    0.001057,        16777216
011,        16,       1,    0.001440,       0.000,    0.003828,    0.000972,             256
011,        32,       1,    0.001372,       0.000,    0.016657,    0.000761,             512
011,        64,       1,    0.001617,       0.000,    0.003612,    0.000669,            1024
011,       128,       1,    0.002388,       0.000,    0.025680,    0.000560,            2048
011,       256,       1,    0.004400,       0.000,    0.063766,    0.000589,            4096
011,       512,       1,    0.008257,       0.000,    0.107858,    0.000652,            8192
011,      1024,       1,    0.014841,       0.000,    0.291257,    0.000601,           16384
011,      2048,       1,    0.030045,       0.001,    0.215680,    0.000537,           32768
011,      4096,       1,    0.060018,       0.001,    0.323028,    0.000542,           65536
011,      8192,       1,    0.121366,       0.003,    2.102999,    0.000605,          131072
011,     16384,       1,    0.235961,       0.005,    4.483446,    0.000995,          262144
011,     32768,       1,    0.432417,       0.010,    9.416433,    0.001288,          524288
011,     65536,       1,    0.537227,       0.019,   13.433263,    0.000563,         1048576
011,    131072,       1,    1.153103,       0.035,    2.215073,    0.000500,         2097152
011,    262144,       1,    2.190863,       0.068,    4.249527,    0.000780,         4194304
011,    524288,       1,    3.995220,       0.132,   92.403084,    0.001123,         8388608
011,   1048576,       1,    7.973743,       0.259,  219.654175,    0.001093,        16777216
012,        16,       1,    0.000830,       0.000,    0.001573,    0.000590,             256
012,        32,       1,    0.000647,       0.000,    0.004597,    0.000280,             512
012,        64,       1,    0.000787,       0.000,    0.002420,    0.000277,            1024
012,       128,       1,    0.001237,       0.000,    0.005883,    0.000247,            2048
012,       256,       1,    0.002583,       0.000,    0.008020,    0.000343,            4096
012,       512,       1,    0.004307,       0.000,    0.021530,    0.000300,            8192
012,      1024,       1,    0.008080,       0.000,    0.172883,    0.000363,           16384
012,      2048,       1,    0.016593,       0.001,    0.261833,    0.000280,           32768
012,      4096,       1,    0.032243,       0.001,    0.231250,    0.000273,           65536
012,      8192,       1,    0.061910,       0.003,    1.608337,    0.000387,          131072
012,     16384,       1,    0.123803,       0.005,    3.161667,    0.000660,          262144
012,     32768,       1,    0.248397,       0.010,    5.406760,    0.000547,          524288
012,     65536,       1,    0.571223,       0.019,   16.104376,    0.000683,         1048576
012,    131072,       1,    1.181963,       0.036,   10.416357,    0.000770,         2097152
012,    262144,       1,    1.992857,       0.068,   29.864277,    0.001027,         4194304
012,    524288,       1,    3.937587,       0.132,   88.493492,    0.000957,         8388608
012,   1048576,       1,    7.891793,       0.259,  195.973892,    0.001233,        16777216
013,        16,       1,    0.000540,       0.000,    0.001457,    0.000290,             256
013,        32,       1,    0.000530,       0.000,    0.000983,    0.000193,             512
013,        64,       1,    0.000630,       0.000,    0.000527,    0.000120,            1024
013,       128,       1,    0.001083,       0.000,    0.000870,    0.000090,            2048
013,       256,       1,    0.002527,       0.000,    0.004757,    0.000360,            4096
013,       512,       1,    0.004160,       0.000,    0.038310,    0.000163,            8192
013,      1024,       1,    0.007997,       0.000,    0.202583,    0.000280,           16384
013,      2048,       1,    0.016977,       0.001,    0.016263,    0.000893,           32768
013,      4096,       1,    0.031513,       0.001,    1.249673,    0.000710,           65536
013,      8192,       1,    0.061890,       0.003,    1.266710,    0.000347,          131072
013,     16384,       1,    0.123777,       0.005,    2.669737,    0.000630,          262144
013,     32768,       1,    0.246860,       0.010,    4.914663,    0.000660,          524288
013,     65536,       1,    0.599357,       0.019,   10.585932,    0.000687,         1048576
013,    131072,       1,    1.165860,       0.036,   17.045004,    0.000797,         2097152
013,    262144,       1,    2.046020,       0.068,   31.856873,    0.000503,         4194304
013,    524288,       1,    4.255987,       0.132,   84.237396,    0.001053,         8388608
013,   1048576,       1,    8.414607,       0.259,  171.772598,    0.000977,        16777216
014,        16,       1,    0.000667,       0.000,    0.003997,    0.000383,             256
014,        32,       1,    0.000527,       0.000,    0.005763,    0.000240,             512
014,        64,       1,    0.001253,       0.000,    0.003643,    0.000370,            1024
014,       128,       1,    0.001233,       0.000,    0.006127,    0.000200,            2048
014,       256,       1,    0.002477,       0.000,    0.024787,    0.000357,            4096
014,       512,       1,    0.004157,       0.000,    0.044773,    0.000287,            8192
014,      1024,       1,    0.008033,       0.000,    0.271950,    0.000313,           16384
014,      2048,       1,    0.016523,       0.001,    0.049860,    0.000370,           32768
014,      4096,       1,    0.032767,       0.001,    0.562113,    0.000593,           65536
