tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
021,      1024,       1,    0.007823,       0.000,    0.236720,    0.000090,           16384
021,      2048,       1,    0.016400,       0.001,    0.198720,    0.000207,           32768
021,      4096,       1,    0.031043,       0.001,    0.904807,    0.000237,           65536
021,      8192,       1,    0.064000,       0.003,    1.008953,    0.000253,          131072
021,     16384,       1,    0.131600,       0.005,    1.056940,    0.000260,          262144
021,     32768,       1,    0.328467,       0.010,    5.388896,    0.000520,          524288
021,     65536,       1,    0.632733,       0.020,    5.810229,    0.000388,         1048576
021,    131072,       1,    1.289911,       0.035,    4.134047,    0.000429,         2097152
021,    262144,       1,    2.673017,       0.065,   10.724263,    0.000932,         4194304
021,    524288,       1,    3.998850,       0.131,   51.568394,    0.000877,         8388608
021,   1048576,       1,    8.061350,       0.255,   80.553841,    0.000780,        16777216
022,        16,       1,    0.000680,       0.000,    0.002187,    0.000417,             256
022,        32,       1,    0.000660,       0.000,    0.000827,    0.000360,             512
022,        64,       1,    0.000693,       0.000,    0.006947,    0.000163,            1024
022,       128,       1,    0.001093,       0.000,    0.012413,    0.000103,            2048
022,       256,       1,    0.002053,       0.000,    0.017833,    0.000100,            4096
022,       512,       1,    0.004020,       0.000,    0.087613,    0.000147,            8192
022,      1024,       1,    0.010392,       0.000,    0.046754,    0.000266,           16384
022,      2048,       1,    0.019764,       0.001,    0.383448,    0.000257,           32768
022,      4096,       1,    0.040968,       0.001,    0.249722,    0.000248,           65536
022,      8192,       1,    0.078051,       0.003,    1.805962,    0.000312,          131072
022,     16384,       1,    0.155684,       0.005,    3.894834,    0.000358,          262144
022,     32768,       1,    0.314501,       0.010,    3.578274,    0.000383,          524288
022,     65536,       1,    0.621477,       0.020,   18.360601,    0.000392,         1048576
022,    131072,       1,    1.026483,       0.035,   22.863457,    0.000413,         2097152
022,    262144,       1,    1.967947,       0.065,   35.769714,    0.000710,         4194304
022,    524288,       1,    4.011757,       0.131,   95.054359,    0.000797,         8388608
022,   1048576,       1,    7.885817,       0.255,  199.906570,    0.000913,        16777216
023,        16,       1,    0.000497,       0.000,    0.001237,    0.000300,             256
023,        32,       1,    0.000597,       0.000,    0.002787,    0.000313,             512
023,        64,       1,    0.000620,       0.000,    0.020810,    0.000103,            1024
023,       128,       1,    0.001063,       0.000,    0.006700,    0.000073,            2048
023,       256,       1,    0.002077,       0.000,    0.042670,    0.000123,            4096
023,       512,       1,    0.004200,       0.000,    0.030193,    0.000140,            8192
023,      1024,       1,    0.009890,       0.000,    0.198223,    0.000105,           16384
023,      2048,       1,    0.020653,       0.001,    0.105760,    0.000156,           32768
023,      4096,       1,    0.039196,       0.001,    0.866408,    0.000257,           65536
023,      8192,       1,    0.081407,       0.003,    0.927806,    0.000287,          131072
023,     16384,       1,    0.157027,       0.005,    1.188148,    0.000298,          262144
023,     32768,       1,    0.311082,       0.010,    5.986379,    0.000446,          524288
023,     65536,       1,    0.643461,       0.020,    7.757147,    0.000438,         1048576
023,    131072,       1,    1.019707,       0.035,    2.077837,    0.000407,         2097152
023,    262144,       1,    2.285455,       0.065,    6.439333,    0.000421,         4194304
023,    524288,       1,    3.935373,       0.131,  103.013451,    0.000847,         8388608
023,   1048576,       1,    8.027610,       0.255,   24.347767,    0.000823,        16777216
024,        16,       1,    0.000453,       0.000,    0.000957,    0.000217,             256
024,        32,       1,    0.000493,       0.000,    0.002030,    0.000207,             512
024,        64,       1,    0.001740,       0.000,    0.005137,    0.001190,            1024
024,       128,       1,    0.001083,       0.000,    0.013667,    0.000093,            2048
024,       256,       1,    0.002023,       0.000,    0.021567,    0.000070,            4096
024,       512,       1,    0.003960,       0.000,    0.096400,    0.000083,            8192
024,      1024,       1,    0.013960,       0.000,    0.096860,    0.000200,           16384
024,      2048,       1,    0.026870,       0.001,    0.575375,    0.000440,           32768
024,      4096,       1,    0.056105,       0.001,    0.525565,    0.000590,           65536
024,      8192,       1,    0.105955,       0.003,    2.271305,    0.000475,          131072
024,     16384,       1,    0.211180,       0.005,    3.562680,    0.000385,          262144
024,     32768,       1,    0.435965,       0.010,    0.000960,    0.000855,          524288
024,     65536,       1,    0.563310,       0.020,   14.465923,    0.000700,         1048576
024,    131072,       1,    1.093843,       0.035,   19.742887,    0.000677,         2097152
024,    262144,       1,    1.967020,       0.065,   37.734955,    0.000547,         4194304
024,    524288,       1,    3.946557,       0.131,  114.938187,    0.000817,         8388608
024,   1048576,       1,    7.887973,       0.255,  160.515656,    0.000800,        16777216
025,        16,       1,    0.000357,       0.000,    0.008520,    0.000187,             256
025,        32,       1,    0.000403,       0.000,    0.003410,    0.000133,             512
025,        64,       1,    0.000677,       0.000,    0.019093,    0.000167,            1024
025,       128,       1,    0.001107,       0.000,    0.004547,    0.000090,            2048
025,       256,       1,    0.002073,       0.000,    0.047577,    0.000123,            4096
025,       512,       1,    0.004233,       0.000,    0.052820,    0.000127,            8192
025,      1024,       1,    0.013405,       0.000,    0.223700,    0.000145,           16384
025,      2048,       1,    0.028100,       0.001,    0.208715,    0.000255,           32768
025,      4096,       1,    0.053170,       0.001,    1.096415,    0.000350,           65536
025,      8192,       1,    0.107095,       0.003,    0.821445,    0.000455,          131072
025,     16384,       1,    0.215135,       0.005,    2.113320,    0.000435,          262144
025,     32768,       1,    0.422135,       0.010,    8.406745,    0.000480,          524288
025,     65536,       1,    0.571800,       0.020,    0.930627,    0.000420,         1048576
025,    131072,       1,    1.057290,       0.035,    0.000940,    0.000357,         2097152
025,    262144,       1,    2.209473,       0.065,    0.001423,    0.000460,         4194304
025,    524288,       1,    4.040393,       0.131,  110.894814,    0.000637,         8388608
025,   1048576,       1,    8.058077,       0.255,   96.616257,    0.000800,        16777216
026,        16,       1,    0.000323,       0.000,    0.008113,    0.000153,             256
026,        32,       1,    0.000890,       0.000,    0.000737,    0.000587,             512
026,        64,       1,    0.000673,       0.000,    0.000480,    0.000163,            1024
026,       128,       1,    0.001607,       0.000,    0.002617,    0.000617,            2048
026,       256,       1,    0.002100,       0.000,    0.021170,    0.000087,            4096
026,       512,       1,    0.004037,       0.000,    0.007087,    0.000103,            8192
026,      1024,       1,    0.008350,       0.000,    0.014490,    0.000320,           16384
026,      2048,       1,    0.015827,       0.001,    0.354677,    0.000273,           32768
026,      4096,       1,    0.032090,       0.001,    0.060553,    0.000160,           65536
026,      8192,       1,    0.064613,       0.003,    0.227987,    0.000553,          131072
026,     16384,       1,    0.123553,       0.005,    2.473807,    0.000577,          262144
026,     32768,       1,    0.253090,       0.010,    1.988950,    0.000380,          524288
026,     65536,       1,    0.808780,       0.020,   15.685217,    0.001335,         1048576
026,    131072,       1,    0.984160,       0.035,   31.275990,    0.000553,         2097152
026,    262144,       1,    1.968580,       0.065,   45.616051,    0.000707,         4194304
026,    524288,       1,    3.936543,       0.131,  118.883400,    0.000670,         8388608
026,   1048576,       1,    7.880193,       0.255,  231.464432,    0.000813,        16777216
027,        16,       1,    0.000477,       0.000,    0.002033,    0.000233,             256
027,        32,       1,    0.000557,       0.000,    0.001353,    0.000287,             512
027,        64,       1,    0.000620,       0.000,    0.021697,    0.000110,            1024
027,       128,       1,    0.001877,       0.000,    0.002467,    0.000883,            2048
027,       256,       1,    0.002810,       0.000,    0.039953,    0.000173,            4096
027,       512,       1,    0.003997,       0.000,    0.020067,    0.000123,            8192
027,      1024,       1,    0.007813,       0.000,    0.175527,    0.000097,           16384
027,      2048,       1,    0.016117,       0.001,    0.058690,    0.000120,           32768
027,      4096,       1,    0.031047,       0.001,    0.742660,    0.000220,           65536
027,      8192,       1,    0.061880,       0.003,    0.503823,    0.000330,          131072
027,     16384,       1,    0.126573,       0.005,    1.345643,    0.000270,          262144
027,     32768,       1,    0.246337,       0.010,    6.296417,    0.000400,          524288
027,     65536,       1,    0.930612,       0.020,    0.001107,    0.000846,         1048576
027,    131072,       1,    1.118783,       0.035,    9.957363,    0.000603,         2097152
027,    262144,       1,    1.998380,       0.065,   17.648127,    0.000453,         4194304
027,    524288,       1,    4.036083,       0.131,   47.535881,    0.000817,         8388608
027,   1048576,       1,    8.026767,       0.255,   56.479359,    0.000913,        16777216
028,        16,       1,    0.000450,       0.000,    0.001053,    0.000270,             256
028,        32,       1,    0.000377,       0.000,    0.009567,    0.000107,             512
028,        64,       1,    0.000687,       0.000,    0.007973,    0.000117,            1024
028,       128,       1,    0.001100,       0.000,    0.017940,    0.000110,            2048
028,       256,       1,    0.002220,       0.000,    0.029407,    0.000133,            4096
028,       512,       1,    0.004207,       0.000,    0.127413,    0.000333,            8192
028,      1024,       1,    0.014371,       0.000,    0.000474,    0.000137,           16384
028,      2048,       1,    0.028845,       0.001,    0.458470,    0.000371,           32768
028,      4096,       1,    0.058845,       0.001,    0.032417,    0.000617,           65536
028,      8192,       1,    0.114109,       0.003,    2.006182,    0.000566,          131072
028,     16384,       1,    0.227479,       0.005,    4.604275,    0.000451,          262144
028,     32768,       1,    0.464018,       0.010,    4.639879,    0.000765,          524288
028,     65536,       1,    0.562983,       0.020,   18.980881,    0.000670,         1048576
028,    131072,       1,    0.984670,       0.035,   26.156967,    0.000580,         2097152
028,    262144,       1,    1.977510,       0.065,   47.583679,    0.000503,         4194304
028,    524288,       1,    3.942663,       0.131,   91.118332,    0.000777,         8388608
028,   1048576,       1,    7.882257,       0.255,  239.341248,    0.000673,        16777216
029,        16,       1,    0.000490,       0.000,    0.002733,    0.000230,             256
029,        32,       1,    0.001193,       0.000,    0.003197,    0.000883,             512
029,        64,       1,    0.000637,       0.000,    0.022153,    0.000120,            1024
029,       128,       1,    0.001063,       0.000,    0.004800,    0.000073,            2048
029,       256,       1,    0.002087,       0.000,    0.039407,    0.000130,            4096
029,       512,       1,    0.004230,       0.000,    0.047983,    0.000103,            8192
029,      1024,       1,    0.014537,       0.000,    0.253331,    0.000262,           16384
029,      2048,       1,    0.031891,       0.001,    0.015653,    0.000868,           32768
029,      4096,       1,    0.057382,       0.001,    0.934640,    0.000463,           65536
029,      8192,       1,    0.117777,       0.003,    0.000720,    0.000663,          131072
029,     16384,       1,    0.231904,       0.005,    0.378176,    0.000486,          262144
029,     32768,       1,    0.268773,       0.010,    6.537891,    0.000477,          524288
029,     65536,       1,    0.547697,       0.020,    8.401317,    0.000360,         1048576
029,    131072,       1,    1.158937,       0.035,    6.422564,    0.000690,         2097152
029,    262144,       1,    2.157120,       0.065,   15.493150,    0.000947,         4194304
029,    524288,       1,    4.005893,       0.131,   31.392111,    0.000623,         8388608
029,   1048576,       1,    7.981010,       0.255,   48.500149,    0.000653,        16777216
030,        16,       1,    0.000563,       0.000,    0.001347,    0.000307,             256
030,        32,       1,    0.000523,       0.000,    0.007570,    0.000207,             512
030,        64,       1,    0.000623,       0.000,    0.006227,    0.000110,            1024
030,       128,       1,    0.001100,       0.000,    0.013757,    0.000107,            2048
030,       256,       1,    0.002187,       0.000,    0.023237,    0.000233,            4096
030,       512,       1,    0.004167,       0.000,    0.103977,    0.000297,            8192
030,      1024,       1,    0.008240,       0.000,    0.065647,    0.000110,           16384
030,      2048,       1,    0.015570,       0.001,    0.442050,    0.000130,           32768
030,      4096,       1,    0.032563,       0.001,    0.216917,    0.000197,           65536
030,      8192,       1,    0.061713,       0.003,    1.884053,    0.000157,          131072
030,     16384,       1,    0.123263,       0.005,    3.194820,    0.000277,          262144
030,     32768,       1,    0.257753,       0.010,    2.817367,    0.000340,          524288
030,     65536,       1,    0.656741,       0.020,   17.084709,    0.000665,         1048576
030,    131072,       1,    1.041317,       0.035,   21.822954,    0.000860,         2097152
030,    262144,       1,    1.978900,       0.065,   39.699982,    0.000763,         4194304
030,    524288,       1,    3.934573,       0.131,  126.774719,    0.000723,         8388608
030,   1048576,       1,    7.880490,       0.255,  192.030182,    0.000737,        16777216
031,        16,       1,    0.000547,       0.000,    0.008003,    0.000363,             256
031,        32,       1,    0.000517,       0.000,    0.003290,    0.000220,             512
031,        64,       1,    0.000627,       0.000,    0.000700,    0.000110,            1024
031,       128,       1,    0.001200,       0.000,    0.000923,    0.000207,            2048
031,       256,       1,    0.002053,       0.000,    0.049337,    0.000100,            4096
031,       512,       1,    0.004137,       0.000,    0.043613,    0.000113,            8192
031,      1024,       1,    0.008057,       0.000,    0.152500,    0.000337,           16384
031,      2048,       1,    0.016263,       0.001,    0.025967,    0.000157,           32768
031,      4096,       1,    0.031007,       0.001,    0.650077,    0.000217,           65536
031,      8192,       1,    0.064660,       0.003,    0.374993,    0.000233,          131072
031,     16384,       1,    0.126040,       0.005,    0.000910,    0.000340,          262144
031,     32768,       1,    0.246460,       0.010,    5.141987,    0.000503,          524288
031,     65536,       1,    0.701219,       0.020,    7.055400,    0.000373,         1048576
031,    131072,       1,    1.027000,       0.035,    1.057553,    0.000360,         2097152
031,    262144,       1,    2.067157,       0.065,    2.208863,    0.000400,         4194304
031,    524288,       1,    4.061457,       0.131,   27.330570,    0.000907,         8388608
031,   1048576,       1,    8.030653,       0.255,   72.525291,    0.000790,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.000860,       0.000,    0.003487,    0.000487,             256
000,        32,       1,    0.000840,       0.000,    0.006333,    0.000287,             512
000,        64,       1,    0.002780,       0.000,    0.010100,    0.001620,            1024
000,       128,       1,    0.002640,       0.000,    0.047180,    0.000433,            2048
000,       256,       1,    0.004287,       0.000,    0.016913,    0.000220,            4096
000,       512,       1,    0.008353,       0.000,    0.062780,    0.000420,            8192
000,      1024,       1,    0.015953,       0.000,    0.169340,    0.000527,           16384
000,      2048,       1,    0.032627,       0.001,    0.271307,    0.000387,           32768
000,      4096,       1,    0.062213,       0.001,    1.068667,    0.000620,           65536
000,      8192,       1,    0.123687,       0.003,    2.248333,    0.000627,          131072
000,     16384,       1,    0.246527,       0.005,    3.727247,    0.000513,          262144
000,     32768,       1,    0.493227,       0.009,    8.440893,    0.000840,          524288
000,     65536,       1,    0.521707,       0.018,    1.100793,    0.000367,         1048576
000,    131072,       1,    1.056757,       0.034,    1.078070,    0.000420,         2097152
000,    262144,       1,    3.049663,       0.070,    0.001327,    0.000555,         4194304
000,    524288,       1,    3.936597,       0.135,  110.952454,    0.000707,         8388608
000,   1048576,       1,    7.889160,       0.263,  167.848450,    0.000827,        16777216
001,        16,       1,    0.000393,       0.000,    0.002557,    0.000210,             256
001,        32,       1,    0.000413,       0.000,    0.003797,    0.000140,             512
001,        64,       1,    0.000647,       0.000,    0.002297,    0.000137,            1024
001,       128,       1,    0.001343,       0.000,    0.002707,    0.000350,            2048
001,       256,       1,    0.002083,       0.000,    0.023217,    0.000100,            4096
001,       512,       1,    0.003963,       0.000,    0.058350,    0.000093,            8192
001,      1024,       1,    0.007993,       0.000,    0.230200,    0.000183,           16384
001,      2048,       1,    0.016220,       0.001,    0.225730,    0.000197,           32768
001,      4096,       1,    0.031053,       0.001,    0.834787,    0.000227,           65536
001,      8192,       1,    0.061863,       0.003,    1.764920,    0.000283,          131072
001,     16384,       1,    0.123300,       0.005,    3.361477,    0.000233,          262144
001,     32768,       1,    0.246423,       0.009,    6.599357,    0.000387,          524288
001,     65536,       1,    0.666748,       0.018,    5.656408,    0.000497,         1048576
001,    131072,       1,    0.984740,       0.034,   28.435020,    0.000583,         2097152
001,    262144,       1,    2.441240,       0.070,    8.877283,    0.000410,         4194304
001,    524288,       1,    3.935153,       0.135,  118.826897,    0.000737,         8388608
001,   1048576,       1,    7.889280,       0.263,  183.611771,    0.000803,        16777216
002,        16,       1,    0.000647,       0.000,    0.004007,    0.000390,             256
002,        32,       1,    0.001120,       0.000,    0.002040,    0.000293,             512
002,        64,       1,    0.001133,       0.000,    0.002913,    0.000563,            1024
002,       128,       1,    0.001100,       0.000,    0.046257,    0.000103,            2048
002,       256,       1,    0.002370,       0.000,    0.027327,    0.000277,            4096
002,       512,       1,    0.004050,       0.000,    0.064900,    0.000120,            8192
002,      1024,       1,    0.007947,       0.000,    0.246173,    0.000193,           16384
002,      2048,       1,    0.016397,       0.001,    0.255097,    0.000203,           32768
002,      4096,       1,    0.031020,       0.001,    0.895957,    0.000200,           65536
002,      8192,       1,    0.061837,       0.003,    1.894863,    0.000303,          131072
002,     16384,       1,    0.123313,       0.005,    3.482863,    0.000257,          262144
002,     32768,       1,    0.246297,       0.009,    6.844833,    0.000383,          524288
002,     65536,       1,    0.548963,       0.018,    6.897760,    0.000343,         1048576
002,    131072,       1,    1.033197,       0.034,    4.388844,    0.000330,         2097152
002,    262144,       1,    3.287540,       0.070,    3.051270,    0.000795,         4194304
002,    524288,       1,    3.950740,       0.135,  107.002998,    0.000810,         8388608
002,   1048576,       1,    7.875527,       0.263,  175.737961,    0.000683,        16777216
003,        16,       1,    0.000360,       0.000,    0.004420,    0.000183,             256
003,        32,       1,    0.000923,       0.000,    0.003007,    0.000640,             512
003,        64,       1,    0.000857,       0.000,    0.000730,    0.000303,            1024
003,       128,       1,    0.001063,       0.000,    0.049373,    0.000070,            2048
003,       256,       1,    0.002137,       0.000,    0.024887,    0.000113,            4096
003,       512,       1,    0.004087,       0.000,    0.062290,    0.000110,            8192
003,      1024,       1,    0.008113,       0.000,    0.213733,    0.000160,           16384
003,      2048,       1,    0.015580,       0.001,    0.181330,    0.000160,           32768
003,      4096,       1,    0.031030,       0.001,    0.803300,    0.000217,           65536
003,      8192,       1,    0.061847,       0.003,    1.580823,    0.000277,          131072
003,     16384,       1,    0.123190,       0.005,    2.705687,    0.000213,          262144
003,     32768,       1,    0.246463,       0.009,    5.777370,    0.000393,          524288
003,     65536,       1,    0.576033,       0.018,    6.323437,    0.000387,         1048576
003,    131072,       1,    1.183700,       0.034,    5.422453,    0.000480,         2097152
003,    262144,       1,    2.887953,       0.070,   14.520039,    0.000450,         4194304
003,    524288,       1,    3.941293,       0.135,  122.758224,    0.000887,         8388608
003,   1048576,       1,    7.879510,       0.263,  152.094513,    0.000900,        16777216
004,        16,       1,    0.000367,       0.000,    0.000653,    0.000197,             256
004,        32,       1,    0.000387,       0.000,    0.007430,    0.000113,             512
004,        64,       1,    0.000767,       0.000,    0.012057,    0.000253,            1024
004,       128,       1,    0.001097,       0.000,    0.003233,    0.000107,            2048
004,       256,       1,    0.003267,       0.000,    0.011837,    0.000537,            4096
004,       512,       1,    0.005193,       0.000,    0.022360,    0.000573,            8192
004,      1024,       1,    0.008027,       0.000,    0.190287,    0.000150,           16384
004,      2048,       1,    0.016393,       0.001,    0.134063,    0.000187,           32768
004,      4096,       1,    0.031030,       0.001,    0.709580,    0.000213,           65536
004,      8192,       1,    0.061783,       0.003,    1.642493,    0.000247,          131072
004,     16384,       1,    0.123333,       0.005,    3.604503,    0.000303,          262144
004,     32768,       1,    0.246330,       0.009,    7.090140,    0.000403,          524288
004,     65536,       1,    0.576743,       0.018,    8.544623,    0.000590,         1048576
004,    131072,       1,    0.983983,       0.034,   25.483526,    0.000567,         2097152
004,    262144,       1,    2.029607,       0.070,   32.074711,    0.000477,         4194304
004,    524288,       1,    3.935030,       0.135,  126.699654,    0.000730,         8388608
004,   1048576,       1,    7.878857,       0.263,  159.973984,    0.000663,        16777216
005,        16,       1,    0.000658,       0.000,    0.001085,    0.000343,             256
005,        32,       1,    0.000800,       0.000,    0.004234,    0.000297,             512
005,        64,       1,    0.001565,       0.000,    0.007247,    0.000566,            1024
005,       128,       1,    0.002228,       0.000,    0.044628,    0.000297,            2048
005,       256,       1,    0.004183,       0.000,    0.001142,    0.000279,            4096
005,       512,       1,    0.007469,       0.000,    0.042057,    0.000320,            8192
005,      1024,       1,    0.014554,       0.000,    0.266000,    0.000267,           16384
005,      2048,       1,    0.029959,       0.001,    0.195508,    0.000234,           32768
005,      4096,       1,    0.057235,       0.001,    1.018457,    0.000388,           65536
005,      8192,       1,    0.114092,       0.003,    1.955434,    0.000453,          131072
005,     16384,       1,    0.227561,       0.005,    4.337971,    0.000377,          262144
005,     32768,       1,    0.347697,       0.009,    7.336933,    0.000493,          524288
005,     65536,       1,    0.541087,       0.018,    0.001150,    0.000763,         1048576
005,    131072,       1,    1.077470,       0.034,    0.000650,    0.000513,         2097152
005,    262144,       1,    3.202500,       0.070,   11.317304,    0.000530,         4194304
005,    524288,       1,    3.952740,       0.135,  130.631882,    0.000943,         8388608
005,   1048576,       1,    7.888330,       0.263,  136.318832,    0.000837,        16777216
006,        16,       1,    0.000460,       0.000,    0.002607,    0.000270,             256
006,        32,       1,    0.000363,       0.000,    0.003957,    0.000093,             512
006,        64,       1,    0.001263,       0.000,    0.003267,    0.000703,            1024
006,       128,       1,    0.001063,       0.000,    0.048163,    0.000073,            2048
006,       256,       1,    0.002447,       0.000,    0.022910,    0.000433,            4096
006,       512,       1,    0.004103,       0.000,    0.049103,    0.000120,            8192
006,      1024,       1,    0.007980,       0.000,    0.197250,    0.000193,           16384
006,      2048,       1,    0.016357,       0.001,    0.100703,    0.000290,           32768
006,      4096,       1,    0.031027,       0.001,    0.647580,    0.000213,           65536
006,      8192,       1,    0.061797,       0.003,    1.521007,    0.000287,          131072
006,     16384,       1,    0.123307,       0.005,    2.948997,    0.000253,          262144
006,     32768,       1,    0.246447,       0.009,    5.284097,    0.000410,          524288
006,     65536,       1,    0.618127,       0.018,    4.467134,    0.000420,         1048576
006,    131072,       1,    0.984027,       0.034,   26.468027,    0.000493,         2097152
006,    262144,       1,    2.538181,       0.070,    6.339108,    0.000459,         4194304
006,    524288,       1,    3.941310,       0.135,  114.887917,    0.000690,         8388608
006,   1048576,       1,    7.876847,       0.263,  191.497452,    0.000773,        16777216
007,        16,       1,    0.000600,       0.000,    0.001137,    0.000343,             256
007,        32,       1,    0.000437,       0.000,    0.006700,    0.000163,             512
007,        64,       1,    0.000583,       0.000,    0.012337,    0.000073,            1024
007,       128,       1,    0.001733,       0.000,    0.003653,    0.000150,            2048
007,       256,       1,    0.002207,       0.000,    0.013533,    0.000137,            4096
007,       512,       1,    0.004413,       0.000,    0.033487,    0.000283,            8192
007,      1024,       1,    0.007967,       0.000,    0.222413,    0.000210,           16384
007,      2048,       1,    0.015607,       0.001,    0.165480,    0.000163,           32768
007,      4096,       1,    0.031057,       0.001,    0.958833,    0.000233,           65536
007,      8192,       1,    0.061857,       0.003,    2.069320,    0.000337,          131072
007,     16384,       1,    0.123360,       0.005,    4.094070,    0.000283,          262144
007,     32768,       1,    0.246310,       0.009,    7.684293,    0.000363,          524288
007,     65536,       1,    0.559207,       0.018,    0.542530,    0.000353,         1048576
007,    131072,       1,    1.103143,       0.034,    2.134117,    0.000380,         2097152
007,    262144,       1,    2.016810,       0.070,   36.139275,    0.000460,         4194304
007,    524288,       1,    3.936633,       0.135,   71.564194,    0.000773,         8388608
007,   1048576,       1,    7.890100,       0.263,  144.204834,    0.000843,        16777216
008,        16,       1,    0.001100,       0.000,    0.002647,    0.000620,             256
008,        32,       1,    0.000933,       0.000,    0.007780,    0.000293,             512
008,        64,       1,    0.001660,       0.000,    0.004847,    0.000553,            1024
008,       128,       1,    0.002353,       0.000,    0.013293,    0.000287,            2048
008,       256,       1,    0.004180,       0.000,    0.066840,    0.000273,            4096
008,       512,       1,    0.008167,       0.000,    0.123353,    0.000380,            8192
008,      1024,       1,    0.016387,       0.000,    0.050407,    0.000240,           16384
008,      2048,       1,    0.031007,       0.001,    0.479593,    0.000220,           32768
008,      4096,       1,    0.066953,       0.001,    0.001093,    0.000753,           65536
008,      8192,       1,    0.128653,       0.003,    0.575913,    0.000487,          131072
008,     16384,       1,    0.257220,       0.005,    1.806287,    0.000593,          262144
008,     32768,       1,    0.500767,       0.009,    3.773933,    0.000573,          524288
008,     65536,       1,    0.513367,       0.018,   15.853106,    0.000333,         1048576
008,    131072,       1,    1.026467,       0.034,   10.009100,    0.000433,         2097152
008,    262144,       1,    1.989407,       0.070,   42.170952,    0.000673,         4194304
008,    524288,       1,    6.257350,       0.135,   16.932693,    0.000750,         8388608
008,   1048576,       1,   15.759970,       0.263,    8.087394,    0.000723,        16777216
009,        16,       1,    0.000443,       0.000,    0.001090,    0.000227,             256
009,        32,       1,    0.000560,       0.000,    0.001893,    0.000287,             512
009,        64,       1,    0.001260,       0.000,    0.001890,    0.000750,            1024
009,       128,       1,    0.001273,       0.000,    0.001170,    0.000283,            2048
009,       256,       1,    0.002413,       0.000,    0.000550,    0.000460,            4096
009,       512,       1,    0.004543,       0.000,    0.000593,    0.000487,            8192
009,      1024,       1,    0.008310,       0.000,    0.071770,    0.000110,           16384
009,      2048,       1,    0.015630,       0.001,    0.383063,    0.000230,           32768
009,      4096,       1,    0.032303,       0.001,    0.221943,    0.000233,           65536
009,      8192,       1,    0.064043,       0.003,    0.448587,    0.000253,          131072
009,     16384,       1,    0.126577,       0.005,    0.771800,    0.000300,          262144
009,     32768,       1,    0.250473,       0.009,    1.540950,    0.000373,          524288
009,     65536,       1,    0.656684,       0.018,    9.770994,    0.000497,         1048576
009,    131072,       1,    1.282607,       0.034,   11.035925,    0.000412,         2097152
009,    262144,       1,    1.968763,       0.070,   61.832073,    0.000690,         4194304
009,    524288,       1,    4.018397,       0.135,   59.363487,    0.000750,         8388608
009,   1048576,       1,    8.072336,       0.263,   47.907478,    0.000707,        16777216
010,        16,       1,    0.000493,       0.000,    0.000877,    0.000293,             256
010,        32,       1,    0.000567,       0.000,    0.009927,    0.000293,             512
010,        64,       1,    0.000687,       0.000,    0.001887,    0.000127,            1024
010,       128,       1,    0.001193,       0.000,    0.027313,    0.000140,            2048
010,       256,       1,    0.002063,       0.000,    0.051680,    0.000113,            4096
010,       512,       1,    0.003950,       0.000,    0.089547,    0.000080,            8192
010,      1024,       1,    0.008150,       0.000,    0.105790,    0.000113,           16384
010,      2048,       1,    0.015503,       0.001,    0.428370,    0.000107,           32768
010,      4096,       1,    0.032367,       0.001,    0.284867,    0.000200,           65536
010,      8192,       1,    0.064867,       0.003,    0.512150,    0.000263,          131072
010,     16384,       1,    0.124067,       0.005,    1.025800,    0.000257,          262144
010,     32768,       1,    0.256467,       0.009,    2.598897,    0.000317,          524288
010,     65536,       1,    0.536920,       0.018,   16.362076,    0.000457,         1048576
010,    131072,       1,    1.026540,       0.034,   14.577356,    0.000487,         2097152
010,    262144,       1,    1.982850,       0.070,   65.767105,    0.000693,         4194304
010,    524288,       1,    4.085260,       0.135,   63.380455,    0.000727,         8388608
010,   1048576,       1,    8.116727,       0.263,   63.947746,    0.000713,        16777216
011,        16,       1,    0.000550,       0.000,    0.002357,    0.000290,             256
011,        32,       1,    0.001063,       0.000,    0.000460,    0.000257,             512
011,        64,       1,    0.000810,       0.000,    0.002610,    0.000243,            1024
011,       128,       1,    0.001203,       0.000,    0.014993,    0.000140,            2048
011,       256,       1,    0.002040,       0.000,    0.050630,    0.000087,            4096
011,       512,       1,    0.004017,       0.000,    0.093993,    0.000147,            8192
011,      1024,       1,    0.007810,       0.000,    0.000647,    0.000093,           16384
011,      2048,       1,    0.016127,       0.001,    0.001093,    0.000707,           32768
011,      4096,       1,    0.032153,       0.001,    0.044827,    0.000130,           65536
011,      8192,       1,    0.063673,       0.003,    0.000870,    0.000173,          131072
011,     16384,       1,    0.128973,       0.005,    0.000913,    0.001147,          262144
011,     32768,       1,    0.251667,       0.009,    0.001073,    0.000330,          524288
011,     65536,       1,    0.562493,       0.018,   13.623960,    0.000443,         1048576
011,    131072,       1,    1.137923,       0.034,   13.439703,    0.000327,         2097152
011,    262144,       1,    1.968727,       0.070,   46.127640,    0.000740,         4194304
011,    524288,       1,    4.003720,       0.135,   47.330746,    0.000837,         8388608
011,   1048576,       1,    7.945913,       0.263,   39.963234,    0.000740,        16777216
012,        16,       1,    0.000453,       0.000,    0.001483,    0.000213,             256
012,        32,       1,    0.000867,       0.000,    0.002193,    0.000580,             512
