tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000010,    0.000000,    0.029541,    0.028368,    0.000000,    0.000075,    0.000988,    0.026690,     82101,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.026809,    0.026839,    0.000000,    0.000073,    0.001257,    0.026251,     81477,               0,000,001
005,         0,       0,    0.000007,    0.000000,    2.011513,    0.028351,    0.000000,    4.291826,    0.001263,    0.029463,     90555,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024472,    0.024448,    0.000000,    0.000076,    0.001398,    0.024288,     75234,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.024053,    0.027567,    0.000000,    0.000055,    0.001011,    0.024022,     78252,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.028348,    0.024844,    0.000000,    0.000052,    0.001127,    0.025661,     81318,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.023879,    0.024900,    0.000000,    0.000053,    0.000965,    0.024057,     75363,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026000,    0.026996,    0.000000,    0.000049,    0.001038,    0.023997,     78942,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.024031,    0.024149,    0.000000,    0.000064,    0.001106,    0.025943,     80895,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024045,    0.026824,    0.000000,    0.000052,    0.000828,    0.024008,     74622,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.027525,    0.026285,    0.000000,    0.000047,    0.000838,    0.025690,     80241,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024193,    0.026281,    0.000000,    0.000052,    0.000905,    0.025985,     79485,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025652,    0.026313,    0.000000,    0.000056,    0.001120,    0.023852,     74619,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024332,    0.024488,    0.000000,    0.000056,    0.001305,    0.027095,     87321,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024124,    0.024665,    0.000000,    0.000053,    0.001317,    0.024142,     74925,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025452,    0.027099,    0.000000,    0.000048,    0.000989,    0.023882,     74907,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.024078,    0.023795,    0.000000,    0.000052,    0.001212,    0.027795,     82593,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024175,    0.026396,    0.000000,    0.000074,    0.000997,    0.026664,     75531,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.028309,    0.026071,    0.000000,    0.000047,    0.001109,    0.025328,     78798,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.024072,    0.024600,    0.000000,    0.000052,    0.000998,    0.024501,     80031,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.026636,    0.027082,    0.000000,    0.000049,    0.000805,    0.025374,     74553,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.024464,    0.024122,    0.000000,    0.000049,    0.000908,    0.024629,     74925,               0,000,001
006,         0,       0,    0.000010,    0.000000,    3.039256,    0.025782,    0.000000,    3.282654,    0.001212,    0.028425,     75858,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.026813,    0.028953,    0.000000,    0.000104,    0.001112,    0.024184,     74670,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.024555,    0.024503,    0.000000,    0.000052,    0.001193,    0.025216,     80130,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.023967,    0.025182,    0.000000,    0.000079,    0.000865,    0.024069,     74358,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.028822,    0.030473,    0.000000,    0.000048,    0.001069,    0.026864,     86193,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.024713,    0.024965,    0.000000,    0.000092,    0.000916,    0.026222,     74604,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025090,    0.026820,    0.000000,    0.000055,    0.001250,    0.023985,     73866,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.028286,    0.024637,    0.000000,    0.000048,    0.001350,    0.024987,     78618,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.024128,    0.024914,    0.000000,    0.000082,    0.001139,    0.023947,     74121,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.028246,    0.028790,    0.000000,    0.000052,    0.001467,    0.023796,     79197,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.024890,    0.024951,    0.000000,    0.000091,    0.001047,    0.026156,     74079,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.024498,    0.024536,    0.000000,    0.000052,    0.001197,    0.023809,     73761,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.027529,    0.030244,    0.000000,    0.000050,    0.001326,    0.029097,     84651,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.024756,    0.024906,    0.000000,    0.000071,    0.001094,    0.024113,     74919,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.023936,    0.028040,    0.000000,    0.000050,    0.001590,    0.023734,     80535,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.028315,    0.025215,    0.000000,    0.000099,    0.000833,    0.025727,     75240,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.024327,    0.026112,    0.000000,    0.000049,    0.000891,    0.024251,     74583,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.026930,    0.028895,    0.000000,    0.000049,    0.000918,    0.025380,     84747,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.024316,    0.024812,    0.000000,    0.000075,    0.001199,    0.024181,     74445,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.023957,    0.024210,    0.000000,    0.000055,    0.001065,    0.023691,     74637,               0,000,001
007,         0,       0,    0.000007,    0.000000,    4.083037,    0.028163,    0.000000,   11.766333,    0.001226,    0.033026,     76614,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025170,    0.025156,    0.000000,    0.000088,    0.001188,    0.025848,     75642,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025313,    0.027555,    0.000000,    0.000080,    0.001028,    0.023834,     96078,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.028037,    0.024999,    0.000000,    0.000068,    0.001159,    0.024405,     80292,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.023875,    0.024509,    0.000000,    0.000076,    0.001255,    0.025416,     77739,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.025814,    0.028075,    0.000000,    0.000052,    0.001144,    0.024393,     78912,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.026392,    0.024991,    0.000000,    0.000070,    0.000940,    0.024370,     75540,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.023941,    0.025623,    0.000000,    0.000057,    0.001171,    0.023851,     96492,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.029041,    0.027632,    0.000000,    0.000098,    0.001305,    0.024635,     78675,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.023880,    0.025085,    0.000000,    0.000067,    0.001171,    0.023812,     74868,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.024029,    0.026445,    0.000000,    0.000051,    0.000947,    0.030503,     75648,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.027088,    0.026784,    0.000000,    0.000067,    0.001255,    0.024329,     75303,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.024907,    0.026608,    0.000000,    0.000060,    0.001396,    0.025193,     99492,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.024467,    0.027049,    0.000000,    0.000073,    0.001100,    0.024563,     75633,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.027090,    0.028159,    0.000000,    0.000072,    0.000860,    0.024140,     74358,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.024844,    0.025968,    0.000000,    0.000055,    0.001192,    0.023754,     96198,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.027341,    0.026026,    0.000000,    0.000067,    0.001343,    0.024190,     76578,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025729,    0.026123,    0.000000,    0.000069,    0.001079,    0.023886,     74262,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.027118,    0.024555,    0.000000,    0.000051,    0.000922,    0.029921,     76899,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.023879,    0.024643,    0.000000,    0.000067,    0.001158,    0.023916,     74967,               0,000,001
008,         0,       0,    0.000007,    0.000000,   16.761444,    0.026963,    0.000000,    9.630084,    0.001222,    0.028076,     84252,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.027044,    0.026023,    0.000000,    0.000099,    0.001299,    0.026570,     85707,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.027300,    0.026522,    0.000000,    0.000087,    0.001129,    0.026830,     84093,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.027013,    0.026116,    0.000000,    0.000090,    0.001170,    0.026593,     83064,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.029721,    0.038670,    0.000000,    0.000087,    0.001318,    0.030008,     87360,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.037508,    0.026348,    0.000000,    0.000088,    0.001120,    0.026523,     83352,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026248,    0.025866,    0.000000,    0.000087,    0.001118,    0.026417,     83214,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026977,    0.025788,    0.000000,    0.000091,    0.001392,    0.026416,     83442,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026626,    0.026388,    0.000000,    0.000090,    0.001121,    0.026175,     83094,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.026661,    0.026368,    0.000000,    0.000084,    0.001157,    0.026398,     83445,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.026759,    0.025765,    0.000000,    0.000087,    0.001335,    0.026374,     82788,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.026788,    0.025645,    0.000000,    0.000091,    0.001207,    0.026147,     83259,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.030493,    0.026888,    0.000000,    0.000097,    0.001154,    0.030949,     86946,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026389,    0.025839,    0.000000,    0.000090,    0.011234,    0.026357,    122203,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.038725,    0.026109,    0.000000,    0.000112,    0.001124,    0.026446,     83904,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026835,    0.025760,    0.000000,    0.000087,    0.001044,    0.026579,     83820,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026601,    0.025896,    0.000000,    0.000098,    0.001338,    0.026151,     84018,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026945,    0.026014,    0.000000,    0.000088,    0.001134,    0.026882,     83844,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.027029,    0.025933,    0.000000,    0.000088,    0.001134,    0.026643,     82836,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.026659,    0.025902,    0.000000,    0.000086,    0.001341,    0.026437,     84117,               0,000,001
009,         0,       0,    0.000007,    0.000000,    6.292618,    0.030203,    0.000000,    2.171819,    0.000862,    0.030344,     86451,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.026443,    0.027220,    0.000000,    0.000047,    0.001186,    0.026342,     81378,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.027922,    0.028842,    0.000000,    0.000051,    0.001027,    0.025844,     82893,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.029075,    0.027208,    0.000000,    0.000055,    0.000963,    0.025997,     82860,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.026571,    0.029055,    0.000000,    0.000057,    0.001145,    0.026267,     81336,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028658,    0.028707,    0.000000,    0.000055,    0.001080,    0.026594,     81660,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.026741,    0.027152,    0.000000,    0.000065,    0.001101,    0.026416,     82287,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.029671,    0.028196,    0.000000,    0.000057,    0.001261,    0.026267,     81375,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.032469,    0.028016,    0.000000,    0.000049,    0.001079,    0.029665,     86391,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.026274,    0.031040,    0.000000,    0.000052,    0.001156,    0.026435,     82437,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.029063,    0.028297,    0.000000,    0.000051,    0.001245,    0.026234,     81597,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.026530,    0.027131,    0.000000,    0.000050,    0.001268,    0.026767,     83688,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.029672,    0.028610,    0.000000,    0.000052,    0.001335,    0.026010,     82674,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028633,    0.027135,    0.000000,    0.000052,    0.001038,    0.026280,     83559,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.026744,    0.027929,    0.000000,    0.000054,    0.001112,    0.026008,     82233,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028841,    0.028678,    0.000000,    0.000056,    0.001051,    0.026020,     82515,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.030953,    0.027823,    0.000000,    0.000056,    0.000877,    0.029740,     88080,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.027688,    0.028683,    0.000000,    0.000052,    0.001184,    0.026063,     82686,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.028568,    0.026576,    0.000000,    0.000057,    0.001800,    0.026031,    113481,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.026453,    0.029636,    0.000000,    0.000103,    0.001073,    0.037155,     81840,               0,000,001
010,         0,       0,    0.000007,    0.000000,   14.487421,    0.027344,    0.000000,   15.837748,    0.001877,    0.034562,    101072,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026706,    0.037801,    0.000000,    0.000107,    0.000814,    0.031995,    121695,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.038092,    0.026656,    0.000000,    0.000054,    0.000845,    0.026071,     80565,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.026427,    0.026587,    0.000000,    0.000047,    0.000832,    0.026290,     81288,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.030532,    0.040032,    0.000000,    0.000051,    0.000831,    0.026097,     80937,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.035837,    0.026523,    0.000000,    0.000046,    0.000842,    0.025967,     81504,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028746,    0.026790,    0.000000,    0.000046,    0.000833,    0.029084,     83712,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026416,    0.026052,    0.000000,    0.000046,    0.000810,    0.026016,     80625,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.039635,    0.026679,    0.000000,    0.000050,    0.000818,    0.026295,    116019,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.026055,    0.026388,    0.000000,    0.000047,    0.000814,    0.026731,     80853,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026271,    0.027246,    0.000000,    0.000045,    0.000841,    0.026404,     80772,               0,000,001
010,         0,       0,    0.000020,    0.000000,    0.032604,    0.036094,    0.000000,    0.000048,    0.000823,    0.026140,     82347,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.030042,    0.028619,    0.000000,    0.000047,    0.000810,    0.026137,     80484,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026500,    0.026633,    0.000000,    0.000048,    0.000836,    0.026304,     80379,               0,000,001
010,         0,       0,    0.000020,    0.000000,    0.036759,    0.037585,    0.000000,    0.000051,    0.000818,    0.029307,     85893,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026512,    0.026043,    0.000000,    0.000046,    0.000836,    0.026007,     81120,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026529,    0.026326,    0.000000,    0.000047,    0.000804,    0.026140,     81360,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.026347,    0.026474,    0.000000,    0.000046,    0.000814,    0.026232,     81762,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026279,    0.026171,    0.000000,    0.000056,    0.000854,    0.025947,     82800,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.026346,    0.026440,    0.000000,    0.000047,    0.000822,    0.026256,     81903,               0,000,001
011,         0,       0,    0.000010,    0.000000,   15.661863,    0.027842,    0.000000,    8.514997,    0.001086,    0.030315,     85332,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026036,    0.026685,    0.000000,    0.000058,    0.001015,    0.026112,     82062,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026289,    0.026328,    0.000000,    0.000048,    0.001147,    0.026102,     81780,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025757,    0.026424,    0.000000,    0.000047,    0.001284,    0.025887,     81234,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025994,    0.026420,    0.000000,    0.000047,    0.001129,    0.026168,     80586,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026425,    0.026087,    0.000000,    0.000047,    0.000864,    0.026796,     81618,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026678,    0.026278,    0.000000,    0.000047,    0.001067,    0.027219,     81132,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026438,    0.026043,    0.000000,    0.000053,    0.001281,    0.026711,     81312,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.029864,    0.027468,    0.000000,    0.000046,    0.001022,    0.029572,     85941,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026401,    0.026077,    0.000000,    0.000051,    0.001095,    0.037250,    119288,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026101,    0.038012,    0.000000,    0.000047,    0.001274,    0.026141,     81027,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026171,    0.026483,    0.000000,    0.000050,    0.001023,    0.026266,     81717,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.026263,    0.026527,    0.000000,    0.000049,    0.000857,    0.026267,     81444,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.026000,    0.026513,    0.000000,    0.000048,    0.001060,    0.026151,     81093,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026403,    0.026313,    0.000000,    0.000046,    0.001281,    0.026068,     81345,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025926,    0.026348,    0.000000,    0.000063,    0.001077,    0.025902,     82827,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.029762,    0.027896,    0.000000,    0.000049,    0.001089,    0.029434,     86190,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.026302,    0.035719,    0.000000,    0.000057,    0.001229,    0.026000,     82410,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.035945,    0.026024,    0.000000,    0.000055,    0.001059,    0.037279,    114199,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026395,    0.026275,    0.000000,    0.000055,    0.000899,    0.026250,     81570,               0,000,001
012,         0,       0,    0.000010,    0.000000,   10.836391,    0.028279,    0.000000,    7.410077,    0.000900,    0.027578,     83271,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.031542,    0.028372,    0.000000,    0.000048,    0.000857,    0.026533,     83598,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028685,    0.027207,    0.000000,    0.000046,    0.001099,    0.026231,     82002,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.026430,    0.039669,    0.000000,    0.000056,    0.000994,    0.026254,     81681,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.037903,    0.027972,    0.000000,    0.000049,    0.001109,    0.027563,     86511,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.026593,    0.026921,    0.000000,    0.000052,    0.001063,    0.026089,     82941,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.026947,    0.041855,    0.000000,    0.000048,    0.001093,    0.026004,     83082,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.038733,    0.026729,    0.000000,    0.000057,    0.001287,    0.026736,     81948,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.033423,    0.030228,    0.000000,    0.000056,    0.001115,    0.026327,     83355,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028574,    0.046127,    0.000000,    0.000054,    0.000814,    0.026195,     84501,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.026947,    0.028903,    0.000000,    0.000056,    0.001117,    0.026162,     82803,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.029483,    0.027366,    0.000000,    0.000053,    0.001212,    0.026203,    105378,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.026854,    0.036311,    0.000000,    0.000104,    0.001084,    0.031537,     86673,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.041629,    0.029151,    0.000000,    0.000048,    0.001078,    0.026708,     82140,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.027603,    0.026998,    0.000000,    0.000048,    0.001114,    0.026227,     82467,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.029326,    0.028248,    0.000000,    0.000052,    0.001189,    0.026484,     82242,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.031482,    0.027944,    0.000000,    0.000056,    0.001117,    0.026373,     81948,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.026403,    0.029567,    0.000000,    0.000052,    0.000897,    0.026340,    117108,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028373,    0.028656,    0.000000,    0.000049,    0.001112,    0.026062,     82353,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.027285,    0.026899,    0.000000,    0.000057,    0.001080,    0.026336,     83061,               0,000,001
013,         0,       0,    0.000010,    0.000000,    5.129242,    0.028887,    0.000000,   12.803259,    0.002050,    0.039618,    107000,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.039530,    0.033272,    0.000000,    0.000192,    0.001865,    0.032143,    100096,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.029611,    0.029264,    0.000000,    0.000120,    0.002048,    0.031592,     98192,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029807,    0.026912,    0.000000,    0.000103,    0.001662,    0.031718,     99240,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.029948,    0.030936,    0.000000,    0.000115,    0.001128,    0.031990,    111034,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028859,    0.029039,    0.000000,    0.000055,    0.001293,    0.026389,     81852,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.027074,    0.027057,    0.000000,    0.000053,    0.001033,    0.026536,     81123,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.030524,    0.028518,    0.000000,    0.000054,    0.001122,    0.026449,     82029,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028328,    0.027175,    0.000000,    0.000055,    0.001292,    0.029439,     85512,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.026837,    0.029310,    0.000000,    0.000053,    0.001067,    0.025882,     82725,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029454,    0.029322,    0.000000,    0.000055,    0.000977,    0.026030,     82365,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.026783,    0.026854,    0.000000,    0.000053,    0.001252,    0.025734,     81795,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.032166,    0.030377,    0.000000,    0.000054,    0.001044,    0.026255,     82173,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029911,    0.027123,    0.000000,    0.000050,    0.001109,    0.025972,     82329,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.026496,    0.029799,    0.000000,    0.000050,    0.001429,    0.025968,     82794,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028517,    0.028430,    0.000000,    0.000054,    0.001059,    0.026167,     81552,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.026647,    0.027163,    0.000000,    0.000052,    0.001089,    0.029191,     86922,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029317,    0.028963,    0.000000,    0.000050,    0.011214,    0.026063,     83163,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028373,    0.026802,    0.000000,    3.087278,    0.000534,    0.025973,     82374,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.026639,    0.027526,    0.000000,    0.000085,    0.000053,    0.025954,     82533,               0,000,001
014,         0,       0,    0.000010,    0.000000,   12.059623,    0.028672,    0.000000,    1.091467,    0.000886,    0.026470,     83406,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028425,    0.027464,    0.000000,    0.000055,    0.001192,    0.026522,     84027,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.035505,    0.040285,    0.000000,    0.000052,    0.001296,    0.026434,     82539,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028514,    0.027022,    0.000000,    0.000056,    0.001269,    0.026632,     82062,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.030942,    0.030983,    0.000000,    0.000056,    0.001099,    0.029973,     86520,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.035978,    0.037983,    0.000000,    0.000052,    0.001212,    0.026213,     82869,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.026933,    0.028725,    0.000000,    0.000050,    0.000854,    0.025988,     81999,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028940,    0.029143,    0.000000,    0.000055,    0.001075,    0.026284,     82779,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.036699,    0.037550,    0.000000,    0.000049,    0.001030,    0.026542,     82809,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028639,    0.028435,    0.000000,    0.000052,    0.000833,    0.026490,     83385,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028477,    0.026643,    0.000000,    0.000049,    0.001088,    0.025993,     83220,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.037723,    0.038628,    0.000000,    0.000052,    0.001052,    0.025943,     83325,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.031771,    0.029211,    0.000000,    0.000049,    0.001155,    0.029696,     86565,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.026675,    0.026842,    0.000000,    0.000053,    0.001282,    0.026028,     82539,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.038373,    0.035950,    0.000000,    0.000052,    0.001039,    0.025981,     82020,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.033710,    0.033427,    0.000000,    0.000053,    0.001121,    0.026531,     80988,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.035025,    0.035997,    0.000000,    0.000048,    0.001287,    0.026391,     83142,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.033775,    0.033613,    0.000000,    0.000048,    0.001270,    0.029537,     85521,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.032970,    0.035755,    0.000000,    0.000073,    0.001117,    0.026979,     81930,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.034705,    0.036082,    0.000000,    0.000054,    0.001093,    0.026357,     81492,               0,000,001
015,         0,       0,    0.000020,    0.000000,    9.552810,    0.037565,    0.000000,    0.000397,    0.001213,    0.031067,     86664,               0,000,001
015,         0,       0,    0.000020,    0.000000,    0.034615,    0.035045,    0.000000,    0.000075,    0.001021,    0.026684,     82911,               0,000,001
015,         0,       0,    0.000020,    0.000000,    0.035785,    0.036442,    0.000000,    0.000118,    0.001110,    0.026613,     83334,               0,000,001
015,         0,       0,    0.000020,    0.000000,    0.034540,    0.033783,    0.000000,    0.000045,    0.001250,    0.026099,     83028,               0,000,001
015,         0,       0,    0.000020,    0.000000,    0.039203,    0.044493,    0.000000,    0.000046,    0.001119,    0.026385,     83112,               0,000,001
