tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
007,00000000,00231087,00015979,010,00126431,00000000,00000000,001024,003,000,00000128,00115697,01,0000021949755861,00000000,00000000,004,002,016,016,0
008,00000000,00230852,00013789,010,00126609,00000000,00000000,001024,003,000,00000128,00115975,01,0000021935030642,00000000,00000000,004,002,016,016,0
009,00000000,00231583,00013575,010,00127009,00000000,00000000,001024,003,000,00000128,00116314,01,0000022419742176,00000000,00000000,004,002,016,016,0
010,00000000,00231112,00011427,010,00126670,00000000,00000000,001024,003,000,00000128,00116101,01,0000022120552077,00000000,00000000,004,002,016,016,0
011,00000000,00231482,00014386,010,00126639,00000000,00000000,001024,003,000,00000128,00116020,01,0000021684484781,00000000,00000000,004,002,016,016,0
012,00000000,00231295,00025534,010,00127050,00000000,00000000,001024,003,000,00000128,00116224,01,0000021539133460,00000000,00000000,004,002,016,016,0
013,00000000,00231421,00012616,010,00126358,00000000,00000000,001024,003,000,00000128,00115731,01,0000021279537977,00000000,00000000,004,002,016,016,0
014,00000000,00231230,00015748,010,00126615,00000000,00000000,001024,003,000,00000128,00116222,01,0000021180136451,00000000,00000000,004,002,016,016,0
015,00000000,00231957,00012560,010,00127284,00000000,00000000,001024,003,000,00000128,00116563,01,0000021813479726,00000000,00000000,004,002,016,016,0
000,00000000,00220597,00034228,010,00119896,00000000,00000000,001024,002,001,00000128,00110671,01,0000022202358166,00000000,00000000,004,002,016,016,0
001,00000000,00220554,00011149,010,00119625,00000000,00000000,001024,002,001,00000128,00110788,01,0000022268661391,00000000,00000000,004,002,016,016,0
002,00000000,00220326,00020091,010,00119702,00000000,00000000,001024,002,001,00000128,00110752,01,0000021909506988,00000000,00000000,004,002,016,016,0
003,00000000,00220220,00012038,010,00119728,00000000,00000000,001024,002,001,00000128,00110642,01,0000022250968257,00000000,00000000,004,002,016,016,0
004,00000000,00220498,00021283,010,00119512,00000000,00000000,001024,002,001,00000128,00110431,01,0000022436041478,00000000,00000000,004,002,016,016,0
005,00000000,00220694,00013710,010,00119091,00000000,00000000,001024,002,001,00000128,00110284,01,0000022173889913,00000000,00000000,004,002,016,016,0
006,00000000,00220436,00013779,010,00119215,00000000,00000000,001024,002,001,00000128,00110392,01,0000022172666394,00000000,00000000,004,002,016,016,0
007,00000000,00220103,00016901,010,00119198,00000000,00000000,001024,002,001,00000128,00110220,01,0000022167143941,00000000,00000000,004,002,016,016,0
008,00000000,00220368,00013218,010,00119408,00000000,00000000,001024,002,001,00000128,00110364,01,0000022040867162,00000000,00000000,004,002,016,016,0
009,00000000,00220378,00018752,010,00119542,00000000,00000000,001024,002,001,00000128,00110487,01,0000022390226375,00000000,00000000,004,002,016,016,0
010,00000000,00220081,00011593,010,00119233,00000000,00000000,001024,002,001,00000128,00110207,01,0000022068027376,00000000,00000000,004,002,016,016,0
011,00000000,00220541,00014105,010,00118959,00000000,00000000,001024,002,001,00000128,00110289,01,0000021261063071,00000000,00000000,004,002,016,016,0
012,00000000,00220255,00013183,010,00119389,00000000,00000000,001024,002,001,00000128,00110474,01,0000021829757124,00000000,00000000,004,002,016,016,0
013,00000000,00219822,00010709,010,00118874,00000000,00000000,001024,002,001,00000128,00110150,01,0000021645756430,00000000,00000000,004,002,016,016,0
014,00000000,00220185,00019933,010,00119416,00000000,00000000,001024,002,001,00000128,00110528,01,0000020600778463,00000000,00000000,004,002,016,016,0
015,00000000,00220720,00010309,010,00119607,00000000,00000000,001024,002,001,00000128,00110681,01,0000021823844594,00000000,00000000,004,002,016,016,0
000,00000000,00220133,00033860,010,00119937,00000000,00000000,001024,003,001,00000128,00110962,01,0000022484927391,00000000,00000000,004,002,016,016,0
001,00000000,00220208,00011055,010,00119400,00000000,00000000,001024,003,001,00000128,00110473,01,0000021795748223,00000000,00000000,004,002,016,016,0
002,00000000,00220217,00020032,010,00119072,00000000,00000000,001024,003,001,00000128,00110189,01,0000022223207955,00000000,00000000,004,002,016,016,0
003,00000000,00219908,00012042,010,00119270,00000000,00000000,001024,003,001,00000128,00110659,01,0000022397028658,00000000,00000000,004,002,016,016,0
004,00000000,00220341,00021577,010,00119295,00000000,00000000,001024,003,001,00000128,00110250,01,0000022419757711,00000000,00000000,004,002,016,016,0
005,00000000,00220251,00013736,010,00119636,00000000,00000000,001024,003,001,00000128,00110776,01,0000022211410584,00000000,00000000,004,002,016,016,0
006,00000000,00220071,00013685,010,00119542,00000000,00000000,001024,003,001,00000128,00110633,01,0000021950671453,00000000,00000000,004,002,016,016,0
007,00000000,00220034,00016885,010,00119689,00000000,00000000,001024,003,001,00000128,00110696,01,0000022200848563,00000000,00000000,004,002,016,016,0
008,00000000,00220191,00013200,010,00119766,00000000,00000000,001024,003,001,00000128,00110710,01,0000022083367699,00000000,00000000,004,002,016,016,0
009,00000000,00219969,00018813,010,00119053,00000000,00000000,001024,003,001,00000128,00110330,01,0000021984529030,00000000,00000000,004,002,016,016,0
010,00000000,00219914,00011341,010,00119336,00000000,00000000,001024,003,001,00000128,00110161,01,0000021727026793,00000000,00000000,004,002,016,016,0
011,00000000,00220031,00013995,010,00119933,00000000,00000000,001024,003,001,00000128,00111104,01,0000021691741406,00000000,00000000,004,002,016,016,0
012,00000000,00219786,00013263,010,00119652,00000000,00000000,001024,003,001,00000128,00110445,01,0000021793424928,00000000,00000000,004,002,016,016,0
013,00000000,00220293,00010829,010,00119110,00000000,00000000,001024,003,001,00000128,00110119,01,0000021757121130,00000000,00000000,004,002,016,016,0
014,00000000,00219652,00019919,010,00118231,00000000,00000000,001024,003,001,00000128,00109755,01,0000021087397529,00000000,00000000,004,002,016,016,0
015,00000000,00220724,00010434,010,00119911,00000000,00000000,001024,003,001,00000128,00110525,01,0000021742286134,00000000,00000000,004,002,016,016,0
000,00000000,00229203,00033230,010,00125762,00000000,00000000,001024,002,002,00000128,00115111,01,0000021951475728,00000000,00000000,004,002,016,016,0
001,00000000,00229129,00011126,010,00125759,00000000,00000000,001024,002,002,00000128,00115110,01,0000022370768148,00000000,00000000,004,002,016,016,0
002,00000000,00229185,00014919,010,00125674,00000000,00000000,001024,002,002,00000128,00115089,01,0000021816106321,00000000,00000000,004,002,016,016,0
003,00000000,00228933,00011833,010,00125922,00000000,00000000,001024,002,002,00000128,00115185,01,0000022040545454,00000000,00000000,004,002,016,016,0
004,00000000,00229034,00018360,010,00125792,00000000,00000000,001024,002,002,00000128,00115045,01,0000022260304863,00000000,00000000,004,002,016,016,0
005,00000000,00228967,00012887,010,00125323,00000000,00000000,001024,002,002,00000128,00114744,01,0000022419192964,00000000,00000000,004,002,016,016,0
006,00000000,00229131,00012274,010,00125628,00000000,00000000,001024,002,002,00000128,00115072,01,0000022074415179,00000000,00000000,004,002,016,016,0
007,00000000,00228631,00016760,010,00125901,00000000,00000000,001024,002,002,00000128,00115216,01,0000022050357201,00000000,00000000,004,002,016,016,0
008,00000000,00229144,00104106,010,00125653,00000000,00000000,001024,002,002,00000128,00115130,01,0000021494536062,00000000,00000000,004,002,016,016,0
009,00000000,00229008,00012670,010,00125459,00000000,00000000,001024,002,002,00000128,00115002,01,0000022393023633,00000000,00000000,004,002,016,016,0
010,00000000,00228986,00010961,010,00125665,00000000,00000000,001024,002,002,00000128,00114999,01,0000021985086678,00000000,00000000,004,002,016,016,0
011,00000000,00228641,00015113,010,00125682,00000000,00000000,001024,002,002,00000128,00114953,01,0000021446267195,00000000,00000000,004,002,016,016,0
012,00000000,00229245,00012706,010,00125362,00000000,00000000,001024,002,002,00000128,00115140,01,0000019833794490,00000000,00000000,004,002,016,016,0
013,00000000,00229078,00012221,010,00125563,00000000,00000000,001024,002,002,00000128,00115111,01,0000021232585197,00000000,00000000,004,002,016,016,0
014,00000000,00229204,00015052,010,00125506,00000000,00000000,001024,002,002,00000128,00114896,01,0000020224241038,00000000,00000000,004,002,016,016,0
015,00000000,00229426,00011670,010,00125813,00000000,00000000,001024,002,002,00000128,00115179,01,0000021445608211,00000000,00000000,004,002,016,016,0
000,00000000,00229334,00033137,010,00125366,00000000,00000000,001024,003,002,00000128,00114917,01,0000022375801119,00000000,00000000,004,002,016,016,0
001,00000000,00228963,00011141,010,00125747,00000000,00000000,001024,003,002,00000128,00114980,01,0000021369526163,00000000,00000000,004,002,016,016,0
002,00000000,00228918,00014747,010,00125108,00000000,00000000,001024,003,002,00000128,00114580,01,0000021771317382,00000000,00000000,004,002,016,016,0
003,00000000,00229036,00011719,010,00125174,00000000,00000000,001024,003,002,00000128,00114694,01,0000022432239318,00000000,00000000,004,002,016,016,0
004,00000000,00229117,00018300,010,00125632,00000000,00000000,001024,003,002,00000128,00114958,01,0000022326517272,00000000,00000000,004,002,016,016,0
005,00000000,00229011,00012946,010,00125300,00000000,00000000,001024,003,002,00000128,00114625,01,0000022076684398,00000000,00000000,004,002,016,016,0
006,00000000,00229042,00012214,010,00125706,00000000,00000000,001024,003,002,00000128,00114901,01,0000022082241500,00000000,00000000,004,002,016,016,0
007,00000000,00228686,00016566,010,00125379,00000000,00000000,001024,003,002,00000128,00114750,01,0000021778578352,00000000,00000000,004,002,016,016,0
008,00000000,00228953,00103425,010,00125663,00000000,00000000,001024,003,002,00000128,00114717,01,0000021625788878,00000000,00000000,004,002,016,016,0
009,00000000,00229199,00012560,010,00125587,00000000,00000000,001024,003,002,00000128,00114711,01,0000022431229302,00000000,00000000,004,002,016,016,0
010,00000000,00228573,00010948,010,00125073,00000000,00000000,001024,003,002,00000128,00114625,01,0000021706754002,00000000,00000000,004,002,016,016,0
011,00000000,00229259,00015019,010,00125493,00000000,00000000,001024,003,002,00000128,00114741,01,0000021690112609,00000000,00000000,004,002,016,016,0
012,00000000,00228801,00012739,010,00125059,00000000,00000000,001024,003,002,00000128,00114522,01,0000020853487556,00000000,00000000,004,002,016,016,0
013,00000000,00229005,00012346,010,00125161,00000000,00000000,001024,003,002,00000128,00114683,01,0000021705826466,00000000,00000000,004,002,016,016,0
014,00000000,00228687,00015089,010,00125566,00000000,00000000,001024,003,002,00000128,00114950,01,0000021065584432,00000000,00000000,004,002,016,016,0
015,00000000,00229407,00011757,010,00125233,00000000,00000000,001024,003,002,00000128,00114822,01,0000021825143087,00000000,00000000,004,002,016,016,0
000,00000000,00159850,00200285,010,00188503,00000000,00000000,001024,002,000,00000008,00080065,01,0000014943922967,00000000,00000000,004,002,016,016,0
001,00000000,00159812,00157340,010,00187609,00000000,00000000,001024,002,000,00000008,00080142,01,0000014835784403,00000000,00000000,004,002,016,016,0
002,00000000,00160059,00150957,010,00188237,00000000,00000000,001024,002,000,00000008,00080170,01,0000014937078091,00000000,00000000,004,002,016,016,0
003,00000000,00160094,00282259,010,00188725,00000000,00000000,001024,002,000,00000008,00080203,01,0000015046792784,00000000,00000000,004,002,016,016,0
004,00000000,00159963,00119801,010,00188432,00000000,00000000,001024,002,000,00000008,00079955,01,0000014584116186,00000000,00000000,004,002,016,016,0
005,00000000,00159662,00122755,010,00188414,00000000,00000000,001024,002,000,00000008,00080260,01,0000014933594236,00000000,00000000,004,002,016,016,0
006,00000000,00160022,00133107,010,00188963,00000000,00000000,001024,002,000,00000008,00080396,01,0000014923938016,00000000,00000000,004,002,016,016,0
007,00000000,00159533,00115363,010,00188596,00000000,00000000,001024,002,000,00000008,00080118,01,0000014855769104,00000000,00000000,004,002,016,016,0
008,00000000,00159369,00000000,010,00188477,00000000,00000000,001024,002,000,00000008,00080092,01,0000014509968515,00000000,00000000,004,002,016,016,0
009,00000000,00160154,00000000,010,00188563,00000000,00000000,001024,002,000,00000008,00080058,01,0000014926058231,00000000,00000000,004,002,016,016,0
010,00000000,00159325,00000000,010,00187461,00000000,00000000,001024,002,000,00000008,00079867,01,0000014638441340,00000000,00000000,004,002,016,016,0
011,00000000,00159758,00000000,010,00188572,00000000,00000000,001024,002,000,00000008,00080184,01,0000014612008744,00000000,00000000,004,002,016,016,0
012,00000000,00159809,00000000,010,00187390,00000000,00000000,001024,002,000,00000008,00079836,01,0000014777431434,00000000,00000000,004,002,016,016,0
013,00000000,00160373,00000000,010,00187973,00000000,00000000,001024,002,000,00000008,00080493,01,0000014440920749,00000000,00000000,004,002,016,016,0
014,00000000,00159287,00000000,010,00187595,00000000,00000000,001024,002,000,00000008,00079816,01,0000013931011769,00000000,00000000,004,002,016,016,0
015,00000000,00159855,00000000,010,00188387,00000000,00000000,001024,002,000,00000008,00080212,01,0000014438713165,00000000,00000000,004,002,016,016,0
000,00000000,00158579,00199394,010,00188412,00000000,00000000,001024,003,000,00000008,00079919,01,0000014738529123,00000000,00000000,004,002,016,016,0
001,00000000,00159736,00156938,010,00187283,00000000,00000000,001024,003,000,00000008,00079890,01,0000015023258836,00000000,00000000,004,002,016,016,0
002,00000000,00159552,00150505,010,00187447,00000000,00000000,001024,003,000,00000008,00079894,01,0000014500912702,00000000,00000000,004,002,016,016,0
003,00000000,00159680,00281956,010,00187788,00000000,00000000,001024,003,000,00000008,00079777,01,0000015026686161,00000000,00000000,004,002,016,016,0
004,00000000,00159209,00119450,010,00187597,00000000,00000000,001024,003,000,00000008,00079892,01,0000014478506384,00000000,00000000,004,002,016,016,0
005,00000000,00160012,00121725,010,00187878,00000000,00000000,001024,003,000,00000008,00080157,01,0000014972380466,00000000,00000000,004,002,016,016,0
006,00000000,00158777,00131983,010,00187399,00000000,00000000,001024,003,000,00000008,00079797,01,0000014773393337,00000000,00000000,004,002,016,016,0
007,00000000,00159735,00114905,010,00187081,00000000,00000000,001024,003,000,00000008,00079733,01,0000014861419934,00000000,00000000,004,002,016,016,0
008,00000000,00158913,00000000,010,00187865,00000000,00000000,001024,003,000,00000008,00079656,01,0000014460079022,00000000,00000000,004,002,016,016,0
009,00000000,00158786,00000000,010,00188549,00000000,00000000,001024,003,000,00000008,00079562,01,0000014936763112,00000000,00000000,004,002,016,016,0
010,00000000,00159395,00000000,010,00187399,00000000,00000000,001024,003,000,00000008,00079831,01,0000014592079805,00000000,00000000,004,002,016,016,0
011,00000000,00159015,00000000,010,00188231,00000000,00000000,001024,003,000,00000008,00079898,01,0000014510036707,00000000,00000000,004,002,016,016,0
012,00000000,00159654,00000000,010,00188305,00000000,00000000,001024,003,000,00000008,00080003,01,0000014752740215,00000000,00000000,004,002,016,016,0
013,00000000,00159048,00000000,010,00187243,00000000,00000000,001024,003,000,00000008,00079392,01,0000014641244045,00000000,00000000,004,002,016,016,0
014,00000000,00159253,00000000,010,00187990,00000000,00000000,001024,003,000,00000008,00079570,01,0000014131247147,00000000,00000000,004,002,016,016,0
015,00000000,00159135,00000000,010,00187890,00000000,00000000,001024,003,000,00000008,00079885,01,0000014361560197,00000000,00000000,004,002,016,016,0
000,00000000,00177548,00240026,010,00219751,00000000,00000000,001024,002,001,00000008,00089111,01,0000016711500513,00000000,00000000,004,002,016,016,0
001,00000000,00178061,00187709,010,00219408,00000000,00000000,001024,002,001,00000008,00089244,01,0000017000185440,00000000,00000000,004,002,016,016,0
002,00000000,00177165,00199063,010,00219928,00000000,00000000,001024,002,001,00000008,00089043,01,0000016805684972,00000000,00000000,004,002,016,016,0
003,00000000,00176921,00264916,010,00219090,00000000,00000000,001024,002,001,00000008,00089013,01,0000016800187343,00000000,00000000,004,002,016,016,0
004,00000000,00177777,00145434,010,00218724,00000000,00000000,001024,002,001,00000008,00089032,01,0000016342893024,00000000,00000000,004,002,016,016,0
005,00000000,00177576,00130612,010,00220140,00000000,00000000,001024,002,001,00000008,00089435,01,0000016963255126,00000000,00000000,004,002,016,016,0
006,00000000,00177216,00131094,010,00218804,00000000,00000000,001024,002,001,00000008,00089210,01,0000016748439703,00000000,00000000,004,002,016,016,0
007,00000000,00176962,00126063,010,00218777,00000000,00000000,001024,002,001,00000008,00088699,01,0000016706965741,00000000,00000000,004,002,016,016,0
008,00000000,00177909,00000000,010,00218737,00000000,00000000,001024,002,001,00000008,00089209,01,0000016571967354,00000000,00000000,004,002,016,016,0
009,00000000,00177873,00000000,010,00218316,00000000,00000000,001024,002,001,00000008,00088811,01,0000016778813514,00000000,00000000,004,002,016,016,0
010,00000000,00177518,00000000,010,00218630,00000000,00000000,001024,002,001,00000008,00088797,01,0000016477082514,00000000,00000000,004,002,016,016,0
011,00000000,00177277,00000000,010,00218157,00000000,00000000,001024,002,001,00000008,00088904,01,0000016543576724,00000000,00000000,004,002,016,016,0
012,00000000,00177175,00000000,010,00219679,00000000,00000000,001024,002,001,00000008,00088916,01,0000016698113058,00000000,00000000,004,002,016,016,0
013,00000000,00177602,00000000,010,00218821,00000000,00000000,001024,002,001,00000008,00089003,01,0000016619083879,00000000,00000000,004,002,016,016,0
014,00000000,00177852,00000000,010,00219548,00000000,00000000,001024,002,001,00000008,00089133,01,0000016389484986,00000000,00000000,004,002,016,016,0
015,00000000,00178108,00000000,010,00219247,00000000,00000000,001024,002,001,00000008,00089357,01,0000016378297631,00000000,00000000,004,002,016,016,0
000,00000000,00177443,00240175,010,00218386,00000000,00000000,001024,003,001,00000008,00088958,01,0000016562228503,00000000,00000000,004,002,016,016,0
001,00000000,00177472,00187890,010,00218944,00000000,00000000,001024,003,001,00000008,00088757,01,0000016460425447,00000000,00000000,004,002,016,016,0
002,00000000,00177685,00198778,010,00219083,00000000,00000000,001024,003,001,00000008,00089205,01,0000016631539304,00000000,00000000,004,002,016,016,0
003,00000000,00177234,00264265,010,00218478,00000000,00000000,001024,003,001,00000008,00088936,01,0000016992861848,00000000,00000000,004,002,016,016,0
004,00000000,00177443,00144934,010,00218835,00000000,00000000,001024,003,001,00000008,00089081,01,0000016501157378,00000000,00000000,004,002,016,016,0
005,00000000,00177420,00130264,010,00218333,00000000,00000000,001024,003,001,00000008,00089097,01,0000016637445757,00000000,00000000,004,002,016,016,0
006,00000000,00177671,00131257,010,00219623,00000000,00000000,001024,003,001,00000008,00089193,01,0000016672559212,00000000,00000000,004,002,016,016,0
007,00000000,00177537,00126539,010,00219141,00000000,00000000,001024,003,001,00000008,00089152,01,0000016710161667,00000000,00000000,004,002,016,016,0
008,00000000,00177427,00000000,010,00218350,00000000,00000000,001024,003,001,00000008,00089089,01,0000016555160879,00000000,00000000,004,002,016,016,0
009,00000000,00177805,00000000,010,00217611,00000000,00000000,001024,003,001,00000008,00088745,01,0000016985948798,00000000,00000000,004,002,016,016,0
010,00000000,00177802,00000000,010,00218168,00000000,00000000,001024,003,001,00000008,00088741,01,0000016527687726,00000000,00000000,004,002,016,016,0
011,00000000,00177614,00000000,010,00218796,00000000,00000000,001024,003,001,00000008,00089231,01,0000016546293137,00000000,00000000,004,002,016,016,0
012,00000000,00177975,00000000,010,00219451,00000000,00000000,001024,003,001,00000008,00089064,01,0000016710592302,00000000,00000000,004,002,016,016,0
013,00000000,00177879,00000000,010,00219246,00000000,00000000,001024,003,001,00000008,00088804,01,0000016611410528,00000000,00000000,004,002,016,016,0
014,00000000,00177831,00000000,010,00219067,00000000,00000000,001024,003,001,00000008,00088795,01,0000016349866180,00000000,00000000,004,002,016,016,0
015,00000000,00177611,00000000,010,00220575,00000000,00000000,001024,003,001,00000008,00089254,01,0000016370545450,00000000,00000000,004,002,016,016,0
000,00000000,00182406,00219929,010,00222258,00000000,00000000,001024,002,002,00000008,00091000,01,0000017452091405,00000000,00000000,004,002,016,016,0
001,00000000,00181922,00196151,010,00223555,00000000,00000000,001024,002,002,00000008,00091394,01,0000017278506925,00000000,00000000,004,002,016,016,0
002,00000000,00181470,00249144,010,00224709,00000000,00000000,001024,002,002,00000008,00091408,01,0000016359824480,00000000,00000000,004,002,016,016,0
003,00000000,00182698,00249501,010,00223424,00000000,00000000,001024,002,002,00000008,00091557,01,0000017504449796,00000000,00000000,004,002,016,016,0
004,00000000,00182189,00131125,010,00224876,00000000,00000000,001024,002,002,00000008,00091720,01,0000016828971358,00000000,00000000,004,002,016,016,0
005,00000000,00182357,00135604,010,00224486,00000000,00000000,001024,002,002,00000008,00091486,01,0000017366885627,00000000,00000000,004,002,016,016,0
006,00000000,00182714,00133450,010,00224504,00000000,00000000,001024,002,002,00000008,00091143,01,0000016886952369,00000000,00000000,004,002,016,016,0
007,00000000,00182281,00148114,010,00223566,00000000,00000000,001024,002,002,00000008,00091288,01,0000017268574367,00000000,00000000,004,002,016,016,0
008,00000000,00182123,00000000,010,00223688,00000000,00000000,001024,002,002,00000008,00091095,01,0000015864535418,00000000,00000000,004,002,016,016,0
009,00000000,00182003,00000000,010,00224692,00000000,00000000,001024,002,002,00000008,00091617,01,0000017383526423,00000000,00000000,004,002,016,016,0
010,00000000,00182970,00000000,010,00223383,00000000,00000000,001024,002,002,00000008,00091713,01,0000016630025841,00000000,00000000,004,002,016,016,0
011,00000000,00182286,00000000,010,00223258,00000000,00000000,001024,002,002,00000008,00091163,01,0000016950575035,00000000,00000000,004,002,016,016,0
012,00000000,00182362,00000000,010,00225083,00000000,00000000,001024,002,002,00000008,00091715,01,0000017205130966,00000000,00000000,004,002,016,016,0
013,00000000,00182671,00000000,010,00224286,00000000,00000000,001024,002,002,00000008,00091500,01,0000017113169954,00000000,00000000,004,002,016,016,0
014,00000000,00182523,00000000,010,00224500,00000000,00000000,001024,002,002,00000008,00091775,01,0000016079752053,00000000,00000000,004,002,016,016,0
015,00000000,00182812,00000000,010,00223525,00000000,00000000,001024,002,002,00000008,00091444,01,0000016408565515,00000000,00000000,004,002,016,016,0
000,00000000,00182890,00221324,010,00224758,00000000,00000000,001024,003,002,00000008,00091648,01,0000017004175967,00000000,00000000,004,002,016,016,0
001,00000000,00182584,00196188,010,00223881,00000000,00000000,001024,003,002,00000008,00091481,01,0000017408725812,00000000,00000000,004,002,016,016,0
002,00000000,00181898,00250706,010,00224593,00000000,00000000,001024,003,002,00000008,00091677,01,0000017237662957,00000000,00000000,004,002,016,016,0
003,00000000,00182016,00249187,010,00224459,00000000,00000000,001024,003,002,00000008,00091418,01,0000017353573720,00000000,00000000,004,002,016,016,0
004,00000000,00182174,00130884,010,00223664,00000000,00000000,001024,003,002,00000008,00091499,01,0000016917062483,00000000,00000000,004,002,016,016,0
005,00000000,00181931,00134685,010,00223476,00000000,00000000,001024,003,002,00000008,00091361,01,0000017216135704,00000000,00000000,004,002,016,016,0
006,00000000,00182410,00133465,010,00224364,00000000,00000000,001024,003,002,00000008,00091262,01,0000017249204378,00000000,00000000,004,002,016,016,0
007,00000000,00181992,00147918,010,00225069,00000000,00000000,001024,003,002,00000008,00091379,01,0000016540685383,00000000,00000000,004,002,016,016,0
008,00000000,00182627,00000000,010,00223859,00000000,00000000,001024,003,002,00000008,00091523,01,0000016842200211,00000000,00000000,004,002,016,016,0
009,00000000,00181911,00000000,010,00225350,00000000,00000000,001024,003,002,00000008,00091679,01,0000017278811677,00000000,00000000,004,002,016,016,0
010,00000000,00182548,00000000,010,00224269,00000000,00000000,001024,003,002,00000008,00091727,01,0000016906782242,00000000,00000000,004,002,016,016,0
011,00000000,00182862,00000000,010,00222980,00000000,00000000,001024,003,002,00000008,00091447,01,0000016962557943,00000000,00000000,004,002,016,016,0
012,00000000,00182516,00000000,010,00223298,00000000,00000000,001024,003,002,00000008,00091228,01,0000017174265571,00000000,00000000,004,002,016,016,0
013,00000000,00182767,00000000,010,00224736,00000000,00000000,001024,003,002,00000008,00091601,01,0000017151709358,00000000,00000000,004,002,016,016,0
014,00000000,00182220,00000000,010,00222894,00000000,00000000,001024,003,002,00000008,00091634,01,0000016920909966,00000000,00000000,004,002,016,016,0
015,00000000,00182195,00000000,010,00224677,00000000,00000000,001024,003,002,00000008,00091793,01,0000016728454716,00000000,00000000,004,002,016,016,0
000,00000000,00110636,00000571,010,00060434,00000000,00000000,001024,001,000,00001024,00055533,01,0000022096131704,00000000,00000000,004,001,016,016,0
001,00000000,00110635,00000581,010,00060554,00000000,00000000,001024,001,000,00001024,00055631,01,0000022309325591,00000000,00000000,004,001,016,016,0
002,00000000,00110566,00000391,010,00060638,00000000,00000000,001024,001,000,00001024,00055639,01,0000021925306312,00000000,00000000,004,001,016,016,0
003,00000000,00110624,00000507,010,00060562,00000000,00000000,001024,001,000,00001024,00055509,01,0000022453715367,00000000,00000000,004,001,016,016,0
004,00000000,00110812,00002577,010,00060179,00000000,00000000,001024,001,000,00001024,00055204,01,0000022389542330,00000000,00000000,004,001,016,016,0
005,00000000,00110483,00000544,010,00060808,00000000,00000000,001024,001,000,00001024,00055774,01,0000021908051991,00000000,00000000,004,001,016,016,0
006,00000000,00110654,00000521,010,00060076,00000000,00000000,001024,001,000,00001024,00055209,01,0000021911717647,00000000,00000000,004,001,016,016,0
007,00000000,00110771,00000635,010,00059999,00000000,00000000,001024,001,000,00001024,00055275,01,0000022133532847,00000000,00000000,004,001,016,016,0
008,00000000,00110810,00000629,010,00060160,00000000,00000000,001024,001,000,00001024,00055288,01,0000022163696531,00000000,00000000,004,001,016,016,0
009,00000000,00110611,00000729,010,00060322,00000000,00000000,001024,001,000,00001024,00055374,01,0000022306983432,00000000,00000000,004,001,016,016,0
010,00000000,00110498,00000596,010,00060390,00000000,00000000,001024,001,000,00001024,00055566,01,0000021936857066,00000000,00000000,004,001,016,016,0
011,00000000,00110548,00000678,010,00060658,00000000,00000000,001024,001,000,00001024,00055571,01,0000021610328827,00000000,00000000,004,001,016,016,0
012,00000000,00110465,00000710,010,00060746,00000000,00000000,001024,001,000,00001024,00055731,01,0000021697853330,00000000,00000000,004,001,016,016,0
013,00000000,00110541,00000860,010,00060520,00000000,00000000,001024,001,000,00001024,00055580,01,0000021745715358,00000000,00000000,004,001,016,016,0
014,00000000,00110667,00000701,010,00060213,00000000,00000000,001024,001,000,00001024,00055317,01,0000020744063636,00000000,00000000,004,001,016,016,0
015,00000000,00110640,00000749,010,00060710,00000000,00000000,001024,001,000,00001024,00055677,01,0000021485259201,00000000,00000000,004,001,016,016,0
000,00000000,00110612,00000580,010,00060475,00000000,00000000,001024,002,000,00001024,00055572,01,0000022198179481,00000000,00000000,004,001,016,016,0
001,00000000,00110663,00000562,010,00060434,00000000,00000000,001024,002,000,00001024,00055377,01,0000022418356406,00000000,00000000,004,001,016,016,0
002,00000000,00110481,00000416,010,00060764,00000000,00000000,001024,002,000,00001024,00055759,01,0000021897363392,00000000,00000000,004,001,016,016,0
003,00000000,00110481,00000508,010,00060708,00000000,00000000,001024,002,000,00001024,00055766,01,0000022447884322,00000000,00000000,004,001,016,016,0
004,00000000,00110668,00002564,010,00060579,00000000,00000000,001024,002,000,00001024,00055526,01,0000022313263270,00000000,00000000,004,001,016,016,0
005,00000000,00110658,00000557,010,00060325,00000000,00000000,001024,002,000,00001024,00055319,01,0000022178688209,00000000,00000000,004,001,016,016,0
006,00000000,00110561,00000595,010,00060539,00000000,00000000,001024,002,000,00001024,00055611,01,0000022207449503,00000000,00000000,004,001,016,016,0
007,00000000,00110567,00000687,010,00060439,00000000,00000000,001024,002,000,00001024,00055398,01,0000022023704600,00000000,00000000,004,001,016,016,0
008,00000000,00110568,00000642,010,00060513,00000000,00000000,001024,002,000,00001024,00055646,01,0000022194422098,00000000,00000000,004,001,016,016,0
009,00000000,00110699,00000673,010,00060435,00000000,00000000,001024,002,000,00001024,00055408,01,0000022446335385,00000000,00000000,004,001,016,016,0
010,00000000,00110544,00000655,010,00060595,00000000,00000000,001024,002,000,00001024,00055616,01,0000021847788798,00000000,00000000,004,001,016,016,0
011,00000000,00110701,00000689,010,00060215,00000000,00000000,001024,002,000,00001024,00055414,01,0000021672170731,00000000,00000000,004,001,016,016,0
012,00000000,00110627,00000690,010,00060369,00000000,00000000,001024,002,000,00001024,00055403,01,0000021788176639,00000000,00000000,004,001,016,016,0
