tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
007,00000000,00416391,00301103,010,00594527,00134912,00003842,001024,000,001,00000008,00209730,01,0000007602483006,00000000,00000000,002,002,016,016,1
008,00000000,00416181,00000000,010,00599776,00134903,00003676,001024,000,001,00000008,00209804,01,0000007545026240,00000000,00000000,002,002,016,016,1
009,00000000,00416575,00000000,010,00593469,00134867,00003774,001024,000,001,00000008,00209710,01,0000007220009887,00000000,00000000,002,002,016,016,1
010,00000000,00418118,00000000,010,00608990,00134649,00003618,001024,000,001,00000008,00210182,01,0000007715897368,00000000,00000000,002,002,016,016,1
011,00000000,00418030,00000000,010,00595798,00135219,00003870,001024,000,001,00000008,00210186,01,0000007258050916,00000000,00000000,002,002,016,016,1
012,00000000,00419578,00000000,010,00586707,00135650,00003737,001024,000,001,00000008,00210842,01,0000007150172453,00000000,00000000,002,002,016,016,1
013,00000000,00418633,00000000,010,00591771,00135453,00003809,001024,000,001,00000008,00210607,01,0000007224901740,00000000,00000000,002,002,016,016,1
014,00000000,00417234,00000000,010,00602718,00134938,00003860,001024,000,001,00000008,00210182,01,0000007607061410,00000000,00000000,002,002,016,016,1
015,00000000,00407447,00000000,010,00569287,00132005,00003699,001024,000,001,00000008,00205018,01,0000002173792535,00000000,00000000,002,002,016,016,1
000,00000000,00415550,00511556,010,00399342,00131256,00003715,001024,001,001,00000008,00208640,01,0000007430681054,00000000,00000000,002,002,016,016,1
001,00000000,00413736,00559809,010,00403331,00131016,00003685,001024,001,001,00000008,00208566,01,0000007343363753,00000000,00000000,002,002,016,016,1
002,00000000,00417525,00451097,010,00404005,00131399,00003733,001024,001,001,00000008,00209319,01,0000007406578699,00000000,00000000,002,002,016,016,1
003,00000000,00415441,00487600,010,00404453,00131551,00003753,001024,001,001,00000008,00209720,01,0000007373847070,00000000,00000000,002,002,016,016,1
004,00000000,00414885,00393011,010,00401281,00131341,00003735,001024,001,001,00000008,00208663,01,0000007340197558,00000000,00000000,002,002,016,016,1
005,00000000,00414472,00299137,010,00404032,00130707,00003787,001024,001,001,00000008,00208845,01,0000007050055196,00000000,00000000,002,002,016,016,1
006,00000000,00413492,00330657,010,00398137,00131030,00003819,001024,001,001,00000008,00208244,01,0000007328104972,00000000,00000000,002,002,016,016,1
007,00000000,00413051,00297767,010,00408034,00130515,00003760,001024,001,001,00000008,00207882,01,0000007384656142,00000000,00000000,002,002,016,016,1
008,00000000,00414944,00000000,010,00404291,00130582,00003753,001024,001,001,00000008,00208579,01,0000007399276489,00000000,00000000,002,002,016,016,1
009,00000000,00412586,00000000,010,00404206,00130620,00003739,001024,001,001,00000008,00207613,01,0000007332618788,00000000,00000000,002,002,016,016,1
010,00000000,00412768,00000000,010,00397156,00130754,00003747,001024,001,001,00000008,00207653,01,0000007359337444,00000000,00000000,002,002,016,016,1
011,00000000,00413075,00000000,010,00399418,00130976,00003785,001024,001,001,00000008,00208433,01,0000007048378933,00000000,00000000,002,002,016,016,1
012,00000000,00413202,00000000,010,00400354,00130850,00003728,001024,001,001,00000008,00208139,01,0000006990785343,00000000,00000000,002,002,016,016,1
013,00000000,00415005,00000000,010,00401660,00131133,00003805,001024,001,001,00000008,00209033,01,0000007422812209,00000000,00000000,002,002,016,016,1
014,00000000,00399772,00000000,010,00389089,00126591,00003771,001024,001,001,00000008,00201366,01,0000002404245785,00000000,00000000,002,002,016,016,1
015,00000000,00417215,00000000,010,00404829,00132084,00003840,001024,001,001,00000008,00209939,01,0000007256954500,00000000,00000000,002,002,016,016,1
000,00000000,00418513,00528768,010,00588519,00135208,00003836,001024,000,002,00000008,00210968,01,0000007460601528,00000000,00000000,002,002,016,016,1
001,00000000,00420449,00462121,010,00578104,00135247,00003910,001024,000,002,00000008,00211218,01,0000007249283955,00000000,00000000,002,002,016,016,1
002,00000000,00421457,00579250,010,00578203,00135603,00003868,001024,000,002,00000008,00211847,01,0000007527041448,00000000,00000000,002,002,016,016,1
003,00000000,00422891,00447010,010,00579149,00135946,00003899,001024,000,002,00000008,00212237,01,0000007264908538,00000000,00000000,002,002,016,016,1
004,00000000,00421027,00333099,010,00582916,00135258,00003898,001024,000,002,00000008,00211829,01,0000007572308787,00000000,00000000,002,002,016,016,1
005,00000000,00421572,00278586,010,00585662,00135639,00003829,001024,000,002,00000008,00211998,01,0000006758715647,00000000,00000000,002,002,016,016,1
006,00000000,00421769,00427716,010,00582008,00135492,00003802,001024,000,002,00000008,00212080,01,0000007552486350,00000000,00000000,002,002,016,016,1
007,00000000,00422685,00324187,010,00571101,00135810,00003857,001024,000,002,00000008,00212152,01,0000007190872075,00000000,00000000,002,002,016,016,1
008,00000000,00419367,00000000,010,00584770,00134715,00003770,001024,000,002,00000008,00211100,01,0000007599940607,00000000,00000000,002,002,016,016,1
009,00000000,00422155,00000000,010,00582562,00135550,00003857,001024,000,002,00000008,00212179,01,0000007539573008,00000000,00000000,002,002,016,016,1
010,00000000,00420530,00000000,010,00575997,00135339,00003836,001024,000,002,00000008,00211263,01,0000007450059536,00000000,00000000,002,002,016,016,1
011,00000000,00420515,00000000,010,00574877,00135442,00003885,001024,000,002,00000008,00211056,01,0000007214443082,00000000,00000000,002,002,016,016,1
012,00000000,00423838,00000000,010,00579345,00135805,00003783,001024,000,002,00000008,00212684,01,0000006886277420,00000000,00000000,002,002,016,016,1
013,00000000,00419859,00000000,010,00579033,00135768,00003723,001024,000,002,00000008,00211773,01,0000007502001112,00000000,00000000,002,002,016,016,1
014,00000000,00421097,00000000,010,00576751,00135602,00003848,001024,000,002,00000008,00211942,01,0000006879239815,00000000,00000000,002,002,016,016,1
015,00000000,00407348,00000000,010,00567846,00130678,00003637,001024,000,002,00000008,00204411,01,0000002152738995,00000000,00000000,002,002,016,016,1
000,00000000,00407083,00511511,010,00408150,00127607,00003713,001024,001,002,00000008,00204836,01,0000007405059003,00000000,00000000,002,002,016,016,1
001,00000000,00407543,00446382,010,00401965,00128012,00003701,001024,001,002,00000008,00204802,01,0000007298437492,00000000,00000000,002,002,016,016,1
002,00000000,00407475,00562265,010,00405423,00127993,00003603,001024,001,002,00000008,00204978,01,0000006988818515,00000000,00000000,002,002,016,016,1
003,00000000,00408678,00433625,010,00409383,00127686,00003699,001024,001,002,00000008,00205295,01,0000007328002827,00000000,00000000,002,002,016,016,1
004,00000000,00407539,00323274,010,00409347,00127535,00003721,001024,001,002,00000008,00204795,01,0000007319740423,00000000,00000000,002,002,016,016,1
005,00000000,00407547,00269193,010,00408790,00127662,00003600,001024,001,002,00000008,00205085,01,0000007302021958,00000000,00000000,002,002,016,016,1
006,00000000,00407676,00414982,010,00405643,00127912,00003709,001024,001,002,00000008,00204862,01,0000006930817951,00000000,00000000,002,002,016,016,1
007,00000000,00407143,00315216,010,00405873,00127745,00003670,001024,001,002,00000008,00204632,01,0000007268628068,00000000,00000000,002,002,016,016,1
008,00000000,00407748,00000000,010,00409001,00127947,00003718,001024,001,002,00000008,00204893,01,0000007283895063,00000000,00000000,002,002,016,016,1
009,00000000,00408425,00000000,010,00405126,00127896,00003687,001024,001,002,00000008,00205009,01,0000006995311714,00000000,00000000,002,002,016,016,1
010,00000000,00409134,00000000,010,00409418,00128212,00003650,001024,001,002,00000008,00205499,01,0000006936365516,00000000,00000000,002,002,016,016,1
011,00000000,00408744,00000000,010,00406931,00128267,00003596,001024,001,002,00000008,00205606,01,0000007306307734,00000000,00000000,002,002,016,016,1
012,00000000,00397087,00000000,010,00390935,00124505,00003566,001024,001,002,00000008,00199531,01,0000002135512779,00000000,00000000,002,002,016,016,1
013,00000000,00406205,00000000,010,00408056,00127402,00003552,001024,001,002,00000008,00204434,01,0000007346484755,00000000,00000000,002,002,016,016,1
014,00000000,00410362,00000000,010,00404303,00128564,00003705,001024,001,002,00000008,00206051,01,0000007279257642,00000000,00000000,002,002,016,016,1
015,00000000,00410549,00000000,010,00411004,00128326,00003682,001024,001,002,00000008,00206140,01,0000007154404722,00000000,00000000,002,002,016,016,1
000,00000000,00431114,00002798,010,00223816,00006599,00005253,001024,000,000,00001024,00216390,01,0000013244012589,00000000,00000000,003,001,016,016,1
001,00000000,00431573,00001845,010,00224400,00006553,00005231,001024,000,000,00001024,00216928,01,0000012124700275,00000000,00000000,003,001,016,016,1
002,00000000,00430730,00001816,010,00224109,00006587,00005274,001024,000,000,00001024,00216708,01,0000013013308654,00000000,00000000,003,001,016,016,1
003,00000000,00431428,00002456,010,00224124,00006545,00005233,001024,000,000,00001024,00216772,01,0000013002931440,00000000,00000000,003,001,016,016,1
004,00000000,00430907,00036869,010,00223855,00006506,00005278,001024,000,000,00001024,00216359,01,0000013118194929,00000000,00000000,003,001,016,016,1
005,00000000,00430892,00002099,010,00223970,00006410,00005095,001024,000,000,00001024,00216542,01,0000013460844455,00000000,00000000,003,001,016,016,1
006,00000000,00430765,00002511,010,00224145,00006457,00005240,001024,000,000,00001024,00216703,01,0000013774094428,00000000,00000000,003,001,016,016,1
007,00000000,00419513,00002791,010,00217986,00006318,00005037,001024,000,000,00001024,00210646,01,0000004526191388,00000000,00000000,003,001,016,016,1
008,00000000,00430415,00002634,010,00223666,00006289,00005040,001024,000,000,00001024,00216314,01,0000014022605561,00000000,00000000,003,001,016,016,1
009,00000000,00431561,00002054,010,00224197,00006689,00005332,001024,000,000,00001024,00216977,01,0000012722320944,00000000,00000000,003,001,016,016,1
010,00000000,00431259,00002268,010,00224562,00006519,00005227,001024,000,000,00001024,00216870,01,0000013314481626,00000000,00000000,003,001,016,016,1
011,00000000,00431180,00002195,010,00224271,00006435,00005142,001024,000,000,00001024,00216719,01,0000012530981384,00000000,00000000,003,001,016,016,1
012,00000000,00430009,00003169,010,00223991,00006400,00005107,001024,000,000,00001024,00216578,01,0000013463611039,00000000,00000000,003,001,016,016,1
013,00000000,00430916,00002496,010,00224483,00006543,00005220,001024,000,000,00001024,00216763,01,0000013100667006,00000000,00000000,003,001,016,016,1
014,00000000,00431192,00003069,010,00224557,00006544,00005252,001024,000,000,00001024,00216831,01,0000013489756916,00000000,00000000,003,001,016,016,1
015,00000000,00433527,00004743,010,00225460,00006487,00005140,001024,000,000,00001024,00217957,01,0000012910139207,00000000,00000000,003,001,016,016,1
000,00000000,00164827,00001085,010,00093030,00001052,00000872,001024,001,000,00001024,00082977,01,0000014261413607,00000000,00000000,003,001,016,016,1
001,00000000,00164930,00000741,010,00092755,00001035,00000852,001024,001,000,00001024,00082832,01,0000013280693993,00000000,00000000,003,001,016,016,1
002,00000000,00165035,00000679,010,00092840,00001034,00000872,001024,001,000,00001024,00082785,01,0000013969421150,00000000,00000000,003,001,016,016,1
003,00000000,00164853,00000970,010,00093214,00001045,00000873,001024,001,000,00001024,00082857,01,0000013962337026,00000000,00000000,003,001,016,016,1
004,00000000,00164972,00014228,010,00092726,00001076,00000905,001024,001,000,00001024,00082723,01,0000014192965713,00000000,00000000,003,001,016,016,1
005,00000000,00164841,00000839,010,00092822,00001094,00000913,001024,001,000,00001024,00082917,01,0000013835361854,00000000,00000000,003,001,016,016,1
006,00000000,00164967,00000938,010,00092854,00001042,00000866,001024,001,000,00001024,00082653,01,0000014077069774,00000000,00000000,003,001,016,016,1
007,00000000,00164862,00001094,010,00092973,00001087,00000916,001024,001,000,00001024,00083114,01,0000013072875737,00000000,00000000,003,001,016,016,1
008,00000000,00164941,00000977,010,00092721,00001135,00000962,001024,001,000,00001024,00082691,01,0000014302853278,00000000,00000000,003,001,016,016,1
009,00000000,00164900,00000747,010,00092500,00001114,00000926,001024,001,000,00001024,00082830,01,0000014310898239,00000000,00000000,003,001,016,016,1
010,00000000,00165073,00000863,010,00092829,00001000,00000832,001024,001,000,00001024,00082777,01,0000014072796082,00000000,00000000,003,001,016,016,1
011,00000000,00164986,00000891,010,00092354,00001050,00000874,001024,001,000,00001024,00082908,01,0000013944722341,00000000,00000000,003,001,016,016,1
012,00000000,00164848,00001232,010,00093398,00001096,00000902,001024,001,000,00001024,00083111,01,0000013237627994,00000000,00000000,003,001,016,016,1
013,00000000,00164884,00000923,010,00092398,00001050,00000886,001024,001,000,00001024,00082578,01,0000014140513593,00000000,00000000,003,001,016,016,1
014,00000000,00164938,00001170,010,00092622,00001075,00000901,001024,001,000,00001024,00082720,01,0000013434634142,00000000,00000000,003,001,016,016,1
015,00000000,00165292,00001799,010,00093046,00001080,00000890,001024,001,000,00001024,00082892,01,0000013942828871,00000000,00000000,003,001,016,016,1
000,00000000,00164937,00001042,010,00092972,00001087,00000919,001024,002,000,00001024,00083030,01,0000014293833390,00000000,00000000,003,001,016,016,1
001,00000000,00165054,00000721,010,00092825,00001064,00000895,001024,002,000,00001024,00082709,01,0000013131606211,00000000,00000000,003,001,016,016,1
002,00000000,00165048,00000699,010,00092712,00001086,00000913,001024,002,000,00001024,00082775,01,0000014336784818,00000000,00000000,003,001,016,016,1
003,00000000,00165108,00000890,010,00092621,00001092,00000911,001024,002,000,00001024,00082702,01,0000014342572762,00000000,00000000,003,001,016,016,1
004,00000000,00165238,00014024,010,00092290,00001041,00000847,001024,002,000,00001024,00082467,01,0000014201155666,00000000,00000000,003,001,016,016,1
005,00000000,00164864,00000796,010,00093222,00001000,00000822,001024,002,000,00001024,00082907,01,0000013493275485,00000000,00000000,003,001,016,016,1
006,00000000,00164866,00001030,010,00093037,00001051,00000853,001024,002,000,00001024,00082988,01,0000014002471059,00000000,00000000,003,001,016,016,1
007,00000000,00165114,00001061,010,00092848,00001117,00000924,001024,002,000,00001024,00082936,01,0000013092016302,00000000,00000000,003,001,016,016,1
008,00000000,00165101,00000974,010,00092589,00001064,00000870,001024,002,000,00001024,00083057,01,0000013466015252,00000000,00000000,003,001,016,016,1
009,00000000,00164915,00000775,010,00093218,00001110,00000908,001024,002,000,00001024,00083029,01,0000014003099495,00000000,00000000,003,001,016,016,1
010,00000000,00165078,00000842,010,00092992,00001120,00000936,001024,002,000,00001024,00082911,01,0000014137333434,00000000,00000000,003,001,016,016,1
011,00000000,00165187,00000882,010,00092360,00001067,00000877,001024,002,000,00001024,00082692,01,0000013958440701,00000000,00000000,003,001,016,016,1
012,00000000,00165156,00001252,010,00092895,00001071,00000901,001024,002,000,00001024,00082942,01,0000014093609970,00000000,00000000,003,001,016,016,1
013,00000000,00165080,00000957,010,00092940,00001085,00000885,001024,002,000,00001024,00082915,01,0000013964017071,00000000,00000000,003,001,016,016,1
014,00000000,00165265,00001179,010,00092262,00001104,00000909,001024,002,000,00001024,00082660,01,0000014105728260,00000000,00000000,003,001,016,016,1
015,00000000,00165186,00001856,010,00093090,00000998,00000856,001024,002,000,00001024,00083130,01,0000013110735010,00000000,00000000,003,001,016,016,1
000,00000000,00431385,00002644,010,00223758,00006363,00005128,001024,000,001,00001024,00216278,01,0000013801553800,00000000,00000000,003,001,016,016,1
001,00000000,00431537,00002142,010,00224681,00006343,00005111,001024,000,001,00001024,00217012,01,0000014030715168,00000000,00000000,003,001,016,016,1
002,00000000,00431345,00002177,010,00224148,00006476,00005236,001024,000,001,00001024,00216753,01,0000013411269821,00000000,00000000,003,001,016,016,1
003,00000000,00431561,00002692,010,00223888,00006484,00005209,001024,000,001,00001024,00216896,01,0000012814951314,00000000,00000000,003,001,016,016,1
004,00000000,00431359,00010154,010,00224402,00006415,00005183,001024,000,001,00001024,00216794,01,0000013957549038,00000000,00000000,003,001,016,016,1
005,00000000,00431389,00002037,010,00224110,00006393,00005147,001024,000,001,00001024,00216826,01,0000013928674885,00000000,00000000,003,001,016,016,1
006,00000000,00430738,00008841,010,00224060,00006619,00005341,001024,000,001,00001024,00217092,01,0000013849712775,00000000,00000000,003,001,016,016,1
007,00000000,00430951,00001913,010,00224162,00006384,00005097,001024,000,001,00001024,00216911,01,0000013852814136,00000000,00000000,003,001,016,016,1
008,00000000,00430286,00002261,010,00224131,00006466,00005195,001024,000,001,00001024,00216808,01,0000014192912587,00000000,00000000,003,001,016,016,1
009,00000000,00432008,00002452,010,00223779,00006420,00005116,001024,000,001,00001024,00216793,01,0000013227228336,00000000,00000000,003,001,016,016,1
010,00000000,00431369,00002709,010,00224589,00006296,00005106,001024,000,001,00001024,00216939,01,0000014158951184,00000000,00000000,003,001,016,016,1
011,00000000,00431916,00002364,010,00224440,00006529,00005227,001024,000,001,00001024,00217202,01,0000013549629918,00000000,00000000,003,001,016,016,1
012,00000000,00431734,00002784,010,00224571,00006434,00005192,001024,000,001,00001024,00217105,01,0000012786012341,00000000,00000000,003,001,016,016,1
013,00000000,00431948,00002940,010,00224901,00006477,00005197,001024,000,001,00001024,00217192,01,0000014145588860,00000000,00000000,003,001,016,016,1
014,00000000,00419577,00002745,010,00217869,00006384,00005128,001024,000,001,00001024,00210951,01,0000004452353682,00000000,00000000,003,001,016,016,1
015,00000000,00432940,00004619,010,00226129,00006226,00004994,001024,000,001,00001024,00218550,01,0000014070517897,00000000,00000000,003,001,016,016,1
000,00000000,00165197,00001018,010,00092219,00001039,00000864,001024,001,001,00001024,00082789,01,0000014289042276,00000000,00000000,003,001,016,016,1
001,00000000,00165042,00000781,010,00092520,00001100,00000918,001024,001,001,00001024,00082873,01,0000013195659269,00000000,00000000,003,001,016,016,1
002,00000000,00165020,00000851,010,00092694,00001070,00000898,001024,001,001,00001024,00082893,01,0000014064376178,00000000,00000000,003,001,016,016,1
003,00000000,00165153,00001051,010,00092254,00001085,00000900,001024,001,001,00001024,00082696,01,0000014333644870,00000000,00000000,003,001,016,016,1
004,00000000,00164988,00003793,010,00092781,00001037,00000865,001024,001,001,00001024,00082812,01,0000013173023681,00000000,00000000,003,001,016,016,1
005,00000000,00164922,00000796,010,00092373,00001056,00000883,001024,001,001,00001024,00082649,01,0000014281817974,00000000,00000000,003,001,016,016,1
006,00000000,00165021,00003460,010,00092637,00001024,00000858,001024,001,001,00001024,00082800,01,0000014219453742,00000000,00000000,003,001,016,016,1
007,00000000,00165062,00000794,010,00092652,00001098,00000921,001024,001,001,00001024,00082677,01,0000013224961283,00000000,00000000,003,001,016,016,1
008,00000000,00165006,00000887,010,00092515,00001094,00000915,001024,001,001,00001024,00082903,01,0000013587662984,00000000,00000000,003,001,016,016,1
009,00000000,00164854,00000932,010,00092943,00001017,00000844,001024,001,001,00001024,00083021,01,0000013980671120,00000000,00000000,003,001,016,016,1
010,00000000,00165060,00001062,010,00092671,00001089,00000906,001024,001,001,00001024,00082788,01,0000014010173075,00000000,00000000,003,001,016,016,1
011,00000000,00165023,00000913,010,00092537,00001039,00000866,001024,001,001,00001024,00082645,01,0000013444084605,00000000,00000000,003,001,016,016,1
012,00000000,00165193,00001041,010,00092763,00001011,00000832,001024,001,001,00001024,00082696,01,0000013971407580,00000000,00000000,003,001,016,016,1
013,00000000,00165037,00001088,010,00092514,00001048,00000888,001024,001,001,00001024,00082412,01,0000014119246100,00000000,00000000,003,001,016,016,1
014,00000000,00165056,00001008,010,00092683,00001024,00000838,001024,001,001,00001024,00082879,01,0000014124619826,00000000,00000000,003,001,016,016,1
015,00000000,00165450,00001791,010,00092441,00001080,00000899,001024,001,001,00001024,00082873,01,0000013348787420,00000000,00000000,003,001,016,016,1
000,00000000,00164900,00001003,010,00092917,00000998,00000838,001024,002,001,00001024,00082916,01,0000014286265789,00000000,00000000,003,001,016,016,1
001,00000000,00164988,00000787,010,00092381,00001081,00000915,001024,002,001,00001024,00082713,01,0000014111409234,00000000,00000000,003,001,016,016,1
002,00000000,00165139,00000841,010,00092243,00001016,00000853,001024,002,001,00001024,00082404,01,0000014003671761,00000000,00000000,003,001,016,016,1
003,00000000,00164968,00001002,010,00092633,00001123,00000944,001024,002,001,00001024,00082650,01,0000013992632853,00000000,00000000,003,001,016,016,1
004,00000000,00164929,00003914,010,00092700,00001068,00000892,001024,002,001,00001024,00082797,01,0000013996146643,00000000,00000000,003,001,016,016,1
005,00000000,00164956,00000802,010,00092540,00001013,00000843,001024,002,001,00001024,00082498,01,0000013830067778,00000000,00000000,003,001,016,016,1
006,00000000,00164918,00003468,010,00092150,00001037,00000877,001024,002,001,00001024,00082689,01,0000013981910852,00000000,00000000,003,001,016,016,1
007,00000000,00165013,00000788,010,00092379,00001104,00000925,001024,002,001,00001024,00082523,01,0000014004718285,00000000,00000000,003,001,016,016,1
008,00000000,00164685,00000872,010,00092377,00001035,00000877,001024,002,001,00001024,00082514,01,0000013495382800,00000000,00000000,003,001,016,016,1
009,00000000,00164938,00000948,010,00092519,00001010,00000841,001024,002,001,00001024,00082648,01,0000014001336600,00000000,00000000,003,001,016,016,1
010,00000000,00165065,00001021,010,00092437,00001026,00000857,001024,002,001,00001024,00082699,01,0000013972456040,00000000,00000000,003,001,016,016,1
011,00000000,00164922,00000938,010,00092623,00001010,00000848,001024,002,001,00001024,00082795,01,0000014343127185,00000000,00000000,003,001,016,016,1
012,00000000,00165122,00001064,010,00092483,00001043,00000879,001024,002,001,00001024,00082530,01,0000014252127136,00000000,00000000,003,001,016,016,1
013,00000000,00164964,00001069,010,00092373,00001113,00000946,001024,002,001,00001024,00082618,01,0000013998853694,00000000,00000000,003,001,016,016,1
014,00000000,00164776,00001114,010,00092984,00001025,00000850,001024,002,001,00001024,00083230,01,0000014329619083,00000000,00000000,003,001,016,016,1
015,00000000,00165464,00001699,010,00092425,00001096,00000896,001024,002,001,00001024,00082685,01,0000014120671320,00000000,00000000,003,001,016,016,1
000,00000000,00430604,00002725,010,00223813,00006664,00005406,001024,000,002,00001024,00216596,01,0000014122875430,00000000,00000000,003,001,016,016,1
001,00000000,00431493,00002310,010,00224539,00006490,00005220,001024,000,002,00001024,00216801,01,0000013835817370,00000000,00000000,003,001,016,016,1
002,00000000,00430642,00004857,010,00224600,00006387,00005135,001024,000,002,00001024,00217202,01,0000013838687609,00000000,00000000,003,001,016,016,1
003,00000000,00430358,00001949,010,00224116,00006504,00005215,001024,000,002,00001024,00216843,01,0000014082317619,00000000,00000000,003,001,016,016,1
004,00000000,00431249,00008975,010,00224345,00006512,00005223,001024,000,002,00001024,00216975,01,0000013884341810,00000000,00000000,003,001,016,016,1
005,00000000,00430776,00001914,010,00224000,00006393,00005098,001024,000,002,00001024,00216714,01,0000014198864187,00000000,00000000,003,001,016,016,1
006,00000000,00431569,00002411,010,00223963,00006568,00005323,001024,000,002,00001024,00216766,01,0000014184271503,00000000,00000000,003,001,016,016,1
007,00000000,00419344,00004072,010,00218547,00006181,00004937,001024,000,002,00001024,00211379,01,0000004971991857,00000000,00000000,003,001,016,016,1
008,00000000,00431722,00002306,010,00224759,00006519,00005209,001024,000,002,00001024,00217150,01,0000013014457441,00000000,00000000,003,001,016,016,1
009,00000000,00431609,00002616,010,00224446,00006462,00005164,001024,000,002,00001024,00217143,01,0000012973317598,00000000,00000000,003,001,016,016,1
010,00000000,00432038,00002258,010,00225133,00006315,00005067,001024,000,002,00001024,00217243,01,0000012957319579,00000000,00000000,003,001,016,016,1
011,00000000,00431512,00002518,010,00225093,00006468,00005194,001024,000,002,00001024,00217331,01,0000014140745375,00000000,00000000,003,001,016,016,1
012,00000000,00431507,00002266,010,00224607,00006558,00005234,001024,000,002,00001024,00217341,01,0000013803773550,00000000,00000000,003,001,016,016,1
013,00000000,00432077,00002660,010,00224542,00006522,00005180,001024,000,002,00001024,00217018,01,0000014138036179,00000000,00000000,003,001,016,016,1
014,00000000,00429938,00002823,010,00224332,00006466,00005124,001024,000,002,00001024,00216831,01,0000014193994411,00000000,00000000,003,001,016,016,1
015,00000000,00432968,00005050,010,00225931,00006549,00005283,001024,000,002,00001024,00218121,01,0000013810312254,00000000,00000000,003,001,016,016,1
000,00000000,00164947,00001068,010,00092796,00001109,00000931,001024,001,002,00001024,00082749,01,0000013960055659,00000000,00000000,003,001,016,016,1
001,00000000,00164976,00000876,010,00093069,00001055,00000900,001024,001,002,00001024,00082800,01,0000013369672410,00000000,00000000,003,001,016,016,1
002,00000000,00164996,00001814,010,00092528,00001082,00000910,001024,001,002,00001024,00082816,01,0000014001307157,00000000,00000000,003,001,016,016,1
003,00000000,00164979,00000750,010,00092961,00001019,00000832,001024,001,002,00001024,00082685,01,0000013997964667,00000000,00000000,003,001,016,016,1
004,00000000,00164932,00003509,010,00092602,00001089,00000908,001024,001,002,00001024,00082731,01,0000013134383768,00000000,00000000,003,001,016,016,1
005,00000000,00164838,00000784,010,00092821,00001079,00000904,001024,001,002,00001024,00082789,01,0000014330227331,00000000,00000000,003,001,016,016,1
006,00000000,00164847,00000957,010,00092646,00001060,00000878,001024,001,002,00001024,00082716,01,0000013839319552,00000000,00000000,003,001,016,016,1
007,00000000,00165037,00001597,010,00092981,00001008,00000845,001024,001,002,00001024,00082814,01,0000014188552810,00000000,00000000,003,001,016,016,1
008,00000000,00165049,00000921,010,00092720,00001092,00000900,001024,001,002,00001024,00082774,01,0000014309491562,00000000,00000000,003,001,016,016,1
009,00000000,00165160,00001005,010,00092537,00001046,00000862,001024,001,002,00001024,00082678,01,0000014306255905,00000000,00000000,003,001,016,016,1
010,00000000,00164935,00000884,010,00092783,00001028,00000855,001024,001,002,00001024,00082874,01,0000013101010657,00000000,00000000,003,001,016,016,1
011,00000000,00164719,00000928,010,00092470,00001092,00000905,001024,001,002,00001024,00082680,01,0000014182994353,00000000,00000000,003,001,016,016,1
012,00000000,00165102,00000862,010,00092512,00001104,00000954,001024,001,002,00001024,00082755,01,0000014312541600,00000000,00000000,003,001,016,016,1
013,00000000,00164979,00001077,010,00092888,00001099,00000910,001024,001,002,00001024,00082868,01,0000014252885499,00000000,00000000,003,001,016,016,1
014,00000000,00164680,00001124,010,00093248,00001089,00000883,001024,001,002,00001024,00082917,01,0000014005045111,00000000,00000000,003,001,016,016,1
015,00000000,00165115,00001961,010,00093122,00001058,00000891,001024,001,002,00001024,00082766,01,0000014107899084,00000000,00000000,003,001,016,016,1
000,00000000,00165100,00001058,010,00092733,00001065,00000894,001024,002,002,00001024,00082686,01,0000014294061081,00000000,00000000,003,001,016,016,1
001,00000000,00165095,00000828,010,00092402,00001079,00000897,001024,002,002,00001024,00082724,01,0000014174729982,00000000,00000000,003,001,016,016,1
002,00000000,00164963,00001812,010,00092767,00001086,00000913,001024,002,002,00001024,00082991,01,0000013991724035,00000000,00000000,003,001,016,016,1
003,00000000,00164950,00000769,010,00092978,00001034,00000862,001024,002,002,00001024,00082944,01,0000014339537789,00000000,00000000,003,001,016,016,1
004,00000000,00164859,00003466,010,00093106,00001006,00000834,001024,002,002,00001024,00082886,01,0000014284453169,00000000,00000000,003,001,016,016,1
005,00000000,00164965,00000786,010,00092577,00001121,00000920,001024,002,002,00001024,00082710,01,0000014350805230,00000000,00000000,003,001,016,016,1
006,00000000,00164994,00000939,010,00092617,00001098,00000899,001024,002,002,00001024,00082847,01,0000013116394177,00000000,00000000,003,001,016,016,1
007,00000000,00165040,00001540,010,00092294,00001119,00000949,001024,002,002,00001024,00082603,01,0000014342376319,00000000,00000000,003,001,016,016,1
008,00000000,00165120,00000903,010,00092847,00001033,00000851,001024,002,002,00001024,00082661,01,0000014312665250,00000000,00000000,003,001,016,016,1
009,00000000,00165121,00000978,010,00092819,00001092,00000892,001024,002,002,00001024,00082638,01,0000013999534318,00000000,00000000,003,001,016,016,1
010,00000000,00165217,00000882,010,00092323,00001026,00000846,001024,002,002,00001024,00082382,01,0000013969146317,00000000,00000000,003,001,016,016,1
011,00000000,00165199,00000936,010,00092478,00001065,00000908,001024,002,002,00001024,00082672,01,0000014315976040,00000000,00000000,003,001,016,016,1
012,00000000,00165048,00000923,010,00092174,00001102,00000904,001024,002,002,00001024,00082748,01,0000014072693482,00000000,00000000,003,001,016,016,1
