tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
014,   7705344,  120396,  742.668457,   30.000000,21756.097656,  725.160950,21010.705078,   15.387295,  740.252258,  704.634155,    120396,        16777216,000,001
014,   6672384,  104256,  640.623413,   30.000000,21858.291016,  625.668152,21217.378906,   12.661258,  636.486450,  608.566833,    104256,       134217728,000,001
015,   7709248,  120457,  746.855042,   30.000000,21751.869141,  729.405212,21003.025391,   14.649096,  743.198975,  709.592102,    120457,          262144,000,001
015,   7517632,  117463,  727.077820,   30.000000,21771.667969,  709.976013,21039.601562,   14.726404,  725.759949,  690.227295,    117463,        16777216,000,001
015,   7564928,  118202,  731.652222,   30.000000,21766.955078,  714.344543,21030.984375,   14.773038,  729.638306,  694.529541,    118202,       134217728,000,001
000,   8228416,  128569,  678.664978,   30.000000,21819.675781,  660.133667,21088.425781,   22.229248,  715.594666,  628.325195,    128569,          262144,000,002
000,   8035648,  125557,  659.707581,   30.000000,21838.585938,  641.680908,21128.791016,   21.548580,  694.775696,  610.635620,    125557,        16777216,000,002
000,   8145408,  127272,  669.484741,   30.000000,21828.916016,  651.225220,21105.146484,   22.248365,  708.630554,  619.456787,    127272,       134217728,000,002
001,   7189184,  112331,  582.867554,   30.000000,21915.921875,  566.498901,21330.056641,   13.574336,  580.017578,  548.242188,    112331,          262144,000,002
001,   9051776,  141434,  734.488953,   30.000000,21763.904297,  713.977661,21024.351562,   17.276964,  732.041870,  690.827148,    141434,        16777216,000,002
001,   7778304,  121536,  627.849121,   30.000000,21870.849609,  610.275940,21235.593750,   15.345294,  628.960022,  589.874268,    121536,       134217728,000,002
002,   7556352,  118068,  607.567993,   30.000000,21891.113281,  590.374817,21276.138672,   14.599286,  607.933289,  570.884216,    118068,          262144,000,002
002,   8171840,  127685,  653.826294,   30.000000,21844.835938,  635.152100,21188.445312,   14.807364,  648.682861,  615.027100,    127685,        16777216,000,002
002,   8154880,  127420,  650.965149,   30.000000,21847.636719,  632.435669,21190.832031,   15.471827,  649.927979,  611.695251,    127420,       134217728,000,002
003,   7075904,  110561,  574.048096,   30.000000,21924.339844,  557.907227,21346.958984,   13.301478,  571.619812,  539.992493,    110561,          262144,000,002
003,   7812032,  122063,  633.695068,   30.000000,21864.566406,  615.831177,21226.845703,   14.489392,  631.423523,  596.217346,    122063,        16777216,000,002
003,   7771008,  121422,  631.032410,   30.000000,21867.064453,  613.300293,21229.962891,   14.918292,  630.343750,  593.318665,    121422,       134217728,000,002
004,   8456192,  132128,  676.311584,   30.000000,21821.962891,  657.278076,21139.939453,   16.181360,  675.487976,  635.549622,    132128,          262144,000,002
004,   9055296,  141489,  720.921997,   30.000000,21777.335938,  700.496826,21054.353516,   16.507067,  715.951599,  678.040710,    141489,        16777216,000,002
004,   7599296,  118739,  609.715088,   30.000000,21888.736328,  592.554016,21272.611328,   14.762410,  610.217102,  572.862732,    118739,       134217728,000,002
005,   8004864,  125076,  640.931946,   30.000000,21857.617188,  622.913757,21214.251953,   15.430420,  636.893555,  602.244690,    125076,          262144,000,002
005,   7714304,  120536,  618.343384,   30.000000,21880.343750,  600.939270,21260.265625,   14.703407,  613.803345,  581.224731,    120536,        16777216,000,002
005,   7614144,  118971,  608.645142,   30.000000,21889.968750,  591.504211,21278.515625,   14.774612,  605.264343,  571.788269,    118971,       134217728,000,002
006,   8249088,  128892,  658.477051,   30.000000,21839.890625,  639.931213,21176.126953,   15.462381,  657.376892,  619.146729,    128892,          262144,000,002
006,   7532608,  117697,  599.957397,   30.000000,21898.363281,  582.959412,21295.849609,   13.637447,  596.648254,  564.403320,    117697,        16777216,000,002
006,   7359680,  114995,  590.181824,   30.000000,21908.398438,  573.599060,21312.435547,   14.063353,  590.250305,  554.729614,    114995,       134217728,000,002
007,   6491520,  101430,  516.698181,   30.000000,21982.085938,  502.094116,21460.664062,   12.634365,  515.759399,  484.928986,    101430,          262144,000,002
007,   7699904,  120311,  610.719543,   30.000000,21887.785156,  593.334412,21270.468750,   15.055225,  610.893982,  572.932739,    120311,        16777216,000,002
007,   7622912,  119108,  608.814575,   30.000000,21889.683594,  591.605225,21276.339844,   14.637385,  607.012939,  571.643188,    119108,       134217728,000,002
008,   7640128,  119377,  789.396851,   30.000000,21709.365234,  772.379028,20907.779297,   19.848003,  788.570312,  744.699280,    119377,          262144,000,002
008,   7133952,  111468,  736.715210,   30.000000,21762.207031,  720.749451,21014.591797,   18.464327,  735.450073,  694.965454,    111468,        16777216,000,002
008,   7985088,  124767,  825.620728,   30.000000,21673.134766,  807.784241,20829.710938,   21.618742,  829.814392,  777.960693,    124767,       134217728,000,002
009,   7459648,  116557,  740.209534,   30.000000,21758.564453,  723.240173,21014.839844,   14.277023,  738.634949,  703.961426,    116557,          262144,000,002
009,   6938816,  108419,  688.198792,   30.000000,21810.578125,  672.475342,21118.757812,   13.339042,  687.087341,  654.495911,    108419,        16777216,000,002
009,   8183168,  127862,  812.702454,   30.000000,21685.851562,  794.166077,20869.923828,   15.499763,  810.323059,  773.170898,    127862,       134217728,000,002
010,   7031872,  109873,  668.327454,   30.000000,21830.197266,  652.504578,21161.216797,   13.099436,  664.083252,  634.750610,    109873,          262144,000,002
010,   7713024,  120516,  732.732727,   30.000000,21765.669922,  715.315369,21030.607422,   14.517958,  729.066101,  695.661682,    120516,        16777216,000,002
010,   6793920,  106155,  645.130615,   30.000000,21853.355469,  629.777588,21206.111328,   13.043101,  642.333435,  612.209778,    106155,       134217728,000,002
011,   8941824,  139716,  864.071045,   30.000000,21634.197266,  843.952454,20766.914062,   16.912052,  861.146790,  821.056213,    139716,          262144,000,002
011,   7813440,  122085,  755.175659,   30.000000,21743.425781,  737.598694,20985.886719,   14.677105,  752.184265,  717.671936,    122085,        16777216,000,002
011,   7954816,  124294,  768.348267,   30.000000,21730.208984,  750.364136,20958.085938,   15.552349,  766.810791,  729.483337,    124294,       134217728,000,002
012,   8270208,  129222,  785.288330,   30.000000,21712.847656,  766.654724,20925.275391,   15.881954,  781.940491,  745.262451,    129222,          262144,000,002
012,   8046400,  125725,  766.692871,   30.000000,21731.388672,  748.512329,20962.337891,   15.335675,  763.541992,  727.794800,    125725,        16777216,000,002
012,   7631680,  119245,  726.683655,   30.000000,21771.552734,  709.470642,21042.802734,   14.605717,  723.509949,  689.765869,    119245,       134217728,000,002
013,   7701952,  120343,  746.713013,   30.000000,21751.927734,  729.359131,21002.494141,   14.433002,  744.067505,  709.762329,    120343,          262144,000,002
013,   7490048,  117032,  721.757446,   30.000000,21776.962891,  704.892334,21051.105469,   14.343424,  720.929932,  685.545532,    117032,        16777216,000,002
013,   8655488,  135242,  840.520142,   30.000000,21658.083984,  820.979431,20811.820312,   16.658302,  840.552856,  798.549927,    135242,       134217728,000,002
014,   7697728,  120277,  744.575928,   30.000000,21754.238281,  727.240723,21008.572266,   15.072834,  740.443420,  707.005676,    120277,          262144,000,002
014,   7235904,  113061,  693.613586,   30.000000,21805.148438,  677.372070,21111.066406,   13.793028,  689.108643,  658.739014,    113061,        16777216,000,002
014,   6655744,  103996,  639.770691,   30.000000,21859.097656,  624.827637,21218.378906,   12.897596,  636.158997,  607.491760,    103996,       134217728,000,002
015,   7993600,  124900,  774.843018,   30.000000,21723.845703,  756.672974,20943.976562,   15.534355,  773.187988,  735.814087,    124900,          262144,000,002
015,   7515200,  117425,  730.231384,   30.000000,21768.404297,  713.082947,21033.740234,   14.712837,  728.349915,  693.334534,    117425,        16777216,000,002
015,   8032000,  125500,  779.715698,   30.000000,21718.839844,  761.482300,20935.246094,   15.820055,  777.680908,  740.317627,    125500,       134217728,000,002
