tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    887872,   13873,  430.930603,   30.000000,22068.398438,  428.486084,21491.419922,   16.774525,  574.765503,  410.084320,          262144,000,002
005,    844160,   13190,  436.525238,   30.000000,22062.525391,  433.848328,21537.873047,   18.858839,  522.338623,  413.078125,        16777216,000,002
005,    508544,    7946,  252.175644,   30.000000,22251.091797,  250.542923,21943.324219,    9.708820,  306.428436,  239.863403,       134217728,000,002
006,    887872,   13873,  436.192688,   30.000000,22063.013672,  433.830200,21448.875000,   15.993040,  612.042603,  416.272369,          262144,000,002
006,    844160,   13190,  421.017883,   30.000000,22078.474609,  418.642517,21525.546875,   14.592948,  550.866516,  402.536469,        16777216,000,002
006,    508544,    7946,  252.938034,   30.000000,22250.832031,  251.498764,21918.408203,    9.226243,  331.187653,  241.380585,       134217728,000,002
007,    887936,   13874,  432.649231,   30.000000,22067.652344,  430.035614,21528.982422,   15.842812,  536.608826,  412.699158,          262144,000,002
007,    844160,   13190,  411.543793,   30.000000,22088.681641,  408.989075,21588.814453,   18.187389,  497.704468,  389.052307,        16777216,000,002
007,    508544,    7946,  243.718155,   30.000000,22260.498047,  242.191833,21957.906250,   10.493435,  301.341705,  230.790283,       134217728,000,002
008,    887936,   13874,  437.856232,   30.000000,22062.437500,  435.171997,21506.925781,   19.385233,  553.367737,  414.084961,          262144,000,002
008,    844160,   13190,  410.515991,   30.000000,22089.935547,  407.861237,21554.144531,   15.451218,  533.800537,  390.726440,        16777216,000,002
008,    508480,    7945,  249.951965,   30.000000,22253.105469,  248.395157,21950.212891,   11.374228,  301.632263,  235.980225,       134217728,000,002
009,    887936,   13874,  421.890045,   30.000000,22077.703125,  419.119751,21525.521484,   17.538956,  550.013550,  399.970093,          262144,000,002
009,    844160,   13190,  399.047882,   30.000000,22100.470703,  396.610413,21600.238281,   16.848610,  498.247803,  378.203094,        16777216,000,002
009,    508544,    7946,  250.342880,   30.000000,22253.082031,  248.516647,21947.533203,   10.444965,  304.217529,  237.106262,       134217728,000,002
010,    887936,   13874,  422.932800,   30.000000,22077.074219,  420.523193,21513.384766,   16.304665,  561.745422,  402.690491,          262144,000,002
010,    844096,   13189,  398.379028,   30.000000,22100.917969,  395.933838,21601.382812,   15.565340,  497.561249,  378.855957,        16777216,000,002
010,    508544,    7946,  239.829376,   30.000000,22263.597656,  238.364639,21970.621094,    9.174358,  291.817230,  228.288986,       134217728,000,002
011,    887936,   13874,  444.815002,   30.000000,22054.740234,  441.790039,21477.859375,   18.378946,  574.439758,  421.544403,          262144,000,002
011,    844160,   13190,  397.214569,   30.000000,22102.906250,  394.730835,21581.275391,   15.849650,  519.764343,  377.339081,        16777216,000,002
011,    508544,    7946,  255.313858,   30.000000,22248.546875,  253.791382,21935.808594,   13.007264,  311.421265,  239.808594,       134217728,000,002
012,    887872,   13873,  427.699890,   30.000000,22071.712891,  424.973114,21503.910156,   19.757118,  565.632935,  403.471832,          262144,000,002
012,    844160,   13190,  389.426910,   30.000000,22110.535156,  387.134277,21597.679688,   15.295435,  510.931427,  370.269409,        16777216,000,002
012,    508480,    7945,  248.172867,   30.000000,22254.828125,  246.615402,21956.482422,    9.681954,  297.099915,  235.942383,       134217728,000,002
013,    887872,   13873,  438.925476,   30.000000,22060.369141,  436.271912,21497.177734,   20.101738,  560.464600,  414.418610,          262144,000,002
013,    844160,   13190,  413.256927,   30.000000,22086.279297,  410.815247,21565.824219,   15.784939,  518.222351,  393.466553,        16777216,000,002
013,    508544,    7946,  242.916504,   30.000000,22260.714844,  241.350906,21955.589844,    9.513556,  303.664398,  230.883179,       134217728,000,002
014,    887872,   13873,  484.750763,   30.000000,22014.494141,  482.055237,21410.437500,   19.566778,  601.613220,  460.684814,          262144,000,002
014,    844160,   13190,  474.306641,   30.000000,22025.185547,  471.654114,21446.152344,   20.367201,  576.555542,  449.515747,        16777216,000,002
014,    508544,    7946,  285.335144,   30.000000,22218.414062,  283.689514,21881.082031,   11.634144,  335.896759,  271.043488,       134217728,000,002
015,    887936,   13874,  426.507843,   30.000000,22073.435547,  423.942505,21536.914062,   17.697216,  534.417908,  404.687347,          262144,000,002
015,    844160,   13190,  398.140686,   30.000000,22102.308594,  395.764130,21594.785156,   15.559991,  505.662598,  378.820648,        16777216,000,002
015,    508544,    7946,  244.166733,   30.000000,22260.171875,  242.592133,21958.095703,   10.037143,  300.837311,  231.636276,       134217728,000,002
016,    302336,    4724,  153.364395,   30.000000,22350.939453,  152.535355,22167.085938,    5.068855,  183.188507,  146.969467,          262144,000,002
016,    370496,    5789,  183.891678,   30.000000,22320.535156,  182.880875,22097.953125,    6.325960,  221.772934,  175.993164,        16777216,000,002
016,    755392,   11803,  360.238556,   30.000000,22140.134766,  358.080719,21707.527344,   13.002513,  430.929840,  343.885284,       134217728,000,002
017,    302400,    4725,  148.319321,   30.000000,22356.332031,  147.495575,22172.751953,    5.043036,  182.988693,  141.980316,          262144,000,002
017,    370432,    5788,  182.532318,   30.000000,22320.923828,  181.453156,22092.132812,    6.008561,  228.057983,  174.922974,        16777216,000,002
017,    755456,   11804,  360.370087,   30.000000,22140.244141,  358.251465,21715.384766,   12.847555,  423.333771,  344.300171,       134217728,000,002
018,    302336,    4724,  147.053574,   30.000000,22357.419922,  146.201706,22176.240234,    5.085229,  180.642654,  140.704742,          262144,000,002
018,    370432,    5788,  181.984985,   30.000000,22321.677734,  180.934723,22095.533203,    7.209518,  225.433121,  172.989563,        16777216,000,002
018,    755392,   11803,  361.793518,   30.000000,22138.353516,  359.491638,21706.169922,   13.896888,  430.341156,  344.293732,       134217728,000,002
019,    302336,    4724,  147.244034,   30.000000,22357.117188,  146.409653,22175.132812,    5.003364,  181.440186,  140.999435,          262144,000,002
019,    370432,    5788,  184.177536,   30.000000,22319.578125,  183.227493,22084.359375,    5.915195,  234.584473,  176.748367,        16777216,000,002
019,    755392,   11803,  365.136841,   30.000000,22134.464844,  362.781830,21704.873047,   13.835905,  427.826294,  347.693085,       134217728,000,002
020,    302336,    4724,  146.924973,   30.000000,22357.445312,  146.105286,22174.029297,    4.997654,  182.789978,  140.679443,          262144,000,002
020,    370432,    5788,  181.906296,   30.000000,22321.439453,  180.989655,22079.560547,    6.153465,  241.134079,  174.277939,        16777216,000,002
020,    755392,   11803,  393.392609,   30.000000,22105.994141,  391.015808,21651.255859,   16.375854,  452.489685,  372.919495,       134217728,000,002
021,    302400,    4725,  146.371902,   30.000000,22358.189453,  145.536041,22176.486328,    5.061578,  181.069443,  139.998245,          262144,000,002
021,    370496,    5789,  180.735046,   30.000000,22323.759766,  179.739456,22102.964844,    6.993334,  219.986877,  172.098663,        16777216,000,002
021,    755392,   11803,  365.643677,   30.000000,22134.029297,  363.528748,21664.611328,   14.376290,  467.372650,  347.835083,       134217728,000,002
022,    302336,    4724,  169.332153,   30.000000,22334.482422,  168.371384,22134.671875,    6.794038,  198.898560,  160.985275,          262144,000,002
022,    370496,    5789,  180.118256,   30.000000,22323.849609,  179.087006,22102.822266,    7.053895,  220.226944,  171.283554,        16777216,000,002
022,    755392,   11803,  354.014374,   30.000000,22145.843750,  351.837402,21731.707031,   12.744661,  412.500275,  337.941254,       134217728,000,002
023,    302336,    4724,  150.035782,   30.000000,22353.976562,  149.271606,22146.437500,    5.314832,  206.854584,  143.559723,          262144,000,002
023,    370496,    5789,  179.211380,   30.000000,22325.068359,  178.279404,22084.333984,    5.903741,  240.061676,  171.851913,        16777216,000,002
023,    755392,   11803,  358.806427,   30.000000,22141.355469,  356.584991,21721.886719,   13.257865,  417.827728,  342.247925,       134217728,000,002
024,    302336,    4724,  156.935516,   30.000000,22346.916016,  155.952255,22149.009766,    5.864537,  197.055664,  149.508316,          262144,000,002
024,    370496,    5789,  181.134720,   30.000000,22322.861328,  180.055084,22097.373047,    6.993292,  224.711624,  172.310394,        16777216,000,002
024,    755392,   11803,  357.229187,   30.000000,22143.371094,  355.273773,21696.718750,   12.548082,  445.217438,  341.509674,       134217728,000,002
025,    302336,    4724,  151.945923,   30.000000,22351.664062,  151.105835,22177.449219,    5.703666,  173.481064,  144.901489,          262144,000,002
025,    370496,    5789,  181.935501,   30.000000,22322.109375,  180.977463,22081.162109,    6.042161,  240.301804,  174.387146,        16777216,000,002
025,    755392,   11803,  356.644226,   30.000000,22143.861328,  354.504028,21702.560547,   14.446033,  439.846802,  338.906067,       134217728,000,002
026,    302336,    4724,  159.925705,   30.000000,22343.876953,  159.013138,22152.064453,    6.214930,  190.987961,  152.160965,          262144,000,002
026,    370496,    5789,  187.156647,   30.000000,22316.935547,  186.059692,22100.628906,    6.438861,  215.421722,  179.063202,        16777216,000,002
026,    755392,   11803,  365.290253,   30.000000,22134.914062,  363.130371,21712.240234,   12.746549,  420.880829,  349.139313,       134217728,000,002
027,    302336,    4724,  148.544098,   30.000000,22355.351562,  147.790207,22164.433594,    5.211884,  190.260162,  142.105347,          262144,000,002
027,    370496,    5789,  191.982986,   30.000000,22311.750000,  190.865906,22078.601562,    7.227329,  232.258057,  183.032425,        16777216,000,002
027,    755456,   11804,  354.414032,   30.000000,22146.453125,  352.204041,21732.822266,   13.038568,  412.149078,  338.119354,       134217728,000,002
028,    302400,    4725,  147.157654,   30.000000,22357.566406,  146.340149,22175.150391,    5.485869,  181.805374,  140.232697,          262144,000,002
028,    370432,    5788,  186.608963,   30.000000,22316.876953,  185.553101,22091.724609,    6.998224,  224.280243,  177.908783,        16777216,000,002
028,    755392,   11803,  354.519928,   30.000000,22145.257812,  352.344116,21717.214844,   12.481402,  426.617554,  338.821625,       134217728,000,002
029,    302400,    4725,  147.701385,   30.000000,22357.138672,  146.966583,22147.007812,    4.981835,  209.584564,  141.489777,          262144,000,002
029,    370432,    5788,  208.580566,   30.000000,22294.681641,  207.390564,22046.228516,    8.447528,  247.471863,  198.191406,        16777216,000,002
029,    755456,   11804,  353.407043,   30.000000,22147.482422,  351.214630,21733.666016,   12.830965,  412.358917,  337.265594,       134217728,000,002
030,    302336,    4724,  147.375809,   30.000000,22356.359375,  146.627090,22159.828125,    5.254729,  196.048523,  140.961060,          262144,000,002
030,    370496,    5789,  196.015244,   30.000000,22307.742188,  194.874527,22086.775391,    7.435499,  220.107025,  186.838638,        16777216,000,002
030,    755392,   11803,  353.189789,   30.000000,22146.708984,  351.073883,21730.119141,   12.995743,  415.286926,  336.990814,       134217728,000,002
031,    302400,    4725,  151.718536,   30.000000,22353.208984,  150.878220,22172.044922,    5.870040,  180.564087,  144.560974,          262144,000,002
031,    370496,    5789,  181.494675,   30.000000,22322.824219,  180.376724,22097.572266,    6.893329,  224.416534,  172.911743,        16777216,000,002
031,    755392,   11803,  352.900238,   30.000000,22147.363281,  350.796906,21729.523438,   13.128456,  416.381317,  336.621826,       134217728,000,002
