tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00372791,00002042,010,00187916,00000000,00000000,001024,001,001,00001024,00187916,01,0000011875012850,00013592,00000000,004,002,016,016
003,00000000,00374725,00001796,010,00188576,00000000,00000000,001024,001,001,00001024,00188576,01,0000011965170107,00013606,00000000,004,002,016,016
004,00000000,00374239,00008881,010,00188847,00000000,00000000,001024,001,001,00001024,00188847,01,0000011686257706,00013621,00000000,004,002,016,016
005,00000000,00374404,00002023,010,00188324,00000000,00000000,001024,001,001,00001024,00188324,01,0000011854700945,00013599,00000000,004,002,016,016
006,00000000,00373179,00002064,010,00188338,00000000,00000000,001024,001,001,00001024,00188338,01,0000011796897595,00013556,00000000,004,002,016,016
007,00000000,00373662,00001938,010,00188380,00000000,00000000,001024,001,001,00001024,00188380,01,0000011719942439,00013457,00000000,004,002,016,016
008,00000000,00374105,00001632,010,00188418,00000000,00000000,001024,001,001,00001024,00188418,01,0000011643657631,00013592,00000000,004,002,016,016
009,00000000,00371569,00001834,010,00187241,00000000,00000000,001024,001,001,00001024,00187241,01,0000011900212897,00013573,00000000,004,002,016,016
010,00000000,00373491,00002810,010,00188474,00000000,00000000,001024,001,001,00001024,00188474,01,0000011624839612,00013651,00000000,004,002,016,016
011,00000000,00372528,00005670,010,00187438,00000000,00000000,001024,001,001,00001024,00187438,01,0000011588302105,00013628,00000000,004,002,016,016
012,00000000,00372676,00002614,010,00187673,00000000,00000000,001024,001,001,00001024,00187673,01,0000011683708529,00013632,00000000,004,002,016,016
013,00000000,00374680,00003346,010,00188483,00000000,00000000,001024,001,001,00001024,00188483,01,0000011570615618,00013635,00000000,004,002,016,016
014,00000000,00356613,00002829,010,00179524,00000000,00000000,001024,001,001,00001024,00179524,01,0000001388968648,00013231,00000000,004,002,016,016
015,00000000,00377011,00001972,010,00189239,00000000,00000000,001024,001,001,00001024,00189239,01,0000011648529497,00013521,00000000,004,002,016,016
000,00000000,00222987,00002514,010,00112105,00000000,00000000,001024,002,001,00001024,00112105,01,0000020757313064,00008820,00000000,004,002,016,016
001,00000000,00222996,00001302,010,00111833,00000000,00000000,001024,002,001,00001024,00111833,01,0000020797462875,00008698,00000000,004,002,016,016
002,00000000,00223361,00001172,010,00111897,00000000,00000000,001024,002,001,00001024,00111897,01,0000020593845332,00008702,00000000,004,002,016,016
003,00000000,00222670,00001092,010,00112083,00000000,00000000,001024,002,001,00001024,00112083,01,0000020817428877,00008767,00000000,004,002,016,016
004,00000000,00222934,00005177,010,00111437,00000000,00000000,001024,002,001,00001024,00111437,01,0000020107657660,00008713,00000000,004,002,016,016
005,00000000,00222484,00001293,010,00112035,00000000,00000000,001024,002,001,00001024,00112035,01,0000020640538793,00008643,00000000,004,002,016,016
006,00000000,00222328,00001250,010,00111634,00000000,00000000,001024,002,001,00001024,00111634,01,0000020549732003,00008900,00000000,004,002,016,016
007,00000000,00222297,00001143,010,00111327,00000000,00000000,001024,002,001,00001024,00111327,01,0000020609233994,00008778,00000000,004,002,016,016
008,00000000,00222610,00000969,010,00111729,00000000,00000000,001024,002,001,00001024,00111729,01,0000020229815709,00008753,00000000,004,002,016,016
009,00000000,00222407,00001126,010,00111937,00000000,00000000,001024,002,001,00001024,00111937,01,0000020745569560,00008860,00000000,004,002,016,016
010,00000000,00222145,00001645,010,00111466,00000000,00000000,001024,002,001,00001024,00111466,01,0000020005201988,00008625,00000000,004,002,016,016
011,00000000,00221890,00003361,010,00111574,00000000,00000000,001024,002,001,00001024,00111574,01,0000020165689695,00008882,00000000,004,002,016,016
012,00000000,00221625,00001587,010,00111555,00000000,00000000,001024,002,001,00001024,00111555,01,0000020434389785,00008820,00000000,004,002,016,016
013,00000000,00223070,00002007,010,00111884,00000000,00000000,001024,002,001,00001024,00111884,01,0000020419975152,00008655,00000000,004,002,016,016
014,00000000,00222460,00001793,010,00112034,00000000,00000000,001024,002,001,00001024,00112034,01,0000020090771190,00008967,00000000,004,002,016,016
015,00000000,00223134,00001117,010,00111774,00000000,00000000,001024,002,001,00001024,00111774,01,0000020224028401,00008722,00000000,004,002,016,016
000,00000000,00223508,00002527,010,00111732,00000000,00000000,001024,003,001,00001024,00111732,01,0000020720143663,00008546,00000000,004,002,016,016
001,00000000,00223362,00001190,010,00111726,00000000,00000000,001024,003,001,00001024,00111726,01,0000020668490643,00008575,00000000,004,002,016,016
002,00000000,00223253,00001253,010,00112390,00000000,00000000,001024,003,001,00001024,00112390,01,0000020296073090,00008565,00000000,004,002,016,016
003,00000000,00223464,00001054,010,00112226,00000000,00000000,001024,003,001,00001024,00112226,01,0000020844849150,00008560,00000000,004,002,016,016
004,00000000,00222009,00005304,010,00111993,00000000,00000000,001024,003,001,00001024,00111993,01,0000019985368616,00008606,00000000,004,002,016,016
005,00000000,00223200,00001350,010,00111758,00000000,00000000,001024,003,001,00001024,00111758,01,0000020691534406,00008635,00000000,004,002,016,016
006,00000000,00222652,00001240,010,00111703,00000000,00000000,001024,003,001,00001024,00111703,01,0000020516151130,00008433,00000000,004,002,016,016
007,00000000,00222636,00001145,010,00112340,00000000,00000000,001024,003,001,00001024,00112340,01,0000020581158731,00008620,00000000,004,002,016,016
008,00000000,00223338,00000952,010,00111557,00000000,00000000,001024,003,001,00001024,00111557,01,0000020283880983,00008650,00000000,004,002,016,016
009,00000000,00222916,00001151,010,00111817,00000000,00000000,001024,003,001,00001024,00111817,01,0000020545163316,00008489,00000000,004,002,016,016
010,00000000,00222775,00001619,010,00111746,00000000,00000000,001024,003,001,00001024,00111746,01,0000020189384849,00008662,00000000,004,002,016,016
011,00000000,00223258,00003388,010,00111703,00000000,00000000,001024,003,001,00001024,00111703,01,0000019974159184,00008591,00000000,004,002,016,016
012,00000000,00223289,00001539,010,00112043,00000000,00000000,001024,003,001,00001024,00112043,01,0000020607156065,00008504,00000000,004,002,016,016
013,00000000,00223284,00001999,010,00111962,00000000,00000000,001024,003,001,00001024,00111962,01,0000020400534580,00008538,00000000,004,002,016,016
014,00000000,00223028,00001743,010,00111908,00000000,00000000,001024,003,001,00001024,00111908,01,0000020066039309,00008546,00000000,004,002,016,016
015,00000000,00222873,00001168,010,00112219,00000000,00000000,001024,003,001,00001024,00112219,01,0000020254895618,00008658,00000000,004,002,016,016
000,00000000,00370055,00002742,010,00186639,00000000,00000000,001024,000,002,00001024,00186639,01,0000018020156343,00015223,00000000,004,002,016,016
001,00000000,00370519,00002012,010,00186105,00000000,00000000,001024,000,002,00001024,00186105,01,0000018024967246,00015282,00000000,004,002,016,016
002,00000000,00368400,00002062,010,00186004,00000000,00000000,001024,000,002,00001024,00186004,01,0000017770479680,00015107,00000000,004,002,016,016
003,00000000,00368591,00002472,010,00185439,00000000,00000000,001024,000,002,00001024,00185439,01,0000017991309988,00015344,00000000,004,002,016,016
004,00000000,00369261,00008362,010,00185971,00000000,00000000,001024,000,002,00001024,00185971,01,0000017320913462,00015175,00000000,004,002,016,016
005,00000000,00368559,00002293,010,00186131,00000000,00000000,001024,000,002,00001024,00186131,01,0000018026987836,00015315,00000000,004,002,016,016
006,00000000,00369584,00002042,010,00186378,00000000,00000000,001024,000,002,00001024,00186378,01,0000017975690084,00015379,00000000,004,002,016,016
007,00000000,00370504,00001903,010,00186092,00000000,00000000,001024,000,002,00001024,00186092,01,0000017830903932,00015246,00000000,004,002,016,016
008,00000000,00367305,00003369,010,00185045,00000000,00000000,001024,000,002,00001024,00185045,01,0000017499057981,00015349,00000000,004,002,016,016
009,00000000,00368966,00004696,010,00186033,00000000,00000000,001024,000,002,00001024,00186033,01,0000018061427504,00015401,00000000,004,002,016,016
010,00000000,00367457,00002764,010,00184852,00000000,00000000,001024,000,002,00001024,00184852,01,0000017500113386,00015231,00000000,004,002,016,016
011,00000000,00368910,00005516,010,00185213,00000000,00000000,001024,000,002,00001024,00185213,01,0000017561018951,00014993,00000000,004,002,016,016
012,00000000,00370647,00002708,010,00186523,00000000,00000000,001024,000,002,00001024,00186523,01,0000017908101419,00015080,00000000,004,002,016,016
013,00000000,00368340,00002557,010,00185169,00000000,00000000,001024,000,002,00001024,00185169,01,0000017774013965,00015157,00000000,004,002,016,016
014,00000000,00367928,00003376,010,00185218,00000000,00000000,001024,000,002,00001024,00185218,01,0000017498752673,00015188,00000000,004,002,016,016
015,00000000,00356392,00001921,010,00179052,00000000,00000000,001024,000,002,00001024,00179052,01,0000001703971536,00014830,00000000,004,002,016,016
000,00000000,00465140,00003370,010,00233823,00000000,00000000,001024,001,002,00001024,00233823,01,0000015449813953,00012596,00000000,004,002,016,016
001,00000000,00463729,00002498,010,00233425,00000000,00000000,001024,001,002,00001024,00233425,01,0000015384946858,00012625,00000000,004,002,016,016
002,00000000,00463129,00002650,010,00233363,00000000,00000000,001024,001,002,00001024,00233363,01,0000015312757948,00012517,00000000,004,002,016,016
003,00000000,00463206,00003311,010,00233660,00000000,00000000,001024,001,002,00001024,00233660,01,0000015386920308,00012779,00000000,004,002,016,016
004,00000000,00463528,00010603,010,00233902,00000000,00000000,001024,001,002,00001024,00233902,01,0000014936717145,00012605,00000000,004,002,016,016
005,00000000,00464899,00002643,010,00233488,00000000,00000000,001024,001,002,00001024,00233488,01,0000015658105386,00012546,00000000,004,002,016,016
006,00000000,00462553,00002622,010,00232355,00000000,00000000,001024,001,002,00001024,00232355,01,0000015061396621,00012504,00000000,004,002,016,016
007,00000000,00462425,00002389,010,00233125,00000000,00000000,001024,001,002,00001024,00233125,01,0000014890215185,00012586,00000000,004,002,016,016
008,00000000,00460166,00004355,010,00231956,00000000,00000000,001024,001,002,00001024,00231956,01,0000014000345887,00012696,00000000,004,002,016,016
009,00000000,00460812,00005934,010,00232599,00000000,00000000,001024,001,002,00001024,00232599,01,0000015365120114,00012618,00000000,004,002,016,016
010,00000000,00463924,00003441,010,00233258,00000000,00000000,001024,001,002,00001024,00233258,01,0000014778404846,00012713,00000000,004,002,016,016
011,00000000,00464767,00006819,010,00233861,00000000,00000000,001024,001,002,00001024,00233861,01,0000014924764167,00012473,00000000,004,002,016,016
012,00000000,00462345,00003454,010,00233596,00000000,00000000,001024,001,002,00001024,00233596,01,0000015273032835,00012612,00000000,004,002,016,016
013,00000000,00463081,00003144,010,00233384,00000000,00000000,001024,001,002,00001024,00233384,01,0000015269845419,00012610,00000000,004,002,016,016
014,00000000,00464902,00004183,010,00233739,00000000,00000000,001024,001,002,00001024,00233739,01,0000014324931846,00012644,00000000,004,002,016,016
015,00000000,00448608,00002355,010,00225939,00000000,00000000,001024,001,002,00001024,00225939,01,0000001725093846,00012610,00000000,004,002,016,016
000,00000000,00180682,00001323,010,00090897,00000000,00000000,001024,002,002,00001024,00090897,01,0000021544452721,00007692,00000000,004,002,016,016
001,00000000,00180859,00000984,010,00090596,00000000,00000000,001024,002,002,00001024,00090596,01,0000021642123304,00007513,00000000,004,002,016,016
002,00000000,00180838,00000936,010,00090900,00000000,00000000,001024,002,002,00001024,00090900,01,0000021582868679,00007632,00000000,004,002,016,016
003,00000000,00180704,00001264,010,00090636,00000000,00000000,001024,002,002,00001024,00090636,01,0000021638445321,00007688,00000000,004,002,016,016
004,00000000,00180798,00004050,010,00090892,00000000,00000000,001024,002,002,00001024,00090892,01,0000021178072006,00007628,00000000,004,002,016,016
005,00000000,00180427,00001079,010,00090746,00000000,00000000,001024,002,002,00001024,00090746,01,0000021613505449,00007619,00000000,004,002,016,016
006,00000000,00180868,00001087,010,00090446,00000000,00000000,001024,002,002,00001024,00090446,01,0000021439513072,00007387,00000000,004,002,016,016
007,00000000,00180342,00000956,010,00090552,00000000,00000000,001024,002,002,00001024,00090552,01,0000021234934208,00007824,00000000,004,002,016,016
008,00000000,00180796,00001655,010,00090667,00000000,00000000,001024,002,002,00001024,00090667,01,0000021144424853,00007556,00000000,004,002,016,016
009,00000000,00180755,00002346,010,00090711,00000000,00000000,001024,002,002,00001024,00090711,01,0000021580329470,00007592,00000000,004,002,016,016
010,00000000,00180434,00001275,010,00090784,00000000,00000000,001024,002,002,00001024,00090784,01,0000020973412199,00007736,00000000,004,002,016,016
011,00000000,00180586,00002652,010,00090345,00000000,00000000,001024,002,002,00001024,00090345,01,0000021139839837,00007631,00000000,004,002,016,016
012,00000000,00180677,00001356,010,00090578,00000000,00000000,001024,002,002,00001024,00090578,01,0000021374486931,00007573,00000000,004,002,016,016
013,00000000,00180794,00001260,010,00090475,00000000,00000000,001024,002,002,00001024,00090475,01,0000021363065491,00007562,00000000,004,002,016,016
014,00000000,00180498,00001555,010,00090761,00000000,00000000,001024,002,002,00001024,00090761,01,0000020620922018,00007633,00000000,004,002,016,016
015,00000000,00180934,00000972,010,00091013,00000000,00000000,001024,002,002,00001024,00091013,01,0000021150902666,00007563,00000000,004,002,016,016
000,00000000,00180880,00001341,010,00090716,00000000,00000000,001024,003,002,00001024,00090716,01,0000021626109373,00007582,00000000,004,002,016,016
001,00000000,00180734,00000933,010,00090790,00000000,00000000,001024,003,002,00001024,00090790,01,0000021533077496,00007546,00000000,004,002,016,016
002,00000000,00180876,00001046,010,00090497,00000000,00000000,001024,003,002,00001024,00090497,01,0000021374974163,00007520,00000000,004,002,016,016
003,00000000,00180694,00001245,010,00090632,00000000,00000000,001024,003,002,00001024,00090632,01,0000021530234300,00007774,00000000,004,002,016,016
004,00000000,00180560,00003989,010,00090522,00000000,00000000,001024,003,002,00001024,00090522,01,0000020915400024,00007541,00000000,004,002,016,016
005,00000000,00180661,00001060,010,00090939,00000000,00000000,001024,003,002,00001024,00090939,01,0000021611991202,00007564,00000000,004,002,016,016
006,00000000,00180840,00001042,010,00090664,00000000,00000000,001024,003,002,00001024,00090664,01,0000021406534976,00007670,00000000,004,002,016,016
007,00000000,00180316,00000968,010,00090529,00000000,00000000,001024,003,002,00001024,00090529,01,0000021389020875,00007526,00000000,004,002,016,016
008,00000000,00180738,00001601,010,00090964,00000000,00000000,001024,003,002,00001024,00090964,01,0000020762099656,00007627,00000000,004,002,016,016
009,00000000,00180388,00002327,010,00090550,00000000,00000000,001024,003,002,00001024,00090550,01,0000021572531163,00007654,00000000,004,002,016,016
010,00000000,00180336,00001351,010,00090267,00000000,00000000,001024,003,002,00001024,00090267,01,0000020942472411,00007635,00000000,004,002,016,016
011,00000000,00180724,00002631,010,00090585,00000000,00000000,001024,003,002,00001024,00090585,01,0000020920120605,00007609,00000000,004,002,016,016
012,00000000,00180224,00001341,010,00091006,00000000,00000000,001024,003,002,00001024,00091006,01,0000021352185717,00007595,00000000,004,002,016,016
013,00000000,00181088,00001191,010,00090317,00000000,00000000,001024,003,002,00001024,00090317,01,0000021311873653,00007459,00000000,004,002,016,016
014,00000000,00180508,00001687,010,00091126,00000000,00000000,001024,003,002,00001024,00091126,01,0000020791102242,00007574,00000000,004,002,016,016
015,00000000,00180435,00000948,010,00091091,00000000,00000000,001024,003,002,00001024,00091091,01,0000020892909052,00007529,00000000,004,002,016,016
