tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00451163,00003548,010,00315077,00000000,00000000,001024,001,001,00001024,00227331,01,0000017003605676,00000000,00000000,004,002,016,016
003,00000000,00450033,00002467,010,00314985,00000000,00000000,001024,001,001,00001024,00226047,01,0000016897377237,00000000,00000000,004,002,016,016
004,00000000,00448992,00010160,010,00315402,00000000,00000000,001024,001,001,00001024,00225883,01,0000017063746246,00000000,00000000,004,002,016,016
005,00000000,00449685,00002681,010,00315428,00000000,00000000,001024,001,001,00001024,00226324,01,0000017087784580,00000000,00000000,004,002,016,016
006,00000000,00448510,00002668,010,00314339,00000000,00000000,001024,001,001,00001024,00225804,01,0000017045748200,00000000,00000000,004,002,016,016
007,00000000,00448756,00002521,010,00314618,00000000,00000000,001024,001,001,00001024,00225670,01,0000016264571603,00000000,00000000,004,002,016,016
008,00000000,00452494,00002141,010,00316354,00000000,00000000,001024,001,001,00001024,00227204,01,0000016942917062,00000000,00000000,004,002,016,016
009,00000000,00449492,00003104,010,00315378,00000000,00000000,001024,001,001,00001024,00226291,01,0000016160152034,00000000,00000000,004,002,016,016
010,00000000,00450109,00003559,010,00315921,00000000,00000000,001024,001,001,00001024,00226967,01,0000016633483686,00000000,00000000,004,002,016,016
011,00000000,00448330,00006580,010,00315931,00000000,00000000,001024,001,001,00001024,00226051,01,0000017030276949,00000000,00000000,004,002,016,016
012,00000000,00449851,00006200,010,00314618,00000000,00000000,001024,001,001,00001024,00226418,01,0000016704410693,00000000,00000000,004,002,016,016
013,00000000,00449191,00002460,010,00316351,00000000,00000000,001024,001,001,00001024,00226469,01,0000016002265297,00000000,00000000,004,002,016,016
014,00000000,00434132,00003387,010,00304400,00000000,00000000,001024,001,001,00001024,00218494,01,0000002182371643,00000000,00000000,004,002,016,016
015,00000000,00447900,00002662,010,00313897,00000000,00000000,001024,001,001,00001024,00225464,01,0000016466207340,00000000,00000000,004,002,016,016
000,00000000,00214070,00002131,010,00157550,00000000,00000000,001024,002,001,00001024,00107400,01,0000021674779276,00000000,00000000,004,002,016,016
001,00000000,00213821,00001041,010,00157162,00000000,00000000,001024,002,001,00001024,00107530,01,0000021875889825,00000000,00000000,004,002,016,016
002,00000000,00213188,00001652,010,00156186,00000000,00000000,001024,002,001,00001024,00106909,01,0000021648424923,00000000,00000000,004,002,016,016
003,00000000,00214014,00001217,010,00156270,00000000,00000000,001024,002,001,00001024,00107594,01,0000021893126761,00000000,00000000,004,002,016,016
004,00000000,00213771,00004733,010,00156123,00000000,00000000,001024,002,001,00001024,00107669,01,0000021445516378,00000000,00000000,004,002,016,016
005,00000000,00213529,00001273,010,00156265,00000000,00000000,001024,002,001,00001024,00107000,01,0000021851474090,00000000,00000000,004,002,016,016
006,00000000,00213822,00001250,010,00155607,00000000,00000000,001024,002,001,00001024,00107378,01,0000021864690084,00000000,00000000,004,002,016,016
007,00000000,00213582,00001206,010,00154621,00000000,00000000,001024,002,001,00001024,00106631,01,0000020919571317,00000000,00000000,004,002,016,016
008,00000000,00214152,00001014,010,00156255,00000000,00000000,001024,002,001,00001024,00107671,01,0000021676285280,00000000,00000000,004,002,016,016
009,00000000,00213727,00001486,010,00156780,00000000,00000000,001024,002,001,00001024,00107364,01,0000021197055630,00000000,00000000,004,002,016,016
010,00000000,00213983,00001667,010,00156633,00000000,00000000,001024,002,001,00001024,00107290,01,0000021564248432,00000000,00000000,004,002,016,016
011,00000000,00213139,00003136,010,00156202,00000000,00000000,001024,002,001,00001024,00106636,01,0000021865664027,00000000,00000000,004,002,016,016
012,00000000,00213851,00002905,010,00156328,00000000,00000000,001024,002,001,00001024,00107680,01,0000021774359317,00000000,00000000,004,002,016,016
013,00000000,00213576,00001175,010,00156479,00000000,00000000,001024,002,001,00001024,00107081,01,0000020248644567,00000000,00000000,004,002,016,016
014,00000000,00213762,00001673,010,00157507,00000000,00000000,001024,002,001,00001024,00107741,01,0000020821025409,00000000,00000000,004,002,016,016
015,00000000,00212854,00001285,010,00156807,00000000,00000000,001024,002,001,00001024,00106874,01,0000021006227461,00000000,00000000,004,002,016,016
000,00000000,00213792,00002061,010,00156059,00000000,00000000,001024,003,001,00001024,00106822,01,0000021512528530,00000000,00000000,004,002,016,016
001,00000000,00213839,00001078,010,00156747,00000000,00000000,001024,003,001,00001024,00107231,01,0000021794966301,00000000,00000000,004,002,016,016
002,00000000,00213487,00001677,010,00155920,00000000,00000000,001024,003,001,00001024,00107222,01,0000021632930829,00000000,00000000,004,002,016,016
003,00000000,00213332,00001182,010,00156151,00000000,00000000,001024,003,001,00001024,00106671,01,0000021785351179,00000000,00000000,004,002,016,016
004,00000000,00214061,00004808,010,00154419,00000000,00000000,001024,003,001,00001024,00106886,01,0000021863200378,00000000,00000000,004,002,016,016
005,00000000,00213708,00001273,010,00154387,00000000,00000000,001024,003,001,00001024,00107312,01,0000021919842884,00000000,00000000,004,002,016,016
006,00000000,00213462,00001217,010,00156916,00000000,00000000,001024,003,001,00001024,00107354,01,0000021826766534,00000000,00000000,004,002,016,016
007,00000000,00213498,00001146,010,00156812,00000000,00000000,001024,003,001,00001024,00107403,01,0000020976437851,00000000,00000000,004,002,016,016
008,00000000,00213152,00000942,010,00156604,00000000,00000000,001024,003,001,00001024,00107121,01,0000021597529969,00000000,00000000,004,002,016,016
009,00000000,00213699,00001444,010,00155443,00000000,00000000,001024,003,001,00001024,00107047,01,0000021147045486,00000000,00000000,004,002,016,016
010,00000000,00213562,00001659,010,00156334,00000000,00000000,001024,003,001,00001024,00106930,01,0000021488334257,00000000,00000000,004,002,016,016
011,00000000,00213835,00003097,010,00155608,00000000,00000000,001024,003,001,00001024,00106899,01,0000021813039253,00000000,00000000,004,002,016,016
012,00000000,00213815,00002920,010,00154612,00000000,00000000,001024,003,001,00001024,00106876,01,0000021823032094,00000000,00000000,004,002,016,016
013,00000000,00212989,00001179,010,00154823,00000000,00000000,001024,003,001,00001024,00106682,01,0000019905467224,00000000,00000000,004,002,016,016
014,00000000,00213583,00001583,010,00154939,00000000,00000000,001024,003,001,00001024,00106977,01,0000020853195896,00000000,00000000,004,002,016,016
015,00000000,00213619,00001234,010,00155742,00000000,00000000,001024,003,001,00001024,00106664,01,0000021218724824,00000000,00000000,004,002,016,016
000,00000000,00366963,00002444,010,00221675,00000000,00000000,001024,000,002,00001024,00185042,01,0000020110417160,00000000,00000000,004,002,016,016
001,00000000,00366319,00002332,010,00221280,00000000,00000000,001024,000,002,00001024,00184568,01,0000020253900102,00000000,00000000,004,002,016,016
002,00000000,00366205,00001959,010,00221018,00000000,00000000,001024,000,002,00001024,00184974,01,0000019943205050,00000000,00000000,004,002,016,016
003,00000000,00367879,00001767,010,00221403,00000000,00000000,001024,000,002,00001024,00185443,01,0000020215983672,00000000,00000000,004,002,016,016
004,00000000,00367215,00007920,010,00221170,00000000,00000000,001024,000,002,00001024,00184912,01,0000020075444574,00000000,00000000,004,002,016,016
005,00000000,00368547,00002237,010,00220880,00000000,00000000,001024,000,002,00001024,00185184,01,0000020210760854,00000000,00000000,004,002,016,016
006,00000000,00366807,00002111,010,00220729,00000000,00000000,001024,000,002,00001024,00184836,01,0000020207435257,00000000,00000000,004,002,016,016
007,00000000,00355663,00001963,010,00214522,00000000,00000000,001024,000,002,00001024,00179660,01,0000002646100364,00000000,00000000,004,002,016,016
008,00000000,00365853,00001859,010,00220450,00000000,00000000,001024,000,002,00001024,00184688,01,0000019949335166,00000000,00000000,004,002,016,016
009,00000000,00367779,00002395,010,00221632,00000000,00000000,001024,000,002,00001024,00184828,01,0000019632284280,00000000,00000000,004,002,016,016
010,00000000,00367453,00002863,010,00220984,00000000,00000000,001024,000,002,00001024,00185252,01,0000019916479601,00000000,00000000,004,002,016,016
011,00000000,00366681,00005324,010,00221384,00000000,00000000,001024,000,002,00001024,00185104,01,0000020211251958,00000000,00000000,004,002,016,016
012,00000000,00367063,00002981,010,00220128,00000000,00000000,001024,000,002,00001024,00185020,01,0000020182489329,00000000,00000000,004,002,016,016
013,00000000,00366383,00002473,010,00220854,00000000,00000000,001024,000,002,00001024,00184592,01,0000018819286546,00000000,00000000,004,002,016,016
014,00000000,00368287,00003696,010,00221092,00000000,00000000,001024,000,002,00001024,00185444,01,0000019588622484,00000000,00000000,004,002,016,016
015,00000000,00367031,00001752,010,00221052,00000000,00000000,001024,000,002,00001024,00185004,01,0000019602623941,00000000,00000000,004,002,016,016
000,00000000,00592068,00003903,010,00397816,00000000,00000000,001024,001,002,00001024,00297322,01,0000021645277871,00000000,00000000,004,002,016,016
001,00000000,00589358,00003792,010,00398825,00000000,00000000,001024,001,002,00001024,00297349,01,0000021275244352,00000000,00000000,004,002,016,016
002,00000000,00591205,00003248,010,00397362,00000000,00000000,001024,001,002,00001024,00297343,01,0000021366289347,00000000,00000000,004,002,016,016
003,00000000,00589901,00002893,010,00397316,00000000,00000000,001024,001,002,00001024,00296364,01,0000021587335578,00000000,00000000,004,002,016,016
004,00000000,00590354,00012506,010,00395989,00000000,00000000,001024,001,002,00001024,00296600,01,0000021597795784,00000000,00000000,004,002,016,016
005,00000000,00589108,00003647,010,00397602,00000000,00000000,001024,001,002,00001024,00296208,01,0000021610714440,00000000,00000000,004,002,016,016
006,00000000,00588502,00003323,010,00397559,00000000,00000000,001024,001,002,00001024,00295952,01,0000021581006601,00000000,00000000,004,002,016,016
007,00000000,00587715,00003102,010,00395620,00000000,00000000,001024,001,002,00001024,00295993,01,0000020789739038,00000000,00000000,004,002,016,016
008,00000000,00589706,00003165,010,00399786,00000000,00000000,001024,001,002,00001024,00296941,01,0000021331698081,00000000,00000000,004,002,016,016
009,00000000,00590066,00003939,010,00398276,00000000,00000000,001024,001,002,00001024,00296682,01,0000020971985750,00000000,00000000,004,002,016,016
010,00000000,00591653,00004493,010,00396442,00000000,00000000,001024,001,002,00001024,00297313,01,0000020818551203,00000000,00000000,004,002,016,016
011,00000000,00589263,00008638,010,00398386,00000000,00000000,001024,001,002,00001024,00297114,01,0000021559989925,00000000,00000000,004,002,016,016
012,00000000,00590374,00004755,010,00398615,00000000,00000000,001024,001,002,00001024,00297223,01,0000021003149858,00000000,00000000,004,002,016,016
013,00000000,00567868,00003890,010,00379449,00000000,00000000,001024,001,002,00001024,00285308,01,0000002649308981,00000000,00000000,004,002,016,016
014,00000000,00590563,00006096,010,00395721,00000000,00000000,001024,001,002,00001024,00296610,01,0000020319249037,00000000,00000000,004,002,016,016
015,00000000,00587509,00002733,010,00398077,00000000,00000000,001024,001,002,00001024,00296391,01,0000020353632137,00000000,00000000,004,002,016,016
000,00000000,00174341,00001219,010,00116707,00000000,00000000,001024,002,002,00001024,00087488,01,0000021921504316,00000000,00000000,004,002,016,016
001,00000000,00174028,00001143,010,00118147,00000000,00000000,001024,002,002,00001024,00087533,01,0000022042765078,00000000,00000000,004,002,016,016
002,00000000,00174277,00000922,010,00115881,00000000,00000000,001024,002,002,00001024,00087260,01,0000022188379034,00000000,00000000,004,002,016,016
003,00000000,00174071,00000873,010,00117668,00000000,00000000,001024,002,002,00001024,00087281,01,0000022437144138,00000000,00000000,004,002,016,016
004,00000000,00174151,00003817,010,00117280,00000000,00000000,001024,002,002,00001024,00087223,01,0000022425512688,00000000,00000000,004,002,016,016
005,00000000,00174123,00001041,010,00116435,00000000,00000000,001024,002,002,00001024,00087243,01,0000022416847823,00000000,00000000,004,002,016,016
006,00000000,00174269,00000950,010,00117184,00000000,00000000,001024,002,002,00001024,00087582,01,0000022409063506,00000000,00000000,004,002,016,016
007,00000000,00174244,00000926,010,00117269,00000000,00000000,001024,002,002,00001024,00087264,01,0000021561012331,00000000,00000000,004,002,016,016
008,00000000,00173874,00000907,010,00117078,00000000,00000000,001024,002,002,00001024,00087431,01,0000022200425782,00000000,00000000,004,002,016,016
009,00000000,00174183,00001164,010,00117388,00000000,00000000,001024,002,002,00001024,00087255,01,0000021675558996,00000000,00000000,004,002,016,016
010,00000000,00174138,00001373,010,00116710,00000000,00000000,001024,002,002,00001024,00087251,01,0000022175844943,00000000,00000000,004,002,016,016
011,00000000,00173897,00002556,010,00117541,00000000,00000000,001024,002,002,00001024,00087358,01,0000022374385391,00000000,00000000,004,002,016,016
012,00000000,00174056,00001423,010,00116623,00000000,00000000,001024,002,002,00001024,00087562,01,0000022359147734,00000000,00000000,004,002,016,016
013,00000000,00174216,00001118,010,00116501,00000000,00000000,001024,002,002,00001024,00087336,01,0000019899019247,00000000,00000000,004,002,016,016
014,00000000,00173858,00001761,010,00116790,00000000,00000000,001024,002,002,00001024,00087381,01,0000021530241615,00000000,00000000,004,002,016,016
015,00000000,00173924,00000854,010,00116473,00000000,00000000,001024,002,002,00001024,00087363,01,0000021644513523,00000000,00000000,004,002,016,016
000,00000000,00174577,00001162,010,00116281,00000000,00000000,001024,003,002,00001024,00087291,01,0000022379941011,00000000,00000000,004,002,016,016
001,00000000,00174261,00001091,010,00117298,00000000,00000000,001024,003,002,00001024,00087475,01,0000022458153583,00000000,00000000,004,002,016,016
002,00000000,00173975,00000971,010,00117132,00000000,00000000,001024,003,002,00001024,00087602,01,0000022170008296,00000000,00000000,004,002,016,016
003,00000000,00173818,00000846,010,00117149,00000000,00000000,001024,003,002,00001024,00087547,01,0000022470415982,00000000,00000000,004,002,016,016
004,00000000,00174191,00003811,010,00117018,00000000,00000000,001024,003,002,00001024,00087535,01,0000022317329346,00000000,00000000,004,002,016,016
005,00000000,00174351,00001082,010,00116119,00000000,00000000,001024,003,002,00001024,00087241,01,0000022449639482,00000000,00000000,004,002,016,016
006,00000000,00174190,00000967,010,00116781,00000000,00000000,001024,003,002,00001024,00087388,01,0000022229311406,00000000,00000000,004,002,016,016
007,00000000,00174036,00000903,010,00117420,00000000,00000000,001024,003,002,00001024,00087333,01,0000021489372473,00000000,00000000,004,002,016,016
008,00000000,00173549,00000920,010,00117177,00000000,00000000,001024,003,002,00001024,00087423,01,0000022167751801,00000000,00000000,004,002,016,016
009,00000000,00173855,00001185,010,00117020,00000000,00000000,001024,003,002,00001024,00087395,01,0000021761311489,00000000,00000000,004,002,016,016
010,00000000,00174008,00001331,010,00116974,00000000,00000000,001024,003,002,00001024,00087378,01,0000022503254577,00000000,00000000,004,002,016,016
011,00000000,00174153,00002583,010,00116756,00000000,00000000,001024,003,002,00001024,00087514,01,0000022415711133,00000000,00000000,004,002,016,016
012,00000000,00173950,00001423,010,00117741,00000000,00000000,001024,003,002,00001024,00087403,01,0000022271117405,00000000,00000000,004,002,016,016
013,00000000,00173837,00001150,010,00117474,00000000,00000000,001024,003,002,00001024,00087366,01,0000020822222130,00000000,00000000,004,002,016,016
014,00000000,00173937,00001821,010,00117862,00000000,00000000,001024,003,002,00001024,00087586,01,0000021714304486,00000000,00000000,004,002,016,016
015,00000000,00173706,00000892,010,00116388,00000000,00000000,001024,003,002,00001024,00087071,01,0000021649008868,00000000,00000000,004,002,016,016
