tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00148500,00148500,020,00358617,001024,001,004,0512
024,00149307,00149307,020,00360958,001024,001,004,0512
025,00137100,00137100,020,00330851,001024,001,004,0512
026,00150149,00150149,020,00362578,001024,001,004,0512
027,00148677,00148677,020,00358206,001024,001,004,0512
028,00150400,00150400,020,00363377,001024,001,004,0512
029,00150814,00150814,020,00363184,001024,001,004,0512
030,00150576,00150576,020,00363775,001024,001,004,0512
031,00136900,00136900,020,00330940,001024,001,004,0512
000,00351670,00351670,020,00804711,001024,002,004,0512
001,00352946,00352946,020,00809103,001024,002,004,0512
002,00352400,00352400,020,00807457,001024,002,004,0512
003,00350227,00350227,020,00803264,001024,002,004,0512
004,00351600,00351600,020,00807749,001024,002,004,0512
005,00350162,00350162,020,00802942,001024,002,004,0512
006,00352600,00352600,020,00807490,001024,002,004,0512
007,00351700,00351700,020,00806555,001024,002,004,0512
008,00350665,00350665,020,00803211,001024,002,004,0512
009,00350902,00350902,020,00803836,001024,002,004,0512
010,00351156,00351156,020,00805208,001024,002,004,0512
011,00348863,00348863,020,00800757,001024,002,004,0512
012,00351700,00351700,020,00806616,001024,002,004,0512
013,00350411,00350411,020,00803000,001024,002,004,0512
014,00349885,00349885,020,00802343,001024,002,004,0512
015,00352227,00352227,020,00807585,001024,002,004,0512
016,00350500,00350500,020,00804483,001024,002,004,0512
017,00350769,00350769,020,00804189,001024,002,004,0512
018,00339500,00339500,020,00778604,001024,002,004,0512
019,00350066,00350066,020,00801889,001024,002,004,0512
020,00350327,00350327,020,00803113,001024,002,004,0512
021,00350400,00350400,020,00804206,001024,002,004,0512
022,00350492,00350492,020,00804417,001024,002,004,0512
023,00349216,00349216,020,00800961,001024,002,004,0512
024,00350922,00350922,020,00805440,001024,002,004,0512
025,00349807,00349807,020,00802598,001024,002,004,0512
026,00350519,00350519,020,00805531,001024,002,004,0512
027,00349598,00349598,020,00801717,001024,002,004,0512
028,00348050,00348050,020,00797008,001024,002,004,0512
029,00348750,00348750,020,00799315,001024,002,004,0512
030,00350679,00350679,020,00805278,001024,002,004,0512
031,00336200,00336200,020,00770409,001024,002,004,0512
000,00343607,00343607,020,00783939,001024,003,004,0512
001,00343645,00343645,020,00784850,001024,003,004,0512
002,00342745,00342745,020,00781631,001024,003,004,0512
003,00344638,00344638,020,00787008,001024,003,004,0512
004,00343015,00343015,020,00783719,001024,003,004,0512
005,00343148,00343148,020,00784420,001024,003,004,0512
006,00342348,00342348,020,00781241,001024,003,004,0512
007,00343817,00343817,020,00785282,001024,003,004,0512
008,00341218,00341218,020,00779107,001024,003,004,0512
009,00342859,00342859,020,00782825,001024,003,004,0512
010,00342087,00342087,020,00781901,001024,003,004,0512
011,00343210,00343210,020,00784292,001024,003,004,0512
012,00332810,00332810,020,00760307,001024,003,004,0512
013,00342268,00342268,020,00781917,001024,003,004,0512
014,00342010,00342010,020,00779636,001024,003,004,0512
015,00344011,00344011,020,00785161,001024,003,004,0512
016,00343155,00343155,020,00784375,001024,003,004,0512
017,00342500,00342500,020,00782947,001024,003,004,0512
018,00343510,00343510,020,00783853,001024,003,004,0512
019,00343201,00343201,020,00783195,001024,003,004,0512
020,00342911,00342911,020,00783654,001024,003,004,0512
021,00342086,00342086,020,00781570,001024,003,004,0512
022,00342783,00342783,020,00783143,001024,003,004,0512
023,00343637,00343637,020,00785118,001024,003,004,0512
024,00342520,00342520,020,00781399,001024,003,004,0512
025,00342688,00342688,020,00782068,001024,003,004,0512
026,00341774,00341774,020,00781792,001024,003,004,0512
027,00342943,00342943,020,00783830,001024,003,004,0512
028,00341753,00341753,020,00781738,001024,003,004,0512
029,00343510,00343510,020,00783965,001024,003,004,0512
030,00342355,00342355,020,00781349,001024,003,004,0512
031,00340785,00340785,020,00777720,001024,003,004,0512
000,00298327,00298327,020,00719433,001024,004,004,0512
001,00295949,00295949,020,00714987,001024,004,004,0512
002,00294583,00294583,020,00708767,001024,004,004,0512
003,00263066,00263066,020,00634493,001024,004,004,0512
004,00297700,00297700,020,00717530,001024,004,004,0512
005,00293300,00293300,020,00706697,001024,004,004,0512
006,00295600,00295600,020,00711980,001024,004,004,0512
007,00264105,00264105,020,00636711,001024,004,004,0512
008,00299900,00299900,020,00724403,001024,004,004,0512
009,00299300,00299300,020,00723251,001024,004,004,0512
010,00296867,00296867,020,00714153,001024,004,004,0512
011,00295400,00295400,020,00712145,001024,004,004,0512
012,00298876,00298876,020,00719854,001024,004,004,0512
013,00298472,00298472,020,00718981,001024,004,004,0512
014,00296548,00296548,020,00714455,001024,004,004,0512
015,00295353,00295353,020,00712704,001024,004,004,0512
016,00302500,00302500,020,00729576,001024,004,004,0512
017,00300700,00300700,020,00726510,001024,004,004,0512
018,00301100,00301100,020,00727199,001024,004,004,0512
019,00299434,00299434,020,00720610,001024,004,004,0512
020,00303200,00303200,020,00731699,001024,004,004,0512
021,00299929,00299929,020,00722630,001024,004,004,0512
022,00269100,00269100,020,00648460,001024,004,004,0512
023,00299483,00299483,020,00721663,001024,004,004,0512
024,00301557,00301557,020,00728934,001024,004,004,0512
025,00303240,00303240,020,00730572,001024,004,004,0512
026,00300100,00300100,020,00724591,001024,004,004,0512
027,00304200,00304200,020,00732472,001024,004,004,0512
028,00304025,00304025,020,00731889,001024,004,004,0512
029,00300598,00300598,020,00723676,001024,004,004,0512
030,00301300,00301300,020,00726984,001024,004,004,0512
031,00304340,00304340,020,00734845,001024,004,004,0512
