tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
021,   3165248,   49457,  351.424774,   30.000000,22148.177734,  344.100281,21780.687500,    3.461841,  364.432922,  338.179993,     49457,       134217728,000,000
022,   3168896,   49514,  349.753845,   30.000000,22149.570312,  341.331116,21781.349609,    3.763739,  365.668030,  335.158783,     49514,          262144,000,000
022,   3148480,   49195,  347.618774,   30.000000,22151.816406,  339.230469,21789.966797,    3.650149,  359.124481,  333.140137,     49195,        16777216,000,000
022,   3165248,   49457,  350.795227,   30.000000,22148.574219,  342.356934,21782.919922,    3.354474,  362.762054,  336.400482,     49457,       134217728,000,000
023,   3168960,   49515,  354.145935,   30.000000,22145.451172,  345.693848,21774.351562,    3.284042,  368.542450,  340.104065,     49515,          262144,000,000
023,   3148480,   49195,  350.673676,   30.000000,22149.003906,  342.217987,21783.826172,    3.382229,  362.532532,  336.472046,     49195,        16777216,000,000
023,   3165248,   49457,  353.217438,   30.000000,22146.394531,  344.666229,21776.263672,    3.193413,  367.217316,  338.924713,     49457,       134217728,000,000
024,   3168960,   49515,  350.520874,   30.000000,22149.093750,  341.952118,21780.666016,    3.662859,  365.753723,  335.970123,     49515,          262144,000,000
024,   3148416,   49194,  349.957642,   30.000000,22149.550781,  341.403717,21785.628906,    3.357939,  360.941833,  335.548279,     49194,        16777216,000,000
024,   3165312,   49458,  351.534088,   30.000000,22148.150391,  343.016876,21781.365234,    3.421029,  363.672150,  337.010284,     49458,       134217728,000,000
025,   3168960,   49515,  349.944153,   30.000000,22149.687500,  341.502655,21783.884766,    3.137770,  363.019745,  335.710449,     49515,          262144,000,000
025,   3148416,   49194,  350.556274,   30.000000,22149.017578,  342.146912,21787.369141,    3.679296,  358.800171,  335.702637,     49194,        16777216,000,000
025,   3165248,   49457,  351.697052,   30.000000,22147.867188,  343.152405,21781.357422,    3.334440,  363.484039,  336.912231,     49457,       134217728,000,000
026,   3168960,   49515,  349.010559,   30.000000,22150.458984,  340.412811,21784.041016,    3.412603,  363.796204,  334.650970,     49515,          262144,000,000
026,   3148480,   49195,  347.953003,   30.000000,22151.621094,  339.455566,21782.945312,    3.616077,  365.800354,  333.355011,     49195,        16777216,000,000
026,   3165248,   49457,  350.256012,   30.000000,22149.263672,  341.790527,21783.210938,    3.504724,  363.032471,  335.723236,     49457,       134217728,000,000
027,   3168896,   49514,  355.503571,   30.000000,22143.925781,  346.921570,21770.468750,    3.317286,  370.901917,  341.309357,     49514,          262144,000,000
027,   3148480,   49195,  357.283478,   30.000000,22142.244141,  348.850800,21766.621094,    3.616026,  372.751007,  342.754486,     49195,        16777216,000,000
027,   3165312,   49458,  353.745483,   30.000000,22145.925781,  345.226959,21774.478516,    3.759946,  368.518433,  338.945190,     49458,       134217728,000,000
