tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
005,    262144,       1,    1.868746,    0.032053,    1.950294,    0.052151,         4194304
005,    524288,       1,    4.001770,    0.060963,   33.111858,    0.058390,         8388608
005,   1048576,       1,    7.950400,    0.123066,   51.255878,    0.066187,        16777216
006,        16,       1,    0.087217,    0.001362,    0.181390,    0.086980,             256
006,        32,       1,    0.069717,    0.001096,    0.605087,    0.069427,             512
006,        64,       1,    0.074913,    0.001087,    0.200207,    0.074387,            1024
006,       128,       1,    0.076007,    0.001155,    0.140117,    0.074993,            2048
006,       256,       1,    0.068923,    0.001099,    0.615823,    0.066957,            4096
006,       512,       1,    0.069713,    0.001099,    0.547957,    0.065823,            8192
006,      1024,       1,    0.074313,    0.001174,    0.593323,    0.066583,           16384
006,      2048,       1,    0.081040,    0.001259,    0.234313,    0.067825,           32768
006,      4096,       1,    0.085648,    0.001478,    1.029940,    0.059255,           65536
006,      8192,       1,    0.112478,    0.001937,    0.065240,    0.059755,          131072
006,     16384,       1,    0.168067,    0.002913,    0.242083,    0.062680,          262144
006,     32768,       1,    0.324398,    0.004950,    0.685448,    0.074554,          524288
006,     65536,       1,    0.519909,    0.008867,    1.141298,    0.065769,         1048576
006,    131072,       1,    1.061677,    0.016498,    9.154820,    0.078280,         2097152
006,    262144,       1,    2.054225,    0.032062,   17.918228,    0.079900,         4194304
006,    524288,       1,    3.466091,    0.060975,    6.998734,    0.068980,         8388608
006,   1048576,       1,    7.977773,    0.123057,   75.171844,    0.089260,        16777216
007,        16,       1,    0.056777,    0.001365,    1.158127,    0.056553,             256
007,        32,       1,    0.048727,    0.001091,    0.421350,    0.048440,             512
007,        64,       1,    0.049100,    0.001088,    1.026980,    0.048577,            1024
007,       128,       1,    0.055763,    0.001141,    1.073777,    0.054757,            2048
007,       256,       1,    0.049810,    0.001089,    0.464357,    0.047843,            4096
007,       512,       1,    0.050960,    0.001097,    0.362583,    0.047073,            8192
007,      1024,       1,    0.060017,    0.001180,    0.520947,    0.052290,           16384
007,      2048,       1,    0.065932,    0.001252,    1.174832,    0.051709,           32768
007,      4096,       1,    0.077973,    0.001475,    0.583823,    0.047200,           65536
007,      8192,       1,    0.107603,    0.001942,    1.458697,    0.050837,          131072
007,     16384,       1,    0.162117,    0.002915,    2.571377,    0.048566,          262144
007,     32768,       1,    0.297747,    0.004960,    3.694936,    0.052385,          524288
007,     65536,       1,    0.538883,    0.008858,    7.168088,    0.053865,         1048576
007,    131072,       1,    0.959034,    0.016511,    5.128921,    0.050785,         2097152
007,    262144,       1,    2.040806,    0.032055,    9.726750,    0.060777,         4194304
007,    524288,       1,    4.006470,    0.060977,   41.156960,    0.063480,         8388608
007,   1048576,       1,    7.895652,    0.123077,   35.404362,    0.059733,        16777216
008,        16,       1,    0.058183,    0.001360,    1.012540,    0.057950,             256
008,        32,       1,    0.054117,    0.001092,    0.132503,    0.053830,             512
008,        64,       1,    0.053647,    0.001083,    0.717817,    0.053133,            1024
008,       128,       1,    0.056243,    0.001151,    0.766000,    0.055230,            2048
008,       256,       1,    0.054007,    0.001096,    0.183460,    0.052033,            4096
008,       512,       1,    0.059490,    0.001089,    0.410960,    0.055600,            8192
008,      1024,       1,    0.069473,    0.001171,    0.063233,    0.061743,           16384
008,      2048,       1,    0.067870,    0.001263,    0.702303,    0.052453,           32768
008,      4096,       1,    0.083653,    0.001473,    0.498610,    0.052873,           65536
008,      8192,       1,    0.116580,    0.001932,    1.561947,    0.055073,          131072
008,     16384,       1,    0.175960,    0.002912,    1.492067,    0.053010,          262144
008,     32768,       1,    0.284868,    0.004966,    2.521502,    0.057788,          524288
008,     65536,       1,    0.535425,    0.008863,    5.516213,    0.056454,         1048576
008,    131072,       1,    1.009599,    0.016519,    6.092090,    0.056991,         2097152
008,    262144,       1,    1.881792,    0.032051,    0.067603,    0.065440,         4194304
008,    524288,       1,    4.007817,    0.060966,   37.126659,    0.063607,         8388608
008,   1048576,       1,    6.842867,    0.123076,    0.067013,    0.064960,        16777216
009,        16,       1,    0.061180,    0.001367,    1.089243,    0.060957,             256
009,        32,       1,    0.053670,    0.001090,    0.186230,    0.053400,             512
009,        64,       1,    0.054167,    0.001082,    0.831663,    0.053657,            1024
009,       128,       1,    0.054030,    0.001151,    1.016110,    0.053040,            2048
009,       256,       1,    0.053570,    0.001093,    0.359027,    0.051620,            4096
009,       512,       1,    0.056223,    0.001097,    0.063223,    0.052350,            8192
009,      1024,       1,    0.060087,    0.001180,    0.265613,    0.052377,           16384
009,      2048,       1,    0.065692,    0.001270,    1.104610,    0.051460,           32768
009,      4096,       1,    0.086780,    0.001476,    0.414274,    0.058374,           65536
009,      8192,       1,    0.115991,    0.001931,    1.212395,    0.059200,          131072
009,     16384,       1,    0.167914,    0.002914,    2.229417,    0.054348,          262144
009,     32768,       1,    0.307130,    0.004960,    4.007857,    0.061093,          524288
009,     65536,       1,    0.556243,    0.008849,    8.279650,    0.064210,         1048576
009,    131072,       1,    1.039010,    0.016514,    0.066747,    0.055373,         2097152
009,    262144,       1,    2.035547,    0.032053,   13.827470,    0.059360,         4194304
009,    524288,       1,    4.016254,    0.060941,   56.911087,    0.079553,         8388608
009,   1048576,       1,    7.355458,    0.123065,   28.017200,    0.062397,        16777216
010,        16,       1,    0.056963,    0.001357,    0.438810,    0.056747,             256
010,        32,       1,    0.084307,    0.001089,    0.733233,    0.084017,             512
010,        64,       1,    0.070787,    0.001089,    0.400433,    0.070267,            1024
010,       128,       1,    0.061410,    0.001152,    0.068600,    0.060407,            2048
010,       256,       1,    0.054163,    0.001092,    0.741293,    0.052200,            4096
010,       512,       1,    0.055450,    0.001098,    0.897233,    0.051557,            8192
010,      1024,       1,    0.059630,    0.001169,    0.928377,    0.051907,           16384
010,      2048,       1,    0.089693,    0.001266,    0.389130,    0.074283,           32768
010,      4096,       1,    0.081547,    0.001485,    0.953840,    0.050753,           65536
010,      8192,       1,    0.113823,    0.001938,    0.290947,    0.052283,          131072
010,     16384,       1,    0.177437,    0.002914,    0.577997,    0.054417,          262144
010,     32768,       1,    0.301658,    0.004947,    1.616450,    0.057457,          524288
010,     65536,       1,    0.533443,    0.008861,    2.759010,    0.053943,         1048576
010,    131072,       1,    1.046950,    0.016504,   12.343760,    0.062933,         2097152
010,    262144,       1,    2.042690,    0.032045,   29.988756,    0.074813,         4194304
010,    524288,       1,    3.441533,    0.060946,   10.462374,    0.058047,         8388608
010,   1048576,       1,    7.965816,    0.123074,   99.124817,    0.074980,        16777216
011,        16,       1,    0.058280,    0.001358,    0.946057,    0.058063,             256
011,        32,       1,    0.053253,    0.001091,    0.303690,    0.052973,             512
011,        64,       1,    0.053483,    0.001082,    0.955227,    0.052970,            1024
011,       128,       1,    0.058893,    0.001151,    0.892380,    0.057880,            2048
011,       256,       1,    0.055120,    0.001095,    0.126090,    0.053160,            4096
011,       512,       1,    0.056323,    0.001088,    0.178360,    0.052447,            8192
011,      1024,       1,    0.059953,    0.001181,    0.402723,    0.052237,           16384
011,      2048,       1,    0.064103,    0.001268,    0.832495,    0.049877,           32768
011,      4096,       1,    0.086452,    0.001481,    0.234462,    0.058046,           65536
011,      8192,       1,    0.127408,    0.001931,    1.077700,    0.055723,          131072
011,     16384,       1,    0.188160,    0.002914,    1.677247,    0.065140,          262144
011,     32768,       1,    0.285177,    0.004958,    2.809207,    0.058100,          524288
011,     65536,       1,    0.547663,    0.008856,    6.612157,    0.056663,         1048576
011,    131072,       1,    1.048403,    0.016515,    2.076703,    0.056207,         2097152
011,    262144,       1,    2.035120,    0.032052,    5.760971,    0.059210,         4194304
011,    524288,       1,    3.992364,    0.060962,   52.919308,    0.074400,         8388608
011,   1048576,       1,    7.960873,    0.123068,   43.294250,    0.075580,        16777216
012,        16,       1,    0.059337,    0.001363,    0.589810,    0.059113,             256
012,        32,       1,    0.056360,    0.001096,    0.679803,    0.056070,             512
012,        64,       1,    0.061997,    0.001087,    0.136120,    0.061480,            1024
012,       128,       1,    0.064880,    0.001153,    0.216093,    0.063887,            2048
012,       256,       1,    0.068170,    0.001091,    0.879320,    0.066197,            4096
012,       512,       1,    0.057423,    0.001097,    0.835010,    0.053543,            8192
012,      1024,       1,    0.062360,    0.001173,    0.671457,    0.054647,           16384
012,      2048,       1,    0.081580,    0.001257,    0.150507,    0.066167,           32768
012,      4096,       1,    0.081323,    0.001479,    1.118106,    0.050557,           65536
012,      8192,       1,    0.108443,    0.001936,    0.404738,    0.051657,          131072
012,     16384,       1,    0.179854,    0.002904,    1.132084,    0.066274,          262144
012,     32768,       1,    0.282729,    0.004956,    1.934278,    0.055649,          524288
012,     65536,       1,    0.536617,    0.008859,    0.063387,    0.067800,         1048576
012,    131072,       1,    1.055633,    0.016508,   10.226994,    0.063827,         2097152
012,    262144,       1,    2.049303,    0.032057,   19.978397,    0.073453,         4194304
012,    524288,       1,    3.442940,    0.060959,    3.550955,    0.062112,         8388608
012,   1048576,       1,    7.963294,    0.123073,  107.104950,    0.078783,        16777216
013,        16,       1,    0.060410,    0.001360,    0.818177,    0.060187,             256
013,        32,       1,    0.061603,    0.001093,    0.069907,    0.061317,             512
013,        64,       1,    0.061763,    0.001081,    0.654107,    0.061253,            1024
013,       128,       1,    0.054693,    0.001152,    0.643250,    0.053700,            2048
013,       256,       1,    0.055850,    0.001097,    0.068030,    0.053897,            4096
013,       512,       1,    0.056963,    0.001088,    0.238113,    0.053087,            8192
013,      1024,       1,    0.066583,    0.001178,    0.122053,    0.058867,           16384
013,      2048,       1,    0.064180,    0.001266,    0.964533,    0.049951,           32768
013,      4096,       1,    0.084526,    0.001480,    0.145417,    0.056126,           65536
013,      8192,       1,    0.113403,    0.001932,    0.959427,    0.051870,          131072
013,     16384,       1,    0.187977,    0.002915,    1.870343,    0.053908,          262144
013,     32768,       1,    0.290217,    0.004957,    2.226460,    0.063137,          524288
013,     65536,       1,    0.537111,    0.008860,    4.419953,    0.056549,         1048576
013,    131072,       1,    0.963954,    0.016514,    3.132340,    0.055695,         2097152
013,    262144,       1,    1.924842,    0.032047,    3.824307,    0.061077,         4194304
013,    524288,       1,    4.009290,    0.060960,   29.095221,    0.063687,         8388608
013,   1048576,       1,    6.719132,    0.123064,    6.906799,    0.060815,        16777216
014,        16,       1,    0.069760,    0.001360,    0.656510,    0.069540,             256
014,        32,       1,    0.056757,    0.001096,    0.532367,    0.056460,             512
014,        64,       1,    0.062817,    0.001087,    0.069283,    0.062287,            1024
014,       128,       1,    0.065313,    0.001143,    0.468350,    0.064320,            2048
014,       256,       1,    0.080640,    0.001101,    0.531893,    0.078670,            4096
014,       512,       1,    0.062390,    0.001100,    0.635990,    0.058500,            8192
014,      1024,       1,    0.062243,    0.001191,    0.735690,    0.054513,           16384
014,      2048,       1,    0.078027,    0.001270,    0.077050,    0.062617,           32768
014,      4096,       1,    0.084467,    0.001475,    1.377852,    0.053677,           65536
014,      8192,       1,    0.113507,    0.001928,    0.611567,    0.051973,          131072
014,     16384,       1,    0.188130,    0.002914,    0.756820,    0.058489,          262144
014,     32768,       1,    0.313170,    0.004962,    0.068327,    0.067290,          524288
014,     65536,       1,    0.535195,    0.008855,    1.674650,    0.057338,         1048576
014,    131072,       1,    1.017851,    0.016516,    8.115677,    0.064490,         2097152
014,    262144,       1,    1.930975,    0.032054,   24.095818,    0.062708,         4194304
014,    524288,       1,    3.467987,    0.060959,    0.076114,    0.060858,         8388608
014,   1048576,       1,    7.967530,    0.123064,   59.220787,    0.078923,        16777216
015,        16,       1,    0.056257,    0.001366,    0.886987,    0.056017,             256
015,        32,       1,    0.054607,    0.001092,    0.246053,    0.054320,             512
015,        64,       1,    0.054350,    0.001093,    0.783923,    0.053817,            1024
015,       128,       1,    0.055483,    0.001154,    0.954700,    0.054470,            2048
015,       256,       1,    0.056297,    0.001096,    0.302703,    0.054330,            4096
015,       512,       1,    0.058210,    0.001097,    0.126007,    0.054317,            8192
015,      1024,       1,    0.061437,    0.001162,    0.197113,    0.053700,           16384
015,      2048,       1,    0.065209,    0.001273,    0.901618,    0.050983,           32768
015,      4096,       1,    0.094177,    0.001480,    0.319437,    0.065766,           65536
015,      8192,       1,    0.123837,    0.001931,    1.680617,    0.062303,          131072
015,     16384,       1,    0.165960,    0.002912,    2.394825,    0.052394,          262144
015,     32768,       1,    0.284906,    0.004954,    3.098827,    0.057823,          524288
015,     65536,       1,    0.548900,    0.008854,    6.050540,    0.056877,         1048576
015,    131072,       1,    0.963386,    0.016518,    1.111382,    0.055100,         2097152
015,    262144,       1,    2.028630,    0.032052,   11.773851,    0.060757,         4194304
015,    524288,       1,    3.746617,    0.060960,   49.168179,    0.070600,         8388608
015,   1048576,       1,    7.946198,    0.123069,   13.635093,    0.062930,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.068620,    0.001299,    0.318103,    0.068443,             256
000,        32,       1,    0.070340,    0.001095,    0.683397,    0.070050,             512
000,        64,       1,    0.067663,    0.001061,    0.598933,    0.067123,            1024
000,       128,       1,    0.063717,    0.001070,    0.747000,    0.062703,            2048
000,       256,       1,    0.074683,    0.001097,    0.820800,    0.072707,            4096
000,       512,       1,    0.068803,    0.001123,    0.897483,    0.064907,            8192
000,      1024,       1,    0.077003,    0.001160,    0.723197,    0.069273,           16384
000,      2048,       1,    0.071295,    0.001330,    1.162738,    0.058075,           32768
000,      4096,       1,    0.082020,    0.001617,    0.066760,    0.055640,           65536
000,      8192,       1,    0.111760,    0.002004,    0.555345,    0.059040,          131072
000,     16384,       1,    0.167575,    0.002967,    2.434855,    0.062175,          262144
000,     32768,       1,    0.269725,    0.004913,    2.533022,    0.058927,          524288
000,     65536,       1,    0.551238,    0.008779,    5.984053,    0.068765,         1048576
000,    131072,       1,    0.908692,    0.016258,   14.266477,    0.065810,         2097152
000,    262144,       1,    1.756567,    0.031000,    3.904912,    0.069760,         4194304
000,    524288,       1,    3.450037,    0.060550,   37.222538,    0.076435,         8388608
000,   1048576,       1,    6.862335,    0.122982,   37.167446,    0.079215,        16777216
001,        16,       1,    0.060753,    0.001304,    0.662787,    0.060537,             256
001,        32,       1,    0.059653,    0.001091,    0.870780,    0.059370,             512
001,        64,       1,    0.056360,    0.001062,    0.922873,    0.055837,            1024
001,       128,       1,    0.056330,    0.001071,    1.001650,    0.055320,            2048
001,       256,       1,    0.056547,    0.001095,    1.025653,    0.054580,            4096
001,       512,       1,    0.062227,    0.001125,    0.973897,    0.058340,            8192
001,      1024,       1,    0.064277,    0.001143,    1.066710,    0.056547,           16384
001,      2048,       1,    0.069417,    0.001330,    1.247913,    0.054007,           32768
001,      4096,       1,    0.088855,    0.001609,    0.760106,    0.060455,           65536
001,      8192,       1,    0.117151,    0.002006,    1.628729,    0.060363,          131072
001,     16384,       1,    0.169895,    0.002977,    2.614988,    0.056415,          262144
001,     32768,       1,    0.302413,    0.004913,    4.298657,    0.056387,          524288
001,     65536,       1,    0.548383,    0.008780,    7.666663,    0.056387,         1048576
001,    131072,       1,    1.058673,    0.016267,   15.196076,    0.063517,         2097152
001,    262144,       1,    1.921364,    0.031004,    9.470047,    0.056340,         4194304
001,    524288,       1,    4.019003,    0.060542,   56.510586,    0.076220,         8388608
001,   1048576,       1,    7.373425,    0.122985,   29.786840,    0.058397,        16777216
002,        16,       1,    0.057647,    0.001297,    0.235780,    0.057403,             256
002,        32,       1,    0.053840,    0.001081,    0.611130,    0.053550,             512
002,        64,       1,    0.052803,    0.001061,    0.749097,    0.052273,            1024
002,       128,       1,    0.051293,    0.001076,    0.819407,    0.050287,            2048
002,       256,       1,    0.052450,    0.001097,    0.694693,    0.050480,            4096
002,       512,       1,    0.058200,    0.001122,    0.702390,    0.054310,            8192
002,      1024,       1,    0.060830,    0.001160,    0.662567,    0.053103,           16384
002,      2048,       1,    0.060760,    0.001325,    0.931421,    0.046537,           32768
002,      4096,       1,    0.078043,    0.001617,    0.503892,    0.049629,           65536
002,      8192,       1,    0.107471,    0.001994,    0.660969,    0.050705,          131072
002,     16384,       1,    0.165809,    0.002976,    2.086174,    0.052314,          262144
002,     32768,       1,    0.278097,    0.004913,    2.805425,    0.051137,          524288
002,     65536,       1,    0.509234,    0.008778,    4.900834,    0.055220,         1048576
002,    131072,       1,    1.040853,    0.016261,   10.087008,    0.057213,         2097152
002,    262144,       1,    1.877780,    0.031003,    7.582657,    0.054403,         4194304
002,    524288,       1,    4.007420,    0.060550,   33.208149,    0.064590,         8388608
002,   1048576,       1,    7.885209,    0.122973,   51.932808,    0.070413,        16777216
003,        16,       1,    0.064940,    0.001301,    0.591917,    0.064723,             256
003,        32,       1,    0.061417,    0.001093,    0.941027,    0.061133,             512
003,        64,       1,    0.056523,    0.001052,    0.982960,    0.056000,            1024
003,       128,       1,    0.054380,    0.001067,    0.931677,    0.053373,            2048
003,       256,       1,    0.062067,    0.001097,    0.898680,    0.060103,            4096
003,       512,       1,    0.060270,    0.001114,    1.041883,    0.056387,            8192
003,      1024,       1,    0.061010,    0.001154,    0.936897,    0.053273,           16384
003,      2048,       1,    0.073357,    0.001332,    1.085217,    0.057950,           32768
003,      4096,       1,    0.082694,    0.001620,    0.586881,    0.054268,           65536
003,      8192,       1,    0.110026,    0.002001,    1.879331,    0.053263,          131072
003,     16384,       1,    0.168271,    0.002964,    2.784295,    0.054723,          262144
003,     32768,       1,    0.280714,    0.004900,    4.607410,    0.053628,          524288
003,     65536,       1,    0.529156,    0.008766,    8.224116,    0.058420,         1048576
003,    131072,       1,    1.041717,    0.016262,   12.218984,    0.057770,         2097152
003,    262144,       1,    1.907637,    0.031017,   11.417483,    0.061643,         4194304
003,    524288,       1,    4.030193,    0.060554,   52.461349,    0.071560,         8388608
003,   1048576,       1,    7.899065,    0.122998,   44.048275,    0.077377,        16777216
004,        16,       1,    0.052883,    0.001307,    1.159893,    0.052647,             256
004,        32,       1,    0.050577,    0.001081,    0.288263,    0.050307,             512
004,        64,       1,    0.051143,    0.001060,    0.486497,    0.050630,            1024
004,       128,       1,    0.049693,    0.001073,    0.360977,    0.048700,            2048
004,       256,       1,    0.051893,    0.001096,    0.378673,    0.049940,            4096
004,       512,       1,    0.053650,    0.001121,    0.330247,    0.049753,            8192
004,      1024,       1,    0.056403,    0.001140,    0.440780,    0.048690,           16384
004,      2048,       1,    0.062973,    0.001330,    0.525390,    0.047560,           32768
004,      4096,       1,    0.078692,    0.001612,    1.421737,    0.050274,           65536
004,      8192,       1,    0.106317,    0.001998,    1.134100,    0.049563,          131072
004,     16384,       1,    0.164034,    0.002974,    0.786428,    0.050483,          262144
004,     32768,       1,    0.313743,    0.004899,    1.548124,    0.058040,          524288
004,     65536,       1,    0.539275,    0.008773,    2.173225,    0.051897,         1048576
004,    131072,       1,    0.959538,    0.016274,    5.065557,    0.051983,         2097152
004,    262144,       1,    1.867657,    0.031007,   25.165283,    0.051145,         4194304
004,    524288,       1,    4.003100,    0.060534,   14.246720,    0.059743,         8388608
004,   1048576,       1,    7.381323,    0.122981,  107.603653,    0.064706,        16777216
005,        16,       1,    0.051050,    0.001301,    1.015357,    0.050833,             256
005,        32,       1,    0.047143,    0.001089,    0.181423,    0.046870,             512
005,        64,       1,    0.056233,    0.001048,    0.242753,    0.055710,            1024
005,       128,       1,    0.048887,    0.001062,    0.181440,    0.047893,            2048
005,       256,       1,    0.048027,    0.001087,    0.424193,    0.046073,            4096
005,       512,       1,    0.053033,    0.001119,    0.081413,    0.049143,            8192
005,      1024,       1,    0.056470,    0.001140,    0.256000,    0.048737,           16384
005,      2048,       1,    0.071180,    0.001337,    0.066110,    0.055773,           32768
005,      4096,       1,    0.077023,    0.001611,    1.148667,    0.048595,           65536
005,      8192,       1,    0.103612,    0.002001,    0.319465,    0.046846,          131072
005,     16384,       1,    0.161900,    0.002967,    1.142669,    0.048326,          262144
005,     32768,       1,    0.274571,    0.004910,    0.058306,    0.047585,          524288
005,     65536,       1,    0.504032,    0.008775,    2.724075,    0.049883,         1048576
005,    131072,       1,    1.018942,    0.016273,    0.067431,    0.054157,         2097152
005,    262144,       1,    1.908544,    0.031007,   23.243536,    0.053740,         4194304
005,    524288,       1,    3.696495,    0.060551,   18.262869,    0.055295,         8388608
005,   1048576,       1,    7.953143,    0.122987,   91.649117,    0.065120,        16777216
006,        16,       1,    0.078870,    0.001305,    0.157247,    0.078647,             256
006,        32,       1,    0.069100,    0.001091,    0.540460,    0.068813,             512
006,        64,       1,    0.071090,    0.001061,    0.672510,    0.070567,            1024
006,       128,       1,    0.066010,    0.001074,    0.544253,    0.065003,            2048
006,       256,       1,    0.074780,    0.001096,    0.545480,    0.072810,            4096
006,       512,       1,    0.068643,    0.001122,    0.767310,    0.064753,            8192
006,      1024,       1,    0.077973,    0.001149,    0.579807,    0.070240,           16384
006,      2048,       1,    0.081647,    0.001332,    0.761420,    0.066233,           32768
006,      4096,       1,    0.097345,    0.001620,    0.262449,    0.068928,           65536
006,      8192,       1,    0.121289,    0.002003,    0.428567,    0.064498,          131072
006,     16384,       1,    0.186877,    0.002977,    1.493528,    0.073334,          262144
006,     32768,       1,    0.295515,    0.004914,    3.096553,    0.068560,          524288
006,     65536,       1,    0.574015,    0.008779,    4.321537,    0.084625,         1048576
006,    131072,       1,    0.989942,    0.016262,   13.275798,    0.081708,         2097152
006,    262144,       1,    1.884766,    0.031015,    0.074300,    0.069145,         4194304
006,    524288,       1,    4.029593,    0.060564,   29.185827,    0.083047,         8388608
006,   1048576,       1,    6.992724,    0.122981,   22.765223,    0.076838,        16777216
007,        16,       1,    0.061840,    0.001302,    0.946067,    0.061620,             256
007,        32,       1,    0.049417,    0.001089,    0.479640,    0.049130,             512
007,        64,       1,    0.048513,    0.001061,    0.432267,    0.047987,            1024
007,       128,       1,    0.049667,    0.001074,    0.248747,    0.048660,            2048
007,       256,       1,    0.052870,    0.001087,    0.480913,    0.050903,            4096
007,       512,       1,    0.053883,    0.001121,    0.390017,    0.049997,            8192
007,      1024,       1,    0.054557,    0.001160,    0.390420,    0.046830,           16384
007,      2048,       1,    0.061094,    0.001326,    0.588903,    0.046871,           32768
007,      4096,       1,    0.078034,    0.001621,    1.246974,    0.049628,           65536
007,      8192,       1,    0.104166,    0.002002,    0.780332,    0.047394,          131072
007,     16384,       1,    0.163052,    0.002966,    1.313092,    0.049552,          262144
007,     32768,       1,    0.296263,    0.004911,    0.957506,    0.050393,          524288
007,     65536,       1,    0.510463,    0.008774,    3.237010,    0.056343,         1048576
007,    131072,       1,    0.960486,    0.016268,    7.056510,    0.052689,         2097152
007,    262144,       1,    2.031673,    0.031007,   27.048496,    0.056023,         4194304
007,    524288,       1,    3.719007,    0.060533,   21.978687,    0.056354,         8388608
007,   1048576,       1,    7.969254,    0.122974,  114.991920,    0.076350,        16777216
008,        16,       1,    0.065227,    0.001299,    1.082143,    0.065000,             256
008,        32,       1,    0.055253,    0.001087,    0.235023,    0.054980,             512
008,        64,       1,    0.053983,    0.001049,    0.363510,    0.053473,            1024
008,       128,       1,    0.059353,    0.001072,    0.068410,    0.058360,            2048
008,       256,       1,    0.055413,    0.001095,    0.065080,    0.053467,            4096
008,       512,       1,    0.060370,    0.001102,    0.431277,    0.056480,            8192
008,      1024,       1,    0.061830,    0.001156,    0.063480,    0.054097,           16384
008,      2048,       1,    0.068470,    0.001325,    0.445917,    0.053057,           32768
008,      4096,       1,    0.090300,    0.001608,    0.854677,    0.059513,           65536
008,      8192,       1,    0.118160,    0.002000,    1.013767,    0.056657,          131072
008,     16384,       1,    0.170240,    0.002973,    0.433837,    0.056745,          262144
008,     32768,       1,    0.283097,    0.004901,    1.256423,    0.056012,          524288
008,     65536,       1,    0.532348,    0.008782,    0.622980,    0.070514,         1048576
008,    131072,       1,    1.001057,    0.016268,    1.090230,    0.056980,         2097152
008,    262144,       1,    2.030836,    0.031004,   15.376877,    0.062610,         4194304
008,    524288,       1,    3.438133,    0.060534,    3.534840,    0.058562,         8388608
008,   1048576,       1,    7.968407,    0.122990,   99.625015,    0.080733,        16777216
009,        16,       1,    0.057780,    0.001300,    1.227777,    0.057553,             256
009,        32,       1,    0.052243,    0.001077,    0.409973,    0.051973,             512
009,        64,       1,    0.053440,    0.001057,    0.067790,    0.052910,            1024
009,       128,       1,    0.052913,    0.001066,    0.477577,    0.051903,            2048
009,       256,       1,    0.053850,    0.001092,    0.189860,    0.051883,            4096
009,       512,       1,    0.059530,    0.001101,    0.498467,    0.055640,            8192
009,      1024,       1,    0.059660,    0.001149,    0.515433,    0.051943,           16384
009,      2048,       1,    0.072007,    0.001328,    0.370207,    0.056597,           32768
009,      4096,       1,    0.083393,    0.001604,    1.506997,    0.052620,           65536
009,      8192,       1,    0.149962,    0.001995,    1.243043,    0.081578,          131072
009,     16384,       1,    0.179239,    0.002971,    0.067943,    0.065679,          262144
009,     32768,       1,    0.317026,    0.004903,    2.202443,    0.066009,          524288
009,     65536,       1,    0.547882,    0.008781,    0.068250,    0.064329,         1048576
009,    131072,       1,    1.015045,    0.016275,    6.040433,    0.060452,         2097152
009,    262144,       1,    1.894667,    0.031000,   29.093388,    0.066080,         4194304
009,    524288,       1,    3.240874,    0.060547,    6.984397,    0.058945,         8388608
009,   1048576,       1,    7.949505,    0.122988,   75.768372,    0.072397,        16777216
010,        16,       1,    0.057957,    0.001295,    0.520680,    0.057733,             256
010,        32,       1,    0.057210,    0.001075,    1.004417,    0.056923,             512
010,        64,       1,    0.058390,    0.001052,    0.855073,    0.057867,            1024
010,       128,       1,    0.053553,    0.001076,    0.878247,    0.052550,            2048
010,       256,       1,    0.058260,    0.001094,    0.961403,    0.056297,            4096
010,       512,       1,    0.056700,    0.001120,    0.834133,    0.052807,            8192
010,      1024,       1,    0.065690,    0.001150,    1.002983,    0.057967,           16384
010,      2048,       1,    0.069000,    0.001329,    0.847087,    0.053583,           32768
010,      4096,       1,    0.087660,    0.001615,    0.681807,    0.056890,           65536
010,      8192,       1,    0.107886,    0.001995,    1.394825,    0.051086,          131072
010,     16384,       1,    0.208133,    0.002976,    1.685408,    0.085167,          262144
010,     32768,       1,    0.300767,    0.004913,    3.395873,    0.054760,          524288
010,     65536,       1,    0.556480,    0.008778,    7.101513,    0.064477,         1048576
010,    131072,       1,    1.050673,    0.016270,   11.155380,    0.057023,         2097152
010,    262144,       1,    2.028623,    0.031001,   13.328610,    0.060690,         4194304
010,    524288,       1,    3.722002,    0.060545,   44.696083,    0.082465,         8388608
010,   1048576,       1,    7.927449,    0.122975,    6.977638,    0.064120,        16777216
011,        16,       1,    0.056530,    0.001298,    0.871147,    0.056300,             256
011,        32,       1,    0.054753,    0.001087,    0.060497,    0.054477,             512
011,        64,       1,    0.053440,    0.001048,    0.177577,    0.052927,            1024
011,       128,       1,    0.054667,    0.001064,    0.414367,    0.053667,            2048
011,       256,       1,    0.054510,    0.001093,    0.308943,    0.052550,            4096
011,       512,       1,    0.057453,    0.001117,    0.138100,    0.053577,            8192
011,      1024,       1,    0.058677,    0.001149,    0.316543,    0.050960,           16384
011,      2048,       1,    0.067413,    0.001324,    0.282430,    0.052003,           32768
011,      4096,       1,    0.085503,    0.001611,    1.325423,    0.054707,           65536
011,      8192,       1,    0.114200,    0.002000,    0.889653,    0.052693,          131072
011,     16384,       1,    0.178147,    0.002974,    0.252285,    0.052460,          262144
011,     32768,       1,    0.303627,    0.004901,    1.882137,    0.057617,          524288
011,     65536,       1,    0.509183,    0.008783,    1.157367,    0.055020,         1048576
011,    131072,       1,    0.965249,    0.016268,    2.098147,    0.057006,         2097152
011,    262144,       1,    1.873520,    0.031011,   21.360037,    0.057049,         4194304
011,    524288,       1,    3.472340,    0.060561,    0.067891,    0.060162,         8388608
011,   1048576,       1,    7.958453,    0.122986,   67.796204,    0.071827,        16777216
