tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00311396,010,00147327,00015785,00010860,001024,000,000,00000128,00163112,01,0000000041415414,00011838
022,00000000,00312842,010,00147820,00015990,00011071,001024,000,000,00000128,00163810,01,0000000040329089,00011832
023,00000000,00314934,010,00148967,00015814,00010959,001024,000,000,00000128,00164781,01,0000000037795776,00012034
024,00000000,00312299,010,00148197,00015950,00011056,001024,000,000,00000128,00164147,01,0000000034841254,00011940
025,00000000,00312471,010,00147976,00016066,00011004,001024,000,000,00000128,00164042,01,0000000037328220,00011790
026,00000000,00312933,010,00147847,00015979,00010989,001024,000,000,00000128,00163826,01,0000000039787964,00011907
027,00000000,00313574,010,00148012,00016164,00011109,001024,000,000,00000128,00164176,01,0000000036730223,00011894
028,00000000,00312467,010,00148151,00015921,00010986,001024,000,000,00000128,00164072,01,0000000041218114,00012010
029,00000000,00314693,010,00148857,00016080,00010912,001024,000,000,00000128,00164937,01,0000000035141537,00011894
030,00000000,00314441,010,00148506,00016065,00011096,001024,000,000,00000128,00164571,01,0000000033902945,00011809
031,00000000,00312582,010,00148372,00015899,00010998,001024,000,000,00000128,00164271,01,0000000039609367,00011886
000,00000000,00174437,010,00083626,00007574,00005100,001024,001,000,00000128,00091200,01,0000000032752772,00015237
001,00000000,00174625,010,00083690,00007654,00005200,001024,001,000,00000128,00091344,01,0000000015559782,00015601
002,00000000,00174080,010,00084171,00007775,00005260,001024,001,000,00000128,00091946,01,0000000014777511,00015422
003,00000000,00174605,010,00084065,00007483,00005048,001024,001,000,00000128,00091548,01,0000000014748971,00015563
004,00000000,00174356,010,00083774,00007594,00005239,001024,001,000,00000128,00091368,01,0000000014943390,00015654
005,00000000,00174049,010,00083881,00007599,00005173,001024,001,000,00000128,00091480,01,0000000015267231,00015564
006,00000000,00175236,010,00084459,00007455,00005097,001024,001,000,00000128,00091914,01,0000000014643180,00015610
007,00000000,00174541,010,00083600,00007697,00005212,001024,001,000,00000128,00091297,01,0000000015525487,00015679
008,00000000,00174200,010,00083809,00007541,00005112,001024,001,000,00000128,00091350,01,0000000015083358,00015756
009,00000000,00175618,010,00084577,00007538,00005115,001024,001,000,00000128,00092115,01,0000000014614318,00015776
010,00000000,00174828,010,00084219,00007627,00005147,001024,001,000,00000128,00091846,01,0000000014726455,00015572
011,00000000,00174396,010,00084320,00007621,00005169,001024,001,000,00000128,00091941,01,0000000015164258,00015598
012,00000000,00175299,010,00084048,00007680,00005260,001024,001,000,00000128,00091728,01,0000000015784818,00015543
013,00000000,00173202,010,00083819,00007625,00005219,001024,001,000,00000128,00091444,01,0000000013859072,00015648
014,00000000,00174800,010,00083835,00007812,00005270,001024,001,000,00000128,00091647,01,0000000014201003,00015735
015,00000000,00174615,010,00084108,00007683,00005159,001024,001,000,00000128,00091791,01,0000000015111209,00015582
016,00000000,00174718,010,00083693,00007673,00005179,001024,001,000,00000128,00091366,01,0000000016065961,00015762
017,00000000,00174395,010,00083659,00007728,00005333,001024,001,000,00000128,00091387,01,0000000017115233,00015510
018,00000000,00174927,010,00083790,00007730,00005239,001024,001,000,00000128,00091520,01,0000000015450404,00015575
019,00000000,00174229,010,00084081,00007560,00005152,001024,001,000,00000128,00091641,01,0000000014905756,00015676
020,00000000,00174105,010,00083604,00007661,00005270,001024,001,000,00000128,00091265,01,0000000014583973,00015592
021,00000000,00174476,010,00083955,00007564,00005131,001024,001,000,00000128,00091519,01,0000000014532690,00015660
022,00000000,00174744,010,00083976,00007670,00005211,001024,001,000,00000128,00091646,01,0000000014018332,00015630
023,00000000,00173725,010,00084313,00007567,00005137,001024,001,000,00000128,00091880,01,0000000014540646,00015813
024,00000000,00174325,010,00083851,00007597,00005260,001024,001,000,00000128,00091448,01,0000000014256285,00015740
025,00000000,00174575,010,00083931,00007787,00005296,001024,001,000,00000128,00091718,01,0000000015274655,00015652
026,00000000,00175063,010,00084170,00007534,00005041,001024,001,000,00000128,00091704,01,0000000014345090,00015807
027,00000000,00174201,010,00083771,00007727,00005258,001024,001,000,00000128,00091498,01,0000000014583511,00015578
028,00000000,00174740,010,00084181,00007455,00005053,001024,001,000,00000128,00091636,01,0000000013732410,00015753
029,00000000,00175027,010,00083776,00007598,00005212,001024,001,000,00000128,00091374,01,0000000014082961,00015572
030,00000000,00174580,010,00083971,00007576,00005179,001024,001,000,00000128,00091547,01,0000000014825910,00015641
031,00000000,00174499,010,00083640,00007686,00005246,001024,001,000,00000128,00091326,01,0000000015182894,00015646
000,00000000,00185430,010,00088797,00008231,00005536,001024,002,000,00000128,00097028,01,0000000027164430,00015496
001,00000000,00185679,010,00089090,00008384,00005620,001024,002,000,00000128,00097474,01,0000000013756756,00015541
002,00000000,00185918,010,00089273,00008425,00005743,001024,002,000,00000128,00097698,01,0000000015056922,00015253
003,00000000,00185985,010,00089432,00008365,00005620,001024,002,000,00000128,00097797,01,0000000014661932,00015640
004,00000000,00186061,010,00089523,00008277,00005655,001024,002,000,00000128,00097800,01,0000000014589570,00015522
005,00000000,00185627,010,00088956,00008402,00005620,001024,002,000,00000128,00097358,01,0000000015071878,00015660
006,00000000,00185902,010,00089318,00008320,00005616,001024,002,000,00000128,00097638,01,0000000013813820,00015784
007,00000000,00185660,010,00089444,00008252,00005606,001024,002,000,00000128,00097696,01,0000000013830324,00015505
008,00000000,00186157,010,00089337,00008288,00005703,001024,002,000,00000128,00097625,01,0000000014034355,00015396
009,00000000,00185847,010,00089304,00008176,00005553,001024,002,000,00000128,00097480,01,0000000014532318,00015333
010,00000000,00186099,010,00089534,00008351,00005672,001024,002,000,00000128,00097885,01,0000000013947409,00015613
011,00000000,00186089,010,00089075,00008320,00005673,001024,002,000,00000128,00097395,01,0000000014903353,00015487
012,00000000,00185306,010,00088917,00008283,00005581,001024,002,000,00000128,00097200,01,0000000014810754,00015528
013,00000000,00185793,010,00089242,00008267,00005629,001024,002,000,00000128,00097509,01,0000000013986135,00015527
014,00000000,00186343,010,00089441,00008333,00005673,001024,002,000,00000128,00097774,01,0000000013622499,00015419
015,00000000,00185595,010,00089433,00008224,00005594,001024,002,000,00000128,00097657,01,0000000014764812,00015542
016,00000000,00186336,010,00089466,00008330,00005643,001024,002,000,00000128,00097796,01,0000000015372763,00015586
017,00000000,00185857,010,00089436,00008311,00005631,001024,002,000,00000128,00097747,01,0000000015080754,00015463
018,00000000,00185444,010,00089230,00008272,00005654,001024,002,000,00000128,00097502,01,0000000014703801,00015449
019,00000000,00186150,010,00089189,00008266,00005570,001024,002,000,00000128,00097455,01,0000000014817085,00015564
020,00000000,00185476,010,00088735,00008331,00005664,001024,002,000,00000128,00097066,01,0000000013420709,00015472
021,00000000,00185746,010,00089167,00008369,00005665,001024,002,000,00000128,00097536,01,0000000014342056,00015657
022,00000000,00186024,010,00089127,00008489,00005665,001024,002,000,00000128,00097616,01,0000000013452980,00015429
023,00000000,00185821,010,00089042,00008340,00005579,001024,002,000,00000128,00097382,01,0000000013880601,00015492
024,00000000,00185414,010,00089319,00008302,00005598,001024,002,000,00000128,00097621,01,0000000014718258,00015700
025,00000000,00186359,010,00089414,00008266,00005607,001024,002,000,00000128,00097680,01,0000000014305782,00015403
026,00000000,00185667,010,00089131,00008419,00005709,001024,002,000,00000128,00097550,01,0000000014222562,00015628
027,00000000,00185180,010,00089085,00008426,00005702,001024,002,000,00000128,00097511,01,0000000014435785,00015607
028,00000000,00186298,010,00089498,00008233,00005625,001024,002,000,00000128,00097731,01,0000000012578307,00015546
029,00000000,00185092,010,00089069,00008408,00005716,001024,002,000,00000128,00097477,01,0000000013386178,00015558
030,00000000,00185919,010,00089024,00008361,00005606,001024,002,000,00000128,00097385,01,0000000013393296,00015465
031,00000000,00185030,010,00088923,00008321,00005579,001024,002,000,00000128,00097244,01,0000000013191109,00015385
000,00000000,00187506,010,00089618,00008404,00005653,001024,003,000,00000128,00098022,01,0000000020017038,00015365
001,00000000,00189090,010,00090448,00008417,00005701,001024,003,000,00000128,00098865,01,0000000014432062,00015542
002,00000000,00189195,010,00090871,00008471,00005595,001024,003,000,00000128,00099342,01,0000000014463905,00015645
003,00000000,00187692,010,00090273,00008397,00005646,001024,003,000,00000128,00098670,01,0000000017184542,00015437
004,00000000,00188535,010,00090586,00008427,00005727,001024,003,000,00000128,00099013,01,0000000015831795,00015311
005,00000000,00188341,010,00090398,00008562,00005853,001024,003,000,00000128,00098960,01,0000000015757982,00015443
006,00000000,00187168,010,00090150,00008583,00005813,001024,003,000,00000128,00098733,01,0000000015107852,00015506
007,00000000,00188837,010,00090756,00008558,00005769,001024,003,000,00000128,00099314,01,0000000016412372,00015513
008,00000000,00188896,010,00090626,00008399,00005684,001024,003,000,00000128,00099025,01,0000000015556293,00015392
009,00000000,00188024,010,00090168,00008579,00005825,001024,003,000,00000128,00098747,01,0000000016332460,00015463
010,00000000,00188739,010,00090293,00008551,00005794,001024,003,000,00000128,00098844,01,0000000015034844,00015404
011,00000000,00187926,010,00090270,00008458,00005754,001024,003,000,00000128,00098728,01,0000000016763077,00015180
012,00000000,00187581,010,00090560,00008338,00005629,001024,003,000,00000128,00098898,01,0000000015377017,00015301
013,00000000,00188967,010,00090636,00008412,00005701,001024,003,000,00000128,00099048,01,0000000014763208,00015331
014,00000000,00186757,010,00089900,00008594,00005728,001024,003,000,00000128,00098494,01,0000000014893197,00015219
015,00000000,00188638,010,00090970,00008300,00005592,001024,003,000,00000128,00099270,01,0000000016151937,00015594
016,00000000,00187724,010,00090090,00008575,00005855,001024,003,000,00000128,00098665,01,0000000019169942,00015392
017,00000000,00187873,010,00090454,00008366,00005701,001024,003,000,00000128,00098820,01,0000000016450587,00015535
018,00000000,00187999,010,00090069,00008380,00005701,001024,003,000,00000128,00098449,01,0000000016052369,00015340
019,00000000,00187295,010,00090005,00008480,00005771,001024,003,000,00000128,00098485,01,0000000015658802,00015356
020,00000000,00188615,010,00090662,00008481,00005684,001024,003,000,00000128,00099143,01,0000000015693037,00015494
021,00000000,00188154,010,00090408,00008507,00005770,001024,003,000,00000128,00098915,01,0000000016249595,00015491
022,00000000,00188233,010,00090537,00008423,00005679,001024,003,000,00000128,00098960,01,0000000015354830,00015367
023,00000000,00187379,010,00090328,00008446,00005717,001024,003,000,00000128,00098774,01,0000000015116807,00015445
024,00000000,00187620,010,00090079,00008551,00005803,001024,003,000,00000128,00098630,01,0000000016239273,00015299
025,00000000,00187848,010,00090134,00008481,00005735,001024,003,000,00000128,00098615,01,0000000015425250,00015380
026,00000000,00188447,010,00090732,00008416,00005656,001024,003,000,00000128,00099148,01,0000000015739814,00015525
027,00000000,00187549,010,00090107,00008536,00005764,001024,003,000,00000128,00098643,01,0000000015874338,00015304
028,00000000,00188111,010,00090311,00008524,00005752,001024,003,000,00000128,00098835,01,0000000015554450,00015540
029,00000000,00186824,010,00089460,00008697,00005906,001024,003,000,00000128,00098157,01,0000000014677989,00015571
030,00000000,00187773,010,00090419,00008450,00005751,001024,003,000,00000128,00098869,01,0000000014888071,00015570
031,00000000,00187562,010,00089961,00008616,00005881,001024,003,000,00000128,00098577,01,0000000015412972,00015441
000,00000000,00327586,010,00154458,00016400,00010939,001024,000,001,00000128,00170858,01,0000000058488643,00012105
001,00000000,00334587,010,00158110,00016748,00011155,001024,000,001,00000128,00174858,01,0000000031641466,00012332
002,00000000,00332900,010,00157403,00016701,00011158,001024,000,001,00000128,00174104,01,0000000031785091,00012198
003,00000000,00330698,010,00156295,00016479,00011040,001024,000,001,00000128,00172774,01,0000000050379032,00012286
004,00000000,00328379,010,00154802,00016631,00011211,001024,000,001,00000128,00171433,01,0000000060265789,00011931
005,00000000,00330419,010,00155819,00016557,00011022,001024,000,001,00000128,00172376,01,0000000051588721,00012240
006,00000000,00331320,010,00156644,00016266,00010827,001024,000,001,00000128,00172910,01,0000000048807001,00012132
007,00000000,00328282,010,00155152,00016296,00010916,001024,000,001,00000128,00171448,01,0000000056021043,00011949
008,00000000,00329982,010,00155304,00016561,00011026,001024,000,001,00000128,00171865,01,0000000049825719,00012225
009,00000000,00329022,010,00155622,00016445,00010968,001024,000,001,00000128,00172067,01,0000000061583207,00012019
010,00000000,00328699,010,00155237,00016383,00010896,001024,000,001,00000128,00171620,01,0000000063258534,00012099
011,00000000,00329853,010,00155492,00016547,00011010,001024,000,001,00000128,00172039,01,0000000056132650,00012127
012,00000000,00329927,010,00155288,00016549,00011109,001024,000,001,00000128,00171837,01,0000000058885247,00012187
013,00000000,00329036,010,00155247,00016481,00011020,001024,000,001,00000128,00171728,01,0000000054755320,00012161
014,00000000,00329886,010,00155840,00016366,00010953,001024,000,001,00000128,00172206,01,0000000053470886,00012382
015,00000000,00329371,010,00155432,00016493,00011151,001024,000,001,00000128,00171925,01,0000000057548944,00012112
016,00000000,00329539,010,00155351,00016426,00011002,001024,000,001,00000128,00171777,01,0000000056202878,00012052
017,00000000,00329937,010,00155572,00016493,00010971,001024,000,001,00000128,00172065,01,0000000058008942,00012104
018,00000000,00328810,010,00155667,00016426,00010932,001024,000,001,00000128,00172093,01,0000000055462126,00012181
019,00000000,00329025,010,00154987,00016497,00010949,001024,000,001,00000128,00171484,01,0000000065600189,00012106
020,00000000,00329783,010,00155003,00016638,00011191,001024,000,001,00000128,00171641,01,0000000051299684,00012247
021,00000000,00329972,010,00155458,00016574,00011007,001024,000,001,00000128,00172032,01,0000000052845461,00012357
022,00000000,00329515,010,00155693,00016536,00011089,001024,000,001,00000128,00172229,01,0000000049885602,00012018
023,00000000,00329328,010,00155505,00016231,00010892,001024,000,001,00000128,00171736,01,0000000053338807,00012125
024,00000000,00328444,010,00155329,00016590,00011092,001024,000,001,00000128,00171919,01,0000000056155747,00011974
025,00000000,00329822,010,00155799,00016297,00010885,001024,000,001,00000128,00172096,01,0000000060164937,00012129
026,00000000,00327905,010,00154875,00016465,00011023,001024,000,001,00000128,00171340,01,0000000060800439,00012157
027,00000000,00328284,010,00154881,00016459,00011038,001024,000,001,00000128,00171340,01,0000000057816793,00012137
028,00000000,00328693,010,00155574,00016367,00010900,001024,000,001,00000128,00171941,01,0000000054311030,00012259
029,00000000,00329144,010,00155115,00016446,00011058,001024,000,001,00000128,00171561,01,0000000049008926,00012043
030,00000000,00326978,010,00153785,00016499,00011030,001024,000,001,00000128,00170284,01,0000000050922690,00012086
031,00000000,00328074,010,00154513,00016379,00011070,001024,000,001,00000128,00170892,01,0000000048548308,00012044
000,00000000,00178061,010,00085572,00007575,00004952,001024,001,001,00000128,00093147,01,0000000024519565,00015801
001,00000000,00178619,010,00085880,00007546,00004980,001024,001,001,00000128,00093426,01,0000000015685074,00015932
002,00000000,00178741,010,00085643,00007536,00005039,001024,001,001,00000128,00093179,01,0000000014835650,00016146
003,00000000,00178318,010,00085680,00007335,00004921,001024,001,001,00000128,00093015,01,0000000018652898,00016032
004,00000000,00178661,010,00085301,00007651,00005077,001024,001,001,00000128,00092952,01,0000000018362107,00016275
005,00000000,00178083,010,00085523,00007497,00004861,001024,001,001,00000128,00093020,01,0000000020163011,00016164
006,00000000,00178119,010,00085820,00007407,00004917,001024,001,001,00000128,00093227,01,0000000017859307,00015934
007,00000000,00178732,010,00085440,00007583,00004981,001024,001,001,00000128,00093023,01,0000000019475460,00016088
008,00000000,00178358,010,00085781,00007527,00004912,001024,001,001,00000128,00093308,01,0000000018931220,00015921
009,00000000,00178249,010,00085388,00007613,00005004,001024,001,001,00000128,00093001,01,0000000020391375,00016036
010,00000000,00178231,010,00085301,00007485,00004897,001024,001,001,00000128,00092786,01,0000000019120124,00016005
011,00000000,00178764,010,00085788,00007495,00004851,001024,001,001,00000128,00093283,01,0000000018986454,00016136
012,00000000,00178009,010,00085706,00007546,00004996,001024,001,001,00000128,00093252,01,0000000019209322,00016066
013,00000000,00178048,010,00085284,00007508,00004996,001024,001,001,00000128,00092792,01,0000000018174539,00016083
014,00000000,00178376,010,00085527,00007505,00004979,001024,001,001,00000128,00093032,01,0000000018247997,00016089
015,00000000,00178918,010,00085727,00007570,00005017,001024,001,001,00000128,00093297,01,0000000019650789,00016219
016,00000000,00177577,010,00085538,00007623,00004971,001024,001,001,00000128,00093161,01,0000000020827109,00016251
017,00000000,00178264,010,00085420,00007442,00004946,001024,001,001,00000128,00092862,01,0000000019694606,00016221
018,00000000,00177578,010,00085347,00007494,00004929,001024,001,001,00000128,00092841,01,0000000020430751,00015914
019,00000000,00178121,010,00085401,00007499,00004894,001024,001,001,00000128,00092900,01,0000000020196618,00016169
020,00000000,00178874,010,00085508,00007684,00005082,001024,001,001,00000128,00093192,01,0000000018938695,00016089
021,00000000,00178142,010,00085447,00007559,00004919,001024,001,001,00000128,00093006,01,0000000018463790,00016027
022,00000000,00178251,010,00085803,00007533,00004924,001024,001,001,00000128,00093336,01,0000000018331727,00016060
023,00000000,00177785,010,00085511,00007546,00005006,001024,001,001,00000128,00093057,01,0000000018962534,00015923
024,00000000,00178187,010,00085524,00007370,00004865,001024,001,001,00000128,00092894,01,0000000018253539,00016213
025,00000000,00177702,010,00085554,00007476,00004885,001024,001,001,00000128,00093030,01,0000000018967122,00016077
026,00000000,00177812,010,00085267,00007685,00005076,001024,001,001,00000128,00092952,01,0000000019395689,00015918
027,00000000,00178062,010,00085421,00007640,00004935,001024,001,001,00000128,00093061,01,0000000019691891,00016185
028,00000000,00178677,010,00085695,00007439,00004928,001024,001,001,00000128,00093134,01,0000000018107219,00016171
029,00000000,00178698,010,00085578,00007567,00004975,001024,001,001,00000128,00093145,01,0000000017469554,00015988
030,00000000,00177907,010,00085364,00007536,00005007,001024,001,001,00000128,00092900,01,0000000018099328,00015895
031,00000000,00178161,010,00085333,00007608,00004949,001024,001,001,00000128,00092941,01,0000000017501232,00015973
000,00000000,00188456,010,00090412,00008082,00005193,001024,002,001,00000128,00098494,01,0000000026286314,00015874
001,00000000,00188859,010,00090764,00008134,00005314,001024,002,001,00000128,00098898,01,0000000013714481,00015883
002,00000000,00188559,010,00090230,00008290,00005454,001024,002,001,00000128,00098520,01,0000000014100230,00015865
003,00000000,00189060,010,00090409,00008274,00005379,001024,002,001,00000128,00098683,01,0000000017997243,00015862
004,00000000,00189222,010,00090324,00008313,00005414,001024,002,001,00000128,00098637,01,0000000017780991,00015977
005,00000000,00188111,010,00090490,00008089,00005310,001024,002,001,00000128,00098579,01,0000000017907975,00016023
006,00000000,00189283,010,00090604,00008161,00005345,001024,002,001,00000128,00098765,01,0000000016820404,00015822
007,00000000,00188413,010,00090229,00008197,00005418,001024,002,001,00000128,00098426,01,0000000018576546,00015870
008,00000000,00188349,010,00090428,00008111,00005343,001024,002,001,00000128,00098539,01,0000000019313654,00015985
009,00000000,00188302,010,00090469,00008207,00005431,001024,002,001,00000128,00098676,01,0000000019437363,00016062
010,00000000,00188365,010,00090345,00008193,00005347,001024,002,001,00000128,00098538,01,0000000018054493,00015735
011,00000000,00189067,010,00090485,00008059,00005331,001024,002,001,00000128,00098544,01,0000000017536719,00015929
012,00000000,00188111,010,00090159,00008287,00005417,001024,002,001,00000128,00098446,01,0000000017700702,00016022
013,00000000,00188397,010,00090590,00008173,00005353,001024,002,001,00000128,00098763,01,0000000016374515,00016002
014,00000000,00188637,010,00090338,00008132,00005265,001024,002,001,00000128,00098470,01,0000000018505924,00015998
015,00000000,00188305,010,00090152,00008228,00005442,001024,002,001,00000128,00098380,01,0000000018628041,00015846
016,00000000,00188927,010,00090497,00008120,00005292,001024,002,001,00000128,00098617,01,0000000018227454,00015864
017,00000000,00188535,010,00090367,00008144,00005303,001024,002,001,00000128,00098511,01,0000000018282100,00016037
018,00000000,00188477,010,00090300,00008212,00005407,001024,002,001,00000128,00098512,01,0000000018056082,00016019
019,00000000,00188497,010,00090323,00008121,00005313,001024,002,001,00000128,00098444,01,0000000019757203,00015808
020,00000000,00189666,010,00090757,00007966,00005169,001024,002,001,00000128,00098723,01,0000000018232063,00015780
021,00000000,00188613,010,00090275,00008095,00005344,001024,002,001,00000128,00098370,01,0000000016060725,00015751
022,00000000,00188265,010,00090223,00008056,00005283,001024,002,001,00000128,00098279,01,0000000016611057,00015885
023,00000000,00188466,010,00090508,00008268,00005370,001024,002,001,00000128,00098776,01,0000000017913524,00015920
024,00000000,00188578,010,00090424,00008155,00005373,001024,002,001,00000128,00098579,01,0000000016385832,00015951
025,00000000,00189846,010,00090619,00008168,00005321,001024,002,001,00000128,00098787,01,0000000018177647,00015768
026,00000000,00188663,010,00090332,00008110,00005388,001024,002,001,00000128,00098442,01,0000000017932450,00015904
027,00000000,00188900,010,00090502,00008103,00005308,001024,002,001,00000128,00098605,01,0000000018888604,00015945
028,00000000,00187568,010,00090166,00008212,00005368,001024,002,001,00000128,00098378,01,0000000016002260,00015972
029,00000000,00187884,010,00089826,00008315,00005389,001024,002,001,00000128,00098141,01,0000000016714841,00016010
030,00000000,00188538,010,00090267,00008228,00005376,001024,002,001,00000128,00098495,01,0000000016339605,00015898
031,00000000,00187928,010,00090203,00008255,00005419,001024,002,001,00000128,00098458,01,0000000015685922,00015844
000,00000000,00188025,010,00089579,00008171,00005321,001024,003,001,00000128,00097750,01,0000000027923040,00015687
001,00000000,00188823,010,00090649,00008214,00005317,001024,003,001,00000128,00098863,01,0000000021227098,00016036
002,00000000,00189246,010,00090528,00008187,00005366,001024,003,001,00000128,00098715,01,0000000018668409,00016152
003,00000000,00190043,010,00090727,00008134,00005315,001024,003,001,00000128,00098861,01,0000000020401893,00015790
004,00000000,00188386,010,00090535,00008206,00005341,001024,003,001,00000128,00098741,01,0000000022107659,00015818
005,00000000,00188883,010,00090444,00008137,00005346,001024,003,001,00000128,00098581,01,0000000018700144,00015752
006,00000000,00188825,010,00090099,00008188,00005332,001024,003,001,00000128,00098287,01,0000000020052696,00015902
007,00000000,00189124,010,00090653,00008204,00005304,001024,003,001,00000128,00098857,01,0000000020644540,00015826
008,00000000,00189557,010,00090277,00008290,00005414,001024,003,001,00000128,00098567,01,0000000022388442,00016010
009,00000000,00188461,010,00090311,00008054,00005312,001024,003,001,00000128,00098365,01,0000000021394173,00015995
010,00000000,00188293,010,00090346,00008073,00005278,001024,003,001,00000128,00098419,01,0000000021022934,00015837
011,00000000,00188847,010,00090235,00008280,00005390,001024,003,001,00000128,00098515,01,0000000021878245,00015854
012,00000000,00189389,010,00090637,00008085,00005273,001024,003,001,00000128,00098722,01,0000000022007649,00015969
013,00000000,00189037,010,00090294,00008109,00005306,001024,003,001,00000128,00098403,01,0000000020836820,00015676
014,00000000,00188184,010,00090356,00008261,00005425,001024,003,001,00000128,00098617,01,0000000021049175,00015974
015,00000000,00188123,010,00090112,00008084,00005338,001024,003,001,00000128,00098196,01,0000000023151878,00016032
016,00000000,00188369,010,00089726,00008155,00005327,001024,003,001,00000128,00097881,01,0000000023799260,00015816
017,00000000,00188907,010,00090365,00008113,00005345,001024,003,001,00000128,00098478,01,0000000021635925,00015945
018,00000000,00188766,010,00090422,00008234,00005409,001024,003,001,00000128,00098656,01,0000000022712147,00015789
019,00000000,00188877,010,00090506,00008091,00005321,001024,003,001,00000128,00098597,01,0000000022424877,00015897
020,00000000,00189205,010,00090367,00008269,00005310,001024,003,001,00000128,00098636,01,0000000020322244,00016016
021,00000000,00189166,010,00090263,00008180,00005311,001024,003,001,00000128,00098443,01,0000000021440321,00015922
022,00000000,00188797,010,00090411,00008074,00005223,001024,003,001,00000128,00098485,01,0000000020777680,00015814
023,00000000,00188888,010,00090396,00008205,00005384,001024,003,001,00000128,00098601,01,0000000020699670,00016037
024,00000000,00188937,010,00090201,00008275,00005460,001024,003,001,00000128,00098476,01,0000000022457272,00016016
025,00000000,00188691,010,00090177,00008304,00005466,001024,003,001,00000128,00098481,01,0000000020872476,00015936
026,00000000,00188815,010,00090249,00008105,00005329,001024,003,001,00000128,00098354,01,0000000021112294,00015814
027,00000000,00188386,010,00090331,00007999,00005257,001024,003,001,00000128,00098330,01,0000000021032467,00015957
028,00000000,00188599,010,00090233,00008199,00005286,001024,003,001,00000128,00098432,01,0000000020374730,00016027
029,00000000,00187515,010,00090435,00008026,00005316,001024,003,001,00000128,00098461,01,0000000020507412,00015699
030,00000000,00188930,010,00090349,00008127,00005300,001024,003,001,00000128,00098476,01,0000000020764848,00016102
031,00000000,00188494,010,00090462,00008172,00005354,001024,003,001,00000128,00098634,01,0000000019364898,00015939
