tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000010,    0.000000,    1.062581,    0.039199,    0.000000,    1.054418,    0.000127,    0.028393,    140904,               0,000,001
004,         0,       0,    0.000007,    0.000000,    1.142612,    0.033431,    0.000000,    0.958848,    0.000136,    0.028613,     89982,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.212220,    0.031389,    0.000000,    0.564522,    0.000216,    0.033018,     99951,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.140041,    0.033503,    0.000000,    1.119727,    0.000267,    0.040816,    162465,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.053039,    0.033027,    0.000000,    1.074372,    0.000238,    0.033288,    134829,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.175982,    0.035572,    0.000000,    1.050523,    0.000176,    0.045298,    126600,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.127026,    0.031052,    0.000000,    1.064816,    0.000208,    0.032203,     96987,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.123044,    0.028895,    0.000000,    1.049725,    0.000195,    0.032240,     91179,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.006606,    0.033794,    0.000000,    0.992585,    0.000228,    0.037563,    174645,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.125516,    0.030303,    0.000000,    1.010754,    0.000253,    0.032640,    140022,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.098075,    0.029107,    0.000000,    0.962660,    0.000192,    0.032280,     96807,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.089760,    0.029458,    0.000000,    1.084708,    0.000202,    0.032593,     90141,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.124959,    0.041598,    0.000000,    0.980343,    0.000253,    0.039125,    153738,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.022758,    0.039125,    0.000000,    1.023759,    0.000237,    0.032566,    173394,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.070873,    0.030865,    0.000000,    1.050980,    0.000310,    0.032995,    105534,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.084950,    0.029893,    0.000000,    1.003995,    0.000224,    0.037969,    114432,               0,000,001
005,         0,       0,    0.000011,    0.000000,    1.111223,    0.039240,    0.000000,    1.093245,    0.000221,    0.035220,    136143,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.105386,    0.030706,    0.000000,    0.963121,    0.000226,    0.034246,     93930,               0,000,001
005,         0,       0,    0.000012,    0.000000,    1.137211,    0.034023,    0.000000,    0.961660,    0.000218,    0.048987,    103356,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.068931,    0.029600,    0.000000,    1.092383,    0.000208,    0.037478,    107094,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.106890,    0.030945,    0.000000,    1.016644,    0.000198,    0.034792,     99534,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.000724,    0.028622,    0.000000,    0.956030,    0.000218,    0.048623,    127320,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.194768,    0.043388,    0.000000,    0.503612,    0.000135,    0.032765,     89610,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.177128,    0.028180,    0.000000,    1.112971,    0.000126,    0.034860,    116394,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.146698,    0.028650,    0.000000,    1.109297,    0.000105,    0.029195,     88512,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.080811,    0.035903,    0.000000,    1.046290,    0.000228,    0.040792,    124224,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.207422,    0.031528,    0.000000,    1.092694,    0.000098,    0.029434,     88404,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.086921,    0.029096,    0.000000,    1.049361,    0.000112,    0.034092,     92421,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.103827,    0.029145,    0.000000,    0.986046,    0.000091,    0.034513,    105576,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.051113,    0.033185,    0.000000,    1.046228,    0.000100,    0.029382,     87846,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.113885,    0.028558,    0.000000,    0.980217,    0.000128,    0.031086,     89301,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.102206,    0.028205,    0.000000,    1.089288,    0.000127,    0.029563,     91317,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.075185,    0.030713,    0.000000,    0.973344,    0.000092,    0.034876,    105960,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.137448,    0.028642,    0.000000,    1.054711,    0.000098,    0.029180,     87225,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.039907,    0.028410,    0.000000,    1.082593,    0.000079,    0.028531,     86022,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.065982,    0.028360,    0.000000,    1.003110,    0.000091,    0.034441,    104757,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.070992,    0.027721,    0.000000,    1.097742,    0.000172,    0.035569,    108357,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.146395,    0.045337,    0.000000,    0.977002,    0.000101,    0.029323,    111126,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.105363,    0.041788,    0.000000,    0.967448,    0.000099,    0.029647,     90867,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.098376,    0.028571,    0.000000,    1.106377,    0.000155,    0.034410,    105747,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.059098,    0.034668,    0.000000,    1.024977,    0.000089,    0.028884,    108444,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.135490,    0.028091,    0.000000,    0.964968,    0.000091,    0.029643,     87990,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.647806,    0.036562,    0.000000,    0.721678,    0.000224,    0.034688,    101763,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.143402,    0.035810,    0.000000,    1.122811,    0.000338,    0.036744,    113775,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.131023,    0.030596,    0.000000,    1.067438,    0.000271,    0.031633,    109320,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.114815,    0.035405,    0.000000,    1.091237,    0.000214,    0.042464,    130245,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.155254,    0.030481,    0.000000,    1.032854,    0.000265,    0.031498,     96699,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.114369,    0.035352,    0.000000,    1.039008,    0.000179,    0.031915,     97443,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.050535,    0.029927,    0.000000,    1.022263,    0.000262,    0.031432,     97080,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.079935,    0.029939,    0.000000,    1.035381,    0.000204,    0.031792,     97938,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.121520,    0.051066,    0.000000,    0.973971,    0.000275,    0.031693,     97587,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.067481,    0.031349,    0.000000,    1.079340,    0.000177,    0.031647,     97692,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.141644,    0.040421,    0.000000,    0.998824,    0.000289,    0.036831,    114459,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.045133,    0.030022,    0.000000,    1.040100,    0.000183,    0.031714,     98007,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.067617,    0.029953,    0.000000,    1.054610,    0.000244,    0.031622,     97170,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.061560,    0.029330,    0.000000,    1.024920,    0.000180,    0.036959,    113346,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.070349,    0.034885,    0.000000,    1.076144,    0.000238,    0.033264,     98406,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.179908,    0.051955,    0.000000,    0.962611,    0.000271,    0.031688,     97560,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.083671,    0.030702,    0.000000,    0.982278,    0.000230,    0.031966,    152511,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.054440,    0.051569,    0.000000,    1.116236,    0.000199,    0.031623,     96897,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.056019,    0.046846,    0.000000,    0.987000,    0.000283,    0.031575,     96684,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.114454,    0.030617,    0.000000,    0.982648,    0.000221,    0.031637,    141516,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.722430,    0.036466,    0.000000,    0.870725,    0.000173,    0.042173,     98550,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.143224,    0.037753,    0.000000,    1.127094,    0.000157,    0.041960,    130413,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.117911,    0.031012,    0.000000,    1.044112,    0.000190,    0.030878,    114264,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.124325,    0.036556,    0.000000,    1.113652,    0.000194,    0.037468,     96543,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.145189,    0.032104,    0.000000,    1.023467,    0.000162,    0.042688,     96726,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.121240,    0.035791,    0.000000,    1.007599,    0.000156,    0.031118,     95772,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.039111,    0.030764,    0.000000,    1.023474,    0.000160,    0.031218,     96684,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.101821,    0.031141,    0.000000,    1.035836,    0.000147,    0.030839,     96318,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.118809,    0.042830,    0.000000,    0.976187,    0.000169,    0.033135,    116640,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.057893,    0.059857,    0.000000,    1.071434,    0.000177,    0.031103,     98112,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.136069,    0.035394,    0.000000,    1.023713,    0.000155,    0.031133,     95754,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.024290,    0.030539,    0.000000,    1.060719,    0.000163,    0.031086,     95958,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.082406,    0.030578,    0.000000,    1.021895,    0.000166,    0.030958,     96282,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.044142,    0.035198,    0.000000,    1.049235,    0.000155,    0.036897,    115653,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.075830,    0.056745,    0.000000,    1.054577,    0.000162,    0.030879,     95589,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.169756,    0.030660,    0.000000,    0.964195,    0.000167,    0.030723,     96159,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.084042,    0.030706,    0.000000,    1.002034,    0.000168,    0.042603,     97587,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.089384,    0.030738,    0.000000,    1.125423,    0.000163,    0.042954,     97353,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.063519,    0.036494,    0.000000,    0.954506,    0.000153,    0.031066,     96750,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.101068,    0.028859,    0.000000,    1.025465,    0.000167,    0.035147,    108171,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.554471,    0.036164,    0.000000,    0.629093,    0.000145,    0.044470,    152883,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.158238,    0.040999,    0.000000,    1.119356,    0.000117,    0.035272,    112185,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.140510,    0.031207,    0.000000,    1.079624,    0.000125,    0.030677,     95088,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.105678,    0.035992,    0.000000,    1.075142,    0.000112,    0.041799,    129168,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.141990,    0.052407,    0.000000,    1.045305,    0.000119,    0.030242,    130287,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.106126,    0.035693,    0.000000,    1.039726,    0.000112,    0.031058,     96654,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.061115,    0.030182,    0.000000,    1.023697,    0.000120,    0.031066,     96045,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.065828,    0.043569,    0.000000,    1.026314,    0.000112,    0.041134,     96003,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.121230,    0.030481,    0.000000,    0.954264,    0.000122,    0.030825,    164868,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.084441,    0.030424,    0.000000,    1.063345,    0.000112,    0.048362,     96297,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.124947,    0.040346,    0.000000,    0.989294,    0.000121,    0.036794,    112164,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.066851,    0.029767,    0.000000,    1.038940,    0.000115,    0.044056,     96051,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.050515,    0.046940,    0.000000,    1.043245,    0.000112,    0.043742,     96534,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.062944,    0.029309,    0.000000,    1.004068,    0.000114,    0.047811,    112953,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.059350,    0.034920,    0.000000,    1.088181,    0.000111,    0.030720,     95205,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.176105,    0.042057,    0.000000,    0.966467,    0.000120,    0.030601,     95349,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.107096,    0.029528,    0.000000,    0.982777,    0.000111,    0.031773,     96555,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.055725,    0.029658,    0.000000,    1.101578,    0.000109,    0.053850,    130005,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.066272,    0.034969,    0.000000,    0.988221,    0.000117,    0.030861,     95838,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.137495,    0.029910,    0.000000,    0.983825,    0.000122,    0.030705,     96627,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.042004,    0.055185,    0.000000,    1.009414,    0.000089,    0.059320,    131967,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.112546,    0.060757,    0.000000,    1.136124,    0.000079,    0.036344,    111960,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.075499,    0.035974,    0.000000,    1.025632,    0.000086,    0.030616,     94671,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.149180,    0.041699,    0.000000,    1.128017,    0.000079,    0.030648,    146964,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.121352,    0.036744,    0.000000,    1.020952,    0.000080,    0.029810,    132813,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.115772,    0.041629,    0.000000,    0.977407,    0.000086,    0.046634,     95622,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.998345,    0.036345,    0.000000,    1.007617,    0.000079,    0.030844,    112086,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.121145,    0.035911,    0.000000,    1.031958,    0.000083,    0.030505,     94776,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.086834,    0.036062,    0.000000,    0.986145,    0.000083,    0.030907,    140568,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.111080,    0.035681,    0.000000,    1.057544,    0.000080,    0.030370,     95250,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.119841,    0.035050,    0.000000,    1.026533,    0.000079,    0.052644,     94488,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.028691,    0.035450,    0.000000,    1.057918,    0.000087,    0.042343,     96651,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.044707,    0.057185,    0.000000,    0.990448,    0.000080,    0.037827,     94641,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.055389,    0.041078,    0.000000,    1.067407,    0.000083,    0.044418,    147648,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.101461,    0.035133,    0.000000,    1.013095,    0.000079,    0.030318,     96282,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.141310,    0.035470,    0.000000,    0.964879,    0.000080,    0.030403,     95607,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.096073,    0.072587,    0.000000,    1.029779,    0.000085,    0.030750,     94881,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.045727,    0.057003,    0.000000,    1.123508,    0.000080,    0.030773,     94893,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.056136,    0.051862,    0.000000,    0.955231,    0.000083,    0.030112,     94089,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.017475,    0.034095,    0.000000,    1.054962,    0.000085,    0.034350,    106473,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.876393,    0.041689,    0.000000,    0.788349,    0.000088,    0.032177,    159495,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.147897,    0.035813,    0.000000,    1.113527,    0.000073,    0.046582,    128454,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.087932,    0.030876,    0.000000,    1.046819,    0.000081,    0.050220,     95814,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.150984,    0.035749,    0.000000,    1.094522,    0.000087,    0.050386,    113568,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.122059,    0.030427,    0.000000,    1.009017,    0.000074,    0.052503,     95331,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.126996,    0.035002,    0.000000,    1.019312,    0.000083,    0.031519,     95427,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.018910,    0.030061,    0.000000,    1.022975,    0.000073,    0.031970,     95100,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.116253,    0.052880,    0.000000,    1.036438,    0.000074,    0.031391,     94734,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.095939,    0.030309,    0.000000,    0.975477,    0.000086,    0.031958,     95244,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.088224,    0.030352,    0.000000,    1.079990,    0.000072,    0.031051,     96669,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.151203,    0.044150,    0.000000,    1.010483,    0.000084,    0.045633,     94431,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.999358,    0.030555,    0.000000,    1.027543,    0.000088,    0.052812,    132969,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.084492,    0.029845,    0.000000,    1.022516,    0.000084,    0.031067,     94458,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.062083,    0.035169,    0.000000,    1.036937,    0.000074,    0.037448,    115350,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.098285,    0.041200,    0.000000,    1.066959,    0.000074,    0.031439,     93939,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.164988,    0.029655,    0.000000,    0.964299,    0.000074,    0.031093,     95109,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.102714,    0.029458,    0.000000,    1.001310,    0.000083,    0.031592,     96123,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.074903,    0.042517,    0.000000,    1.116715,    0.000073,    0.031062,    162957,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.062548,    0.034544,    0.000000,    0.967135,    0.000073,    0.031433,     94236,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.061804,    0.027524,    0.000000,    0.997902,    0.000075,    0.055802,    106251,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.958618,    0.040990,    0.000000,    1.109785,    0.000117,    0.031473,     95337,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.137663,    0.035456,    0.000000,    1.146124,    0.000084,    0.036112,    112419,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.098695,    0.043278,    0.000000,    1.014589,    0.000090,    0.030714,     95244,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.127104,    0.052160,    0.000000,    1.144076,    0.000079,    0.030364,     95607,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.095834,    0.072376,    0.000000,    1.032043,    0.000088,    0.030702,     95085,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.093703,    0.054286,    0.000000,    0.993524,    0.000080,    0.030519,     95832,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.989818,    0.055673,    0.000000,    1.013004,    0.000110,    0.036865,    113601,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.113151,    0.044486,    0.000000,    1.019635,    0.000092,    0.047284,     94770,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.081229,    0.041217,    0.000000,    0.984073,    0.000096,    0.058439,    111945,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.116858,    0.030395,    0.000000,    1.024244,    0.000086,    0.031265,     94791,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.125855,    0.030368,    0.000000,    1.047801,    0.000077,    0.030345,     97587,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.011270,    0.030152,    0.000000,    1.069608,    0.000087,    0.030517,     94986,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.072305,    0.029877,    0.000000,    0.997653,    0.000080,    0.030145,     94656,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.072402,    0.035174,    0.000000,    1.098257,    0.000089,    0.036421,    139062,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.117783,    0.029775,    0.000000,    0.993605,    0.000087,    0.030469,     94494,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.146682,    0.029671,    0.000000,    0.965151,    0.000088,    0.030055,    114696,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.102154,    0.029532,    0.000000,    1.024282,    0.000088,    0.030683,    128109,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.088017,    0.029668,    0.000000,    1.113227,    0.000077,    0.030397,     95118,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.073469,    0.034804,    0.000000,    0.954639,    0.000086,    0.030131,     94950,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.048740,    0.028042,    0.000000,    1.062792,    0.000075,    0.034542,    105816,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.134210,    0.035909,    0.000000,    0.943459,    0.000090,    0.030898,    112959,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.136453,    0.035682,    0.000000,    1.143759,    0.000074,    0.041853,    163533,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.070327,    0.031016,    0.000000,    1.018535,    0.000083,    0.031762,    149292,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.165504,    0.036009,    0.000000,    1.102471,    0.000074,    0.031365,    174096,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.116590,    0.030724,    0.000000,    1.010765,    0.000074,    0.031234,    177726,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.130973,    0.035930,    0.000000,    0.982004,    0.000085,    0.031386,    113103,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.998752,    0.031103,    0.000000,    1.018327,    0.000075,    0.030632,    112629,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.121239,    0.030936,    0.000000,    1.031077,    0.000074,    0.030795,    115068,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.091858,    0.049873,    0.000000,    0.979212,    0.000084,    0.031577,    113466,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.097225,    0.030148,    0.000000,    1.066327,    0.000071,    0.030902,    112629,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.124190,    0.029928,    0.000000,    1.018808,    0.000073,    0.030727,    118857,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.034362,    0.030117,    0.000000,    1.054091,    0.000085,    0.030655,    177042,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.081708,    0.029767,    0.000000,    0.997098,    0.000073,    0.030655,    112851,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.074811,    0.041170,    0.000000,    1.056502,    0.000086,    0.036831,    132756,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.092191,    0.042082,    0.000000,    1.037144,    0.000074,    0.030568,    115050,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.119937,    0.029926,    0.000000,    0.958613,    0.000082,    0.030570,    115551,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.138701,    0.029982,    0.000000,    1.008626,    0.000078,    0.045845,    113865,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.072806,    0.029822,    0.000000,    1.117494,    0.000075,    0.030988,    113565,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.095754,    0.036105,    0.000000,    0.949456,    0.000074,    0.030587,    113985,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.010990,    0.028159,    0.000000,    1.028390,    0.000081,    0.034483,    165144,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.121515,    0.035917,    0.000000,    0.300693,    0.000120,    0.037133,    131565,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.197281,    0.030608,    0.000000,    1.062466,    0.000103,    0.037522,    112176,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.143937,    0.030298,    0.000000,    1.140103,    0.000103,    0.030787,     94503,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.054360,    0.030258,    0.000000,    1.005566,    0.000109,    0.054862,    111996,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.199250,    0.061478,    0.000000,    1.092793,    0.000103,    0.047597,     94467,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.079129,    0.030546,    0.000000,    1.050377,    0.000104,    0.046704,     94479,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.120006,    0.029699,    0.000000,    0.950460,    0.000111,    0.051916,    110856,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.027813,    0.046343,    0.000000,    1.077048,    0.000102,    0.030915,     94275,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.101803,    0.051059,    0.000000,    0.954053,    0.000118,    0.032036,    150867,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.088345,    0.042519,    0.000000,    1.060405,    0.000103,    0.042077,     94143,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.055833,    0.030352,    0.000000,    0.974664,    0.000103,    0.030746,     95301,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.150337,    0.030108,    0.000000,    1.077847,    0.000106,    0.031043,     95049,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.015814,    0.051931,    0.000000,    1.046096,    0.000103,    0.030596,     94731,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.070003,    0.030453,    0.000000,    0.975769,    0.000103,    0.048218,     94830,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.064407,    0.029606,    0.000000,    1.106109,    0.000105,    0.036404,    111450,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.137483,    0.035528,    0.000000,    1.001348,    0.000104,    0.030749,     94284,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.123330,    0.029647,    0.000000,    0.951188,    0.000103,    0.030431,     94629,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.114836,    0.029662,    0.000000,    1.099979,    0.000106,    0.036706,    111273,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.057529,    0.029767,    0.000000,    1.055363,    0.000103,    0.030585,     95802,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.105921,    0.029729,    0.000000,    0.955094,    0.000109,    0.031299,     95952,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.041401,    0.042110,    0.000000,    0.000211,    0.000118,    0.038699,    116832,               0,000,001
015,         0,       0,    0.000010,    0.000000,    1.209658,    0.030680,    0.000000,    1.100683,    0.000130,    0.031313,    161541,               0,000,001
015,         0,       0,    0.000010,    0.000000,    1.143094,    0.030727,    0.000000,    1.135538,    0.000115,    0.041840,     95742,               0,000,001
015,         0,       0,    0.000010,    0.000000,    1.054907,    0.030428,    0.000000,    1.003306,    0.000120,    0.041627,     94404,               0,000,001
015,         0,       0,    0.000007,    0.000000,    1.186859,    0.036756,    0.000000,    1.133141,    0.000121,    0.030354,     95079,               0,000,001
