tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
017,         0,       0,    0.000011,    0.000000,    2.375825,    0.032945,    0.000000,    2.200010,    0.000195,    0.034096,    105186,               0,000,001
017,         0,       0,    0.000011,    0.000000,    2.257428,    0.044539,    0.000000,    2.259669,    0.000200,    0.036262,    109296,               0,000,001
017,         0,       0,    0.000011,    0.000000,    2.376645,    0.052043,    0.000000,    2.257793,    0.000248,    0.035976,    107487,               0,000,001
017,         0,       0,    0.000011,    0.000000,    2.277946,    0.032676,    0.000000,    2.209262,    0.000211,    0.040587,    121317,               0,000,001
017,         0,       0,    0.000011,    0.000000,    2.330890,    0.033322,    0.000000,    2.344482,    0.000209,    0.035563,    105600,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.314283,    0.039223,    0.000000,    2.325451,    0.000186,    0.034504,    106641,               0,000,001
017,         0,       0,    0.000008,    0.000000,    2.326169,    0.038227,    0.000000,    2.214028,    0.000204,    0.035477,    106386,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.274794,    0.031333,    0.000000,    2.145985,    0.000204,    0.036262,    106668,               0,000,001
018,         0,       0,    0.000008,    0.000000,    1.638502,    0.032284,    0.000000,    1.550271,    0.000121,    0.035176,    104034,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.357736,    0.032668,    0.000000,    2.196850,    0.000118,    0.035027,    104742,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.351991,    0.042720,    0.000000,    2.288745,    0.000133,    0.035668,    105258,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.343210,    0.032587,    0.000000,    2.244820,    0.000125,    0.051674,    102711,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.222701,    0.032400,    0.000000,    2.253698,    0.000119,    0.036381,    133776,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.510478,    0.032945,    0.000000,    2.291699,    0.000131,    0.044850,    103233,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.262811,    0.032383,    0.000000,    2.304719,    0.000121,    0.034778,    172341,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.398247,    0.032603,    0.000000,    2.249468,    0.000118,    0.039568,    106482,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.288679,    0.032738,    0.000000,    2.257693,    0.000127,    0.034894,    102768,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.318586,    0.032238,    0.000000,    2.303968,    0.000127,    0.034916,    103710,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.336743,    0.032830,    0.000000,    2.205465,    0.000124,    0.034626,    161889,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.448099,    0.033884,    0.000000,    2.256125,    0.000120,    0.034662,    104538,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.356041,    0.050016,    0.000000,    2.201294,    0.000118,    0.034141,    102600,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.267903,    0.032485,    0.000000,    2.269266,    0.000121,    0.034894,    102960,               0,000,001
018,         0,       0,    0.000012,    0.000000,    2.380355,    0.032252,    0.000000,    2.255657,    0.000119,    0.035495,    105951,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.278473,    0.032196,    0.000000,    2.212018,    0.000135,    0.034995,    142911,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.347320,    0.032242,    0.000000,    2.326710,    0.000129,    0.054308,    103704,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.317819,    0.031569,    0.000000,    2.349464,    0.000135,    0.034632,    103845,               0,000,001
018,         0,       0,    0.000011,    0.000000,    2.324241,    0.036852,    0.000000,    2.180809,    0.000141,    0.054907,    103635,               0,000,001
018,         0,       0,    0.000008,    0.000000,    2.291686,    0.032607,    0.000000,    2.159002,    0.000116,    0.034660,    104994,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.226181,    0.033335,    0.000000,    2.073266,    0.000160,    0.035270,    105786,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.377368,    0.032898,    0.000000,    2.157485,    0.000157,    0.040017,    122334,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.329191,    0.032925,    0.000000,    2.287445,    0.000151,    0.034877,    103614,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.348381,    0.032361,    0.000000,    2.278652,    0.000144,    0.034466,    157437,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.241256,    0.032743,    0.000000,    2.258493,    0.000146,    0.034765,    104070,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.467782,    0.032570,    0.000000,    2.308153,    0.000159,    0.040433,    119856,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.354266,    0.033078,    0.000000,    2.299332,    0.000159,    0.035461,    104169,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.335454,    0.032799,    0.000000,    2.238829,    0.000151,    0.035085,    103080,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.294631,    0.034258,    0.000000,    2.270823,    0.000151,    0.039127,    119688,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.303412,    0.038090,    0.000000,    2.284757,    0.000159,    0.034793,    104337,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.385375,    0.033196,    0.000000,    2.241655,    0.000148,    0.039741,    118425,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.439333,    0.038422,    0.000000,    2.236366,    0.000157,    0.050879,    102810,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.336075,    0.032708,    0.000000,    2.185093,    0.000144,    0.034339,    102477,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.251014,    0.033819,    0.000000,    2.281445,    0.000152,    0.034612,    153084,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.384009,    0.032828,    0.000000,    2.238015,    0.000149,    0.034343,    103611,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.271051,    0.033250,    0.000000,    2.229352,    0.000167,    0.040165,    118764,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.349800,    0.032963,    0.000000,    2.336943,    0.000156,    0.040833,    120387,               0,000,001
019,         0,       0,    0.000011,    0.000000,    2.342061,    0.037773,    0.000000,    2.292492,    0.000158,    0.033979,    104088,               0,000,001
019,         0,       0,    0.000008,    0.000000,    2.332120,    0.038077,    0.000000,    2.232351,    0.000160,    0.035297,    153219,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.206177,    0.047402,    0.000000,    2.126989,    0.000143,    0.035890,    106518,               0,000,001
020,         0,       0,    0.000011,    0.000000,    1.856933,    0.032719,    0.000000,    1.617916,    0.000149,    0.055352,    101973,               0,000,001
020,         0,       0,    0.000008,    0.000000,    2.361024,    0.037891,    0.000000,    2.177424,    0.000156,    0.040336,    104139,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.358989,    0.033095,    0.000000,    2.284419,    0.000161,    0.039484,    142140,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.325752,    0.032106,    0.000000,    2.244603,    0.000139,    0.040481,    103416,               0,000,001
020,         0,       0,    0.000008,    0.000000,    2.242573,    0.032992,    0.000000,    2.259171,    0.000153,    0.040620,    105825,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.502210,    0.032916,    0.000000,    2.295121,    0.000142,    0.040568,    104934,               0,000,001
020,         0,       0,    0.000008,    0.000000,    2.270542,    0.039234,    0.000000,    2.319983,    0.000145,    0.039639,    104766,               0,000,001
020,         0,       0,    0.000008,    0.000000,    2.375656,    0.031987,    0.000000,    2.249864,    0.000134,    0.039545,    104148,               0,000,001
020,         0,       0,    0.000008,    0.000000,    2.300303,    0.032651,    0.000000,    2.252676,    0.000154,    0.040182,    104052,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.318033,    0.032444,    0.000000,    2.298640,    0.000152,    0.039023,    102675,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.334799,    0.032392,    0.000000,    2.219572,    0.000138,    0.040107,    102822,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.442962,    0.033508,    0.000000,    2.251252,    0.000150,    0.039818,    103464,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.380335,    0.032777,    0.000000,    2.195291,    0.000130,    0.057842,    105540,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.257489,    0.032758,    0.000000,    2.245607,    0.000191,    0.040978,    102765,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.390075,    0.031969,    0.000000,    2.251129,    0.000142,    0.041113,    102795,               0,000,001
020,         0,       0,    0.000011,    0.000000,    2.282860,    0.046336,    0.000000,    2.218467,    0.000138,    0.040103,    103524,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.316706,    0.032510,    0.000000,    2.340947,    0.000142,    0.040769,    106230,               0,000,001
020,         0,       0,    0.000008,    0.000000,    2.329125,    0.032391,    0.000000,    2.342665,    0.000158,    0.038778,    103149,               0,000,001
020,         0,       0,    0.000012,    0.000000,    2.327077,    0.033364,    0.000000,    2.197177,    0.000146,    0.040246,    105756,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.289490,    0.031231,    0.000000,    2.153170,    0.000142,    0.039616,    128637,               0,000,001
021,         0,       0,    0.000008,    0.000000,    1.789358,    0.032716,    0.000000,    1.771499,    0.000129,    0.035805,    150564,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.350942,    0.037669,    0.000000,    2.169408,    0.000137,    0.035521,    103437,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.354017,    0.048067,    0.000000,    2.300566,    0.000134,    0.035901,    103020,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.325685,    0.032364,    0.000000,    2.262101,    0.000112,    0.035177,    102219,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.220756,    0.033379,    0.000000,    2.270044,    0.000120,    0.037549,    104466,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.523761,    0.032327,    0.000000,    2.287638,    0.000126,    0.040628,    119067,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.270875,    0.032846,    0.000000,    2.310914,    0.000130,    0.047682,    104406,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.381088,    0.033987,    0.000000,    2.254245,    0.000117,    0.036608,    105510,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.285588,    0.033221,    0.000000,    2.239374,    0.000125,    0.035138,    102771,               0,000,001
021,         0,       0,    0.000009,    0.000000,    2.331478,    0.033204,    0.000000,    2.303620,    0.000123,    0.035636,    103152,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.321444,    0.045404,    0.000000,    2.223147,    0.000105,    0.040396,    120657,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.440016,    0.034989,    0.000000,    2.259756,    0.000125,    0.035471,    102363,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.368455,    0.032805,    0.000000,    2.203626,    0.000107,    0.035233,    141675,               0,000,001
021,         0,       0,    0.000008,    0.000000,    2.268220,    0.033843,    0.000000,    2.258780,    0.000122,    0.035459,    103953,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.391746,    0.032596,    0.000000,    2.243430,    0.000127,    0.052016,    105123,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.280271,    0.033275,    0.000000,    2.200496,    0.000142,    0.040566,    121161,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.329666,    0.033436,    0.000000,    2.347263,    0.000131,    0.042452,    106899,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.315885,    0.046189,    0.000000,    2.326246,    0.000106,    0.035616,    103389,               0,000,001
021,         0,       0,    0.000011,    0.000000,    2.325169,    0.033733,    0.000000,    2.214284,    0.000127,    0.035316,    103599,               0,000,001
021,         0,       0,    0.000007,    0.000000,    2.276526,    0.048491,    0.000000,    2.154773,    0.000119,    0.032012,     89673,               0,000,001
022,         0,       0,    0.000011,    0.000000,    1.709556,    0.031938,    0.000000,    1.415311,    0.000141,    0.034560,    105372,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.358200,    0.033301,    0.000000,    2.184794,    0.000129,    0.034419,    147186,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.364582,    0.032552,    0.000000,    2.270153,    0.000120,    0.033807,    103011,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.340460,    0.033232,    0.000000,    2.266576,    0.000122,    0.034607,    104718,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.221694,    0.031907,    0.000000,    2.269174,    0.000118,    0.034905,    105000,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.511544,    0.032234,    0.000000,    2.282242,    0.000134,    0.039382,    122631,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.283136,    0.032991,    0.000000,    2.325104,    0.000127,    0.034158,    105120,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.377830,    0.032349,    0.000000,    2.251329,    0.000115,    0.038932,    121050,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.290432,    0.032822,    0.000000,    2.274180,    0.000129,    0.034796,    102501,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.333820,    0.032003,    0.000000,    2.287753,    0.000134,    0.034484,    105957,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.320613,    0.032981,    0.000000,    2.212614,    0.000120,    0.044030,    102456,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.448813,    0.032777,    0.000000,    2.253742,    0.000122,    0.040933,    108105,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.374200,    0.032181,    0.000000,    2.205308,    0.000114,    0.034243,    134403,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.269270,    0.032483,    0.000000,    2.268154,    0.000130,    0.034469,    105057,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.378763,    0.032047,    0.000000,    2.255305,    0.000123,    0.034323,    103923,               0,000,001
022,         0,       0,    0.000011,    0.000000,    2.294354,    0.032893,    0.000000,    2.213859,    0.000125,    0.034603,    104952,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.330834,    0.032747,    0.000000,    2.339895,    0.000115,    0.033948,    103980,               0,000,001
022,         0,       0,    0.000012,    0.000000,    2.316485,    0.032707,    0.000000,    2.369394,    0.000120,    0.034138,    104646,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.327121,    0.044491,    0.000000,    2.181664,    0.000121,    0.033945,    103185,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.279953,    0.030923,    0.000000,    2.186913,    0.000125,    0.032344,     97980,               0,000,001
023,         0,       0,    0.000008,    0.000000,    1.331419,    0.032767,    0.000000,    1.211794,    0.000135,    0.034996,    102660,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.363076,    0.032706,    0.000000,    2.184953,    0.000117,    0.034958,    104505,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.382747,    0.032917,    0.000000,    2.261135,    0.000127,    0.039543,    118176,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.338362,    0.033053,    0.000000,    2.245237,    0.000119,    0.051077,    104346,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.225030,    0.032669,    0.000000,    2.286205,    0.000124,    0.034785,    103578,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.481708,    0.038086,    0.000000,    2.253720,    0.000118,    0.040320,    119001,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.270050,    0.037777,    0.000000,    2.332480,    0.000120,    0.057075,    104349,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.387167,    0.033501,    0.000000,    2.229127,    0.000105,    0.034704,    119535,               0,000,001
023,         0,       0,    0.000009,    0.000000,    2.306812,    0.032685,    0.000000,    2.276869,    0.000117,    0.040360,    120612,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.335711,    0.032643,    0.000000,    2.300786,    0.000118,    0.034889,    103896,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.309421,    0.032452,    0.000000,    2.183730,    0.000125,    0.039834,    119850,               0,000,001
023,         0,       0,    0.000012,    0.000000,    2.429577,    0.041675,    0.000000,    2.281941,    0.000112,    0.034124,    102504,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.371551,    0.032633,    0.000000,    2.215417,    0.000111,    0.034130,    102960,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.292432,    0.033376,    0.000000,    2.259092,    0.000119,    0.034449,    102942,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.361403,    0.032669,    0.000000,    2.247970,    0.000117,    0.045528,    103161,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.299724,    0.032539,    0.000000,    2.227935,    0.000132,    0.035297,    107103,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.356853,    0.032122,    0.000000,    2.300991,    0.000122,    0.055170,    104637,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.273601,    0.037509,    0.000000,    2.352318,    0.000118,    0.039837,    119361,               0,000,001
023,         0,       0,    0.000008,    0.000000,    2.328726,    0.037551,    0.000000,    2.165082,    0.000126,    0.055834,    102795,               0,000,001
023,         0,       0,    0.000011,    0.000000,    2.325011,    0.032957,    0.000000,    2.186218,    0.000117,    0.034317,    102474,               0,000,001
024,         0,       0,    0.000008,    0.000000,    2.159663,    0.032110,    0.000000,    1.922102,    0.000099,    0.034288,    102504,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.377933,    0.033742,    0.000000,    2.171300,    0.000100,    0.034644,    101841,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.328586,    0.033107,    0.000000,    2.302892,    0.000114,    0.035208,    104814,               0,000,001
024,         0,       0,    0.000008,    0.000000,    2.348083,    0.033592,    0.000000,    2.260080,    0.000101,    0.053890,    102378,               0,000,001
024,         0,       0,    0.000010,    0.000000,    2.227977,    0.033848,    0.000000,    2.254079,    0.000097,    0.055367,    103620,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.480072,    0.032236,    0.000000,    2.288595,    0.000099,    0.040157,    119073,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.334788,    0.038190,    0.000000,    2.304979,    0.000111,    0.034784,    150888,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.333944,    0.032295,    0.000000,    2.241159,    0.000106,    0.035119,    102141,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.296132,    0.032577,    0.000000,    2.251252,    0.000099,    0.039451,    120837,               0,000,001
024,         0,       0,    0.000010,    0.000000,    2.307627,    0.039352,    0.000000,    2.282012,    0.000096,    0.056684,    104226,               0,000,001
024,         0,       0,    0.000008,    0.000000,    2.394922,    0.033722,    0.000000,    2.221679,    0.000096,    0.039953,    119007,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.427417,    0.039961,    0.000000,    2.255522,    0.000104,    0.035401,    102153,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.332378,    0.032628,    0.000000,    2.199720,    0.000097,    0.033905,    105129,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.264866,    0.033333,    0.000000,    2.263469,    0.000096,    0.051727,    104139,               0,000,001
024,         0,       0,    0.000008,    0.000000,    2.382672,    0.034636,    0.000000,    2.243265,    0.000097,    0.034772,    137874,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.271889,    0.032763,    0.000000,    2.210015,    0.000093,    0.039748,    120594,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.349914,    0.032902,    0.000000,    2.335719,    0.000104,    0.040113,    120351,               0,000,001
024,         0,       0,    0.000012,    0.000000,    2.331284,    0.038046,    0.000000,    2.315647,    0.000098,    0.033758,    103014,               0,000,001
024,         0,       0,    0.000011,    0.000000,    2.330421,    0.038719,    0.000000,    2.216982,    0.000122,    0.049216,    103950,               0,000,001
024,         0,       0,    0.000010,    0.000000,    2.226989,    0.028666,    0.000000,    2.133950,    0.000095,    0.037786,    112842,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.074537,    0.032231,    0.000000,    1.988600,    0.000105,    0.052203,    105165,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.382533,    0.044723,    0.000000,    2.152650,    0.000118,    0.035244,    121656,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.330842,    0.033029,    0.000000,    2.297612,    0.000116,    0.035586,    104094,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.334217,    0.046854,    0.000000,    2.277784,    0.000100,    0.035492,    104793,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.227272,    0.034201,    0.000000,    2.273654,    0.000106,    0.035063,    107064,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.480587,    0.033583,    0.000000,    2.297426,    0.000105,    0.040279,    120936,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.322052,    0.037909,    0.000000,    2.308855,    0.000112,    0.034949,    107109,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.344211,    0.034607,    0.000000,    2.239800,    0.000116,    0.034481,    104376,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.294208,    0.032620,    0.000000,    2.261318,    0.000106,    0.039157,    120912,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.300826,    0.032686,    0.000000,    2.294347,    0.000106,    0.034812,    102888,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.404744,    0.034052,    0.000000,    2.231858,    0.000100,    0.039875,    119655,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.418931,    0.038032,    0.000000,    2.245587,    0.000107,    0.034721,    105171,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.345196,    0.034248,    0.000000,    2.198902,    0.000108,    0.036727,    104178,               0,000,001
025,         0,       0,    0.000010,    0.000000,    2.251220,    0.033999,    0.000000,    2.278461,    0.000121,    0.035825,    107175,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.396617,    0.032951,    0.000000,    2.251768,    0.000115,    0.036033,    104703,               0,000,001
025,         0,       0,    0.000012,    0.000000,    2.273385,    0.033018,    0.000000,    2.218675,    0.000104,    0.039923,    120168,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.333041,    0.049155,    0.000000,    2.335993,    0.000108,    0.039979,    122652,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.320590,    0.038326,    0.000000,    2.303247,    0.000110,    0.035077,    104826,               0,000,001
025,         0,       0,    0.000008,    0.000000,    2.326515,    0.037673,    0.000000,    2.230919,    0.000128,    0.035423,    103920,               0,000,001
025,         0,       0,    0.000011,    0.000000,    2.248375,    0.030548,    0.000000,    2.139049,    0.000109,    0.036857,    109716,               0,000,001
026,         0,       0,    0.000011,    0.000000,    1.264353,    0.032390,    0.000000,    2.199968,    0.000174,    0.042133,    105012,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.361377,    0.033445,    0.000000,    2.155432,    0.000241,    0.046530,    121815,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.378109,    0.037984,    0.000000,    2.260350,    0.000241,    0.041401,    120588,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.320613,    0.032445,    0.000000,    2.292788,    0.000147,    0.041724,    104040,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.243494,    0.033260,    0.000000,    2.265760,    0.000140,    0.042617,    103218,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.470708,    0.037950,    0.000000,    2.297607,    0.000144,    0.045887,    120738,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.270471,    0.038075,    0.000000,    2.294073,    0.000145,    0.041941,    106269,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.396159,    0.033116,    0.000000,    2.226645,    0.000153,    0.042183,    103557,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.307987,    0.033225,    0.000000,    2.267225,    0.000146,    0.045989,    121647,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.336397,    0.032299,    0.000000,    2.256197,    0.000150,    0.041147,    105426,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.308996,    0.032598,    0.000000,    2.277517,    0.000150,    0.040817,    104169,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.419315,    0.037572,    0.000000,    2.214944,    0.000143,    0.042195,    139635,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.368922,    0.049646,    0.000000,    2.175930,    0.000152,    0.042258,    105222,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.273131,    0.032822,    0.000000,    2.278595,    0.000137,    0.040381,    107292,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.381032,    0.032833,    0.000000,    2.246090,    0.000149,    0.040140,    103395,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.299468,    0.032567,    0.000000,    2.228113,    0.000142,    0.048108,    121959,               0,000,001
026,         0,       0,    0.000011,    0.000000,    2.334558,    0.032851,    0.000000,    2.329365,    0.000158,    0.047319,    141267,               0,000,001
026,         0,       0,    0.000008,    0.000000,    2.285051,    0.037664,    0.000000,    2.256971,    0.000154,    0.050980,    105267,               0,000,001
026,         0,       0,    0.000012,    0.000000,    2.328059,    0.037733,    0.000000,    2.233887,    0.000145,    0.040556,    105081,               0,000,001
026,         0,       0,    0.000007,    0.000000,    2.337133,    0.030733,    0.000000,    2.125504,    0.000151,    0.051746,     92064,               0,000,001
027,         0,       0,    0.000008,    0.000000,    1.177991,    0.052306,    0.000000,    1.279053,    0.000165,    0.036561,    103914,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.345749,    0.046955,    0.000000,    2.183405,    0.000140,    0.035208,    103104,               0,000,001
027,         0,       0,    0.000008,    0.000000,    2.363909,    0.043093,    0.000000,    2.270104,    0.000123,    0.039113,    135486,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.331935,    0.032570,    0.000000,    2.247538,    0.000129,    0.033933,    101706,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.242202,    0.032569,    0.000000,    2.287673,    0.000112,    0.035330,    104550,               0,000,001
027,         0,       0,    0.000008,    0.000000,    2.461407,    0.037766,    0.000000,    2.263253,    0.000118,    0.039923,    118557,               0,000,001
027,         0,       0,    0.000008,    0.000000,    2.270834,    0.037639,    0.000000,    2.345200,    0.000102,    0.034527,    101853,               0,000,001
027,         0,       0,    0.000008,    0.000000,    2.392792,    0.034340,    0.000000,    2.234873,    0.000117,    0.038749,    119028,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.318710,    0.033210,    0.000000,    2.279000,    0.000113,    0.039488,    118290,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.338668,    0.032358,    0.000000,    2.291715,    0.000109,    0.035278,    103062,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.299038,    0.041758,    0.000000,    2.193538,    0.000121,    0.039734,    119046,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.403651,    0.039210,    0.000000,    2.271123,    0.000101,    0.036539,    105285,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.382884,    0.032764,    0.000000,    2.212299,    0.000115,    0.034478,    102774,               0,000,001
027,         0,       0,    0.000012,    0.000000,    2.289917,    0.032313,    0.000000,    2.259128,    0.000189,    0.034113,    104241,               0,000,001
027,         0,       0,    0.000007,    0.000000,    2.369203,    0.045329,    0.000000,    2.258992,    0.000114,    0.035544,    103269,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.300219,    0.032569,    0.000000,    2.228868,    0.000108,    0.034357,    102216,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.334514,    0.032552,    0.000000,    2.322563,    0.000112,    0.033971,    102300,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.279291,    0.032745,    0.000000,    2.363568,    0.000113,    0.039097,    119076,               0,000,001
027,         0,       0,    0.000011,    0.000000,    2.329027,    0.037616,    0.000000,    2.176745,    0.000112,    0.034289,    102462,               0,000,001
