tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,         0,       0,    0.000010,    0.000000,    0.996669,    0.027141,    0.956972,    0.001122,    0.039593,    0.025952,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.943376,    0.039953,    0.914411,    0.001110,    0.028846,    0.038709,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.988777,    0.028465,    0.954480,    0.001080,    0.034124,    0.027192,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.955851,    0.026404,    0.926949,    0.001077,    0.028793,    0.025203,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.947586,    0.027855,    0.916593,    0.001085,    0.030881,    0.026679,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.957434,    0.028393,    0.927347,    0.001045,    0.029908,    0.027239,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.956024,    0.028096,    0.927832,    0.001091,    0.028013,    0.026879,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.975922,    0.028838,    0.944158,    0.001141,    0.031605,    0.027609,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    1.006010,    0.026503,    0.977405,    0.001101,    0.028477,    0.025327,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.992141,    0.028628,    0.962210,    0.001087,    0.029805,    0.027449,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.984131,    0.027398,    0.954946,    0.001110,    0.029067,    0.026151,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,   24.524830,    0.032449,   24.465330,    0.001390,    0.059228,    0.030938,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.235484,    0.029517,    1.205001,    0.001137,    0.030356,    0.028283,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.053393,    0.032338,    1.023003,    0.001218,    0.030275,    0.031017,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    1.023787,    0.032392,    0.993695,    0.001158,    0.029983,    0.031140,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    1.033972,    0.031513,    1.004210,    0.001117,    0.029644,    0.030306,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    1.090513,    0.029842,    1.057703,    0.001169,    0.032664,    0.028565,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.141492,    0.053174,    1.096916,    0.001171,    0.044452,    0.051907,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.069046,    0.030376,    1.038693,    0.001163,    0.030243,    0.029109,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    1.017277,    0.031583,    0.987153,    0.001172,    0.030014,    0.030323,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.016483,    0.031477,    0.984142,    0.001126,    0.032229,    0.030255,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    1.051468,    0.029446,    1.017926,    0.001203,    0.033424,    0.028127,         0,               0,000,000
016,         0,       0,    0.000020,    0.000000,    1.045712,    0.042205,    1.007279,    0.001102,    0.038238,    0.040978,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    1.052969,    0.029351,    1.020300,    0.001172,    0.032564,    0.028089,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.086185,    0.029777,    1.033560,    0.001219,    0.052512,    0.028466,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    0.996209,    0.031146,    0.966272,    0.001168,    0.029822,    0.029888,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.029228,    0.030844,    0.997551,    0.001110,    0.031580,    0.029644,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.025059,    0.029034,    0.993088,    0.001171,    0.031873,    0.027786,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    1.015695,    0.028216,    0.984651,    0.001128,    0.030946,    0.026992,         0,               0,000,000
016,         0,       0,    0.000020,    0.000000,    1.009863,    0.040324,    0.969613,    0.001118,    0.040056,    0.039067,         0,               0,000,000
016,         0,       0,    0.000020,    0.000000,    1.109738,    0.041219,    1.069012,    0.001163,    0.040535,    0.039934,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,   24.152037,    0.033839,   24.106098,    0.001763,    0.045667,    0.031958,         0,               0,000,000
017,         0,       0,    0.000020,    0.000000,    1.314100,    0.036982,    1.272086,    0.002265,    0.041777,    0.034510,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.075675,    0.030404,    1.045452,    0.001160,    0.030083,    0.029134,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.027989,    0.032675,    0.997446,    0.001134,    0.030435,    0.031450,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    1.030197,    0.032576,    0.999695,    0.001147,    0.030401,    0.031339,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.066493,    0.032824,    1.033557,    0.001166,    0.032810,    0.031565,         0,               0,000,000
017,         0,       0,    0.000020,    0.000000,    1.078591,    0.048950,    1.038693,    0.002188,    0.039703,    0.046567,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.131398,    0.029329,    1.100258,    0.001120,    0.031008,    0.028111,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.050993,    0.031270,    1.021446,    0.001132,    0.029444,    0.030049,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.014538,    0.031935,    0.982775,    0.001105,    0.031668,    0.030727,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.022163,    0.032757,    0.984630,    0.001220,    0.037402,    0.031427,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.050234,    0.029392,    1.020064,    0.001133,    0.030067,    0.028164,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.061321,    0.031637,    1.029634,    0.001124,    0.031594,    0.030410,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.066930,    0.048890,    1.036207,    0.011680,    0.030594,    0.036990,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.022870,    0.031478,    0.993149,    0.001152,    0.029614,    0.030252,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.984716,    0.063299,    0.954479,    0.002245,    0.030135,    0.060901,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    1.034914,    0.028746,    1.001833,    0.001173,    0.032949,    0.027494,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    1.023492,    0.028688,    0.993487,    0.001118,    0.029908,    0.027472,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.978548,    0.029170,    0.945887,    0.001099,    0.032555,    0.027985,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    1.136576,    0.029589,    1.104727,    0.001122,    0.031747,    0.028381,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,   24.849350,    0.029955,   24.788666,    0.001372,    0.060472,    0.028481,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.175954,    0.029141,    1.145626,    0.001139,    0.030247,    0.027893,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.059831,    0.032979,    1.030137,    0.001170,    0.029556,    0.031724,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.032835,    0.032394,    0.983389,    0.001102,    0.049373,    0.031215,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.040118,    0.031304,    1.006301,    0.001088,    0.033720,    0.030128,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.064419,    0.028874,    1.031723,    0.001160,    0.032617,    0.027621,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.165631,    0.028790,    1.132564,    0.001080,    0.032975,    0.027597,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.065608,    0.030804,    1.036092,    0.001095,    0.029433,    0.029620,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.016036,    0.030658,    0.986200,    0.001088,    0.029757,    0.029468,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.041670,    0.028877,    0.998317,    0.001087,    0.043269,    0.027698,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.051453,    0.028527,    1.020069,    0.001126,    0.031298,    0.027311,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.050398,    0.030946,    1.020712,    0.001092,    0.029607,    0.029757,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.035131,    0.052497,    1.003057,    0.010811,    0.031975,    0.041590,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.067375,    0.030710,    1.037804,    0.001213,    0.029490,    0.029412,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.992565,    0.029198,    0.963557,    0.001088,    0.028922,    0.028020,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.035180,    0.030991,    1.003301,    0.001082,    0.031801,    0.029817,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.022616,    0.028368,    0.990030,    0.001083,    0.032507,    0.027186,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    1.012606,    0.027901,    0.981033,    0.001118,    0.031490,    0.026693,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.030812,    0.028263,    1.001343,    0.001125,    0.029390,    0.027044,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    1.118097,    0.028634,    1.086110,    0.001108,    0.031906,    0.027433,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,   24.926123,    0.032684,   24.883381,    0.001216,    0.042492,    0.031384,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.166750,    0.033443,    1.128859,    0.001031,    0.037808,    0.032345,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.054248,    0.030137,    1.021472,    0.001065,    0.032694,    0.029005,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    1.035059,    0.030127,    1.002152,    0.001074,    0.032826,    0.029001,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.040905,    0.029177,    1.008493,    0.001007,    0.032333,    0.028091,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.062326,    0.032585,    1.031625,    0.001020,    0.030632,    0.031505,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.161519,    0.033036,    1.131130,    0.001020,    0.030316,    0.031952,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.067283,    0.029396,    1.033069,    0.001032,    0.034145,    0.028279,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    1.015255,    0.029084,    0.982979,    0.001055,    0.032207,    0.027957,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.040401,    0.030975,    1.009193,    0.001042,    0.031133,    0.029880,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    1.050923,    0.031172,    1.018093,    0.001063,    0.032752,    0.030044,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.049747,    0.029197,    1.017015,    0.001029,    0.032633,    0.028102,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    1.056445,    0.032258,    1.025828,    0.001009,    0.030544,    0.031193,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    1.069309,    0.029209,    1.035293,    0.001081,    0.033928,    0.028056,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    0.991293,    0.028521,    0.958324,    0.001011,    0.032891,    0.027457,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.039711,    0.029912,    1.004711,    0.001077,    0.034925,    0.028748,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.016645,    0.031208,    0.986430,    0.001007,    0.030145,    0.030120,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.009403,    0.031259,    0.978938,    0.000993,    0.030392,    0.030214,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.027613,    0.040227,    0.997606,    0.001943,    0.029934,    0.038178,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    1.105532,    0.030894,    1.076566,    0.001045,    0.028860,    0.029753,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,   24.589649,    0.030052,   24.550541,    0.001331,    0.038978,    0.028647,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.229288,    0.032496,    1.195063,    0.001050,    0.034146,    0.031389,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.051982,    0.040762,    1.019132,    0.001085,    0.032768,    0.039624,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.015669,    0.029721,    0.982337,    0.001080,    0.033251,    0.028583,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.035463,    0.029386,    1.002482,    0.000998,    0.032905,    0.028336,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.088147,    0.031451,    1.058040,    0.001041,    0.030032,    0.030353,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.162678,    0.031267,    1.133041,    0.000985,    0.029562,    0.030217,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.070867,    0.029604,    1.038564,    0.001039,    0.032227,    0.028507,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.018695,    0.028954,    0.986956,    0.000978,    0.031663,    0.027922,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.017525,    0.028531,    0.987222,    0.000997,    0.030229,    0.027468,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.051705,    0.030200,    1.022201,    0.001104,    0.029426,    0.029030,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.059427,    0.028825,    1.028238,    0.001013,    0.031121,    0.027748,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.051741,    0.028742,    1.022209,    0.001033,    0.029463,    0.027652,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.089389,    0.029505,    1.057734,    0.001073,    0.031588,    0.028375,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    0.997812,    0.028165,    0.966165,    0.001026,    0.031583,    0.027072,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.029689,    0.028664,    1.000264,    0.001012,    0.029361,    0.027585,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.025626,    0.030413,    0.996085,    0.001011,    0.029475,    0.029334,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.013362,    0.031105,    0.983864,    0.000995,    0.029429,    0.030044,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.022957,    0.030185,    0.989558,    0.001031,    0.033325,    0.029087,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    1.116774,    0.029787,    1.087503,    0.001042,    0.029187,    0.028670,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,   24.331417,    0.030781,   24.262115,    0.001622,    0.069049,    0.029066,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.297720,    0.029226,    1.251161,    0.001121,    0.046434,    0.028024,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.054411,    0.030190,    1.020065,    0.001095,    0.034280,    0.029017,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.026815,    0.031103,    0.993342,    0.000983,    0.033414,    0.030054,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.032995,    0.033887,    0.999294,    0.001014,    0.033644,    0.032798,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    1.075957,    0.042446,    1.028817,    0.001016,    0.047017,    0.041322,         0,               0,000,000
021,         0,       0,    0.000020,    0.000000,    1.101442,    0.039065,    1.060055,    0.002002,    0.041272,    0.036922,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.096193,    0.034815,    1.062780,    0.000992,    0.033344,    0.033747,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.044331,    0.029624,    1.010732,    0.001021,    0.033540,    0.028535,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.015339,    0.031337,    0.981292,    0.001005,    0.033983,    0.030265,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.049608,    0.029195,    1.012614,    0.001059,    0.036933,    0.028059,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.027101,    0.028538,    0.993757,    0.001028,    0.033278,    0.027429,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.063634,    0.043162,    1.028071,    0.002030,    0.035497,    0.041017,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.074813,    0.028331,    1.041475,    0.001122,    0.033263,    0.027144,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.022909,    0.029751,    0.989578,    0.001021,    0.033269,    0.028672,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.029828,    0.029826,    0.994389,    0.001029,    0.035378,    0.028732,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.023965,    0.028602,    0.989514,    0.001029,    0.034388,    0.027504,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    1.019397,    0.027877,    0.985967,    0.001038,    0.033369,    0.026763,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.981831,    0.046821,    0.947378,    0.001008,    0.034395,    0.045749,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    1.121847,    0.029033,    1.085317,    0.001068,    0.036467,    0.027865,         0,               0,000,000
022,         0,       0,    0.000055,    0.000000,   23.990616,    0.031909,   23.950464,    0.001356,    0.039954,    0.030480,         0,               0,000,000
022,         0,       0,    0.000020,    0.000000,    1.305874,    0.038583,    1.261651,    0.001988,    0.044085,    0.036463,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    1.115561,    0.029627,    1.084084,    0.001138,    0.031364,    0.028424,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.029930,    0.030883,    0.998588,    0.001043,    0.031262,    0.029781,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.031812,    0.031409,    1.000407,    0.001045,    0.031314,    0.030288,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.039900,    0.032023,    1.008424,    0.001016,    0.031394,    0.030934,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.084354,    0.029220,    1.051785,    0.001030,    0.032485,    0.028130,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.170210,    0.029456,    1.138628,    0.001029,    0.031493,    0.028366,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.055470,    0.031432,    1.024338,    0.001004,    0.031042,    0.030366,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.013069,    0.031666,    0.979575,    0.001037,    0.033410,    0.030567,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.018108,    0.030480,    0.984799,    0.001038,    0.033227,    0.029381,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.056054,    0.028834,    1.024513,    0.001015,    0.031459,    0.027757,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.063323,    0.031344,    1.031535,    0.001015,    0.031704,    0.030259,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.050053,    0.029170,    1.016861,    0.001048,    0.033110,    0.028066,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.061984,    0.030336,    1.030821,    0.001050,    0.031083,    0.029243,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.985974,    0.028809,    0.955273,    0.001021,    0.030618,    0.027727,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.067828,    0.028956,    1.034096,    0.001093,    0.033626,    0.027797,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    1.024712,    0.028124,    0.993975,    0.001103,    0.030657,    0.026956,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.978574,    0.028253,    0.946064,    0.001023,    0.032428,    0.027188,         0,               0,000,000
022,         0,       0,    0.000020,    0.000000,    1.127716,    0.039776,    1.087926,    0.001010,    0.039662,    0.038654,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,   23.914522,    0.031312,   23.871475,    0.001522,    0.042835,    0.029684,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    1.294024,    0.037207,    1.253667,    0.002110,    0.040197,    0.034952,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.140303,    0.030287,    1.083732,    0.001134,    0.056459,    0.029081,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.030240,    0.029654,    0.997729,    0.001077,    0.032438,    0.028485,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.032794,    0.029700,    1.000512,    0.001084,    0.032211,    0.028508,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.041487,    0.029581,    1.009267,    0.001069,    0.032153,    0.028433,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.082849,    0.032567,    1.053114,    0.001085,    0.029664,    0.031398,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.167911,    0.032543,    1.134595,    0.001107,    0.033232,    0.031354,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.056133,    0.029249,    1.023951,    0.001077,    0.032099,    0.028093,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.013324,    0.028897,    0.971188,    0.001076,    0.042061,    0.027742,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.020679,    0.029324,    0.990359,    0.001070,    0.030241,    0.028168,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.056479,    0.031409,    1.024388,    0.001079,    0.032023,    0.030238,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.063287,    0.028999,    1.033313,    0.001094,    0.029902,    0.027831,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.048554,    0.031228,    1.018847,    0.001125,    0.029641,    0.030033,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.063639,    0.029689,    1.031820,    0.001120,    0.031742,    0.028493,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.987466,    0.029344,    0.955604,    0.001088,    0.031782,    0.028186,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    1.061998,    0.031346,    1.031980,    0.001145,    0.029931,    0.030128,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    1.026046,    0.030967,    0.994739,    0.001088,    0.031239,    0.029791,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.974472,    0.030269,    0.945009,    0.001092,    0.029386,    0.029101,         0,               0,000,000
023,         0,       0,    0.000020,    0.000000,    1.107539,    0.036452,    1.068487,    0.002087,    0.038938,    0.034165,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,   24.754652,    0.029855,   24.715923,    0.001400,    0.038461,    0.028351,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.204623,    0.031811,    1.171592,    0.001040,    0.032960,    0.030692,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.060627,    0.029033,    1.028595,    0.001067,    0.031956,    0.027868,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.016664,    0.029512,    0.983338,    0.001032,    0.033258,    0.028404,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.058818,    0.029355,    1.003712,    0.001051,    0.055038,    0.028230,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.064940,    0.031649,    1.034910,    0.001042,    0.029951,    0.030538,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.162398,    0.031838,    1.132546,    0.001021,    0.029762,    0.030750,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.068467,    0.029357,    1.036465,    0.001043,    0.031937,    0.028250,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.017353,    0.029397,    0.986260,    0.001056,    0.031028,    0.028253,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.017730,    0.029281,    0.987421,    0.001043,    0.030237,    0.028169,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.053037,    0.041132,    1.022189,    0.002125,    0.030746,    0.038827,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.061604,    0.028980,    1.029641,    0.001051,    0.031871,    0.027831,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.034772,    0.028942,    1.005480,    0.001071,    0.029239,    0.027789,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    1.093042,    0.029138,    1.060598,    0.001111,    0.032382,    0.027943,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    0.995318,    0.028669,    0.964310,    0.001063,    0.030922,    0.027541,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.032968,    0.028580,    1.002277,    0.001024,    0.030623,    0.027465,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.021955,    0.030858,    0.992748,    0.001080,    0.029138,    0.029709,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.012710,    0.029374,    0.983948,    0.001041,    0.028703,    0.028232,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.029202,    0.031428,    0.995400,    0.001069,    0.033742,    0.030231,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.112784,    0.031217,    1.082685,    0.001042,    0.030034,    0.030095,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,   24.069960,    0.030947,   24.025379,    0.001549,    0.044347,    0.029306,         0,               0,000,000
025,         0,       0,    0.000020,    0.000000,    1.310621,    0.038707,    1.271506,    0.002078,    0.038962,    0.036452,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.097698,    0.029751,    1.064604,    0.001144,    0.032993,    0.028529,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.029202,    0.028985,    0.997857,    0.001070,    0.031272,    0.027833,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.034011,    0.028897,    1.002777,    0.001038,    0.031160,    0.027782,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.043370,    0.053216,    1.011911,    0.001043,    0.031378,    0.052094,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.058708,    0.042749,    1.028919,    0.001988,    0.029704,    0.040638,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.160169,    0.032017,    1.127063,    0.001031,    0.032993,    0.030908,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.052798,    0.029020,    1.021740,    0.001051,    0.030983,    0.027889,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.014507,    0.029200,    0.984705,    0.001045,    0.029728,    0.028056,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.019205,    0.029107,    0.989602,    0.001051,    0.029531,    0.027982,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.058857,    0.031371,    1.026248,    0.001051,    0.032505,    0.030225,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.060438,    0.028874,    1.030777,    0.001067,    0.029590,    0.027727,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.069310,    0.030101,    1.020739,    0.001112,    0.048492,    0.028912,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.044325,    0.028566,    1.013339,    0.001052,    0.030919,    0.027445,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.986806,    0.028889,    0.955157,    0.001054,    0.031583,    0.027769,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    1.065901,    0.029343,    1.036569,    0.001068,    0.029266,    0.028211,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.025594,    0.029798,    0.993905,    0.001017,    0.031619,    0.028703,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.974050,    0.030612,    0.945349,    0.001038,    0.028633,    0.029503,         0,               0,000,000
