tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,   1048576,       1,    7.906937,       0.263,  255.022217,    0.001493,        16777216
027,        16,       1,    0.000433,       0.000,    0.008607,    0.000227,             256
027,        32,       1,    0.000543,       0.000,    0.007587,    0.000200,             512
027,        64,       1,    0.001110,       0.000,    0.002590,    0.000087,            1024
027,       128,       1,    0.001327,       0.000,    0.005653,    0.000140,            2048
027,       256,       1,    0.005367,       0.000,    0.025667,    0.000293,            4096
027,       512,       1,    0.008427,       0.000,    0.072400,    0.000213,            8192
027,      1024,       1,    0.016347,       0.000,    0.192480,    0.000180,           16384
027,      2048,       1,    0.031487,       0.001,    0.522313,    0.000607,           32768
027,      4096,       1,    0.062067,       0.001,    1.102353,    0.000500,           65536
027,      8192,       1,    0.129060,       0.003,    0.526087,    0.000833,          131072
027,     16384,       1,    0.205890,       0.005,    0.507895,    0.000420,          262144
027,     32768,       1,    0.397160,       0.010,    2.778865,    0.000630,          524288
027,     65536,       1,    0.677581,       0.019,    8.708108,    0.000585,         1048576
027,    131072,       1,    1.132203,       0.037,   35.610508,    0.000747,         2097152
027,    262144,       1,    1.967913,       0.070,   48.328339,    0.000437,         4194304
027,    524288,       1,    4.033670,       0.133,   18.314274,    0.000967,         8388608
027,   1048576,       1,    8.031770,       0.263,   62.776405,    0.000983,        16777216
028,        16,       1,    0.000347,       0.000,    0.003187,    0.000120,             256
028,        32,       1,    0.000377,       0.000,    0.002960,    0.000083,             512
028,        64,       1,    0.000773,       0.000,    0.003167,    0.000260,            1024
028,       128,       1,    0.001840,       0.000,    0.018410,    0.000797,            2048
028,       256,       1,    0.003900,       0.000,    0.021090,    0.000320,            4096
028,       512,       1,    0.007160,       0.000,    0.053280,    0.000290,            8192
028,      1024,       1,    0.014185,       0.000,    0.156000,    0.000230,           16384
028,      2048,       1,    0.028100,       0.001,    0.419120,    0.000425,           32768
028,      4096,       1,    0.055760,       0.001,    0.993845,    0.000385,           65536
028,      8192,       1,    0.108025,       0.003,    0.433930,    0.000305,          131072
028,     16384,       1,    0.227535,       0.005,    2.541320,    0.000375,          262144
028,     32768,       1,    0.411940,       0.010,    8.203965,    0.000680,          524288
028,     65536,       1,    0.533860,       0.019,   16.388197,    0.000510,         1048576
028,    131072,       1,    1.018807,       0.037,    5.730390,    0.000537,         2097152
028,    262144,       1,    2.028223,       0.070,   36.282646,    0.001007,         4194304
028,    524288,       1,    4.029033,       0.133,   68.966187,    0.000787,         8388608
028,   1048576,       1,    8.062390,       0.263,   86.881691,    0.000963,        16777216
029,        16,       1,    0.000370,       0.000,    0.001147,    0.000193,             256
029,        32,       1,    0.000420,       0.000,    0.007057,    0.000130,             512
029,        64,       1,    0.000583,       0.000,    0.010717,    0.000073,            1024
029,       128,       1,    0.001063,       0.000,    0.033343,    0.000073,            2048
029,       256,       1,    0.003500,       0.000,    0.065755,    0.000160,            4096
029,       512,       1,    0.006865,       0.000,    0.120420,    0.000225,            8192
029,      1024,       1,    0.013440,       0.000,    0.258245,    0.000230,           16384
029,      2048,       1,    0.029240,       0.001,    0.445825,    0.000410,           32768
029,      4096,       1,    0.055450,       0.001,    1.048615,    0.000420,           65536
029,      8192,       1,    0.110530,       0.003,    0.322815,    0.000390,          131072
029,     16384,       1,    0.218660,       0.005,    2.321910,    0.000440,          262144
029,     32768,       1,    0.410510,       0.010,    9.132865,    0.000575,          524288
029,     65536,       1,    0.513663,       0.019,   17.987820,    0.000490,         1048576
029,    131072,       1,    1.059770,       0.037,   11.862600,    0.001217,         2097152
029,    262144,       1,    1.968847,       0.070,   52.264362,    0.000687,         4194304
029,    524288,       1,    4.059390,       0.133,   36.130066,    0.000930,         8388608
029,   1048576,       1,    7.969584,       0.263,   94.945282,    0.001030,        16777216
030,        16,       1,    0.000390,       0.000,    0.001240,    0.000130,             256
030,        32,       1,    0.000640,       0.000,    0.001670,    0.000280,             512
030,        64,       1,    0.000707,       0.000,    0.005110,    0.000090,            1024
030,       128,       1,    0.001267,       0.000,    0.032983,    0.000083,            2048
030,       256,       1,    0.004553,       0.000,    0.057660,    0.000507,            4096
030,       512,       1,    0.007873,       0.000,    0.142293,    0.000140,            8192
030,      1024,       1,    0.015733,       0.000,    0.206940,    0.000240,           16384
030,      2048,       1,    0.031113,       0.001,    0.552473,    0.000267,           32768
030,      4096,       1,    0.062040,       0.001,    1.163867,    0.000493,           65536
030,      8192,       1,    0.129160,       0.003,    1.748313,    0.000427,          131072
030,     16384,       1,    0.261773,       0.005,    1.219100,    0.000833,          262144
030,     32768,       1,    0.505967,       0.010,    4.561453,    0.000853,          524288
030,     65536,       1,    0.552623,       0.019,   10.556706,    0.000423,         1048576
030,    131072,       1,    0.989467,       0.037,   30.462887,    0.000533,         2097152
030,    262144,       1,    1.968543,       0.070,   56.231045,    0.000440,         4194304
030,    524288,       1,    3.954730,       0.133,   96.785667,    0.000763,         8388608
030,   1048576,       1,    7.880794,       0.263,  167.142288,    0.000840,        16777216
031,        16,       1,    0.000790,       0.000,    0.001667,    0.000553,             256
031,        32,       1,    0.000407,       0.000,    0.009070,    0.000093,             512
031,        64,       1,    0.000707,       0.000,    0.001283,    0.000090,            1024
031,       128,       1,    0.001877,       0.000,    0.008810,    0.000597,            2048
031,       256,       1,    0.004980,       0.000,    0.048927,    0.000747,            4096
031,       512,       1,    0.008393,       0.000,    0.127540,    0.000233,            8192
031,      1024,       1,    0.017227,       0.000,    0.000493,    0.000700,           16384
031,      2048,       1,    0.032253,       0.001,    0.221533,    0.000520,           32768
031,      4096,       1,    0.065713,       0.001,    0.588313,    0.000513,           65536
031,      8192,       1,    0.123587,       0.003,    2.323027,    0.000513,          131072
031,     16384,       1,    0.246593,       0.005,    4.494487,    0.000520,          262144
031,     32768,       1,    0.295810,       0.010,    7.268013,    0.000517,          524288
031,     65536,       1,    0.537290,       0.019,   15.852690,    0.000483,         1048576
031,    131072,       1,    1.082697,       0.037,    4.647233,    0.000487,         2097152
031,    262144,       1,    2.421887,       0.070,   21.318666,    0.000820,         4194304
031,    524288,       1,    4.000277,       0.133,   44.624329,    0.000760,         8388608
031,   1048576,       1,   14.012319,       0.263,    8.054539,    0.000773,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.000873,       0.000,    0.006120,    0.000500,             256
000,        32,       1,    0.000767,       0.000,    0.003073,    0.000180,             512
000,        64,       1,    0.001293,       0.000,    0.002953,    0.000227,            1024
000,       128,       1,    0.002293,       0.000,    0.005680,    0.000313,            2048
000,       256,       1,    0.007113,       0.000,    0.022040,    0.001913,            4096
000,       512,       1,    0.008187,       0.000,    0.057113,    0.000167,            8192
000,      1024,       1,    0.016327,       0.000,    0.144553,    0.000193,           16384
000,      2048,       1,    0.032900,       0.001,    0.426460,    0.000447,           32768
000,      4096,       1,    0.062107,       0.001,    1.202800,    0.000487,           65536
000,      8192,       1,    0.123647,       0.003,    2.068367,    0.000580,          131072
000,     16384,       1,    0.256467,       0.005,    0.001173,    0.000440,          262144
000,     32768,       1,    0.409950,       0.010,    5.570320,    0.000675,          524288
000,     65536,       1,    0.554250,       0.019,    9.040383,    0.000513,         1048576
000,    131072,       1,    1.049780,       0.036,   15.118390,    0.000497,         2097152
000,    262144,       1,    2.187503,       0.070,   20.688307,    0.000523,         4194304
000,    524288,       1,    4.012213,       0.130,   74.476372,    0.001037,         8388608
000,   1048576,       1,    8.076750,       0.264,  120.175056,    0.000967,        16777216
001,        16,       1,    0.000330,       0.000,    0.006783,    0.000160,             256
001,        32,       1,    0.000343,       0.000,    0.008160,    0.000073,             512
001,        64,       1,    0.000787,       0.000,    0.014773,    0.000270,            1024
001,       128,       1,    0.001397,       0.000,    0.020993,    0.000070,            2048
001,       256,       1,    0.002327,       0.000,    0.046057,    0.000230,            4096
001,       512,       1,    0.004133,       0.000,    0.052510,    0.000090,            8192
001,      1024,       1,    0.008293,       0.000,    0.090913,    0.000097,           16384
001,      2048,       1,    0.016310,       0.001,    0.210170,    0.000227,           32768
001,      4096,       1,    0.032507,       0.001,    0.506503,    0.000250,           65536
001,      8192,       1,    0.064893,       0.003,    0.753400,    0.000240,          131072
001,     16384,       1,    0.184900,       0.005,    3.199955,    0.000455,          262144
001,     32768,       1,    0.369420,       0.010,    2.381750,    0.000495,          524288
001,     65536,       1,    0.629103,       0.019,    9.594735,    0.000455,         1048576
001,    131072,       1,    1.199897,       0.036,   23.538717,    0.000577,         2097152
001,    262144,       1,    1.978823,       0.070,   27.193720,    0.000630,         4194304
001,    524288,       1,    5.662306,       0.130,   12.614762,    0.000750,         8388608
001,   1048576,       1,    8.062310,       0.264,   14.676396,    0.000720,        16777216
002,        16,       1,    0.001113,       0.000,    0.006520,    0.000640,             256
002,        32,       1,    0.000780,       0.000,    0.005713,    0.000240,             512
002,        64,       1,    0.001167,       0.000,    0.017073,    0.000147,            1024
002,       128,       1,    0.002133,       0.000,    0.024593,    0.000147,            2048
002,       256,       1,    0.004033,       0.000,    0.068380,    0.000140,            4096
002,       512,       1,    0.008013,       0.000,    0.165907,    0.000267,            8192
002,      1024,       1,    0.016293,       0.000,    0.238433,    0.000213,           16384
002,      2048,       1,    0.033253,       0.001,    0.000900,    0.000673,           32768
002,      4096,       1,    0.064720,       0.001,    0.411507,    0.000533,           65536
002,      8192,       1,    0.128987,       0.003,    1.410773,    0.000313,          131072
002,     16384,       1,    0.197045,       0.005,    3.825898,    0.000245,          262144
002,     32768,       1,    0.333916,       0.010,    1.716760,    0.000543,          524288
002,     65536,       1,    0.715159,       0.019,    7.121192,    0.000547,         1048576
002,    131072,       1,    1.209370,       0.036,   22.329123,    0.000387,         2097152
002,    262144,       1,    1.970967,       0.070,   25.224127,    0.000800,         4194304
002,    524288,       1,    3.995937,       0.130,   90.337975,    0.000740,         8388608
002,   1048576,       1,    7.986580,       0.264,  231.684799,    0.000840,        16777216
003,        16,       1,    0.000467,       0.000,    0.006247,    0.000237,             256
003,        32,       1,    0.000760,       0.000,    0.002207,    0.000463,             512
003,        64,       1,    0.000693,       0.000,    0.000513,    0.000157,            1024
003,       128,       1,    0.001093,       0.000,    0.001030,    0.000080,            2048
003,       256,       1,    0.002133,       0.000,    0.000583,    0.000183,            4096
003,       512,       1,    0.004487,       0.000,    0.000437,    0.000293,            8192
003,      1024,       1,    0.009397,       0.000,    0.000490,    0.001030,           16384
003,      2048,       1,    0.016333,       0.001,    0.054130,    0.000167,           32768
003,      4096,       1,    0.031287,       0.001,    0.164497,    0.000233,           65536
003,      8192,       1,    0.065107,       0.003,    0.000673,    0.000373,          131072
003,     16384,       1,    0.126520,       0.005,    1.648710,    0.000343,          262144
003,     32768,       1,    0.351680,       0.010,    6.289554,    0.000716,          524288
003,     65536,       1,    0.593707,       0.019,   16.514786,    0.000320,         1048576
003,    131072,       1,    1.214483,       0.036,    1.109687,    0.000477,         2097152
003,    262144,       1,    3.807670,       0.070,    8.776080,    0.001275,         4194304
003,    524288,       1,    4.076570,       0.130,   62.474415,    0.000863,         8388608
003,   1048576,       1,    8.027420,       0.264,   31.199450,    0.001537,        16777216
004,        16,       1,    0.000620,       0.000,    0.003607,    0.000363,             256
004,        32,       1,    0.000397,       0.000,    0.000550,    0.000097,             512
004,        64,       1,    0.000743,       0.000,    0.003187,    0.000170,            1024
004,       128,       1,    0.001643,       0.000,    0.000547,    0.000627,            2048
004,       256,       1,    0.002207,       0.000,    0.005350,    0.000240,            4096
004,       512,       1,    0.004617,       0.000,    0.014883,    0.000547,            8192
004,      1024,       1,    0.008507,       0.000,    0.017623,    0.000440,           16384
004,      2048,       1,    0.016577,       0.001,    0.085457,    0.000247,           32768
004,      4096,       1,    0.032380,       0.001,    0.194700,    0.000267,           65536
004,      8192,       1,    0.062333,       0.003,    0.563453,    0.000293,          131072
004,     16384,       1,    0.125273,       0.005,    0.993860,    0.000423,          262144
004,     32768,       1,    0.310981,       0.010,    5.980151,    0.000383,          524288
004,     65536,       1,    0.575873,       0.019,   10.773531,    0.000527,         1048576
004,    131072,       1,    1.194590,       0.036,   24.738836,    0.000547,         2097152
004,    262144,       1,    1.980550,       0.070,   49.311256,    0.000630,         4194304
004,    524288,       1,    4.050843,       0.130,   38.287018,    0.000937,         8388608
004,   1048576,       1,    8.799943,       0.264,   95.369240,    0.001057,        16777216
005,        16,       1,    0.000480,       0.000,    0.000780,    0.000223,             256
005,        32,       1,    0.000357,       0.000,    0.005343,    0.000073,             512
005,        64,       1,    0.000750,       0.000,    0.009660,    0.000173,            1024
005,       128,       1,    0.001347,       0.000,    0.007763,    0.000277,            2048
005,       256,       1,    0.002390,       0.000,    0.006927,    0.000280,            4096
005,       512,       1,    0.004810,       0.000,    0.004277,    0.000493,            8192
005,      1024,       1,    0.008583,       0.000,    0.010693,    0.000517,           16384
005,      2048,       1,    0.016473,       0.001,    0.037710,    0.000163,           32768
005,      4096,       1,    0.032557,       0.001,    0.099907,    0.000223,           65536
005,      8192,       1,    0.062443,       0.003,    0.244250,    0.000343,          131072
005,     16384,       1,    0.124173,       0.005,    0.237267,    0.000257,          262144
005,     32768,       1,    0.277763,       0.010,    4.545933,    0.000540,          524288
005,     65536,       1,    0.613930,       0.019,    5.836787,    0.000473,         1048576
005,    131072,       1,    1.060283,       0.036,   14.058517,    0.000423,         2097152
005,    262144,       1,    2.268670,       0.070,   59.210468,    0.000770,         4194304
005,    524288,       1,    3.993987,       0.130,    4.041927,    0.000747,         8388608
005,   1048576,       1,   14.675072,       0.264,    0.001020,    0.001268,        16777216
006,        16,       1,    0.000417,       0.000,    0.002497,    0.000233,             256
006,        32,       1,    0.000340,       0.000,    0.006373,    0.000070,             512
006,        64,       1,    0.001055,       0.000,    0.014010,    0.000240,            1024
006,       128,       1,    0.001845,       0.000,    0.044275,    0.000260,            2048
006,       256,       1,    0.003235,       0.000,    0.061710,    0.000120,            4096
006,       512,       1,    0.006340,       0.000,    0.117830,    0.000155,            8192
006,      1024,       1,    0.014580,       0.000,    0.224210,    0.000125,           16384
006,      2048,       1,    0.026050,       0.001,    0.457035,    0.000360,           32768
006,      4096,       1,    0.049680,       0.001,    0.983900,    0.000390,           65536
006,      8192,       1,    0.099000,       0.003,    1.970300,    0.000425,          131072
006,     16384,       1,    0.197255,       0.005,    4.020280,    0.000440,          262144
006,     32768,       1,    0.415105,       0.010,    2.751430,    0.000755,          524288
006,     65536,       1,    0.678826,       0.019,    4.557137,    0.000493,         1048576
006,    131072,       1,    0.991493,       0.036,   25.933001,    0.000537,         2097152
006,    262144,       1,    1.973810,       0.070,   33.207108,    0.000580,         4194304
006,    524288,       1,    3.935813,       0.130,  114.182358,    0.000620,         8388608
006,   1048576,       1,    7.968033,       0.264,  184.042053,    0.000877,        16777216
007,        16,       1,    0.000940,       0.000,    0.001990,    0.000515,             256
007,        32,       1,    0.000680,       0.000,    0.005455,    0.000180,             512
007,        64,       1,    0.001160,       0.000,    0.016510,    0.000220,            1024
007,       128,       1,    0.001815,       0.000,    0.044755,    0.000125,            2048
007,       256,       1,    0.003465,       0.000,    0.080190,    0.000125,            4096
007,       512,       1,    0.020645,       0.000,    0.127400,    0.013830,            8192
007,      1024,       1,    0.014285,       0.000,    0.254740,    0.000385,           16384
007,      2048,       1,    0.026845,       0.001,    0.588605,    0.000395,           32768
007,      4096,       1,    0.053120,       0.001,    1.033490,    0.000300,           65536
007,      8192,       1,    0.123230,       0.003,    2.192195,    0.000505,          131072
007,     16384,       1,    0.197180,       0.005,    4.445095,    0.000460,          262144
007,     32768,       1,    0.396800,       0.010,    3.908530,    0.000660,          524288
007,     65536,       1,    0.604970,       0.019,    5.234967,    0.000480,         1048576
007,    131072,       1,    1.212003,       0.036,   17.308420,    0.000607,         2097152
007,    262144,       1,    2.095227,       0.070,   18.594387,    0.000450,         4194304
007,    524288,       1,    3.989467,       0.130,   70.486320,    0.000890,         8388608
007,   1048576,       1,    8.073250,       0.264,  192.011673,    0.000757,        16777216
008,        16,       1,    0.001087,       0.000,    0.007200,    0.000647,             256
008,        32,       1,    0.000920,       0.000,    0.001480,    0.000207,             512
008,        64,       1,    0.001167,       0.000,    0.017620,    0.000147,            1024
008,       128,       1,    0.002127,       0.000,    0.046760,    0.000147,            2048
008,       256,       1,    0.004073,       0.000,    0.072993,    0.000180,            4096
008,       512,       1,    0.008247,       0.000,    0.158713,    0.000520,            8192
008,      1024,       1,    0.015593,       0.000,    0.197633,    0.000180,           16384
008,      2048,       1,    0.031220,       0.001,    0.502507,    0.000433,           32768
008,      4096,       1,    0.064533,       0.001,    0.051740,    0.000253,           65536
008,      8192,       1,    0.129173,       0.003,    0.625180,    0.000500,          131072
008,     16384,       1,    0.197150,       0.005,    1.772695,    0.000415,          262144
008,     32768,       1,    0.393965,       0.010,    9.509945,    0.000570,          524288
008,     65536,       1,    0.537033,       0.019,   17.107023,    0.000517,         1048576
008,    131072,       1,    0.984180,       0.036,   32.391155,    0.000633,         2097152
008,    262144,       1,    1.967567,       0.070,   55.253071,    0.000487,         4194304
008,    524288,       1,    3.942153,       0.130,  122.069695,    0.000670,         8388608
008,   1048576,       1,    7.903614,       0.264,  215.861862,    0.000773,        16777216
009,        16,       1,    0.000687,       0.000,    0.002350,    0.000440,             256
009,        32,       1,    0.000370,       0.000,    0.001207,    0.000073,             512
009,        64,       1,    0.000583,       0.000,    0.001347,    0.000070,            1024
009,       128,       1,    0.001297,       0.000,    0.014607,    0.000237,            2048
009,       256,       1,    0.003207,       0.000,    0.042487,    0.000163,            4096
009,       512,       1,    0.004330,       0.000,    0.064973,    0.000437,            8192
009,      1024,       1,    0.007937,       0.000,    0.106057,    0.000227,           16384
009,      2048,       1,    0.017423,       0.001,    0.226870,    0.000227,           32768
009,      4096,       1,    0.031003,       0.001,    0.633067,    0.000233,           65536
009,      8192,       1,    0.091620,       0.003,    1.318593,    0.000420,          131072
009,     16384,       1,    0.212970,       0.005,    2.217723,    0.000415,          262144
009,     32768,       1,    0.406325,       0.010,    1.310730,    0.000480,          524288
009,     65536,       1,    0.814510,       0.019,    3.027305,    0.000595,         1048576
009,    131072,       1,    1.461743,       0.036,   12.596709,    0.000661,         2097152
009,    262144,       1,    1.967453,       0.070,   51.291389,    0.000460,         4194304
009,    524288,       1,    3.966393,       0.130,  126.011856,    0.000853,         8388608
009,   1048576,       1,    7.955577,       0.264,   87.413406,    0.001163,        16777216
010,        16,       1,    0.000853,       0.000,    0.004660,    0.000447,             256
010,        32,       1,    0.000827,       0.000,    0.002347,    0.000207,             512
010,        64,       1,    0.001180,       0.000,    0.006133,    0.000160,            1024
010,       128,       1,    0.002487,       0.000,    0.016687,    0.000380,            2048
010,       256,       1,    0.004207,       0.000,    0.057467,    0.000220,            4096
010,       512,       1,    0.008180,       0.000,    0.109400,    0.000207,            8192
010,      1024,       1,    0.015787,       0.000,    0.278220,    0.000367,           16384
010,      2048,       1,    0.031567,       0.001,    0.380640,    0.000580,           32768
010,      4096,       1,    0.062080,       0.001,    1.083280,    0.000473,           65536
010,      8192,       1,    0.123647,       0.003,    2.311433,    0.000507,          131072
010,     16384,       1,    0.198830,       0.005,    3.504670,    0.000455,          262144
010,     32768,       1,    0.330421,       0.010,    2.051476,    0.000577,          524288
010,     65536,       1,    0.624425,       0.019,    7.836751,    0.000593,         1048576
010,    131072,       1,    1.519885,       0.036,   20.811319,    0.000675,         2097152
010,    262144,       1,    2.351012,       0.070,   22.874161,    0.000680,         4194304
010,    524288,       1,    3.948133,       0.130,  110.233780,    0.000563,         8388608
010,   1048576,       1,    8.181877,       0.264,  144.143845,    0.001140,        16777216
011,        16,       1,    0.000383,       0.000,    0.002147,    0.000207,             256
011,        32,       1,    0.000747,       0.000,    0.006293,    0.000450,             512
011,        64,       1,    0.000583,       0.000,    0.015790,    0.000073,            1024
011,       128,       1,    0.001203,       0.000,    0.019453,    0.000207,            2048
011,       256,       1,    0.002877,       0.000,    0.030830,    0.000413,            4096
011,       512,       1,    0.003943,       0.000,    0.034693,    0.000073,            8192
011,      1024,       1,    0.008577,       0.000,    0.073190,    0.000177,           16384
011,      2048,       1,    0.015770,       0.001,    0.179293,    0.000313,           32768
011,      4096,       1,    0.031170,       0.001,    0.539313,    0.000370,           65536
011,      8192,       1,    0.061840,       0.003,    1.055630,    0.000287,          131072
011,     16384,       1,    0.123247,       0.005,    2.922457,    0.000280,          262144
011,     32768,       1,    0.256430,       0.010,    0.553053,    0.000423,          524288
011,     65536,       1,    0.714148,       0.019,    3.842438,    0.000619,         1048576
011,    131072,       1,    1.139427,       0.036,   16.168743,    0.000640,         2097152
011,    262144,       1,    2.169470,       0.070,   65.488663,    0.000817,         4194304
011,    524288,       1,    3.950827,       0.130,  118.118523,    0.000697,         8388608
011,   1048576,       1,    7.917127,       0.264,  223.766724,    0.000790,        16777216
012,        16,       1,    0.000627,       0.000,    0.003317,    0.000403,             256
012,        32,       1,    0.000587,       0.000,    0.004250,    0.000313,             512
012,        64,       1,    0.000587,       0.000,    0.012380,    0.000073,            1024
012,       128,       1,    0.001237,       0.000,    0.043463,    0.000217,            2048
012,       256,       1,    0.002497,       0.000,    0.054613,    0.000543,            4096
012,       512,       1,    0.004017,       0.000,    0.079407,    0.000140,            8192
012,      1024,       1,    0.008377,       0.000,    0.115263,    0.000603,           16384
012,      2048,       1,    0.015700,       0.001,    0.243400,    0.000267,           32768
012,      4096,       1,    0.031027,       0.001,    0.570203,    0.000260,           65536
012,      8192,       1,    0.063363,       0.003,    2.426367,    0.000497,          131072
012,     16384,       1,    0.123330,       0.005,    3.702670,    0.000283,          262144
012,     32768,       1,    0.250473,       0.010,    0.809990,    0.000410,          524288
012,     65536,       1,    0.636778,       0.019,    0.613108,    0.000526,         1048576
012,    131072,       1,    1.201677,       0.036,   11.395213,    0.000470,         2097152
012,    262144,       1,    3.306701,       0.070,   12.584049,    0.001088,         4194304
012,    524288,       1,    3.962237,       0.130,   86.377800,    0.000890,         8388608
012,   1048576,       1,    7.905503,       0.264,  239.671234,    0.000883,        16777216
013,        16,       1,    0.000517,       0.000,    0.004563,    0.000340,             256
013,        32,       1,    0.000343,       0.000,    0.007787,    0.000073,             512
013,        64,       1,    0.000580,       0.000,    0.017507,    0.000067,            1024
013,       128,       1,    0.001057,       0.000,    0.023697,    0.000073,            2048
013,       256,       1,    0.002020,       0.000,    0.034210,    0.000070,            4096
013,       512,       1,    0.003947,       0.000,    0.041173,    0.000077,            8192
013,      1024,       1,    0.008247,       0.000,    0.082240,    0.000517,           16384
013,      2048,       1,    0.015700,       0.001,    0.194983,    0.000297,           32768
013,      4096,       1,    0.031047,       0.001,    0.476243,    0.000250,           65536
013,      8192,       1,    0.061797,       0.003,    0.928663,    0.000257,          131072
013,     16384,       1,    0.123290,       0.005,    2.093737,    0.000313,          262144
013,     32768,       1,    0.246283,       0.010,    8.601156,    0.000263,          524288
013,     65536,       1,    0.513643,       0.019,   18.718390,    0.000290,         1048576
013,    131072,       1,    0.984770,       0.036,   27.918394,    0.000603,         2097152
013,    262144,       1,    1.985947,       0.070,   67.658691,    0.000857,         4194304
013,    524288,       1,    4.019250,       0.130,   98.278183,    0.000850,         8388608
013,   1048576,       1,    8.036794,       0.264,  168.114914,    0.001077,        16777216
014,        16,       1,    0.000640,       0.000,    0.001047,    0.000357,             256
014,        32,       1,    0.000433,       0.000,    0.000657,    0.000163,             512
014,        64,       1,    0.001175,       0.000,    0.001495,    0.000315,            1024
014,       128,       1,    0.002055,       0.000,    0.009210,    0.000285,            2048
014,       256,       1,    0.003555,       0.000,    0.037935,    0.000170,            4096
014,       512,       1,    0.006670,       0.000,    0.099995,    0.000165,            8192
014,      1024,       1,    0.013125,       0.000,    0.213485,    0.000210,           16384
014,      2048,       1,    0.024995,       0.001,    0.563930,    0.000345,           32768
014,      4096,       1,    0.051575,       0.001,    0.000660,    0.000270,           65536
014,      8192,       1,    0.105350,       0.003,    0.138830,    0.000285,          131072
014,     16384,       1,    0.200660,       0.005,    1.118360,    0.000450,          262144
014,     32768,       1,    0.405290,       0.010,    8.848025,    0.000755,          524288
014,     65536,       1,    0.538200,       0.019,   17.644449,    0.000467,         1048576
014,    131072,       1,    1.016107,       0.036,   35.343716,    0.000407,         2097152
014,    262144,       1,    2.021863,       0.070,   29.172470,    0.000727,         4194304
014,    524288,       1,    4.008530,       0.130,   26.341564,    0.000740,         8388608
014,   1048576,       1,    8.025336,       0.264,   39.225468,    0.001023,        16777216
015,        16,       1,    0.001025,       0.000,    0.002585,    0.000625,             256
015,        32,       1,    0.001000,       0.000,    0.003890,    0.000470,             512
015,        64,       1,    0.001060,       0.000,    0.017480,    0.000160,            1024
015,       128,       1,    0.002010,       0.000,    0.026330,    0.000250,            2048
015,       256,       1,    0.003665,       0.000,    0.068485,    0.000195,            4096
015,       512,       1,    0.007550,       0.000,    0.145010,    0.000220,            8192
015,      1024,       1,    0.013510,       0.000,    0.294200,    0.000300,           16384
015,      2048,       1,    0.027685,       0.001,    0.033855,    0.000570,           32768
015,      4096,       1,    0.056195,       0.001,    0.324315,    0.000455,           65536
015,      8192,       1,    0.111465,       0.003,    0.818815,    0.000440,          131072
015,     16384,       1,    0.204735,       0.005,    1.446635,    0.000485,          262144
015,     32768,       1,    0.406830,       0.010,    7.554890,    0.000910,          524288
015,     65536,       1,    0.567743,       0.019,   13.745573,    0.000483,         1048576
015,    131072,       1,    0.984233,       0.036,   34.359612,    0.000493,         2097152
015,    262144,       1,    2.157990,       0.070,   43.105438,    0.000727,         4194304
015,    524288,       1,    4.065693,       0.130,   46.345455,    0.000823,         8388608
015,   1048576,       1,    8.092687,       0.264,  247.565125,    0.000853,        16777216
016,        16,       1,    0.000463,       0.000,    0.006780,    0.000277,             256
016,        32,       1,    0.000450,       0.000,    0.005530,    0.000157,             512
016,        64,       1,    0.000690,       0.000,    0.009560,    0.000183,            1024
016,       128,       1,    0.001107,       0.000,    0.022813,    0.000110,            2048
016,       256,       1,    0.002270,       0.000,    0.048087,    0.000317,            4096
016,       512,       1,    0.004067,       0.000,    0.084540,    0.000193,            8192
016,      1024,       1,    0.007933,       0.000,    0.136543,    0.000197,           16384
016,      2048,       1,    0.015953,       0.001,    0.365537,    0.000503,           32768
016,      4096,       1,    0.031113,       0.001,    0.797930,    0.000300,           65536
016,      8192,       1,    0.061807,       0.003,    1.539687,    0.000267,          131072
016,     16384,       1,    0.123343,       0.005,    2.675790,    0.000387,          262144
016,     32768,       1,    0.328644,       0.010,    8.271773,    0.000760,          524288
016,     65536,       1,    0.537373,       0.019,   18.180960,    0.000643,         1048576
016,    131072,       1,    1.116933,       0.036,    3.428950,    0.000560,         2097152
016,    262144,       1,    2.020450,       0.070,    0.001053,    0.000927,         4194304
016,    524288,       1,    3.937233,       0.130,   66.549614,    0.001193,         8388608
016,   1048576,       1,    8.071484,       0.264,   47.248981,    0.001627,        16777216
017,        16,       1,    0.000570,       0.000,    0.001893,    0.000330,             256
017,        32,       1,    0.000667,       0.000,    0.001147,    0.000350,             512
017,        64,       1,    0.000773,       0.000,    0.005147,    0.000217,            1024
017,       128,       1,    0.001310,       0.000,    0.002037,    0.000320,            2048
017,       256,       1,    0.002440,       0.000,    0.009697,    0.000287,            4096
017,       512,       1,    0.004367,       0.000,    0.018287,    0.000377,            8192
017,      1024,       1,    0.008363,       0.000,    0.033733,    0.000273,           16384
017,      2048,       1,    0.016473,       0.001,    0.162973,    0.000363,           32768
017,      4096,       1,    0.032530,       0.001,    0.379210,    0.000297,           65536
017,      8192,       1,    0.064080,       0.003,    0.433037,    0.000297,          131072
017,     16384,       1,    0.127680,       0.005,    0.737033,    0.000347,          262144
017,     32768,       1,    0.254003,       0.010,    5.063766,    0.000550,          524288
