tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,   1065088,   16642,  708.246460,   30.000000,21792.607422,  705.211426,20811.201172,    2.558947,  979.029663,  700.830811,          262144,000,002
005,   1619904,   25311, 1082.475708,   30.000000,21417.072266, 1077.724854,19920.224609,    3.987449, 1492.994141, 1071.012695,        16777216,000,002
005,   2032768,   31762, 1352.331543,   30.000000,21146.498047, 1346.686279,19279.103516,    5.174178, 1862.479492, 1338.050903,       134217728,000,002
006,    292416,    4569,  195.642853,   30.000000,22306.460938,  194.766922,22036.712891,    0.706174,  269.053528,  193.566605,          262144,000,002
006,   1903488,   29742, 1257.988037,   30.000000,21241.009766, 1252.378174,19508.781250,    4.679193, 1727.660767, 1244.361816,        16777216,000,002
006,    669696,   10464,  433.623627,   30.000000,22066.207031,  431.610413,21464.101562,    1.684811,  600.545898,  428.703125,       134217728,000,002
007,   1544576,   24134, 1001.225098,   30.000000,21500.183594,  996.898865,20104.345703,    4.324790, 1392.323364,  989.756348,          262144,000,002
007,    884736,   13824,  589.888367,   30.000000,21909.724609,  587.286011,21094.513672,    2.448774,  813.245117,  583.241028,        16777216,000,002
007,    888576,   13884,  580.501770,   30.000000,21919.900391,  577.966309,21114.349609,    2.437722,  803.582886,  573.890503,       134217728,000,002
008,    366848,    5732,  248.205719,   30.000000,22253.419922,  247.129486,21911.681641,    0.906891,  340.849915,  245.580978,          262144,000,002
008,       960,      15,    0.780137,   30.000000,22500.166016,    0.777196,22499.066406,    0.002903,    1.095232,    0.772007,        16777216,000,002
008,     96320,    1505,   64.659027,   30.000000,22436.291016,   64.392052,22345.994141,    0.238668,   90.073647,   63.991310,       134217728,000,002
009,     63168,     987,   40.409031,   30.000000,22461.281250,   40.223839,22403.939453,    0.166312,   57.179829,   39.947571,          262144,000,002
009,      2560,      40,    1.806646,   30.000000,22499.304688,    1.798246,22496.906250,    0.008692,    2.391180,    1.784250,        16777216,000,002
009,    582720,    9105,  382.857269,   30.000000,22116.882812,  381.192749,21577.236328,    1.541071,  538.129028,  378.658752,       134217728,000,002
010,    200128,    3127,  150.797211,   30.000000,22350.626953,  150.208206,22134.984375,    0.502614,  215.241135,  149.368820,          262144,000,002
010,    363008,    5672,  276.024872,   30.000000,22224.121094,  274.947571,21826.587891,    0.926520,  396.774841,  273.370117,        16777216,000,002
010,    695552,   10868,  525.063538,   30.000000,21974.849609,  522.917542,21224.609375,    1.783413,  748.844238,  519.941406,       134217728,000,002
011,    275968,    4312,  181.653763,   30.000000,22320.642578,  180.842178,22065.953125,    0.719646,  254.038864,  179.643814,          262144,000,002
011,    296640,    4635,  190.076080,   30.000000,22310.412109,  189.188278,22041.988281,    0.804394,  267.665894,  187.838394,        16777216,000,002
011,    403136,    6299,  268.848328,   30.000000,22231.675781,  267.665192,21854.865234,    1.136789,  375.840851,  265.814575,       134217728,000,002
012,   3160576,   49384, 2154.461670,   30.000000,20343.671875, 2145.281982,17375.423828,    9.226930, 2960.389404, 2130.702881,          262144,000,002
012,   1812096,   28314, 1223.961670,   30.000000,21275.617188, 1218.706299,19583.265625,    5.315213, 1687.996582, 1210.380859,        16777216,000,002
012,   1389440,   21710,  926.496216,   30.000000,21573.789062,  922.661194,20290.156250,    4.126783, 1280.370972,  916.184021,       134217728,000,002
013,   1064704,   16636,  710.319519,   30.000000,21790.943359,  707.207947,20805.208984,    2.637057,  982.797119,  702.493591,          262144,000,002
013,   1621696,   25339, 1087.127563,   30.000000,21413.099609, 1082.245117,19902.623047,    4.210799, 1506.080444, 1074.942871,        16777216,000,002
013,   2033152,   31768, 1356.963989,   30.000000,21142.304688, 1351.319580,19263.953125,    5.465639, 1872.785645, 1341.998657,       134217728,000,002
014,    292224,    4566,  197.431717,   30.000000,22304.722656,  196.562057,22032.960938,    0.927196,  271.076843,  195.058273,          262144,000,002
014,   1900160,   29690, 1262.174194,   30.000000,21236.914062, 1256.732422,19491.806641,    6.089472, 1740.719971, 1247.035889,        16777216,000,002
014,    670080,   10470,  434.350647,   30.000000,22065.564453,  432.410126,21461.125000,    2.170057,  602.871948,  428.949524,       134217728,000,002
015,   1543808,   24122, 1006.080933,   30.000000,21495.275391, 1001.704773,20085.794922,    4.291914, 1405.630737,  994.425598,          262144,000,002
015,    882752,   13793,  590.890137,   30.000000,21908.740234,  588.257629,21090.605469,    2.435253,  815.995605,  584.250061,        16777216,000,002
015,    888000,   13875,  581.360168,   30.000000,21919.216797,  578.846375,21109.501953,    2.406420,  807.575256,  574.877502,       134217728,000,002
016,      7552,     118,    5.615047,   30.000000,22495.623047,    5.586508,22487.603516,    0.024434,    8.001224,    5.543745,          262144,000,002
016,     17728,     277,   13.959023,   30.000000,22487.851562,   13.907923,22467.386719,    0.062602,   20.416325,   13.801415,        16777216,000,002
016,     30912,     483,   24.091917,   30.000000,22478.349609,   24.002205,22442.941406,    0.107006,   35.324375,   23.816982,       134217728,000,002
017,      8512,     133,    6.288699,   30.000000,22494.878906,    6.264216,22485.876953,    0.027385,    8.978680,    6.217809,          262144,000,002
017,     18240,     285,   14.456950,   30.000000,22487.794922,   14.404536,22466.380859,    0.064328,   21.363438,   14.297055,        16777216,000,002
017,     33472,     523,   26.107908,   30.000000,22475.656250,   26.015776,22437.173828,    0.117101,   38.391155,   25.821527,       134217728,000,002
018,      8000,     125,    6.054437,   30.000000,22495.324219,    6.031588,22486.431641,    0.020541,    8.872738,    5.997624,          262144,000,002
018,     16832,     263,   12.347371,   30.000000,22489.228516,   12.295263,22471.365234,    0.045235,   17.824047,   12.221570,        16777216,000,002
018,     27520,     430,   21.163837,   30.000000,22480.681641,   21.089516,22449.410156,    0.075008,   31.204660,   20.967422,       134217728,000,002
019,      8192,     128,    6.276771,   30.000000,22494.138672,    6.253551,22485.035156,    0.021097,    9.082096,    6.217855,          262144,000,002
019,     15936,     249,   11.683827,   30.000000,22489.826172,   11.626053,22472.757812,    0.043659,   17.029316,   11.554405,        16777216,000,002
019,     26048,     407,   20.041008,   30.000000,22481.880859,   19.966557,22452.380859,    0.069591,   29.436495,   19.850336,       134217728,000,002
020,      7104,     111,    5.198301,   30.000000,22495.816406,    5.177765,22488.369141,    0.017237,    7.432570,    5.148696,          262144,000,002
020,     16320,     255,   12.313880,   30.000000,22489.656250,   12.267320,22471.697266,    0.042694,   17.923977,   12.196742,        16777216,000,002
020,     33024,     516,   25.130707,   30.000000,22476.162109,   25.040245,22439.574219,    0.082831,   36.519932,   24.901342,       134217728,000,002
021,      7040,     110,    5.028430,   30.000000,22495.916016,    5.008210,22488.773438,    0.017824,    7.121727,    4.978028,          262144,000,002
021,     16640,     260,   12.472066,   30.000000,22489.638672,   12.425080,22471.554688,    0.044532,   18.045195,   12.351740,        16777216,000,002
021,     32576,     509,   24.813906,   30.000000,22476.570312,   24.719822,22440.322266,    0.082305,   36.174519,   24.580620,       134217728,000,002
022,      6912,     108,    5.139229,   30.000000,22495.656250,    5.119706,22487.992188,    0.016568,    7.650190,    5.090904,          262144,000,002
022,     10560,     165,    8.483560,   30.000000,22492.869141,    8.452746,22479.910156,    0.026997,   12.934873,    8.406905,        16777216,000,002
022,     27712,     433,   21.671940,   30.000000,22480.298828,   21.594793,22448.134766,    0.071353,   32.101269,   21.474205,       134217728,000,002
023,      7360,     115,    5.542323,   30.000000,22495.324219,    5.521555,22487.173828,    0.019088,    8.132132,    5.490614,          262144,000,002
023,     11648,     182,    9.465317,   30.000000,22492.875000,    9.430964,22478.367188,    0.030218,   14.479033,    9.373699,        16777216,000,002
023,     29824,     466,   23.305004,   30.000000,22478.755859,   23.221106,22443.779297,    0.077066,   34.908291,   23.097851,       134217728,000,002
024,     10368,     162,    8.145087,   30.000000,22492.349609,    8.114293,22480.097656,    0.026214,   12.226010,    8.070766,          262144,000,002
024,     20800,     325,   15.044970,   30.000000,22486.845703,   14.986547,22465.263672,    0.055909,   21.532631,   14.895591,        16777216,000,002
024,     33216,     519,   25.088224,   30.000000,22476.529297,   24.993176,22439.992188,    0.083739,   36.459740,   24.853140,       134217728,000,002
025,     10240,     160,    8.149468,   30.000000,22492.421875,    8.118334,22480.296875,    0.028826,   12.098389,    8.072454,          262144,000,002
025,     22144,     346,   16.184681,   30.000000,22485.998047,   16.122999,22462.845703,    0.061618,   23.103725,   16.024273,        16777216,000,002
025,     34688,     542,   26.050779,   30.000000,22475.638672,   25.953503,22437.560547,    0.095138,   38.002041,   25.800343,       134217728,000,002
026,      5824,      91,    4.378161,   30.000000,22496.265625,    4.361662,22489.937500,    0.015681,    6.312667,    4.335592,          262144,000,002
026,     11712,     183,    8.787720,   30.000000,22492.630859,    8.754370,22479.687500,    0.030800,   12.914892,    8.702654,        16777216,000,002
026,     24320,     380,   19.311682,   30.000000,22482.152344,   19.243454,22453.240234,    0.062654,   28.845795,   19.135960,       134217728,000,002
027,      5632,      88,    4.284132,   30.000000,22496.435547,    4.267943,22490.177734,    0.014254,    6.245342,    4.245257,          262144,000,002
027,     11648,     182,    8.870331,   30.000000,22492.863281,    8.838230,22479.841797,    0.030720,   12.997288,    8.790128,        16777216,000,002
027,     25024,     391,   19.733561,   30.000000,22481.810547,   19.663816,22452.384766,    0.064536,   29.367701,   19.561224,       134217728,000,002
028,     11904,     186,    8.316922,   30.000000,22491.939453,    8.282865,22480.355469,    0.029231,   11.558449,    8.234428,          262144,000,002
028,     22912,     358,   16.815247,   30.000000,22484.843750,   16.751383,22460.740234,    0.059321,   24.055164,   16.655252,        16777216,000,002
028,     35008,     547,   25.625240,   30.000000,22476.669922,   25.529558,22439.908203,    0.090187,   36.691570,   25.384268,       134217728,000,002
029,     12800,     200,    8.985422,   30.000000,22491.322266,    8.950879,22478.716797,    0.030855,   12.579070,    8.896747,          262144,000,002
029,     21312,     333,   15.540450,   30.000000,22486.501953,   15.480376,22464.228516,    0.057175,   22.227503,   15.384123,        16777216,000,002
029,     35392,     553,   25.664377,   30.000000,22476.703125,   25.566628,22440.148438,    0.088945,   36.484558,   25.413960,       134217728,000,002
030,      6144,      96,    4.476032,   30.000000,22496.617188,    4.459146,22490.160156,    0.014484,    6.442838,    4.434618,          262144,000,002
030,     13184,     206,   10.367805,   30.000000,22492.121094,   10.323068,22476.562500,    0.034759,   15.532645,   10.267481,        16777216,000,002
030,     22912,     358,   17.385637,   30.000000,22484.837891,   17.321501,22459.203125,    0.057557,   25.586657,   17.227007,       134217728,000,002
031,      6272,      98,    4.502978,   30.000000,22496.804688,    4.485222,22490.431641,    0.015139,    6.360405,    4.459164,          262144,000,002
031,     12416,     194,    9.754381,   30.000000,22492.662109,    9.717665,22478.054688,    0.029900,   14.582549,    9.666420,        16777216,000,002
031,     22592,     353,   17.372419,   30.000000,22484.773438,   17.309006,22459.056641,    0.054089,   25.671103,   17.216656,       134217728,000,002
