tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00054330,00054330,010,00185787,00011490,001024,004,002,0512
001,00000014,00000014,010,00000022,00000003,001024,004,002,0512
002,00054602,00054602,010,00190600,00011562,001024,004,002,0512
003,00000020,00000020,010,00000071,00000002,001024,004,002,0512
004,00053901,00053901,010,00179985,00011562,001024,004,002,0512
005,00054813,00054813,010,00195329,00011502,001024,004,002,0512
006,00000015,00000015,010,00000024,00000003,001024,004,002,0512
007,00000009,00000009,010,00000029,00000002,001024,004,002,0512
008,00000017,00000017,010,00000034,00000004,001024,004,002,0512
009,00054162,00054162,010,00189163,00011343,001024,004,002,0512
010,00000015,00000015,010,00000070,00000002,001024,004,002,0512
011,00055537,00055537,010,00192167,00011711,001024,004,002,0512
012,00053603,00053603,010,00188865,00011565,001024,004,002,0512
013,00000022,00000022,010,00000067,00000008,001024,004,002,0512
014,00055342,00055342,010,00194143,00011568,001024,004,002,0512
015,00054783,00054783,010,00198320,00011575,001024,004,002,0512
016,00054657,00054657,010,00190399,00011535,001024,004,002,0512
017,00000011,00000011,010,00000014,00000004,001024,004,002,0512
018,00000018,00000018,010,00000029,00000004,001024,004,002,0512
019,00053827,00053827,010,00188155,00011428,001024,004,002,0512
020,00000031,00000031,010,00000064,00000003,001024,004,002,0512
021,00054774,00054774,010,00192588,00011679,001024,004,002,0512
022,00000017,00000017,010,00000024,00000005,001024,004,002,0512
023,00000017,00000017,010,00000030,00000004,001024,004,002,0512
024,00054290,00054290,010,00202210,00011426,001024,004,002,0512
025,00054291,00054291,010,00189301,00011402,001024,004,002,0512
026,00000009,00000009,010,00000034,00000002,001024,004,002,0512
027,00054586,00054586,010,00191798,00011544,001024,004,002,0512
028,00000008,00000008,010,00000008,00000004,001024,004,002,0512
029,00000020,00000020,010,00000039,00000003,001024,004,002,0512
030,00000015,00000015,010,00000024,00000003,001024,004,002,0512
031,00054513,00054513,010,00183093,00011516,001024,004,002,0512
