tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
028,00360894,00360894,020,00721788,001024,001,003,0512
029,00361655,00361655,020,00723310,001024,001,003,0512
030,00361077,00361077,020,00722154,001024,001,003,0512
031,00360100,00360100,020,00720200,001024,001,003,0512
000,00360354,00360354,020,00720708,001024,001,004,0512
001,00360100,00360100,020,00720200,001024,001,004,0512
002,00360075,00360075,020,00720150,001024,001,004,0512
003,00359251,00359251,020,00718502,001024,001,004,0512
004,00361214,00361214,020,00722428,001024,001,004,0512
005,00360306,00360306,020,00720612,001024,001,004,0512
006,00359231,00359231,020,00718462,001024,001,004,0512
007,00358511,00358511,020,00717022,001024,001,004,0512
008,00362785,00362785,020,00725570,001024,001,004,0512
009,00361274,00361274,020,00722548,001024,001,004,0512
010,00360658,00360658,020,00721316,001024,001,004,0512
011,00359239,00359239,020,00718478,001024,001,004,0512
012,00362389,00362389,020,00724778,001024,001,004,0512
013,00361230,00361230,020,00722460,001024,001,004,0512
014,00360700,00360700,020,00721400,001024,001,004,0512
015,00358405,00358405,020,00716810,001024,001,004,0512
016,00361075,00361075,020,00722150,001024,001,004,0512
017,00361306,00361306,020,00722612,001024,001,004,0512
018,00360079,00360079,020,00720158,001024,001,004,0512
019,00360269,00360269,020,00720538,001024,001,004,0512
020,00361052,00361052,020,00722104,001024,001,004,0512
021,00361412,00361412,020,00722824,001024,001,004,0512
022,00360811,00360811,020,00721622,001024,001,004,0512
023,00360139,00360139,020,00720278,001024,001,004,0512
024,00360081,00360081,020,00720162,001024,001,004,0512
025,00362369,00362369,020,00724738,001024,001,004,0512
026,00362202,00362202,020,00724404,001024,001,004,0512
027,00361955,00361955,020,00723910,001024,001,004,0512
028,00361600,00361600,020,00723200,001024,001,004,0512
029,00362445,00362445,020,00724890,001024,001,004,0512
030,00362800,00362800,020,00725600,001024,001,004,0512
031,00362084,00362084,020,00724168,001024,001,004,0512
