tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
001,     16384,       1,    0.202493,       0.005,    2.170916,    0.000977,          262144
001,     32768,       1,    0.328644,       0.009,    3.914752,    0.000508,          524288
001,     65536,       1,    0.600813,       0.020,   14.898080,    0.000613,         1048576
001,    131072,       1,    1.133483,       0.035,   16.002991,    0.000450,         2097152
001,    262144,       1,    2.033737,       0.069,   64.742790,    0.000773,         4194304
001,    524288,       1,    3.935140,       0.132,   96.687950,    0.000907,         8388608
001,   1048576,       1,    7.987700,       0.263,  151.088303,    0.001253,        16777216
002,        16,       1,    0.000603,       0.000,    0.003983,    0.000353,             256
002,        32,       1,    0.000577,       0.000,    0.000690,    0.000153,             512
002,        64,       1,    0.000613,       0.000,    0.002390,    0.000077,            1024
002,       128,       1,    0.001957,       0.000,    0.009223,    0.000797,            2048
002,       256,       1,    0.003840,       0.000,    0.019745,    0.000365,            4096
002,       512,       1,    0.007315,       0.000,    0.020435,    0.000380,            8192
002,      1024,       1,    0.013505,       0.000,    0.261295,    0.000270,           16384
002,      2048,       1,    0.026725,       0.001,    0.548300,    0.000320,           32768
002,      4096,       1,    0.053740,       0.001,    0.162140,    0.000320,           65536
002,      8192,       1,    0.110810,       0.002,    0.189815,    0.000210,          131072
002,     16384,       1,    0.218760,       0.005,    3.236530,    0.000785,          262144
002,     32768,       1,    0.293673,       0.009,    6.239948,    0.000427,          524288
002,     65536,       1,    0.566110,       0.020,    2.525593,    0.000447,         1048576
002,    131072,       1,    1.279381,       0.035,    2.406548,    0.000581,         2097152
002,    262144,       1,    2.952110,       0.069,   17.499887,    0.001240,         4194304
002,    524288,       1,    4.109090,       0.132,   55.965961,    0.001093,         8388608
002,   1048576,       1,    7.894987,       0.263,  206.938263,    0.000990,        16777216
003,        16,       1,    0.000907,       0.000,    0.004157,    0.000463,             256
003,        32,       1,    0.000360,       0.000,    0.001470,    0.000080,             512
003,        64,       1,    0.001043,       0.000,    0.002073,    0.000227,            1024
003,       128,       1,    0.001270,       0.000,    0.015427,    0.000210,            2048
003,       256,       1,    0.002090,       0.000,    0.060857,    0.000143,            4096
003,       512,       1,    0.004097,       0.000,    0.116207,    0.000223,            8192
003,      1024,       1,    0.009663,       0.000,    0.023580,    0.000800,           16384
003,      2048,       1,    0.016160,       0.001,    0.043077,    0.000167,           32768
003,      4096,       1,    0.032070,       0.001,    0.517390,    0.000350,           65536
003,      8192,       1,    0.061887,       0.002,    1.888827,    0.000310,          131072
003,     16384,       1,    0.125167,       0.005,    0.549217,    0.000287,          262144
003,     32768,       1,    0.248477,       0.009,    0.256183,    0.000610,          524288
003,     65536,       1,    0.709553,       0.020,    7.863540,    0.001044,         1048576
003,    131072,       1,    0.989797,       0.035,   31.341806,    0.000753,         2097152
003,    262144,       1,    1.984857,       0.069,   58.743134,    0.001147,         4194304
003,    524288,       1,    3.993837,       0.132,   88.633987,    0.001173,         8388608
003,   1048576,       1,    8.006450,       0.263,  175.124466,    0.001007,        16777216
004,        16,       1,    0.000607,       0.000,    0.001840,    0.000267,             256
004,        32,       1,    0.000967,       0.000,    0.001288,    0.000575,             512
004,        64,       1,    0.000945,       0.000,    0.005192,    0.000181,            1024
004,       128,       1,    0.001484,       0.000,    0.022720,    0.000164,            2048
004,       256,       1,    0.004087,       0.000,    0.056947,    0.000187,            4096
004,       512,       1,    0.007927,       0.000,    0.084887,    0.000180,            8192
004,      1024,       1,    0.016320,       0.000,    0.061193,    0.000213,           16384
004,      2048,       1,    0.032947,       0.001,    0.286513,    0.000667,           32768
004,      4096,       1,    0.062893,       0.001,    0.438493,    0.000633,           65536
004,      8192,       1,    0.123587,       0.002,    2.252853,    0.000500,          131072
004,     16384,       1,    0.256993,       0.005,    1.054587,    0.000520,          262144
004,     32768,       1,    0.295687,       0.009,    8.067550,    0.000560,          524288
004,     65536,       1,    0.601590,       0.020,    6.682054,    0.000510,         1048576
004,    131072,       1,    1.000587,       0.035,   26.379499,    0.000567,         2097152
004,    262144,       1,    2.020427,       0.069,   30.825453,    0.000707,         4194304
004,    524288,       1,    4.024374,       0.132,   47.976124,    0.001007,         8388608
004,   1048576,       1,    8.043787,       0.263,   78.000549,    0.000697,        16777216
005,        16,       1,    0.000723,       0.000,    0.001847,    0.000467,             256
005,        32,       1,    0.000497,       0.000,    0.002980,    0.000223,             512
005,        64,       1,    0.000663,       0.000,    0.013153,    0.000130,            1024
005,       128,       1,    0.001220,       0.000,    0.028827,    0.000173,            2048
005,       256,       1,    0.002183,       0.000,    0.043773,    0.000140,            4096
005,       512,       1,    0.004043,       0.000,    0.060907,    0.000107,            8192
005,      1024,       1,    0.007960,       0.000,    0.148930,    0.000197,           16384
005,      2048,       1,    0.015910,       0.001,    0.238833,    0.000410,           32768
005,      4096,       1,    0.030990,       0.001,    1.020267,    0.000187,           65536
005,      8192,       1,    0.063187,       0.002,    0.941880,    0.000510,          131072
005,     16384,       1,    0.123360,       0.005,    2.868380,    0.000287,          262144
005,     32768,       1,    0.260977,       0.009,    4.242587,    0.000460,          524288
005,     65536,       1,    0.633560,       0.020,    3.801103,    0.000817,         1048576
005,    131072,       1,    1.361080,       0.035,    3.685318,    0.000537,         2097152
005,    262144,       1,    2.148573,       0.069,   11.002697,    0.000613,         4194304
005,    524288,       1,    4.085553,       0.132,   39.923264,    0.001247,         8388608
005,   1048576,       1,    7.922383,       0.263,  167.204361,    0.001020,        16777216
006,        16,       1,    0.000893,       0.000,    0.002260,    0.000407,             256
006,        32,       1,    0.001047,       0.000,    0.000913,    0.000440,             512
006,        64,       1,    0.001387,       0.000,    0.012513,    0.000300,            1024
006,       128,       1,    0.003613,       0.000,    0.002967,    0.001513,            2048
006,       256,       1,    0.004627,       0.000,    0.009793,    0.000393,            4096
006,       512,       1,    0.008460,       0.000,    0.032967,    0.000260,            8192
006,      1024,       1,    0.015840,       0.000,    0.215487,    0.000373,           16384
006,      2048,       1,    0.032313,       0.001,    0.000893,    0.000693,           32768
006,      4096,       1,    0.062500,       0.001,    0.803340,    0.000893,           65536
006,      8192,       1,    0.128493,       0.002,    0.992753,    0.000827,          131072
006,     16384,       1,    0.246620,       0.005,    4.415380,    0.000587,          262144
006,     32768,       1,    0.270167,       0.009,    7.798930,    0.000357,          524288
006,     65536,       1,    0.550350,       0.020,    4.434526,    0.000450,         1048576
006,    131072,       1,    1.155777,       0.035,   14.847303,    0.000780,         2097152
006,    262144,       1,    2.434267,       0.069,    2.929060,    0.000543,         4194304
006,    524288,       1,    3.946750,       0.132,  128.359344,    0.000960,         8388608
006,   1048576,       1,    8.052880,       0.263,   54.016991,    0.001043,        16777216
007,        16,       1,    0.000743,       0.000,    0.002713,    0.000453,             256
007,        32,       1,    0.000690,       0.000,    0.001537,    0.000337,             512
007,        64,       1,    0.000760,       0.000,    0.002793,    0.000213,            1024
007,       128,       1,    0.001193,       0.000,    0.012223,    0.000133,            2048
007,       256,       1,    0.002453,       0.000,    0.006147,    0.000353,            4096
007,       512,       1,    0.004230,       0.000,    0.008017,    0.000137,            8192
007,      1024,       1,    0.008250,       0.000,    0.065910,    0.000167,           16384
007,      2048,       1,    0.016283,       0.001,    0.094360,    0.000117,           32768
007,      4096,       1,    0.031030,       0.001,    0.580290,    0.000243,           65536
007,      8192,       1,    0.062580,       0.002,    0.451110,    0.000363,          131072
007,     16384,       1,    0.128460,       0.005,    1.667907,    0.000377,          262144
007,     32768,       1,    0.433285,       0.009,    5.306045,    0.000385,          524288
007,     65536,       1,    0.552667,       0.020,   16.681973,    0.000770,         1048576
007,    131072,       1,    1.054750,       0.035,   21.203886,    0.001107,         2097152
007,    262144,       1,    2.077273,       0.069,   36.920444,    0.000940,         4194304
007,    524288,       1,    3.936243,       0.132,  104.594872,    0.000943,         8388608
007,   1048576,       1,    8.175913,       0.263,  134.896591,    0.001240,        16777216
008,        16,       1,    0.000473,       0.000,    0.001980,    0.000257,             256
008,        32,       1,    0.000473,       0.000,    0.000490,    0.000170,             512
008,        64,       1,    0.000913,       0.000,    0.000747,    0.000327,            1024
008,       128,       1,    0.001237,       0.000,    0.018133,    0.000213,            2048
008,       256,       1,    0.002323,       0.000,    0.014163,    0.000290,            4096
008,       512,       1,    0.004317,       0.000,    0.020133,    0.000247,            8192
008,      1024,       1,    0.008017,       0.000,    0.096540,    0.000113,           16384
008,      2048,       1,    0.016230,       0.001,    0.139553,    0.000287,           32768
008,      4096,       1,    0.032460,       0.001,    0.640933,    0.000250,           65536
008,      8192,       1,    0.061780,       0.002,    2.072697,    0.000243,          131072
008,     16384,       1,    0.127473,       0.005,    0.673867,    0.000317,          262144
008,     32768,       1,    0.251447,       0.009,    1.507993,    0.000383,          524288
008,     65536,       1,    0.673539,       0.020,   12.943018,    0.000739,         1048576
008,    131072,       1,    1.158007,       0.035,   12.395750,    0.000957,         2097152
008,    262144,       1,    2.030420,       0.069,   13.150517,    0.000383,         4194304
008,    524288,       1,    4.047837,       0.132,   31.453266,    0.000797,         8388608
008,   1048576,       1,    8.001964,       0.263,   38.010071,    0.000937,        16777216
009,        16,       1,    0.000669,       0.000,    0.004257,    0.000404,             256
009,        32,       1,    0.000956,       0.000,    0.003723,    0.000572,             512
009,        64,       1,    0.000973,       0.000,    0.010316,    0.000215,            1024
009,       128,       1,    0.002556,       0.000,    0.023309,    0.000332,            2048
009,       256,       1,    0.002872,       0.000,    0.043088,    0.000196,            4096
009,       512,       1,    0.005472,       0.000,    0.077208,    0.000156,            8192
009,      1024,       1,    0.010588,       0.000,    0.230581,    0.000267,           16384
009,      2048,       1,    0.020863,       0.001,    0.456724,    0.000299,           32768
009,      4096,       1,    0.042768,       0.001,    0.247392,    0.000360,           65536
009,      8192,       1,    0.082400,       0.002,    1.428531,    0.000339,          131072
009,     16384,       1,    0.167492,       0.005,    0.126552,    0.000360,          262144
009,     32768,       1,    0.339213,       0.009,    2.510036,    0.000648,          524288
009,     65536,       1,    0.602350,       0.020,   15.499290,    0.000460,         1048576
009,    131072,       1,    1.075760,       0.035,   17.135870,    0.000370,         2097152
009,    262144,       1,    2.133817,       0.069,   66.775406,    0.000917,         4194304
009,    524288,       1,    3.972213,       0.132,   44.008240,    0.001043,         8388608
009,   1048576,       1,    8.007557,       0.263,   46.009071,    0.000947,        16777216
010,        16,       1,    0.000940,       0.000,    0.003297,    0.000747,             256
010,        32,       1,    0.000347,       0.000,    0.005690,    0.000077,             512
010,        64,       1,    0.000597,       0.000,    0.011043,    0.000087,            1024
010,       128,       1,    0.001083,       0.000,    0.036487,    0.000090,            2048
010,       256,       1,    0.003490,       0.000,    0.050700,    0.000130,            4096
010,       512,       1,    0.007525,       0.000,    0.116520,    0.000420,            8192
010,      1024,       1,    0.014165,       0.000,    0.178790,    0.000450,           16384
010,      2048,       1,    0.027985,       0.001,    0.505310,    0.000470,           32768
010,      4096,       1,    0.053155,       0.001,    0.384755,    0.000395,           65536
010,      8192,       1,    0.105830,       0.002,    0.512415,    0.000405,          131072
010,     16384,       1,    0.211575,       0.005,    3.958280,    0.000605,          262144
010,     32768,       1,    0.281740,       0.009,    8.363577,    0.000487,          524288
010,     65536,       1,    0.574960,       0.020,    4.984227,    0.000660,         1048576
010,    131072,       1,    1.293213,       0.035,   13.554096,    0.001423,         2097152
010,    262144,       1,    2.928208,       0.069,    0.001357,    0.000655,         4194304
010,    524288,       1,    3.965647,       0.132,   52.002014,    0.001437,         8388608
010,   1048576,       1,    8.783130,       0.263,  118.189224,    0.001077,        16777216
011,        16,       1,    0.000467,       0.000,    0.003443,    0.000257,             256
011,        32,       1,    0.000967,       0.000,    0.003027,    0.000160,             512
011,        64,       1,    0.001030,       0.000,    0.009403,    0.000523,            1024
011,       128,       1,    0.001083,       0.000,    0.018647,    0.000093,            2048
011,       256,       1,    0.002370,       0.000,    0.028053,    0.000230,            4096
011,       512,       1,    0.004803,       0.000,    0.024353,    0.000217,            8192
011,      1024,       1,    0.007973,       0.000,    0.111813,    0.000253,           16384
011,      2048,       1,    0.016867,       0.001,    0.215810,    0.000387,           32768
011,      4096,       1,    0.031053,       0.001,    0.897297,    0.000277,           65536
011,      8192,       1,    0.063113,       0.002,    0.682727,    0.000293,          131072
011,     16384,       1,    0.123487,       0.005,    2.499250,    0.000287,          262144
011,     32768,       1,    0.246633,       0.009,    3.345433,    0.000553,          524288
011,     65536,       1,    0.709061,       0.020,    3.092179,    0.000653,         1048576
011,    131072,       1,    1.428038,       0.035,    5.046873,    0.000851,         2097152
011,    262144,       1,    2.217350,       0.069,    8.785370,    0.000780,         4194304
011,    524288,       1,    4.424336,       0.132,   35.500931,    0.001217,         8388608
011,   1048576,       1,    8.226604,       0.263,    0.001360,    0.001217,        16777216
012,        16,       1,    0.000472,       0.000,    0.001764,    0.000244,             256
012,        32,       1,    0.000707,       0.000,    0.006448,    0.000343,             512
012,        64,       1,    0.000788,       0.000,    0.001613,    0.000103,            1024
012,       128,       1,    0.001800,       0.000,    0.011217,    0.000408,            2048
012,       256,       1,    0.004600,       0.000,    0.022940,    0.000393,            4096
012,       512,       1,    0.008360,       0.000,    0.065113,    0.000233,            8192
012,      1024,       1,    0.017193,       0.000,    0.244800,    0.000880,           16384
012,      2048,       1,    0.034660,       0.001,    0.422187,    0.000840,           32768
012,      4096,       1,    0.062133,       0.001,    0.927520,    0.000607,           65536
012,      8192,       1,    0.130707,       0.002,    1.633940,    0.000547,          131072
012,     16384,       1,    0.249133,       0.005,    1.310180,    0.000353,          262144
012,     32768,       1,    0.307727,       0.009,    7.216810,    0.000823,          524288
012,     65536,       1,    0.592290,       0.020,    7.283860,    0.000400,         1048576
012,    131072,       1,    0.984643,       0.035,   28.364006,    0.000603,         2097152
012,    262144,       1,    1.970400,       0.069,   46.915756,    0.000733,         4194304
012,    524288,       1,    3.948243,       0.132,   76.723587,    0.000837,         8388608
012,   1048576,       1,    7.925043,       0.263,   94.308334,    0.009830,        16777216
013,        16,       1,    0.000627,       0.000,    0.004867,    0.000423,             256
013,        32,       1,    0.000657,       0.000,    0.000973,    0.000303,             512
013,        64,       1,    0.000727,       0.000,    0.012020,    0.000167,            1024
013,       128,       1,    0.001250,       0.000,    0.035527,    0.000200,            2048
013,       256,       1,    0.002223,       0.000,    0.052553,    0.000180,            4096
013,       512,       1,    0.004033,       0.000,    0.096323,    0.000160,            8192
013,      1024,       1,    0.007980,       0.000,    0.000580,    0.000253,           16384
013,      2048,       1,    0.015803,       0.001,    0.027653,    0.000263,           32768
013,      4096,       1,    0.032657,       0.001,    0.548313,    0.000487,           65536
013,      8192,       1,    0.061823,       0.002,    1.950487,    0.000273,          131072
013,     16384,       1,    0.125823,       0.005,    0.929070,    0.000417,          262144
013,     32768,       1,    0.254720,       0.009,    1.759367,    0.000547,          524288
013,     65536,       1,    0.590833,       0.020,    9.770103,    0.000600,         1048576
013,    131072,       1,    1.009637,       0.035,   30.332384,    0.001363,         2097152
013,    262144,       1,    1.979187,       0.069,   52.827194,    0.000830,         4194304
013,    524288,       1,    3.975727,       0.132,   72.747375,    0.001100,         8388608
013,   1048576,       1,    8.126266,       0.263,  159.075500,    0.001287,        16777216
014,        16,       1,    0.000873,       0.000,    0.003053,    0.000487,             256
014,        32,       1,    0.001087,       0.000,    0.004360,    0.000487,             512
014,        64,       1,    0.001407,       0.000,    0.000980,    0.000313,            1024
014,       128,       1,    0.002220,       0.000,    0.026393,    0.000240,            2048
014,       256,       1,    0.004047,       0.000,    0.062153,    0.000140,            4096
014,       512,       1,    0.008093,       0.000,    0.103540,    0.000333,            8192
014,      1024,       1,    0.017880,       0.000,    0.031667,    0.000413,           16384
014,      2048,       1,    0.031160,       0.001,    0.184320,    0.000320,           32768
014,      4096,       1,    0.065413,       0.001,    0.000747,    0.000433,           65536
014,      8192,       1,    0.123520,       0.002,    2.131880,    0.000480,          131072
014,     16384,       1,    0.248933,       0.005,    3.454553,    0.000787,          262144
014,     32768,       1,    0.275763,       0.009,    7.524152,    0.000477,          524288
014,     65536,       1,    0.537313,       0.020,    5.559514,    0.000823,         1048576
014,    131072,       1,    1.138187,       0.035,   24.256781,    0.001107,         2097152
014,    262144,       1,    2.202303,       0.069,   28.623144,    0.001103,         4194304
014,    524288,       1,    4.629374,       0.132,   68.123932,    0.001293,         8388608
014,   1048576,       1,    8.803430,       0.263,   20.598560,    0.000957,        16777216
015,        16,       1,    0.000413,       0.000,    0.003373,    0.000240,             256
015,        32,       1,    0.000580,       0.000,    0.003943,    0.000303,             512
015,        64,       1,    0.000657,       0.000,    0.013937,    0.000110,            1024
015,       128,       1,    0.001077,       0.000,    0.025300,    0.000083,            2048
015,       256,       1,    0.002027,       0.000,    0.032583,    0.000067,            4096
015,       512,       1,    0.004027,       0.000,    0.040507,    0.000157,            8192
015,      1024,       1,    0.007940,       0.000,    0.126223,    0.000233,           16384
015,      2048,       1,    0.015687,       0.001,    0.491880,    0.000247,           32768
015,      4096,       1,    0.031833,       0.001,    0.215540,    0.000337,           65536
015,      8192,       1,    0.062007,       0.002,    1.368617,    0.000333,          131072
015,     16384,       1,    0.123380,       0.005,    3.703417,    0.000363,          262144
015,     32768,       1,    0.394395,       0.009,    6.530482,    0.000675,          524288
015,     65536,       1,    0.552747,       0.020,    1.214607,    0.000433,         1048576
015,    131072,       1,    1.144297,       0.035,    0.001910,    0.000857,         2097152
015,    262144,       1,    2.319603,       0.069,   15.181024,    0.000667,         4194304
015,    524288,       1,    4.027970,       0.132,   84.623390,    0.000893,         8388608
015,   1048576,       1,    8.014836,       0.263,  143.074402,    0.001067,        16777216
016,        16,       1,    0.000520,       0.000,    0.004157,    0.000247,             256
016,        32,       1,    0.000393,       0.000,    0.002067,    0.000123,             512
016,        64,       1,    0.001297,       0.000,    0.008287,    0.000750,            1024
016,       128,       1,    0.001157,       0.000,    0.025263,    0.000140,            2048
016,       256,       1,    0.002200,       0.000,    0.041143,    0.000147,            4096
016,       512,       1,    0.004107,       0.000,    0.073907,    0.000150,            8192
016,      1024,       1,    0.007997,       0.000,    0.208780,    0.000163,           16384
016,      2048,       1,    0.016417,       0.001,    0.391823,    0.000320,           32768
016,      4096,       1,    0.032440,       0.001,    0.097870,    0.000210,           65536
016,      8192,       1,    0.062903,       0.002,    1.510313,    0.000357,          131072
016,     16384,       1,    0.123613,       0.005,    4.292253,    0.000620,          262144
016,     32768,       1,    0.252800,       0.009,    5.739710,    0.000923,          524288
016,     65536,       1,    0.757025,       0.020,    1.768585,    0.000830,         1048576
016,    131072,       1,    1.262417,       0.035,    1.142571,    0.000842,         2097152
016,    262144,       1,    2.004560,       0.069,   26.618713,    0.000547,         4194304
016,    524288,       1,    3.973113,       0.132,  100.623146,    0.001313,         8388608
016,   1048576,       1,    7.889127,       0.263,  183.131989,    0.001147,        16777216
017,        16,       1,    0.000380,       0.000,    0.002513,    0.000203,             256
017,        32,       1,    0.000483,       0.000,    0.005177,    0.000193,             512
017,        64,       1,    0.000750,       0.000,    0.009700,    0.000207,            1024
017,       128,       1,    0.001643,       0.000,    0.032207,    0.000270,            2048
017,       256,       1,    0.002580,       0.000,    0.045233,    0.000263,            4096
017,       512,       1,    0.004120,       0.000,    0.084223,    0.000247,            8192
017,      1024,       1,    0.008037,       0.000,    0.241347,    0.000323,           16384
017,      2048,       1,    0.015737,       0.001,    0.532697,    0.000343,           32768
017,      4096,       1,    0.031280,       0.001,    0.354657,    0.000510,           65536
017,      8192,       1,    0.061950,       0.002,    1.826813,    0.000417,          131072
017,     16384,       1,    0.128417,       0.005,    0.420293,    0.000393,          262144
017,     32768,       1,    0.248170,       0.009,    1.008887,    0.000490,          524288
017,     65536,       1,    0.773128,       0.020,   12.168675,    0.001023,         1048576
017,    131072,       1,    0.984700,       0.035,   34.320465,    0.001027,         2097152
017,    262144,       1,    1.985323,       0.069,   34.935989,    0.001273,         4194304
017,    524288,       1,    4.011493,       0.132,   27.465246,    0.001327,         8388608
017,   1048576,       1,    7.945533,       0.263,   62.069580,    0.000757,        16777216
018,        16,       1,    0.000423,       0.000,    0.004793,    0.000143,             256
018,        32,       1,    0.000433,       0.000,    0.005330,    0.000160,             512
018,        64,       1,    0.000670,       0.000,    0.012160,    0.000123,            1024
018,       128,       1,    0.001147,       0.000,    0.033793,    0.000157,            2048
018,       256,       1,    0.002170,       0.000,    0.047337,    0.000120,            4096
018,       512,       1,    0.004193,       0.000,    0.080273,    0.000153,            8192
018,      1024,       1,    0.007873,       0.000,    0.200600,    0.000127,           16384
018,      2048,       1,    0.015653,       0.001,    0.377087,    0.000217,           32768
018,      4096,       1,    0.031023,       0.001,    1.142720,    0.000250,           65536
018,      8192,       1,    0.063763,       0.002,    0.618723,    0.000280,          131072
018,     16384,       1,    0.125983,       0.005,    2.372857,    0.000720,          262144
018,     32768,       1,    0.301620,       0.009,    8.623187,    0.001130,          524288
018,     65536,       1,    0.599597,       0.020,   18.424347,    0.000480,         1048576
018,    131072,       1,    0.984150,       0.035,   25.395134,    0.000520,         2097152
018,    262144,       1,    1.968887,       0.069,   62.777321,    0.000877,         4194304
018,    524288,       1,    3.934560,       0.132,  112.473854,    0.000857,         8388608
018,   1048576,       1,    7.890590,       0.263,  214.833664,    0.000967,        16777216
019,        16,       1,    0.000297,       0.000,    0.004150,    0.000130,             256
019,        32,       1,    0.000637,       0.000,    0.005300,    0.000307,             512
019,        64,       1,    0.000660,       0.000,    0.008880,    0.000130,            1024
019,       128,       1,    0.001183,       0.000,    0.023957,    0.000107,            2048
019,       256,       1,    0.002230,       0.000,    0.050263,    0.000150,            4096
019,       512,       1,    0.003947,       0.000,    0.100530,    0.000080,            8192
019,      1024,       1,    0.007793,       0.000,    0.015347,    0.000070,           16384
019,      2048,       1,    0.016490,       0.001,    0.010883,    0.000303,           32768
019,      4096,       1,    0.032167,       0.001,    0.484940,    0.000257,           65536
019,      8192,       1,    0.061807,       0.002,    1.572557,    0.000233,          131072
019,     16384,       1,    0.125987,       0.005,    0.000633,    0.000300,          262144
019,     32768,       1,    0.254677,       0.009,    0.001303,    0.000273,          524288
019,     65536,       1,    0.595087,       0.020,    8.572327,    0.000610,         1048576
019,    131072,       1,    0.991420,       0.035,   23.265806,    0.000447,         2097152
019,    262144,       1,    2.089627,       0.069,   32.846203,    0.000767,         4194304
019,    524288,       1,    4.066347,       0.132,   60.075027,    0.000773,         8388608
019,   1048576,       1,    8.263534,       0.263,   86.044716,    0.047527,        16777216
020,        16,       1,    0.000317,       0.000,    0.002003,    0.000147,             256
020,        32,       1,    0.000453,       0.000,    0.004560,    0.000157,             512
020,        64,       1,    0.000703,       0.000,    0.002930,    0.000103,            1024
020,       128,       1,    0.001313,       0.000,    0.002160,    0.000317,            2048
020,       256,       1,    0.002177,       0.000,    0.003000,    0.000213,            4096
020,       512,       1,    0.004083,       0.000,    0.004897,    0.000210,            8192
020,      1024,       1,    0.008250,       0.000,    0.073680,    0.000117,           16384
020,      2048,       1,    0.016177,       0.001,    0.123097,    0.000270,           32768
020,      4096,       1,    0.031307,       0.001,    0.714257,    0.000493,           65536
020,      8192,       1,    0.061907,       0.002,    2.010630,    0.000363,          131072
020,     16384,       1,    0.128200,       0.005,    0.801403,    0.000340,          262144
020,     32768,       1,    0.256607,       0.009,    0.754360,    0.000360,          524288
020,     65536,       1,    0.605720,       0.020,    9.166344,    0.000627,         1048576
020,    131072,       1,    0.984537,       0.035,   27.380037,    0.000533,         2097152
020,    262144,       1,    1.993033,       0.069,   38.997536,    0.000687,         4194304
020,    524288,       1,    3.959393,       0.132,  108.515656,    0.000973,         8388608
020,   1048576,       1,    7.883966,       0.263,  230.948105,    0.000963,        16777216
021,        16,       1,    0.000467,       0.000,    0.001437,    0.000223,             256
021,        32,       1,    0.000487,       0.000,    0.005930,    0.000180,             512
021,        64,       1,    0.000717,       0.000,    0.010927,    0.000180,            1024
021,       128,       1,    0.001097,       0.000,    0.020083,    0.000103,            2048
021,       256,       1,    0.002023,       0.000,    0.034357,    0.000070,            4096
021,       512,       1,    0.003940,       0.000,    0.047903,    0.000070,            8192
021,      1024,       1,    0.007937,       0.000,    0.157060,    0.000223,           16384
021,      2048,       1,    0.015647,       0.001,    0.334127,    0.000233,           32768
021,      4096,       1,    0.032373,       0.001,    0.128827,    0.000223,           65536
021,      8192,       1,    0.064213,       0.002,    1.116107,    0.000317,          131072
021,     16384,       1,    0.123717,       0.005,    2.990657,    0.000580,          262144
021,     32768,       1,    0.246717,       0.009,    4.750027,    0.000763,          524288
021,     65536,       1,    0.562790,       0.020,   19.022711,    0.000530,         1048576
021,    131072,       1,    1.144907,       0.035,    9.107850,    0.000543,         2097152
021,    262144,       1,    1.969110,       0.069,   40.988716,    0.000750,         4194304
021,    524288,       1,    6.523450,       0.133,    4.034585,    0.001095,         8388608
021,   1048576,       1,    8.035750,       0.263,  191.017227,    0.000967,        16777216
022,        16,       1,    0.000330,       0.000,    0.000780,    0.000080,             256
022,        32,       1,    0.000550,       0.000,    0.004697,    0.000243,             512
022,        64,       1,    0.000707,       0.000,    0.000543,    0.000137,            1024
022,       128,       1,    0.001840,       0.000,    0.006943,    0.000777,            2048
022,       256,       1,    0.002120,       0.000,    0.048840,    0.000170,            4096
022,       512,       1,    0.004047,       0.000,    0.092917,    0.000173,            8192
022,      1024,       1,    0.007780,       0.000,    0.008337,    0.000067,           16384
022,      2048,       1,    0.016050,       0.001,    0.057223,    0.000307,           32768
022,      4096,       1,    0.031123,       0.001,    0.866350,    0.000323,           65536
022,      8192,       1,    0.062913,       0.002,    0.126427,    0.000217,          131072
022,     16384,       1,    0.128200,       0.005,    1.919197,    0.000380,          262144
022,     32768,       1,    0.248100,       0.009,    2.848293,    0.000413,          524288
022,     65536,       1,    0.562927,       0.020,   10.923007,    0.000537,         1048576
022,    131072,       1,    0.984143,       0.035,   18.208424,    0.000650,         2097152
022,    262144,       1,    1.997847,       0.069,   22.621080,    0.000513,         4194304
022,    524288,       1,    3.968420,       0.132,  116.406090,    0.000817,         8388608
022,   1048576,       1,    7.886700,       0.263,  199.050827,    0.001080,        16777216
023,        16,       1,    0.000677,       0.000,    0.001953,    0.000457,             256
023,        32,       1,    0.000963,       0.000,    0.002397,    0.000617,             512
023,        64,       1,    0.000863,       0.000,    0.006350,    0.000313,            1024
023,       128,       1,    0.001197,       0.000,    0.017653,    0.000130,            2048
023,       256,       1,    0.002300,       0.000,    0.036427,    0.000233,            4096
023,       512,       1,    0.004157,       0.000,    0.050270,    0.000120,            8192
023,      1024,       1,    0.007877,       0.000,    0.141650,    0.000163,           16384
023,      2048,       1,    0.016893,       0.001,    0.317850,    0.000367,           32768
023,      4096,       1,    0.032490,       0.001,    0.066370,    0.000277,           65536
023,      8192,       1,    0.066620,       0.002,    1.180010,    0.000920,          131072
023,     16384,       1,    0.123467,       0.005,    4.662056,    0.000450,          262144
023,     32768,       1,    0.246423,       0.009,    4.503403,    0.000360,          524288
023,     65536,       1,    0.573740,       0.020,    0.641353,    0.000553,         1048576
023,    131072,       1,    1.362524,       0.035,    7.745332,    0.000392,         2097152
023,    262144,       1,    1.972510,       0.069,   50.854355,    0.000697,         4194304
023,    524288,       1,    4.079844,       0.132,   23.385139,    0.000843,         8388608
023,   1048576,       1,    8.610623,       0.263,   29.399817,    0.000860,        16777216
024,        16,       1,    0.000350,       0.000,    0.002887,    0.000167,             256
024,        32,       1,    0.000420,       0.000,    0.000707,    0.000127,             512
024,        64,       1,    0.000853,       0.000,    0.004010,    0.000320,            1024
024,       128,       1,    0.001070,       0.000,    0.017017,    0.000083,            2048
024,       256,       1,    0.002020,       0.000,    0.031567,    0.000077,            4096
024,       512,       1,    0.003947,       0.000,    0.044673,    0.000073,            8192
024,      1024,       1,    0.007857,       0.000,    0.164273,    0.000143,           16384
