tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000007,    0.000000,    0.026095,    0.024257,    0.000000,    0.000218,    0.000054,    0.024946,     97485,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.026396,    0.028920,    0.000000,    0.000046,    0.000220,    0.030151,     84147,               0,000,001
005,         0,       0,    0.000007,    0.000000,    3.677929,    0.025243,    0.000000,    4.200633,    0.000229,    0.027164,     80172,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.481837,    0.025763,    0.000000,    0.000393,    0.000055,    0.028851,     89217,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.846128,    0.024627,    0.000000,    0.000203,    0.000051,    0.026187,     80931,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026469,    0.025135,    0.000000,    0.000064,    0.000055,    0.025302,     79533,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.027431,    0.025417,    0.000000,    0.000242,    0.000227,    0.027098,     86157,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.025510,    0.024977,    0.000000,    0.000320,    0.000222,    0.027354,     80124,               0,000,001
005,         0,       0,    0.000010,    0.000000,    3.156120,    0.025040,    0.000000,    0.716434,    0.000091,    0.028821,     80523,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.028715,    0.028747,    0.000000,    0.000208,    0.000053,    0.025520,     79578,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.026778,    0.025262,    0.000000,    0.000208,    0.000046,    0.027144,     86403,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.025598,    0.024758,    0.000000,    0.000282,    0.000049,    0.025517,     80151,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.028583,    0.026637,    0.000000,    0.000067,    0.000053,    0.025465,     89469,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.026321,    0.024859,    0.000000,    0.000035,    0.000052,    0.026802,     80859,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.025284,    0.028375,    0.000000,    0.000207,    0.000051,    0.026096,     79755,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.027023,    0.024854,    0.000000,    0.000203,    0.000056,    0.028723,     83964,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.025567,    0.025166,    0.000000,    0.000467,    0.000057,    0.025724,     79464,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.030421,    0.025439,    0.000000,    0.000207,    0.000228,    0.026966,     84531,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025612,    0.025014,    0.000000,    0.000205,    0.000051,    0.026834,     79197,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.030687,    0.027018,    0.000000,    0.000222,    0.000053,    0.025493,     94779,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.216737,    0.024892,    0.000000,    0.000240,    0.000056,    0.050691,     79617,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.025259,    0.027204,    0.000000,    0.000229,    0.000045,    0.025238,     91872,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.142843,    0.028088,    0.000000,    1.471190,    0.000142,    0.028931,     94539,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.531188,    0.024866,    0.000000,    1.244049,    0.000257,    0.032711,     87879,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025021,    0.024965,    0.000000,    0.000239,    0.000051,    0.025008,     78483,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.028546,    0.027441,    0.000000,    0.000230,    0.000051,    0.025784,     78657,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.024797,    0.024173,    0.000000,    0.000031,    0.000092,    0.025888,     89634,               0,000,001
006,         0,       0,    0.000007,    0.000000,    2.124251,    0.025548,    0.000000,    3.016758,    0.000130,    0.029859,     80298,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.051133,    0.026213,    0.000000,    0.000231,    0.000051,    0.024939,     79152,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025779,    0.024674,    0.000000,    0.000209,    0.000090,    0.024835,     89673,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025313,    0.025916,    0.000000,    0.000041,    0.000049,    0.027542,     78309,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.191813,    0.025022,    0.000000,    0.000213,    0.000090,    0.027202,     92865,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025897,    0.028040,    0.000000,    0.000243,    0.000053,    0.027541,     79110,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.029106,    0.025162,    0.000000,    0.000218,    0.000051,    0.024983,     78702,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.025464,    0.024866,    0.000000,    0.000207,    0.000082,    0.026256,     89100,               0,000,001
006,         0,       0,    0.000010,    0.000000,    2.258861,    0.026123,    0.000000,    0.000162,    0.000230,    0.025881,     77901,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.031141,    0.024437,    0.000000,    0.000227,    0.000065,    0.025051,     93648,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.025292,    0.024649,    0.000000,    0.000033,    0.000052,    0.026842,     78639,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.026685,    0.027019,    0.000000,    0.000210,    0.000088,    0.024865,     89478,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.652931,    0.026227,    0.000000,    0.000058,    0.000058,    0.029071,     82332,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.026776,    0.024085,    0.000000,    0.000249,    0.000051,    0.024966,     78684,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.030903,    0.027346,    0.000000,    0.000218,    0.000097,    0.024933,     80343,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.611802,    0.026674,    0.000000,    1.096477,    0.000132,    0.031860,     86202,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.606886,    0.025274,    0.000000,    0.000344,    0.000220,    0.026115,     79068,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.025078,    0.024913,    0.000000,    0.000204,    0.000061,    0.025224,     89892,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.028102,    0.026196,    0.000000,    0.000204,    0.000054,    0.025858,     78015,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.710564,    0.025019,    0.000000,    0.000457,    0.000086,    0.024715,     79392,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.028641,    0.026171,    0.000000,    0.000208,    0.000057,    0.031667,     80823,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025187,    0.025125,    0.000000,    0.000202,    0.000056,    0.024743,     78237,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025266,    0.024368,    0.000000,    7.077674,    0.000306,    0.029751,     80946,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.086339,    0.025089,    0.000000,    0.000088,    0.000055,    0.025554,     90753,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025686,    0.028191,    0.000000,    0.000041,    0.000051,    0.026554,     78288,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.026374,    0.024379,    0.000000,    0.000206,    0.000054,    0.025154,     90009,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.024794,    0.024681,    0.000000,    0.000207,    0.000045,    0.026765,     78771,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.027437,    0.026644,    0.000000,    1.100137,    0.000229,    0.028838,     79992,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025272,    0.025066,    0.000000,    0.000211,    0.000060,    0.024791,     78009,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.025032,    0.024676,    0.000000,    0.000037,    0.000056,    0.027798,     84939,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.026865,    0.024724,    0.000000,    0.000206,    0.000046,    0.026038,     78930,               0,000,001
007,         0,       0,    0.000010,    0.000000,    2.704515,    0.029567,    0.000000,    0.000034,    0.000054,    0.025498,     89628,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.026500,    0.024442,    0.000000,    0.000206,    0.000054,    0.025836,     78192,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.024930,    0.029716,    0.000000,    0.000035,    0.000053,    0.024967,     79011,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.027811,    0.024502,    0.000000,    0.000273,    0.000228,    0.030607,     80742,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.032488,    0.028103,    0.000000,    0.458371,    0.000249,    0.033320,     86949,               0,000,001
008,         0,       0,    0.000007,    0.000000,    2.556221,    0.028515,    0.000000,    0.519619,    0.000247,    0.027939,     86793,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.084946,    0.031731,    0.000000,    2.593632,    0.000149,    0.028517,     88335,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.958912,    0.031605,    0.000000,    5.184990,    0.000144,    0.029048,     87750,               0,000,001
008,         0,       0,    0.000010,    0.000000,    4.410328,    0.028488,    0.000000,    0.496741,    0.000243,    0.027886,     86607,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.674385,    0.030897,    0.000000,    0.313403,    0.000140,    0.031771,     86883,               0,000,001
008,         0,       0,    0.000010,    0.000000,    2.366992,    0.027585,    0.000000,    2.317831,    0.000139,    0.028715,     88065,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.099988,    0.027499,    0.000000,    1.056065,    0.000136,    0.028210,     87792,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.200687,    0.030300,    0.000000,    0.058865,    0.000138,    0.028375,     87810,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.142290,    0.027724,    0.000000,    0.062746,    0.000106,    0.028383,     87690,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.028752,    0.027502,    0.000000,    0.174289,    0.000120,    0.030285,     88968,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.030835,    0.028064,    0.000000,    0.234036,    0.000105,    0.028439,     87993,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.220486,    0.028082,    0.000000,    0.231953,    0.000105,    0.027926,     99819,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.151580,    0.028043,    0.000000,    0.061474,    0.000112,    0.050943,     99579,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.457844,    0.027882,    0.000000,    0.055930,    0.000145,    0.028197,     99957,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.502331,    0.027829,    0.000000,    0.403583,    0.000105,    0.028309,     89139,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.205607,    0.029293,    0.000000,    0.059001,    0.000101,    0.027971,    101628,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.085250,    0.029958,    0.000000,    0.075922,    0.000102,    0.027737,     98559,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.089161,    0.029580,    0.000000,    0.059357,    0.000104,    0.028021,    101025,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.083965,    0.031074,    0.000000,    0.056496,    0.000103,    0.027871,     94263,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.910172,    0.028404,    0.000000,    2.995142,    0.000127,    0.031473,     88584,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.364246,    0.027469,    0.000000,    0.000599,    0.000182,    0.028979,     99225,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.459283,    0.027032,    0.000000,    0.059672,    0.000096,    0.027305,     87867,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.028283,    0.027515,    0.000000,    0.000198,    0.000090,    0.029263,     86493,               0,000,001
009,         0,       0,    0.000010,    0.000000,    6.794594,    0.027407,    0.000000,    0.000229,    0.000050,    0.027110,     86742,               0,000,001
009,         0,       0,    0.000010,    0.000000,    3.755035,    0.027622,    0.000000,    0.000312,    0.000054,    0.031550,     89190,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.225554,    0.028179,    0.000000,    4.840121,    0.000201,    0.030629,     87888,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.794072,    0.027563,    0.000000,    3.219253,    0.000063,    0.028654,     98922,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.497124,    0.030598,    0.000000,    0.000288,    0.000094,    0.029098,     87363,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.198139,    0.027722,    0.000000,    0.657164,    0.000194,    0.029101,     98703,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.109066,    0.030705,    0.000000,    0.000355,    0.000091,    0.028815,     87021,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.161951,    0.027085,    0.000000,    0.000357,    0.000053,    0.027623,    163554,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.086257,    0.027223,    0.000000,    0.000391,    0.000099,    0.028138,     87693,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.085139,    0.026469,    0.000000,    0.000320,    0.000096,    0.027967,     94509,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.090637,    0.027793,    0.000000,    0.000388,    0.000053,    0.031507,     86283,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.205128,    0.028145,    0.000000,    0.057758,    0.000051,    0.027743,     87696,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.085124,    0.029030,    0.000000,    0.166412,    0.000098,    0.029604,     88362,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.112509,    0.027740,    0.000000,    0.117741,    0.000092,    0.027777,     88050,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.259479,    0.027705,    0.000000,    0.698694,    0.000097,    0.028654,     88839,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.086580,    0.027331,    0.000000,    1.129976,    0.000104,    0.030206,     87750,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.261056,    0.028785,    0.000000,    0.585176,    0.000102,    0.031215,     91830,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.895008,    0.030476,    0.000000,    0.227608,    0.000098,    0.029392,     86325,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028967,    0.027086,    0.000000,    7.197125,    0.000063,    0.029231,     86796,               0,000,001
010,         0,       0,    0.000010,    0.000000,    3.083514,    0.027833,    0.000000,    4.702715,    0.000097,    0.028613,     90756,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.167459,    0.026693,    0.000000,    0.696682,    0.000098,    0.028051,     99981,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.031542,    0.028498,    0.000000,    0.056805,    0.000102,    0.028605,     92265,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028192,    0.026612,    0.000000,    0.173963,    0.000094,    0.031277,     86577,               0,000,001
010,         0,       0,    0.000007,    0.000000,    2.784131,    0.026887,    0.000000,    0.407961,    0.000092,    0.033527,     87723,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.030803,    0.026408,    0.000000,    1.031592,    0.000056,    0.028981,     86676,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028377,    0.029124,    0.000000,    0.231446,    0.000098,    0.027601,     90192,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.027129,    0.026710,    0.000000,    0.123548,    0.000092,    0.030239,     87372,               0,000,001
010,         0,       0,    0.000010,    0.000000,    3.284801,    0.029118,    0.000000,    0.349760,    0.000055,    0.028073,     86850,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028720,    0.026924,    0.000000,    0.175492,    0.000101,    0.028043,    100554,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.027165,    0.031509,    0.000000,    0.194962,    0.000057,    0.028066,     87480,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028266,    0.026744,    0.000000,    0.059768,    0.000082,    0.028107,     86856,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.941251,    0.027818,    0.000000,    0.312500,    0.000091,    0.028058,     87489,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.876228,    0.029326,    0.000000,    0.113581,    0.000054,    0.028526,     92070,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.612770,    0.026896,    0.000000,    0.058494,    0.000091,    0.028049,     88986,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.206886,    0.027009,    0.000000,    0.058770,    0.000086,    0.031213,     85767,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.262736,    0.029129,    0.000000,    0.113395,    0.000086,    0.027869,     93156,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.319025,    0.028136,    0.000000,    3.110342,    0.000097,    0.031237,     87135,               0,000,001
011,         0,       0,    0.000010,    0.000000,    8.353300,    0.030737,    0.000000,    5.008337,    0.000096,    0.028927,     93156,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.029291,    0.026813,    0.000000,    3.220583,    0.000067,    0.029460,     88302,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.548828,    0.027797,    0.000000,    0.117458,    0.000091,    0.027776,     90765,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.051615,    0.027508,    0.000000,    1.596130,    0.000056,    0.030787,     92664,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.027250,    0.030443,    0.000000,    0.056338,    0.000096,    0.029906,     90708,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.029694,    0.027521,    0.000000,    0.056443,    0.000053,    0.032974,     93624,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.050819,    0.030127,    0.000000,    0.346091,    0.000064,    0.028825,     93324,               0,000,001
011,         0,       0,    0.000010,    0.000000,    3.638324,    0.028383,    0.000000,    0.350784,    0.000102,    0.028500,     87156,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.204515,    0.027664,    0.000000,    0.203681,    0.000056,    0.028094,     87183,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.031923,    0.027097,    0.000000,    0.116725,    0.000099,    0.027929,     90561,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.583301,    0.027349,    0.000000,    0.058411,    0.000089,    0.027797,     89472,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.084299,    0.030173,    0.000000,    2.021867,    0.000067,    0.028541,     98931,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.746054,    0.027605,    0.000000,    0.134602,    0.000098,    0.028055,     87876,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.400428,    0.027825,    0.000000,    0.059335,    0.000094,    0.028130,     87105,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.028431,    0.030052,    0.000000,    0.175127,    0.000100,    0.029106,     87663,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.084963,    0.031355,    0.000000,    0.057601,    0.000090,    0.030183,     89565,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.084386,    0.029609,    0.000000,    0.173226,    0.000091,    0.029602,     91272,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.145576,    0.028283,    0.000000,    0.112244,    0.000053,    0.029014,     87858,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.087211,    0.027519,    0.000000,    0.056415,    0.000056,    0.027967,     87123,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.975277,    0.029243,    0.000000,    0.172069,    0.000085,    0.027922,     93873,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.085738,    0.031395,    0.000000,    0.000590,    0.000201,    0.028659,     86571,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.030044,    0.027296,    0.000000,    0.000224,    0.000097,    0.027555,     97590,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.027729,    0.028329,    0.000000,    0.000394,    0.000046,    0.029001,     87948,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.650774,    0.028167,    0.000000,    0.235926,    0.000206,    0.027526,     86256,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.031209,    0.029102,    0.000000,    0.001070,    0.000205,    0.028528,     90858,               0,000,001
012,         0,       0,    0.000010,    0.000000,    2.053197,    0.028913,    0.000000,    0.000240,    0.000051,    0.027466,     87708,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.382794,    0.028937,    0.000000,    0.001028,    0.000092,    0.027949,     93516,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.028829,    0.027305,    0.000000,    0.057560,    0.000089,    0.031531,     86493,               0,000,001
012,         0,       0,    0.000010,    0.000000,    3.408585,    0.026973,    0.000000,    2.587769,    0.000091,    0.032069,     97572,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.035320,    0.027983,    0.000000,    0.000303,    0.000102,    0.028511,     86151,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.703134,    0.028009,    0.000000,    4.605992,    0.000098,    0.029003,     90774,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.052919,    0.026864,    0.000000,    0.000347,    0.000193,    0.029741,     85926,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.331778,    0.027480,    0.000000,    0.000479,    0.000090,    0.029656,     85827,               0,000,001
012,         0,       0,    0.000010,    0.000000,    2.254836,    0.027205,    0.000000,    0.000194,    0.000091,    0.049719,     93288,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.031201,    0.028177,    0.000000,    0.685638,    0.000093,    0.028276,     95973,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.027866,    0.026604,    0.000000,    0.000067,    0.000054,    0.029086,     85956,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.474413,    0.027531,    0.000000,    2.340820,    0.000058,    0.033122,     87537,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.146534,    0.026943,    0.000000,    0.000300,    0.000053,    0.027541,     87372,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.203221,    0.028018,    0.000000,    0.853907,    0.000199,    0.027608,     93414,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.002020,    0.027247,    0.000000,    0.982748,    0.000098,    0.029098,     86496,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.040639,    0.030116,    0.000000,    2.356707,    0.000050,    0.028005,     86673,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028166,    0.027556,    0.000000,    0.001117,    0.000095,    0.029399,     89934,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.810090,    0.027608,    0.000000,    6.030081,    0.000094,    0.030241,     87396,               0,000,001
013,         0,       0,    0.000007,    0.000000,    3.925583,    0.027122,    0.000000,    0.000442,    0.000194,    0.050527,     96666,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.048472,    0.027195,    0.000000,    0.000383,    0.000048,    0.027727,     85458,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.038409,    0.028288,    0.000000,    0.000596,    0.000091,    0.026980,    102684,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028195,    0.027386,    0.000000,    3.898036,    0.000050,    0.029167,     87312,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.046497,    0.028605,    0.000000,    0.406692,    0.000094,    0.028029,     99204,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028012,    0.027097,    0.000000,    0.056440,    0.000052,    0.028532,     99885,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028008,    0.029267,    0.000000,    0.375434,    0.000092,    0.029010,     87117,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029477,    0.027593,    0.000000,    0.171059,    0.000047,    0.034301,     88116,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.661891,    0.027274,    0.000000,    0.170479,    0.000051,    0.030508,     89562,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.027453,    0.027201,    0.000000,    0.428609,    0.000051,    0.029764,     86535,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.031801,    0.027661,    0.000000,    0.000145,    0.000051,    0.028501,     93852,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.028367,    0.026750,    0.000000,    0.176257,    0.000049,    0.028093,    106239,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.028091,    0.030263,    0.000000,    0.113880,    0.000093,    0.031576,     89571,               0,000,001
013,         0,       0,    0.000007,    0.000000,    4.907364,    0.032863,    0.000000,    0.055484,    0.000098,    0.032008,     89229,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.149474,    0.027744,    0.000000,    0.287990,    0.000091,    0.032367,     91536,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.459195,    0.029414,    0.000000,    0.059930,    0.000049,    0.034204,    134892,               0,000,001
014,         0,       0,    0.000010,    0.000000,    3.905834,    0.028483,    0.000000,    3.509996,    0.000257,    0.030074,     88191,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.354995,    0.029269,    0.000000,    5.244216,    0.000065,    0.028437,     86766,               0,000,001
014,         0,       0,    0.000007,    0.000000,    4.554586,    0.026998,    0.000000,    0.000761,    0.000054,    0.031029,     92370,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.316802,    0.030083,    0.000000,    0.864773,    0.000088,    0.030352,     87141,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.029346,    0.026797,    0.000000,    1.485010,    0.000060,    0.029857,     87600,               0,000,001
014,         0,       0,    0.000007,    0.000000,    3.372428,    0.027359,    0.000000,    0.000363,    0.000080,    0.028482,     99342,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.027344,    0.029797,    0.000000,    1.594224,    0.000085,    0.034383,     87504,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.178064,    0.027817,    0.000000,    0.055686,    0.000091,    0.032669,     89124,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.790004,    0.027284,    0.000000,    0.000148,    0.000052,    0.027409,     86226,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.209659,    0.027745,    0.000000,    0.757069,    0.000101,    0.028222,    100230,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.315074,    0.050606,    0.000000,    0.115761,    0.000090,    0.028910,     86628,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.620288,    0.028110,    0.000000,    0.548728,    0.000056,    0.030953,     86412,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.319027,    0.027418,    0.000000,    0.118369,    0.000052,    0.027776,     88167,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.227297,    0.027426,    0.000000,    0.233886,    0.000052,    0.048056,     87651,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.263050,    0.027267,    0.000000,    0.059094,    0.000056,    0.031974,     86145,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.086224,    0.028986,    0.000000,    0.404125,    0.000048,    0.033860,     88026,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.086992,    0.027783,    0.000000,    0.119700,    0.000049,    0.027925,     88275,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.031745,    0.027656,    0.000000,    0.231544,    0.000048,    0.033613,     90609,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.027671,    0.027050,    0.000000,    0.055665,    0.000082,    0.027744,     93651,               0,000,001
014,         0,       0,    0.000020,    0.000000,    0.037251,    0.038835,    0.000000,    0.254690,    0.000093,    0.028433,     86985,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.830413,    0.027930,    0.000000,    0.000131,    0.000200,    0.032690,     97599,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.028675,    0.027354,    0.000000,    0.000601,    0.000085,    0.031812,     89712,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.031987,    0.028830,    0.000000,    0.000541,    0.000186,    0.027490,     85197,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.267079,    0.027586,    0.000000,    0.231421,    0.000191,    0.027513,     87993,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.028067,    0.026564,    0.000000,    8.887877,    0.000177,    0.031213,     86511,               0,000,001
