tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
011,      2048,       1,    0.015990,       0.001,    0.665217,    0.000597,           32768
011,      4096,       1,    0.031277,       0.001,    1.364323,    0.000487,           65536
011,      8192,       1,    0.067083,       0.003,    0.708593,    0.000787,          131072
011,     16384,       1,    0.128843,       0.005,    0.496873,    0.000717,          262144
011,     32768,       1,    0.335292,       0.011,    9.936845,    0.001581,          524288
011,     65536,       1,    0.683084,       0.019,    8.881560,    0.001215,         1048576
011,    131072,       1,    0.985447,       0.036,   19.924070,    0.001183,         2097152
011,    262144,       1,    1.974817,       0.069,   33.402679,    0.001123,         4194304
011,    524288,       1,    3.936680,       0.141,   57.336048,    0.001150,         8388608
011,   1048576,       1,    8.167463,       0.259,   99.450851,    0.001320,        16777216
012,        16,       1,    0.000623,       0.000,    0.025500,    0.000453,             256
012,        32,       1,    0.000753,       0.000,    0.002607,    0.000483,             512
012,        64,       1,    0.000703,       0.000,    0.000593,    0.000187,            1024
012,       128,       1,    0.001430,       0.000,    0.009543,    0.000333,            2048
012,       256,       1,    0.002520,       0.000,    0.005133,    0.000460,            4096
012,       512,       1,    0.004343,       0.000,    0.200453,    0.000473,            8192
012,      1024,       1,    0.008680,       0.000,    0.223427,    0.000577,           16384
012,      2048,       1,    0.015963,       0.001,    0.586850,    0.000563,           32768
012,      4096,       1,    0.032870,       0.001,    0.033560,    0.000413,           65536
012,      8192,       1,    0.064300,       0.003,    0.063683,    0.000430,          131072
012,     16384,       1,    0.126713,       0.005,    5.111496,    0.000803,          262144
012,     32768,       1,    0.308607,       0.011,    7.858110,    0.001143,          524288
012,     65536,       1,    0.523937,       0.019,   13.321190,    0.000917,         1048576
012,    131072,       1,    1.046270,       0.036,    5.299770,    0.000783,         2097152
012,    262144,       1,    2.667524,       0.069,    5.253216,    0.001309,         4194304
012,    524288,       1,    3.952280,       0.141,  133.107712,    0.001223,         8388608
012,   1048576,       1,    8.037173,       0.259,   67.286011,    0.001000,        16777216
013,        16,       1,    0.000743,       0.000,    0.002367,    0.000567,             256
013,        32,       1,    0.000893,       0.000,    0.003733,    0.000613,             512
013,        64,       1,    0.001037,       0.000,    0.040237,    0.000520,            1024
013,       128,       1,    0.001540,       0.000,    0.002437,    0.000550,            2048
013,       256,       1,    0.004285,       0.000,    0.059485,    0.000925,            4096
013,       512,       1,    0.007845,       0.000,    0.100960,    0.001050,            8192
013,      1024,       1,    0.013800,       0.000,    0.110715,    0.000585,           16384
013,      2048,       1,    0.028275,       0.001,    0.147615,    0.000770,           32768
013,      4096,       1,    0.054030,       0.001,    0.927555,    0.001225,           65536
013,      8192,       1,    0.112490,       0.003,    1.160440,    0.000995,          131072
013,     16384,       1,    0.197860,       0.005,    4.427970,    0.001090,          262144
013,     32768,       1,    0.394640,       0.011,    6.229250,    0.000920,          524288
013,     65536,       1,    0.568790,       0.019,   15.007963,    0.001117,         1048576
013,    131072,       1,    1.113137,       0.036,   30.382017,    0.001597,         2097152
013,    262144,       1,    1.969417,       0.069,   45.362309,    0.001317,         4194304
013,    524288,       1,    4.025170,       0.141,   41.285614,    0.001497,         8388608
013,   1048576,       1,    8.001680,       0.259,  115.653557,    0.001243,        16777216
014,        16,       1,    0.001300,       0.000,    0.004413,    0.000913,             256
014,        32,       1,    0.001540,       0.000,    0.001527,    0.000920,             512
014,        64,       1,    0.001947,       0.000,    0.000713,    0.000927,            1024
014,       128,       1,    0.002860,       0.000,    0.010247,    0.000680,            2048
014,       256,       1,    0.004200,       0.000,    0.012315,    0.000840,            4096
014,       512,       1,    0.007485,       0.000,    0.038925,    0.000675,            8192
014,      1024,       1,    0.014625,       0.000,    0.056370,    0.000795,           16384
014,      2048,       1,    0.027005,       0.001,    0.306360,    0.000605,           32768
014,      4096,       1,    0.053655,       0.001,    1.274385,    0.000810,           65536
014,      8192,       1,    0.110595,       0.003,    1.290575,    0.001280,          131072
014,     16384,       1,    0.213510,       0.005,    1.683350,    0.001005,          262144
014,     32768,       1,    0.296457,       0.011,    7.558745,    0.001233,          524288
014,     65536,       1,    0.595683,       0.019,   12.130160,    0.001023,         1048576
014,    131072,       1,    1.132703,       0.036,   15.626047,    0.001343,         2097152
014,    262144,       1,    1.973793,       0.069,   61.417561,    0.001480,         4194304
014,    524288,       1,    4.074133,       0.141,  108.954170,    0.001383,         8388608
014,   1048576,       1,    8.141896,       0.259,   83.246201,    0.001590,        16777216
015,        16,       1,    0.000910,       0.000,    0.001987,    0.000687,             256
015,        32,       1,    0.000957,       0.000,    0.000580,    0.000680,             512
015,        64,       1,    0.001133,       0.000,    0.051993,    0.000617,            1024
015,       128,       1,    0.001677,       0.000,    0.002123,    0.000660,            2048
015,       256,       1,    0.002507,       0.000,    0.011420,    0.000523,            4096
015,       512,       1,    0.004497,       0.000,    0.176437,    0.000597,            8192
015,      1024,       1,    0.008597,       0.000,    0.235330,    0.000517,           16384
015,      2048,       1,    0.016277,       0.001,    0.352940,    0.000877,           32768
015,      4096,       1,    0.031873,       0.001,    0.825610,    0.001077,           65536
015,      8192,       1,    0.062267,       0.003,    2.128150,    0.000723,          131072
015,     16384,       1,    0.128657,       0.005,    4.097460,    0.000853,          262144
015,     32768,       1,    0.297447,       0.011,    8.473423,    0.000447,          524288
015,     65536,       1,    0.539063,       0.019,    7.188344,    0.000883,         1048576
015,    131072,       1,    1.239969,       0.036,    8.527433,    0.001014,         2097152
015,    262144,       1,    2.045140,       0.069,   51.335934,    0.001367,         4194304
015,    524288,       1,    4.011783,       0.141,  121.023643,    0.001727,         8388608
015,   1048576,       1,    7.991983,       0.260,  187.735199,    0.001597,        16777216
016,        16,       1,    0.001400,       0.000,    0.009460,    0.001067,             256
016,        32,       1,    0.001240,       0.000,    0.003227,    0.000700,             512
016,        64,       1,    0.001787,       0.000,    0.015447,    0.000713,            1024
016,       128,       1,    0.003040,       0.000,    0.092213,    0.001053,            2048
016,       256,       1,    0.002587,       0.000,    0.039077,    0.000633,            4096
016,       512,       1,    0.004633,       0.000,    0.152380,    0.000647,            8192
016,      1024,       1,    0.008337,       0.000,    0.281237,    0.000600,           16384
016,      2048,       1,    0.016140,       0.001,    0.470990,    0.000730,           32768
016,      4096,       1,    0.032310,       0.001,    0.860873,    0.000980,           65536
016,      8192,       1,    0.063240,       0.003,    0.252637,    0.000653,          131072
016,     16384,       1,    0.124970,       0.005,    0.246977,    0.000830,          262144
016,     32768,       1,    0.248713,       0.011,    0.251687,    0.001013,          524288
016,     65536,       1,    0.613330,       0.019,    1.217287,    0.000963,         1048576
016,    131072,       1,    1.603465,       0.036,    2.621805,    0.001255,         2097152
016,    262144,       1,    1.969733,       0.069,   63.394753,    0.001540,         4194304
016,    524288,       1,    3.936693,       0.141,  105.014496,    0.002253,         8388608
016,   1048576,       1,    8.019470,       0.259,  123.654518,    0.001250,        16777216
017,        16,       1,    0.001513,       0.000,    0.013033,    0.001073,             256
017,        32,       1,    0.001493,       0.000,    0.003167,    0.000820,             512
017,        64,       1,    0.002000,       0.000,    0.059640,    0.000980,            1024
017,       128,       1,    0.003067,       0.000,    0.003820,    0.000993,            2048
017,       256,       1,    0.003400,       0.000,    0.011420,    0.001350,            4096
017,       512,       1,    0.004673,       0.000,    0.193820,    0.000800,            8192
017,      1024,       1,    0.008627,       0.000,    0.213300,    0.000620,           16384
017,      2048,       1,    0.016500,       0.001,    0.107083,    0.000543,           32768
017,      4096,       1,    0.031493,       0.001,    1.043393,    0.000730,           65536
017,      8192,       1,    0.067397,       0.003,    0.776523,    0.001517,          131072
017,     16384,       1,    0.134470,       0.005,    3.960597,    0.001627,          262144
017,     32768,       1,    0.247027,       0.011,    3.188657,    0.000887,          524288
017,     65536,       1,    0.591527,       0.019,    3.695467,    0.001233,         1048576
017,    131072,       1,    1.182693,       0.036,   29.196836,    0.001730,         2097152
017,    262144,       1,    2.002593,       0.069,   25.196733,    0.001120,         4194304
017,    524288,       1,    4.028337,       0.141,   33.232746,    0.001453,         8388608
017,   1048576,       1,    7.886187,       0.260,  219.926407,    0.002000,        16777216
018,        16,       1,    0.001367,       0.000,    0.002113,    0.001027,             256
018,        32,       1,    0.001513,       0.000,    0.009133,    0.000913,             512
018,        64,       1,    0.001747,       0.000,    0.002773,    0.000707,            1024
018,       128,       1,    0.002773,       0.000,    0.005860,    0.000793,            2048
018,       256,       1,    0.002517,       0.000,    0.017757,    0.000497,            4096
018,       512,       1,    0.004850,       0.000,    0.014860,    0.000720,            8192
018,      1024,       1,    0.009117,       0.000,    0.008617,    0.000447,           16384
018,      2048,       1,    0.015900,       0.001,    0.704527,    0.000503,           32768
018,      4096,       1,    0.031510,       0.001,    0.792173,    0.000733,           65536
018,      8192,       1,    0.062290,       0.003,    2.319580,    0.000743,          131072
018,     16384,       1,    0.124183,       0.005,    3.644753,    0.001017,          262144
018,     32768,       1,    0.256633,       0.011,    2.553890,    0.000967,          524288
018,     65536,       1,    0.604293,       0.019,    2.494770,    0.000920,         1048576
018,    131072,       1,    1.004993,       0.036,   25.151093,    0.001793,         2097152
018,    262144,       1,    2.018650,       0.069,   43.341305,    0.001710,         4194304
018,    524288,       1,    3.973483,       0.141,   69.317101,    0.001753,         8388608
018,   1048576,       1,    8.063017,       0.259,   91.390053,    0.001327,        16777216
019,        16,       1,    0.001120,       0.000,    0.007580,    0.000700,             256
019,        32,       1,    0.001220,       0.000,    0.021693,    0.000680,             512
019,        64,       1,    0.001800,       0.000,    0.004633,    0.000780,            1024
019,       128,       1,    0.002607,       0.000,    0.013527,    0.000607,            2048
019,       256,       1,    0.002310,       0.000,    0.119310,    0.000353,            4096
019,       512,       1,    0.004337,       0.000,    0.093913,    0.000433,            8192
019,      1024,       1,    0.008350,       0.000,    0.048813,    0.000623,           16384
019,      2048,       1,    0.016600,       0.001,    0.046730,    0.000413,           32768
019,      4096,       1,    0.032873,       0.001,    0.372187,    0.000570,           65536
019,      8192,       1,    0.064880,       0.003,    0.389373,    0.000593,          131072
019,     16384,       1,    0.126203,       0.005,    0.121763,    0.000620,          262144
019,     32768,       1,    0.296463,       0.011,   10.275947,    0.001203,          524288
019,     65536,       1,    0.590837,       0.019,    4.851880,    0.000760,         1048576
019,    131072,       1,    1.285987,       0.036,    1.341870,    0.001208,         2097152
019,    262144,       1,    2.577798,       0.069,    2.676598,    0.001302,         4194304
019,    524288,       1,   13.419044,       0.141,    6.565274,    0.002013,         8388608
019,   1048576,       1,    7.931427,       0.259,  171.865524,    0.001910,        16777216
020,        16,       1,    0.001133,       0.000,    0.007607,    0.000793,             256
020,        32,       1,    0.001547,       0.000,    0.012520,    0.000940,             512
020,        64,       1,    0.001980,       0.000,    0.048547,    0.000953,            1024
020,       128,       1,    0.002793,       0.000,    0.013847,    0.000800,            2048
020,       256,       1,    0.004853,       0.000,    0.091413,    0.000953,            4096
020,       512,       1,    0.008860,       0.000,    0.067273,    0.000713,            8192
020,      1024,       1,    0.016320,       0.000,    0.252067,    0.000880,           16384
020,      2048,       1,    0.033020,       0.001,    0.274840,    0.000727,           32768
020,      4096,       1,    0.062440,       0.001,    0.669753,    0.000907,           65536
020,      8192,       1,    0.128227,       0.003,    1.034127,    0.001093,          131072
020,     16384,       1,    0.256227,       0.005,    0.981520,    0.001060,          262144
020,     32768,       1,    0.282457,       0.011,    6.631220,    0.001110,          524288
020,     65536,       1,    0.580313,       0.019,    5.442837,    0.001203,         1048576
020,    131072,       1,    1.022833,       0.036,   31.497931,    0.000897,         2097152
020,    262144,       1,    1.968393,       0.069,   47.332737,    0.001323,         4194304
020,    524288,       1,    3.996707,       0.141,   85.199936,    0.001977,         8388608
020,   1048576,       1,    8.046170,       0.259,  131.671646,    0.001423,        16777216
021,        16,       1,    0.001687,       0.000,    0.004827,    0.001273,             256
021,        32,       1,    0.001213,       0.000,    0.018033,    0.000673,             512
021,        64,       1,    0.001927,       0.000,    0.002927,    0.000773,            1024
021,       128,       1,    0.002807,       0.000,    0.009213,    0.000827,            2048
021,       256,       1,    0.004780,       0.000,    0.044820,    0.000713,            4096
021,       512,       1,    0.008427,       0.000,    0.138533,    0.000673,            8192
021,      1024,       1,    0.017033,       0.000,    0.144867,    0.000960,           16384
021,      2048,       1,    0.031660,       0.001,    0.512060,    0.000873,           32768
021,      4096,       1,    0.064480,       0.001,    0.322847,    0.000560,           65536
021,      8192,       1,    0.124000,       0.003,    2.193833,    0.000900,          131072
021,     16384,       1,    0.247160,       0.005,    2.523873,    0.001107,          262144
021,     32768,       1,    0.406235,       0.011,    4.961975,    0.001100,          524288
021,     65536,       1,    0.600127,       0.019,    3.098033,    0.000760,         1048576
021,    131072,       1,    0.985127,       0.036,   34.720016,    0.001057,         2097152
021,    262144,       1,    2.042177,       0.069,   10.926160,    0.000967,         4194304
021,    524288,       1,    6.565407,       0.141,    0.001263,    0.001555,         8388608
021,   1048576,       1,    8.019493,       0.259,   19.194983,    0.001343,        16777216
022,        16,       1,    0.001160,       0.000,    0.003880,    0.000800,             256
022,        32,       1,    0.001413,       0.000,    0.021300,    0.000867,             512
022,        64,       1,    0.002033,       0.000,    0.003847,    0.000933,            1024
022,       128,       1,    0.002833,       0.000,    0.049180,    0.000853,            2048
022,       256,       1,    0.002557,       0.000,    0.053773,    0.000607,            4096
022,       512,       1,    0.004147,       0.000,    0.027353,    0.000273,            8192
022,      1024,       1,    0.008247,       0.000,    0.021540,    0.000527,           16384
022,      2048,       1,    0.017177,       0.001,    0.030107,    0.000380,           32768
022,      4096,       1,    0.032530,       0.001,    0.893807,    0.000703,           65536
022,      8192,       1,    0.065553,       0.003,    0.550960,    0.000593,          131072
022,     16384,       1,    0.127530,       0.005,    0.370187,    0.000853,          262144
022,     32768,       1,    0.246863,       0.011,    9.684504,    0.000753,          524288
022,     65536,       1,    0.712048,       0.019,   10.835561,    0.001868,         1048576
022,    131072,       1,    1.103730,       0.036,   32.525951,    0.001257,         2097152
022,    262144,       1,    2.102497,       0.069,   23.094297,    0.001120,         4194304
022,    524288,       1,    4.055930,       0.141,   29.177227,    0.001373,         8388608
022,   1048576,       1,   11.139150,       0.259,    8.056367,    0.001537,        16777216
023,        16,       1,    0.001253,       0.000,    0.016980,    0.000847,             256
023,        32,       1,    0.001433,       0.000,    0.003513,    0.000773,             512
023,        64,       1,    0.002027,       0.000,    0.004353,    0.000933,            1024
023,       128,       1,    0.002560,       0.000,    0.000847,    0.000560,            2048
023,       256,       1,    0.002150,       0.000,    0.000617,    0.000193,            4096
023,       512,       1,    0.004513,       0.000,    0.000467,    0.000637,            8192
023,      1024,       1,    0.009353,       0.000,    0.000643,    0.000477,           16384
023,      2048,       1,    0.016400,       0.001,    0.017313,    0.000260,           32768
023,      4096,       1,    0.031303,       0.001,    1.076853,    0.000537,           65536
023,      8192,       1,    0.062917,       0.003,    1.963103,    0.001210,          131072
023,     16384,       1,    0.123790,       0.005,    1.371743,    0.000637,          262144
023,     32768,       1,    0.257180,       0.011,    0.837883,    0.000747,          524288
023,     65536,       1,    0.667461,       0.019,    1.829298,    0.000932,         1048576
023,    131072,       1,    1.073283,       0.036,    7.450950,    0.001467,         2097152
023,    262144,       1,    1.980547,       0.069,   67.337921,    0.001053,         4194304
023,    524288,       1,    3.963043,       0.141,  117.056412,    0.001837,         8388608
023,   1048576,       1,    8.083444,       0.259,  163.778778,    0.001627,        16777216
024,        16,       1,    0.001293,       0.000,    0.003607,    0.000947,             256
024,        32,       1,    0.002007,       0.000,    0.016320,    0.001427,             512
024,        64,       1,    0.002227,       0.000,    0.005013,    0.001053,            1024
024,       128,       1,    0.002760,       0.000,    0.015293,    0.000760,            2048
024,       256,       1,    0.003470,       0.000,    0.020385,    0.000480,            4096
024,       512,       1,    0.006500,       0.000,    0.158900,    0.000655,            8192
024,      1024,       1,    0.013095,       0.000,    0.197795,    0.001015,           16384
024,      2048,       1,    0.024775,       0.001,    0.123865,    0.000780,           32768
024,      4096,       1,    0.047160,       0.001,    0.462150,    0.000805,           65536
024,      8192,       1,    0.096100,       0.003,    0.844280,    0.001055,          131072
024,     16384,       1,    0.185435,       0.005,    3.770585,    0.000850,          262144
024,     32768,       1,    0.378245,       0.010,    5.178235,    0.001140,          524288
024,     65536,       1,    0.603060,       0.019,   10.228870,    0.001130,         1048576
024,    131072,       1,    1.202783,       0.036,   10.986063,    0.001123,         2097152
024,    262144,       1,    2.115903,       0.069,   27.199499,    0.001260,         4194304
024,    524288,       1,    4.032743,       0.141,   25.146049,    0.001460,         8388608
024,   1048576,       1,    7.889590,       0.260,  235.708908,    0.001597,        16777216
025,        16,       1,    0.001267,       0.000,    0.003667,    0.000847,             256
025,        32,       1,    0.001580,       0.000,    0.001060,    0.001020,             512
025,        64,       1,    0.002113,       0.000,    0.001873,    0.001013,            1024
025,       128,       1,    0.002927,       0.000,    0.035593,    0.000793,            2048
025,       256,       1,    0.003805,       0.000,    0.073145,    0.000875,            4096
025,       512,       1,    0.006400,       0.000,    0.044920,    0.000425,            8192
025,      1024,       1,    0.012405,       0.000,    0.313975,    0.000830,           16384
025,      2048,       1,    0.023735,       0.001,    0.386670,    0.000645,           32768
025,      4096,       1,    0.049295,       0.002,    0.223675,    0.000665,           65536
025,      8192,       1,    0.093540,       0.003,    1.686390,    0.000995,          131072
025,     16384,       1,    0.192750,       0.005,    2.017430,    0.000690,          262144
025,     32768,       1,    0.296470,       0.011,    7.259105,    0.001020,          524288
025,     65536,       1,    0.591457,       0.019,   12.727593,    0.001237,         1048576
025,    131072,       1,    0.984850,       0.036,   17.752043,    0.000860,         2097152
025,    262144,       1,    1.973330,       0.069,   41.366020,    0.001333,         4194304
025,    524288,       1,    3.936520,       0.141,   49.375229,    0.001170,         8388608
025,   1048576,       1,    7.980597,       0.259,  211.941147,    0.002043,        16777216
026,        16,       1,    0.001287,       0.000,    0.003593,    0.000900,             256
026,        32,       1,    0.001287,       0.000,    0.002227,    0.000727,             512
026,        64,       1,    0.001733,       0.000,    0.004613,    0.000653,            1024
026,       128,       1,    0.002827,       0.000,    0.019873,    0.000800,            2048
026,       256,       1,    0.004330,       0.000,    0.028495,    0.000835,            4096
026,       512,       1,    0.009020,       0.000,    0.082525,    0.000780,            8192
026,      1024,       1,    0.013980,       0.000,    0.133505,    0.000770,           16384
026,      2048,       1,    0.028705,       0.001,    0.352525,    0.001210,           32768
026,      4096,       1,    0.053555,       0.001,    1.125040,    0.000795,           65536
026,      8192,       1,    0.117225,       0.003,    1.490345,    0.001490,          131072
026,     16384,       1,    0.212355,       0.005,    3.215995,    0.001260,          262144
026,     32768,       1,    0.474100,       0.011,    5.749850,    0.001175,          524288
026,     65536,       1,    0.566607,       0.019,    4.286386,    0.001040,         1048576
026,    131072,       1,    1.105353,       0.036,    6.344793,    0.000910,         2097152
026,    262144,       1,    1.968200,       0.069,   29.314760,    0.001173,         4194304
026,    524288,       1,    3.948813,       0.141,   81.243721,    0.001777,         8388608
026,   1048576,       1,    7.977550,       0.259,  155.797150,    0.001530,        16777216
027,        16,       1,    0.001620,       0.000,    0.003293,    0.001200,             256
027,        32,       1,    0.001880,       0.000,    0.001060,    0.001300,             512
027,        64,       1,    0.001847,       0.000,    0.004280,    0.000767,            1024
027,       128,       1,    0.002800,       0.000,    0.044867,    0.000800,            2048
027,       256,       1,    0.004160,       0.000,    0.001350,    0.000750,            4096
027,       512,       1,    0.007550,       0.000,    0.062415,    0.000655,            8192
027,      1024,       1,    0.014700,       0.001,    0.096645,    0.000880,           16384
027,      2048,       1,    0.027225,       0.001,    0.443500,    0.000820,           32768
027,      4096,       1,    0.054665,       0.001,    0.539045,    0.000895,           65536
027,      8192,       1,    0.110100,       0.003,    0.443815,    0.000810,          131072
027,     16384,       1,    0.219675,       0.005,    0.623610,    0.001185,          262144
027,     32768,       1,    0.434600,       0.011,    1.090515,    0.001135,          524288
027,     65536,       1,    0.562913,       0.019,   17.917311,    0.000837,         1048576
027,    131072,       1,    1.026877,       0.036,   26.157459,    0.000910,         2097152
027,    262144,       1,    2.443423,       0.069,   18.400976,    0.000973,         4194304
027,    524288,       1,    4.065050,       0.141,   61.271999,    0.001983,         8388608
027,   1048576,       1,    7.895597,       0.259,  243.600983,    0.001797,        16777216
028,        16,       1,    0.001113,       0.000,    0.001433,    0.000693,             256
028,        32,       1,    0.001133,       0.000,    0.001793,    0.000573,             512
028,        64,       1,    0.001840,       0.000,    0.002513,    0.000780,            1024
028,       128,       1,    0.002867,       0.000,    0.003540,    0.000793,            2048
028,       256,       1,    0.003765,       0.000,    0.115210,    0.000660,            4096
028,       512,       1,    0.007565,       0.000,    0.049435,    0.001090,            8192
028,      1024,       1,    0.013495,       0.000,    0.070435,    0.000775,           16384
028,      2048,       1,    0.025420,       0.001,    0.605395,    0.000775,           32768
028,      4096,       1,    0.054875,       0.001,    1.178850,    0.001510,           65536
028,      8192,       1,    0.100215,       0.003,    1.271460,    0.000865,          131072
028,     16384,       1,    0.197995,       0.005,    4.228500,    0.001040,          262144
028,     32768,       1,    0.413085,       0.011,    3.433630,    0.000930,          524288
028,     65536,       1,    0.563247,       0.019,   17.352207,    0.001050,         1048576
028,    131072,       1,    0.984687,       0.036,   28.210016,    0.000763,         2097152
028,    262144,       1,    2.027943,       0.069,   49.304012,    0.000777,         4194304
028,    524288,       1,    3.947667,       0.141,   93.161026,    0.001507,         8388608
028,   1048576,       1,    7.936020,       0.259,   51.340900,    0.001283,        16777216
029,        16,       1,    0.001253,       0.000,    0.011707,    0.000907,             256
029,        32,       1,    0.001660,       0.000,    0.002967,    0.001080,             512
029,        64,       1,    0.002220,       0.000,    0.003660,    0.001067,            1024
029,       128,       1,    0.002547,       0.000,    0.098880,    0.000560,            2048
029,       256,       1,    0.003860,       0.000,    0.016770,    0.000545,            4096
029,       512,       1,    0.007100,       0.000,    0.120000,    0.000860,            8192
029,      1024,       1,    0.012975,       0.000,    0.157035,    0.000650,           16384
029,      2048,       1,    0.026570,       0.001,    0.413275,    0.000805,           32768
029,      4096,       1,    0.051350,       0.001,    0.270675,    0.000575,           65536
029,      8192,       1,    0.099350,       0.003,    2.384345,    0.000890,          131072
029,     16384,       1,    0.204045,       0.005,    2.207035,    0.001160,          262144
029,     32768,       1,    0.282380,       0.011,    9.083047,    0.001010,          524288
029,     65536,       1,    0.577237,       0.019,   11.549963,    0.000773,         1048576
029,    131072,       1,    1.054513,       0.036,   16.756968,    0.000883,         2097152
029,    262144,       1,    1.969187,       0.069,   65.366081,    0.000993,         4194304
029,    524288,       1,    4.065960,       0.141,   45.310421,    0.001157,         8388608
029,   1048576,       1,    7.974534,       0.259,   27.212364,    0.001033,        16777216
030,        16,       1,    0.001267,       0.000,    0.002540,    0.000927,             256
030,        32,       1,    0.001947,       0.000,    0.000767,    0.001353,             512
030,        64,       1,    0.002113,       0.000,    0.010200,    0.001020,            1024
030,       128,       1,    0.002947,       0.000,    0.020547,    0.000840,            2048
030,       256,       1,    0.002473,       0.000,    0.006827,    0.000523,            4096
030,       512,       1,    0.004563,       0.000,    0.019330,    0.000553,            8192
030,      1024,       1,    0.008493,       0.000,    0.016107,    0.000467,           16384
030,      2048,       1,    0.017140,       0.001,    0.000790,    0.000403,           32768
030,      4096,       1,    0.031340,       0.001,    0.404263,    0.000573,           65536
030,      8192,       1,    0.065653,       0.003,    2.485057,    0.001543,          131072
030,     16384,       1,    0.123810,       0.005,    1.895010,    0.000573,          262144
030,     32768,       1,    0.311778,       0.011,    9.369888,    0.000986,          524288
030,     65536,       1,    0.622337,       0.019,    8.261688,    0.000947,         1048576
030,    131072,       1,    1.340448,       0.036,   14.287617,    0.001368,         2097152
030,    262144,       1,    2.028887,       0.069,   55.354347,    0.002120,         4194304
030,    524288,       1,    4.029903,       0.141,   37.257507,    0.001393,         8388608
030,   1048576,       1,    7.903950,       0.259,  251.503174,    0.001507,        16777216
031,        16,       1,    0.001267,       0.000,    0.001213,    0.000807,             256
031,        32,       1,    0.002140,       0.000,    0.002000,    0.000500,             512
031,        64,       1,    0.001673,       0.000,    0.002387,    0.000593,            1024
031,       128,       1,    0.002920,       0.000,    0.005760,    0.000773,            2048
031,       256,       1,    0.002683,       0.000,    0.004447,    0.000507,            4096
031,       512,       1,    0.004353,       0.000,    0.209923,    0.000450,            8192
031,      1024,       1,    0.008427,       0.000,    0.270020,    0.000700,           16384
031,      2048,       1,    0.016293,       0.001,    0.567577,    0.000890,           32768
031,      4096,       1,    0.033107,       0.001,    0.000607,    0.000733,           65536
031,      8192,       1,    0.065217,       0.003,    0.000870,    0.000850,          131072
031,     16384,       1,    0.128013,       0.005,    0.000813,    0.000810,          262144
031,     32768,       1,    0.252070,       0.011,    0.000670,    0.000467,          524288
031,     65536,       1,    0.634270,       0.019,    0.000724,    0.000863,         1048576
031,    131072,       1,    1.125807,       0.036,   18.733721,    0.001170,         2097152
031,    262144,       1,    2.561053,       0.069,   15.841427,    0.001550,         4194304
031,    524288,       1,    3.936137,       0.141,  137.062988,    0.001757,         8388608
031,   1048576,       1,    8.078500,       0.259,   43.264912,    0.001267,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.000490,       0.000,    0.002613,    0.000303,             256
000,        32,       1,    0.000503,       0.000,    0.000530,    0.000210,             512
000,        64,       1,    0.001150,       0.000,    0.003153,    0.000593,            1024
000,       128,       1,    0.001727,       0.001,    0.004167,    0.000673,            2048
000,       256,       1,    0.002753,       0.000,    0.098643,    0.000800,            4096
000,       512,       1,    0.004367,       0.000,    0.032310,    0.000500,            8192
000,      1024,       1,    0.008383,       0.000,    0.123747,    0.000623,           16384
000,      2048,       1,    0.017450,       0.001,    0.016380,    0.000537,           32768
000,      4096,       1,    0.031240,       0.001,    1.147547,    0.000447,           65536
000,      8192,       1,    0.062010,       0.002,    1.398310,    0.000433,          131072
000,     16384,       1,    0.123560,       0.005,    3.765860,    0.000577,          262144
000,     32768,       1,    0.247180,       0.009,    4.158910,    0.001023,          524288
000,     65536,       1,    0.600070,       0.019,    7.386810,    0.001450,         1048576
000,    131072,       1,    1.006077,       0.036,   33.067402,    0.001083,         2097152
000,    262144,       1,    2.107390,       0.070,   32.265282,    0.001220,         4194304
000,    524288,       1,    3.937707,       0.134,   70.039894,    0.001247,         8388608
000,   1048576,       1,    7.899796,       0.256,  137.071899,    0.001167,        16777216
001,        16,       1,    0.000707,       0.000,    0.007457,    0.000540,             256
001,        32,       1,    0.000957,       0.000,    0.015040,    0.000633,             512
001,        64,       1,    0.000970,       0.000,    0.019487,    0.000420,            1024
001,       128,       1,    0.001713,       0.001,    0.032573,    0.000710,            2048
001,       256,       1,    0.002493,       0.000,    0.054820,    0.000533,            4096
001,       512,       1,    0.004603,       0.000,    0.027970,    0.000543,            8192
001,      1024,       1,    0.008337,       0.000,    0.239960,    0.000597,           16384
001,      2048,       1,    0.016057,       0.001,    0.572303,    0.000630,           32768
001,      4096,       1,    0.031557,       0.001,    0.366087,    0.000760,           65536
001,      8192,       1,    0.062083,       0.002,    2.007497,    0.000567,          131072
001,     16384,       1,    0.124720,       0.005,    3.183317,    0.000737,          262144
001,     32768,       1,    0.255697,       0.009,    3.527810,    0.000887,          524288
001,     65536,       1,    0.509460,       0.019,   18.751766,    0.001343,         1048576
001,    131072,       1,    1.008823,       0.036,    9.051200,    0.000913,         2097152
001,    262144,       1,    2.087420,       0.070,   38.329788,    0.001393,         4194304
001,    524288,       1,    4.001100,       0.134,   29.924910,    0.001150,         8388608
001,   1048576,       1,    8.001523,       0.257,  192.847336,    0.001390,        16777216
002,        16,       1,    0.000553,       0.000,    0.004247,    0.000360,             256
002,        32,       1,    0.001010,       0.000,    0.012487,    0.000740,             512
002,        64,       1,    0.001027,       0.000,    0.005880,    0.000517,            1024
