tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,   2182336,   34099,    9.255788,   10.000000, 9656.751953,  333.158264, 8696.383789,   60.888973,  957.797119,  269.160797,    1.760616,    0.967062,    122537,       100663296,003,001
008,      2368,      37,    0.016493,   10.000000,10000.504883,    0.539663, 9997.945312,    0.095300,    2.555337,    0.438820,    0.003140,    0.001757,       226,       100663296,003,001
009,      3072,      48,    0.020610,   10.000000, 9999.415039,    0.695713, 9993.974609,    0.119347,    5.435037,    0.541890,    0.003933,    0.002247,       487,       100663296,003,001
010,     20160,     315,    0.098236,   10.000000, 9997.541992,    3.762453, 9984.760742,    0.619826,   12.752228,    3.102541,    0.027967,    0.010330,      1260,       100663296,003,001
011,      4480,      70,    0.030033,   10.000000, 9999.325195,    0.983380, 9992.549805,    0.186503,    6.767853,    0.778100,    0.021470,    0.003233,       614,       100663296,003,001
012,   5818560,   90915,   24.506977,   10.000000, 8944.950195, 1028.596680, 5990.272461,  164.155014, 2948.148438,  856.699219,    4.247486,    2.578852,    312229,       100663296,003,001
013,      5888,      92,    0.039260,   10.000000, 9999.807617,    1.187726, 9993.968750,    0.205862,    5.829702,    0.962898,    0.027642,    0.003666,       546,       100663296,003,001
014,      6592,     103,    0.044053,   10.000000, 9999.341797,    1.352372, 9993.485352,    0.230249,    5.846098,    1.108799,    0.006868,    0.004083,       541,       100663296,003,001
015,        64,       1,    0.000603,   10.000000,10000.700195,    0.016010,10000.652344,    0.003400,    0.048510,    0.012367,    0.005963,    0.000057,         3,       100663296,003,001
000,        64,       1,    0.000580,   10.000000,10000.513672,    0.014933,10000.458008,    0.002910,    0.055103,    0.011670,    0.000243,    0.000083,         3,       100663296,003,002
001,        64,       1,    0.000577,   10.000000,10000.713867,    0.011260,10000.632812,    0.002598,    0.080720,    0.008395,    0.000215,    0.000078,         9,       100663296,003,002
002,        64,       1,    0.000583,   10.000000,10001.035156,    0.014043,10000.922852,    0.003433,    0.111057,    0.010323,    0.000263,    0.000060,        10,       100663296,003,002
003,        64,       1,    0.000573,   10.000000,10000.588867,    0.014517,10000.531250,    0.003300,    0.057337,    0.010863,    0.000377,    0.000063,         4,       100663296,003,002
004,        64,       1,    0.000620,   10.000000,10000.436523,    0.014087,10000.377930,    0.002983,    0.058653,    0.010787,    0.000287,    0.000073,         5,       100663296,003,002
005,        64,       1,    0.000793,   10.000000,10000.360352,    0.014167,10000.228516,    0.003453,    0.131257,    0.010383,    0.000293,    0.000100,        11,       100663296,003,002
006,        64,       1,    0.000630,   10.000000,10001.241211,    0.015010,10001.210938,    0.003280,    0.030067,    0.011377,    0.000267,    0.000067,         2,       100663296,003,002
007,        64,       1,    0.000623,   10.000000,10001.389648,    0.015370,10001.373047,    0.001940,    0.016030,    0.013073,    0.000433,    0.000083,         1,       100663296,003,002
008,        64,       1,    0.000753,   10.000000,10000.652344,    0.017670,10000.600586,    0.003330,    0.051610,    0.013770,    0.000453,    0.000087,         3,       100663296,003,002
009,        64,       1,    0.000640,   10.000000,10001.126953,    0.015660,10001.057617,    0.002897,    0.069553,    0.012427,    0.000340,    0.000083,         5,       100663296,003,002
010,        64,       1,    0.000573,   10.000000,10000.204102,    0.017840,10000.090820,    0.003127,    0.112193,    0.014380,    0.000350,    0.000080,         8,       100663296,003,002
011,   6561408,  102522,   27.026819,   10.000000, 8837.589844, 1133.215454, 5597.077148,  182.457901, 3233.256592,  942.062805,    4.662323,    2.842934,    350339,       100663296,003,002
012,   7659008,  119672,   32.319263,   10.000000, 8611.796875, 1354.065796, 4420.874512,  216.689575, 4182.271973, 1127.090088,    5.604603,    3.406827,    444178,       100663296,003,002
013,        64,       1,    0.000657,   10.000000,10001.286133,    0.016153,10001.260742,    0.003063,    0.024100,    0.012813,    0.000353,    0.000083,         1,       100663296,003,002
014,        64,       1,    0.000603,   10.000000,10001.188477,    0.015897,10001.144531,    0.003243,    0.044007,    0.012353,    0.000253,    0.000053,         3,       100663296,003,002
015,        64,       1,    0.000508,   10.000000,10001.346680,    0.014160,10001.305664,    0.002628,    0.039937,    0.011262,    0.000355,    0.000050,         3,       100663296,003,002
