tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    732544,   11446,  553.936096,   30.000000,21945.599609,  551.600891,21055.466797,    3.855052,  887.676025,  545.768555,          262144,000,002
005,    730944,   11421,  534.154724,   30.000000,21965.662109,  531.858093,21113.992188,    3.879175,  849.274414,  526.171814,        16777216,000,002
005,    722304,   11286,  544.191162,   30.000000,21955.914062,  542.122864,21107.457031,    3.652627,  846.287415,  536.833740,       134217728,000,002
006,    732544,   11446,  539.404175,   30.000000,21960.822266,  537.018738,21119.318359,    3.831748,  839.089111,  531.356873,          262144,000,002
006,    730880,   11420,  550.217285,   30.000000,21949.373047,  547.875183,21078.730469,    4.027039,  868.223145,  541.991333,        16777216,000,002
006,    722304,   11286,  534.962524,   30.000000,21964.876953,  532.626099,21136.035156,    3.566119,  826.495117,  527.399780,       134217728,000,002
007,    732608,   11447,  548.375610,   30.000000,21952.013672,  545.921082,21082.451172,    4.157479,  867.102173,  539.978149,          262144,000,002
007,    730944,   11421,  558.716248,   30.000000,21941.521484,  556.414062,21040.253906,    4.276206,  898.671814,  550.305359,        16777216,000,002
007,    722304,   11286,  540.421082,   30.000000,21960.017578,  538.273621,21124.197266,    3.740125,  833.581665,  532.835632,       134217728,000,002
008,    732544,   11446,  549.113770,   30.000000,21950.794922,  546.642212,21068.800781,    4.278532,  879.592896,  540.418701,          262144,000,002
008,    730944,   11421,  548.086670,   30.000000,21952.183594,  545.406189,21083.626953,    3.989302,  866.226501,  539.432495,        16777216,000,002
008,    722304,   11286,  554.574280,   30.000000,21945.859375,  551.953735,21063.103516,    4.291732,  880.372070,  545.789978,       134217728,000,002
009,    732608,   11447,  530.291138,   30.000000,21970.158203,  528.052734,21130.353516,    3.898674,  837.551270,  522.567505,          262144,000,002
009,    730880,   11420,  537.686646,   30.000000,21961.451172,  535.278748,21103.648438,    4.028761,  855.444946,  529.471741,        16777216,000,002
009,    722304,   11286,  521.025635,   30.000000,21978.886719,  518.889038,21167.759766,    3.566442,  809.040466,  513.788452,       134217728,000,002
010,    732544,   11446,  589.371826,   30.000000,21910.160156,  586.987427,21007.037109,    3.524877,  900.959534,  581.389648,          262144,000,002
010,    730944,   11421,  588.937927,   30.000000,21911.330078,  586.579651,21003.117188,    3.288769,  906.087341,  581.427979,        16777216,000,002
010,    722304,   11286,  600.609192,   30.000000,21899.421875,  598.186707,20987.222656,    3.584717,  909.920410,  592.727661,       134217728,000,002
011,    732608,   11447,  543.195618,   30.000000,21957.257812,  540.848755,21116.433594,    4.045194,  838.491821,  535.139221,          262144,000,002
011,    730880,   11420,  535.715149,   30.000000,21963.867188,  533.336182,21135.574219,    3.707035,  825.966736,  527.958557,        16777216,000,002
011,    722304,   11286,  540.567261,   30.000000,21958.914062,  538.184265,21105.058594,    3.785173,  851.539185,  532.753723,       134217728,000,002
012,    732544,   11446,  532.325256,   30.000000,21967.214844,  529.902710,21121.115234,    4.045836,  843.781677,  523.836182,          262144,000,002
012,    730944,   11421,  524.078979,   30.000000,21976.007812,  521.937378,21160.789062,    3.617792,  812.983459,  516.489075,        16777216,000,002
012,    722304,   11286,  532.448364,   30.000000,21967.228516,  530.139893,21131.876953,    3.823420,  833.052307,  524.503418,       134217728,000,002
013,    732544,   11446,  538.281555,   30.000000,21961.546875,  536.102051,21124.925781,    3.769509,  834.049866,  530.720093,          262144,000,002
013,    730944,   11421,  546.471680,   30.000000,21953.607422,  544.291809,21120.550781,    3.795670,  830.446350,  538.880859,        16777216,000,002
013,    722304,   11286,  532.127625,   30.000000,21967.718750,  529.784424,21117.107422,    3.796597,  847.803650,  524.338867,       134217728,000,002
014,    732544,   11446,  539.110107,   30.000000,21960.939453,  536.656982,21105.921875,    3.991713,  852.566895,  530.619812,          262144,000,002
014,    730944,   11421,  540.891113,   30.000000,21958.992188,  538.497375,21110.779297,    4.117711,  845.804382,  532.452942,        16777216,000,002
014,    722304,   11286,  545.473206,   30.000000,21954.283203,  543.051331,21105.837891,    3.927401,  845.952087,  537.111084,       134217728,000,002
015,    732544,   11446,  542.693054,   30.000000,21956.744141,  540.334412,21104.732422,    4.012646,  849.612793,  534.524963,          262144,000,002
015,    730944,   11421,  560.020020,   30.000000,21939.658203,  557.509827,21066.552734,    4.009077,  870.485291,  551.660217,        16777216,000,002
015,    722304,   11286,  552.874573,   30.000000,21947.408203,  550.436707,21066.326172,    4.176952,  878.384338,  544.463013,       134217728,000,002
016,        64,       1,    0.031610,   30.000000,22503.613281,    0.031401,22503.572266,    0.000357,    0.041008,    0.030915,          262144,000,002
016,        64,       1,    0.032691,   30.000000,22503.058594,    0.032480,22503.009766,    0.000385,    0.048023,    0.031885,        16777216,000,002
016,        64,       1,    0.036112,   30.000000,22503.541016,    0.035917,22503.490234,    0.000403,    0.051405,    0.035387,       134217728,000,002
017,        64,       1,    0.034579,   30.000000,22503.150391,    0.034367,22503.101562,    0.000375,    0.048014,    0.033863,          262144,000,002
017,        64,       1,    0.029343,   30.000000,22503.128906,    0.029149,22503.091797,    0.000347,    0.039445,    0.028681,        16777216,000,002
017,        64,       1,    0.031762,   30.000000,22503.621094,    0.031576,22503.578125,    0.000326,    0.044699,    0.031036,       134217728,000,002
018,        64,       1,    0.037506,   30.000000,22503.228516,    0.037284,22503.183594,    0.000374,    0.046209,    0.036775,          262144,000,002
018,        64,       1,    0.031796,   30.000000,22503.203125,    0.031598,22503.158203,    0.000317,    0.044281,    0.031145,        16777216,000,002
018,        64,       1,    0.040844,   30.000000,22503.449219,    0.040622,22503.398438,    0.000386,    0.051204,    0.040098,       134217728,000,002
019,        64,       1,    0.059239,   30.000000,22502.492188,    0.058856,22502.376953,    0.000237,    0.114492,    0.058474,          262144,000,002
019,        64,       1,    0.029160,   30.000000,22503.250000,    0.028970,22503.210938,    0.000334,    0.038451,    0.028525,        16777216,000,002
019,        64,       1,    0.039083,   30.000000,22502.460938,    0.038647,22502.394531,    0.000412,    0.068006,    0.038135,       134217728,000,002
020,        64,       1,    0.037860,   30.000000,22502.599609,    0.037635,22502.550781,    0.000362,    0.047941,    0.037139,          262144,000,002
020,        64,       1,    0.031368,   30.000000,22502.253906,    0.031141,22502.210938,    0.000325,    0.044537,    0.030662,        16777216,000,002
020,        64,       1,    0.032453,   30.000000,22502.550781,    0.032228,22502.500000,    0.000349,    0.049530,    0.031745,       134217728,000,002
021,        64,       1,    0.031267,   30.000000,22502.679688,    0.031092,22502.634766,    0.000323,    0.041999,    0.030644,          262144,000,002
021,        64,       1,    0.030498,   30.000000,22502.326172,    0.030302,22502.285156,    0.000257,    0.038565,    0.029933,        16777216,000,002
021,        64,       1,    0.032744,   30.000000,22502.630859,    0.032540,22502.582031,    0.000303,    0.048980,    0.032108,       134217728,000,002
022,        64,       1,    0.034456,   30.000000,22502.757812,    0.034253,22502.708984,    0.000368,    0.047473,    0.033766,          262144,000,002
022,        64,       1,    0.029501,   30.000000,22502.468750,    0.029310,22502.431641,    0.000301,    0.039588,    0.028856,        16777216,000,002
022,        64,       1,    0.042895,   30.000000,22502.708984,    0.042691,22502.664062,    0.000345,    0.045113,    0.042171,       134217728,000,002
023,        64,       1,    0.031330,   30.000000,22503.068359,    0.031127,22503.027344,    0.000334,    0.042051,    0.030661,          262144,000,002
023,        64,       1,    0.031771,   30.000000,22502.396484,    0.031567,22502.353516,    0.000328,    0.043418,    0.031118,        16777216,000,002
023,        64,       1,    0.034506,   30.000000,22502.953125,    0.034323,22502.914062,    0.000323,    0.038978,    0.033752,       134217728,000,002
024,        64,       1,    0.030902,   30.000000,22502.996094,    0.030705,22502.955078,    0.000305,    0.041190,    0.030256,          262144,000,002
024,        64,       1,    0.032017,   30.000000,22502.542969,    0.031815,22502.500000,    0.000337,    0.045338,    0.031342,        16777216,000,002
024,        64,       1,    0.030171,   30.000000,22502.884766,    0.029980,22502.837891,    0.000327,    0.046629,    0.029465,       134217728,000,002
025,        64,       1,    0.034709,   30.000000,22502.921875,    0.034498,22502.873047,    0.000330,    0.048217,    0.034039,          262144,000,002
025,        64,       1,    0.029012,   30.000000,22502.691406,    0.028795,22502.654297,    0.000334,    0.037878,    0.028341,        16777216,000,002
025,        64,       1,    0.038400,   30.000000,22502.798828,    0.038196,22502.750000,    0.000347,    0.047119,    0.037679,       134217728,000,002
026,        64,       1,    0.031144,   30.000000,22503.664062,    0.030948,22503.621094,    0.000336,    0.043136,    0.030496,          262144,000,002
026,        64,       1,    0.055643,   30.000000,22502.156250,    0.055244,22502.048828,    0.000276,    0.106670,    0.054821,        16777216,000,002
026,        64,       1,    0.036433,   30.000000,22503.677734,    0.036214,22503.634766,    0.000358,    0.043085,    0.035701,       134217728,000,002
027,        64,       1,    0.034476,   30.000000,22503.392578,    0.034289,22503.347656,    0.000345,    0.046704,    0.033778,          262144,000,002
027,        64,       1,    0.036500,   30.000000,22502.906250,    0.036285,22502.863281,    0.000377,    0.043516,    0.035721,        16777216,000,002
027,        64,       1,    0.035394,   30.000000,22503.363281,    0.035198,22503.308594,    0.000355,    0.052345,    0.034726,       134217728,000,002
028,        64,       1,    0.031627,   30.000000,22503.466797,    0.031431,22503.425781,    0.000305,    0.039836,    0.030998,          262144,000,002
028,        64,       1,    0.029819,   30.000000,22502.832031,    0.029624,22502.794922,    0.000262,    0.038114,    0.029249,        16777216,000,002
028,        64,       1,    0.033597,   30.000000,22503.035156,    0.033375,22502.986328,    0.000364,    0.048363,    0.032873,       134217728,000,002
029,        64,       1,    0.033373,   30.000000,22503.314453,    0.033181,22503.265625,    0.000316,    0.047476,    0.032742,          262144,000,002
029,        64,       1,    0.031426,   30.000000,22502.763672,    0.031222,22502.720703,    0.000271,    0.043945,    0.030821,        16777216,000,002
029,        64,       1,    0.033542,   30.000000,22503.117188,    0.033340,22503.068359,    0.000361,    0.047952,    0.032872,       134217728,000,002
030,        64,       1,    0.034139,   30.000000,22502.837891,    0.033928,22502.791016,    0.000368,    0.047726,    0.033425,          262144,000,002
030,        64,       1,    0.032350,   30.000000,22502.623047,    0.032136,22502.576172,    0.000373,    0.045287,    0.031600,        16777216,000,002
030,        64,       1,    0.040924,   30.000000,22503.195312,    0.040710,22503.150391,    0.000345,    0.046819,    0.040248,       134217728,000,002
031,        64,       1,    0.031898,   30.000000,22503.539062,    0.031692,22503.498047,    0.000321,    0.040222,    0.031237,          262144,000,002
031,        64,       1,    0.029351,   30.000000,22502.980469,    0.029147,22502.943359,    0.000347,    0.037762,    0.028674,        16777216,000,002
031,        64,       1,    0.031551,   30.000000,22503.277344,    0.031371,22503.236328,    0.000290,    0.041321,    0.030953,       134217728,000,002
