tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00129587,010,00065176,00000000,00000000,001024,000,000,00000128,00065176,01,0000000005883175,00006063
022,00000000,00127158,010,00064293,00000000,00000000,001024,000,000,00000128,00064293,01,0000000005404060,00006062
023,00000000,00131031,010,00065927,00000000,00000000,001024,000,000,00000128,00065927,01,0000000004934758,00005999
024,00000000,00130440,010,00065686,00000000,00000000,001024,000,000,00000128,00065686,01,0000000005199780,00006076
025,00000000,00128823,010,00064875,00000000,00000000,001024,000,000,00000128,00064875,01,0000000005294729,00006041
026,00000000,00129726,010,00065334,00000000,00000000,001024,000,000,00000128,00065334,01,0000000005052045,00006033
027,00000000,00130761,010,00065827,00000000,00000000,001024,000,000,00000128,00065827,01,0000000006286039,00005966
028,00000000,00128845,010,00065005,00000000,00000000,001024,000,000,00000128,00065005,01,0000000004363333,00006023
029,00000000,00130550,010,00065692,00000000,00000000,001024,000,000,00000128,00065692,01,0000000004166970,00005990
030,00000000,00130089,010,00065378,00000000,00000000,001024,000,000,00000128,00065378,01,0000000004717238,00006143
031,00000000,00132999,010,00067087,00000000,00000000,001024,000,000,00000128,00067087,01,0000000004425479,00006081
000,00000000,00128767,010,00064852,00000000,00000000,001024,001,000,00000128,00064852,01,0000000006800469,00005738
001,00000000,00132812,010,00066767,00000000,00000000,001024,001,000,00000128,00066767,01,0000000005169537,00005771
002,00000000,00131018,010,00066150,00000000,00000000,001024,001,000,00000128,00066150,01,0000000005316615,00005800
003,00000000,00129897,010,00065124,00000000,00000000,001024,001,000,00000128,00065124,01,0000000006619354,00005797
004,00000000,00131878,010,00066439,00000000,00000000,001024,001,000,00000128,00066439,01,0000000006035499,00005798
005,00000000,00127952,010,00064531,00000000,00000000,001024,001,000,00000128,00064531,01,0000000005998389,00005778
006,00000000,00127185,010,00064150,00000000,00000000,001024,001,000,00000128,00064150,01,0000000005383387,00005769
007,00000000,00129161,010,00065302,00000000,00000000,001024,001,000,00000128,00065302,01,0000000005931458,00005752
008,00000000,00131788,010,00066469,00000000,00000000,001024,001,000,00000128,00066469,01,0000000006160141,00005803
009,00000000,00128647,010,00065028,00000000,00000000,001024,001,000,00000128,00065028,01,0000000005940470,00005701
010,00000000,00131140,010,00066248,00000000,00000000,001024,001,000,00000128,00066248,01,0000000005921828,00005715
011,00000000,00129641,010,00065365,00000000,00000000,001024,001,000,00000128,00065365,01,0000000006545533,00005721
012,00000000,00127638,010,00064380,00000000,00000000,001024,001,000,00000128,00064380,01,0000000006057040,00005745
013,00000000,00131151,010,00065914,00000000,00000000,001024,001,000,00000128,00065914,01,0000000005927776,00005778
014,00000000,00129692,010,00065113,00000000,00000000,001024,001,000,00000128,00065113,01,0000000005842403,00005790
015,00000000,00128274,010,00064850,00000000,00000000,001024,001,000,00000128,00064850,01,0000000006238556,00005830
016,00000000,00128947,010,00064852,00000000,00000000,001024,001,000,00000128,00064852,01,0000000006691711,00005769
017,00000000,00128798,010,00064790,00000000,00000000,001024,001,000,00000128,00064790,01,0000000005782976,00005812
018,00000000,00132061,010,00066759,00000000,00000000,001024,001,000,00000128,00066759,01,0000000005801779,00005887
019,00000000,00129458,010,00065322,00000000,00000000,001024,001,000,00000128,00065322,01,0000000006552328,00005724
020,00000000,00129597,010,00065542,00000000,00000000,001024,001,000,00000128,00065542,01,0000000006918558,00005810
021,00000000,00128121,010,00064827,00000000,00000000,001024,001,000,00000128,00064827,01,0000000006277942,00005748
022,00000000,00131654,010,00066496,00000000,00000000,001024,001,000,00000128,00066496,01,0000000005821542,00005818
023,00000000,00128169,010,00064467,00000000,00000000,001024,001,000,00000128,00064467,01,0000000007619898,00005758
024,00000000,00129827,010,00065357,00000000,00000000,001024,001,000,00000128,00065357,01,0000000005748479,00005740
025,00000000,00133102,010,00066969,00000000,00000000,001024,001,000,00000128,00066969,01,0000000006091464,00005797
026,00000000,00129313,010,00065360,00000000,00000000,001024,001,000,00000128,00065360,01,0000000006201224,00005782
027,00000000,00129405,010,00064658,00000000,00000000,001024,001,000,00000128,00064658,01,0000000005965706,00005765
028,00000000,00130065,010,00065423,00000000,00000000,001024,001,000,00000128,00065423,01,0000000009370802,00005729
029,00000000,00131215,010,00065897,00000000,00000000,001024,001,000,00000128,00065897,01,0000000005437276,00005729
030,00000000,00130208,010,00065809,00000000,00000000,001024,001,000,00000128,00065809,01,0000000005501337,00005867
031,00000000,00132391,010,00066107,00000000,00000000,001024,001,000,00000128,00066107,01,0000000005380412,00005776
000,00000000,00128602,010,00065006,00000000,00000000,001024,002,000,00000128,00065006,01,0000000005960366,00005899
001,00000000,00131658,010,00066355,00000000,00000000,001024,002,000,00000128,00066355,01,0000000005351661,00005950
002,00000000,00131895,010,00066382,00000000,00000000,001024,002,000,00000128,00066382,01,0000000005352261,00006036
003,00000000,00130788,010,00065964,00000000,00000000,001024,002,000,00000128,00065964,01,0000000006026895,00006016
004,00000000,00130059,010,00065204,00000000,00000000,001024,002,000,00000128,00065204,01,0000000006291988,00005942
005,00000000,00128976,010,00065000,00000000,00000000,001024,002,000,00000128,00065000,01,0000000006478352,00005924
006,00000000,00130265,010,00065667,00000000,00000000,001024,002,000,00000128,00065667,01,0000000005765616,00006013
007,00000000,00131001,010,00066113,00000000,00000000,001024,002,000,00000128,00066113,01,0000000006462435,00005950
008,00000000,00132220,010,00066650,00000000,00000000,001024,002,000,00000128,00066650,01,0000000006648954,00005913
009,00000000,00127259,010,00064155,00000000,00000000,001024,002,000,00000128,00064155,01,0000000006274874,00005846
010,00000000,00131339,010,00066067,00000000,00000000,001024,002,000,00000128,00066067,01,0000000006970254,00005923
011,00000000,00129353,010,00065209,00000000,00000000,001024,002,000,00000128,00065209,01,0000000007299354,00005895
012,00000000,00131459,010,00066235,00000000,00000000,001024,002,000,00000128,00066235,01,0000000008361666,00006041
013,00000000,00129386,010,00065339,00000000,00000000,001024,002,000,00000128,00065339,01,0000000005954810,00005982
014,00000000,00130336,010,00065761,00000000,00000000,001024,002,000,00000128,00065761,01,0000000006834865,00005986
015,00000000,00128365,010,00064622,00000000,00000000,001024,002,000,00000128,00064622,01,0000000006515677,00005984
016,00000000,00130652,010,00065902,00000000,00000000,001024,002,000,00000128,00065902,01,0000000005994029,00005849
017,00000000,00130247,010,00065550,00000000,00000000,001024,002,000,00000128,00065550,01,0000000006062282,00006038
018,00000000,00132999,010,00067049,00000000,00000000,001024,002,000,00000128,00067049,01,0000000006351673,00006016
019,00000000,00128031,010,00064595,00000000,00000000,001024,002,000,00000128,00064595,01,0000000007550510,00005885
020,00000000,00129554,010,00065381,00000000,00000000,001024,002,000,00000128,00065381,01,0000000006888123,00005917
021,00000000,00130166,010,00065655,00000000,00000000,001024,002,000,00000128,00065655,01,0000000006251970,00005872
022,00000000,00131368,010,00066159,00000000,00000000,001024,002,000,00000128,00066159,01,0000000005677855,00005963
023,00000000,00134635,010,00067817,00000000,00000000,001024,002,000,00000128,00067817,01,0000000006045220,00006004
024,00000000,00132411,010,00066518,00000000,00000000,001024,002,000,00000128,00066518,01,0000000006422134,00006088
025,00000000,00130516,010,00065719,00000000,00000000,001024,002,000,00000128,00065719,01,0000000005974326,00005970
026,00000000,00133492,010,00067348,00000000,00000000,001024,002,000,00000128,00067348,01,0000000005868064,00006049
027,00000000,00132681,010,00066748,00000000,00000000,001024,002,000,00000128,00066748,01,0000000006484802,00005940
028,00000000,00127170,010,00063907,00000000,00000000,001024,002,000,00000128,00063907,01,0000000005748676,00005916
029,00000000,00130461,010,00065699,00000000,00000000,001024,002,000,00000128,00065699,01,0000000005869873,00005994
030,00000000,00129397,010,00065221,00000000,00000000,001024,002,000,00000128,00065221,01,0000000006322684,00005956
031,00000000,00128349,010,00064661,00000000,00000000,001024,002,000,00000128,00064661,01,0000000006722354,00005893
000,00000000,00132756,010,00067112,00000000,00000000,001024,003,000,00000128,00067112,01,0000000005154190,00006216
001,00000000,00130833,010,00065737,00000000,00000000,001024,003,000,00000128,00065737,01,0000000004178104,00006185
002,00000000,00132934,010,00067006,00000000,00000000,001024,003,000,00000128,00067006,01,0000000003980859,00006232
003,00000000,00131308,010,00065909,00000000,00000000,001024,003,000,00000128,00065909,01,0000000005099512,00006214
004,00000000,00133068,010,00067310,00000000,00000000,001024,003,000,00000128,00067310,01,0000000005305464,00006269
005,00000000,00133502,010,00067187,00000000,00000000,001024,003,000,00000128,00067187,01,0000000005198047,00006347
006,00000000,00130979,010,00065817,00000000,00000000,001024,003,000,00000128,00065817,01,0000000005012842,00006202
007,00000000,00133532,010,00067187,00000000,00000000,001024,003,000,00000128,00067187,01,0000000005376464,00006270
008,00000000,00130051,010,00065596,00000000,00000000,001024,003,000,00000128,00065596,01,0000000006566148,00006256
009,00000000,00130913,010,00065785,00000000,00000000,001024,003,000,00000128,00065785,01,0000000005304656,00006289
010,00000000,00129643,010,00065246,00000000,00000000,001024,003,000,00000128,00065246,01,0000000005854564,00006216
011,00000000,00131353,010,00066066,00000000,00000000,001024,003,000,00000128,00066066,01,0000000005296729,00006294
012,00000000,00130248,010,00065530,00000000,00000000,001024,003,000,00000128,00065530,01,0000000005373605,00006168
013,00000000,00130289,010,00065446,00000000,00000000,001024,003,000,00000128,00065446,01,0000000005669303,00006314
014,00000000,00133163,010,00067153,00000000,00000000,001024,003,000,00000128,00067153,01,0000000005448193,00006274
015,00000000,00133054,010,00067109,00000000,00000000,001024,003,000,00000128,00067109,01,0000000005169710,00006342
016,00000000,00129459,010,00065295,00000000,00000000,001024,003,000,00000128,00065295,01,0000000005659495,00006141
017,00000000,00133104,010,00066827,00000000,00000000,001024,003,000,00000128,00066827,01,0000000005196076,00006241
018,00000000,00132627,010,00066855,00000000,00000000,001024,003,000,00000128,00066855,01,0000000005365838,00006278
019,00000000,00130891,010,00066116,00000000,00000000,001024,003,000,00000128,00066116,01,0000000005422230,00006239
020,00000000,00130635,010,00065561,00000000,00000000,001024,003,000,00000128,00065561,01,0000000004840537,00006233
021,00000000,00131168,010,00066246,00000000,00000000,001024,003,000,00000128,00066246,01,0000000005827700,00006282
022,00000000,00129839,010,00065242,00000000,00000000,001024,003,000,00000128,00065242,01,0000000005753438,00006164
023,00000000,00132461,010,00066786,00000000,00000000,001024,003,000,00000128,00066786,01,0000000005283275,00006310
024,00000000,00132586,010,00066856,00000000,00000000,001024,003,000,00000128,00066856,01,0000000005102288,00006296
025,00000000,00130851,010,00065665,00000000,00000000,001024,003,000,00000128,00065665,01,0000000004906606,00006197
026,00000000,00132431,010,00066365,00000000,00000000,001024,003,000,00000128,00066365,01,0000000005023607,00006166
027,00000000,00133056,010,00066849,00000000,00000000,001024,003,000,00000128,00066849,01,0000000004671384,00006200
028,00000000,00132120,010,00066308,00000000,00000000,001024,003,000,00000128,00066308,01,0000000005495044,00006333
029,00000000,00130258,010,00065663,00000000,00000000,001024,003,000,00000128,00065663,01,0000000004655377,00006244
030,00000000,00130727,010,00065847,00000000,00000000,001024,003,000,00000128,00065847,01,0000000004732727,00006323
031,00000000,00129291,010,00064915,00000000,00000000,001024,003,000,00000128,00064915,01,0000000004765473,00006234
000,00000000,00125267,010,00063107,00000000,00000000,001024,000,001,00000128,00063107,01,0000000004577937,00005596
001,00000000,00127531,010,00063917,00000000,00000000,001024,000,001,00000128,00063917,01,0000000004325758,00005738
002,00000000,00127521,010,00064095,00000000,00000000,001024,000,001,00000128,00064095,01,0000000003833533,00005703
003,00000000,00122745,010,00061817,00000000,00000000,001024,000,001,00000128,00061817,01,0000000004728563,00005568
004,00000000,00123258,010,00062097,00000000,00000000,001024,000,001,00000128,00062097,01,0000000004440533,00005570
005,00000000,00122227,010,00061811,00000000,00000000,001024,000,001,00000128,00061811,01,0000000004830808,00005607
006,00000000,00123275,010,00061994,00000000,00000000,001024,000,001,00000128,00061994,01,0000000004467462,00005638
007,00000000,00125211,010,00062773,00000000,00000000,001024,000,001,00000128,00062773,01,0000000005703676,00005689
008,00000000,00124865,010,00062857,00000000,00000000,001024,000,001,00000128,00062857,01,0000000004618667,00005583
009,00000000,00123731,010,00062231,00000000,00000000,001024,000,001,00000128,00062231,01,0000000005307462,00005567
010,00000000,00123510,010,00062030,00000000,00000000,001024,000,001,00000128,00062030,01,0000000005270956,00005507
011,00000000,00123764,010,00062520,00000000,00000000,001024,000,001,00000128,00062520,01,0000000005244228,00005581
012,00000000,00125434,010,00062966,00000000,00000000,001024,000,001,00000128,00062966,01,0000000004536752,00005635
013,00000000,00123656,010,00062477,00000000,00000000,001024,000,001,00000128,00062477,01,0000000004809956,00005639
014,00000000,00126636,010,00063831,00000000,00000000,001024,000,001,00000128,00063831,01,0000000004619882,00005659
015,00000000,00123917,010,00062463,00000000,00000000,001024,000,001,00000128,00062463,01,0000000004320432,00005603
016,00000000,00125026,010,00062981,00000000,00000000,001024,000,001,00000128,00062981,01,0000000004753282,00005608
017,00000000,00121467,010,00061152,00000000,00000000,001024,000,001,00000128,00061152,01,0000000004793059,00005549
018,00000000,00128245,010,00064701,00000000,00000000,001024,000,001,00000128,00064701,01,0000000004619529,00005628
019,00000000,00128011,010,00064262,00000000,00000000,001024,000,001,00000128,00064262,01,0000000004686163,00005616
020,00000000,00124124,010,00062617,00000000,00000000,001024,000,001,00000128,00062617,01,0000000004926993,00005531
021,00000000,00124762,010,00062740,00000000,00000000,001024,000,001,00000128,00062740,01,0000000004597704,00005669
022,00000000,00126651,010,00063704,00000000,00000000,001024,000,001,00000128,00063704,01,0000000004610705,00005569
023,00000000,00126036,010,00063611,00000000,00000000,001024,000,001,00000128,00063611,01,0000000004282452,00005597
024,00000000,00122475,010,00061724,00000000,00000000,001024,000,001,00000128,00061724,01,0000000004556291,00005490
025,00000000,00122647,010,00061725,00000000,00000000,001024,000,001,00000128,00061725,01,0000000004397000,00005622
026,00000000,00125231,010,00063342,00000000,00000000,001024,000,001,00000128,00063342,01,0000000005200509,00005646
027,00000000,00123891,010,00062300,00000000,00000000,001024,000,001,00000128,00062300,01,0000000004207299,00005611
028,00000000,00125008,010,00062835,00000000,00000000,001024,000,001,00000128,00062835,01,0000000003799213,00005568
029,00000000,00122845,010,00061663,00000000,00000000,001024,000,001,00000128,00061663,01,0000000004360211,00005703
030,00000000,00124357,010,00062495,00000000,00000000,001024,000,001,00000128,00062495,01,0000000004376748,00005482
031,00000000,00127626,010,00064456,00000000,00000000,001024,000,001,00000128,00064456,01,0000000005252057,00005667
000,00000000,00127451,010,00064192,00000000,00000000,001024,001,001,00000128,00064192,01,0000000006224967,00005500
001,00000000,00124700,010,00062814,00000000,00000000,001024,001,001,00000128,00062814,01,0000000005603123,00005422
002,00000000,00125516,010,00063553,00000000,00000000,001024,001,001,00000128,00063553,01,0000000005223314,00005350
003,00000000,00124370,010,00062596,00000000,00000000,001024,001,001,00000128,00062596,01,0000000006004362,00005415
004,00000000,00124910,010,00062769,00000000,00000000,001024,001,001,00000128,00062769,01,0000000006068199,00005346
005,00000000,00129330,010,00065099,00000000,00000000,001024,001,001,00000128,00065099,01,0000000006595605,00005381
006,00000000,00125047,010,00062614,00000000,00000000,001024,001,001,00000128,00062614,01,0000000005589085,00005397
007,00000000,00128077,010,00064419,00000000,00000000,001024,001,001,00000128,00064419,01,0000000006106776,00005475
008,00000000,00125681,010,00063300,00000000,00000000,001024,001,001,00000128,00063300,01,0000000006643059,00005431
009,00000000,00123454,010,00062125,00000000,00000000,001024,001,001,00000128,00062125,01,0000000006708493,00005439
010,00000000,00126538,010,00063929,00000000,00000000,001024,001,001,00000128,00063929,01,0000000006751739,00005474
011,00000000,00125481,010,00062870,00000000,00000000,001024,001,001,00000128,00062870,01,0000000008170249,00005393
012,00000000,00126085,010,00063395,00000000,00000000,001024,001,001,00000128,00063395,01,0000000006883784,00005441
013,00000000,00125213,010,00063030,00000000,00000000,001024,001,001,00000128,00063030,01,0000000006976049,00005460
014,00000000,00124030,010,00062516,00000000,00000000,001024,001,001,00000128,00062516,01,0000000006722783,00005367
015,00000000,00127192,010,00063908,00000000,00000000,001024,001,001,00000128,00063908,01,0000000007220512,00005395
016,00000000,00123829,010,00062574,00000000,00000000,001024,001,001,00000128,00062574,01,0000000006545151,00005450
017,00000000,00124207,010,00062138,00000000,00000000,001024,001,001,00000128,00062138,01,0000000006145444,00005348
018,00000000,00129089,010,00064976,00000000,00000000,001024,001,001,00000128,00064976,01,0000000006273366,00005533
019,00000000,00126898,010,00063931,00000000,00000000,001024,001,001,00000128,00063931,01,0000000006728041,00005488
020,00000000,00127810,010,00064041,00000000,00000000,001024,001,001,00000128,00064041,01,0000000007802155,00005413
021,00000000,00129481,010,00065196,00000000,00000000,001024,001,001,00000128,00065196,01,0000000006085904,00005482
022,00000000,00125341,010,00063276,00000000,00000000,001024,001,001,00000128,00063276,01,0000000006680633,00005463
023,00000000,00125681,010,00063259,00000000,00000000,001024,001,001,00000128,00063259,01,0000000006626855,00005379
024,00000000,00126450,010,00063344,00000000,00000000,001024,001,001,00000128,00063344,01,0000000006144213,00005445
025,00000000,00131289,010,00066122,00000000,00000000,001024,001,001,00000128,00066122,01,0000000007583957,00005501
026,00000000,00126935,010,00064108,00000000,00000000,001024,001,001,00000128,00064108,01,0000000007028325,00005456
027,00000000,00124471,010,00062712,00000000,00000000,001024,001,001,00000128,00062712,01,0000000007692271,00005486
028,00000000,00127567,010,00064281,00000000,00000000,001024,001,001,00000128,00064281,01,0000000005758593,00005518
029,00000000,00129700,010,00065463,00000000,00000000,001024,001,001,00000128,00065463,01,0000000005692968,00005499
030,00000000,00123773,010,00062303,00000000,00000000,001024,001,001,00000128,00062303,01,0000000005691832,00005523
031,00000000,00127344,010,00064151,00000000,00000000,001024,001,001,00000128,00064151,01,0000000006017888,00005398
000,00000000,00126198,010,00063657,00000000,00000000,001024,002,001,00000128,00063657,01,0000000006085408,00005615
001,00000000,00123775,010,00062624,00000000,00000000,001024,002,001,00000128,00062624,01,0000000004987682,00005651
002,00000000,00125347,010,00062915,00000000,00000000,001024,002,001,00000128,00062915,01,0000000005080609,00005635
003,00000000,00125509,010,00063310,00000000,00000000,001024,002,001,00000128,00063310,01,0000000006678570,00005598
004,00000000,00126675,010,00063626,00000000,00000000,001024,002,001,00000128,00063626,01,0000000006095300,00005680
005,00000000,00125493,010,00063357,00000000,00000000,001024,002,001,00000128,00063357,01,0000000006226531,00005572
006,00000000,00125812,010,00063648,00000000,00000000,001024,002,001,00000128,00063648,01,0000000005887825,00005624
007,00000000,00125661,010,00063173,00000000,00000000,001024,002,001,00000128,00063173,01,0000000006244111,00005616
008,00000000,00125301,010,00063221,00000000,00000000,001024,002,001,00000128,00063221,01,0000000006711640,00005612
009,00000000,00126857,010,00063714,00000000,00000000,001024,002,001,00000128,00063714,01,0000000007201763,00005571
010,00000000,00130100,010,00065299,00000000,00000000,001024,002,001,00000128,00065299,01,0000000006586024,00005649
011,00000000,00125730,010,00063370,00000000,00000000,001024,002,001,00000128,00063370,01,0000000006931199,00005633
012,00000000,00126202,010,00063823,00000000,00000000,001024,002,001,00000128,00063823,01,0000000006986235,00005646
013,00000000,00125125,010,00063018,00000000,00000000,001024,002,001,00000128,00063018,01,0000000006616942,00005547
014,00000000,00127711,010,00064172,00000000,00000000,001024,002,001,00000128,00064172,01,0000000006463128,00005666
015,00000000,00125852,010,00063141,00000000,00000000,001024,002,001,00000128,00063141,01,0000000006383867,00005674
016,00000000,00126859,010,00064183,00000000,00000000,001024,002,001,00000128,00064183,01,0000000006198677,00005651
017,00000000,00123225,010,00062091,00000000,00000000,001024,002,001,00000128,00062091,01,0000000006552675,00005619
018,00000000,00128163,010,00064564,00000000,00000000,001024,002,001,00000128,00064564,01,0000000005967504,00005609
019,00000000,00126051,010,00063532,00000000,00000000,001024,002,001,00000128,00063532,01,0000000006185082,00005621
020,00000000,00126171,010,00063630,00000000,00000000,001024,002,001,00000128,00063630,01,0000000007537453,00005591
021,00000000,00126357,010,00063377,00000000,00000000,001024,002,001,00000128,00063377,01,0000000006105482,00005623
022,00000000,00121055,010,00060890,00000000,00000000,001024,002,001,00000128,00060890,01,0000000005594409,00005645
023,00000000,00124120,010,00062520,00000000,00000000,001024,002,001,00000128,00062520,01,0000000005833012,00005551
024,00000000,00122335,010,00061881,00000000,00000000,001024,002,001,00000128,00061881,01,0000000007441357,00005547
025,00000000,00123410,010,00062266,00000000,00000000,001024,002,001,00000128,00062266,01,0000000005893821,00005636
026,00000000,00129391,010,00065513,00000000,00000000,001024,002,001,00000128,00065513,01,0000000006442738,00005618
027,00000000,00124974,010,00062674,00000000,00000000,001024,002,001,00000128,00062674,01,0000000006193523,00005558
028,00000000,00127224,010,00063798,00000000,00000000,001024,002,001,00000128,00063798,01,0000000005282930,00005583
029,00000000,00123813,010,00062637,00000000,00000000,001024,002,001,00000128,00062637,01,0000000005463975,00005606
030,00000000,00127188,010,00063938,00000000,00000000,001024,002,001,00000128,00063938,01,0000000005797725,00005602
031,00000000,00125170,010,00063165,00000000,00000000,001024,002,001,00000128,00063165,01,0000000005812230,00005680
000,00000000,00126485,010,00063632,00000000,00000000,001024,003,001,00000128,00063632,01,0000000005272541,00005860
001,00000000,00127436,010,00064186,00000000,00000000,001024,003,001,00000128,00064186,01,0000000004607634,00005959
002,00000000,00127089,010,00064025,00000000,00000000,001024,003,001,00000128,00064025,01,0000000004760390,00005837
003,00000000,00123825,010,00062527,00000000,00000000,001024,003,001,00000128,00062527,01,0000000004869790,00005820
004,00000000,00124752,010,00063007,00000000,00000000,001024,003,001,00000128,00063007,01,0000000004727758,00005760
005,00000000,00124483,010,00062716,00000000,00000000,001024,003,001,00000128,00062716,01,0000000005095606,00005813
006,00000000,00127873,010,00064610,00000000,00000000,001024,003,001,00000128,00064610,01,0000000004731460,00005905
007,00000000,00124415,010,00062636,00000000,00000000,001024,003,001,00000128,00062636,01,0000000005043476,00005774
008,00000000,00129174,010,00065166,00000000,00000000,001024,003,001,00000128,00065166,01,0000000004899753,00005839
009,00000000,00123308,010,00062131,00000000,00000000,001024,003,001,00000128,00062131,01,0000000005082330,00005832
010,00000000,00126827,010,00063849,00000000,00000000,001024,003,001,00000128,00063849,01,0000000005067511,00005883
011,00000000,00125801,010,00063172,00000000,00000000,001024,003,001,00000128,00063172,01,0000000005294997,00005820
012,00000000,00124753,010,00062764,00000000,00000000,001024,003,001,00000128,00062764,01,0000000005045414,00005696
013,00000000,00124904,010,00062761,00000000,00000000,001024,003,001,00000128,00062761,01,0000000005085470,00005711
014,00000000,00127196,010,00063997,00000000,00000000,001024,003,001,00000128,00063997,01,0000000005037390,00005770
015,00000000,00122935,010,00061880,00000000,00000000,001024,003,001,00000128,00061880,01,0000000005099755,00005871
016,00000000,00125581,010,00063328,00000000,00000000,001024,003,001,00000128,00063328,01,0000000005216037,00005910
017,00000000,00126827,010,00063678,00000000,00000000,001024,003,001,00000128,00063678,01,0000000005142073,00005852
018,00000000,00125566,010,00062653,00000000,00000000,001024,003,001,00000128,00062653,01,0000000005387701,00005761
019,00000000,00128803,010,00065207,00000000,00000000,001024,003,001,00000128,00065207,01,0000000005287684,00005888
020,00000000,00126193,010,00063466,00000000,00000000,001024,003,001,00000128,00063466,01,0000000005802357,00005854
021,00000000,00126121,010,00063698,00000000,00000000,001024,003,001,00000128,00063698,01,0000000004717491,00005841
022,00000000,00125443,010,00063476,00000000,00000000,001024,003,001,00000128,00063476,01,0000000004815799,00005722
023,00000000,00126843,010,00064092,00000000,00000000,001024,003,001,00000128,00064092,01,0000000004954443,00005910
024,00000000,00128507,010,00064535,00000000,00000000,001024,003,001,00000128,00064535,01,0000000005153736,00005884
025,00000000,00126535,010,00063836,00000000,00000000,001024,003,001,00000128,00063836,01,0000000005028293,00005898
026,00000000,00127802,010,00064347,00000000,00000000,001024,003,001,00000128,00064347,01,0000000005353090,00005860
027,00000000,00127673,010,00063748,00000000,00000000,001024,003,001,00000128,00063748,01,0000000005381409,00005892
028,00000000,00128290,010,00064437,00000000,00000000,001024,003,001,00000128,00064437,01,0000000004770498,00005844
029,00000000,00127437,010,00064422,00000000,00000000,001024,003,001,00000128,00064422,01,0000000004571853,00005961
030,00000000,00126508,010,00063729,00000000,00000000,001024,003,001,00000128,00063729,01,0000000004653625,00005973
031,00000000,00127550,010,00064186,00000000,00000000,001024,003,001,00000128,00064186,01,0000000004724387,00005824
