tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00180004,00180004,010,00405854,001024,003,002,0256
001,00180049,00180049,010,00406396,001024,003,002,0256
002,00180146,00180146,010,00406239,001024,003,002,0256
003,00179855,00179855,010,00406232,001024,003,002,0256
004,00179059,00179059,010,00405560,001024,003,002,0256
005,00179902,00179902,010,00405340,001024,003,002,0256
006,00179471,00179471,010,00404791,001024,003,002,0256
007,00179731,00179731,010,00405277,001024,003,002,0256
008,00179965,00179965,010,00405957,001024,003,002,0256
009,00179639,00179639,010,00404310,001024,003,002,0256
010,00179673,00179673,010,00405505,001024,003,002,0256
011,00179914,00179914,010,00405711,001024,003,002,0256
012,00179470,00179470,010,00405725,001024,003,002,0256
013,00179855,00179855,010,00406916,001024,003,002,0256
014,00179300,00179300,010,00404343,001024,003,002,0256
015,00179200,00179200,010,00404404,001024,003,002,0256
016,00179014,00179014,010,00404421,001024,003,002,0256
017,00178928,00178928,010,00403370,001024,003,002,0256
018,00179602,00179602,010,00405697,001024,003,002,0256
019,00179512,00179512,010,00404305,001024,003,002,0256
020,00179647,00179647,010,00405217,001024,003,002,0256
021,00179511,00179511,010,00405282,001024,003,002,0256
022,00179153,00179153,010,00405472,001024,003,002,0256
023,00178818,00178818,010,00402879,001024,003,002,0256
024,00179637,00179637,010,00405196,001024,003,002,0256
025,00179124,00179124,010,00403964,001024,003,002,0256
026,00179626,00179626,010,00404662,001024,003,002,0256
027,00179496,00179496,010,00403073,001024,003,002,0256
028,00179097,00179097,010,00403646,001024,003,002,0256
029,00178682,00178682,010,00402907,001024,003,002,0256
030,00179669,00179669,010,00405560,001024,003,002,0256
031,00178654,00178654,010,00402784,001024,003,002,0256
000,00076311,00076311,010,00223077,001024,004,002,0256
001,00075900,00075900,010,00222144,001024,004,002,0256
002,00076248,00076248,010,00222521,001024,004,002,0256
003,00076500,00076500,010,00222610,001024,004,002,0256
004,00075800,00075800,010,00219968,001024,004,002,0256
005,00075881,00075881,010,00220271,001024,004,002,0256
006,00075200,00075200,010,00219932,001024,004,002,0256
007,00075700,00075700,010,00219846,001024,004,002,0256
008,00076300,00076300,010,00222159,001024,004,002,0256
009,00075500,00075500,010,00220552,001024,004,002,0256
010,00076000,00076000,010,00221320,001024,004,002,0256
011,00075800,00075800,010,00220299,001024,004,002,0256
012,00076700,00076700,010,00223322,001024,004,002,0256
013,00075100,00075100,010,00220016,001024,004,002,0256
014,00075400,00075400,010,00219764,001024,004,002,0256
015,00075800,00075800,010,00220978,001024,004,002,0256
016,00075700,00075700,010,00220033,001024,004,002,0256
017,00075700,00075700,010,00221083,001024,004,002,0256
018,00075242,00075242,010,00218444,001024,004,002,0256
019,00075100,00075100,010,00218887,001024,004,002,0256
020,00075100,00075100,010,00218323,001024,004,002,0256
021,00074800,00074800,010,00216884,001024,004,002,0256
022,00074700,00074700,010,00217289,001024,004,002,0256
023,00074800,00074800,010,00217105,001024,004,002,0256
024,00076100,00076100,010,00220552,001024,004,002,0256
025,00075500,00075500,010,00219472,001024,004,002,0256
026,00075522,00075522,010,00219454,001024,004,002,0256
027,00074700,00074700,010,00217096,001024,004,002,0256
028,00076800,00076800,010,00222672,001024,004,002,0256
029,00075600,00075600,010,00219853,001024,004,002,0256
030,00075600,00075600,010,00220570,001024,004,002,0256
031,00074900,00074900,010,00218361,001024,004,002,0256
