tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    581312,    9083,  290.012665,   30.000000,22211.708984,  287.850616,21870.476562,   21.200048,  339.877411,  265.531555,          262144,000,002
005,    594944,    9296,  294.875793,   30.000000,22205.669922,  293.215637,21860.994141,   23.491022,  343.309235,  268.629761,        16777216,000,002
005,    579392,    9053,  355.432312,   30.000000,22145.423828,  353.411926,21773.382812,   38.335522,  370.265869,  313.748474,       134217728,000,002
006,    581312,    9083,  288.267181,   30.000000,22211.964844,  286.241058,21868.876953,   22.500126,  341.775848,  262.650024,          262144,000,002
006,    594944,    9296,  301.789825,   30.000000,22198.615234,  299.919891,21867.394531,   20.845024,  329.855530,  277.935394,        16777216,000,002
006,    579392,    9053,  279.002747,   30.000000,22222.246094,  277.113953,21887.804688,   20.299244,  333.107086,  255.715973,       134217728,000,002
007,    581312,    9083,  275.450592,   30.000000,22226.230469,  273.369568,21890.519531,   22.639416,  334.361633,  249.590378,          262144,000,002
007,    594944,    9296,  296.227814,   30.000000,22204.687500,  293.642670,21864.042969,   23.779606,  339.298706,  268.692230,        16777216,000,002
007,    579328,    9052,  280.730347,   30.000000,22218.933594,  278.526794,21874.792969,   20.572071,  342.793762,  256.863678,       134217728,000,002
008,    581312,    9083,  295.772034,   30.000000,22204.283203,  294.226929,21860.109375,   22.924852,  342.744720,  270.121124,          262144,000,002
008,    594944,    9296,  285.373047,   30.000000,22214.787109,  283.013031,21878.119141,   21.153105,  335.312256,  260.658569,        16777216,000,002
008,    579392,    9053,  285.987549,   30.000000,22215.595703,  283.849854,21870.123047,   22.828962,  344.102478,  259.869446,       134217728,000,002
009,    581312,    9083,  327.416443,   30.000000,22172.986328,  325.147980,21834.654297,   22.100925,  336.927490,  301.645844,          262144,000,002
009,    594944,    9296,  295.120850,   30.000000,22204.927734,  293.160492,21877.015625,   25.938696,  326.525146,  265.889801,        16777216,000,002
009,    579392,    9053,  284.446625,   30.000000,22216.154297,  282.534607,21880.644531,   21.393490,  334.088257,  259.618530,       134217728,000,002
010,    581312,    9083,  318.755829,   30.000000,22182.437500,  316.581909,21807.355469,   24.077473,  373.532349,  291.202271,          262144,000,002
010,    594944,    9296,  336.197052,   30.000000,22164.960938,  333.894928,21790.812500,   24.927723,  372.535095,  307.722504,        16777216,000,002
010,    579328,    9052,  340.121887,   30.000000,22159.675781,  337.840515,21770.197266,   25.206728,  387.849884,  311.415558,       134217728,000,002
011,    581312,    9083,  281.426453,   30.000000,22218.314453,  279.683197,21887.066406,   21.277405,  329.785980,  256.932648,          262144,000,002
011,    594944,    9296,  286.503357,   30.000000,22213.035156,  284.171875,21876.398438,   21.381857,  335.186005,  261.607269,        16777216,000,002
011,    579392,    9053,  314.019714,   30.000000,22187.533203,  311.767151,21840.074219,   23.167656,  346.042725,  287.476929,       134217728,000,002
012,    581312,    9083,  307.925354,   30.000000,22192.906250,  306.152313,21843.820312,   22.274288,  347.674683,  282.743408,          262144,000,002
012,    594944,    9296,  300.160919,   30.000000,22199.976562,  298.363556,21866.630859,   21.892031,  331.710754,  275.262512,        16777216,000,002
012,    579392,    9053,  283.489075,   30.000000,22217.298828,  281.242554,21858.910156,   20.230938,  356.924988,  259.868988,       134217728,000,002
013,    581312,    9083,  285.115997,   30.000000,22215.330078,  282.941010,21868.335938,   22.861052,  345.281921,  258.961517,          262144,000,002
013,    594944,    9296,  313.135162,   30.000000,22187.218750,  311.300690,21857.968750,   23.121805,  327.370178,  286.740814,        16777216,000,002
013,    579392,    9053,  310.169189,   30.000000,22190.929688,  308.363983,21814.845703,   25.391106,  373.958313,  281.723907,       134217728,000,002
014,    581248,    9082,  281.049713,   30.000000,22218.359375,  279.434326,21885.085938,   21.861042,  331.911682,  256.476471,          262144,000,002
014,    595008,    9297,  292.553772,   30.000000,22209.167969,  290.216125,21876.541016,   24.540758,  331.133575,  264.528992,        16777216,000,002
014,    579328,    9052,  297.380371,   30.000000,22202.251953,  295.564545,21875.066406,   21.790375,  325.707306,  272.709839,       134217728,000,002
015,    581312,    9083,  318.475891,   30.000000,22182.328125,  316.883667,21822.494141,   20.211475,  358.421753,  295.582275,          262144,000,002
015,    594944,    9296,  302.013947,   30.000000,22198.386719,  300.122894,21860.718750,   25.847597,  336.115875,  273.104828,        16777216,000,002
015,    579392,    9053,  300.477295,   30.000000,22200.394531,  298.478607,21868.351562,   19.839497,  330.593872,  277.519196,       134217728,000,002
016,    581312,    9083,  291.648529,   30.000000,22208.214844,  290.028198,21869.345703,   21.025394,  337.580505,  267.967926,          262144,000,002
016,    595008,    9297,  297.206085,   30.000000,22204.638672,  295.452026,21880.244141,   21.047743,  323.084747,  273.429230,        16777216,000,002
016,    579328,    9052,  294.463989,   30.000000,22205.769531,  292.805359,21867.355469,   21.021925,  337.151733,  270.780212,       134217728,000,002
017,    581312,    9083,  297.501190,   30.000000,22203.214844,  295.550995,21861.113281,   21.834238,  340.765167,  272.453339,          262144,000,002
017,    594944,    9296,  329.694611,   30.000000,22170.478516,  327.621826,21835.261719,   21.787113,  333.864655,  304.778748,        16777216,000,002
017,    579392,    9053,  296.627533,   30.000000,22204.152344,  294.908142,21871.779297,   18.870754,  330.923187,  275.074005,       134217728,000,002
018,    581312,    9083,  300.010834,   30.000000,22201.277344,  298.381653,21863.945312,   21.767963,  336.042877,  275.505371,          262144,000,002
018,    594944,    9296,  296.347198,   30.000000,22204.572266,  294.672211,21880.535156,   18.962601,  322.812531,  274.651855,        16777216,000,002
018,    579328,    9052,  298.415497,   30.000000,22201.472656,  296.685059,21862.630859,   21.427916,  337.565826,  274.180328,       134217728,000,002
019,    581312,    9083,  293.058655,   30.000000,22208.009766,  291.382935,21888.054688,   20.298109,  318.430969,  270.011963,          262144,000,002
019,    594944,    9296,  297.245667,   30.000000,22203.867188,  295.556915,21877.058594,   21.135475,  325.638153,  273.384735,        16777216,000,002
019,    579392,    9053,  293.969635,   30.000000,22207.927734,  291.888184,21866.478516,   21.123308,  340.204712,  269.689087,       134217728,000,002
020,    581312,    9083,  295.158417,   30.000000,22205.923828,  293.107025,21842.556641,   20.788849,  362.038116,  271.190338,          262144,000,002
020,    594944,    9296,  298.789734,   30.000000,22201.468750,  296.799133,21869.304688,   21.523245,  330.958588,  274.256226,        16777216,000,002
020,    579392,    9053,  290.221924,   30.000000,22210.777344,  288.580627,21880.460938,   20.545525,  329.157593,  266.971954,       134217728,000,002
021,    581312,    9083,  292.185547,   30.000000,22209.324219,  290.588989,21889.912109,   20.883175,  318.059113,  268.489777,          262144,000,002
021,    594944,    9296,  317.710968,   30.000000,22183.546875,  315.903748,21856.888672,   19.356953,  325.492096,  295.578766,        16777216,000,002
021,    579392,    9053,  290.098663,   30.000000,22211.783203,  288.407532,21881.345703,   18.609484,  329.263947,  268.638367,       134217728,000,002
022,    581312,    9083,  292.251740,   30.000000,22209.460938,  290.605408,21874.208984,   25.459625,  333.946869,  264.062164,          262144,000,002
022,    594944,    9296,  309.102661,   30.000000,22191.945312,  306.902313,21860.261719,   19.260160,  330.441650,  286.640045,        16777216,000,002
022,    579392,    9053,  293.029633,   30.000000,22208.529297,  291.004700,21868.789062,   21.020990,  338.461639,  268.954285,       134217728,000,002
023,    581312,    9083,  291.498474,   30.000000,22208.810547,  289.493591,21866.806641,   19.866793,  340.710388,  268.465607,          262144,000,002
023,    594944,    9296,  295.411865,   30.000000,22204.203125,  293.232910,21875.937500,   21.763540,  327.070831,  270.476654,        16777216,000,002
023,    579392,    9053,  289.418427,   30.000000,22211.261719,  287.646545,21880.892578,   20.208092,  329.125488,  266.232666,       134217728,000,002
024,    581312,    9083,  300.708771,   30.000000,22200.394531,  298.995850,21861.050781,   26.273476,  337.923431,  271.598511,          262144,000,002
024,    594944,    9296,  298.635376,   30.000000,22202.224609,  297.100586,21858.556641,   18.749470,  342.458527,  277.442780,        16777216,000,002
024,    579392,    9053,  294.444733,   30.000000,22207.173828,  292.830444,21849.054688,   20.718866,  356.933807,  271.161316,       134217728,000,002
025,    581312,    9083,  286.373993,   30.000000,22215.126953,  284.751068,21887.835938,   18.211327,  326.024933,  265.476166,          262144,000,002
025,    594944,    9296,  302.500488,   30.000000,22198.312500,  300.404846,21860.666016,   20.666483,  336.282684,  278.378784,        16777216,000,002
025,    579392,    9053,  295.776672,   30.000000,22205.666016,  293.783051,21870.103516,   19.908327,  334.230194,  272.532837,       134217728,000,002
026,    581312,    9083,  290.571472,   30.000000,22211.470703,  288.898315,21880.775391,   21.022381,  329.382690,  266.851593,          262144,000,002
026,    594944,    9296,  346.412079,   30.000000,22155.039062,  344.645233,21789.955078,   28.204515,  363.124207,  315.208740,        16777216,000,002
026,    579328,    9052,  306.185425,   30.000000,22193.863281,  304.046448,21840.955078,   21.126768,  351.436646,  281.777893,       134217728,000,002
027,    581312,    9083,  289.569244,   30.000000,22211.005859,  287.928009,21882.617188,   20.575668,  327.183350,  266.313416,          262144,000,002
027,    594944,    9296,  311.396027,   30.000000,22188.458984,  309.274841,21854.162109,   22.702560,  332.975006,  285.466949,        16777216,000,002
027,    579392,    9053,  292.987213,   30.000000,22207.703125,  291.217651,21876.734375,   22.684500,  329.681732,  267.523285,       134217728,000,002
028,    581312,    9083,  311.211731,   30.000000,22190.371094,  309.283447,21847.865234,   19.486811,  341.270813,  288.751434,          262144,000,002
028,    594944,    9296,  311.260590,   30.000000,22190.375000,  309.107727,21837.923828,   23.909164,  351.071198,  283.976166,        16777216,000,002
028,    579328,    9052,  298.642731,   30.000000,22201.621094,  296.589630,21845.246094,   20.272289,  355.073883,  275.115417,       134217728,000,002
029,    581248,    9082,  311.095093,   30.000000,22188.574219,  309.142303,21850.431641,   18.580420,  336.969757,  289.556091,          262144,000,002
029,    594944,    9296,  307.530212,   30.000000,22194.001953,  305.413330,21848.703125,   20.619446,  344.067688,  283.703430,        16777216,000,002
029,    579328,    9052,  292.669830,   30.000000,22207.826172,  290.576080,21865.326172,   21.503269,  341.227173,  267.982025,       134217728,000,002
030,    581312,    9083,  322.416473,   30.000000,22178.003906,  320.402405,21836.875000,   21.481758,  339.822113,  297.870178,          262144,000,002
030,    595008,    9297,  305.824890,   30.000000,22196.246094,  303.691071,21864.949219,   23.255600,  329.949158,  279.307495,        16777216,000,002
030,    579328,    9052,  291.256592,   30.000000,22209.089844,  289.168152,21853.939453,   21.433737,  353.842285,  266.637146,       134217728,000,002
031,    581312,    9083,  286.670959,   30.000000,22215.236328,  284.676331,21877.570312,   19.591412,  336.462708,  264.104889,          262144,000,002
031,    594944,    9296,  294.471527,   30.000000,22206.804688,  292.636230,21881.480469,   18.841402,  324.038330,  272.820221,        16777216,000,002
031,    579328,    9052,  292.966797,   30.000000,22206.632812,  291.196960,21868.712891,   21.006445,  336.637268,  269.129944,       134217728,000,002
