tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
011,20.0, 0.142387494, 0.152991250, 0.160698757, 0.290771663, 0.573131680, 0.739265442, 0.142107502, 0.380692929, 0.562765837, 0.000373750, 0.000824167, 0.001142500, 0.000373750, 0.000905000, 0.001433333, 0.012982500, 0.014500000, 0.021047501, 0.012617500, 0.014760833, 0.018435000, 0.274614573, 0.557838321, 0.724928737, 0.127495006, 0.365390420, 0.546968758, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.136954993, 0.141396254, 0.144977495, 0.312999994, 0.353926241, 0.361149997, 0.258407503, 0.341986239, 0.367294997, 0.000297500, 0.000765000, 0.001097500, 0.000305000, 0.000692500, 0.003416667, 0.009400000, 0.012477500, 0.015659999, 0.009940000, 0.011830000, 0.014140000, 0.297764987, 0.340047508, 0.349492490, 0.243434995, 0.328869998, 0.356832504, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.164700001, 0.182407498, 0.243762493, 0.415472507, 0.466526240, 0.542039990, 0.359712511, 0.424601257, 0.530577481, 0.000350000, 0.000778750, 0.001125000, 0.000277500, 0.000626250, 0.001440000, 0.010625000, 0.013528750, 0.033829998, 0.009002500, 0.012616250, 0.017077500, 0.395034999, 0.451463759, 0.507189989, 0.349689990, 0.412171245, 0.512552500, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.118991666, 0.119662918, 0.121139169, 0.134383336, 0.134919584, 0.135827497, 0.134014577, 0.135022089, 0.136048332, 0.000260833, 0.000540833, 0.000979167, 0.000275833, 0.000660000, 0.001628333, 0.009109584, 0.009329166, 0.009616666, 0.008907500, 0.009128333, 0.009642083, 0.124465413, 0.124750413, 0.125977084, 0.124562085, 0.124885000, 0.125848338, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.156317085, 0.172317088, 0.204953328, 1.605947971, 2.066382170, 2.208716631, 0.432469994, 0.510669172, 1.082563281, 0.000382500, 0.000748333, 0.001276667, 0.000339583, 0.000695000, 0.011455417, 0.019151250, 0.158007085, 0.316106677, 0.018185416, 0.148660421, 0.280795008, 1.585853696, 1.903114200, 2.039366245, 0.205899999, 0.404911250, 0.800761640, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.123790003, 0.123899996, 0.131595001, 0.234532505, 0.253333747, 0.440665007, 0.243332505, 0.249601245, 0.433609992, 0.000272500, 0.000883750, 0.004475000, 0.000380000, 0.000733750, 0.001875000, 0.009810000, 0.012421250, 0.019237500, 0.007800000, 0.011173750, 0.043662500, 0.213884994, 0.240046248, 0.422004998, 0.232197493, 0.237687498, 0.414669991, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.077598333, 0.116091251, 0.143234164, 0.407532513, 0.755003750,4256.483398438, 0.139815003, 0.684051275, 0.892509997, 0.000300000, 0.000880000,4255.826660156, 0.000420000, 0.000808750, 0.053276666, 0.012867500, 0.019344166, 0.072196670, 0.012642500, 0.014488750, 0.030188333, 0.393632501, 0.679980397, 1.200930834, 0.126077503, 0.660395026, 0.872860014, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.132687494, 0.132774994, 0.139792502, 0.286280006, 0.591844976, 0.746542513, 0.139312506, 0.364470005, 0.650087476, 0.000502500, 0.000737500, 0.004460000, 0.000365000, 0.000532500, 0.002471667, 0.012655000, 0.013762500, 0.026642499, 0.011842500, 0.013032500, 0.021335000, 0.272237509, 0.575912476, 0.719007492, 0.126705006, 0.350483745, 0.628009975, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.109290414, 0.116824582, 0.124470003, 0.132831663, 0.134287089, 0.137902498, 0.132578745, 0.133354172, 0.140074998, 0.000440000, 0.000741250, 0.004025000, 0.000303333, 0.000673750, 0.002246667, 0.008390000, 0.009181250, 0.009542500, 0.008139167, 0.008305834, 0.009487500, 0.123608336, 0.124147497, 0.125602499, 0.123894580, 0.124200419, 0.130394995, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.077885002, 0.143909588, 0.155086666, 0.162976667, 0.663449168,4262.469726562, 0.139716670, 0.173396662,4324.287597656, 0.000381667, 0.015335000,4261.060058594, 0.000690000, 0.000865417, 0.021943333, 0.011656667, 0.014160000, 1.577280045, 0.010603333, 0.013070000,4322.972656250, 0.126943335, 0.328400403, 1.235728383, 0.126906663, 0.160378337, 1.289998293, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.142959997, 0.153699994, 0.160996661, 0.589349985, 2.065588236, 2.374475718, 0.267527908, 0.663810015,8607.049804688, 0.000523333, 0.000880833, 0.004288750, 0.000500000, 0.000982083, 0.020733334, 0.013571667, 0.067228332, 0.351105422, 0.013096667, 0.074539170, 0.240976244, 0.570420027, 1.823895454, 2.175054550, 0.208314165, 0.594020009,8607.029296875, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.132540002, 0.132721245, 0.139882505, 0.156142503, 0.313278764, 0.359894991, 0.134729996, 0.284081250, 0.357179999, 0.000375000, 0.000550000, 0.001565000, 0.000317500, 0.000631250, 0.033286668, 0.009060000, 0.011432500, 0.013272500, 0.008657500, 0.010240000, 0.012860000, 0.145742506, 0.299746245, 0.349240005, 0.125220001, 0.270420015, 0.346964985, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142805830, 0.143080831, 0.154390007, 0.357219577, 1.116119981, 1.992805839, 0.241047084, 0.802081227, 2.162732601, 0.000407917, 0.000835417, 0.001634167, 0.000405833, 0.000831667, 0.001282917, 0.013594166, 0.016237916, 0.163074166, 0.013130833, 0.019318333, 0.185838327, 0.341442913, 1.100852966, 1.851245880, 0.200017497, 0.699426651, 1.988871217, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.097044997, 0.126130000, 0.302508324, 0.136657506, 0.137538746,8467.962890625, 0.136917502, 0.137500003, 0.647226691, 0.000357500, 0.000713750,8466.590820312, 0.000337500, 0.000716667, 0.058116667, 0.010275000, 0.010745000, 0.200253338, 0.010087500, 0.010202500, 0.103956670, 0.125337496, 0.125726253, 1.172134995, 0.125790000, 0.126178756, 0.629308343, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.141175002, 0.190380007, 0.323590010, 0.187555000, 0.689102471,8544.089843750, 0.197117493, 0.556087494, 0.903783321, 0.000422500, 0.000692500,8543.022460938, 0.000355000, 0.000596667, 0.063833334, 0.014157500, 0.016584583, 0.092964999, 0.013727500, 0.016701249, 0.062904999, 0.171639994, 0.671679974, 1.360343337, 0.181482494, 0.537513733, 0.879788339, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.139922500, 0.143745005, 0.149770007, 0.159470007, 0.350597501, 0.455475003, 0.140735000, 0.305636257, 0.399507493, 0.000282500, 0.000681250, 0.001110000, 0.000302500, 0.000671250, 0.001005000, 0.010997500, 0.014198750, 0.014770000, 0.010462500, 0.013901250, 0.016407499, 0.144400001, 0.335583746, 0.440019995, 0.128989995, 0.289341241, 0.384319991, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.135344997, 0.143317506, 0.166040003, 0.291207492, 0.683131278, 0.748922527, 0.143587500, 0.405592501, 0.527779996, 0.000280000, 0.000557500, 0.101740003, 0.000290000, 0.000597500, 0.002863333, 0.013970000, 0.015540000, 0.020047501, 0.013247500, 0.016058750, 0.019147500, 0.276439995, 0.616327524, 0.730475008, 0.129319996, 0.386846244, 0.511934996, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.159656674, 0.175211668, 0.209020004, 0.635900021, 1.798733354, 2.294649601, 0.602173328, 0.709919989,8607.625000000, 0.000323333, 0.000725000, 0.001573333, 0.000333750, 0.000751667, 0.023246666, 0.014583333, 0.072063752, 0.190880001, 0.015390000, 0.108443335, 0.359245837, 0.619509995, 1.757995844, 2.148977518, 0.257597923, 0.643324554,8607.605468750, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.159530833, 0.176220000, 0.370973319, 0.632756650, 1.904558301, 2.217930794, 0.357737511, 0.800509572,8607.640625000, 0.000410000, 0.000805417, 0.001570000, 0.000406667, 0.000756667, 0.031693332, 0.014733333, 0.031626668, 0.182505414, 0.016140001, 0.108331665, 0.224765837, 0.616416693, 1.795256615, 2.068392515, 0.254908323, 0.694737494,8607.621093750, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.100084998, 0.125958756, 0.127737507, 0.135177493, 0.141739994, 0.151202500, 0.133800000, 0.135823756, 0.136707500, 0.000365000, 0.005757500, 0.016277499, 0.000391667, 0.000550833, 0.000980000, 0.009166666, 0.009651667, 0.010510000, 0.008721666, 0.009595416, 0.010145000, 0.123608336, 0.124964997, 0.132966667, 0.124263331, 0.125239998, 0.126004994, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.114960000, 0.144948334, 0.314271659, 0.388284177, 0.565985024,4155.416503906, 0.140663341, 0.423930407, 0.937108338, 0.000226667, 0.000433333,4154.025878906, 0.000242083, 0.000545000, 0.002146667, 0.012093334, 0.014982916, 0.212384999, 0.012699166, 0.014604583, 0.018391667, 0.373688340, 0.549418747, 1.178103328, 0.127117917, 0.408362925, 0.922513306, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.123797499, 0.128923744, 0.139052495, 0.145312503, 0.302163750, 0.375840008, 0.141022503, 0.277447492, 0.369690001, 0.000452500, 0.000810000, 0.001160000, 0.000385000, 0.000762500, 0.001082500, 0.006727500, 0.012541250, 0.018634999, 0.011040000, 0.012367500, 0.031959999, 0.125352502, 0.288667500, 0.360982507, 0.127515003, 0.262881249, 0.357499987, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.123792499, 0.123881251, 0.124114998, 0.133177504, 0.320843756, 0.361457497, 0.133530006, 0.297128737, 0.352497488, 0.000365000, 0.000586250, 0.001122500, 0.000387500, 0.000532500, 0.000880000, 0.008387500, 0.011968750, 0.013330000, 0.008035000, 0.011291250, 0.012222500, 0.123729996, 0.307638764, 0.348509997, 0.124349996, 0.284815013, 0.343342513, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.123764999, 0.123884998, 0.124027498, 0.199245006, 0.222276255, 0.240137503, 0.175802499, 0.213302493, 0.238655001, 0.000337500, 0.000618750, 0.001037500, 0.000292500, 0.000625000, 0.000937500, 0.008565000, 0.011962500, 0.012117500, 0.011402500, 0.011668750, 0.015447500, 0.186195001, 0.210723743, 0.227417499, 0.163385004, 0.200663745, 0.226332501, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142868340, 0.143025830, 0.148285836, 0.608647943, 1.315506697, 1.467834115, 0.195854589, 0.495678753, 0.923771679, 0.000457500, 0.000627083, 0.001242917, 0.000370833, 0.000580417, 0.001019583, 0.016805001, 0.020852501, 0.140259579, 0.012342500, 0.017885417, 0.044214584, 0.588485837, 1.283498287, 1.432336688, 0.177205831, 0.466544181, 0.905808747, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.123857498, 0.132761255, 0.139107496, 0.288082510, 0.653845012, 1.737210035, 0.142922506, 0.254071236, 0.709152520, 0.000357500, 0.000810000, 1.098775029, 0.000351667, 0.000621250, 0.001040000, 0.012865000, 0.015705001, 0.030602500, 0.012775000, 0.013563750, 0.019494999, 0.264117509, 0.634559989, 0.681320012, 0.129102498, 0.240302503, 0.692839980, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.142826244, 0.142968327, 0.146228328, 1.146816611, 1.366070032, 1.430811644, 0.156291664, 0.223601252, 0.331637084, 0.000379583, 0.000824167, 0.001251667, 0.000531667, 0.000917917, 0.001151250, 0.013348334, 0.014388750, 0.039148334, 0.013173750, 0.014443750, 0.114814587, 1.131265402, 1.349045396,4053.244628906, 0.128920004, 0.209161669, 0.262025416, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.122107498, 0.123963751, 0.125064999, 0.221187502, 0.231893748, 0.234534994, 0.223382503, 0.230370000, 0.236505002, 0.000327500, 0.000573750, 0.001240000, 0.000340000, 0.000590000, 0.001833333, 0.008140000, 0.008455000, 0.013057500, 0.011387500, 0.011575000, 0.012507500, 0.212322503, 0.220517501, 0.225445002, 0.210917503, 0.217447504, 0.223592505, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.132682502, 0.142972499, 0.151154160, 0.887191236, 1.008532047, 1.356773734, 0.140022501, 0.222187504,4196.202636719, 0.000389167, 0.000842917, 0.403322905, 0.000485000, 0.000770000, 0.001706667, 0.013410000, 0.017615834, 0.020577500, 0.012027500, 0.013930417,4195.754882812, 0.864816666, 0.988440812, 1.067474127, 0.127242506, 0.207973748, 0.445814997, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.154586256, 0.159831673, 0.210025415, 0.762244999, 1.468152523, 1.744762897, 0.257819593, 0.471587092, 0.951637089, 0.000482917, 0.000792500, 0.001162917, 0.000419583, 0.000782917, 0.001034167, 0.015303333, 0.019137083, 0.040217500, 0.014528750, 0.033217501, 0.207263336, 0.742497504, 1.436025381, 1.722597122, 0.194040000, 0.412458330, 0.935760021, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.154336661, 0.157518744, 0.168536663, 1.150842905, 1.295775414, 1.384539604, 0.147410840, 0.282274157, 0.450592071, 0.000328750, 0.000592917, 0.001334583, 0.000320000, 0.000720000, 0.000928750, 0.014505417, 0.018655417, 0.023817500, 0.013948333, 0.017148750, 0.070133753, 1.133974552, 1.275823712, 1.396614552, 0.130625412, 0.262302488, 0.434194177, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.142782494, 0.153287500, 0.165994167, 0.288204998, 0.833934605, 0.900234163, 0.209027499, 0.319090426, 0.585147500, 0.000440000, 0.000667083, 0.001780417, 0.000355000, 0.000625000, 0.001022500, 0.014551250, 0.017729584, 0.021074167, 0.014040000, 0.017101251, 0.018788334, 0.270182490, 0.816280007, 0.880025446, 0.190877497, 0.299736261, 0.568035007, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.179737493, 0.186658755, 0.190707505, 0.546492517, 0.592785001, 0.747439981, 0.449250013, 0.559903741, 0.667867482, 0.000415000, 0.000725000, 0.000985000, 0.000275000, 0.000547500, 0.000832500, 0.014240000, 0.017080000, 0.047915000, 0.013547500, 0.014621250, 0.020842500, 0.529245019, 0.576300025, 0.727232516, 0.433987498, 0.545336246, 0.652062476, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.118641667, 0.143175006, 0.164183334, 0.320582509, 0.528742492,4043.884765625, 0.144639999, 0.317363739, 0.624948323, 0.000330000, 0.000795000,4043.033691406, 0.000246667, 0.000688333, 0.000980000, 0.014262500, 0.015227500, 0.086154997, 0.012910000, 0.014038750, 0.017005000, 0.304507494, 0.512321234, 1.026076674, 0.129600003, 0.302968740, 0.607268333, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.154228330, 0.161237076, 0.194527507, 1.378577471, 1.631515026, 1.854807496, 0.212432921, 0.492182493, 0.760666668, 0.000286667, 0.000842500, 0.010800833, 0.000465417, 0.000678333, 0.001056667, 0.016308334, 0.031015834, 0.229657501, 0.016326666, 0.139765829, 0.230362505, 1.351218343, 1.546207547, 1.740868330, 0.193726674, 0.354165822, 0.539049983, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.119244166, 0.119890414, 0.120875835, 0.135147497, 0.135420829, 0.137016669, 0.135317922, 0.135649160, 0.136397913, 0.000206250, 0.000614583, 0.001122083, 0.000295000, 0.000558750, 0.000953333, 0.009412500, 0.009713333, 0.009797917, 0.009012500, 0.009560000, 0.009717917, 0.124757916, 0.124957919, 0.126557916, 0.125137091, 0.125386253, 0.125717923, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.134489998, 0.137923747, 0.144107506, 0.216307506, 0.418681264, 0.449025005, 0.140499994, 0.270392507, 0.402150005, 0.000370000, 0.000677500, 0.001117500, 0.000400000, 0.000702500, 0.000887500, 0.012562500, 0.014897500, 0.020657500, 0.011530000, 0.013332500, 0.015062500, 0.201837495, 0.401997507, 0.432094991, 0.126695007, 0.255973756, 0.388489991, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
