tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
004,00024275,00024275,010,00050180,001024,004,002,0512
005,00024394,00024394,010,00050423,001024,004,002,0512
006,00023629,00023629,010,00049183,001024,004,002,0512
007,00023828,00023828,010,00049426,001024,004,002,0512
008,00023542,00023542,010,00048757,001024,004,002,0512
009,00024133,00024133,010,00050046,001024,004,002,0512
010,00023855,00023855,010,00049355,001024,004,002,0512
011,00023329,00023329,010,00048257,001024,004,002,0512
012,00024122,00024122,010,00049976,001024,004,002,0512
013,00025086,00025086,010,00052073,001024,004,002,0512
014,00023566,00023566,010,00048861,001024,004,002,0512
015,00023358,00023358,010,00048293,001024,004,002,0512
016,00024614,00024614,010,00051300,001024,004,002,0512
017,00024329,00024329,010,00050498,001024,004,002,0512
018,00023871,00023871,010,00049441,001024,004,002,0512
019,00024649,00024649,010,00051096,001024,004,002,0512
020,00024789,00024789,010,00051373,001024,004,002,0512
021,00024740,00024740,010,00051355,001024,004,002,0512
022,00024060,00024060,010,00049892,001024,004,002,0512
023,00024946,00024946,010,00051576,001024,004,002,0512
024,00020122,00020122,010,00041664,001024,004,002,0512
025,00023945,00023945,010,00049494,001024,004,002,0512
026,00024334,00024334,010,00050472,001024,004,002,0512
027,00023452,00023452,010,00049387,001024,004,002,0512
028,00023646,00023646,010,00049062,001024,004,002,0512
029,00023898,00023898,010,00049551,001024,004,002,0512
030,00023878,00023878,010,00049540,001024,004,002,0512
031,00024244,00024244,010,00050110,001024,004,002,0512
