tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00009374,010,00008911,00000000,00000000,001024,000,001,00000128,00004738,02,0000000002816752,00000000
022,00000000,00009253,010,00008756,00000000,00000000,001024,000,001,00000128,00004688,02,0000000003070003,00000000
023,00000000,00243898,010,00234471,00000000,00000000,001024,000,001,00000128,00122716,02,0000000020503225,00000000
024,00000000,00009003,010,00008963,00000000,00000000,001024,000,001,00000128,00004557,02,0000000003622416,00000000
025,00000000,00247481,010,00236609,00000000,00000000,001024,000,001,00000128,00124465,02,0000000030739062,00000000
026,00000000,00246577,010,00234805,00000000,00000000,001024,000,001,00000128,00123954,02,0000000024406868,00000000
027,00000000,00247892,010,00235921,00000000,00000000,001024,000,001,00000128,00124548,02,0000000034965598,00000000
028,00000000,00010757,010,00009743,00000000,00000000,001024,000,001,00000128,00005436,02,0000000002933961,00000000
029,00000000,00245151,010,00234644,00000000,00000000,001024,000,001,00000128,00123428,02,0000000021039506,00000000
030,00000000,00009397,010,00008897,00000000,00000000,001024,000,001,00000128,00004789,02,0000000003682992,00000000
031,00000000,00010032,010,00009690,00000000,00000000,001024,000,001,00000128,00005112,02,0000000002820090,00000000
000,00000000,00197955,010,00200322,00000000,00000000,001024,001,001,00000128,00099567,02,0000000050613054,00000000
001,00000000,00000366,010,00000372,00000000,00000000,001024,001,001,00000128,00000212,02,0000000000395011,00000000
002,00000000,00192257,010,00199502,00000000,00000000,001024,001,001,00000128,00097023,02,0000000051073148,00000000
003,00000000,00000311,010,00000312,00000000,00000000,001024,001,001,00000128,00000182,02,0000000000387442,00000000
004,00000000,00198896,010,00199167,00000000,00000000,001024,001,001,00000128,00100048,02,0000000041880788,00000000
005,00000000,00000341,010,00000374,00000000,00000000,001024,001,001,00000128,00000190,02,0000000000392163,00000000
006,00000000,00196998,010,00200143,00000000,00000000,001024,001,001,00000128,00099122,02,0000000037566724,00000000
007,00000000,00000463,010,00000417,00000000,00000000,001024,001,001,00000128,00000275,02,0000000000432253,00000000
008,00000000,00000342,010,00000357,00000000,00000000,001024,001,001,00000128,00000184,02,0000000000454148,00000000
009,00000000,00195908,010,00199544,00000000,00000000,001024,001,001,00000128,00099048,02,0000000037051421,00000000
010,00000000,00199347,010,00200556,00000000,00000000,001024,001,001,00000128,00100012,02,0000000039375180,00000000
011,00000000,00000473,010,00000511,00000000,00000000,001024,001,001,00000128,00000270,02,0000000000404645,00000000
012,00000000,00196804,010,00199083,00000000,00000000,001024,001,001,00000128,00098859,02,0000000035718111,00000000
013,00000000,00000335,010,00000335,00000000,00000000,001024,001,001,00000128,00000189,02,0000000000398719,00000000
014,00000000,00193681,010,00195619,00000000,00000000,001024,001,001,00000128,00097228,02,0000000020705486,00000000
015,00000000,00000394,010,00000348,00000000,00000000,001024,001,001,00000128,00000207,02,0000000000385075,00000000
016,00000000,00000555,010,00000523,00000000,00000000,001024,001,001,00000128,00000326,02,0000000000449736,00000000
017,00000000,00198280,010,00197995,00000000,00000000,001024,001,001,00000128,00099486,02,0000000020748326,00000000
018,00000000,00198111,010,00198632,00000000,00000000,001024,001,001,00000128,00099561,02,0000000040920651,00000000
019,00000000,00000390,010,00000419,00000000,00000000,001024,001,001,00000128,00000240,02,0000000000437113,00000000
020,00000000,00196303,010,00199007,00000000,00000000,001024,001,001,00000128,00098768,02,0000000018866431,00000000
021,00000000,00000547,010,00000543,00000000,00000000,001024,001,001,00000128,00000308,02,0000000000424818,00000000
022,00000000,00194378,010,00198141,00000000,00000000,001024,001,001,00000128,00098220,02,0000000036738919,00000000
023,00000000,00000599,010,00000474,00000000,00000000,001024,001,001,00000128,00000297,02,0000000000409427,00000000
024,00000000,00000269,010,00000480,00000000,00000000,001024,001,001,00000128,00000156,02,0000000000445881,00000000
025,00000000,00193125,010,00196837,00000000,00000000,001024,001,001,00000128,00097298,02,0000000038271593,00000000
026,00000000,00000325,010,00000320,00000000,00000000,001024,001,001,00000128,00000185,02,0000000000412053,00000000
027,00000000,00000421,010,00000430,00000000,00000000,001024,001,001,00000128,00000256,02,0000000000424635,00000000
028,00000000,00198362,010,00200299,00000000,00000000,001024,001,001,00000128,00100105,02,0000000018747755,00000000
029,00000000,00000356,010,00000452,00000000,00000000,001024,001,001,00000128,00000191,02,0000000000406005,00000000
030,00000000,00194598,010,00198488,00000000,00000000,001024,001,001,00000128,00097665,02,0000000033234036,00000000
031,00000000,00194900,010,00199304,00000000,00000000,001024,001,001,00000128,00098198,02,0000000034288500,00000000
000,00000000,00057520,010,00049679,00000000,00000000,001024,002,001,00000128,00028928,02,0000000015003713,00000000
001,00000000,00041646,010,00035436,00000000,00000000,001024,002,001,00000128,00020974,02,0000000009599039,00000000
002,00000000,00041734,010,00035044,00000000,00000000,001024,002,001,00000128,00020897,02,0000000010093342,00000000
003,00000000,00058210,010,00049128,00000000,00000000,001024,002,001,00000128,00029338,02,0000000014512154,00000000
004,00000000,00041786,010,00034813,00000000,00000000,001024,002,001,00000128,00020923,02,0000000011858384,00000000
005,00000000,00058909,010,00049068,00000000,00000000,001024,002,001,00000128,00029518,02,0000000013856194,00000000
006,00000000,00043712,010,00035892,00000000,00000000,001024,002,001,00000128,00021837,02,0000000012428153,00000000
007,00000000,00057811,010,00049128,00000000,00000000,001024,002,001,00000128,00029111,02,0000000013084306,00000000
008,00000000,00058541,010,00049382,00000000,00000000,001024,002,001,00000128,00029463,02,0000000014741542,00000000
009,00000000,00058329,010,00048963,00000000,00000000,001024,002,001,00000128,00029100,02,0000000012684886,00000000
010,00000000,00058769,010,00049177,00000000,00000000,001024,002,001,00000128,00029417,02,0000000013738873,00000000
011,00000000,00042613,010,00035904,00000000,00000000,001024,002,001,00000128,00021314,02,0000000010051988,00000000
012,00000000,00059052,010,00049281,00000000,00000000,001024,002,001,00000128,00029760,02,0000000017638308,00000000
013,00000000,00043024,010,00035638,00000000,00000000,001024,002,001,00000128,00021543,02,0000000009491217,00000000
014,00000000,00041590,010,00035204,00000000,00000000,001024,002,001,00000128,00020794,02,0000000009286562,00000000
015,00000000,00042919,010,00035992,00000000,00000000,001024,002,001,00000128,00021500,02,0000000009396863,00000000
016,00000000,00058888,010,00048810,00000000,00000000,001024,002,001,00000128,00029506,02,0000000015823947,00000000
017,00000000,00059310,010,00048875,00000000,00000000,001024,002,001,00000128,00029559,02,0000000016589667,00000000
018,00000000,00042087,010,00035362,00000000,00000000,001024,002,001,00000128,00021079,02,0000000012311180,00000000
019,00000000,00040913,010,00034651,00000000,00000000,001024,002,001,00000128,00020466,02,0000000011677774,00000000
020,00000000,00058548,010,00048351,00000000,00000000,001024,002,001,00000128,00029212,02,0000000014528105,00000000
021,00000000,00057599,010,00049525,00000000,00000000,001024,002,001,00000128,00028758,02,0000000014465257,00000000
022,00000000,00042775,010,00035361,00000000,00000000,001024,002,001,00000128,00021403,02,0000000010976520,00000000
023,00000000,00059883,010,00049083,00000000,00000000,001024,002,001,00000128,00030054,02,0000000014343347,00000000
024,00000000,00042850,010,00035657,00000000,00000000,001024,002,001,00000128,00021506,02,0000000014023271,00000000
025,00000000,00042161,010,00035719,00000000,00000000,001024,002,001,00000128,00021157,02,0000000012422084,00000000
026,00000000,00058154,010,00049252,00000000,00000000,001024,002,001,00000128,00029168,02,0000000014648950,00000000
027,00000000,00042116,010,00035149,00000000,00000000,001024,002,001,00000128,00020954,02,0000000011226160,00000000
028,00000000,00058216,010,00048724,00000000,00000000,001024,002,001,00000128,00029162,02,0000000012015454,00000000
029,00000000,00042263,010,00035347,00000000,00000000,001024,002,001,00000128,00021211,02,0000000019088237,00000000
030,00000000,00058755,010,00049468,00000000,00000000,001024,002,001,00000128,00029465,02,0000000015352401,00000000
031,00000000,00043223,010,00036138,00000000,00000000,001024,002,001,00000128,00021612,02,0000000009468908,00000000
000,00000000,00059050,010,00049975,00000000,00000000,001024,003,001,00000128,00029727,02,0000000010020579,00000000
001,00000000,00059277,010,00049955,00000000,00000000,001024,003,001,00000128,00029531,02,0000000009146232,00000000
002,00000000,00041981,010,00035554,00000000,00000000,001024,003,001,00000128,00021038,02,0000000013121675,00000000
003,00000000,00042156,010,00035328,00000000,00000000,001024,003,001,00000128,00021005,02,0000000012097710,00000000
004,00000000,00042397,010,00035542,00000000,00000000,001024,003,001,00000128,00021256,02,0000000011724772,00000000
005,00000000,00059225,010,00049124,00000000,00000000,001024,003,001,00000128,00029700,02,0000000011622316,00000000
006,00000000,00057394,010,00049515,00000000,00000000,001024,003,001,00000128,00028883,02,0000000010805003,00000000
007,00000000,00058276,010,00049923,00000000,00000000,001024,003,001,00000128,00029371,02,0000000010508362,00000000
008,00000000,00041281,010,00034897,00000000,00000000,001024,003,001,00000128,00020716,02,0000000012827178,00000000
009,00000000,00059095,010,00049410,00000000,00000000,001024,003,001,00000128,00029522,02,0000000011438371,00000000
010,00000000,00059122,010,00049635,00000000,00000000,001024,003,001,00000128,00029461,02,0000000011728769,00000000
011,00000000,00058839,010,00049412,00000000,00000000,001024,003,001,00000128,00029383,02,0000000012088346,00000000
012,00000000,00058780,010,00049630,00000000,00000000,001024,003,001,00000128,00029409,02,0000000011221468,00000000
013,00000000,00058455,010,00050039,00000000,00000000,001024,003,001,00000128,00029198,02,0000000010981280,00000000
014,00000000,00042796,010,00035964,00000000,00000000,001024,003,001,00000128,00021422,02,0000000013074847,00000000
015,00000000,00041937,010,00035077,00000000,00000000,001024,003,001,00000128,00021001,02,0000000011569246,00000000
016,00000000,00042732,010,00035765,00000000,00000000,001024,003,001,00000128,00021510,02,0000000012440636,00000000
017,00000000,00041787,010,00035400,00000000,00000000,001024,003,001,00000128,00020995,02,0000000018868896,00000000
018,00000000,00058650,010,00049918,00000000,00000000,001024,003,001,00000128,00029285,02,0000000012065654,00000000
019,00000000,00041424,010,00035791,00000000,00000000,001024,003,001,00000128,00020878,02,0000000013835041,00000000
020,00000000,00058102,010,00049697,00000000,00000000,001024,003,001,00000128,00029307,02,0000000011169121,00000000
021,00000000,00058071,010,00049347,00000000,00000000,001024,003,001,00000128,00029202,02,0000000011326764,00000000
022,00000000,00042331,010,00035473,00000000,00000000,001024,003,001,00000128,00021306,02,0000000013505305,00000000
023,00000000,00058965,010,00050271,00000000,00000000,001024,003,001,00000128,00029505,02,0000000011551398,00000000
024,00000000,00058555,010,00049024,00000000,00000000,001024,003,001,00000128,00029208,02,0000000016135570,00000000
025,00000000,00042492,010,00035328,00000000,00000000,001024,003,001,00000128,00021412,02,0000000014157680,00000000
026,00000000,00042423,010,00035959,00000000,00000000,001024,003,001,00000128,00021295,02,0000000012648437,00000000
027,00000000,00042790,010,00035546,00000000,00000000,001024,003,001,00000128,00021571,02,0000000012607538,00000000
028,00000000,00043249,010,00035522,00000000,00000000,001024,003,001,00000128,00021587,02,0000000012560537,00000000
029,00000000,00042085,010,00035252,00000000,00000000,001024,003,001,00000128,00021163,02,0000000022108409,00000000
030,00000000,00058729,010,00049353,00000000,00000000,001024,003,001,00000128,00029442,02,0000000017361822,00000000
031,00000000,00042628,010,00035723,00000000,00000000,001024,003,001,00000128,00021378,02,0000000010068764,00000000
000,00000000,00251835,010,00245803,00000000,00000000,001024,000,002,00000128,00126984,02,0000000027026774,00000000
001,00000000,00015504,010,00014390,00000000,00000000,001024,000,002,00000128,00007740,02,0000000003981781,00000000
002,00000000,00252748,010,00244516,00000000,00000000,001024,000,002,00000128,00127761,02,0000000029264698,00000000
003,00000000,00015252,010,00014257,00000000,00000000,001024,000,002,00000128,00007692,02,0000000003720190,00000000
004,00000000,00015136,010,00013889,00000000,00000000,001024,000,002,00000128,00007660,02,0000000003354909,00000000
005,00000000,00251293,010,00242962,00000000,00000000,001024,000,002,00000128,00126675,02,0000000018521736,00000000
006,00000000,00254005,010,00243016,00000000,00000000,001024,000,002,00000128,00127554,02,0000000023621406,00000000
007,00000000,00252474,010,00244877,00000000,00000000,001024,000,002,00000128,00126737,02,0000000017744398,00000000
008,00000000,00015842,010,00014771,00000000,00000000,001024,000,002,00000128,00008037,02,0000000003679395,00000000
009,00000000,00253013,010,00243010,00000000,00000000,001024,000,002,00000128,00127030,02,0000000014313459,00000000
010,00000000,00015617,010,00014646,00000000,00000000,001024,000,002,00000128,00007800,02,0000000003479897,00000000
011,00000000,00015976,010,00014765,00000000,00000000,001024,000,002,00000128,00008120,02,0000000002912868,00000000
012,00000000,00254335,010,00245120,00000000,00000000,001024,000,002,00000128,00128090,02,0000000019631219,00000000
013,00000000,00014781,010,00013867,00000000,00000000,001024,000,002,00000128,00007463,02,0000000002994368,00000000
014,00000000,00014354,010,00013831,00000000,00000000,001024,000,002,00000128,00007208,02,0000000003349757,00000000
015,00000000,00255442,010,00245530,00000000,00000000,001024,000,002,00000128,00128496,02,0000000012692981,00000000
016,00000000,00014721,010,00013943,00000000,00000000,001024,000,002,00000128,00007529,02,0000000003458395,00000000
017,00000000,00014697,010,00013558,00000000,00000000,001024,000,002,00000128,00007258,02,0000000003251081,00000000
018,00000000,00252124,010,00242933,00000000,00000000,001024,000,002,00000128,00126901,02,0000000020034173,00000000
019,00000000,00251538,010,00242943,00000000,00000000,001024,000,002,00000128,00126582,02,0000000023755053,00000000
020,00000000,00250586,010,00244430,00000000,00000000,001024,000,002,00000128,00125872,02,0000000013767982,00000000
021,00000000,00251905,010,00242305,00000000,00000000,001024,000,002,00000128,00126866,02,0000000014739951,00000000
022,00000000,00016326,010,00014796,00000000,00000000,001024,000,002,00000128,00008159,02,0000000004222616,00000000
023,00000000,00251024,010,00243007,00000000,00000000,001024,000,002,00000128,00125991,02,0000000012342513,00000000
024,00000000,00015378,010,00014367,00000000,00000000,001024,000,002,00000128,00007806,02,0000000005257360,00000000
025,00000000,00015280,010,00014010,00000000,00000000,001024,000,002,00000128,00007550,02,0000000003674367,00000000
026,00000000,00254441,010,00244067,00000000,00000000,001024,000,002,00000128,00128425,02,0000000012436315,00000000
027,00000000,00015161,010,00014045,00000000,00000000,001024,000,002,00000128,00007664,02,0000000005099745,00000000
028,00000000,00254212,010,00244337,00000000,00000000,001024,000,002,00000128,00127776,02,0000000011739923,00000000
029,00000000,00254548,010,00245631,00000000,00000000,001024,000,002,00000128,00128126,02,0000000014346905,00000000
030,00000000,00016861,010,00015317,00000000,00000000,001024,000,002,00000128,00008481,02,0000000005084691,00000000
031,00000000,00016986,010,00015379,00000000,00000000,001024,000,002,00000128,00008517,02,0000000003037910,00000000
000,00000000,00209637,010,00217179,00000000,00000000,001024,001,002,00000128,00105921,02,0000000047632325,00000000
001,00000000,00001173,010,00001236,00000000,00000000,001024,001,002,00000128,00000609,02,0000000000516266,00000000
002,00000000,00001147,010,00001085,00000000,00000000,001024,001,002,00000128,00000574,02,0000000000514389,00000000
003,00000000,00209155,010,00218798,00000000,00000000,001024,001,002,00000128,00105330,02,0000000048500596,00000000
004,00000000,00001032,010,00000955,00000000,00000000,001024,001,002,00000128,00000529,02,0000000000525595,00000000
005,00000000,00206519,010,00213603,00000000,00000000,001024,001,002,00000128,00103984,02,0000000042282194,00000000
006,00000000,00211517,010,00217510,00000000,00000000,001024,001,002,00000128,00106063,02,0000000040922644,00000000
007,00000000,00211465,010,00216516,00000000,00000000,001024,001,002,00000128,00106315,02,0000000024083980,00000000
008,00000000,00000944,010,00001005,00000000,00000000,001024,001,002,00000128,00000480,02,0000000000516542,00000000
009,00000000,00207410,010,00213865,00000000,00000000,001024,001,002,00000128,00104967,02,0000000037257694,00000000
010,00000000,00000897,010,00000927,00000000,00000000,001024,001,002,00000128,00000452,02,0000000000428541,00000000
011,00000000,00001064,010,00001059,00000000,00000000,001024,001,002,00000128,00000536,02,0000000000456524,00000000
012,00000000,00211493,010,00217969,00000000,00000000,001024,001,002,00000128,00106562,02,0000000045363595,00000000
013,00000000,00000788,010,00000639,00000000,00000000,001024,001,002,00000128,00000410,02,0000000000517861,00000000
014,00000000,00000956,010,00000938,00000000,00000000,001024,001,002,00000128,00000495,02,0000000000496768,00000000
015,00000000,00211891,010,00216086,00000000,00000000,001024,001,002,00000128,00106594,02,0000000044847372,00000000
016,00000000,00206304,010,00213052,00000000,00000000,001024,001,002,00000128,00104422,02,0000000044060785,00000000
017,00000000,00209324,010,00217022,00000000,00000000,001024,001,002,00000128,00105437,02,0000000036369831,00000000
018,00000000,00001014,010,00001146,00000000,00000000,001024,001,002,00000128,00000521,02,0000000000514868,00000000
019,00000000,00000928,010,00000867,00000000,00000000,001024,001,002,00000128,00000470,02,0000000000482888,00000000
020,00000000,00208101,010,00216081,00000000,00000000,001024,001,002,00000128,00104892,02,0000000019664905,00000000
021,00000000,00001132,010,00001298,00000000,00000000,001024,001,002,00000128,00000567,02,0000000000544417,00000000
022,00000000,00001273,010,00001347,00000000,00000000,001024,001,002,00000128,00000642,02,0000000000531503,00000000
023,00000000,00211210,010,00215564,00000000,00000000,001024,001,002,00000128,00106301,02,0000000030189036,00000000
024,00000000,00207048,010,00214068,00000000,00000000,001024,001,002,00000128,00104503,02,0000000054254498,00000000
025,00000000,00209705,010,00217269,00000000,00000000,001024,001,002,00000128,00105621,02,0000000025944129,00000000
026,00000000,00001355,010,00001109,00000000,00000000,001024,001,002,00000128,00000673,02,0000000000481473,00000000
027,00000000,00207829,010,00215252,00000000,00000000,001024,001,002,00000128,00105133,02,0000000034069209,00000000
028,00000000,00000917,010,00000833,00000000,00000000,001024,001,002,00000128,00000450,02,0000000000442314,00000000
029,00000000,00001258,010,00001272,00000000,00000000,001024,001,002,00000128,00000630,02,0000000000466965,00000000
030,00000000,00210147,010,00216543,00000000,00000000,001024,001,002,00000128,00105895,02,0000000051645885,00000000
031,00000000,00001330,010,00001178,00000000,00000000,001024,001,002,00000128,00000646,02,0000000000523037,00000000
000,00000000,00058440,010,00049141,00000000,00000000,001024,002,002,00000128,00029575,02,0000000007148819,00000000
001,00000000,00058457,010,00048942,00000000,00000000,001024,002,002,00000128,00029213,02,0000000005633818,00000000
002,00000000,00058596,010,00048938,00000000,00000000,001024,002,002,00000128,00029605,02,0000000007777391,00000000
003,00000000,00043160,010,00036204,00000000,00000000,001024,002,002,00000128,00021660,02,0000000011086185,00000000
004,00000000,00043239,010,00035660,00000000,00000000,001024,002,002,00000128,00021632,02,0000000010124538,00000000
005,00000000,00042773,010,00035992,00000000,00000000,001024,002,002,00000128,00021420,02,0000000010896748,00000000
006,00000000,00043479,010,00035720,00000000,00000000,001024,002,002,00000128,00021766,02,0000000011186124,00000000
007,00000000,00058056,010,00049133,00000000,00000000,001024,002,002,00000128,00029226,02,0000000015402484,00000000
008,00000000,00058182,010,00048504,00000000,00000000,001024,002,002,00000128,00029100,02,0000000017158774,00000000
009,00000000,00044156,010,00036275,00000000,00000000,001024,002,002,00000128,00022162,02,0000000012948020,00000000
010,00000000,00042666,010,00035327,00000000,00000000,001024,002,002,00000128,00021349,02,0000000013569769,00000000
011,00000000,00058133,010,00048408,00000000,00000000,001024,002,002,00000128,00029085,02,0000000013077064,00000000
012,00000000,00058184,010,00049238,00000000,00000000,001024,002,002,00000128,00029174,02,0000000012238985,00000000
013,00000000,00043018,010,00035939,00000000,00000000,001024,002,002,00000128,00021597,02,0000000012894926,00000000
014,00000000,00058658,010,00048436,00000000,00000000,001024,002,002,00000128,00029386,02,0000000013223634,00000000
015,00000000,00043495,010,00036129,00000000,00000000,001024,002,002,00000128,00021777,02,0000000012662347,00000000
016,00000000,00058880,010,00049254,00000000,00000000,001024,002,002,00000128,00029477,02,0000000015006567,00000000
017,00000000,00043816,010,00035989,00000000,00000000,001024,002,002,00000128,00021960,02,0000000020173703,00000000
018,00000000,00042800,010,00034973,00000000,00000000,001024,002,002,00000128,00021481,02,0000000015217270,00000000
019,00000000,00057947,010,00049777,00000000,00000000,001024,002,002,00000128,00029157,02,0000000010420318,00000000
020,00000000,00043811,010,00036172,00000000,00000000,001024,002,002,00000128,00021937,02,0000000012802774,00000000
021,00000000,00058271,010,00048472,00000000,00000000,001024,002,002,00000128,00029313,02,0000000010303201,00000000
022,00000000,00043885,010,00035966,00000000,00000000,001024,002,002,00000128,00021946,02,0000000014603984,00000000
023,00000000,00058804,010,00048899,00000000,00000000,001024,002,002,00000128,00029650,02,0000000011656790,00000000
024,00000000,00043810,010,00036059,00000000,00000000,001024,002,002,00000128,00021885,02,0000000020136486,00000000
025,00000000,00058397,010,00048938,00000000,00000000,001024,002,002,00000128,00029274,02,0000000011348970,00000000
026,00000000,00058204,010,00048816,00000000,00000000,001024,002,002,00000128,00029300,02,0000000011284775,00000000
027,00000000,00043892,010,00036053,00000000,00000000,001024,002,002,00000128,00021960,02,0000000012659617,00000000
028,00000000,00058269,010,00048801,00000000,00000000,001024,002,002,00000128,00029085,02,0000000012377764,00000000
029,00000000,00042686,010,00036263,00000000,00000000,001024,002,002,00000128,00021362,02,0000000026595370,00000000
030,00000000,00058363,010,00048635,00000000,00000000,001024,002,002,00000128,00029088,02,0000000015475915,00000000
031,00000000,00043180,010,00036555,00000000,00000000,001024,002,002,00000128,00021594,02,0000000009963412,00000000
000,00000000,00057796,010,00048782,00000000,00000000,001024,003,002,00000128,00029216,02,0000000015293473,00000000
001,00000000,00044163,010,00036734,00000000,00000000,001024,003,002,00000128,00022408,02,0000000009745569,00000000
002,00000000,00043488,010,00035897,00000000,00000000,001024,003,002,00000128,00021791,02,0000000010640002,00000000
003,00000000,00058481,010,00047497,00000000,00000000,001024,003,002,00000128,00029290,02,0000000013245102,00000000
004,00000000,00042881,010,00035656,00000000,00000000,001024,003,002,00000128,00021399,02,0000000011291362,00000000
005,00000000,00058245,010,00049058,00000000,00000000,001024,003,002,00000128,00029280,02,0000000013378908,00000000
006,00000000,00043516,010,00036405,00000000,00000000,001024,003,002,00000128,00021949,02,0000000012809043,00000000
007,00000000,00058623,010,00048298,00000000,00000000,001024,003,002,00000128,00029475,02,0000000014860674,00000000
008,00000000,00043656,010,00035863,00000000,00000000,001024,003,002,00000128,00021863,02,0000000011931894,00000000
009,00000000,00057753,010,00048676,00000000,00000000,001024,003,002,00000128,00028912,02,0000000014093383,00000000
010,00000000,00058629,010,00049188,00000000,00000000,001024,003,002,00000128,00029380,02,0000000013190007,00000000
011,00000000,00043449,010,00035874,00000000,00000000,001024,003,002,00000128,00021659,02,0000000009931736,00000000
012,00000000,00058295,010,00047664,00000000,00000000,001024,003,002,00000128,00029031,02,0000000014162699,00000000
013,00000000,00058974,010,00048708,00000000,00000000,001024,003,002,00000128,00029682,02,0000000014660545,00000000
014,00000000,00043711,010,00036215,00000000,00000000,001024,003,002,00000128,00021817,02,0000000009757448,00000000
015,00000000,00058301,010,00048422,00000000,00000000,001024,003,002,00000128,00029107,02,0000000017067127,00000000
016,00000000,00042777,010,00036119,00000000,00000000,001024,003,002,00000128,00021376,02,0000000010786190,00000000
017,00000000,00044139,010,00036562,00000000,00000000,001024,003,002,00000128,00022129,02,0000000022808100,00000000
018,00000000,00043190,010,00035994,00000000,00000000,001024,003,002,00000128,00021789,02,0000000011448551,00000000
019,00000000,00058605,010,00049088,00000000,00000000,001024,003,002,00000128,00029174,02,0000000015146665,00000000
020,00000000,00044266,010,00036161,00000000,00000000,001024,003,002,00000128,00022187,02,0000000012860538,00000000
021,00000000,00057871,010,00048732,00000000,00000000,001024,003,002,00000128,00028934,02,0000000015289817,00000000
022,00000000,00042538,010,00035589,00000000,00000000,001024,003,002,00000128,00021253,02,0000000013565399,00000000
023,00000000,00058580,010,00048538,00000000,00000000,001024,003,002,00000128,00029169,02,0000000010415768,00000000
024,00000000,00058990,010,00049406,00000000,00000000,001024,003,002,00000128,00029683,02,0000000019849775,00000000
025,00000000,00058564,010,00048301,00000000,00000000,001024,003,002,00000128,00029290,02,0000000011202182,00000000
026,00000000,00058537,010,00048899,00000000,00000000,001024,003,002,00000128,00029488,02,0000000010860967,00000000
027,00000000,00058270,010,00047853,00000000,00000000,001024,003,002,00000128,00029364,02,0000000016433658,00000000
028,00000000,00043886,010,00035807,00000000,00000000,001024,003,002,00000128,00021922,02,0000000007439447,00000000
029,00000000,00042988,010,00035883,00000000,00000000,001024,003,002,00000128,00021470,02,0000000009490303,00000000
030,00000000,00044095,010,00036577,00000000,00000000,001024,003,002,00000128,00022035,02,0000000011437726,00000000
031,00000000,00043860,010,00036256,00000000,00000000,001024,003,002,00000128,00022127,02,0000000007753232,00000000
000,00000000,00247244,010,00213893,00000000,00000000,001024,000,000,00000512,00124514,02,0000000022044626,00000000
001,00000000,00015242,010,00012966,00000000,00000000,001024,000,000,00000512,00007749,02,0000000003099125,00000000
002,00000000,00016143,010,00013301,00000000,00000000,001024,000,000,00000512,00008106,02,0000000003578209,00000000
003,00000000,00243693,010,00211948,00000000,00000000,001024,000,000,00000512,00122744,02,0000000017188655,00000000
004,00000000,00246047,010,00212345,00000000,00000000,001024,000,000,00000512,00123943,02,0000000011995798,00000000
005,00000000,00247457,010,00213888,00000000,00000000,001024,000,000,00000512,00124683,02,0000000016263796,00000000
006,00000000,00015091,010,00012389,00000000,00000000,001024,000,000,00000512,00007628,02,0000000002968738,00000000
007,00000000,00015247,010,00012956,00000000,00000000,001024,000,000,00000512,00007723,02,0000000002683400,00000000
008,00000000,00247032,010,00213646,00000000,00000000,001024,000,000,00000512,00124054,02,0000000017650505,00000000
009,00000000,00015542,010,00013113,00000000,00000000,001024,000,000,00000512,00007772,02,0000000002688525,00000000
010,00000000,00246890,010,00211510,00000000,00000000,001024,000,000,00000512,00124690,02,0000000015805575,00000000
011,00000000,00015566,010,00012699,00000000,00000000,001024,000,000,00000512,00007865,02,0000000002645742,00000000
012,00000000,00247111,010,00211655,00000000,00000000,001024,000,000,00000512,00124485,02,0000000015985543,00000000
013,00000000,00015300,010,00012878,00000000,00000000,001024,000,000,00000512,00007766,02,0000000002553667,00000000
014,00000000,00015988,010,00013087,00000000,00000000,001024,000,000,00000512,00008038,02,0000000003046260,00000000
015,00000000,00249648,010,00212777,00000000,00000000,001024,000,000,00000512,00125590,02,0000000013261123,00000000
016,00000000,00247077,010,00213314,00000000,00000000,001024,000,000,00000512,00124553,02,0000000016860023,00000000
017,00000000,00016822,010,00013954,00000000,00000000,001024,000,000,00000512,00008439,02,0000000002905102,00000000
018,00000000,00249547,010,00213145,00000000,00000000,001024,000,000,00000512,00125080,02,0000000016564184,00000000
019,00000000,00248528,010,00211507,00000000,00000000,001024,000,000,00000512,00124841,02,0000000015466927,00000000
020,00000000,00014666,010,00012118,00000000,00000000,001024,000,000,00000512,00007399,02,0000000002585572,00000000
021,00000000,00016140,010,00013529,00000000,00000000,001024,000,000,00000512,00008173,02,0000000002802238,00000000
022,00000000,00014642,010,00012566,00000000,00000000,001024,000,000,00000512,00007337,02,0000000003287314,00000000
023,00000000,00246399,010,00212144,00000000,00000000,001024,000,000,00000512,00124397,02,0000000012476620,00000000
024,00000000,00244940,010,00214502,00000000,00000000,001024,000,000,00000512,00123418,02,0000000034322128,00000000
025,00000000,00250176,010,00212526,00000000,00000000,001024,000,000,00000512,00126463,02,0000000019840673,00000000
026,00000000,00015584,010,00012422,00000000,00000000,001024,000,000,00000512,00007843,02,0000000002663801,00000000
027,00000000,00015304,010,00012697,00000000,00000000,001024,000,000,00000512,00007751,02,0000000004222811,00000000
028,00000000,00015959,010,00013423,00000000,00000000,001024,000,000,00000512,00008069,02,0000000002697682,00000000
029,00000000,00245670,010,00211903,00000000,00000000,001024,000,000,00000512,00123419,02,0000000011952402,00000000
030,00000000,00245534,010,00212955,00000000,00000000,001024,000,000,00000512,00123945,02,0000000033581115,00000000
031,00000000,00014907,010,00012646,00000000,00000000,001024,000,000,00000512,00007540,02,0000000002552983,00000000
