tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
004, 520082304, 8126286, 1193.871948,   30.000000,20601.052734,  624.053406,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
005, 480668032, 7510438, 1118.586792,   30.000000,20733.564453,  572.484863,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
005, 478167488, 7471367, 1112.560913,   30.000000,20744.154297,  568.305542,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
005, 484679232, 7573113, 1127.686768,   30.000000,20711.273438,  585.102539,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
006, 501091264, 7829551, 1154.670532,   30.000000,20667.310547,  599.862427,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
006, 526142592, 8220978, 1209.126831,   30.000000,20583.482422,  625.373657,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
006, 492983744, 7702871, 1135.764526,   30.000000,20698.742188,  588.641541,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
007, 548110592, 8564228, 1276.780273,   30.000000,20518.474609,  603.568787,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
007, 523855552, 8185243, 1220.137695,   30.000000,20605.779297,  577.333130,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
007, 540358272, 8443098, 1259.360107,   30.000000,20549.673828,  591.155579,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
008,      6464,     101,    0.029596,   30.000000,22499.988281,    0.025572,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
008,      7744,     121,    0.044011,   30.000000,22499.978516,    0.046963,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
008,      6656,     104,    0.038609,   30.000000,22499.996094,    0.032172,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
