tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
002, 402653184,       4, 1440.224487,   20.000000,38571.464844,    0.004327,         8388608,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1440.846191,   20.000000,38559.101562,    0.007157,        16777216,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1445.901733,   20.000000,38572.996094,    0.013613,       134217728,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1439.687622,   20.000000,38572.011719,    0.004723,         8388608,    0.000000,    0.000000,    0.000000
003, 268435456,       3,  961.305298,   20.000000,39038.503906,    0.005247,        16777216,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1447.040894,   20.000000,38571.839844,    0.014837,       134217728,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1440.098999,   20.000000,38571.597656,    0.004560,         8388608,    0.000000,    0.000000,    0.000000
004, 268435456,       3,  960.293945,   20.000000,39039.511719,    0.005440,        16777216,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1445.485596,   20.000000,38573.375000,    0.018987,       134217728,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1461.783569,   20.000000,38549.898438,    0.004953,         8388608,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1455.946777,   20.000000,38544.000000,    0.007840,        16777216,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1483.505615,   20.000000,38535.386719,    0.012673,       134217728,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1456.994019,   20.000000,38554.710938,    0.004860,         8388608,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1457.566284,   20.000000,38542.382812,    0.007097,        16777216,    0.000000,    0.000000,    0.000000
006, 268435456,       3,  975.132996,   20.000000,39043.644531,    0.011027,       134217728,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1440.248169,   20.000000,38571.457031,    0.004200,         8388608,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1440.607178,   20.000000,38559.343750,    0.006990,        16777216,    0.000000,    0.000000,    0.000000
007, 268435456,       3,  964.280518,   20.000000,39054.457031,    0.010573,       134217728,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1430.789307,   20.000000,38580.906250,    0.004170,         8388608,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1431.544678,   20.000000,38568.402344,    0.007240,        16777216,    0.000000,    0.000000,    0.000000
008, 268435456,       3,  957.863708,   20.000000,39060.871094,    0.008397,       134217728,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1437.289551,   20.000000,38574.425781,    0.004257,         8388608,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1431.632812,   20.000000,38568.316406,    0.007993,        16777216,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1436.744019,   20.000000,38582.113281,    0.015517,       134217728,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1438.179321,   20.000000,38573.515625,    0.004753,         8388608,    0.000000,    0.000000,    0.000000
010, 268435456,       3,  954.751282,   20.000000,39045.097656,    0.006293,        16777216,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1436.952637,   20.000000,38581.898438,    0.015567,       134217728,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1435.500610,   20.000000,38576.195312,    0.004687,         8388608,    0.000000,    0.000000,    0.000000
011, 268435456,       3,  956.994141,   20.000000,39042.824219,    0.005390,        16777216,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1442.406494,   20.000000,38576.480469,    0.014420,       134217728,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1431.064331,   20.000000,38580.632812,    0.004973,         8388608,    0.000000,    0.000000,    0.000000
012, 268435456,       3,  954.476807,   20.000000,39045.328125,    0.005373,        16777216,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1454.483276,   20.000000,38564.382812,    0.013800,       134217728,    0.000000,    0.000000,    0.000000
013, 268435456,       3,  954.174194,   20.000000,39057.410156,    0.004427,         8388608,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1435.479248,   20.000000,38564.441406,    0.007493,        16777216,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1536.437500,   20.000000,38482.433594,    0.016203,       134217728,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1430.731567,   20.000000,38580.976562,    0.005063,         8388608,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1445.605591,   20.000000,38554.347656,    0.007197,        16777216,    0.000000,    0.000000,    0.000000
014, 268435456,       3,  958.107117,   20.000000,39060.664062,    0.010270,       134217728,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1432.797607,   20.000000,38578.878906,    0.005163,         8388608,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1432.287598,   20.000000,38567.656250,    0.008297,        16777216,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1493.362793,   20.000000,38525.515625,    0.012027,       134217728,    0.000000,    0.000000,    0.000000
016, 268435456,       3,  959.453552,   20.000000,39052.140625,    0.003723,         8388608,    0.000000,    0.000000,    0.000000
016, 402653184,       4, 1440.684204,   20.000000,38559.253906,    0.008217,        16777216,    0.000000,    0.000000,    0.000000
016, 268435456,       3,  963.989197,   20.000000,39054.808594,    0.012647,       134217728,    0.000000,    0.000000,    0.000000
017, 402653184,       4, 1451.367554,   20.000000,38560.328125,    0.005603,         8388608,    0.000000,    0.000000,    0.000000
017, 268435456,       3,  954.830505,   20.000000,39045.011719,    0.007107,        16777216,    0.000000,    0.000000,    0.000000
017, 268435456,       3,  957.955200,   20.000000,39060.761719,    0.014533,       134217728,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  959.853943,   20.000000,39051.722656,    0.003277,         8388608,    0.000000,    0.000000,    0.000000
018, 402653184,       4, 1441.329224,   20.000000,38558.597656,    0.007500,        16777216,    0.000000,    0.000000,    0.000000
018, 402653184,       4, 1447.871094,   20.000000,38571.023438,    0.012213,       134217728,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  953.871765,   20.000000,39057.699219,    0.002927,         8388608,    0.000000,    0.000000,    0.000000
019, 402653184,       4, 1431.372192,   20.000000,38568.558594,    0.007517,        16777216,    0.000000,    0.000000,    0.000000
019, 402653184,       4, 1436.873535,   20.000000,38582.019531,    0.014493,       134217728,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1440.460693,   20.000000,38571.238281,    0.004337,         8388608,    0.000000,    0.000000,    0.000000
