tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
007,00000000,00433839,010,00310901,00012524,001024,001,002,00016384
008,00000000,00431326,010,00308699,00012461,001024,001,002,00016384
009,00000000,00432318,010,00306161,00012392,001024,001,002,00016384
010,00000000,00432318,010,00309631,00012398,001024,001,002,00016384
011,00000000,00429075,010,00310541,00012271,001024,001,002,00016384
012,00000000,00432425,010,00308269,00012636,001024,001,002,00016384
013,00000000,00433017,010,00305836,00012582,001024,001,002,00016384
014,00000000,00434314,010,00311667,00012473,001024,001,002,00016384
015,00000000,00433381,010,00307610,00012403,001024,001,002,00016384
016,00000000,00432753,010,00305752,00012453,001024,001,002,00016384
017,00000000,00431579,010,00310529,00012392,001024,001,002,00016384
018,00000000,00433288,010,00307467,00012328,001024,001,002,00016384
019,00000000,00430868,010,00310592,00012435,001024,001,002,00016384
020,00000000,00431064,010,00305810,00012619,001024,001,002,00016384
021,00000000,00432626,010,00302945,00012445,001024,001,002,00016384
022,00000000,00434196,010,00306348,00012516,001024,001,002,00016384
023,00000000,00434058,010,00307875,00012392,001024,001,002,00016384
024,00000000,00434725,010,00307486,00012436,001024,001,002,00016384
025,00000000,00431537,010,00306840,00012374,001024,001,002,00016384
026,00000000,00431243,010,00302884,00012513,001024,001,002,00016384
027,00000000,00430650,010,00308552,00012282,001024,001,002,00016384
028,00000000,00437036,010,00308136,00012233,001024,001,002,00016384
029,00000000,00433722,010,00303236,00012457,001024,001,002,00016384
030,00000000,00433005,010,00308397,00012373,001024,001,002,00016384
031,00000000,00434463,010,00310389,00012373,001024,001,002,00016384
000,00000000,00196105,010,00125997,00005247,001024,002,002,00016384
001,00000000,00197391,010,00127029,00005254,001024,002,002,00016384
002,00000000,00195328,010,00125703,00005216,001024,002,002,00016384
003,00000000,00191262,010,00123556,00005311,001024,002,002,00016384
004,00000000,00196855,010,00125185,00005289,001024,002,002,00016384
005,00000000,00196445,010,00127761,00005173,001024,002,002,00016384
006,00000000,00194538,010,00125200,00005262,001024,002,002,00016384
007,00000000,00194813,010,00128602,00005213,001024,002,002,00016384
008,00000000,00194474,010,00127460,00005205,001024,002,002,00016384
009,00000000,00194378,010,00127004,00005184,001024,002,002,00016384
010,00000000,00192141,010,00123766,00005278,001024,002,002,00016384
011,00000000,00191346,010,00124024,00005243,001024,002,002,00016384
012,00000000,00196905,010,00126076,00005149,001024,002,002,00016384
013,00000000,00196717,010,00126817,00005231,001024,002,002,00016384
014,00000000,00197872,010,00126458,00005240,001024,002,002,00016384
015,00000000,00197109,010,00126854,00005217,001024,002,002,00016384
016,00000000,00194558,010,00126414,00005225,001024,002,002,00016384
017,00000000,00194432,010,00126106,00005207,001024,002,002,00016384
018,00000000,00193525,010,00125431,00005226,001024,002,002,00016384
019,00000000,00193662,010,00124851,00005251,001024,002,002,00016384
020,00000000,00194997,010,00125601,00005268,001024,002,002,00016384
021,00000000,00195825,010,00123365,00005251,001024,002,002,00016384
022,00000000,00195653,010,00128298,00005129,001024,002,002,00016384
023,00000000,00195261,010,00126036,00005183,001024,002,002,00016384
024,00000000,00195077,010,00124608,00005209,001024,002,002,00016384
025,00000000,00195945,010,00124042,00005210,001024,002,002,00016384
026,00000000,00195116,010,00126295,00005213,001024,002,002,00016384
027,00000000,00196781,010,00125346,00005247,001024,002,002,00016384
028,00000000,00195857,010,00126881,00005231,001024,002,002,00016384
029,00000000,00195234,010,00124908,00005213,001024,002,002,00016384
030,00000000,00194079,010,00122215,00005253,001024,002,002,00016384
031,00000000,00193194,010,00124513,00005161,001024,002,002,00016384
