tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00124737,010,00107387,00000000,00000000,001024,000,000,00000128,00063194,01,0000000007564412,00000000
022,00000000,00126334,010,00109101,00000000,00000000,001024,000,000,00000128,00063566,01,0000000006668492,00000000
023,00000000,00124601,010,00107837,00000000,00000000,001024,000,000,00000128,00062677,01,0000000006695794,00000000
024,00000000,00122230,010,00106687,00000000,00000000,001024,000,000,00000128,00061876,01,0000000006562953,00000000
025,00000000,00129665,010,00109207,00000000,00000000,001024,000,000,00000128,00065173,01,0000000007260840,00000000
026,00000000,00127906,010,00108729,00000000,00000000,001024,000,000,00000128,00064314,01,0000000007121961,00000000
027,00000000,00124892,010,00107779,00000000,00000000,001024,000,000,00000128,00062819,01,0000000007151445,00000000
028,00000000,00125180,010,00107355,00000000,00000000,001024,000,000,00000128,00063033,01,0000000007601495,00000000
029,00000000,00127797,010,00108637,00000000,00000000,001024,000,000,00000128,00064410,01,0000000006920832,00000000
030,00000000,00124072,010,00106323,00000000,00000000,001024,000,000,00000128,00062402,01,0000000006863808,00000000
031,00000000,00125488,010,00108252,00000000,00000000,001024,000,000,00000128,00063565,01,0000000006593683,00000000
000,00000000,00150259,010,00129435,00000000,00000000,001024,001,000,00000128,00075536,01,0000000008125138,00000000
001,00000000,00149656,010,00129580,00000000,00000000,001024,001,000,00000128,00075286,01,0000000007054057,00000000
002,00000000,00152440,010,00129474,00000000,00000000,001024,001,000,00000128,00076629,01,0000000007247926,00000000
003,00000000,00152941,010,00131263,00000000,00000000,001024,001,000,00000128,00077173,01,0000000007730951,00000000
004,00000000,00150764,010,00129339,00000000,00000000,001024,001,000,00000128,00075857,01,0000000007113115,00000000
005,00000000,00149111,010,00127014,00000000,00000000,001024,001,000,00000128,00074886,01,0000000007500841,00000000
006,00000000,00149436,010,00129504,00000000,00000000,001024,001,000,00000128,00075498,01,0000000006925548,00000000
007,00000000,00152415,010,00130134,00000000,00000000,001024,001,000,00000128,00077152,01,0000000007668439,00000000
008,00000000,00150359,010,00129978,00000000,00000000,001024,001,000,00000128,00075604,01,0000000007037669,00000000
009,00000000,00151737,010,00130245,00000000,00000000,001024,001,000,00000128,00076299,01,0000000007336321,00000000
010,00000000,00152745,010,00129784,00000000,00000000,001024,001,000,00000128,00076880,01,0000000007487942,00000000
011,00000000,00150297,010,00128175,00000000,00000000,001024,001,000,00000128,00075529,01,0000000007877736,00000000
012,00000000,00147212,010,00128324,00000000,00000000,001024,001,000,00000128,00074394,01,0000000007730898,00000000
013,00000000,00147292,010,00129526,00000000,00000000,001024,001,000,00000128,00074595,01,0000000007525586,00000000
014,00000000,00150812,010,00129550,00000000,00000000,001024,001,000,00000128,00075821,01,0000000007372429,00000000
015,00000000,00150915,010,00131366,00000000,00000000,001024,001,000,00000128,00075861,01,0000000008129235,00000000
016,00000000,00148269,010,00127917,00000000,00000000,001024,001,000,00000128,00074778,01,0000000007655662,00000000
017,00000000,00149822,010,00128388,00000000,00000000,001024,001,000,00000128,00075403,01,0000000007574029,00000000
018,00000000,00150961,010,00129288,00000000,00000000,001024,001,000,00000128,00076103,01,0000000008326307,00000000
019,00000000,00151527,010,00130213,00000000,00000000,001024,001,000,00000128,00076118,01,0000000007663726,00000000
020,00000000,00152457,010,00130920,00000000,00000000,001024,001,000,00000128,00076699,01,0000000007856140,00000000
021,00000000,00147435,010,00128340,00000000,00000000,001024,001,000,00000128,00074681,01,0000000007720349,00000000
022,00000000,00151462,010,00129452,00000000,00000000,001024,001,000,00000128,00076095,01,0000000007247007,00000000
023,00000000,00148811,010,00128092,00000000,00000000,001024,001,000,00000128,00075010,01,0000000007404067,00000000
024,00000000,00150420,010,00129630,00000000,00000000,001024,001,000,00000128,00075978,01,0000000007649150,00000000
025,00000000,00152602,010,00130417,00000000,00000000,001024,001,000,00000128,00076935,01,0000000007675438,00000000
026,00000000,00149782,010,00128216,00000000,00000000,001024,001,000,00000128,00075322,01,0000000007335605,00000000
027,00000000,00153204,010,00130392,00000000,00000000,001024,001,000,00000128,00077382,01,0000000008351434,00000000
028,00000000,00148110,010,00128457,00000000,00000000,001024,001,000,00000128,00074587,01,0000000007829586,00000000
029,00000000,00149649,010,00128949,00000000,00000000,001024,001,000,00000128,00075691,01,0000000007882401,00000000
030,00000000,00152526,010,00130311,00000000,00000000,001024,001,000,00000128,00076650,01,0000000008242462,00000000
031,00000000,00148386,010,00127101,00000000,00000000,001024,001,000,00000128,00074562,01,0000000008034799,00000000
000,00000000,00262805,010,00219485,00000000,00000000,001024,002,000,00000128,00132685,01,0000000013327165,00000000
001,00000000,00264569,010,00218621,00000000,00000000,001024,002,000,00000128,00132881,01,0000000011803257,00000000
002,00000000,00265735,010,00220019,00000000,00000000,001024,002,000,00000128,00133282,01,0000000011604204,00000000
003,00000000,00261323,010,00219400,00000000,00000000,001024,002,000,00000128,00131475,01,0000000013148883,00000000
004,00000000,00262664,010,00216996,00000000,00000000,001024,002,000,00000128,00132476,01,0000000012025223,00000000
005,00000000,00264177,010,00217505,00000000,00000000,001024,002,000,00000128,00132722,01,0000000013103292,00000000
006,00000000,00262423,010,00217085,00000000,00000000,001024,002,000,00000128,00131630,01,0000000012140407,00000000
007,00000000,00261402,010,00215553,00000000,00000000,001024,002,000,00000128,00131573,01,0000000012296206,00000000
008,00000000,00261801,010,00218783,00000000,00000000,001024,002,000,00000128,00131869,01,0000000012267736,00000000
009,00000000,00264394,010,00218176,00000000,00000000,001024,002,000,00000128,00133384,01,0000000012011273,00000000
010,00000000,00260360,010,00217602,00000000,00000000,001024,002,000,00000128,00131527,01,0000000012056470,00000000
011,00000000,00262286,010,00218518,00000000,00000000,001024,002,000,00000128,00132132,01,0000000012923513,00000000
012,00000000,00263000,010,00218452,00000000,00000000,001024,002,000,00000128,00132153,01,0000000012324795,00000000
013,00000000,00261523,010,00216788,00000000,00000000,001024,002,000,00000128,00131744,01,0000000012371191,00000000
014,00000000,00263347,010,00217275,00000000,00000000,001024,002,000,00000128,00132610,01,0000000012075363,00000000
015,00000000,00260049,010,00217294,00000000,00000000,001024,002,000,00000128,00131392,01,0000000011889570,00000000
016,00000000,00265180,010,00218720,00000000,00000000,001024,002,000,00000128,00133717,01,0000000013478090,00000000
017,00000000,00263241,010,00218534,00000000,00000000,001024,002,000,00000128,00132582,01,0000000012350249,00000000
018,00000000,00262007,010,00217244,00000000,00000000,001024,002,000,00000128,00131914,01,0000000013340920,00000000
019,00000000,00262508,010,00217230,00000000,00000000,001024,002,000,00000128,00132201,01,0000000013895088,00000000
020,00000000,00263282,010,00217995,00000000,00000000,001024,002,000,00000128,00131988,01,0000000013081717,00000000
021,00000000,00261337,010,00215797,00000000,00000000,001024,002,000,00000128,00131517,01,0000000013738809,00000000
022,00000000,00263443,010,00217182,00000000,00000000,001024,002,000,00000128,00132378,01,0000000012425365,00000000
023,00000000,00260142,010,00217249,00000000,00000000,001024,002,000,00000128,00131374,01,0000000012758670,00000000
024,00000000,00264736,010,00217889,00000000,00000000,001024,002,000,00000128,00133259,01,0000000013317556,00000000
025,00000000,00263693,010,00218101,00000000,00000000,001024,002,000,00000128,00132823,01,0000000012920844,00000000
026,00000000,00263693,010,00218509,00000000,00000000,001024,002,000,00000128,00132534,01,0000000012876444,00000000
027,00000000,00263170,010,00217955,00000000,00000000,001024,002,000,00000128,00132467,01,0000000012763720,00000000
028,00000000,00262446,010,00217662,00000000,00000000,001024,002,000,00000128,00132191,01,0000000012872497,00000000
029,00000000,00262588,010,00218371,00000000,00000000,001024,002,000,00000128,00131994,01,0000000012708269,00000000
030,00000000,00264426,010,00218991,00000000,00000000,001024,002,000,00000128,00133416,01,0000000012680242,00000000
031,00000000,00261136,010,00216361,00000000,00000000,001024,002,000,00000128,00131862,01,0000000012829220,00000000
000,00000000,00134490,010,00113812,00000000,00000000,001024,003,000,00000128,00067774,01,0000000007392283,00000000
001,00000000,00131019,010,00113856,00000000,00000000,001024,003,000,00000128,00066006,01,0000000005947078,00000000
002,00000000,00133537,010,00112894,00000000,00000000,001024,003,000,00000128,00066877,01,0000000006498206,00000000
003,00000000,00133073,010,00113304,00000000,00000000,001024,003,000,00000128,00067092,01,0000000006673509,00000000
004,00000000,00131886,010,00113328,00000000,00000000,001024,003,000,00000128,00066448,01,0000000006227357,00000000
005,00000000,00133061,010,00112802,00000000,00000000,001024,003,000,00000128,00066903,01,0000000007015653,00000000
006,00000000,00134598,010,00114382,00000000,00000000,001024,003,000,00000128,00067729,01,0000000006422671,00000000
007,00000000,00130842,010,00111662,00000000,00000000,001024,003,000,00000128,00065773,01,0000000006522493,00000000
008,00000000,00136121,010,00115512,00000000,00000000,001024,003,000,00000128,00068531,01,0000000006567877,00000000
009,00000000,00135677,010,00114824,00000000,00000000,001024,003,000,00000128,00068410,01,0000000006694901,00000000
010,00000000,00135136,010,00114250,00000000,00000000,001024,003,000,00000128,00068143,01,0000000006562099,00000000
011,00000000,00135733,010,00115470,00000000,00000000,001024,003,000,00000128,00068328,01,0000000007476075,00000000
012,00000000,00135271,010,00114277,00000000,00000000,001024,003,000,00000128,00068268,01,0000000006840670,00000000
013,00000000,00128426,010,00111668,00000000,00000000,001024,003,000,00000128,00064982,01,0000000006547683,00000000
014,00000000,00131966,010,00113548,00000000,00000000,001024,003,000,00000128,00066441,01,0000000006575464,00000000
015,00000000,00133636,010,00113273,00000000,00000000,001024,003,000,00000128,00067401,01,0000000006575406,00000000
016,00000000,00135786,010,00114909,00000000,00000000,001024,003,000,00000128,00068483,01,0000000007038571,00000000
017,00000000,00132310,010,00113438,00000000,00000000,001024,003,000,00000128,00066821,01,0000000006862589,00000000
018,00000000,00132388,010,00113487,00000000,00000000,001024,003,000,00000128,00067023,01,0000000006635454,00000000
019,00000000,00135747,010,00116209,00000000,00000000,001024,003,000,00000128,00068493,01,0000000007298790,00000000
020,00000000,00133828,010,00114025,00000000,00000000,001024,003,000,00000128,00067389,01,0000000008617910,00000000
021,00000000,00133528,010,00113130,00000000,00000000,001024,003,000,00000128,00067279,01,0000000007080660,00000000
022,00000000,00132305,010,00112183,00000000,00000000,001024,003,000,00000128,00066536,01,0000000007022984,00000000
023,00000000,00135556,010,00114861,00000000,00000000,001024,003,000,00000128,00068201,01,0000000007096679,00000000
024,00000000,00135490,010,00114523,00000000,00000000,001024,003,000,00000128,00068099,01,0000000007287491,00000000
025,00000000,00133190,010,00112615,00000000,00000000,001024,003,000,00000128,00067034,01,0000000007053717,00000000
026,00000000,00135009,010,00113893,00000000,00000000,001024,003,000,00000128,00068332,01,0000000007177549,00000000
027,00000000,00132035,010,00114208,00000000,00000000,001024,003,000,00000128,00066892,01,0000000007096574,00000000
028,00000000,00134895,010,00113861,00000000,00000000,001024,003,000,00000128,00068411,01,0000000007161746,00000000
029,00000000,00133135,010,00113614,00000000,00000000,001024,003,000,00000128,00067060,01,0000000006965313,00000000
030,00000000,00131876,010,00112988,00000000,00000000,001024,003,000,00000128,00066388,01,0000000007143798,00000000
031,00000000,00136335,010,00114044,00000000,00000000,001024,003,000,00000128,00068717,01,0000000007102664,00000000
000,00000000,00125490,010,00108435,00000000,00000000,001024,000,001,00000128,00063580,01,0000000007107907,00000000
001,00000000,00122594,010,00106241,00000000,00000000,001024,000,001,00000128,00061881,01,0000000006051834,00000000
002,00000000,00122271,010,00107032,00000000,00000000,001024,000,001,00000128,00061808,01,0000000005936326,00000000
003,00000000,00127214,010,00108321,00000000,00000000,001024,000,001,00000128,00063687,01,0000000006455240,00000000
004,00000000,00127939,010,00110017,00000000,00000000,001024,000,001,00000128,00064613,01,0000000006328593,00000000
005,00000000,00123234,010,00106379,00000000,00000000,001024,000,001,00000128,00062329,01,0000000006532000,00000000
006,00000000,00125086,010,00106873,00000000,00000000,001024,000,001,00000128,00063092,01,0000000005922427,00000000
007,00000000,00126628,010,00108108,00000000,00000000,001024,000,001,00000128,00063668,01,0000000006301039,00000000
008,00000000,00127441,010,00108737,00000000,00000000,001024,000,001,00000128,00064382,01,0000000006948954,00000000
009,00000000,00124389,010,00107617,00000000,00000000,001024,000,001,00000128,00062995,01,0000000005801012,00000000
010,00000000,00124893,010,00108122,00000000,00000000,001024,000,001,00000128,00062908,01,0000000005779193,00000000
011,00000000,00124871,010,00107445,00000000,00000000,001024,000,001,00000128,00062746,01,0000000007548487,00000000
012,00000000,00127166,010,00108487,00000000,00000000,001024,000,001,00000128,00064132,01,0000000006592160,00000000
013,00000000,00125095,010,00106692,00000000,00000000,001024,000,001,00000128,00062601,01,0000000006586109,00000000
014,00000000,00125639,010,00108815,00000000,00000000,001024,000,001,00000128,00063662,01,0000000006820228,00000000
015,00000000,00126098,010,00108272,00000000,00000000,001024,000,001,00000128,00063566,01,0000000005614779,00000000
016,00000000,00130626,010,00110873,00000000,00000000,001024,000,001,00000128,00066022,01,0000000007306476,00000000
017,00000000,00123291,010,00107121,00000000,00000000,001024,000,001,00000128,00062131,01,0000000006328156,00000000
018,00000000,00123729,010,00107380,00000000,00000000,001024,000,001,00000128,00062611,01,0000000006487673,00000000
019,00000000,00127364,010,00107681,00000000,00000000,001024,000,001,00000128,00064289,01,0000000007291300,00000000
020,00000000,00126900,010,00108830,00000000,00000000,001024,000,001,00000128,00064048,01,0000000007934005,00000000
021,00000000,00125497,010,00107333,00000000,00000000,001024,000,001,00000128,00063043,01,0000000007172486,00000000
022,00000000,00124564,010,00107997,00000000,00000000,001024,000,001,00000128,00062782,01,0000000006608780,00000000
023,00000000,00127597,010,00110156,00000000,00000000,001024,000,001,00000128,00064291,01,0000000006084885,00000000
024,00000000,00125940,010,00108440,00000000,00000000,001024,000,001,00000128,00063406,01,0000000006862439,00000000
025,00000000,00127936,010,00109468,00000000,00000000,001024,000,001,00000128,00064294,01,0000000006858951,00000000
026,00000000,00125682,010,00107730,00000000,00000000,001024,000,001,00000128,00063391,01,0000000006664044,00000000
027,00000000,00129780,010,00111316,00000000,00000000,001024,000,001,00000128,00065578,01,0000000006632680,00000000
028,00000000,00127199,010,00109040,00000000,00000000,001024,000,001,00000128,00064253,01,0000000007704798,00000000
029,00000000,00125620,010,00107663,00000000,00000000,001024,000,001,00000128,00063368,01,0000000006737035,00000000
030,00000000,00125137,010,00107576,00000000,00000000,001024,000,001,00000128,00063135,01,0000000006015227,00000000
031,00000000,00123951,010,00107228,00000000,00000000,001024,000,001,00000128,00062704,01,0000000006406674,00000000
000,00000000,00151778,010,00129907,00000000,00000000,001024,001,001,00000128,00076476,01,0000000008937454,00000000
001,00000000,00151556,010,00131431,00000000,00000000,001024,001,001,00000128,00076279,01,0000000007681884,00000000
002,00000000,00152856,010,00130717,00000000,00000000,001024,001,001,00000128,00076981,01,0000000008334852,00000000
003,00000000,00149374,010,00129805,00000000,00000000,001024,001,001,00000128,00075270,01,0000000008362648,00000000
004,00000000,00150935,010,00130189,00000000,00000000,001024,001,001,00000128,00076036,01,0000000007982118,00000000
005,00000000,00150725,010,00130483,00000000,00000000,001024,001,001,00000128,00076151,01,0000000008477118,00000000
006,00000000,00152495,010,00129920,00000000,00000000,001024,001,001,00000128,00076563,01,0000000008110002,00000000
007,00000000,00154727,010,00130664,00000000,00000000,001024,001,001,00000128,00077825,01,0000000009907537,00000000
008,00000000,00147110,010,00129706,00000000,00000000,001024,001,001,00000128,00074318,01,0000000007773666,00000000
009,00000000,00152230,010,00131105,00000000,00000000,001024,001,001,00000128,00076611,01,0000000008205314,00000000
010,00000000,00150956,010,00128508,00000000,00000000,001024,001,001,00000128,00075844,01,0000000008228735,00000000
011,00000000,00146991,010,00129295,00000000,00000000,001024,001,001,00000128,00074241,01,0000000008316295,00000000
012,00000000,00148858,010,00127675,00000000,00000000,001024,001,001,00000128,00074866,01,0000000008283569,00000000
013,00000000,00151076,010,00130356,00000000,00000000,001024,001,001,00000128,00076347,01,0000000008034941,00000000
014,00000000,00150123,010,00130207,00000000,00000000,001024,001,001,00000128,00075832,01,0000000007865052,00000000
015,00000000,00151936,010,00131004,00000000,00000000,001024,001,001,00000128,00076389,01,0000000008014488,00000000
016,00000000,00153220,010,00131723,00000000,00000000,001024,001,001,00000128,00077004,01,0000000009761398,00000000
017,00000000,00150311,010,00128495,00000000,00000000,001024,001,001,00000128,00075909,01,0000000008667691,00000000
018,00000000,00148186,010,00128298,00000000,00000000,001024,001,001,00000128,00074819,01,0000000008276790,00000000
019,00000000,00154358,010,00131384,00000000,00000000,001024,001,001,00000128,00077590,01,0000000009125358,00000000
020,00000000,00151512,010,00130306,00000000,00000000,001024,001,001,00000128,00076119,01,0000000009404984,00000000
021,00000000,00154850,010,00132216,00000000,00000000,001024,001,001,00000128,00078003,01,0000000008632448,00000000
022,00000000,00153904,010,00131546,00000000,00000000,001024,001,001,00000128,00077756,01,0000000008296894,00000000
023,00000000,00150940,010,00129875,00000000,00000000,001024,001,001,00000128,00075809,01,0000000008292484,00000000
024,00000000,00152421,010,00130085,00000000,00000000,001024,001,001,00000128,00076779,01,0000000009131096,00000000
025,00000000,00149441,010,00128364,00000000,00000000,001024,001,001,00000128,00075025,01,0000000008707719,00000000
026,00000000,00151176,010,00129134,00000000,00000000,001024,001,001,00000128,00076459,01,0000000008419690,00000000
027,00000000,00150391,010,00128967,00000000,00000000,001024,001,001,00000128,00075536,01,0000000008470105,00000000
028,00000000,00149588,010,00129550,00000000,00000000,001024,001,001,00000128,00075152,01,0000000008195809,00000000
029,00000000,00154338,010,00131514,00000000,00000000,001024,001,001,00000128,00077595,01,0000000008266851,00000000
030,00000000,00151910,010,00130048,00000000,00000000,001024,001,001,00000128,00076394,01,0000000007997483,00000000
031,00000000,00149922,010,00129448,00000000,00000000,001024,001,001,00000128,00075813,01,0000000008861010,00000000
000,00000000,00264016,010,00220404,00000000,00000000,001024,002,001,00000128,00133207,01,0000000013635750,00000000
001,00000000,00264672,010,00221658,00000000,00000000,001024,002,001,00000128,00133431,01,0000000012174943,00000000
002,00000000,00261935,010,00218931,00000000,00000000,001024,002,001,00000128,00131870,01,0000000012327054,00000000
003,00000000,00264419,010,00220271,00000000,00000000,001024,002,001,00000128,00133368,01,0000000012793688,00000000
004,00000000,00264776,010,00219867,00000000,00000000,001024,002,001,00000128,00133642,01,0000000013371453,00000000
005,00000000,00264402,010,00219483,00000000,00000000,001024,002,001,00000128,00133068,01,0000000013485950,00000000
006,00000000,00259635,010,00216734,00000000,00000000,001024,002,001,00000128,00130552,01,0000000012313216,00000000
007,00000000,00260211,010,00217212,00000000,00000000,001024,002,001,00000128,00131054,01,0000000012653460,00000000
008,00000000,00263947,010,00221003,00000000,00000000,001024,002,001,00000128,00132916,01,0000000012262521,00000000
009,00000000,00262293,010,00218105,00000000,00000000,001024,002,001,00000128,00131945,01,0000000012557255,00000000
010,00000000,00262856,010,00218790,00000000,00000000,001024,002,001,00000128,00132593,01,0000000012405762,00000000
011,00000000,00264281,010,00220104,00000000,00000000,001024,002,001,00000128,00132758,01,0000000013459011,00000000
012,00000000,00261665,010,00218650,00000000,00000000,001024,002,001,00000128,00131717,01,0000000013236731,00000000
013,00000000,00264172,010,00218884,00000000,00000000,001024,002,001,00000128,00133325,01,0000000013182765,00000000
014,00000000,00264746,010,00220403,00000000,00000000,001024,002,001,00000128,00133286,01,0000000012722680,00000000
015,00000000,00260805,010,00217721,00000000,00000000,001024,002,001,00000128,00131696,01,0000000012838462,00000000
016,00000000,00265221,010,00220518,00000000,00000000,001024,002,001,00000128,00133384,01,0000000013034166,00000000
017,00000000,00264400,010,00219274,00000000,00000000,001024,002,001,00000128,00133227,01,0000000013172601,00000000
018,00000000,00262643,010,00218379,00000000,00000000,001024,002,001,00000128,00131840,01,0000000012405562,00000000
019,00000000,00262121,010,00218178,00000000,00000000,001024,002,001,00000128,00132022,01,0000000013939877,00000000
020,00000000,00265133,010,00220598,00000000,00000000,001024,002,001,00000128,00133470,01,0000000014221383,00000000
021,00000000,00263816,010,00219351,00000000,00000000,001024,002,001,00000128,00132422,01,0000000013554452,00000000
022,00000000,00261630,010,00217142,00000000,00000000,001024,002,001,00000128,00131349,01,0000000014066053,00000000
023,00000000,00263484,010,00218275,00000000,00000000,001024,002,001,00000128,00132337,01,0000000013498946,00000000
024,00000000,00264577,010,00220107,00000000,00000000,001024,002,001,00000128,00133173,01,0000000013202410,00000000
025,00000000,00264559,010,00218429,00000000,00000000,001024,002,001,00000128,00133308,01,0000000013393060,00000000
026,00000000,00263482,010,00218966,00000000,00000000,001024,002,001,00000128,00132517,01,0000000013349433,00000000
027,00000000,00262798,010,00218261,00000000,00000000,001024,002,001,00000128,00132376,01,0000000013134306,00000000
028,00000000,00264940,010,00218484,00000000,00000000,001024,002,001,00000128,00133044,01,0000000013380191,00000000
029,00000000,00261492,010,00218543,00000000,00000000,001024,002,001,00000128,00131277,01,0000000013101242,00000000
030,00000000,00262562,010,00218431,00000000,00000000,001024,002,001,00000128,00132270,01,0000000012973736,00000000
031,00000000,00262766,010,00219609,00000000,00000000,001024,002,001,00000128,00132691,01,0000000013109295,00000000
000,00000000,00135869,010,00115807,00000000,00000000,001024,003,001,00000128,00068620,01,0000000007328914,00000000
001,00000000,00133958,010,00114405,00000000,00000000,001024,003,001,00000128,00067787,01,0000000006338189,00000000
002,00000000,00135272,010,00114203,00000000,00000000,001024,003,001,00000128,00068028,01,0000000006216731,00000000
003,00000000,00134995,010,00114959,00000000,00000000,001024,003,001,00000128,00068289,01,0000000006458438,00000000
004,00000000,00136858,010,00115538,00000000,00000000,001024,003,001,00000128,00069031,01,0000000006276284,00000000
005,00000000,00134091,010,00113488,00000000,00000000,001024,003,001,00000128,00067601,01,0000000006640346,00000000
006,00000000,00132889,010,00113075,00000000,00000000,001024,003,001,00000128,00067196,01,0000000006066857,00000000
007,00000000,00135034,010,00114736,00000000,00000000,001024,003,001,00000128,00068139,01,0000000006430292,00000000
008,00000000,00133186,010,00114883,00000000,00000000,001024,003,001,00000128,00067154,01,0000000006236442,00000000
009,00000000,00132494,010,00112638,00000000,00000000,001024,003,001,00000128,00066688,01,0000000006218531,00000000
010,00000000,00131852,010,00112220,00000000,00000000,001024,003,001,00000128,00066477,01,0000000006267280,00000000
011,00000000,00135960,010,00116154,00000000,00000000,001024,003,001,00000128,00068376,01,0000000007414625,00000000
012,00000000,00134306,010,00113687,00000000,00000000,001024,003,001,00000128,00067728,01,0000000006697392,00000000
013,00000000,00131696,010,00113380,00000000,00000000,001024,003,001,00000128,00066356,01,0000000006500499,00000000
014,00000000,00135952,010,00117109,00000000,00000000,001024,003,001,00000128,00068795,01,0000000006824596,00000000
015,00000000,00135944,010,00114548,00000000,00000000,001024,003,001,00000128,00068553,01,0000000006411935,00000000
016,00000000,00131893,010,00113816,00000000,00000000,001024,003,001,00000128,00066478,01,0000000007045319,00000000
017,00000000,00132196,010,00113186,00000000,00000000,001024,003,001,00000128,00066705,01,0000000007759889,00000000
018,00000000,00132616,010,00113059,00000000,00000000,001024,003,001,00000128,00066893,01,0000000006384540,00000000
019,00000000,00135059,010,00114362,00000000,00000000,001024,003,001,00000128,00068162,01,0000000006953549,00000000
020,00000000,00131687,010,00113240,00000000,00000000,001024,003,001,00000128,00066295,01,0000000007666806,00000000
021,00000000,00133142,010,00113674,00000000,00000000,001024,003,001,00000128,00067204,01,0000000006713921,00000000
022,00000000,00134902,010,00114342,00000000,00000000,001024,003,001,00000128,00067942,01,0000000006845560,00000000
023,00000000,00132752,010,00113590,00000000,00000000,001024,003,001,00000128,00066988,01,0000000006703061,00000000
024,00000000,00130672,010,00111415,00000000,00000000,001024,003,001,00000128,00065904,01,0000000006901929,00000000
025,00000000,00137323,010,00114802,00000000,00000000,001024,003,001,00000128,00069250,01,0000000007001081,00000000
026,00000000,00139351,010,00117093,00000000,00000000,001024,003,001,00000128,00070182,01,0000000007966890,00000000
027,00000000,00134748,010,00114783,00000000,00000000,001024,003,001,00000128,00067969,01,0000000006667891,00000000
028,00000000,00134249,010,00113769,00000000,00000000,001024,003,001,00000128,00067549,01,0000000007271929,00000000
029,00000000,00136283,010,00115308,00000000,00000000,001024,003,001,00000128,00068701,01,0000000006726720,00000000
030,00000000,00134625,010,00115473,00000000,00000000,001024,003,001,00000128,00067731,01,0000000006944215,00000000
031,00000000,00133275,010,00112987,00000000,00000000,001024,003,001,00000128,00067087,01,0000000006522758,00000000
