tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
016,      1024,       1,    0.021367,       0.001,    1.037313,    0.005913,           16384
016,      2048,       1,    0.035920,       0.001,    0.361413,    0.005120,           32768
016,      4096,       1,    0.086462,       0.003,    2.317187,    0.005225,           65536
016,      8192,       1,    0.138045,       0.005,    4.168950,    0.004775,          131072
016,     16384,       1,    0.215985,       0.009,    8.113280,    0.005145,          262144
016,     32768,       1,    0.441180,       0.016,    6.621710,    0.001420,          524288
016,     65536,       1,    0.998813,       0.031,   13.910747,    0.001560,         1048576
016,    131072,       1,    1.981690,       0.072,   18.244257,    0.007940,         2097152
016,    262144,       1,    3.651458,       0.122,   53.454792,    0.002041,         4194304
016,    524288,       1,    6.767345,       0.237,   93.329552,    0.007940,         8388608
016,   1048576,       1,   12.785665,       0.422,  161.503616,    0.006910,        16777216
017,        16,       1,    0.004947,       0.000,    0.080433,    0.004593,             256
017,        32,       1,    0.003913,       0.000,    0.008027,    0.003373,             512
017,        64,       1,    0.005227,       0.000,    0.006093,    0.004093,            1024
017,       128,       1,    0.005333,       0.000,    0.021373,    0.003353,            2048
017,       256,       1,    0.004867,       0.000,    0.279427,    0.000940,            4096
017,       512,       1,    0.013107,       0.001,    0.541887,    0.005333,            8192
017,      1024,       1,    0.020780,       0.001,    0.273460,    0.005340,           16384
017,      2048,       1,    0.035540,       0.001,    1.130287,    0.004693,           32768
017,      4096,       1,    0.067533,       0.003,    0.779873,    0.005847,           65536
017,      8192,       1,    0.109725,       0.005,    0.496915,    0.004265,          131072
017,     16384,       1,    0.216765,       0.009,    1.466640,    0.005890,          262144
017,     32768,       1,    0.460406,       0.016,   10.447890,    0.006416,          524288
017,     65536,       1,    0.931280,       0.031,   24.428577,    0.014273,         1048576
017,    131072,       1,    1.975687,       0.072,   65.427689,    0.008913,         2097152
017,    262144,       1,    3.943213,       0.122,   95.888878,    0.009293,         4194304
017,    524288,       1,    7.900513,       0.237,  209.051453,    0.008480,         8388608
017,   1048576,       1,   12.680910,       0.422,  394.075317,    0.008865,        16777216
018,        16,       1,    0.004973,       0.000,    0.003353,    0.004533,             256
018,        32,       1,    0.004007,       0.000,    0.017133,    0.003453,             512
018,        64,       1,    0.004173,       0.000,    0.070973,    0.003140,            1024
018,       128,       1,    0.005213,       0.000,    0.008080,    0.003233,            2048
018,       256,       1,    0.006960,       0.000,    0.022360,    0.003047,            4096
018,       512,       1,    0.013293,       0.001,    0.113067,    0.005460,            8192
018,      1024,       1,    0.020567,       0.001,    1.110120,    0.005060,           16384
018,      2048,       1,    0.035700,       0.001,    0.447533,    0.004880,           32768
018,      4096,       1,    0.068220,       0.003,    2.581007,    0.006587,           65536
018,      8192,       1,    0.128913,       0.005,    4.420814,    0.005840,          131072
018,     16384,       1,    0.217185,       0.009,    8.620113,    0.006200,          262144
018,     32768,       1,    0.434855,       0.016,    0.000890,    0.004465,          524288
018,     65536,       1,    0.962127,       0.031,    6.178737,    0.012880,         1048576
018,    131072,       1,    1.973567,       0.072,    1.433219,    0.006760,         2097152
018,    262144,       1,    2.655781,       0.122,   39.312965,    0.006033,         4194304
018,    524288,       1,    5.581254,       0.237,   49.580868,    0.007200,         8388608
018,   1048576,       1,   12.616295,       0.422,  186.175034,    0.007615,        16777216
019,        16,       1,    0.003980,       0.000,    0.076987,    0.003633,             256
019,        32,       1,    0.001313,       0.000,    0.009147,    0.000720,             512
019,        64,       1,    0.004947,       0.000,    0.004833,    0.003867,            1024
019,       128,       1,    0.004900,       0.000,    0.026173,    0.002920,            2048
019,       256,       1,    0.006700,       0.000,    0.001193,    0.002787,            4096
019,       512,       1,    0.012687,       0.001,    0.314933,    0.004933,            8192
019,      1024,       1,    0.019600,       0.001,    0.042087,    0.003460,           16384
019,      2048,       1,    0.039333,       0.001,    1.078553,    0.005567,           32768
019,      4096,       1,    0.068533,       0.003,    0.001373,    0.003907,           65536
019,      8192,       1,    0.133140,       0.005,    0.621800,    0.007560,          131072
019,     16384,       1,    0.216395,       0.009,    3.017528,    0.005555,          262144
019,     32768,       1,    0.469194,       0.016,   13.768209,    0.006103,          524288
019,     65536,       1,    1.028172,       0.031,   29.950747,    0.001274,         1048576
019,    131072,       1,    2.008027,       0.072,   67.441612,    0.008313,         2097152
019,    262144,       1,    3.941300,       0.122,  114.095909,    0.007833,         4194304
019,    524288,       1,    7.976067,       0.237,  201.048553,    0.009580,         8388608
019,   1048576,       1,   12.766541,       0.422,  307.003784,    0.007390,        16777216
020,        16,       1,    0.004927,       0.000,    0.005620,    0.004427,             256
020,        32,       1,    0.003493,       0.000,    0.018487,    0.002953,             512
020,        64,       1,    0.006220,       0.000,    0.101653,    0.005173,            1024
020,       128,       1,    0.004800,       0.000,    0.041073,    0.002807,            2048
020,       256,       1,    0.004307,       0.000,    0.012453,    0.000407,            4096
020,       512,       1,    0.013067,       0.001,    0.025933,    0.003387,            8192
020,      1024,       1,    0.020627,       0.001,    0.908093,    0.005167,           16384
020,      2048,       1,    0.037060,       0.001,    0.001007,    0.003720,           32768
020,      4096,       1,    0.066867,       0.003,    1.793332,    0.005293,           65536
020,      8192,       1,    0.118685,       0.005,    3.590429,    0.005159,          131072
020,     16384,       1,    0.231542,       0.009,    8.849591,    0.004490,          262144
020,     32768,       1,    0.460211,       0.016,    0.445926,    0.006205,          524288
020,     65536,       1,    0.989993,       0.031,   12.908533,    0.006360,         1048576
020,    131072,       1,    1.828771,       0.072,    5.313498,    0.012931,         2097152
020,    262144,       1,    3.637721,       0.122,    9.917589,    0.006675,         4194304
020,    524288,       1,    7.906480,       0.237,   41.659618,    0.009093,         8388608
020,   1048576,       1,   15.790167,       0.422,   88.148170,    0.009067,        16777216
021,        16,       1,    0.005160,       0.000,    0.070553,    0.004773,             256
021,        32,       1,    0.003620,       0.000,    0.002673,    0.003060,             512
021,        64,       1,    0.004293,       0.000,    0.001127,    0.003260,            1024
021,       128,       1,    0.006133,       0.000,    0.008993,    0.004093,            2048
021,       256,       1,    0.009340,       0.000,    0.170913,    0.005427,            4096
021,       512,       1,    0.012840,       0.001,    0.435547,    0.005080,            8192
021,      1024,       1,    0.019353,       0.001,    0.058847,    0.003427,           16384
021,      2048,       1,    0.035733,       0.001,    0.804040,    0.004900,           32768
021,      4096,       1,    0.066533,       0.003,    0.340817,    0.004973,           65536
021,      8192,       1,    0.118012,       0.005,    0.765085,    0.004400,          131072
021,     16384,       1,    0.232137,       0.009,    1.223986,    0.004988,          262144
021,     32768,       1,    0.459713,       0.016,   14.252612,    0.005760,          524288
021,     65536,       1,    0.990900,       0.031,   21.342213,    0.007127,         1048576
021,    131072,       1,    1.823046,       0.072,   57.966194,    0.006919,         2097152
021,    262144,       1,    3.986227,       0.122,   84.993324,    0.008820,         4194304
021,    524288,       1,    7.901347,       0.237,  185.167755,    0.008840,         8388608
021,   1048576,       1,   15.795880,       0.422,  350.504700,    0.007913,        16777216
022,        16,       1,    0.004247,       0.000,    0.002347,    0.003760,             256
022,        32,       1,    0.003860,       0.000,    0.014060,    0.003300,             512
022,        64,       1,    0.005980,       0.000,    0.072703,    0.005090,            1024
022,       128,       1,    0.004095,       0.000,    0.010560,    0.002390,            2048
022,       256,       1,    0.006865,       0.000,    0.011665,    0.003260,            4096
022,       512,       1,    0.009505,       0.001,    0.010110,    0.002865,            8192
022,      1024,       1,    0.018045,       0.001,    0.839745,    0.004815,           16384
022,      2048,       1,    0.032645,       0.001,    0.517325,    0.005510,           32768
022,      4096,       1,    0.056665,       0.003,    2.425190,    0.003885,           65536
022,      8192,       1,    0.118806,       0.005,    3.933201,    0.005241,          131072
022,     16384,       1,    0.232035,       0.009,    7.668653,    0.004948,          262144
022,     32768,       1,    0.459212,       0.016,    6.137395,    0.005092,          524288
022,     65536,       1,    0.989467,       0.031,   10.023887,    0.005967,         1048576
022,    131072,       1,    1.973213,       0.072,   24.211174,    0.006200,         2097152
022,    262144,       1,    3.938273,       0.122,   49.635181,    0.005353,         4194304
022,    524288,       1,    7.896693,       0.237,   85.401016,    0.008740,         8388608
022,   1048576,       1,   13.526420,       0.422,  103.959747,    0.006980,        16777216
023,        16,       1,    0.007660,       0.000,    0.066600,    0.007280,             256
023,        32,       1,    0.003987,       0.000,    0.004360,    0.003447,             512
023,        64,       1,    0.005467,       0.000,    0.003600,    0.004367,            1024
023,       128,       1,    0.004435,       0.000,    0.015435,    0.002735,            2048
023,       256,       1,    0.008145,       0.000,    0.194155,    0.004780,            4096
023,       512,       1,    0.011295,       0.001,    0.400930,    0.004635,            8192
023,      1024,       1,    0.017020,       0.001,    0.010740,    0.003110,           16384
023,      2048,       1,    0.030805,       0.001,    0.638215,    0.004405,           32768
023,      4096,       1,    0.059205,       0.003,    0.062150,    0.004130,           65536
023,      8192,       1,    0.109770,       0.005,    0.281605,    0.004305,          131072
023,     16384,       1,    0.231891,       0.009,    1.882988,    0.004640,          262144
023,     32768,       1,    0.460256,       0.016,   12.760438,    0.006234,          524288
023,     65536,       1,    0.989800,       0.031,   27.988779,    0.006193,         1048576
023,    131072,       1,    1.972993,       0.072,   55.978458,    0.005653,         2097152
023,    262144,       1,    3.940567,       0.122,   73.426598,    0.006973,         4194304
023,    524288,       1,    7.902653,       0.237,  177.239929,    0.008660,         8388608
023,   1048576,       1,   13.114295,       0.422,  366.314667,    0.006371,        16777216
024,        16,       1,    0.004240,       0.000,    0.001527,    0.003767,             256
024,        32,       1,    0.003687,       0.000,    0.018313,    0.003127,             512
024,        64,       1,    0.004780,       0.000,    0.110197,    0.004170,            1024
024,       128,       1,    0.002840,       0.000,    0.011917,    0.001647,            2048
024,       256,       1,    0.004957,       0.000,    0.002573,    0.002383,            4096
024,       512,       1,    0.006660,       0.001,    0.005430,    0.002010,            8192
024,      1024,       1,    0.013027,       0.001,    0.804820,    0.003760,           16384
024,      2048,       1,    0.021790,       0.001,    0.420100,    0.003300,           32768
024,      4096,       1,    0.067307,       0.003,    1.931550,    0.005587,           65536
024,      8192,       1,    0.077570,       0.005,    3.188127,    0.003743,          131072
024,     16384,       1,    0.232457,       0.009,    7.228517,    0.005268,          262144
024,     32768,       1,    0.498040,       0.016,    5.142063,    0.006307,          524288
024,     65536,       1,    0.847520,       0.031,    8.137317,    0.004600,         1048576
024,    131072,       1,    1.973407,       0.072,   20.243954,    0.006320,         2097152
024,    262144,       1,    3.940273,       0.122,   41.986145,    0.006500,         4194304
024,    524288,       1,    7.280355,       0.237,  108.016838,    0.001709,         8388608
024,   1048576,       1,   11.839065,       0.422,  174.310852,    0.006690,        16777216
025,        16,       1,    0.004087,       0.000,    0.065727,    0.003733,             256
025,        32,       1,    0.003513,       0.000,    0.006307,    0.002960,             512
025,        64,       1,    0.005407,       0.000,    0.007713,    0.004073,            1024
025,       128,       1,    0.003537,       0.000,    0.009623,    0.002350,            2048
025,       256,       1,    0.006350,       0.000,    0.143330,    0.004003,            4096
025,       512,       1,    0.008383,       0.001,    0.329567,    0.003720,            8192
025,      1024,       1,    0.012740,       0.001,    0.251290,    0.003463,           16384
025,      2048,       1,    0.021457,       0.001,    0.671883,    0.002967,           32768
025,      4096,       1,    0.040967,       0.003,    0.027460,    0.002090,           65536
025,      8192,       1,    0.082663,       0.005,    0.000997,    0.004673,          131072
025,     16384,       1,    0.301836,       0.009,    0.317340,    0.005411,          262144
025,     32768,       1,    0.427560,       0.016,   11.859194,    0.005910,          524288
025,     65536,       1,    0.989940,       0.031,   23.409273,    0.006327,         1048576
025,    131072,       1,    1.992287,       0.072,   63.411694,    0.006427,         2097152
025,    262144,       1,    3.658909,       0.122,   92.193832,    0.006548,         4194304
025,    524288,       1,    7.293760,       0.237,  216.989883,    0.008412,         8388608
025,   1048576,       1,   15.800125,       0.422,  334.667450,    0.016183,        16777216
026,        16,       1,    0.001247,       0.000,    0.002240,    0.000760,             256
026,        32,       1,    0.003993,       0.000,    0.060633,    0.003433,             512
026,        64,       1,    0.008747,       0.000,    0.069840,    0.007713,            1024
026,       128,       1,    0.004927,       0.000,    0.016947,    0.002893,            2048
026,       256,       1,    0.006840,       0.000,    0.034920,    0.002940,            4096
026,       512,       1,    0.012340,       0.001,    0.126360,    0.004567,            8192
026,      1024,       1,    0.016047,       0.001,    1.136627,    0.000587,           16384
026,      2048,       1,    0.035260,       0.001,    0.317780,    0.004433,           32768
026,      4096,       1,    0.066207,       0.003,    2.215773,    0.004620,           65536
026,      8192,       1,    0.096365,       0.005,    3.827865,    0.004080,          131072
026,     16384,       1,    0.188175,       0.009,    7.472065,    0.003650,          262144
026,     32768,       1,    0.373685,       0.016,    3.393660,    0.004680,          524288
026,     65536,       1,    0.989213,       0.031,    9.010647,    0.005533,         1048576
026,    131072,       1,    1.967707,       0.072,   27.656588,    0.000860,         2097152
026,    262144,       1,    3.668445,       0.122,   45.946320,    0.006371,         4194304
026,    524288,       1,    7.908260,       0.237,  100.111221,    0.007473,         8388608
026,   1048576,       1,   14.582797,       0.422,   73.551796,    0.007868,        16777216
027,        16,       1,    0.001800,       0.000,    0.073407,    0.001293,             256
027,        32,       1,    0.006940,       0.000,    0.041620,    0.006287,             512
027,        64,       1,    0.001887,       0.000,    0.004713,    0.000827,            1024
027,       128,       1,    0.002593,       0.000,    0.024867,    0.000613,            2048
027,       256,       1,    0.004560,       0.000,    0.008720,    0.000380,            4096
027,       512,       1,    0.012947,       0.001,    0.289540,    0.005180,            8192
027,      1024,       1,    0.016167,       0.001,    0.327973,    0.000680,           16384
027,      2048,       1,    0.037427,       0.001,    1.220280,    0.006587,           32768
027,      4096,       1,    0.066900,       0.003,    0.413620,    0.005360,           65536
027,      8192,       1,    0.095990,       0.005,    0.397155,    0.003715,          131072
027,     16384,       1,    0.188545,       0.009,    1.025905,    0.003890,          262144
027,     32768,       1,    0.498040,       0.016,    9.026473,    0.006053,          524288
027,     65536,       1,    0.989720,       0.031,   18.637880,    0.006073,         1048576
027,    131072,       1,    1.982613,       0.072,   50.715126,    0.006840,         2097152
027,    262144,       1,    3.925679,       0.122,  118.076530,    0.001913,         4194304
027,    524288,       1,    7.909740,       0.237,  129.351624,    0.008053,         8388608
027,   1048576,       1,   14.588902,       0.422,  254.956772,    0.007817,        16777216
028,        16,       1,    0.005120,       0.000,    0.007427,    0.004647,             256
028,        32,       1,    0.001193,       0.000,    0.057453,    0.000647,             512
028,        64,       1,    0.001340,       0.000,    0.001207,    0.000307,            1024
028,       128,       1,    0.008073,       0.000,    0.042787,    0.006067,            2048
028,       256,       1,    0.007520,       0.000,    0.032313,    0.003433,            4096
028,       512,       1,    0.014480,       0.001,    0.145187,    0.006087,            8192
028,      1024,       1,    0.025380,       0.001,    0.776693,    0.008953,           16384
028,      2048,       1,    0.036940,       0.001,    0.183267,    0.006093,           32768
028,      4096,       1,    0.073040,       0.003,    2.497780,    0.011467,           65536
028,      8192,       1,    0.128540,       0.005,    4.565347,    0.005493,          131072
028,     16384,       1,    0.211715,       0.009,    9.108230,    0.000865,          262144
028,     32768,       1,    0.445730,       0.016,    4.232430,    0.008985,          524288
028,     65536,       1,    0.979835,       0.031,    0.002140,    0.005905,         1048576
028,    131072,       1,    1.421777,       0.072,    0.002632,    0.006131,         2097152
028,    262144,       1,    2.543413,       0.122,    0.002220,    0.006720,         4194304
028,    524288,       1,    5.855124,       0.237,   13.089049,    0.007840,         8388608
028,   1048576,       1,   11.362683,       0.422,   19.839226,    0.008396,        16777216
029,        16,       1,    0.008567,       0.000,    0.045627,    0.008220,             256
029,        32,       1,    0.001313,       0.000,    0.042613,    0.000720,             512
029,        64,       1,    0.005187,       0.000,    0.003613,    0.004113,            1024
029,       128,       1,    0.005673,       0.000,    0.035787,    0.003607,            2048
029,       256,       1,    0.008973,       0.000,    0.118013,    0.005040,            4096
029,       512,       1,    0.014380,       0.001,    0.368020,    0.006540,            8192
029,      1024,       1,    0.022353,       0.001,    0.074913,    0.006100,           16384
029,      2048,       1,    0.036733,       0.001,    1.178600,    0.005867,           32768
029,      4096,       1,    0.062513,       0.003,    0.959713,    0.000907,           65536
029,      8192,       1,    0.129267,       0.005,    0.889627,    0.006240,          131072
029,     16384,       1,    0.216210,       0.009,    2.527197,    0.005270,          262144
029,     32768,       1,    0.428260,       0.016,   12.301940,    0.006505,          524288
029,     65536,       1,    0.701334,       0.031,   25.373129,    0.006821,         1048576
029,    131072,       1,    1.015903,       0.072,   42.243107,    0.005640,         2097152
029,    262144,       1,    2.016023,       0.122,   64.581238,    0.006970,         4194304
029,    524288,       1,    5.657008,       0.237,  150.985550,    0.007297,         8388608
029,   1048576,       1,   14.818193,       0.422,  406.774414,    0.002103,        16777216
030,        16,       1,    0.001567,       0.000,    0.003073,    0.001067,             256
030,        32,       1,    0.003953,       0.000,    0.014460,    0.003393,             512
030,        64,       1,    0.006337,       0.000,    0.088592,    0.005516,            1024
030,       128,       1,    0.003554,       0.000,    0.015633,    0.002152,            2048
030,       256,       1,    0.005958,       0.000,    0.032324,    0.003062,            4096
030,       512,       1,    0.010308,       0.001,    0.101781,    0.004548,            8192
030,      1024,       1,    0.014160,       0.001,    0.885557,    0.003254,           16384
030,      2048,       1,    0.026118,       0.001,    0.105225,    0.004367,           32768
030,      4096,       1,    0.067527,       0.003,    1.712914,    0.005920,           65536
030,      8192,       1,    0.092185,       0.005,    4.321929,    0.005225,          131072
030,     16384,       1,    0.190215,       0.009,    7.910904,    0.005525,          262144
030,     32768,       1,    0.374720,       0.016,    2.552175,    0.005650,          524288
030,     65536,       1,    0.849295,       0.031,    7.264493,    0.006200,         1048576
030,    131072,       1,    1.829667,       0.072,   10.614470,    0.006707,         2097152
030,    262144,       1,    3.941627,       0.122,   35.367126,    0.007113,         4194304
030,    524288,       1,    7.986094,       0.237,   71.081192,    0.009553,         8388608
030,   1048576,       1,   14.570657,       0.422,  117.506332,    0.007567,        16777216
031,        16,       1,    0.004500,       0.000,    0.069700,    0.004160,             256
031,        32,       1,    0.000907,       0.000,    0.001587,    0.000287,             512
031,        64,       1,    0.005260,       0.000,    0.007160,    0.004093,            1024
031,       128,       1,    0.003612,       0.000,    0.021149,    0.002181,            2048
031,       256,       1,    0.004837,       0.000,    0.005407,    0.002021,            4096
031,       512,       1,    0.010084,       0.001,    0.273773,    0.004602,            8192
031,      1024,       1,    0.014468,       0.001,    0.231124,    0.003563,           16384
031,      2048,       1,    0.025958,       0.001,    0.698236,    0.004215,           32768
031,      4096,       1,    0.047600,       0.003,    0.126712,    0.004164,           65536
031,      8192,       1,    0.091891,       0.005,    0.183368,    0.005003,          131072
031,     16384,       1,    0.190970,       0.009,    2.129814,    0.006215,          262144
031,     32768,       1,    0.423683,       0.016,   11.394307,    0.006310,          524288
031,     65536,       1,    0.849695,       0.031,   27.111961,    0.006555,         1048576
031,    131072,       1,    1.822269,       0.072,   43.269058,    0.006698,         2097152
031,    262144,       1,    3.954360,       0.122,  107.266823,    0.006900,         4194304
031,    524288,       1,    6.321520,       0.237,  156.665741,    0.007405,         8388608
031,   1048576,       1,   14.574614,       0.422,  379.467834,    0.007383,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.005253,       0.000,    0.008667,    0.004827,             256
000,        32,       1,    0.004140,       0.000,    0.010653,    0.003560,             512
000,        64,       1,    0.002840,       0.000,    0.007113,    0.000747,            1024
000,       128,       1,    0.004953,       0.000,    0.022133,    0.002973,            2048
000,       256,       1,    0.004813,       0.000,    0.056733,    0.000760,            4096
000,       512,       1,    0.010667,       0.001,    0.618300,    0.000787,            8192
000,      1024,       1,    0.016220,       0.001,    0.379247,    0.000693,           16384
000,      2048,       1,    0.037947,       0.002,    1.454665,    0.005213,           32768
000,      4096,       1,    0.069720,       0.002,    0.001033,    0.003967,           65536
000,      8192,       1,    0.128074,       0.004,    2.007102,    0.006486,          131072
000,     16384,       1,    0.232000,       0.011,    0.624708,    0.004932,          262144
000,     32768,       1,    0.426900,       0.015,   12.316395,    0.005090,          524288
000,     65536,       1,    0.941337,       0.043,   35.036190,    0.005680,         1048576
000,    131072,       1,    1.915542,       0.071,   52.533798,    0.007252,         2097152
000,    262144,       1,    3.682726,       0.114,   69.977112,    0.009052,         4194304
000,    524288,       1,    7.298183,       0.228,  199.350754,    0.008509,         8388608
000,   1048576,       1,   14.047287,       0.449,  392.972382,    0.007720,        16777216
001,        16,       1,    0.001087,       0.000,    0.017073,    0.000720,             256
001,        32,       1,    0.000867,       0.000,    0.014640,    0.000307,             512
001,        64,       1,    0.005027,       0.000,    0.005220,    0.003893,            1024
001,       128,       1,    0.002807,       0.000,    0.007940,    0.000720,            2048
001,       256,       1,    0.007487,       0.000,    0.049800,    0.003387,            4096
001,       512,       1,    0.012720,       0.001,    0.379853,    0.004973,            8192
001,      1024,       1,    0.019773,       0.001,    0.246913,    0.004320,           16384
001,      2048,       1,    0.043107,       0.002,    1.503273,    0.012280,           32768
001,      4096,       1,    0.065753,       0.002,    0.828207,    0.004180,           65536
001,      8192,       1,    0.134807,       0.004,    3.414320,    0.011787,          131072
001,     16384,       1,    0.258913,       0.011,    0.000800,    0.004660,          262144
001,     32768,       1,    0.496113,       0.015,   14.614576,    0.001456,          524288
001,     65536,       1,    0.931588,       0.043,   29.062759,    0.007372,         1048576
001,    131072,       1,    2.004173,       0.071,   44.536388,    0.008340,         2097152
001,    262144,       1,    3.650714,       0.114,   77.519180,    0.007577,         4194304
001,    524288,       1,    7.406915,       0.228,  191.929260,    0.011223,         8388608
001,   1048576,       1,   16.817764,       0.449,  250.578506,    0.009900,        16777216
002,        16,       1,    0.001066,       0.000,    0.001377,    0.000699,             256
002,        32,       1,    0.003410,       0.000,    0.010872,    0.002989,             512
002,        64,       1,    0.003094,       0.000,    0.002582,    0.002374,            1024
002,       128,       1,    0.003924,       0.000,    0.006042,    0.002433,            2048
002,       256,       1,    0.005364,       0.000,    0.030673,    0.002480,            4096
002,       512,       1,    0.009786,       0.001,    0.429709,    0.004236,            8192
002,      1024,       1,    0.014658,       0.001,    0.221570,    0.003739,           16384
002,      2048,       1,    0.028610,       0.002,    1.097550,    0.005873,           32768
002,      4096,       1,    0.055485,       0.002,    0.650643,    0.004940,           65536
002,      8192,       1,    0.103295,       0.004,    3.157820,    0.004885,          131072
002,     16384,       1,    0.200265,       0.011,    0.861160,    0.003480,          262144
002,     32768,       1,    0.467542,       0.015,   12.845055,    0.007719,          524288
002,     65536,       1,    0.662217,       0.043,   37.888248,    0.006377,         1048576
002,    131072,       1,    1.822817,       0.071,   54.460941,    0.007182,         2097152
002,    262144,       1,    3.086185,       0.114,  103.813828,    0.008600,         4194304
002,    524288,       1,    7.537350,       0.228,  154.510086,    0.008150,         8388608
002,   1048576,       1,   14.204635,       0.449,  297.533600,    0.007810,        16777216
003,        16,       1,    0.004172,       0.000,    0.002182,    0.003754,             256
003,        32,       1,    0.004498,       0.000,    0.002909,    0.003967,             512
003,        64,       1,    0.004297,       0.000,    0.004246,    0.003280,            1024
003,       128,       1,    0.004525,       0.000,    0.011498,    0.002697,            2048
003,       256,       1,    0.007538,       0.000,    0.015503,    0.003938,            4096
003,       512,       1,    0.012548,       0.001,    0.448189,    0.005372,            8192
003,      1024,       1,    0.018406,       0.001,    0.351422,    0.004132,           16384
003,      2048,       1,    0.032387,       0.002,    1.555719,    0.001400,           32768
003,      4096,       1,    0.057828,       0.002,    0.902538,    0.000937,           65536
003,      8192,       1,    0.115274,       0.004,    3.686524,    0.001543,          131072
003,     16384,       1,    0.238119,       0.011,    1.074761,    0.005754,          262144
003,     32768,       1,    0.333280,       0.015,    7.686468,    0.005255,          524288
003,     65536,       1,    0.616677,       0.043,   28.434534,    0.005443,         1048576
003,    131072,       1,    1.014710,       0.071,   41.394943,    0.005257,         2097152
003,    262144,       1,    3.935140,       0.114,   66.023903,    0.008840,         4194304
003,    524288,       1,    7.353405,       0.228,  206.662766,    0.015754,         8388608
003,   1048576,       1,   13.033640,       0.449,  311.756012,    0.007140,        16777216
004,        16,       1,    0.004747,       0.000,    0.004440,    0.004247,             256
004,        32,       1,    0.004607,       0.000,    0.005980,    0.004013,             512
004,        64,       1,    0.004647,       0.000,    0.006060,    0.003527,            1024
004,       128,       1,    0.002647,       0.000,    0.024393,    0.000600,            2048
004,       256,       1,    0.007420,       0.000,    0.045707,    0.003440,            4096
004,       512,       1,    0.012753,       0.001,    0.400253,    0.004993,            8192
004,      1024,       1,    0.020940,       0.001,    0.273893,    0.005453,           16384
004,      2048,       1,    0.035547,       0.002,    1.362744,    0.004733,           32768
004,      4096,       1,    0.066993,       0.002,    0.200107,    0.005413,           65536
004,      8192,       1,    0.118359,       0.004,    2.242589,    0.004788,          131072
004,     16384,       1,    0.231319,       0.011,    0.224749,    0.004252,          262144
004,     32768,       1,    0.459846,       0.015,    8.028869,    0.005834,          524288
004,     65536,       1,    0.987867,       0.043,   42.128773,    0.001167,         1048576
004,    131072,       1,    2.104127,       0.071,   42.417828,    0.006700,         2097152
004,    262144,       1,    1.990063,       0.114,   56.377720,    0.004827,         4194304
004,    524288,       1,    3.949270,       0.228,  116.565948,    0.005263,         8388608
004,   1048576,       1,   15.797460,       0.449,  355.266144,    0.017140,        16777216
005,        16,       1,    0.004435,       0.000,    0.003268,    0.004012,             256
005,        32,       1,    0.003932,       0.000,    0.004400,    0.003418,             512
005,        64,       1,    0.004148,       0.000,    0.003114,    0.003120,            1024
005,       128,       1,    0.004909,       0.000,    0.007257,    0.003028,            2048
005,       256,       1,    0.006788,       0.000,    0.052143,    0.003067,            4096
005,       512,       1,    0.011612,       0.001,    0.595085,    0.004400,            8192
005,      1024,       1,    0.021085,       0.001,    0.188960,    0.004897,           16384
005,      2048,       1,    0.036593,       0.002,    1.408790,    0.005713,           32768
005,      4096,       1,    0.071993,       0.002,    0.067333,    0.007633,           65536
005,      8192,       1,    0.111305,       0.004,    2.723165,    0.005710,          131072
005,     16384,       1,    0.222205,       0.011,    1.330530,    0.005960,          262144
005,     32768,       1,    0.498533,       0.015,    9.009350,    0.006520,          524288
005,     65536,       1,    1.014893,       0.043,   30.026093,    0.007580,         1048576
005,    131072,       1,    1.902608,       0.071,   58.346687,    0.007286,         2097152
005,    262144,       1,    3.933963,       0.114,   85.209717,    0.008587,         4194304
005,    524288,       1,    5.617988,       0.228,  214.024368,    0.006853,         8388608
005,   1048576,       1,   14.584960,       0.449,  324.807037,    0.008543,        16777216
006,        16,       1,    0.001040,       0.000,    0.008263,    0.000740,             256
006,        32,       1,    0.003200,       0.000,    0.005170,    0.002820,             512
006,        64,       1,    0.003213,       0.000,    0.002710,    0.002600,            1024
006,       128,       1,    0.003420,       0.000,    0.006067,    0.002157,            2048
006,       256,       1,    0.004697,       0.000,    0.019987,    0.002210,            4096
006,       512,       1,    0.008520,       0.001,    0.381910,    0.003860,            8192
006,      1024,       1,    0.013947,       0.001,    0.124480,    0.004400,           16384
006,      2048,       1,    0.023007,       0.002,    0.859667,    0.004527,           32768
006,      4096,       1,    0.040340,       0.002,    0.782477,    0.003383,           65536
006,      8192,       1,    0.077050,       0.004,    3.074643,    0.003090,          131072
006,     16384,       1,    0.153803,       0.011,    0.463650,    0.003583,          262144
006,     32768,       1,    0.352054,       0.015,   10.941958,    0.004804,          524288
006,     65536,       1,    0.990327,       0.043,   32.079891,    0.006400,         1048576
006,    131072,       1,    2.010220,       0.071,   48.569447,    0.008213,         2097152
006,    262144,       1,    3.637229,       0.114,  110.242973,    0.001280,         4194304
006,    524288,       1,    7.849191,       0.228,  133.587860,    0.008833,         8388608
006,   1048576,       1,   11.011332,       0.449,  371.073395,    0.006597,        16777216
007,        16,       1,    0.004200,       0.000,    0.005580,    0.003747,             256
007,        32,       1,    0.004173,       0.000,    0.008880,    0.003620,             512
