tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,    131072,       1,    1.218403,       0.038,   25.197783,    0.000320,         2097152
002,    262144,       1,    1.997353,       0.072,   53.414627,    0.000863,         4194304
002,    524288,       1,    4.235777,       0.136,   30.952620,    0.001870,         8388608
002,   1048576,       1,    7.905840,       0.270,  230.207153,    0.000833,        16777216
003,        16,       1,    0.000303,       0.000,    0.039637,    0.000137,             256
003,        32,       1,    0.000373,       0.000,    0.000930,    0.000093,             512
003,        64,       1,    0.000713,       0.000,    0.000820,    0.000127,            1024
003,       128,       1,    0.001127,       0.000,    0.081520,    0.000087,            2048
003,       256,       1,    0.002113,       0.000,    0.083757,    0.000097,            4096
003,       512,       1,    0.005070,       0.000,    0.000180,    0.000537,            8192
003,      1024,       1,    0.009043,       0.000,    0.342327,    0.001247,           16384
003,      2048,       1,    0.015957,       0.001,    0.695880,    0.000177,           32768
003,      4096,       1,    0.033193,       0.002,    0.096690,    0.000563,           65536
003,      8192,       1,    0.062880,       0.003,    2.128010,    0.000210,          131072
003,     16384,       1,    0.125990,       0.006,    4.962996,    0.000160,          262144
003,     32768,       1,    0.270810,       0.011,    2.648663,    0.004103,          524288
003,     65536,       1,    0.685543,       0.020,   12.395040,    0.001663,         1048576
003,    131072,       1,    1.311225,       0.038,   16.793575,    0.001882,         2097152
003,    262144,       1,    1.993200,       0.072,   28.654182,    0.000750,         4194304
003,    524288,       1,    4.093497,       0.136,  124.204865,    0.000807,         8388608
003,   1048576,       1,    8.434220,       0.270,   32.873482,    0.000960,        16777216
004,        16,       1,    0.000313,       0.000,    0.033420,    0.000133,             256
004,        32,       1,    0.000343,       0.000,    0.000943,    0.000067,             512
004,        64,       1,    0.000580,       0.000,    0.002877,    0.000067,            1024
004,       128,       1,    0.001097,       0.000,    0.065827,    0.000070,            2048
004,       256,       1,    0.002130,       0.000,    0.032013,    0.000100,            4096
004,       512,       1,    0.004167,       0.000,    0.272467,    0.000257,            8192
004,      1024,       1,    0.010073,       0.000,    0.087803,    0.001843,           16384
004,      2048,       1,    0.017043,       0.001,    0.737823,    0.000123,           32768
004,      4096,       1,    0.032257,       0.002,    1.064683,    0.000137,           65536
004,      8192,       1,    0.068600,       0.003,    1.380470,    0.002343,          131072
004,     16384,       1,    0.135457,       0.006,    1.650697,    0.001177,          262144
004,     32768,       1,    0.331890,       0.011,    3.821233,    0.004657,          524288
004,     65536,       1,    0.633133,       0.020,    5.495798,    0.000341,         1048576
004,    131072,       1,    1.050353,       0.038,   35.608898,    0.000457,         2097152
004,    262144,       1,    2.049167,       0.071,   45.222553,    0.000630,         4194304
004,    524288,       1,    4.462286,       0.136,   17.511650,    0.004010,         8388608
004,   1048576,       1,    8.101690,       0.270,  190.115463,    0.001763,        16777216
005,        16,       1,    0.000794,       0.000,    0.033828,    0.000486,             256
005,        32,       1,    0.000817,       0.000,    0.001537,    0.000275,             512
005,        64,       1,    0.001142,       0.000,    0.013567,    0.000166,            1024
005,       128,       1,    0.002039,       0.000,    0.003354,    0.000142,            2048
005,       256,       1,    0.003903,       0.000,    0.168777,    0.000182,            4096
005,       512,       1,    0.007366,       0.000,    0.158960,    0.000234,            8192
005,      1024,       1,    0.014583,       0.000,    0.016589,    0.000343,           16384
005,      2048,       1,    0.028623,       0.001,    0.786720,    0.000166,           32768
005,      4096,       1,    0.057245,       0.002,    1.297058,    0.000359,           65536
005,      8192,       1,    0.113914,       0.003,    2.044012,    0.000314,          131072
005,     16384,       1,    0.200585,       0.006,    3.430367,    0.000285,          262144
005,     32768,       1,    0.408200,       0.011,    7.708915,    0.000425,          524288
005,     65536,       1,    0.540120,       0.020,   15.050230,    0.000500,         1048576
005,    131072,       1,    1.177310,       0.038,    2.363833,    0.003647,         2097152
005,    262144,       1,    1.996363,       0.072,   69.510155,    0.000860,         4194304
005,    524288,       1,    4.147487,       0.136,   75.974747,    0.006057,         8388608
005,   1048576,       1,    7.949614,       0.270,  165.873062,    0.001080,        16777216
006,        16,       1,    0.002800,       0.000,    0.031303,    0.002400,             256
006,        32,       1,    0.001046,       0.000,    0.001245,    0.000418,             512
006,        64,       1,    0.001828,       0.000,    0.003327,    0.000749,            1024
006,       128,       1,    0.002314,       0.000,    0.012595,    0.000406,            2048
006,       256,       1,    0.004273,       0.000,    0.008017,    0.000371,            4096
006,       512,       1,    0.008816,       0.000,    0.079532,    0.001417,            8192
006,      1024,       1,    0.014566,       0.000,    0.172074,    0.000291,           16384
006,      2048,       1,    0.030355,       0.001,    0.314382,    0.000886,           32768
006,      4096,       1,    0.060995,       0.002,    0.813902,    0.001668,           65536
006,      8192,       1,    0.118755,       0.003,    1.023657,    0.000308,          131072
006,     16384,       1,    0.264217,       0.006,    0.539108,    0.000907,          262144
006,     32768,       1,    0.295753,       0.011,   10.682253,    0.000457,          524288
006,     65536,       1,    0.735593,       0.020,    7.493847,    0.001703,         1048576
006,    131072,       1,    0.998060,       0.038,   34.463192,    0.000300,         2097152
006,    262144,       1,    2.496993,       0.072,    6.241977,    0.005230,         4194304
006,    524288,       1,    3.963740,       0.136,  108.207535,    0.000817,         8388608
006,   1048576,       1,   15.223808,       0.271,    0.002183,    0.004077,        16777216
007,        16,       1,    0.000290,       0.000,    0.003460,    0.000117,             256
007,        32,       1,    0.000437,       0.000,    0.004720,    0.000153,             512
007,        64,       1,    0.000630,       0.000,    0.009160,    0.000100,            1024
007,       128,       1,    0.001107,       0.000,    0.008767,    0.000070,            2048
007,       256,       1,    0.002240,       0.000,    0.011203,    0.000197,            4096
007,       512,       1,    0.004587,       0.000,    0.087570,    0.000117,            8192
007,      1024,       1,    0.008110,       0.000,    0.347870,    0.000073,           16384
007,      2048,       1,    0.019110,       0.001,    0.367683,    0.000130,           32768
007,      4096,       1,    0.033147,       0.002,    1.433580,    0.000270,           65536
007,      8192,       1,    0.076437,       0.003,    0.427943,    0.007250,          131072
007,     16384,       1,    0.130027,       0.006,    4.259120,    0.000173,          262144
007,     32768,       1,    0.281903,       0.011,    0.000473,    0.003630,          524288
007,     65536,       1,    0.593570,       0.019,   18.196774,    0.000623,         1048576
007,    131072,       1,    1.038637,       0.038,   13.289040,    0.002570,         2097152
007,    262144,       1,    2.044917,       0.072,   34.725254,    0.000650,         4194304
007,    524288,       1,    3.972363,       0.136,  120.235870,    0.001010,         8388608
007,   1048576,       1,    7.998260,       0.271,   67.022865,    0.000767,        16777216
008,        16,       1,    0.000273,       0.000,    0.000477,    0.000070,             256
008,        32,       1,    0.000363,       0.000,    0.000323,    0.000070,             512
008,        64,       1,    0.001020,       0.000,    0.000290,    0.000463,            1024
008,       128,       1,    0.001577,       0.000,    0.005577,    0.000513,            2048
008,       256,       1,    0.002513,       0.000,    0.031263,    0.000180,            4096
008,       512,       1,    0.004677,       0.000,    0.031930,    0.000537,            8192
008,      1024,       1,    0.009317,       0.000,    0.247183,    0.000150,           16384
008,      2048,       1,    0.018827,       0.001,    0.088187,    0.000897,           32768
008,      4096,       1,    0.032490,       0.002,    1.509237,    0.000163,           65536
008,      8192,       1,    0.063230,       0.003,    2.101193,    0.000143,          131072
008,     16384,       1,    0.130960,       0.006,    2.153673,    0.000603,          262144
008,     32768,       1,    0.460463,       0.011,    6.230235,    0.003057,          524288
008,     65536,       1,    0.568613,       0.020,   16.658733,    0.002213,         1048576
008,    131072,       1,    0.988890,       0.038,   32.544140,    0.000517,         2097152
008,    262144,       1,    1.981653,       0.072,   61.416733,    0.000677,         4194304
008,    524288,       1,    4.183460,       0.136,   59.690880,    0.003637,         8388608
008,   1048576,       1,    8.208250,       0.271,   91.904739,    0.001520,        16777216
009,        16,       1,    0.000887,       0.000,    0.001547,    0.000507,             256
009,        32,       1,    0.000973,       0.000,    0.008933,    0.000367,             512
009,        64,       1,    0.001347,       0.000,    0.017153,    0.000327,            1024
009,       128,       1,    0.002120,       0.000,    0.003667,    0.000140,            2048
009,       256,       1,    0.004027,       0.000,    0.134747,    0.000140,            4096
009,       512,       1,    0.007973,       0.000,    0.017680,    0.000227,            8192
009,      1024,       1,    0.015653,       0.000,    0.296027,    0.000180,           16384
009,      2048,       1,    0.030980,       0.001,    0.156920,    0.000180,           32768
009,      4096,       1,    0.060702,       0.002,    0.368867,    0.000252,           65536
009,      8192,       1,    0.113846,       0.003,    2.472954,    0.000287,          131072
009,     16384,       1,    0.230108,       0.006,    5.287487,    0.000394,          262144
009,     32768,       1,    0.278210,       0.011,   10.053263,    0.000470,          524288
009,     65536,       1,    0.532920,       0.020,   10.108764,    0.001657,         1048576
009,    131072,       1,    1.320200,       0.038,    8.865068,    0.000360,         2097152
009,    262144,       1,    3.087430,       0.072,   15.753050,    0.001575,         4194304
009,    524288,       1,    3.961950,       0.136,   92.110558,    0.000967,         8388608
009,   1048576,       1,    7.902840,       0.270,  132.325882,    0.001097,        16777216
010,        16,       1,    0.001353,       0.000,    0.098967,    0.000913,             256
010,        32,       1,    0.000947,       0.000,    0.002580,    0.000333,             512
010,        64,       1,    0.001273,       0.000,    0.007033,    0.000200,            1024
010,       128,       1,    0.003107,       0.000,    0.027373,    0.001000,            2048
010,       256,       1,    0.008053,       0.000,    0.009520,    0.000920,            4096
010,       512,       1,    0.008973,       0.000,    0.070107,    0.001113,            8192
010,      1024,       1,    0.017840,       0.000,    0.027420,    0.000540,           16384
010,      2048,       1,    0.031007,       0.001,    0.680580,    0.000233,           32768
010,      4096,       1,    0.061773,       0.002,    1.185693,    0.000260,           65536
010,      8192,       1,    0.126620,       0.003,    2.528027,    0.000367,          131072
010,     16384,       1,    0.246347,       0.006,    2.683187,    0.000420,          262144
010,     32768,       1,    0.295437,       0.011,    9.829667,    0.000260,          524288
010,     65536,       1,    0.613410,       0.020,    2.702123,    0.000370,         1048576
010,    131072,       1,    1.371709,       0.038,   23.747356,    0.001265,         2097152
010,    262144,       1,    2.026247,       0.072,   51.387062,    0.000417,         4194304
010,    524288,       1,    4.056170,       0.136,   35.175941,    0.000723,         8388608
010,   1048576,       1,    8.038920,       0.270,  222.159042,    0.001227,        16777216
011,        16,       1,    0.000480,       0.000,    0.077503,    0.000260,             256
011,        32,       1,    0.000403,       0.000,    0.001297,    0.000093,             512
011,        64,       1,    0.000650,       0.000,    0.005343,    0.000103,            1024
011,       128,       1,    0.002903,       0.000,    0.037237,    0.001890,            2048
011,       256,       1,    0.002157,       0.000,    0.118407,    0.000090,            4096
011,       512,       1,    0.004237,       0.000,    0.003837,    0.000233,            8192
011,      1024,       1,    0.007810,       0.000,    0.391850,    0.000103,           16384
011,      2048,       1,    0.016950,       0.001,    0.525793,    0.000137,           32768
011,      4096,       1,    0.038987,       0.002,    0.024230,    0.003040,           65536
011,      8192,       1,    0.061610,       0.003,    2.251513,    0.000130,          131072
011,     16384,       1,    0.127400,       0.006,    4.818310,    0.000230,          262144
011,     32768,       1,    0.288170,       0.011,    2.921377,    0.000353,          524288
011,     65536,       1,    0.754748,       0.020,   13.079216,    0.000768,         1048576
011,    131072,       1,    1.379996,       0.038,   20.145271,    0.000699,         2097152
011,    262144,       1,    2.120310,       0.072,   26.538553,    0.001487,         4194304
011,    524288,       1,    3.943863,       0.136,  128.294159,    0.000690,         8388608
011,   1048576,       1,    8.029730,       0.270,   41.389542,    0.000773,        16777216
012,        16,       1,    0.000487,       0.000,    0.050737,    0.000237,             256
012,        32,       1,    0.000403,       0.000,    0.000690,    0.000123,             512
012,        64,       1,    0.000580,       0.000,    0.000717,    0.000067,            1024
012,       128,       1,    0.001577,       0.000,    0.016087,    0.000513,            2048
012,       256,       1,    0.002467,       0.000,    0.138220,    0.000190,            4096
012,       512,       1,    0.004367,       0.000,    0.144257,    0.000117,            8192
012,      1024,       1,    0.008737,       0.000,    0.361037,    0.000200,           16384
012,      2048,       1,    0.015950,       0.001,    0.520780,    0.000153,           32768
012,      4096,       1,    0.032580,       0.002,    1.032007,    0.000443,           65536
012,      8192,       1,    0.063430,       0.003,    1.358687,    0.000140,          131072
012,     16384,       1,    0.128730,       0.006,    1.784377,    0.000290,          262144
012,     32768,       1,    0.315204,       0.011,    4.159353,    0.000379,          524288
012,     65536,       1,    0.654257,       0.020,    4.841924,    0.000993,         1048576
012,    131072,       1,    1.054887,       0.038,   36.407425,    0.000707,         2097152
012,    262144,       1,    2.501183,       0.072,   42.801476,    0.001743,         4194304
012,    524288,       1,    4.016573,       0.136,  132.258301,    0.001047,         8388608
012,   1048576,       1,    7.897296,       0.270,  198.147156,    0.000610,        16777216
013,        16,       1,    0.002554,       0.000,    0.073647,    0.002154,             256
013,        32,       1,    0.000681,       0.000,    0.003023,    0.000166,             512
013,        64,       1,    0.001194,       0.000,    0.023805,    0.000131,            1024
013,       128,       1,    0.002039,       0.000,    0.009651,    0.000170,            2048
013,       256,       1,    0.003994,       0.000,    0.154794,    0.000228,            4096
013,       512,       1,    0.007914,       0.000,    0.038326,    0.000211,            8192
013,      1024,       1,    0.014601,       0.001,    0.103268,    0.000320,           16384
013,      2048,       1,    0.031760,       0.001,    0.028548,    0.001920,           32768
013,      4096,       1,    0.063902,       0.002,    0.520543,    0.003651,           65536
013,      8192,       1,    0.120777,       0.003,    0.721332,    0.002131,          131072
013,     16384,       1,    0.203015,       0.006,    3.301938,    0.000480,          262144
013,     32768,       1,    0.415900,       0.011,    1.510345,    0.002530,          524288
013,     65536,       1,    0.589837,       0.020,    0.000720,    0.002113,         1048576
013,    131072,       1,    1.118907,       0.038,    3.670380,    0.000470,         2097152
013,    262144,       1,    2.072110,       0.072,   67.439461,    0.000817,         4194304
013,    524288,       1,    3.958067,       0.136,   80.081825,    0.000690,         8388608
013,   1048576,       1,    9.478130,       0.271,  156.668137,    0.001690,        16777216
014,        16,       1,    0.000823,       0.000,    0.036892,    0.000492,             256
014,        32,       1,    0.000817,       0.000,    0.001879,    0.000279,             512
014,        64,       1,    0.001081,       0.000,    0.022599,    0.000142,            1024
014,       128,       1,    0.002548,       0.000,    0.011268,    0.000554,            2048
014,       256,       1,    0.003742,       0.000,    0.067292,    0.000142,            4096
014,       512,       1,    0.008109,       0.000,    0.206406,    0.000195,            8192
014,      1024,       1,    0.016359,       0.000,    0.000566,    0.000172,           16384
014,      2048,       1,    0.031262,       0.001,    0.606006,    0.000240,           32768
014,      4096,       1,    0.059703,       0.002,    0.867582,    0.000240,           65536
014,      8192,       1,    0.113766,       0.003,    1.405497,    0.000228,          131072
014,     16384,       1,    0.229692,       0.006,    1.110737,    0.000445,          262144
014,     32768,       1,    0.418960,       0.011,    8.724300,    0.000755,          524288
014,     65536,       1,    0.518517,       0.020,    8.175337,    0.000293,         1048576
014,    131072,       1,    1.067700,       0.038,   33.538139,    0.000500,         2097152
014,    262144,       1,    2.211580,       0.071,    8.666703,    0.000467,         4194304
014,    524288,       1,    4.064420,       0.136,  104.145363,    0.000600,         8388608
014,   1048576,       1,    8.802314,       0.271,   15.224426,    0.000953,        16777216
015,        16,       1,    0.000493,       0.000,    0.015353,    0.000267,             256
015,        32,       1,    0.000427,       0.000,    0.000823,    0.000087,             512
015,        64,       1,    0.000607,       0.000,    0.000953,    0.000070,            1024
015,       128,       1,    0.001240,       0.000,    0.000677,    0.000203,            2048
015,       256,       1,    0.002493,       0.000,    0.000653,    0.000457,            4096
015,       512,       1,    0.004917,       0.000,    0.115957,    0.000700,            8192
015,      1024,       1,    0.008523,       0.000,    0.354613,    0.000150,           16384
015,      2048,       1,    0.023043,       0.001,    0.182087,    0.004753,           32768
015,      4096,       1,    0.033760,       0.002,    1.462960,    0.000147,           65536
015,      8192,       1,    0.066137,       0.003,    0.504370,    0.000207,          131072
015,     16384,       1,    0.133083,       0.006,    4.128490,    0.002720,          262144
015,     32768,       1,    0.284037,       0.011,    0.063470,    0.000257,          524288
015,     65536,       1,    0.564653,       0.020,   19.569586,    0.000507,         1048576
015,    131072,       1,    0.984103,       0.038,   28.307886,    0.000283,         2097152
015,    262144,       1,    1.989147,       0.072,   36.731518,    0.000677,         4194304
015,    524288,       1,    8.382060,       0.136,    0.000843,    0.004807,         8388608
015,   1048576,       1,    8.694977,       0.270,   58.122513,    0.003327,        16777216
016,        16,       1,    0.000697,       0.000,    0.071137,    0.000400,             256
016,        32,       1,    0.001343,       0.000,    0.004300,    0.000277,             512
016,        64,       1,    0.000803,       0.000,    0.026463,    0.000187,            1024
016,       128,       1,    0.001407,       0.000,    0.000763,    0.000213,            2048
016,       256,       1,    0.002600,       0.000,    0.000443,    0.000260,            4096
016,       512,       1,    0.007073,       0.000,    0.094053,    0.002343,            8192
016,      1024,       1,    0.011377,       0.000,    0.114300,    0.001410,           16384
016,      2048,       1,    0.021410,       0.001,    0.250197,    0.001460,           32768
016,      4096,       1,    0.039163,       0.002,    0.934300,    0.000417,           65536
016,      8192,       1,    0.088577,       0.003,    0.256283,    0.003010,          131072
016,     16384,       1,    0.156407,       0.006,    0.983113,    0.000490,          262144
016,     32768,       1,    0.315221,       0.011,    8.443776,    0.000589,          524288
016,     65536,       1,    0.548000,       0.020,   15.582579,    0.000547,         1048576
016,    131072,       1,    1.020300,       0.038,   29.530199,    0.000567,         2097152
016,    262144,       1,    2.625288,       0.072,   21.796741,    0.005583,         4194304
016,    524288,       1,    4.095470,       0.136,   96.065872,    0.000740,         8388608
016,   1048576,       1,    7.891513,       0.271,  246.385284,    0.001010,        16777216
017,        16,       1,    0.000520,       0.000,    0.098917,    0.000307,             256
017,        32,       1,    0.000667,       0.000,    0.009570,    0.000307,             512
017,        64,       1,    0.001573,       0.000,    0.002693,    0.000897,            1024
017,       128,       1,    0.001400,       0.000,    0.055537,    0.000213,            2048
017,       256,       1,    0.002653,       0.000,    0.019340,    0.000313,            4096
017,       512,       1,    0.005217,       0.000,    0.083460,    0.000160,            8192
017,      1024,       1,    0.011120,       0.000,    0.167513,    0.000257,           16384
017,      2048,       1,    0.020840,       0.001,    0.271880,    0.000333,           32768
017,      4096,       1,    0.039710,       0.002,    0.988247,    0.000343,           65536
017,      8192,       1,    0.077627,       0.003,    0.347013,    0.000527,          131072
017,     16384,       1,    0.171907,       0.006,    0.806260,    0.001757,          262144
017,     32768,       1,    0.322855,       0.011,    8.049557,    0.000493,          524288
017,     65536,       1,    0.515643,       0.020,   16.011337,    0.000590,         1048576
017,    131072,       1,    0.985750,       0.038,   30.550934,    0.000577,         2097152
017,    262144,       1,    2.106578,       0.072,   24.422565,    0.001557,         4194304
017,    524288,       1,    3.960213,       0.136,  100.220543,    0.001090,         8388608
017,   1048576,       1,    8.130997,       0.271,  238.252319,    0.000793,        16777216
018,        16,       1,    0.001020,       0.000,    0.031287,    0.000593,             256
018,        32,       1,    0.000800,       0.000,    0.000867,    0.000213,             512
018,        64,       1,    0.002740,       0.000,    0.015093,    0.001707,            1024
018,       128,       1,    0.002273,       0.000,    0.009593,    0.000160,            2048
018,       256,       1,    0.004267,       0.000,    0.043273,    0.000180,            4096
018,       512,       1,    0.008667,       0.000,    0.169440,    0.000193,            8192
018,      1024,       1,    0.016767,       0.000,    0.056173,    0.000647,           16384
018,      2048,       1,    0.030137,       0.001,    0.473564,    0.000783,           32768
018,      4096,       1,    0.060201,       0.002,    0.203102,    0.000240,           65536
018,      8192,       1,    0.117881,       0.002,    1.109686,    0.000394,          131072
018,     16384,       1,    0.230113,       0.006,    4.594732,    0.000418,          262144
018,     32768,       1,    0.300467,       0.011,    3.535650,    0.000187,          524288
018,     65536,       1,    0.592517,       0.020,   11.793110,    0.000327,         1048576
018,    131072,       1,    1.305610,       0.038,    0.000830,    0.000703,         2097152
018,    262144,       1,    2.188797,       0.072,   13.528494,    0.001283,         4194304
018,    524288,       1,    3.992330,       0.136,   43.500488,    0.001160,         8388608
018,   1048576,       1,    7.944427,       0.270,  116.180199,    0.001510,        16777216
019,        16,       1,    0.000713,       0.000,    0.025940,    0.000360,             256
019,        32,       1,    0.000787,       0.000,    0.000660,    0.000200,             512
019,        64,       1,    0.001293,       0.000,    0.018007,    0.000180,            1024
019,       128,       1,    0.002727,       0.000,    0.009773,    0.000647,            2048
019,       256,       1,    0.008920,       0.000,    0.036240,    0.004727,            4096
019,       512,       1,    0.008580,       0.000,    0.155653,    0.000620,            8192
019,      1024,       1,    0.017093,       0.000,    0.029967,    0.000993,           16384
019,      2048,       1,    0.031212,       0.001,    0.535592,    0.000234,           32768
019,      4096,       1,    0.063623,       0.002,    0.130394,    0.003217,           65536
019,      8192,       1,    0.116422,       0.003,    1.678515,    0.000279,          131072
019,     16384,       1,    0.236228,       0.006,    4.345709,    0.000572,          262144
019,     32768,       1,    0.324553,       0.011,    3.210880,    0.003427,          524288
019,     65536,       1,    0.616833,       0.020,   10.819630,    0.000340,         1048576
019,    131072,       1,    1.261143,       0.038,    1.298080,    0.000660,         2097152
019,    262144,       1,    2.568190,       0.072,   10.966819,    0.000840,         4194304
019,    524288,       1,    4.191206,       0.136,   39.234230,    0.001693,         8388608
019,   1048576,       1,    8.422067,       0.271,  108.031784,    0.001093,        16777216
020,        16,       1,    0.001988,       0.000,    0.066358,    0.001672,             256
020,        32,       1,    0.000602,       0.000,    0.000745,    0.000207,             512
020,        64,       1,    0.000872,       0.000,    0.013297,    0.000148,            1024
020,       128,       1,    0.001953,       0.000,    0.002307,    0.000560,            2048
020,       256,       1,    0.003932,       0.000,    0.091596,    0.001044,            4096
020,       512,       1,    0.006320,       0.000,    0.059768,    0.000236,            8192
020,      1024,       1,    0.012206,       0.000,    0.076000,    0.000989,           16384
020,      2048,       1,    0.023836,       0.001,    0.563739,    0.000177,           32768
020,      4096,       1,    0.046547,       0.002,    0.542813,    0.000758,           65536
020,      8192,       1,    0.089074,       0.003,    0.679473,    0.000177,          131072
020,     16384,       1,    0.170029,       0.006,    2.956973,    0.000549,          262144
020,     32768,       1,    0.343612,       0.011,    2.289300,    0.000648,          524288
020,     65536,       1,    0.780830,       0.020,    1.276399,    0.000445,         1048576
020,    131072,       1,    1.083056,       0.038,   15.580711,    0.000587,         2097152
020,    262144,       1,    2.050427,       0.072,   47.351788,    0.001093,         4194304
020,    524288,       1,    3.936497,       0.136,   72.000603,    0.000880,         8388608
020,   1048576,       1,    7.879907,       0.270,  182.156982,    0.000857,        16777216
021,        16,       1,    0.001095,       0.000,    0.068589,    0.000863,             256
021,        32,       1,    0.000880,       0.000,    0.001372,    0.000400,             512
021,        64,       1,    0.001074,       0.000,    0.001196,    0.000291,            1024
021,       128,       1,    0.001495,       0.000,    0.060193,    0.000092,            2048
021,       256,       1,    0.003225,       0.000,    0.051377,    0.000286,            4096
021,       512,       1,    0.006324,       0.000,    0.052745,    0.000657,            8192
021,      1024,       1,    0.012084,       0.000,    0.260092,    0.000312,           16384
021,      2048,       1,    0.022728,       0.001,    0.486294,    0.000185,           32768
021,      4096,       1,    0.045680,       0.002,    0.629647,    0.000194,           65536
021,      8192,       1,    0.090164,       0.003,    0.532986,    0.000371,          131072
021,     16384,       1,    0.166048,       0.006,    3.055958,    0.000225,          262144
021,     32768,       1,    0.362577,       0.011,    1.926298,    0.005884,          524288
021,     65536,       1,    0.809187,       0.020,    0.551444,    0.004115,         1048576
021,    131072,       1,    1.369836,       0.038,   14.180880,    0.000699,         2097152
021,    262144,       1,    1.969710,       0.072,   49.402588,    0.000553,         4194304
021,    524288,       1,    4.122677,       0.136,   67.876503,    0.000933,         8388608
021,   1048576,       1,    8.225327,       0.270,  173.861847,    0.002843,        16777216
022,        16,       1,    0.000357,       0.000,    0.026197,    0.000187,             256
022,        32,       1,    0.000347,       0.000,    0.000390,    0.000067,             512
022,        64,       1,    0.000580,       0.000,    0.000643,    0.000070,            1024
022,       128,       1,    0.001123,       0.000,    0.012547,    0.000130,            2048
022,       256,       1,    0.002047,       0.000,    0.132717,    0.000097,            4096
022,       512,       1,    0.004193,       0.000,    0.099447,    0.000110,            8192
022,      1024,       1,    0.008127,       0.000,    0.196927,    0.000117,           16384
022,      2048,       1,    0.018673,       0.001,    0.171437,    0.001863,           32768
022,      4096,       1,    0.033420,       0.002,    0.486460,    0.000133,           65536
022,      8192,       1,    0.063977,       0.003,    0.442087,    0.000123,          131072
022,     16384,       1,    0.130010,       0.006,    2.449750,    0.001817,          262144
022,     32768,       1,    0.340697,       0.011,    9.182114,    0.000568,          524288
022,     65536,       1,    0.708040,       0.020,    3.418968,    0.001988,         1048576
022,    131072,       1,    1.398770,       0.038,   11.749741,    0.001112,         2097152
022,    262144,       1,    3.178597,       0.072,    0.001196,    0.006095,         4194304
022,    524288,       1,    3.974490,       0.136,  116.246010,    0.001357,         8388608
022,   1048576,       1,    7.892983,       0.271,  262.571564,    0.000820,        16777216
023,        16,       1,    0.027097,       0.000,    0.001660,    0.026697,             256
023,        32,       1,    0.000367,       0.000,    0.001220,    0.000083,             512
023,        64,       1,    0.000583,       0.000,    0.000470,    0.000067,            1024
023,       128,       1,    0.001060,       0.000,    0.000397,    0.000070,            2048
023,       256,       1,    0.002210,       0.000,    0.006700,    0.000093,            4096
023,       512,       1,    0.004907,       0.000,    0.127877,    0.000920,            8192
023,      1024,       1,    0.009133,       0.000,    0.205417,    0.000100,           16384
023,      2048,       1,    0.016920,       0.001,    0.148943,    0.000120,           32768
023,      4096,       1,    0.038957,       0.002,    0.443960,    0.004583,           65536
023,      8192,       1,    0.070607,       0.003,    0.343720,    0.003517,          131072
023,     16384,       1,    0.124643,       0.006,    2.584247,    0.000193,          262144
023,     32768,       1,    0.334572,       0.011,    9.524452,    0.000617,          524288
023,     65536,       1,    0.677291,       0.020,    4.025657,    0.000491,         1048576
023,    131072,       1,    1.503658,       0.038,   10.377323,    0.001596,         2097152
023,    262144,       1,    3.091995,       0.072,    3.179938,    0.001460,         4194304
023,    524288,       1,    4.079097,       0.136,  112.164398,    0.000933,         8388608
023,   1048576,       1,    8.296543,       0.270,  254.049652,    0.000843,        16777216
024,        16,       1,    0.000420,       0.000,    0.075517,    0.000190,             256
024,        32,       1,    0.000847,       0.000,    0.003850,    0.000517,             512
024,        64,       1,    0.000720,       0.000,    0.003413,    0.000157,            1024
024,       128,       1,    0.001133,       0.000,    0.048760,    0.000093,            2048
024,       256,       1,    0.002183,       0.000,    0.091543,    0.000097,            4096
024,       512,       1,    0.004043,       0.000,    0.033597,    0.000090,            8192
024,      1024,       1,    0.007987,       0.000,    0.318817,    0.000107,           16384
024,      2048,       1,    0.016227,       0.001,    0.353717,    0.000163,           32768
024,      4096,       1,    0.032163,       0.002,    1.306760,    0.000227,           65536
024,      8192,       1,    0.065587,       0.003,    0.000550,    0.001337,          131072
024,     16384,       1,    0.153200,       0.005,    0.081640,    0.006763,          262144
024,     32768,       1,    0.362392,       0.011,    4.465984,    0.000687,          524288
024,     65536,       1,    0.592777,       0.020,   18.382103,    0.000453,         1048576
024,    131072,       1,    1.012120,       0.038,   19.132690,    0.000550,         2097152
024,    262144,       1,    2.042207,       0.072,   63.412979,    0.000523,         4194304
024,    524288,       1,    4.627316,       0.136,   12.977186,    0.001237,         8388608
024,   1048576,       1,    8.171046,       0.270,   83.585648,    0.001007,        16777216
025,        16,       1,    0.000387,       0.000,    0.097007,    0.000183,             256
025,        32,       1,    0.000387,       0.000,    0.007973,    0.000100,             512
025,        64,       1,    0.000650,       0.000,    0.000873,    0.000113,            1024
025,       128,       1,    0.001887,       0.000,    0.042060,    0.000883,            2048
025,       256,       1,    0.002130,       0.000,    0.128857,    0.000083,            4096
025,       512,       1,    0.004390,       0.000,    0.029083,    0.000423,            8192
025,      1024,       1,    0.009177,       0.000,    0.331263,    0.000090,           16384
025,      2048,       1,    0.016950,       0.001,    0.308130,    0.000117,           32768
025,      4096,       1,    0.033813,       0.002,    1.316690,    0.000143,           65536
025,      8192,       1,    0.062743,       0.003,    0.061857,    0.000297,          131072
