tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00288255,010,00389617,00015174,00006460,001024,000,001,00000128,00152830,02,0000000021550219,00000000
022,00000000,00276190,010,00352635,00014444,00006219,001024,000,001,00000128,00146648,02,0000000022332247,00000000
023,00000000,00286146,010,00388822,00014796,00006366,001024,000,001,00000128,00151633,02,0000000013193447,00000000
024,00000000,00273798,010,00349135,00014535,00006178,001024,000,001,00000128,00145483,02,0000000037014511,00000000
025,00000000,00285788,010,00387421,00014980,00006381,001024,000,001,00000128,00151564,02,0000000049772342,00000000
026,00000000,00274813,010,00353544,00014181,00006056,001024,000,001,00000128,00145389,02,0000000019937621,00000000
027,00000000,00284432,010,00384089,00014953,00006423,001024,000,001,00000128,00151067,02,0000000038473052,00000000
028,00000000,00284633,010,00385666,00014816,00006377,001024,000,001,00000128,00150761,02,0000000012881362,00000000
029,00000000,00270593,010,00348768,00014312,00006073,001024,000,001,00000128,00143887,02,0000000016261078,00000000
030,00000000,00273832,010,00346706,00014165,00005996,001024,000,001,00000128,00145115,02,0000000018008748,00000000
031,00000000,00284321,010,00383191,00014915,00006350,001024,000,001,00000128,00150896,02,0000000016098326,00000000
000,00000000,00121362,010,00082345,00005928,00002695,001024,001,001,00000128,00064499,02,0000000025526446,00000000
001,00000000,00123137,010,00084671,00005723,00002604,001024,001,001,00000128,00065384,02,0000000007985197,00000000
002,00000000,00122751,010,00084601,00005843,00002672,001024,001,001,00000128,00065125,02,0000000009604709,00000000
003,00000000,00121491,010,00082670,00005965,00002663,001024,001,001,00000128,00064741,02,0000000006846641,00000000
004,00000000,00121420,010,00083504,00005813,00002673,001024,001,001,00000128,00064839,02,0000000008716443,00000000
005,00000000,00121397,010,00083133,00005571,00002522,001024,001,001,00000128,00064513,02,0000000008985233,00000000
006,00000000,00119806,010,00082378,00005733,00002622,001024,001,001,00000128,00063797,02,0000000006885667,00000000
007,00000000,00120505,010,00081802,00005622,00002551,001024,001,001,00000128,00063839,02,0000000007732788,00000000
008,00000000,00120362,010,00081753,00005744,00002633,001024,001,001,00000128,00063883,02,0000000008276274,00000000
009,00000000,00119660,010,00081024,00005711,00002613,001024,001,001,00000128,00063543,02,0000000009814123,00000000
010,00000000,00119113,010,00080904,00005635,00002574,001024,001,001,00000128,00063190,02,0000000007701145,00000000
011,00000000,00118386,010,00080392,00005614,00002583,001024,001,001,00000128,00063061,02,0000000008909092,00000000
012,00000000,00118444,010,00080224,00005730,00002671,001024,001,001,00000128,00062989,02,0000000009332393,00000000
013,00000000,00117922,010,00079770,00005604,00002598,001024,001,001,00000128,00062673,02,0000000008280997,00000000
014,00000000,00118184,010,00080250,00005776,00002683,001024,001,001,00000128,00062893,02,0000000010497095,00000000
015,00000000,00117865,010,00079066,00005464,00002503,001024,001,001,00000128,00062393,02,0000000010225030,00000000
016,00000000,00117534,010,00079404,00005548,00002548,001024,001,001,00000128,00062346,02,0000000008077515,00000000
017,00000000,00116492,010,00078844,00005627,00002514,001024,001,001,00000128,00062025,02,0000000011482994,00000000
018,00000000,00117018,010,00079191,00005482,00002542,001024,001,001,00000128,00062264,02,0000000011060363,00000000
019,00000000,00116976,010,00079460,00005574,00002551,001024,001,001,00000128,00062106,02,0000000010785394,00000000
020,00000000,00116377,010,00078871,00005497,00002494,001024,001,001,00000128,00061975,02,0000000009724180,00000000
021,00000000,00115179,010,00078447,00005517,00002511,001024,001,001,00000128,00061343,02,0000000011290562,00000000
022,00000000,00116813,010,00078829,00005589,00002548,001024,001,001,00000128,00061620,02,0000000010992796,00000000
023,00000000,00115613,010,00077508,00005444,00002440,001024,001,001,00000128,00061333,02,0000000007942963,00000000
024,00000000,00115931,010,00078657,00005380,00002471,001024,001,001,00000128,00061632,02,0000000018246627,00000000
025,00000000,00115598,010,00077898,00005524,00002580,001024,001,001,00000128,00061513,02,0000000021167836,00000000
026,00000000,00115329,010,00078021,00005526,00002536,001024,001,001,00000128,00061164,02,0000000010025280,00000000
027,00000000,00114448,010,00077759,00005543,00002542,001024,001,001,00000128,00061078,02,0000000015376941,00000000
028,00000000,00114938,010,00077366,00005558,00002578,001024,001,001,00000128,00061017,02,0000000007586926,00000000
029,00000000,00114680,010,00076794,00005441,00002518,001024,001,001,00000128,00060826,02,0000000006226759,00000000
030,00000000,00115193,010,00077171,00005428,00002545,001024,001,001,00000128,00060724,02,0000000009452754,00000000
031,00000000,00114004,010,00076505,00005355,00002459,001024,001,001,00000128,00060772,02,0000000007786832,00000000
000,00000000,00046975,010,00039359,00001104,00000570,001024,002,001,00000128,00024076,02,0000000005726535,00000000
001,00000000,00046824,010,00039677,00001107,00000576,001024,002,001,00000128,00024124,02,0000000003219085,00000000
002,00000000,00046420,010,00039026,00001092,00000610,001024,002,001,00000128,00023904,02,0000000004812265,00000000
003,00000000,00046013,010,00039360,00001043,00000574,001024,002,001,00000128,00023756,02,0000000004120441,00000000
004,00000000,00046132,010,00039183,00001065,00000584,001024,002,001,00000128,00023771,02,0000000003968092,00000000
005,00000000,00046362,010,00039485,00001001,00000500,001024,002,001,00000128,00023845,02,0000000003991237,00000000
006,00000000,00045976,010,00038808,00001067,00000568,001024,002,001,00000128,00023751,02,0000000003863200,00000000
007,00000000,00046211,010,00038360,00001070,00000574,001024,002,001,00000128,00023705,02,0000000003848702,00000000
008,00000000,00045937,010,00039356,00001050,00000567,001024,002,001,00000128,00023780,02,0000000003954469,00000000
009,00000000,00045357,010,00038288,00001064,00000602,001024,002,001,00000128,00023447,02,0000000005006099,00000000
010,00000000,00045472,010,00038757,00001083,00000597,001024,002,001,00000128,00023469,02,0000000004292427,00000000
011,00000000,00045664,010,00038836,00000988,00000536,001024,002,001,00000128,00023635,02,0000000003512819,00000000
012,00000000,00045127,010,00037936,00001072,00000581,001024,002,001,00000128,00023155,02,0000000005900946,00000000
013,00000000,00045465,010,00038550,00001027,00000556,001024,002,001,00000128,00023326,02,0000000003502243,00000000
014,00000000,00045434,010,00038147,00001014,00000548,001024,002,001,00000128,00023374,02,0000000003972907,00000000
015,00000000,00045307,010,00038408,00001003,00000539,001024,002,001,00000128,00023418,02,0000000003615156,00000000
016,00000000,00044871,010,00037331,00001051,00000558,001024,002,001,00000128,00023095,02,0000000004633777,00000000
017,00000000,00044883,010,00037832,00001062,00000567,001024,002,001,00000128,00023032,02,0000000005241871,00000000
018,00000000,00045087,010,00037607,00001059,00000549,001024,002,001,00000128,00023120,02,0000000003805426,00000000
019,00000000,00044763,010,00037912,00000995,00000513,001024,002,001,00000128,00023030,02,0000000006161302,00000000
020,00000000,00044381,010,00037537,00001090,00000610,001024,002,001,00000128,00022924,02,0000000005831555,00000000
021,00000000,00044779,010,00037473,00001060,00000551,001024,002,001,00000128,00023142,02,0000000004699043,00000000
022,00000000,00044337,010,00037697,00000928,00000492,001024,002,001,00000128,00022812,02,0000000005004233,00000000
023,00000000,00044719,010,00037523,00001086,00000579,001024,002,001,00000128,00023060,02,0000000003875406,00000000
024,00000000,00044563,010,00037584,00001014,00000547,001024,002,001,00000128,00022979,02,0000000008363073,00000000
025,00000000,00044237,010,00037327,00001004,00000538,001024,002,001,00000128,00022843,02,0000000020017308,00000000
026,00000000,00044545,010,00037687,00001013,00000531,001024,002,001,00000128,00023070,02,0000000004618715,00000000
027,00000000,00044198,010,00037477,00000982,00000510,001024,002,001,00000128,00022976,02,0000000007918129,00000000
028,00000000,00044475,010,00037444,00001019,00000556,001024,002,001,00000128,00022929,02,0000000004046018,00000000
029,00000000,00044167,010,00037344,00001033,00000557,001024,002,001,00000128,00022765,02,0000000004438109,00000000
030,00000000,00043952,010,00037294,00000975,00000525,001024,002,001,00000128,00022825,02,0000000004638070,00000000
031,00000000,00044419,010,00036940,00001063,00000585,001024,002,001,00000128,00022752,02,0000000006060898,00000000
000,00000000,00046803,010,00039866,00001094,00000587,001024,003,001,00000128,00024243,02,0000000006884681,00000000
001,00000000,00046570,010,00039220,00001061,00000597,001024,003,001,00000128,00023963,02,0000000004856920,00000000
002,00000000,00046232,010,00039432,00001031,00000551,001024,003,001,00000128,00023716,02,0000000003478287,00000000
003,00000000,00046303,010,00039054,00001037,00000568,001024,003,001,00000128,00023914,02,0000000004240326,00000000
004,00000000,00046423,010,00039389,00001141,00000650,001024,003,001,00000128,00023883,02,0000000004155580,00000000
005,00000000,00046334,010,00039692,00001067,00000597,001024,003,001,00000128,00023939,02,0000000004949233,00000000
006,00000000,00046210,010,00039020,00001118,00000587,001024,003,001,00000128,00023778,02,0000000003647628,00000000
007,00000000,00045762,010,00039361,00001109,00000584,001024,003,001,00000128,00023765,02,0000000004123899,00000000
008,00000000,00045948,010,00038881,00001061,00000581,001024,003,001,00000128,00023803,02,0000000004345354,00000000
009,00000000,00045997,010,00038533,00001056,00000576,001024,003,001,00000128,00023678,02,0000000005269179,00000000
010,00000000,00045376,010,00039243,00000981,00000531,001024,003,001,00000128,00023324,02,0000000004420628,00000000
011,00000000,00045459,010,00038313,00001041,00000535,001024,003,001,00000128,00023409,02,0000000004006681,00000000
012,00000000,00045622,010,00038501,00001081,00000579,001024,003,001,00000128,00023377,02,0000000004442288,00000000
013,00000000,00045339,010,00037947,00000994,00000524,001024,003,001,00000128,00023203,02,0000000003540756,00000000
014,00000000,00045332,010,00038426,00001057,00000556,001024,003,001,00000128,00023459,02,0000000005306554,00000000
015,00000000,00045241,010,00038883,00001071,00000579,001024,003,001,00000128,00023451,02,0000000004836167,00000000
016,00000000,00044701,010,00038015,00001068,00000573,001024,003,001,00000128,00023170,02,0000000003873709,00000000
017,00000000,00044772,010,00038080,00001058,00000554,001024,003,001,00000128,00023266,02,0000000004839565,00000000
018,00000000,00045038,010,00038183,00001029,00000578,001024,003,001,00000128,00023220,02,0000000005744968,00000000
019,00000000,00044677,010,00038383,00000999,00000554,001024,003,001,00000128,00023182,02,0000000006408815,00000000
020,00000000,00044581,010,00037058,00001076,00000595,001024,003,001,00000128,00022965,02,0000000004232534,00000000
021,00000000,00044561,010,00037358,00001023,00000559,001024,003,001,00000128,00022888,02,0000000004585432,00000000
022,00000000,00044711,010,00038521,00001012,00000531,001024,003,001,00000128,00023073,02,0000000005002095,00000000
023,00000000,00044381,010,00037636,00001037,00000547,001024,003,001,00000128,00023001,02,0000000003965789,00000000
024,00000000,00044529,010,00037961,00001056,00000593,001024,003,001,00000128,00023060,02,0000000008609359,00000000
025,00000000,00044676,010,00037771,00001045,00000563,001024,003,001,00000128,00022861,02,0000000016397237,00000000
026,00000000,00044136,010,00036773,00001012,00000544,001024,003,001,00000128,00022770,02,0000000003871430,00000000
027,00000000,00044287,010,00037296,00001055,00000581,001024,003,001,00000128,00022934,02,0000000009064678,00000000
028,00000000,00044432,010,00037763,00001003,00000539,001024,003,001,00000128,00022982,02,0000000004136060,00000000
029,00000000,00044433,010,00037124,00001086,00000574,001024,003,001,00000128,00023051,02,0000000004194808,00000000
030,00000000,00044357,010,00037726,00001032,00000547,001024,003,001,00000128,00022800,02,0000000004739285,00000000
031,00000000,00044184,010,00036689,00001039,00000544,001024,003,001,00000128,00022826,02,0000000005725677,00000000
000,00000000,00248167,010,00257703,00014353,00007760,001024,000,002,00000128,00131907,02,0000000044351953,00000000
001,00000000,00262741,010,00282890,00015211,00008126,001024,000,002,00000128,00139593,02,0000000014075456,00000000
002,00000000,00261910,010,00284237,00015210,00008171,001024,000,002,00000128,00138229,02,0000000015132637,00000000
003,00000000,00247752,010,00256816,00014603,00007881,001024,000,002,00000128,00132116,02,0000000013021052,00000000
004,00000000,00248688,010,00256384,00014607,00007894,001024,000,002,00000128,00132187,02,0000000011465441,00000000
005,00000000,00257995,010,00274492,00015042,00007977,001024,000,002,00000128,00136662,02,0000000014685630,00000000
006,00000000,00248088,010,00254269,00014361,00007848,001024,000,002,00000128,00131361,02,0000000011528667,00000000
007,00000000,00244471,010,00251131,00014514,00007843,001024,000,002,00000128,00130238,02,0000000013923776,00000000
008,00000000,00255572,010,00274514,00014794,00007916,001024,000,002,00000128,00135318,02,0000000013187282,00000000
009,00000000,00254721,010,00275752,00014892,00007980,001024,000,002,00000128,00134840,02,0000000016520154,00000000
010,00000000,00245265,010,00249272,00014504,00007873,001024,000,002,00000128,00129848,02,0000000013342319,00000000
011,00000000,00241791,010,00246910,00014109,00007504,001024,000,002,00000128,00128407,02,0000000013633174,00000000
012,00000000,00252204,010,00270734,00014854,00008063,001024,000,002,00000128,00133660,02,0000000012851847,00000000
013,00000000,00252880,010,00272547,00014620,00007750,001024,000,002,00000128,00134212,02,0000000014613394,00000000
014,00000000,00243541,010,00247054,00014171,00007617,001024,000,002,00000128,00129528,02,0000000015682069,00000000
015,00000000,00239019,010,00246876,00013950,00007511,001024,000,002,00000128,00127180,02,0000000017465577,00000000
016,00000000,00248379,010,00268075,00014554,00007792,001024,000,002,00000128,00131713,02,0000000014991129,00000000
017,00000000,00239809,010,00245051,00013926,00007494,001024,000,002,00000128,00127173,02,0000000022769793,00000000
018,00000000,00240876,010,00244982,00014033,00007595,001024,000,002,00000128,00127754,02,0000000015275216,00000000
019,00000000,00247930,010,00264176,00014556,00007779,001024,000,002,00000128,00131500,02,0000000016394751,00000000
020,00000000,00246506,010,00266300,00014498,00007807,001024,000,002,00000128,00130953,02,0000000015692355,00000000
021,00000000,00248439,010,00264995,00014786,00007976,001024,000,002,00000128,00131530,02,0000000021482887,00000000
022,00000000,00245676,010,00263843,00014463,00007730,001024,000,002,00000128,00130325,02,0000000016116908,00000000
023,00000000,00234912,010,00238989,00013594,00007347,001024,000,002,00000128,00124437,02,0000000013058990,00000000
024,00000000,00246459,010,00263739,00014348,00007688,001024,000,002,00000128,00130499,02,0000000032776453,00000000
025,00000000,00245538,010,00261370,00014341,00007738,001024,000,002,00000128,00129473,02,0000000042749788,00000000
026,00000000,00237089,010,00242194,00013834,00007334,001024,000,002,00000128,00125493,02,0000000017784521,00000000
027,00000000,00244515,010,00261526,00014377,00007739,001024,000,002,00000128,00129885,02,0000000033386351,00000000
028,00000000,00235955,010,00242657,00013734,00007395,001024,000,002,00000128,00125534,02,0000000013728698,00000000
029,00000000,00234829,010,00237216,00013794,00007383,001024,000,002,00000128,00124137,02,0000000013118202,00000000
030,00000000,00235251,010,00241436,00013950,00007488,001024,000,002,00000128,00125299,02,0000000013701306,00000000
031,00000000,00241735,010,00260835,00014316,00007746,001024,000,002,00000128,00128445,02,0000000016167327,00000000
000,00000000,00119153,010,00079094,00006118,00003244,001024,001,002,00000128,00063383,02,0000000018191747,00000000
001,00000000,00120062,010,00079335,00006249,00003338,001024,001,002,00000128,00063914,02,0000000006546372,00000000
002,00000000,00119081,010,00079037,00006182,00003255,001024,001,002,00000128,00063557,02,0000000009246557,00000000
003,00000000,00119101,010,00078295,00006076,00003180,001024,001,002,00000128,00062901,02,0000000008903991,00000000
004,00000000,00119473,010,00078934,00006172,00003284,001024,001,002,00000128,00063296,02,0000000006183040,00000000
005,00000000,00119359,010,00078952,00006136,00003272,001024,001,002,00000128,00063236,02,0000000005843565,00000000
006,00000000,00118134,010,00077977,00006147,00003233,001024,001,002,00000128,00062684,02,0000000007764289,00000000
007,00000000,00117708,010,00076848,00006106,00003196,001024,001,002,00000128,00062266,02,0000000007819211,00000000
008,00000000,00117122,010,00076843,00006076,00003230,001024,001,002,00000128,00062394,02,0000000009101465,00000000
009,00000000,00117752,010,00077178,00006196,00003283,001024,001,002,00000128,00062526,02,0000000007155423,00000000
010,00000000,00117580,010,00076924,00005980,00003143,001024,001,002,00000128,00062299,02,0000000006204100,00000000
011,00000000,00116985,010,00076887,00006122,00003299,001024,001,002,00000128,00061965,02,0000000006928630,00000000
012,00000000,00116809,010,00076604,00006068,00003217,001024,001,002,00000128,00061967,02,0000000008673262,00000000
013,00000000,00116789,010,00076496,00006044,00003231,001024,001,002,00000128,00061843,02,0000000007137285,00000000
014,00000000,00115492,010,00075675,00006085,00003180,001024,001,002,00000128,00061398,02,0000000009059502,00000000
015,00000000,00115142,010,00074897,00006085,00003189,001024,001,002,00000128,00061026,02,0000000009982836,00000000
016,00000000,00115727,010,00075387,00005962,00003147,001024,001,002,00000128,00061442,02,0000000008500272,00000000
017,00000000,00116267,010,00076007,00006042,00003187,001024,001,002,00000128,00061618,02,0000000010501570,00000000
018,00000000,00114829,010,00075402,00005936,00003130,001024,001,002,00000128,00061123,02,0000000010117131,00000000
019,00000000,00115179,010,00075497,00006152,00003295,001024,001,002,00000128,00061008,02,0000000008662460,00000000
020,00000000,00115122,010,00075056,00006029,00003185,001024,001,002,00000128,00061129,02,0000000006637425,00000000
021,00000000,00114870,010,00074264,00005984,00003077,001024,001,002,00000128,00060742,02,0000000012403456,00000000
022,00000000,00114919,010,00074472,00006120,00003180,001024,001,002,00000128,00060906,02,0000000007289459,00000000
023,00000000,00113942,010,00074009,00006006,00003156,001024,001,002,00000128,00060283,02,0000000008716845,00000000
024,00000000,00113174,010,00074101,00005859,00003159,001024,001,002,00000128,00059968,02,0000000018281932,00000000
025,00000000,00114935,010,00074921,00005847,00003067,001024,001,002,00000128,00060860,02,0000000017664952,00000000
026,00000000,00113740,010,00074257,00006009,00003181,001024,001,002,00000128,00060302,02,0000000007896029,00000000
027,00000000,00113382,010,00074068,00005851,00003089,001024,001,002,00000128,00060144,02,0000000016343182,00000000
028,00000000,00113210,010,00074160,00005878,00003152,001024,001,002,00000128,00059941,02,0000000007204571,00000000
029,00000000,00113067,010,00074150,00005974,00003148,001024,001,002,00000128,00060115,02,0000000007129395,00000000
030,00000000,00112739,010,00072843,00005991,00003157,001024,001,002,00000128,00059907,02,0000000007400274,00000000
031,00000000,00112874,010,00073241,00005897,00003084,001024,001,002,00000128,00059803,02,0000000008563259,00000000
000,00000000,00047569,010,00037171,00001489,00000894,001024,002,002,00000128,00024542,02,0000000005253258,00000000
001,00000000,00047032,010,00037216,00001432,00000912,001024,002,002,00000128,00024433,02,0000000004709161,00000000
002,00000000,00047257,010,00037185,00001449,00000876,001024,002,002,00000128,00024313,02,0000000003704190,00000000
003,00000000,00046704,010,00036780,00001451,00000882,001024,002,002,00000128,00024278,02,0000000003888585,00000000
004,00000000,00046536,010,00036196,00001408,00000885,001024,002,002,00000128,00023996,02,0000000003715936,00000000
005,00000000,00046878,010,00036377,00001452,00000904,001024,002,002,00000128,00024243,02,0000000004019536,00000000
006,00000000,00046655,010,00036999,00001370,00000865,001024,002,002,00000128,00024116,02,0000000004808728,00000000
007,00000000,00046431,010,00036118,00001401,00000880,001024,002,002,00000128,00023948,02,0000000003928352,00000000
008,00000000,00046622,010,00036230,00001418,00000859,001024,002,002,00000128,00024040,02,0000000003969742,00000000
009,00000000,00046540,010,00035969,00001447,00000929,001024,002,002,00000128,00024028,02,0000000003855972,00000000
010,00000000,00046038,010,00035764,00001321,00000823,001024,002,002,00000128,00023743,02,0000000005489780,00000000
011,00000000,00046030,010,00035704,00001375,00000877,001024,002,002,00000128,00023760,02,0000000004098110,00000000
012,00000000,00045816,010,00035819,00001345,00000819,001024,002,002,00000128,00023462,02,0000000004975286,00000000
013,00000000,00045954,010,00035683,00001435,00000872,001024,002,002,00000128,00023658,02,0000000004180109,00000000
014,00000000,00045524,010,00035202,00001373,00000839,001024,002,002,00000128,00023538,02,0000000004369432,00000000
015,00000000,00045918,010,00035504,00001373,00000853,001024,002,002,00000128,00023743,02,0000000005056510,00000000
016,00000000,00045398,010,00035080,00001339,00000809,001024,002,002,00000128,00023357,02,0000000004951135,00000000
017,00000000,00045775,010,00035093,00001417,00000881,001024,002,002,00000128,00023377,02,0000000005070971,00000000
018,00000000,00045772,010,00034844,00001426,00000909,001024,002,002,00000128,00023608,02,0000000004465247,00000000
019,00000000,00045570,010,00035350,00001418,00000882,001024,002,002,00000128,00023422,02,0000000006532373,00000000
020,00000000,00044881,010,00035531,00001334,00000829,001024,002,002,00000128,00023356,02,0000000005376297,00000000
021,00000000,00045299,010,00035154,00001417,00000874,001024,002,002,00000128,00023467,02,0000000005328624,00000000
022,00000000,00045369,010,00034826,00001383,00000867,001024,002,002,00000128,00023375,02,0000000004404747,00000000
023,00000000,00044685,010,00034642,00001385,00000861,001024,002,002,00000128,00023254,02,0000000004154577,00000000
024,00000000,00045044,010,00034850,00001330,00000842,001024,002,002,00000128,00023143,02,0000000013529260,00000000
025,00000000,00044679,010,00034478,00001410,00000886,001024,002,002,00000128,00023079,02,0000000026682520,00000000
026,00000000,00045390,010,00034494,00001376,00000864,001024,002,002,00000128,00023184,02,0000000005872368,00000000
027,00000000,00044700,010,00034778,00001373,00000857,001024,002,002,00000128,00023294,02,0000000010354290,00000000
028,00000000,00044833,010,00034179,00001384,00000872,001024,002,002,00000128,00023220,02,0000000003322512,00000000
029,00000000,00045082,010,00033872,00001385,00000881,001024,002,002,00000128,00023086,02,0000000005052126,00000000
030,00000000,00044920,010,00034710,00001273,00000794,001024,002,002,00000128,00022899,02,0000000003480165,00000000
031,00000000,00044957,010,00034893,00001344,00000848,001024,002,002,00000128,00023174,02,0000000006380626,00000000
000,00000000,00047599,010,00036972,00001410,00000887,001024,003,002,00000128,00024695,02,0000000010035728,00000000
001,00000000,00046840,010,00036746,00001379,00000858,001024,003,002,00000128,00024225,02,0000000007024709,00000000
002,00000000,00047247,010,00036259,00001435,00000931,001024,003,002,00000128,00024164,02,0000000007420017,00000000
003,00000000,00047265,010,00036837,00001436,00000882,001024,003,002,00000128,00024283,02,0000000006612763,00000000
004,00000000,00046702,010,00036455,00001451,00000912,001024,003,002,00000128,00024127,02,0000000007264956,00000000
005,00000000,00046884,010,00036829,00001429,00000888,001024,003,002,00000128,00024228,02,0000000006012731,00000000
006,00000000,00046833,010,00036373,00001454,00000908,001024,003,002,00000128,00024065,02,0000000006057866,00000000
007,00000000,00046246,010,00035982,00001415,00000890,001024,003,002,00000128,00023761,02,0000000007458087,00000000
008,00000000,00046800,010,00035274,00001462,00000917,001024,003,002,00000128,00024001,02,0000000006475889,00000000
009,00000000,00045881,010,00036287,00001410,00000908,001024,003,002,00000128,00023808,02,0000000008259451,00000000
010,00000000,00046289,010,00035465,00001413,00000857,001024,003,002,00000128,00023735,02,0000000006883863,00000000
011,00000000,00046346,010,00035310,00001435,00000895,001024,003,002,00000128,00023828,02,0000000005779454,00000000
012,00000000,00046211,010,00036110,00001370,00000836,001024,003,002,00000128,00024152,02,0000000006107075,00000000
013,00000000,00045553,010,00035135,00001438,00000918,001024,003,002,00000128,00023594,02,0000000006883337,00000000
014,00000000,00045873,010,00035988,00001352,00000854,001024,003,002,00000128,00023783,02,0000000006496983,00000000
015,00000000,00045884,010,00035412,00001342,00000822,001024,003,002,00000128,00023676,02,0000000005634763,00000000
016,00000000,00045892,010,00035449,00001385,00000903,001024,003,002,00000128,00023437,02,0000000006417817,00000000
017,00000000,00045169,010,00035492,00001341,00000797,001024,003,002,00000128,00023393,02,0000000007515396,00000000
018,00000000,00045529,010,00034996,00001314,00000823,001024,003,002,00000128,00023476,02,0000000008269054,00000000
019,00000000,00044962,010,00035224,00001424,00000874,001024,003,002,00000128,00023333,02,0000000009443608,00000000
020,00000000,00045472,010,00035557,00001298,00000789,001024,003,002,00000128,00023606,02,0000000008121635,00000000
021,00000000,00045402,010,00034848,00001448,00000917,001024,003,002,00000128,00023378,02,0000000008332061,00000000
022,00000000,00045197,010,00034620,00001421,00000864,001024,003,002,00000128,00023332,02,0000000007350235,00000000
023,00000000,00044716,010,00034776,00001396,00000878,001024,003,002,00000128,00023279,02,0000000006726963,00000000
024,00000000,00045008,010,00034767,00001296,00000812,001024,003,002,00000128,00023221,02,0000000012130480,00000000
025,00000000,00044788,010,00034969,00001325,00000848,001024,003,002,00000128,00023263,02,0000000017958539,00000000
026,00000000,00044821,010,00035057,00001344,00000850,001024,003,002,00000128,00023271,02,0000000007997193,00000000
027,00000000,00045033,010,00034990,00001433,00000899,001024,003,002,00000128,00023409,02,0000000009937463,00000000
028,00000000,00044816,010,00034709,00001315,00000817,001024,003,002,00000128,00023092,02,0000000007600611,00000000
029,00000000,00045141,010,00035057,00001366,00000852,001024,003,002,00000128,00023286,02,0000000006293424,00000000
030,00000000,00045168,010,00034599,00001392,00000834,001024,003,002,00000128,00023300,02,0000000004946141,00000000
031,00000000,00044943,010,00034984,00001372,00000864,001024,003,002,00000128,00023268,02,0000000007748557,00000000
000,00000000,00313905,010,00247710,00011448,00009186,001024,000,000,00000512,00159732,02,0000000036615670,00000000
001,00000000,00302642,010,00228537,00011123,00008891,001024,000,000,00000512,00153313,02,0000000014730563,00000000
002,00000000,00301209,010,00226104,00011231,00009022,001024,000,000,00000512,00152825,02,0000000016781273,00000000
003,00000000,00310047,010,00244717,00011267,00009109,001024,000,000,00000512,00157689,02,0000000013203247,00000000
004,00000000,00295058,010,00222538,00010860,00008752,001024,000,000,00000512,00149933,02,0000000013688443,00000000
005,00000000,00304832,010,00237911,00011425,00009200,001024,000,000,00000512,00154422,02,0000000012976195,00000000
006,00000000,00292006,010,00219976,00010661,00008595,001024,000,000,00000512,00147731,02,0000000012939960,00000000
007,00000000,00286708,010,00216137,00010830,00008797,001024,000,000,00000512,00145743,02,0000000014493395,00000000
008,00000000,00300479,010,00231894,00011090,00008975,001024,000,000,00000512,00152015,02,0000000011598678,00000000
009,00000000,00297420,010,00233360,00011157,00009014,001024,000,000,00000512,00150918,02,0000000015980977,00000000
010,00000000,00287744,010,00216797,00010454,00008419,001024,000,000,00000512,00145525,02,0000000012823711,00000000
011,00000000,00296654,010,00233385,00010974,00008806,001024,000,000,00000512,00150587,02,0000000012266876,00000000
012,00000000,00284964,010,00214416,00010583,00008524,001024,000,000,00000512,00144565,02,0000000013189531,00000000
013,00000000,00281249,010,00211006,00010303,00008369,001024,000,000,00000512,00142388,02,0000000013580313,00000000
014,00000000,00284512,010,00213185,00010372,00008353,001024,000,000,00000512,00144045,02,0000000015460887,00000000
015,00000000,00294490,010,00228838,00010823,00008599,001024,000,000,00000512,00149073,02,0000000016326566,00000000
016,00000000,00292292,010,00228788,00010845,00008778,001024,000,000,00000512,00148317,02,0000000012031951,00000000
017,00000000,00291979,010,00227131,00010835,00008748,001024,000,000,00000512,00148069,02,0000000024167012,00000000
018,00000000,00291940,010,00228483,00010849,00008747,001024,000,000,00000512,00148370,02,0000000012206350,00000000
019,00000000,00289953,010,00226356,00010822,00008678,001024,000,000,00000512,00147158,02,0000000015994315,00000000
020,00000000,00279481,010,00208495,00010466,00008491,001024,000,000,00000512,00141512,02,0000000013097413,00000000
021,00000000,00277487,010,00207846,00010313,00008321,001024,000,000,00000512,00141032,02,0000000021832995,00000000
022,00000000,00279438,010,00210210,00010251,00008209,001024,000,000,00000512,00141712,02,0000000015110731,00000000
023,00000000,00275983,010,00206823,00010288,00008281,001024,000,000,00000512,00140102,02,0000000012589799,00000000
024,00000000,00289464,010,00223560,00010662,00008571,001024,000,000,00000512,00146587,02,0000000032852795,00000000
025,00000000,00274325,010,00205975,00010281,00008314,001024,000,000,00000512,00139437,02,0000000041872095,00000000
026,00000000,00286562,010,00222491,00010634,00008561,001024,000,000,00000512,00145697,02,0000000012834705,00000000
027,00000000,00314141,010,00245546,00011685,00009378,001024,000,000,00000512,00159628,02,0000000036029514,00000000
028,00000000,00313349,010,00248329,00011428,00009130,001024,000,000,00000512,00158534,02,0000000012568157,00000000
029,00000000,00295714,010,00222501,00010875,00008781,001024,000,000,00000512,00149653,02,0000000013475008,00000000
030,00000000,00296061,010,00224673,00010840,00008759,001024,000,000,00000512,00150152,02,0000000014472161,00000000
031,00000000,00304187,010,00237669,00011262,00009001,001024,000,000,00000512,00154348,02,0000000012168505,00000000
