tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00122762,010,00089848,00006091,00002660,001024,000,001,00000128,00064324,02,0000000014612284,00000000
022,00000000,00121966,010,00089581,00006103,00002654,001024,000,001,00000128,00064228,02,0000000013002979,00000000
023,00000000,00122713,010,00091416,00006030,00002678,001024,000,001,00000128,00064879,02,0000000010552955,00000000
024,00000000,00122756,010,00090682,00006125,00002669,001024,000,001,00000128,00064702,02,0000000009609977,00000000
025,00000000,00122177,010,00088986,00006104,00002670,001024,000,001,00000128,00064346,02,0000000011192780,00000000
026,00000000,00121530,010,00089967,00005940,00002608,001024,000,001,00000128,00063959,02,0000000012861788,00000000
027,00000000,00122088,010,00089213,00006041,00002755,001024,000,001,00000128,00064027,02,0000000011304213,00000000
028,00000000,00122333,010,00089834,00006119,00002679,001024,000,001,00000128,00064275,02,0000000011676880,00000000
029,00000000,00121428,010,00088884,00005874,00002637,001024,000,001,00000128,00063912,02,0000000012736334,00000000
030,00000000,00120865,010,00089426,00005999,00002650,001024,000,001,00000128,00063646,02,0000000012156377,00000000
031,00000000,00122194,010,00089251,00006030,00002632,001024,000,001,00000128,00064102,02,0000000011816921,00000000
000,00000000,00293140,010,00384399,00016474,00006574,001024,001,001,00000128,00153277,02,0000000024899540,00000000
001,00000000,00294444,010,00385494,00016419,00006699,001024,001,001,00000128,00154115,02,0000000015147999,00000000
002,00000000,00301921,010,00421170,00016983,00006750,001024,001,001,00000128,00158470,02,0000000019209954,00000000
003,00000000,00284976,010,00369101,00015794,00006420,001024,001,001,00000128,00149196,02,0000000014594930,00000000
004,00000000,00307380,010,00428165,00017193,00006818,001024,001,001,00000128,00160756,02,0000000017490669,00000000
005,00000000,00289599,010,00375385,00016223,00006396,001024,001,001,00000128,00151481,02,0000000015217345,00000000
006,00000000,00300501,010,00414128,00016635,00006565,001024,001,001,00000128,00157629,02,0000000017207619,00000000
007,00000000,00297919,010,00407643,00016843,00006699,001024,001,001,00000128,00155770,02,0000000016972822,00000000
008,00000000,00293855,010,00404227,00016538,00006638,001024,001,001,00000128,00154115,02,0000000018044327,00000000
009,00000000,00280147,010,00360593,00015497,00006153,001024,001,001,00000128,00146810,02,0000000016431029,00000000
010,00000000,00280833,010,00359007,00015779,00006435,001024,001,001,00000128,00147328,02,0000000016692717,00000000
011,00000000,00288565,010,00390728,00016262,00006390,001024,001,001,00000128,00151803,02,0000000017197790,00000000
012,00000000,00277909,010,00350172,00015639,00006223,001024,001,001,00000128,00145454,02,0000000017312558,00000000
013,00000000,00285552,010,00385129,00016145,00006494,001024,001,001,00000128,00150082,02,0000000018045966,00000000
014,00000000,00274934,010,00350165,00015557,00006238,001024,001,001,00000128,00143990,02,0000000015825815,00000000
015,00000000,00282478,010,00382939,00015990,00006405,001024,001,001,00000128,00147978,02,0000000016921559,00000000
016,00000000,00281117,010,00378537,00015757,00006323,001024,001,001,00000128,00147499,02,0000000019026858,00000000
017,00000000,00269294,010,00339832,00015184,00006075,001024,001,001,00000128,00141250,02,0000000016858038,00000000
018,00000000,00270411,010,00340884,00015154,00006192,001024,001,001,00000128,00141726,02,0000000017984693,00000000
019,00000000,00277645,010,00369098,00015665,00006215,001024,001,001,00000128,00145450,02,0000000016764920,00000000
020,00000000,00278731,010,00372512,00015448,00006121,001024,001,001,00000128,00145999,02,0000000024344556,00000000
021,00000000,00264437,010,00332027,00015042,00006088,001024,001,001,00000128,00138907,02,0000000021118241,00000000
022,00000000,00267073,010,00333604,00015060,00006071,001024,001,001,00000128,00139701,02,0000000019088486,00000000
023,00000000,00274470,010,00366205,00015403,00006144,001024,001,001,00000128,00144531,02,0000000021434538,00000000
024,00000000,00265003,010,00336150,00014842,00005951,001024,001,001,00000128,00139417,02,0000000018948478,00000000
025,00000000,00274976,010,00361745,00015560,00006294,001024,001,001,00000128,00143821,02,0000000020763753,00000000
026,00000000,00273806,010,00366721,00015371,00006033,001024,001,001,00000128,00143559,02,0000000024165788,00000000
027,00000000,00262125,010,00326630,00014885,00005967,001024,001,001,00000128,00137840,02,0000000020318487,00000000
028,00000000,00265574,010,00329727,00015081,00006033,001024,001,001,00000128,00139235,02,0000000022449411,00000000
029,00000000,00273684,010,00363505,00015536,00006189,001024,001,001,00000128,00143484,02,0000000022496450,00000000
030,00000000,00263281,010,00328815,00014851,00005933,001024,001,001,00000128,00138538,02,0000000021388868,00000000
031,00000000,00272797,010,00361445,00015497,00006302,001024,001,001,00000128,00143228,02,0000000023794741,00000000
000,00000000,00047420,010,00043937,00001097,00000546,001024,002,001,00000128,00024375,02,0000000004067750,00000000
001,00000000,00047004,010,00043485,00001134,00000596,001024,002,001,00000128,00024065,02,0000000003834044,00000000
002,00000000,00046114,010,00042301,00001124,00000580,001024,002,001,00000128,00023604,02,0000000005308280,00000000
003,00000000,00046381,010,00042429,00001103,00000559,001024,002,001,00000128,00023645,02,0000000003729271,00000000
004,00000000,00046507,010,00042723,00001121,00000587,001024,002,001,00000128,00023960,02,0000000003713980,00000000
005,00000000,00046351,010,00043104,00001131,00000575,001024,002,001,00000128,00023865,02,0000000003898398,00000000
006,00000000,00046436,010,00043552,00001081,00000556,001024,002,001,00000128,00023807,02,0000000004120089,00000000
007,00000000,00046403,010,00041708,00001135,00000587,001024,002,001,00000128,00023497,02,0000000003592643,00000000
008,00000000,00045611,010,00041585,00001113,00000557,001024,002,001,00000128,00023389,02,0000000004365172,00000000
009,00000000,00045707,010,00041643,00001098,00000555,001024,002,001,00000128,00023497,02,0000000003897843,00000000
010,00000000,00045323,010,00041095,00001137,00000561,001024,002,001,00000128,00023253,02,0000000003633389,00000000
011,00000000,00045592,010,00041791,00001124,00000561,001024,002,001,00000128,00023511,02,0000000003384970,00000000
012,00000000,00045521,010,00041479,00001105,00000550,001024,002,001,00000128,00023221,02,0000000003596599,00000000
013,00000000,00045395,010,00041304,00001089,00000551,001024,002,001,00000128,00023200,02,0000000002802610,00000000
014,00000000,00044778,010,00040551,00001112,00000574,001024,002,001,00000128,00022963,02,0000000004035601,00000000
015,00000000,00045205,010,00040565,00001155,00000607,001024,002,001,00000128,00023128,02,0000000002956732,00000000
016,00000000,00044588,010,00040463,00001063,00000557,001024,002,001,00000128,00022862,02,0000000003862255,00000000
017,00000000,00044984,010,00041240,00001080,00000545,001024,002,001,00000128,00022932,02,0000000002923824,00000000
018,00000000,00044400,010,00040081,00001036,00000508,001024,002,001,00000128,00022734,02,0000000003609567,00000000
019,00000000,00044668,010,00039986,00001112,00000565,001024,002,001,00000128,00023076,02,0000000002328165,00000000
020,00000000,00044752,010,00039599,00001079,00000561,001024,002,001,00000128,00022723,02,0000000003793592,00000000
021,00000000,00044198,010,00040638,00001085,00000560,001024,002,001,00000128,00022697,02,0000000003740523,00000000
022,00000000,00044064,010,00040484,00001018,00000513,001024,002,001,00000128,00022610,02,0000000004242463,00000000
023,00000000,00044504,010,00040455,00001100,00000558,001024,002,001,00000128,00022727,02,0000000002724405,00000000
024,00000000,00043998,010,00040198,00001052,00000541,001024,002,001,00000128,00022546,02,0000000004107420,00000000
025,00000000,00044548,010,00039755,00001101,00000557,001024,002,001,00000128,00022592,02,0000000002969763,00000000
026,00000000,00044492,010,00039577,00001082,00000601,001024,002,001,00000128,00022548,02,0000000003243361,00000000
027,00000000,00044057,010,00040016,00001096,00000550,001024,002,001,00000128,00022709,02,0000000003238302,00000000
028,00000000,00043976,010,00039634,00001035,00000540,001024,002,001,00000128,00022519,02,0000000003603320,00000000
029,00000000,00043948,010,00040396,00001078,00000553,001024,002,001,00000128,00022582,02,0000000003774261,00000000
030,00000000,00044155,010,00039883,00001073,00000570,001024,002,001,00000128,00022762,02,0000000003438377,00000000
031,00000000,00043899,010,00039742,00001093,00000581,001024,002,001,00000128,00022638,02,0000000003563647,00000000
000,00000000,00047274,010,00043504,00001094,00000570,001024,003,001,00000128,00024407,02,0000000003021406,00000000
001,00000000,00046909,010,00043805,00001214,00000598,001024,003,001,00000128,00023980,02,0000000002706420,00000000
002,00000000,00046670,010,00043165,00001131,00000602,001024,003,001,00000128,00023827,02,0000000002535523,00000000
003,00000000,00046978,010,00043380,00001188,00000600,001024,003,001,00000128,00024228,02,0000000003761570,00000000
004,00000000,00046532,010,00043371,00001095,00000566,001024,003,001,00000128,00023786,02,0000000003582008,00000000
005,00000000,00046567,010,00042176,00001110,00000588,001024,003,001,00000128,00023813,02,0000000003631715,00000000
006,00000000,00046559,010,00042732,00001079,00000524,001024,003,001,00000128,00023758,02,0000000003267369,00000000
007,00000000,00046001,010,00042114,00001115,00000599,001024,003,001,00000128,00023585,02,0000000003247188,00000000
008,00000000,00046231,010,00042101,00001141,00000606,001024,003,001,00000128,00023699,02,0000000003522601,00000000
009,00000000,00046005,010,00041785,00001143,00000588,001024,003,001,00000128,00023406,02,0000000003328715,00000000
010,00000000,00045927,010,00041619,00001130,00000591,001024,003,001,00000128,00023467,02,0000000002695684,00000000
011,00000000,00045221,010,00040516,00001152,00000594,001024,003,001,00000128,00023176,02,0000000004010975,00000000
012,00000000,00045290,010,00041413,00001079,00000557,001024,003,001,00000128,00023186,02,0000000003374480,00000000
013,00000000,00045011,010,00040880,00001093,00000566,001024,003,001,00000128,00022951,02,0000000003728753,00000000
014,00000000,00045005,010,00041115,00001139,00000616,001024,003,001,00000128,00023189,02,0000000003574029,00000000
015,00000000,00045206,010,00040751,00001088,00000549,001024,003,001,00000128,00023074,02,0000000003565441,00000000
016,00000000,00044881,010,00040526,00001064,00000551,001024,003,001,00000128,00022870,02,0000000003928985,00000000
017,00000000,00044991,010,00040884,00001060,00000553,001024,003,001,00000128,00023147,02,0000000003080344,00000000
018,00000000,00044955,010,00040592,00001093,00000560,001024,003,001,00000128,00022979,02,0000000003413082,00000000
019,00000000,00044408,010,00039955,00001060,00000503,001024,003,001,00000128,00022743,02,0000000003023315,00000000
020,00000000,00044748,010,00040402,00001074,00000567,001024,003,001,00000128,00023039,02,0000000003577357,00000000
021,00000000,00044286,010,00039947,00001028,00000525,001024,003,001,00000128,00022683,02,0000000003340081,00000000
022,00000000,00044520,010,00040379,00001131,00000617,001024,003,001,00000128,00022964,02,0000000002650113,00000000
023,00000000,00044034,010,00040387,00001073,00000545,001024,003,001,00000128,00022687,02,0000000003308612,00000000
024,00000000,00044606,010,00039905,00001032,00000515,001024,003,001,00000128,00022703,02,0000000003148989,00000000
025,00000000,00044339,010,00041021,00001045,00000533,001024,003,001,00000128,00022847,02,0000000002961701,00000000
026,00000000,00044189,010,00040247,00001052,00000537,001024,003,001,00000128,00022723,02,0000000003794788,00000000
027,00000000,00044495,010,00040449,00001146,00000579,001024,003,001,00000128,00022695,02,0000000002836621,00000000
028,00000000,00044214,010,00039666,00001031,00000556,001024,003,001,00000128,00022740,02,0000000003582177,00000000
029,00000000,00044072,010,00039377,00001043,00000510,001024,003,001,00000128,00022435,02,0000000003171146,00000000
030,00000000,00044383,010,00040044,00001083,00000529,001024,003,001,00000128,00022667,02,0000000002817010,00000000
031,00000000,00043778,010,00040175,00001048,00000550,001024,003,001,00000128,00022403,02,0000000003782618,00000000
000,00000000,00214946,010,00187853,00010594,00005289,001024,000,002,00000128,00113573,02,0000000013646713,00000000
001,00000000,00216691,010,00191422,00010734,00005397,001024,000,002,00000128,00115309,02,0000000007437517,00000000
002,00000000,00214621,010,00188547,00010717,00005297,001024,000,002,00000128,00114165,02,0000000010271064,00000000
003,00000000,00214030,010,00189053,00010826,00005480,001024,000,002,00000128,00113704,02,0000000010766640,00000000
004,00000000,00214435,010,00188615,00010761,00005411,001024,000,002,00000128,00114203,02,0000000009369779,00000000
005,00000000,00215392,010,00190438,00010823,00005477,001024,000,002,00000128,00114137,02,0000000007887925,00000000
006,00000000,00213812,010,00187917,00010800,00005465,001024,000,002,00000128,00113540,02,0000000009364208,00000000
007,00000000,00214214,010,00187345,00010608,00005337,001024,000,002,00000128,00113679,02,0000000009413133,00000000
008,00000000,00214459,010,00188143,00010784,00005469,001024,000,002,00000128,00113854,02,0000000008496080,00000000
009,00000000,00213718,010,00187118,00010630,00005438,001024,000,002,00000128,00113308,02,0000000010502319,00000000
010,00000000,00214270,010,00187438,00010790,00005371,001024,000,002,00000128,00114073,02,0000000008638574,00000000
011,00000000,00214536,010,00188587,00010703,00005297,001024,000,002,00000128,00114037,02,0000000008091269,00000000
012,00000000,00214198,010,00189295,00010634,00005334,001024,000,002,00000128,00113881,02,0000000009219477,00000000
013,00000000,00213717,010,00188721,00010742,00005428,001024,000,002,00000128,00113752,02,0000000008578044,00000000
014,00000000,00212865,010,00186589,00010595,00005406,001024,000,002,00000128,00112914,02,0000000009682511,00000000
015,00000000,00212608,010,00185656,00010602,00005342,001024,000,002,00000128,00113005,02,0000000009325317,00000000
016,00000000,00213891,010,00187885,00010552,00005333,001024,000,002,00000128,00113139,02,0000000008890891,00000000
017,00000000,00211671,010,00185857,00010627,00005397,001024,000,002,00000128,00112454,02,0000000009699474,00000000
018,00000000,00212927,010,00187433,00010528,00005351,001024,000,002,00000128,00113327,02,0000000009231130,00000000
019,00000000,00213446,010,00185278,00010477,00005182,001024,000,002,00000128,00112830,02,0000000008867188,00000000
020,00000000,00213460,010,00186284,00010566,00005354,001024,000,002,00000128,00113096,02,0000000012782593,00000000
021,00000000,00212087,010,00184292,00010484,00005255,001024,000,002,00000128,00112362,02,0000000011803868,00000000
022,00000000,00211685,010,00184683,00010581,00005247,001024,000,002,00000128,00112629,02,0000000010489776,00000000
023,00000000,00212543,010,00184555,00010738,00005416,001024,000,002,00000128,00112756,02,0000000010253874,00000000
024,00000000,00210952,010,00182943,00010600,00005382,001024,000,002,00000128,00111785,02,0000000011197940,00000000
025,00000000,00210755,010,00184756,00010542,00005243,001024,000,002,00000128,00111882,02,0000000010555876,00000000
026,00000000,00210572,010,00183325,00010563,00005417,001024,000,002,00000128,00111829,02,0000000012628146,00000000
027,00000000,00212190,010,00185963,00010724,00005437,001024,000,002,00000128,00112640,02,0000000009256697,00000000
028,00000000,00211569,010,00185986,00010660,00005398,001024,000,002,00000128,00112688,02,0000000012716648,00000000
029,00000000,00210438,010,00183427,00010540,00005402,001024,000,002,00000128,00111751,02,0000000012664860,00000000
030,00000000,00210384,010,00182193,00010505,00005357,001024,000,002,00000128,00112030,02,0000000011976324,00000000
031,00000000,00212128,010,00185268,00010514,00005386,001024,000,002,00000128,00112281,02,0000000012257458,00000000
000,00000000,00370480,010,00464068,00020993,00009957,001024,001,002,00000128,00196246,02,0000000035238731,00000000
001,00000000,00380824,010,00480663,00021926,00010359,001024,001,002,00000128,00202194,02,0000000018084418,00000000
002,00000000,00396991,010,00531176,00022445,00010648,001024,001,002,00000128,00210453,02,0000000023369524,00000000
003,00000000,00396736,010,00528719,00022703,00010688,001024,001,002,00000128,00210849,02,0000000022772183,00000000
004,00000000,00379418,010,00476841,00021615,00010176,001024,001,002,00000128,00201316,02,0000000020322236,00000000
005,00000000,00395625,010,00527304,00022400,00010567,001024,001,002,00000128,00209768,02,0000000022351475,00000000
006,00000000,00378842,010,00476073,00021478,00010094,001024,001,002,00000128,00200442,02,0000000018505259,00000000
007,00000000,00375181,010,00472947,00021430,00010043,001024,001,002,00000128,00198925,02,0000000019729654,00000000
008,00000000,00392452,010,00525486,00022481,00010576,001024,001,002,00000128,00208492,02,0000000021976482,00000000
009,00000000,00392108,010,00524294,00022662,00010704,001024,001,002,00000128,00208598,02,0000000022706464,00000000
010,00000000,00376968,010,00470707,00021460,00010236,001024,001,002,00000128,00199793,02,0000000020193469,00000000
011,00000000,00391379,010,00520167,00022414,00010694,001024,001,002,00000128,00207704,02,0000000022940884,00000000
012,00000000,00374894,010,00468711,00021204,00010008,001024,001,002,00000128,00198850,02,0000000023136365,00000000
013,00000000,00391957,010,00513194,00022247,00010526,001024,001,002,00000128,00207833,02,0000000023757982,00000000
014,00000000,00374641,010,00471551,00021475,00010145,001024,001,002,00000128,00199294,02,0000000020501776,00000000
015,00000000,00371299,010,00465623,00021259,00010196,001024,001,002,00000128,00196355,02,0000000020736880,00000000
016,00000000,00372848,010,00466673,00021360,00010123,001024,001,002,00000128,00197812,02,0000000022324954,00000000
017,00000000,00389370,010,00515085,00022230,00010527,001024,001,002,00000128,00206089,02,0000000023141407,00000000
018,00000000,00388082,010,00513344,00022361,00010666,001024,001,002,00000128,00205877,02,0000000025632414,00000000
019,00000000,00388190,010,00511157,00022098,00010528,001024,001,002,00000128,00205531,02,0000000024183328,00000000
020,00000000,00387295,010,00507447,00022267,00010488,001024,001,002,00000128,00205229,02,0000000033981277,00000000
021,00000000,00368678,010,00458681,00020929,00009833,001024,001,002,00000128,00195902,02,0000000026810948,00000000
022,00000000,00371505,010,00462063,00021285,00010138,001024,001,002,00000128,00196621,02,0000000023805975,00000000
023,00000000,00385881,010,00508797,00022062,00010485,001024,001,002,00000128,00205143,02,0000000028700672,00000000
024,00000000,00372197,010,00461688,00021294,00010146,001024,001,002,00000128,00197589,02,0000000024612993,00000000
025,00000000,00385863,010,00512259,00021943,00010363,001024,001,002,00000128,00204654,02,0000000026914555,00000000
026,00000000,00370125,010,00461131,00021080,00009897,001024,001,002,00000128,00196361,02,0000000028834570,00000000
027,00000000,00366832,010,00459842,00021050,00010127,001024,001,002,00000128,00194655,02,0000000024532225,00000000
028,00000000,00386648,010,00507887,00022123,00010333,001024,001,002,00000128,00204944,02,0000000030073017,00000000
029,00000000,00385022,010,00514737,00021829,00010287,001024,001,002,00000128,00205493,02,0000000029830425,00000000
030,00000000,00370310,010,00462015,00021134,00010084,001024,001,002,00000128,00196881,02,0000000025607136,00000000
031,00000000,00384873,010,00512222,00021942,00010457,001024,001,002,00000128,00204506,02,0000000030095427,00000000
000,00000000,00045891,010,00039548,00001089,00000642,001024,002,002,00000128,00023579,02,0000000003803306,00000000
001,00000000,00045210,010,00039471,00001121,00000664,001024,002,002,00000128,00023396,02,0000000004425343,00000000
002,00000000,00045670,010,00039411,00001173,00000714,001024,002,002,00000128,00023539,02,0000000003415707,00000000
003,00000000,00045143,010,00039596,00001131,00000666,001024,002,002,00000128,00023479,02,0000000004128861,00000000
004,00000000,00045610,010,00039349,00001144,00000691,001024,002,002,00000128,00023433,02,0000000003773069,00000000
005,00000000,00044867,010,00040124,00001106,00000654,001024,002,002,00000128,00023333,02,0000000003833991,00000000
006,00000000,00045517,010,00039006,00001180,00000701,001024,002,002,00000128,00023572,02,0000000003248299,00000000
007,00000000,00044995,010,00039136,00001117,00000665,001024,002,002,00000128,00023286,02,0000000003473624,00000000
008,00000000,00045511,010,00039278,00001147,00000680,001024,002,002,00000128,00023527,02,0000000003390597,00000000
009,00000000,00044952,010,00039095,00001132,00000674,001024,002,002,00000128,00023206,02,0000000004757783,00000000
010,00000000,00045186,010,00038722,00001178,00000662,001024,002,002,00000128,00023406,02,0000000003412616,00000000
011,00000000,00045240,010,00039303,00001142,00000692,001024,002,002,00000128,00023366,02,0000000003371048,00000000
012,00000000,00045056,010,00039508,00001155,00000672,001024,002,002,00000128,00023173,02,0000000004054707,00000000
013,00000000,00045285,010,00039554,00001070,00000605,001024,002,002,00000128,00023313,02,0000000003120258,00000000
014,00000000,00045358,010,00038859,00001146,00000671,001024,002,002,00000128,00023333,02,0000000002926730,00000000
015,00000000,00044770,010,00038785,00001141,00000649,001024,002,002,00000128,00023191,02,0000000003617747,00000000
016,00000000,00045227,010,00038967,00001155,00000671,001024,002,002,00000128,00023407,02,0000000003329292,00000000
017,00000000,00044708,010,00038237,00001125,00000656,001024,002,002,00000128,00023340,02,0000000003421336,00000000
018,00000000,00045163,010,00038804,00001187,00000723,001024,002,002,00000128,00023244,02,0000000003265312,00000000
019,00000000,00045109,010,00038655,00001200,00000735,001024,002,002,00000128,00023260,02,0000000002310443,00000000
020,00000000,00044950,010,00038221,00001142,00000655,001024,002,002,00000128,00023109,02,0000000003986588,00000000
021,00000000,00045061,010,00038941,00001128,00000677,001024,002,002,00000128,00023276,02,0000000002899926,00000000
022,00000000,00045088,010,00039390,00001128,00000676,001024,002,002,00000128,00023105,02,0000000003129652,00000000
023,00000000,00044638,010,00038632,00001137,00000666,001024,002,002,00000128,00023065,02,0000000003613360,00000000
024,00000000,00045029,010,00039035,00001116,00000674,001024,002,002,00000128,00023222,02,0000000003355987,00000000
025,00000000,00044652,010,00038085,00001135,00000644,001024,002,002,00000128,00023001,02,0000000003687888,00000000
026,00000000,00044927,010,00039318,00001187,00000711,001024,002,002,00000128,00023245,02,0000000003050041,00000000
027,00000000,00044446,010,00039509,00001104,00000684,001024,002,002,00000128,00023253,02,0000000003451890,00000000
028,00000000,00044958,010,00039041,00001124,00000673,001024,002,002,00000128,00023061,02,0000000003018033,00000000
029,00000000,00044489,010,00038863,00001105,00000635,001024,002,002,00000128,00023177,02,0000000003688241,00000000
030,00000000,00044739,010,00038707,00001085,00000654,001024,002,002,00000128,00023080,02,0000000002925803,00000000
031,00000000,00044481,010,00038495,00001104,00000647,001024,002,002,00000128,00023096,02,0000000003568045,00000000
000,00000000,00046042,010,00039743,00001186,00000734,001024,003,002,00000128,00023864,02,0000000003237824,00000000
001,00000000,00045738,010,00039100,00001150,00000678,001024,003,002,00000128,00023495,02,0000000003464112,00000000
002,00000000,00046173,010,00039929,00001158,00000668,001024,003,002,00000128,00023766,02,0000000002403423,00000000
003,00000000,00045592,010,00039752,00001163,00000708,001024,003,002,00000128,00023556,02,0000000002864998,00000000
004,00000000,00045883,010,00039904,00001122,00000658,001024,003,002,00000128,00023605,02,0000000002612762,00000000
005,00000000,00045889,010,00039973,00001238,00000781,001024,003,002,00000128,00023859,02,0000000002286386,00000000
006,00000000,00045841,010,00039058,00001175,00000721,001024,003,002,00000128,00023419,02,0000000002489722,00000000
007,00000000,00045810,010,00039891,00001143,00000704,001024,003,002,00000128,00023667,02,0000000002738069,00000000
008,00000000,00045692,010,00039612,00001162,00000699,001024,003,002,00000128,00023477,02,0000000002669765,00000000
009,00000000,00045374,010,00039424,00001155,00000695,001024,003,002,00000128,00023443,02,0000000002963008,00000000
010,00000000,00045504,010,00039642,00001110,00000696,001024,003,002,00000128,00023620,02,0000000002189183,00000000
011,00000000,00045912,010,00039315,00001150,00000677,001024,003,002,00000128,00023640,02,0000000002299481,00000000
012,00000000,00045833,010,00039940,00001096,00000635,001024,003,002,00000128,00023540,02,0000000002165082,00000000
013,00000000,00045705,010,00040009,00001091,00000675,001024,003,002,00000128,00023666,02,0000000002221905,00000000
014,00000000,00045633,010,00039852,00001198,00000724,001024,003,002,00000128,00023639,02,0000000002323254,00000000
015,00000000,00045689,010,00039866,00001136,00000670,001024,003,002,00000128,00023463,02,0000000002147852,00000000
016,00000000,00045510,010,00038811,00001143,00000695,001024,003,002,00000128,00023238,02,0000000002960247,00000000
017,00000000,00045590,010,00039448,00001202,00000715,001024,003,002,00000128,00023528,02,0000000002292056,00000000
018,00000000,00045436,010,00039013,00001174,00000727,001024,003,002,00000128,00023313,02,0000000002643559,00000000
019,00000000,00045148,010,00039069,00001131,00000653,001024,003,002,00000128,00023371,02,0000000002194535,00000000
020,00000000,00045550,010,00039537,00001098,00000659,001024,003,002,00000128,00023495,02,0000000002978770,00000000
021,00000000,00045314,010,00039941,00001120,00000666,001024,003,002,00000128,00023688,02,0000000002128845,00000000
022,00000000,00045144,010,00039418,00001179,00000733,001024,003,002,00000128,00023506,02,0000000002239297,00000000
023,00000000,00045358,010,00039631,00001190,00000736,001024,003,002,00000128,00023482,02,0000000002206162,00000000
024,00000000,00045192,010,00039234,00001194,00000672,001024,003,002,00000128,00023295,02,0000000002875818,00000000
025,00000000,00045065,010,00038825,00001119,00000684,001024,003,002,00000128,00023345,02,0000000002308501,00000000
026,00000000,00045305,010,00040269,00001134,00000676,001024,003,002,00000128,00023554,02,0000000002437550,00000000
027,00000000,00045180,010,00039300,00001183,00000712,001024,003,002,00000128,00023263,02,0000000002589251,00000000
028,00000000,00045336,010,00039720,00001103,00000673,001024,003,002,00000128,00023558,02,0000000002237212,00000000
029,00000000,00045364,010,00039329,00001164,00000717,001024,003,002,00000128,00023467,02,0000000002405355,00000000
030,00000000,00044873,010,00039128,00001138,00000675,001024,003,002,00000128,00023349,02,0000000002117510,00000000
031,00000000,00045071,010,00039317,00001147,00000700,001024,003,002,00000128,00023253,02,0000000002604181,00000000
000,00000000,00141882,010,00088208,00004482,00003609,001024,000,000,00000512,00072106,02,0000000010854709,00000000
001,00000000,00142220,010,00088877,00004352,00003511,001024,000,000,00000512,00072109,02,0000000006759221,00000000
002,00000000,00140224,010,00087611,00004292,00003453,001024,000,000,00000512,00071140,02,0000000008978542,00000000
003,00000000,00140572,010,00088091,00004283,00003523,001024,000,000,00000512,00071565,02,0000000007123097,00000000
004,00000000,00138788,010,00087392,00004128,00003314,001024,000,000,00000512,00070686,02,0000000008582704,00000000
005,00000000,00139259,010,00087041,00004194,00003385,001024,000,000,00000512,00070568,02,0000000008810857,00000000
006,00000000,00139327,010,00086797,00004281,00003468,001024,000,000,00000512,00070701,02,0000000007055968,00000000
007,00000000,00138583,010,00087083,00004283,00003455,001024,000,000,00000512,00070413,02,0000000007295792,00000000
008,00000000,00137048,010,00085093,00004185,00003361,001024,000,000,00000512,00069682,02,0000000008398201,00000000
009,00000000,00136904,010,00084897,00004122,00003308,001024,000,000,00000512,00069271,02,0000000008624196,00000000
010,00000000,00136820,010,00085292,00004221,00003454,001024,000,000,00000512,00069631,02,0000000007364048,00000000
011,00000000,00136017,010,00084812,00004006,00003232,001024,000,000,00000512,00068940,02,0000000008483092,00000000
012,00000000,00136174,010,00085122,00004154,00003355,001024,000,000,00000512,00069264,02,0000000007549180,00000000
013,00000000,00135478,010,00085368,00004105,00003319,001024,000,000,00000512,00069027,02,0000000007950357,00000000
014,00000000,00134238,010,00084088,00004058,00003324,001024,000,000,00000512,00068235,02,0000000008470683,00000000
015,00000000,00134273,010,00083015,00004118,00003307,001024,000,000,00000512,00068372,02,0000000008628951,00000000
016,00000000,00134532,010,00083119,00004128,00003362,001024,000,000,00000512,00068357,02,0000000007928240,00000000
017,00000000,00133893,010,00084111,00004079,00003313,001024,000,000,00000512,00068113,02,0000000007592729,00000000
018,00000000,00132149,010,00082934,00004099,00003304,001024,000,000,00000512,00067577,02,0000000009283347,00000000
019,00000000,00133394,010,00082650,00004247,00003397,001024,000,000,00000512,00067756,02,0000000008073350,00000000
020,00000000,00131623,010,00082934,00003904,00003174,001024,000,000,00000512,00067460,02,0000000011357797,00000000
021,00000000,00133347,010,00083015,00004054,00003264,001024,000,000,00000512,00067684,02,0000000009344614,00000000
022,00000000,00131997,010,00081603,00003956,00003192,001024,000,000,00000512,00067080,02,0000000009089642,00000000
023,00000000,00132270,010,00081507,00003929,00003170,001024,000,000,00000512,00067190,02,0000000010622804,00000000
024,00000000,00133040,010,00082444,00004031,00003258,001024,000,000,00000512,00067665,02,0000000008366011,00000000
025,00000000,00131663,010,00080712,00004032,00003268,001024,000,000,00000512,00067100,02,0000000009715265,00000000
026,00000000,00132606,010,00082113,00003936,00003188,001024,000,000,00000512,00067304,02,0000000009489834,00000000
027,00000000,00132397,010,00082531,00004017,00003241,001024,000,000,00000512,00067275,02,0000000008888181,00000000
028,00000000,00131087,010,00081645,00004094,00003338,001024,000,000,00000512,00067096,02,0000000010672627,00000000
029,00000000,00132059,010,00082263,00004128,00003298,001024,000,000,00000512,00066834,02,0000000010352191,00000000
030,00000000,00131444,010,00082486,00004063,00003301,001024,000,000,00000512,00067227,02,0000000010733213,00000000
031,00000000,00131107,010,00081044,00004000,00003216,001024,000,000,00000512,00066822,02,0000000010765699,00000000
