tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
006,        32,       1,    0.054560,    0.001079,    0.309500,    0.054270,             512
006,        64,       1,    0.062953,    0.001062,    0.925030,    0.062430,            1024
006,       128,       1,    0.057697,    0.001077,    0.241790,    0.056690,            2048
006,       256,       1,    0.060173,    0.001110,    0.912483,    0.058207,            4096
006,       512,       1,    0.056480,    0.001087,    0.381327,    0.052597,            8192
006,      1024,       1,    0.070180,    0.001122,    0.971577,    0.062450,           16384
006,      2048,       1,    0.077427,    0.001363,    1.041250,    0.062020,           32768
006,      4096,       1,    0.077300,    0.001484,    0.562050,    0.050923,           65536
006,      8192,       1,    0.102757,    0.001928,    0.509595,    0.050050,          131072
006,     16384,       1,    0.163830,    0.002880,    2.535788,    0.058373,          262144
006,     32768,       1,    0.308923,    0.005070,    2.879854,    0.063093,          524288
006,     65536,       1,    0.542979,    0.008850,    2.842973,    0.056588,         1048576
006,    131072,       1,    1.048643,    0.016614,   11.399578,    0.064687,         2097152
006,    262144,       1,    2.043750,    0.032055,   15.927683,    0.075867,         4194304
006,    524288,       1,    4.010716,    0.061836,   37.679646,    0.068247,         8388608
006,   1048576,       1,    6.569892,    0.117731,   27.794676,    0.066595,        16777216
007,        16,       1,    0.057043,    0.001249,    0.953187,    0.056797,             256
007,        32,       1,    0.054690,    0.001077,    0.061540,    0.054397,             512
007,        64,       1,    0.055543,    0.001065,    0.798757,    0.055017,            1024
007,       128,       1,    0.050147,    0.001079,    0.410670,    0.049137,            2048
007,       256,       1,    0.055673,    0.001098,    0.838897,    0.053700,            4096
007,       512,       1,    0.053927,    0.001085,    0.320883,    0.050037,            8192
007,      1024,       1,    0.060193,    0.001110,    1.036600,    0.052447,           16384
007,      2048,       1,    0.065643,    0.001354,    1.277032,    0.051400,           32768
007,      4096,       1,    0.077246,    0.001485,    0.059505,    0.048828,           65536
007,      8192,       1,    0.105111,    0.001928,    0.400243,    0.048351,          131072
007,     16384,       1,    0.165943,    0.002881,    2.202659,    0.052374,          262144
007,     32768,       1,    0.293290,    0.005065,    4.759832,    0.066176,          524288
007,     65536,       1,    0.545270,    0.008841,    3.893613,    0.053260,         1048576
007,    131072,       1,    0.969251,    0.016615,   15.634604,    0.060974,         2097152
007,    262144,       1,    1.876945,    0.032044,   24.127190,    0.060437,         4194304
007,    524288,       1,    4.010490,    0.061806,   57.781807,    0.066067,         8388608
007,   1048576,       1,    7.151343,    0.117731,   41.772327,    0.058292,        16777216
008,        16,       1,    0.072027,    0.001245,    0.397860,    0.071783,             256
008,        32,       1,    0.058960,    0.001072,    0.856150,    0.058673,             512
008,        64,       1,    0.056047,    0.001056,    0.300673,    0.055513,            1024
008,       128,       1,    0.069797,    0.001074,    0.866810,    0.068777,            2048
008,       256,       1,    0.056920,    0.001106,    0.202087,    0.054950,            4096
008,       512,       1,    0.062163,    0.001082,    0.749850,    0.058260,            8192
008,      1024,       1,    0.062467,    0.001117,    0.122560,    0.054740,           16384
008,      2048,       1,    0.084683,    0.001357,    0.373520,    0.069267,           32768
008,      4096,       1,    0.094347,    0.001501,    0.830487,    0.063550,           65536
008,      8192,       1,    0.119414,    0.001927,    1.303697,    0.062648,          131072
008,     16384,       1,    0.191008,    0.002888,    0.579750,    0.056729,          262144
008,     32768,       1,    0.305990,    0.005060,    1.894800,    0.059997,          524288
008,     65536,       1,    0.552340,    0.008835,    6.625263,    0.071903,         1048576
008,    131072,       1,    1.041527,    0.016614,    4.040790,    0.057600,         2097152
008,    262144,       1,    2.044643,    0.032051,    9.785087,    0.067927,         4194304
008,    524288,       1,    3.706511,    0.061817,   19.139633,    0.064268,         8388608
008,   1048576,       1,    7.954697,    0.117723,   78.859131,    0.088870,        16777216
009,        16,       1,    0.061990,    0.001251,    0.891950,    0.061777,             256
009,        32,       1,    0.062520,    0.001077,    0.124020,    0.062247,             512
009,        64,       1,    0.055140,    0.001064,    0.561297,    0.054617,            1024
009,       128,       1,    0.055220,    0.001080,    0.061387,    0.054227,            2048
009,       256,       1,    0.056933,    0.001101,    0.714653,    0.054980,            4096
009,       512,       1,    0.065560,    0.001085,    0.061663,    0.061690,            8192
009,      1024,       1,    0.061343,    0.001115,    0.835197,    0.053620,           16384
009,      2048,       1,    0.074380,    0.001362,    0.880890,    0.058967,           32768
009,      4096,       1,    0.083726,    0.001485,    0.318560,    0.055308,           65536
009,      8192,       1,    0.113917,    0.001925,    0.721058,    0.052390,          131072
009,     16384,       1,    0.172020,    0.002882,    2.025213,    0.058463,          262144
009,     32768,       1,    0.307403,    0.005070,    3.514877,    0.061380,          524288
009,     65536,       1,    0.549883,    0.008848,    0.070347,    0.058207,         1048576
009,    131072,       1,    1.046827,    0.016628,    8.259256,    0.062870,         2097152
009,    262144,       1,    1.918474,    0.032052,   28.075237,    0.073320,         4194304
009,    524288,       1,    4.027047,    0.061818,   45.690060,    0.080077,         8388608
009,   1048576,       1,    6.386026,    0.117736,    0.075993,    0.062908,        16777216
010,        16,       1,    0.068123,    0.001242,    0.320157,    0.067900,             256
010,        32,       1,    0.053130,    0.001072,    0.681053,    0.052857,             512
010,        64,       1,    0.052140,    0.001056,    0.129930,    0.051630,            1024
010,       128,       1,    0.075267,    0.001076,    0.724730,    0.074273,            2048
010,       256,       1,    0.057730,    0.001102,    0.325807,    0.055760,            4096
010,       512,       1,    0.058440,    0.001091,    0.560170,    0.054563,            8192
010,      1024,       1,    0.061187,    0.001118,    0.059283,    0.053473,           16384
010,      2048,       1,    0.068433,    0.001367,    0.199313,    0.053030,           32768
010,      4096,       1,    0.101410,    0.001500,    1.108403,    0.060086,           65536
010,      8192,       1,    0.119184,    0.001924,    1.067005,    0.049412,          131072
010,     16384,       1,    0.175807,    0.002890,    0.401470,    0.052773,          262144
010,     32768,       1,    0.291397,    0.005074,    0.364558,    0.064291,          524288
010,     65536,       1,    0.542360,    0.008842,    4.451987,    0.056409,         1048576
010,    131072,       1,    0.963103,    0.016624,    0.078318,    0.055229,         2097152
010,    262144,       1,    1.894243,    0.032050,    1.999611,    0.061226,         4194304
010,    524288,       1,    4.005883,    0.061820,   15.121377,    0.061673,         8388608
010,   1048576,       1,    8.013726,    0.117739,   54.929394,    0.092543,        16777216
011,        16,       1,    0.056857,    0.001251,    0.822983,    0.056607,             256
011,        32,       1,    0.054943,    0.001065,    0.236507,    0.054643,             512
011,        64,       1,    0.054900,    0.001063,    0.619643,    0.054370,            1024
011,       128,       1,    0.054753,    0.001081,    0.121300,    0.053760,            2048
011,       256,       1,    0.063570,    0.001100,    0.581597,    0.061600,            4096
011,       512,       1,    0.058167,    0.001087,    0.194160,    0.054293,            8192
011,      1024,       1,    0.062297,    0.001114,    0.768363,    0.054567,           16384
011,      2048,       1,    0.069457,    0.001366,    0.713157,    0.054043,           32768
011,      4096,       1,    0.080468,    0.001484,    0.147606,    0.052046,           65536
011,      8192,       1,    0.109074,    0.001928,    0.178963,    0.052280,          131072
011,     16384,       1,    0.167892,    0.002884,    1.856063,    0.054326,          262144
011,     32768,       1,    0.304917,    0.005065,    3.195197,    0.058890,          524288
011,     65536,       1,    0.552547,    0.008849,    0.626197,    0.060513,         1048576
011,    131072,       1,    1.026230,    0.016623,   10.367514,    0.062390,         2097152
011,    262144,       1,    2.041753,    0.032042,   22.066097,    0.073907,         4194304
011,    524288,       1,    4.011953,    0.061818,   33.638866,    0.066507,         8388608
011,   1048576,       1,    6.521465,    0.117738,    6.471255,    0.059588,        16777216
012,        16,       1,    0.066887,    0.001246,    0.097743,    0.066670,             256
012,        32,       1,    0.055273,    0.001073,    0.800840,    0.054977,             512
012,        64,       1,    0.053580,    0.001057,    0.246483,    0.053057,            1024
012,       128,       1,    0.064940,    0.001074,    0.803197,    0.063917,            2048
012,       256,       1,    0.067020,    0.001106,    0.127160,    0.065040,            4096
012,       512,       1,    0.061087,    0.001081,    0.812463,    0.057193,            8192
012,      1024,       1,    0.059583,    0.001118,    0.248103,    0.051857,           16384
012,      2048,       1,    0.066897,    0.001365,    0.134023,    0.051487,           32768
012,      4096,       1,    0.085653,    0.001503,    0.933695,    0.054883,           65536
012,      8192,       1,    0.107000,    0.001929,    1.194093,    0.050197,          131072
012,     16384,       1,    0.179671,    0.002887,    0.772942,    0.066114,          262144
012,     32768,       1,    0.288900,    0.005067,    0.671048,    0.061809,          524288
012,     65536,       1,    0.540855,    0.008835,    6.079082,    0.059313,         1048576
012,    131072,       1,    1.040900,    0.016615,    2.998980,    0.056920,         2097152
012,    262144,       1,    2.036017,    0.032048,    5.803537,    0.059333,         4194304
012,    524288,       1,    3.742987,    0.061818,    3.797980,    0.062311,         8388608
012,   1048576,       1,    7.958213,    0.117732,   70.895134,    0.071250,        16777216
013,        16,       1,    0.059910,    0.001246,    0.748137,    0.059673,             256
013,        32,       1,    0.053583,    0.001097,    0.176943,    0.053287,             512
013,        64,       1,    0.057973,    0.001063,    0.738550,    0.057387,            1024
013,       128,       1,    0.061230,    0.001081,    0.184180,    0.060223,            2048
013,       256,       1,    0.064010,    0.001099,    0.648313,    0.062030,            4096
013,       512,       1,    0.058943,    0.001086,    0.131737,    0.055070,            8192
013,      1024,       1,    0.061747,    0.001113,    0.636753,    0.054033,           16384
013,      2048,       1,    0.077390,    0.001368,    0.796713,    0.061973,           32768
013,      4096,       1,    0.086011,    0.001483,    0.231223,    0.057597,           65536
013,      8192,       1,    0.109831,    0.001927,    0.289480,    0.053043,          131072
013,     16384,       1,    0.178803,    0.002883,    1.669693,    0.065305,          262144
013,     32768,       1,    0.323848,    0.005069,    2.546333,    0.077844,          524288
013,     65536,       1,    0.549565,    0.008836,    2.278133,    0.063246,         1048576
013,    131072,       1,    1.023151,    0.016621,    9.318692,    0.065510,         2097152
013,    262144,       1,    2.051077,    0.032051,   17.963686,    0.072450,         4194304
013,    524288,       1,    3.432817,    0.061822,   30.193359,    0.060830,         8388608
013,   1048576,       1,    7.402318,    0.117728,   34.365028,    0.073771,        16777216
014,        16,       1,    0.081383,    0.001246,    0.234853,    0.081163,             256
014,        32,       1,    0.053533,    0.001072,    0.739590,    0.053243,             512
014,        64,       1,    0.052357,    0.001056,    0.184760,    0.051847,            1024
014,       128,       1,    0.053007,    0.001076,    0.942837,    0.052013,            2048
014,       256,       1,    0.061410,    0.001099,    0.381063,    0.059440,            4096
014,       512,       1,    0.055457,    0.001081,    0.874157,    0.051583,            8192
014,      1024,       1,    0.059910,    0.001115,    0.369637,    0.052180,           16384
014,      2048,       1,    0.068723,    0.001374,    0.062463,    0.053330,           32768
014,      4096,       1,    0.088587,    0.001511,    0.746303,    0.057823,           65536
014,      8192,       1,    0.115160,    0.001927,    1.426920,    0.049912,          131072
014,     16384,       1,    0.178180,    0.002882,    0.949467,    0.052943,          262144
014,     32768,       1,    0.292791,    0.005074,    0.065280,    0.053892,          524288
014,     65536,       1,    0.538214,    0.008846,    5.532780,    0.053243,         1048576
014,    131072,       1,    0.964943,    0.016623,    1.046518,    0.056646,         2097152
014,    262144,       1,    1.907213,    0.032055,    0.072050,    0.066847,         4194304
014,    524288,       1,    4.010943,    0.061814,   26.168186,    0.066903,         8388608
014,   1048576,       1,    7.965330,    0.117732,   86.822533,    0.081903,        16777216
015,        16,       1,    0.059427,    0.001248,    1.174863,    0.059203,             256
015,        32,       1,    0.058030,    0.001088,    0.423360,    0.057740,             512
015,        64,       1,    0.055857,    0.001054,    0.985417,    0.055327,            1024
015,       128,       1,    0.054930,    0.001071,    0.462087,    0.053920,            2048
015,       256,       1,    0.057040,    0.001095,    1.024903,    0.055070,            4096
015,       512,       1,    0.061880,    0.001089,    0.256690,    0.058007,            8192
015,      1024,       1,    0.064990,    0.001122,    0.576217,    0.057257,           16384
015,      2048,       1,    0.076080,    0.001369,    1.136443,    0.060660,           32768
015,      4096,       1,    0.084933,    0.001497,    0.645456,    0.054153,           65536
015,      8192,       1,    0.117773,    0.001925,    0.838286,    0.056243,          131072
015,     16384,       1,    0.170049,    0.002893,    1.507246,    0.056566,          262144
015,     32768,       1,    0.285468,    0.005072,    3.836997,    0.058415,          524288
015,     65536,       1,    0.549990,    0.008848,    1.179287,    0.057990,         1048576
015,    131072,       1,    1.065453,    0.016624,   12.467147,    0.081463,         2097152
015,    262144,       1,    2.037050,    0.032052,   20.032007,    0.069107,         4194304
015,    524288,       1,    4.024987,    0.061820,   53.754795,    0.081467,         8388608
015,   1048576,       1,    7.939600,    0.117737,   13.003203,    0.062907,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.060480,    0.001318,    0.738303,    0.060253,             256
000,        32,       1,    0.053580,    0.001097,    0.183530,    0.053293,             512
000,        64,       1,    0.058750,    0.001118,    0.592567,    0.058223,            1024
000,       128,       1,    0.049800,    0.001047,    0.063167,    0.048790,            2048
000,       256,       1,    0.050997,    0.001083,    0.183970,    0.049033,            4096
000,       512,       1,    0.064733,    0.001142,    0.703453,    0.060843,            8192
000,      1024,       1,    0.056423,    0.001157,    0.125820,    0.048693,           16384
000,      2048,       1,    0.063900,    0.001324,    0.855652,    0.049677,           32768
000,      4096,       1,    0.074268,    0.001554,    0.055652,    0.045865,           65536
000,      8192,       1,    0.110225,    0.002019,    0.422428,    0.053434,          131072
000,     16384,       1,    0.167700,    0.002922,    1.958217,    0.054154,          262144
000,     32768,       1,    0.275620,    0.004930,    0.058403,    0.048514,          524288
000,     65536,       1,    0.525815,    0.008939,    5.552470,    0.054977,         1048576
000,    131072,       1,    0.999167,    0.016331,    7.934967,    0.058332,         2097152
000,    262144,       1,    2.033383,    0.031575,   23.516041,    0.058777,         4194304
000,    524288,       1,    3.440730,    0.061217,   30.297293,    0.059917,         8388608
000,   1048576,       1,    7.361180,    0.120728,    0.066957,    0.080458,        16777216
001,        16,       1,    0.057727,    0.001325,    1.185473,    0.057507,             256
001,        32,       1,    0.050670,    0.001090,    0.297247,    0.050377,             512
001,        64,       1,    0.052123,    0.001110,    0.959913,    0.051593,            1024
001,       128,       1,    0.056107,    0.001044,    0.404710,    0.055097,            2048
001,       256,       1,    0.063317,    0.001081,    0.302483,    0.061343,            4096
001,       512,       1,    0.057863,    0.001134,    0.834697,    0.053973,            8192
001,      1024,       1,    0.058103,    0.001155,    0.315693,    0.050370,           16384
001,      2048,       1,    0.061975,    0.001328,    1.167914,    0.047748,           32768
001,      4096,       1,    0.073212,    0.001552,    0.134111,    0.044800,           65536
001,      8192,       1,    0.107897,    0.002020,    1.900366,    0.051128,          131072
001,     16384,       1,    0.168480,    0.002920,    2.137526,    0.054920,          262144
001,     32768,       1,    0.299700,    0.004917,    1.521988,    0.053677,          524288
001,     65536,       1,    0.557877,    0.008951,    4.985870,    0.054323,         1048576
001,    131072,       1,    1.039403,    0.016326,   13.148320,    0.055473,         2097152
001,    262144,       1,    2.032027,    0.031564,   19.415876,    0.056417,         4194304
001,    524288,       1,    3.452810,    0.061229,   33.746922,    0.065493,         8388608
001,   1048576,       1,    7.953493,    0.120727,   41.674034,    0.063820,        16777216
002,        16,       1,    0.055423,    0.001320,    0.375737,    0.055207,             256
002,        32,       1,    0.050207,    0.001100,    0.699070,    0.049920,             512
002,        64,       1,    0.050007,    0.001115,    0.074593,    0.049480,            1024
002,       128,       1,    0.060457,    0.001041,    0.838057,    0.059450,            2048
002,       256,       1,    0.054403,    0.001080,    0.748663,    0.052430,            4096
002,       512,       1,    0.052317,    0.001139,    0.252147,    0.048423,            8192
002,      1024,       1,    0.058690,    0.001139,    0.925780,    0.050960,           16384
002,      2048,       1,    0.063573,    0.001328,    0.468533,    0.048160,           32768
002,      4096,       1,    0.084453,    0.001555,    0.892362,    0.053660,           65536
002,      8192,       1,    0.103077,    0.002017,    0.182277,    0.046277,          131072
002,     16384,       1,    0.163058,    0.002936,    0.596249,    0.049560,          262144
002,     32768,       1,    0.299436,    0.004923,    3.995767,    0.056185,          524288
002,     65536,       1,    0.504266,    0.008953,    0.063342,    0.050280,         1048576
002,    131072,       1,    0.967829,    0.016327,    4.010868,    0.051315,         2097152
002,    262144,       1,    1.894068,    0.031565,    7.662763,    0.059083,         4194304
002,    524288,       1,    3.713001,    0.061220,    0.072503,    0.054483,         8388608
002,   1048576,       1,    7.944950,    0.120730,   57.683060,    0.058657,        16777216
003,        16,       1,    0.058120,    0.001323,    0.886713,    0.057900,             256
003,        32,       1,    0.062713,    0.001093,    0.502320,    0.062423,             512
003,        64,       1,    0.055437,    0.001121,    0.719340,    0.054910,            1024
003,       128,       1,    0.057417,    0.001048,    0.347403,    0.056410,            2048
003,       256,       1,    0.063800,    0.001079,    0.493913,    0.061830,            4096
003,       512,       1,    0.064537,    0.001144,    0.773127,    0.060647,            8192
003,      1024,       1,    0.065840,    0.001156,    0.380910,    0.058110,           16384
003,      2048,       1,    0.072120,    0.001328,    1.089721,    0.058910,           32768
003,      4096,       1,    0.077877,    0.001555,    0.331037,    0.051500,           65536
003,      8192,       1,    0.115157,    0.002019,    0.652070,    0.062434,          131072
003,     16384,       1,    0.164408,    0.002943,    1.796770,    0.058960,          262144
003,     32768,       1,    0.273394,    0.004930,    0.933600,    0.050354,          524288
003,     65536,       1,    0.550773,    0.008951,    7.807418,    0.058893,         1048576
003,    131072,       1,    1.043950,    0.016319,   15.262624,    0.060547,         2097152
003,    262144,       1,    2.037400,    0.031567,   21.470818,    0.069527,         4194304
003,    524288,       1,    4.023103,    0.061237,   45.225231,    0.078330,         8388608
003,   1048576,       1,    6.259327,    0.120732,    7.429325,    0.060128,        16777216
004,        16,       1,    0.071927,    0.001328,    1.038543,    0.071690,             256
004,        32,       1,    0.063853,    0.001095,    0.363493,    0.063563,             512
004,        64,       1,    0.064357,    0.001120,    1.041807,    0.063823,            1024
004,       128,       1,    0.062980,    0.001040,    0.460263,    0.061967,            2048
004,       256,       1,    0.064150,    0.001082,    0.429163,    0.062173,            4096
004,       512,       1,    0.083217,    0.001135,    0.961140,    0.079320,            8192
004,      1024,       1,    0.072303,    0.001152,    0.516310,    0.064573,           16384
004,      2048,       1,    0.072297,    0.001323,    1.238192,    0.058065,           32768
004,      4096,       1,    0.088480,    0.001557,    0.597829,    0.060063,           65536
004,      8192,       1,    0.122237,    0.002034,    1.784580,    0.065462,          131072
004,     16384,       1,    0.177300,    0.002933,    2.324228,    0.063708,          262144
004,     32768,       1,    0.315224,    0.004931,    1.855413,    0.070597,          524288
004,     65536,       1,    0.560147,    0.008953,    6.683371,    0.068127,         1048576
004,    131072,       1,    1.056267,    0.016326,   14.207070,    0.072287,         2097152
004,    262144,       1,    2.039163,    0.031557,   25.561800,    0.071307,         4194304
004,    524288,       1,    3.893032,    0.061199,   57.294933,    0.073608,         8388608
004,   1048576,       1,    5.690046,    0.120732,   35.970249,    0.064362,        16777216
005,        16,       1,    0.054333,    0.001327,    0.602280,    0.054103,             256
005,        32,       1,    0.050563,    0.001099,    0.884063,    0.050260,             512
005,        64,       1,    0.052343,    0.001114,    0.456930,    0.051817,            1024
005,       128,       1,    0.048873,    0.001049,    0.597110,    0.047863,            2048
005,       256,       1,    0.049697,    0.001082,    0.882230,    0.047723,            4096
005,       512,       1,    0.053410,    0.001139,    0.375797,    0.049520,            8192
005,      1024,       1,    0.057693,    0.001148,    0.666917,    0.049960,           16384
005,      2048,       1,    0.063037,    0.001344,    0.390450,    0.047623,           32768
005,      4096,       1,    0.084971,    0.001556,    1.276783,    0.056554,           65536
005,      8192,       1,    0.109588,    0.002028,    0.076729,    0.049025,          131072
005,     16384,       1,    0.169689,    0.002922,    1.108394,    0.056191,          262144
005,     32768,       1,    0.303813,    0.004920,    3.683513,    0.057913,          524288
005,     65536,       1,    0.540446,    0.008954,    2.212192,    0.052237,         1048576
005,    131072,       1,    0.961648,    0.016325,    4.979280,    0.053340,         2097152
005,    262144,       1,    1.908670,    0.031568,    3.876707,    0.062086,         4194304
005,    524288,       1,    4.003050,    0.061203,   22.555847,    0.059257,         8388608
005,   1048576,       1,    7.780200,    0.120738,   97.566490,    0.066103,        16777216
006,        16,       1,    0.067130,    0.001321,    0.668173,    0.066913,             256
006,        32,       1,    0.061743,    0.001093,    1.018870,    0.061457,             512
006,        64,       1,    0.072350,    0.001112,    0.505390,    0.071820,            1024
006,       128,       1,    0.058793,    0.001041,    0.970163,    0.057783,            2048
006,       256,       1,    0.059170,    0.001073,    1.000607,    0.057203,            4096
006,       512,       1,    0.067957,    0.001141,    0.502123,    0.064070,            8192
006,      1024,       1,    0.062610,    0.001145,    1.070637,    0.054877,           16384
006,      2048,       1,    0.071730,    0.001330,    0.645063,    0.056317,           32768
006,      4096,       1,    0.078153,    0.001559,    1.368317,    0.051773,           65536
006,      8192,       1,    0.107193,    0.002032,    1.278495,    0.054442,          131072
006,     16384,       1,    0.159250,    0.002927,    1.282068,    0.053847,          262144
006,     32768,       1,    0.284303,    0.004929,    4.631926,    0.057200,          524288
006,     65536,       1,    0.556339,    0.008947,    3.842224,    0.059132,         1048576
006,    131072,       1,    0.993028,    0.016325,    6.931423,    0.069572,         2097152
006,    262144,       1,    1.800557,    0.031569,   13.501875,    0.059100,         4194304
006,    524288,       1,    3.717049,    0.061220,   26.570652,    0.075151,         8388608
006,   1048576,       1,    7.968127,    0.120720,  112.738625,    0.080963,        16777216
007,        16,       1,    0.055070,    0.001318,    0.210173,    0.054770,             256
007,        32,       1,    0.052280,    0.001091,    0.749250,    0.051973,             512
007,        64,       1,    0.054923,    0.001119,    0.327087,    0.054390,            1024
007,       128,       1,    0.060027,    0.001048,    0.531907,    0.059017,            2048
007,       256,       1,    0.059863,    0.001080,    0.815670,    0.057897,            4096
007,       512,       1,    0.051957,    0.001138,    0.193777,    0.048063,            8192
007,      1024,       1,    0.056907,    0.001139,    0.862140,    0.049173,           16384
007,      2048,       1,    0.062097,    0.001326,    0.220563,    0.046680,           32768
007,      4096,       1,    0.085423,    0.001559,    1.083472,    0.054640,           65536
007,      8192,       1,    0.114337,    0.002017,    0.895447,    0.052840,          131072
007,     16384,       1,    0.159902,    0.002932,    0.055420,    0.046345,          262144
007,     32768,       1,    0.278623,    0.004919,    3.069641,    0.051537,          524288
007,     65536,       1,    0.503225,    0.008954,    0.571683,    0.049077,         1048576
007,    131072,       1,    0.977947,    0.016324,    3.023167,    0.055843,         2097152
007,    262144,       1,    1.869172,    0.031573,    5.791450,    0.052671,         4194304
007,    524288,       1,    3.729991,    0.061222,    3.794327,    0.072563,         8388608
007,   1048576,       1,    7.961263,    0.120737,   89.595955,    0.073797,        16777216
008,        16,       1,    0.058163,    0.001316,    1.243830,    0.057920,             256
008,        32,       1,    0.066260,    0.001085,    0.422447,    0.065960,             512
008,        64,       1,    0.055483,    0.001112,    0.895897,    0.054940,            1024
008,       128,       1,    0.056093,    0.001048,    0.293230,    0.055077,            2048
008,       256,       1,    0.056953,    0.001080,    0.060507,    0.054987,            4096
008,       512,       1,    0.064430,    0.001134,    0.894993,    0.060543,            8192
008,      1024,       1,    0.060977,    0.001155,    0.251593,    0.053240,           16384
008,      2048,       1,    0.081541,    0.001341,    1.000182,    0.067313,           32768
008,      4096,       1,    0.105132,    0.001550,    0.684717,    0.076711,           65536
008,      8192,       1,    0.117688,    0.002023,    1.503903,    0.060877,          131072
008,     16384,       1,    0.182183,    0.002922,    2.498207,    0.059230,          262144
008,     32768,       1,    0.303480,    0.004917,    1.205463,    0.057457,          524288
008,     65536,       1,    0.554487,    0.008940,    7.232450,    0.062470,         1048576
008,    131072,       1,    1.068093,    0.016325,   12.074530,    0.075147,         2097152
008,    262144,       1,    2.048147,    0.031574,   15.324984,    0.072987,         4194304
008,    524288,       1,    3.996645,    0.061229,   41.224373,    0.082397,         8388608
008,   1048576,       1,    8.029404,    0.120729,   49.640396,    0.114977,        16777216
009,        16,       1,    0.066700,    0.001323,    0.140143,    0.066480,             256
009,        32,       1,    0.054887,    0.001090,    0.628550,    0.054613,             512
009,        64,       1,    0.056400,    0.001116,    0.201653,    0.055877,            1024
009,       128,       1,    0.056460,    0.001042,    0.713563,    0.055467,            2048
009,       256,       1,    0.056010,    0.001083,    0.628497,    0.054057,            4096
009,       512,       1,    0.061020,    0.001135,    0.128977,    0.057147,            8192
009,      1024,       1,    0.067497,    0.001141,    0.722607,    0.059770,           16384
009,      2048,       1,    0.073967,    0.001327,    0.066523,    0.058563,           32768
009,      4096,       1,    0.087227,    0.001565,    0.985793,    0.056447,           65536
009,      8192,       1,    0.125779,    0.002019,    0.293353,    0.056609,          131072
009,     16384,       1,    0.164280,    0.002917,    0.762270,    0.050717,          262144
009,     32768,       1,    0.289803,    0.004927,    2.469796,    0.062714,          524288
009,     65536,       1,    0.518591,    0.008946,    3.321074,    0.064434,         1048576
009,    131072,       1,    0.966783,    0.016325,    2.049972,    0.058520,         2097152
009,    262144,       1,    1.875091,    0.031568,    1.996924,    0.058737,         4194304
009,    524288,       1,    3.688870,    0.061201,   15.151440,    0.065343,         8388608
009,   1048576,       1,    7.961154,    0.120737,   81.618576,    0.074317,        16777216
010,        16,       1,    0.066617,    0.001324,    0.958713,    0.066393,             256
010,        32,       1,    0.055383,    0.001093,    0.126070,    0.055090,             512
010,        64,       1,    0.053280,    0.001113,    0.782863,    0.052767,            1024
010,       128,       1,    0.054133,    0.001047,    0.239113,    0.053127,            2048
010,       256,       1,    0.054897,    0.001082,    0.123820,    0.052927,            4096
010,       512,       1,    0.065330,    0.001130,    1.051057,    0.061433,            8192
010,      1024,       1,    0.065930,    0.001147,    0.438930,    0.058193,           16384
010,      2048,       1,    0.067077,    0.001339,    0.929307,    0.052846,           32768
010,      4096,       1,    0.086020,    0.001549,    0.414127,    0.057594,           65536
010,      8192,       1,    0.118500,    0.002019,    0.774090,    0.061708,          131072
010,     16384,       1,    0.206891,    0.002915,    2.688357,    0.083861,          262144
010,     32768,       1,    0.293698,    0.004919,    2.174706,    0.057480,          524288
010,     65536,       1,    0.557410,    0.008934,    8.363590,    0.065393,         1048576
010,    131072,       1,    1.014337,    0.016326,    8.944507,    0.062040,         2097152
010,    262144,       1,    1.879788,    0.031551,   29.659254,    0.063300,         4194304
010,    524288,       1,    4.016370,    0.061213,   49.233315,    0.072893,         8388608
010,   1048576,       1,    8.025933,    0.120728,   13.694610,    0.088930,        16777216
011,        16,       1,    0.057060,    0.001315,    0.447170,    0.056840,             256
011,        32,       1,    0.057410,    0.001090,    0.811160,    0.057117,             512
011,        64,       1,    0.063680,    0.001113,    0.386390,    0.063150,            1024
011,       128,       1,    0.055857,    0.001051,    0.783763,    0.054843,            2048
011,       256,       1,    0.055473,    0.001083,    0.688803,    0.053520,            4096
011,       512,       1,    0.057780,    0.001137,    0.314683,    0.053887,            8192
011,      1024,       1,    0.059697,    0.001138,    0.994240,    0.051967,           16384
011,      2048,       1,    0.067627,    0.001339,    0.558543,    0.052210,           32768
011,      4096,       1,    0.096474,    0.001555,    1.174290,    0.068049,           65536
011,      8192,       1,    0.120498,    0.002020,    1.379600,    0.051580,          131072
011,     16384,       1,    0.170472,    0.002926,    0.942168,    0.056906,          262144
011,     32768,       1,    0.309500,    0.004922,    4.308718,    0.063493,          524288
011,     65536,       1,    0.546917,    0.008956,    1.664507,    0.054930,         1048576
011,    131072,       1,    0.999550,    0.016339,    0.072693,    0.056858,         2097152
011,    262144,       1,    2.024920,    0.031571,    9.579757,    0.057267,         4194304
011,    524288,       1,    4.019942,    0.061197,   11.122058,    0.064137,         8388608
011,   1048576,       1,    7.956880,    0.120727,   73.649612,    0.072307,        16777216
012,        16,       1,    0.062977,    0.001321,    1.103843,    0.062727,             256
012,        32,       1,    0.054967,    0.001094,    0.240907,    0.054663,             512
012,        64,       1,    0.052870,    0.001111,    0.841843,    0.052347,            1024
012,       128,       1,    0.054193,    0.001047,    0.177547,    0.053190,            2048
