tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00103450,010,00072553,00007863,00005393,001024,000,001,00000128,00058384,02,0000000015758987,00000000
022,00000000,00102771,010,00072415,00007859,00005501,001024,000,001,00000128,00057822,02,0000000024046848,00000000
023,00000000,00104380,010,00073026,00007740,00005325,001024,000,001,00000128,00058542,02,0000000014720410,00000000
024,00000000,00102637,010,00072967,00007661,00005354,001024,000,001,00000128,00058126,02,0000000018116994,00000000
025,00000000,00103315,010,00073299,00007696,00005286,001024,000,001,00000128,00058324,02,0000000018091699,00000000
026,00000000,00103629,010,00072312,00007971,00005547,001024,000,001,00000128,00058524,02,0000000028159417,00000000
027,00000000,00103014,010,00072153,00007679,00005330,001024,000,001,00000128,00057960,02,0000000014354774,00000000
028,00000000,00103532,010,00072245,00007836,00005485,001024,000,001,00000128,00058386,02,0000000014200112,00000000
029,00000000,00102432,010,00071358,00007753,00005410,001024,000,001,00000128,00057720,02,0000000015913854,00000000
030,00000000,00102757,010,00072537,00007761,00005334,001024,000,001,00000128,00058067,02,0000000013538534,00000000
031,00000000,00101561,010,00070922,00007661,00005267,001024,000,001,00000128,00057430,02,0000000014291207,00000000
000,00000000,00220382,010,00238741,00016237,00010532,001024,001,001,00000128,00123903,02,0000000039627138,00000000
001,00000000,00220058,010,00233468,00017074,00011239,001024,001,001,00000128,00124181,02,0000000027700876,00000000
002,00000000,00225395,010,00248691,00017181,00011188,001024,001,001,00000128,00126932,02,0000000023459981,00000000
003,00000000,00215347,010,00222521,00017294,00011578,001024,001,001,00000128,00121787,02,0000000028815360,00000000
004,00000000,00213677,010,00221967,00017037,00011410,001024,001,001,00000128,00120744,02,0000000019545588,00000000
005,00000000,00211704,010,00216170,00017171,00011610,001024,001,001,00000128,00119849,02,0000000026385522,00000000
006,00000000,00216138,010,00228994,00017295,00011626,001024,001,001,00000128,00121613,02,0000000026516347,00000000
007,00000000,00214079,010,00224757,00016772,00011189,001024,001,001,00000128,00120481,02,0000000023156315,00000000
008,00000000,00211855,010,00220075,00017037,00011539,001024,001,001,00000128,00119902,02,0000000019517580,00000000
009,00000000,00209474,010,00220179,00016870,00011357,001024,001,001,00000128,00118162,02,0000000028257331,00000000
010,00000000,00202571,010,00200847,00016686,00011312,001024,001,001,00000128,00114471,02,0000000027121612,00000000
011,00000000,00206685,010,00208276,00016780,00011306,001024,001,001,00000128,00116504,02,0000000023430170,00000000
012,00000000,00199751,010,00193053,00016652,00011359,001024,001,001,00000128,00112543,02,0000000020193750,00000000
013,00000000,00203442,010,00207326,00016591,00011310,001024,001,001,00000128,00114683,02,0000000022257638,00000000
014,00000000,00201175,010,00203911,00016576,00011215,001024,001,001,00000128,00113862,02,0000000026366143,00000000
015,00000000,00193922,010,00187005,00016095,00011038,001024,001,001,00000128,00109563,02,0000000035823113,00000000
016,00000000,00199794,010,00200284,00016513,00011222,001024,001,001,00000128,00112869,02,0000000028707498,00000000
017,00000000,00191559,010,00184539,00016022,00010955,001024,001,001,00000128,00108038,02,0000000022847015,00000000
018,00000000,00192766,010,00184296,00015964,00010899,001024,001,001,00000128,00108777,02,0000000045304536,00000000
019,00000000,00197523,010,00197323,00015835,00010710,001024,001,001,00000128,00111285,02,0000000021926203,00000000
020,00000000,00192293,010,00180816,00016240,00011263,001024,001,001,00000128,00108357,02,0000000052063778,00000000
021,00000000,00189804,010,00179054,00016047,00011079,001024,001,001,00000128,00107269,02,0000000023124044,00000000
022,00000000,00197265,010,00195232,00015940,00010934,001024,001,001,00000128,00111000,02,0000000037703462,00000000
023,00000000,00195128,010,00193894,00016259,00011017,001024,001,001,00000128,00110611,02,0000000021694708,00000000
024,00000000,00192152,010,00185270,00015803,00010818,001024,001,001,00000128,00108508,02,0000000026133000,00000000
025,00000000,00190080,010,00179316,00016046,00011118,001024,001,001,00000128,00107121,02,0000000028272540,00000000
026,00000000,00196728,010,00194641,00016346,00011160,001024,001,001,00000128,00110860,02,0000000054861679,00000000
027,00000000,00197239,010,00195540,00016340,00011202,001024,001,001,00000128,00110780,02,0000000020374236,00000000
028,00000000,00190936,010,00181533,00016081,00011038,001024,001,001,00000128,00107932,02,0000000022041780,00000000
029,00000000,00196308,010,00194812,00016198,00011079,001024,001,001,00000128,00111127,02,0000000023266371,00000000
030,00000000,00191605,010,00182410,00016084,00011127,001024,001,001,00000128,00108350,02,0000000022928913,00000000
031,00000000,00197824,010,00195103,00016071,00010952,001024,001,001,00000128,00110971,02,0000000020432363,00000000
000,00000000,00048413,010,00043281,00001702,00001220,001024,002,001,00000128,00026161,02,0000000007548545,00000000
001,00000000,00047671,010,00042842,00001714,00001197,001024,002,001,00000128,00025668,02,0000000006827119,00000000
002,00000000,00046990,010,00042821,00001597,00001135,001024,002,001,00000128,00025196,02,0000000005094171,00000000
003,00000000,00047032,010,00042196,00001711,00001238,001024,002,001,00000128,00025363,02,0000000006584502,00000000
004,00000000,00046116,010,00041303,00001600,00001158,001024,002,001,00000128,00024880,02,0000000003666535,00000000
005,00000000,00046287,010,00041471,00001586,00001120,001024,002,001,00000128,00024847,02,0000000005468486,00000000
006,00000000,00045366,010,00039876,00001638,00001180,001024,002,001,00000128,00024517,02,0000000006153845,00000000
007,00000000,00045559,010,00040615,00001556,00001130,001024,002,001,00000128,00024597,02,0000000004527801,00000000
008,00000000,00045193,010,00039476,00001576,00001125,001024,002,001,00000128,00024480,02,0000000003775159,00000000
009,00000000,00044963,010,00038685,00001679,00001218,001024,002,001,00000128,00024061,02,0000000005604467,00000000
010,00000000,00044143,010,00038972,00001561,00001124,001024,002,001,00000128,00023845,02,0000000005605328,00000000
011,00000000,00043747,010,00039326,00001506,00001053,001024,002,001,00000128,00023552,02,0000000005254011,00000000
012,00000000,00043786,010,00038429,00001545,00001073,001024,002,001,00000128,00023486,02,0000000003216044,00000000
013,00000000,00043895,010,00038180,00001540,00001123,001024,002,001,00000128,00023621,02,0000000005674807,00000000
014,00000000,00043638,010,00037799,00001559,00001141,001024,002,001,00000128,00023736,02,0000000004176497,00000000
015,00000000,00043599,010,00038391,00001472,00001060,001024,002,001,00000128,00023313,02,0000000010898103,00000000
016,00000000,00043521,010,00037813,00001512,00001082,001024,002,001,00000128,00023474,02,0000000006180781,00000000
017,00000000,00042944,010,00037374,00001456,00001020,001024,002,001,00000128,00023087,02,0000000003251132,00000000
018,00000000,00043051,010,00037680,00001488,00001047,001024,002,001,00000128,00023096,02,0000000018882709,00000000
019,00000000,00042782,010,00037414,00001520,00001071,001024,002,001,00000128,00023156,02,0000000003326075,00000000
020,00000000,00043230,010,00037608,00001562,00001152,001024,002,001,00000128,00023264,02,0000000025385790,00000000
021,00000000,00042792,010,00036941,00001502,00001068,001024,002,001,00000128,00023097,02,0000000003480451,00000000
022,00000000,00043178,010,00037855,00001605,00001172,001024,002,001,00000128,00023362,02,0000000004577962,00000000
023,00000000,00042813,010,00037509,00001448,00001045,001024,002,001,00000128,00022912,02,0000000003388230,00000000
024,00000000,00043224,010,00037560,00001542,00001103,001024,002,001,00000128,00023435,02,0000000003260711,00000000
025,00000000,00042785,010,00036920,00001473,00001030,001024,002,001,00000128,00022981,02,0000000006843769,00000000
026,00000000,00043207,010,00036878,00001564,00001099,001024,002,001,00000128,00023124,02,0000000024206236,00000000
027,00000000,00043103,010,00037768,00001585,00001165,001024,002,001,00000128,00023418,02,0000000003084318,00000000
028,00000000,00042791,010,00037372,00001611,00001162,001024,002,001,00000128,00023183,02,0000000003088410,00000000
029,00000000,00042647,010,00037110,00001369,00000957,001024,002,001,00000128,00022941,02,0000000003468813,00000000
030,00000000,00043133,010,00037017,00001456,00001055,001024,002,001,00000128,00023028,02,0000000003044304,00000000
031,00000000,00042492,010,00037049,00001517,00001091,001024,002,001,00000128,00022920,02,0000000002964184,00000000
000,00000000,00047922,010,00043142,00001651,00001168,001024,003,001,00000128,00025842,02,0000000006603779,00000000
001,00000000,00048003,010,00042958,00001828,00001325,001024,003,001,00000128,00025946,02,0000000007011361,00000000
002,00000000,00047046,010,00041825,00001630,00001135,001024,003,001,00000128,00025374,02,0000000004505229,00000000
003,00000000,00047245,010,00041999,00001657,00001161,001024,003,001,00000128,00025365,02,0000000006256512,00000000
004,00000000,00046690,010,00041991,00001636,00001197,001024,003,001,00000128,00025311,02,0000000002600642,00000000
005,00000000,00046073,010,00040713,00001588,00001137,001024,003,001,00000128,00024826,02,0000000005144796,00000000
006,00000000,00045450,010,00039915,00001560,00001139,001024,003,001,00000128,00024347,02,0000000005632498,00000000
007,00000000,00045487,010,00040492,00001655,00001160,001024,003,001,00000128,00024377,02,0000000004303503,00000000
008,00000000,00045286,010,00040006,00001515,00001055,001024,003,001,00000128,00024370,02,0000000002983436,00000000
009,00000000,00044660,010,00039157,00001560,00001134,001024,003,001,00000128,00024032,02,0000000005616501,00000000
010,00000000,00044191,010,00039153,00001519,00001075,001024,003,001,00000128,00023727,02,0000000004978861,00000000
011,00000000,00043929,010,00038911,00001426,00001029,001024,003,001,00000128,00023624,02,0000000004853696,00000000
012,00000000,00044126,010,00038760,00001555,00001118,001024,003,001,00000128,00023765,02,0000000003371828,00000000
013,00000000,00043817,010,00038749,00001523,00001099,001024,003,001,00000128,00023694,02,0000000005462561,00000000
014,00000000,00043513,010,00037955,00001488,00001042,001024,003,001,00000128,00023187,02,0000000005239941,00000000
015,00000000,00043534,010,00038102,00001649,00001191,001024,003,001,00000128,00023436,02,0000000010587656,00000000
016,00000000,00043263,010,00037908,00001478,00001029,001024,003,001,00000128,00023155,02,0000000004599785,00000000
017,00000000,00042925,010,00037329,00001527,00001078,001024,003,001,00000128,00023023,02,0000000003355320,00000000
018,00000000,00043299,010,00038367,00001543,00001077,001024,003,001,00000128,00023413,02,0000000009944471,00000000
019,00000000,00043358,010,00038056,00001536,00001096,001024,003,001,00000128,00023316,02,0000000003218363,00000000
020,00000000,00043050,010,00037894,00001518,00001061,001024,003,001,00000128,00023202,02,0000000019196755,00000000
021,00000000,00042858,010,00037029,00001511,00001076,001024,003,001,00000128,00022913,02,0000000003198966,00000000
022,00000000,00043362,010,00037904,00001539,00001106,001024,003,001,00000128,00023377,02,0000000004021298,00000000
023,00000000,00043273,010,00038582,00001443,00000980,001024,003,001,00000128,00023357,02,0000000003011861,00000000
024,00000000,00043367,010,00038043,00001441,00001004,001024,003,001,00000128,00023337,02,0000000002728403,00000000
025,00000000,00043334,010,00037564,00001568,00001139,001024,003,001,00000128,00023355,02,0000000006271822,00000000
026,00000000,00043137,010,00037223,00001548,00001096,001024,003,001,00000128,00023075,02,0000000022251340,00000000
027,00000000,00043297,010,00037283,00001503,00001074,001024,003,001,00000128,00023283,02,0000000002708282,00000000
028,00000000,00042950,010,00037008,00001464,00001062,001024,003,001,00000128,00022940,02,0000000003244667,00000000
029,00000000,00043199,010,00037316,00001456,00001001,001024,003,001,00000128,00023285,02,0000000003067161,00000000
030,00000000,00042679,010,00037302,00001482,00001029,001024,003,001,00000128,00022956,02,0000000003447329,00000000
031,00000000,00042745,010,00036906,00001558,00001096,001024,003,001,00000128,00022938,02,0000000003121536,00000000
000,00000000,00128028,010,00098169,00006493,00002960,001024,000,002,00000128,00067725,02,0000000034718355,00000000
001,00000000,00128889,010,00097624,00006536,00003017,001024,000,002,00000128,00068017,02,0000000013223433,00000000
002,00000000,00127789,010,00097531,00006409,00003045,001024,000,002,00000128,00067343,02,0000000009689227,00000000
003,00000000,00128961,010,00097627,00006585,00003159,001024,000,002,00000128,00067523,02,0000000012024122,00000000
004,00000000,00126284,010,00096292,00006346,00002905,001024,000,002,00000128,00066766,02,0000000008101642,00000000
005,00000000,00127251,010,00097265,00006528,00003066,001024,000,002,00000128,00067180,02,0000000011417038,00000000
006,00000000,00127182,010,00097575,00006251,00002867,001024,000,002,00000128,00067155,02,0000000010789933,00000000
007,00000000,00126530,010,00096833,00006325,00002933,001024,000,002,00000128,00066862,02,0000000009874899,00000000
008,00000000,00126857,010,00096159,00006308,00002923,001024,000,002,00000128,00066552,02,0000000006828321,00000000
009,00000000,00125765,010,00095765,00006459,00003006,001024,000,002,00000128,00066079,02,0000000011524374,00000000
010,00000000,00124755,010,00094853,00006269,00002942,001024,000,002,00000128,00065898,02,0000000011718677,00000000
011,00000000,00124236,010,00094608,00006263,00002920,001024,000,002,00000128,00065740,02,0000000013362077,00000000
012,00000000,00124505,010,00094125,00006427,00003017,001024,000,002,00000128,00065533,02,0000000007592287,00000000
013,00000000,00123214,010,00092926,00006210,00002887,001024,000,002,00000128,00064778,02,0000000010366041,00000000
014,00000000,00122209,010,00092194,00006157,00002862,001024,000,002,00000128,00064404,02,0000000012463637,00000000
015,00000000,00122631,010,00091324,00006171,00002917,001024,000,002,00000128,00064370,02,0000000018854639,00000000
016,00000000,00121571,010,00091870,00006080,00002777,001024,000,002,00000128,00064221,02,0000000016409143,00000000
017,00000000,00121207,010,00091294,00006162,00002981,001024,000,002,00000128,00064222,02,0000000009989269,00000000
018,00000000,00121067,010,00090931,00006107,00002848,001024,000,002,00000128,00063780,02,0000000018379786,00000000
019,00000000,00121431,010,00090633,00006058,00002829,001024,000,002,00000128,00063750,02,0000000010908007,00000000
020,00000000,00121958,010,00091739,00006183,00002889,001024,000,002,00000128,00064161,02,0000000027920888,00000000
021,00000000,00121775,010,00091691,00006196,00002956,001024,000,002,00000128,00063956,02,0000000009102309,00000000
022,00000000,00120216,010,00089730,00006130,00002811,001024,000,002,00000128,00063378,02,0000000020732113,00000000
023,00000000,00120969,010,00090139,00006332,00002916,001024,000,002,00000128,00063820,02,0000000009192319,00000000
024,00000000,00120385,010,00090666,00006136,00002857,001024,000,002,00000128,00063570,02,0000000011046670,00000000
025,00000000,00120418,010,00089585,00006106,00002805,001024,000,002,00000128,00063215,02,0000000009781886,00000000
026,00000000,00121030,010,00090915,00006231,00002868,001024,000,002,00000128,00063716,02,0000000026355329,00000000
027,00000000,00119389,010,00090410,00006203,00002897,001024,000,002,00000128,00063229,02,0000000008082692,00000000
028,00000000,00121102,010,00090540,00006261,00002907,001024,000,002,00000128,00063683,02,0000000008738779,00000000
029,00000000,00119793,010,00089169,00006076,00002848,001024,000,002,00000128,00063089,02,0000000010994401,00000000
030,00000000,00120266,010,00090980,00006107,00002881,001024,000,002,00000128,00063635,02,0000000007353483,00000000
031,00000000,00119452,010,00089644,00006096,00002807,001024,000,002,00000128,00062783,02,0000000008075287,00000000
000,00000000,00282555,010,00354920,00016243,00007084,001024,001,002,00000128,00148586,02,0000000051596096,00000000
001,00000000,00296097,010,00394787,00017345,00007548,001024,001,002,00000128,00156227,02,0000000027292252,00000000
002,00000000,00284918,010,00357961,00016311,00007104,001024,001,002,00000128,00150170,02,0000000019604132,00000000
003,00000000,00279428,010,00343529,00016217,00007066,001024,001,002,00000128,00146914,02,0000000026642329,00000000
004,00000000,00289885,010,00384111,00016812,00007120,001024,001,002,00000128,00152821,02,0000000015400805,00000000
005,00000000,00275623,010,00339596,00016052,00007006,001024,001,002,00000128,00145097,02,0000000023713682,00000000
006,00000000,00286407,010,00374162,00016730,00007277,001024,001,002,00000128,00151199,02,0000000024337209,00000000
007,00000000,00284552,010,00373624,00016578,00007236,001024,001,002,00000128,00150073,02,0000000020288021,00000000
008,00000000,00282810,010,00368234,00016266,00007119,001024,001,002,00000128,00149058,02,0000000014045714,00000000
009,00000000,00268277,010,00326180,00015563,00006724,001024,001,002,00000128,00141218,02,0000000025572511,00000000
010,00000000,00268991,010,00326400,00015492,00006856,001024,001,002,00000128,00141258,02,0000000024577712,00000000
011,00000000,00277438,010,00359323,00016106,00006941,001024,001,002,00000128,00146408,02,0000000021362474,00000000
012,00000000,00265853,010,00321337,00015428,00006628,001024,001,002,00000128,00140086,02,0000000014914424,00000000
013,00000000,00274583,010,00354227,00015846,00006896,001024,001,002,00000128,00144524,02,0000000020500833,00000000
014,00000000,00272607,010,00351592,00015855,00006809,001024,001,002,00000128,00143998,02,0000000024462062,00000000
015,00000000,00260039,010,00313364,00015036,00006597,001024,001,002,00000128,00137048,02,0000000035868652,00000000
016,00000000,00270963,010,00340770,00015784,00006879,001024,001,002,00000128,00142299,02,0000000033017171,00000000
017,00000000,00257478,010,00310078,00014875,00006448,001024,001,002,00000128,00135761,02,0000000018930184,00000000
018,00000000,00259068,010,00307812,00014876,00006475,001024,001,002,00000128,00136491,02,0000000047614064,00000000
019,00000000,00267218,010,00340980,00015387,00006658,001024,001,002,00000128,00140587,02,0000000020557809,00000000
020,00000000,00266222,010,00336704,00015480,00006748,001024,001,002,00000128,00140006,02,0000000035584308,00000000
021,00000000,00254766,010,00298399,00014776,00006389,001024,001,002,00000128,00133640,02,0000000019987983,00000000
022,00000000,00256427,010,00303702,00014854,00006424,001024,001,002,00000128,00135437,02,0000000024662728,00000000
023,00000000,00251308,010,00299799,00014647,00006372,001024,001,002,00000128,00132569,02,0000000019127287,00000000
024,00000000,00264305,010,00333802,00015354,00006681,001024,001,002,00000128,00139036,02,0000000023207759,00000000
025,00000000,00252233,010,00304063,00014758,00006345,001024,001,002,00000128,00132994,02,0000000018555585,00000000
026,00000000,00263030,010,00332155,00015266,00006566,001024,001,002,00000128,00138876,02,0000000062503843,00000000
027,00000000,00252358,010,00296075,00014806,00006450,001024,001,002,00000128,00133028,02,0000000018348525,00000000
028,00000000,00262409,010,00334619,00015089,00006566,001024,001,002,00000128,00138481,02,0000000017641110,00000000
029,00000000,00251169,010,00298359,00014796,00006430,001024,001,002,00000128,00132535,02,0000000023496883,00000000
030,00000000,00262713,010,00329794,00015196,00006606,001024,001,002,00000128,00138435,02,0000000017628554,00000000
031,00000000,00262950,010,00328564,00015417,00006838,001024,001,002,00000128,00138200,02,0000000016712897,00000000
000,00000000,00047486,010,00045894,00001226,00000673,001024,002,002,00000128,00024427,02,0000000006568326,00000000
001,00000000,00047318,010,00045604,00001240,00000663,001024,002,002,00000128,00024424,02,0000000006295265,00000000
002,00000000,00046718,010,00043622,00001153,00000623,001024,002,002,00000128,00024127,02,0000000005285275,00000000
003,00000000,00046678,010,00045301,00001200,00000662,001024,002,002,00000128,00024035,02,0000000006589867,00000000
004,00000000,00046942,010,00043675,00001148,00000643,001024,002,002,00000128,00024124,02,0000000003739520,00000000
005,00000000,00046420,010,00043358,00001114,00000626,001024,002,002,00000128,00023858,02,0000000005122080,00000000
006,00000000,00046413,010,00043694,00001120,00000627,001024,002,002,00000128,00024077,02,0000000005803719,00000000
007,00000000,00046015,010,00043484,00001150,00000647,001024,002,002,00000128,00023707,02,0000000004599929,00000000
008,00000000,00046150,010,00042799,00001224,00000629,001024,002,002,00000128,00024006,02,0000000002908271,00000000
009,00000000,00045716,010,00042690,00001199,00000651,001024,002,002,00000128,00023570,02,0000000005695932,00000000
010,00000000,00045815,010,00043511,00001132,00000621,001024,002,002,00000128,00023640,02,0000000004953243,00000000
011,00000000,00045418,010,00042602,00001126,00000623,001024,002,002,00000128,00023472,02,0000000004954141,00000000
012,00000000,00045073,010,00042364,00001217,00000613,001024,002,002,00000128,00023200,02,0000000003274447,00000000
013,00000000,00045506,010,00041853,00001154,00000647,001024,002,002,00000128,00023362,02,0000000005777110,00000000
014,00000000,00044845,010,00042306,00001115,00000633,001024,002,002,00000128,00023058,02,0000000005233295,00000000
015,00000000,00044918,010,00041977,00001113,00000626,001024,002,002,00000128,00023122,02,0000000005552468,00000000
016,00000000,00045155,010,00041747,00001187,00000636,001024,002,002,00000128,00023078,02,0000000027216938,00000000
017,00000000,00044673,010,00041662,00001137,00000627,001024,002,002,00000128,00023088,02,0000000003361916,00000000
018,00000000,00044970,010,00041107,00001166,00000630,001024,002,002,00000128,00023181,02,0000000008942360,00000000
019,00000000,00044474,010,00041917,00001125,00000629,001024,002,002,00000128,00022858,02,0000000003446258,00000000
020,00000000,00044657,010,00041951,00001158,00000614,001024,002,002,00000128,00023115,02,0000000009199624,00000000
021,00000000,00044672,010,00041283,00001146,00000643,001024,002,002,00000128,00023127,02,0000000002727062,00000000
022,00000000,00044501,010,00042519,00001118,00000623,001024,002,002,00000128,00022888,02,0000000003906135,00000000
023,00000000,00044390,010,00040791,00001115,00000625,001024,002,002,00000128,00022701,02,0000000003400606,00000000
024,00000000,00044588,010,00041491,00001111,00000579,001024,002,002,00000128,00022956,02,0000000002849390,00000000
025,00000000,00044314,010,00040713,00001136,00000619,001024,002,002,00000128,00022766,02,0000000009640652,00000000
026,00000000,00044683,010,00040846,00001116,00000630,001024,002,002,00000128,00022889,02,0000000023545658,00000000
027,00000000,00044088,010,00041094,00001147,00000632,001024,002,002,00000128,00022810,02,0000000003190576,00000000
028,00000000,00043974,010,00041001,00001129,00000621,001024,002,002,00000128,00022649,02,0000000003198276,00000000
029,00000000,00044456,010,00040741,00001174,00000641,001024,002,002,00000128,00022828,02,0000000003560659,00000000
030,00000000,00044030,010,00040085,00001087,00000615,001024,002,002,00000128,00022684,02,0000000003789873,00000000
031,00000000,00044422,010,00040662,00001092,00000614,001024,002,002,00000128,00022785,02,0000000003081205,00000000
000,00000000,00047047,010,00045679,00001247,00000696,001024,003,002,00000128,00024343,02,0000000006160733,00000000
001,00000000,00046756,010,00043705,00001179,00000664,001024,003,002,00000128,00024062,02,0000000006363965,00000000
002,00000000,00046725,010,00044622,00001174,00000640,001024,003,002,00000128,00024157,02,0000000003810238,00000000
003,00000000,00046348,010,00043717,00001196,00000641,001024,003,002,00000128,00023999,02,0000000005938107,00000000
004,00000000,00046560,010,00043443,00001189,00000687,001024,003,002,00000128,00023828,02,0000000002891632,00000000
005,00000000,00046028,010,00042895,00001166,00000661,001024,003,002,00000128,00023726,02,0000000004967911,00000000
006,00000000,00045650,010,00042899,00001146,00000635,001024,003,002,00000128,00023559,02,0000000005287854,00000000
007,00000000,00045747,010,00042677,00001062,00000583,001024,003,002,00000128,00023335,02,0000000005164113,00000000
008,00000000,00045806,010,00042950,00001170,00000642,001024,003,002,00000128,00023612,02,0000000002808409,00000000
009,00000000,00045603,010,00043185,00001130,00000634,001024,003,002,00000128,00023534,02,0000000004772037,00000000
010,00000000,00045450,010,00042795,00001207,00000651,001024,003,002,00000128,00023475,02,0000000004496269,00000000
011,00000000,00044832,010,00042444,00001124,00000611,001024,003,002,00000128,00023085,02,0000000005090813,00000000
012,00000000,00045220,010,00042760,00001152,00000625,001024,003,002,00000128,00023342,02,0000000003475255,00000000
013,00000000,00045149,010,00042409,00001121,00000620,001024,003,002,00000128,00023246,02,0000000004721218,00000000
014,00000000,00045137,010,00041643,00001166,00000657,001024,003,002,00000128,00023022,02,0000000003717715,00000000
015,00000000,00044318,010,00041578,00001098,00000599,001024,003,002,00000128,00022972,02,0000000006161666,00000000
016,00000000,00044511,010,00041270,00001165,00000609,001024,003,002,00000128,00023025,02,0000000015993112,00000000
017,00000000,00044613,010,00041844,00001124,00000636,001024,003,002,00000128,00023047,02,0000000002875123,00000000
018,00000000,00044607,010,00041158,00001202,00000665,001024,003,002,00000128,00022884,02,0000000007908020,00000000
019,00000000,00044178,010,00040386,00001108,00000594,001024,003,002,00000128,00022692,02,0000000003931021,00000000
020,00000000,00044485,010,00041301,00001169,00000643,001024,003,002,00000128,00022951,02,0000000008828585,00000000
021,00000000,00043867,010,00040827,00001146,00000620,001024,003,002,00000128,00022763,02,0000000004046575,00000000
022,00000000,00044067,010,00041021,00001111,00000606,001024,003,002,00000128,00022727,02,0000000007308448,00000000
023,00000000,00043890,010,00040483,00001114,00000614,001024,003,002,00000128,00022381,02,0000000004173593,00000000
024,00000000,00044386,010,00040660,00001152,00000635,001024,003,002,00000128,00022660,02,0000000002928670,00000000
025,00000000,00044221,010,00040811,00001099,00000618,001024,003,002,00000128,00022752,02,0000000010427291,00000000
026,00000000,00044149,010,00041121,00001132,00000617,001024,003,002,00000128,00022780,02,0000000022687269,00000000
027,00000000,00043796,010,00040667,00001113,00000615,001024,003,002,00000128,00022499,02,0000000003651967,00000000
028,00000000,00043884,010,00040204,00001179,00000663,001024,003,002,00000128,00022600,02,0000000003204259,00000000
029,00000000,00043798,010,00040023,00001077,00000578,001024,003,002,00000128,00022321,02,0000000004046306,00000000
030,00000000,00044049,010,00040824,00001129,00000610,001024,003,002,00000128,00022762,02,0000000003969534,00000000
031,00000000,00043580,010,00039986,00001092,00000621,001024,003,002,00000128,00022435,02,0000000003796789,00000000
000,00000000,00136537,010,00083681,00004149,00003216,001024,000,000,00000512,00069620,02,0000000017591471,00000000
001,00000000,00136190,010,00083211,00004122,00003163,001024,000,000,00000512,00069635,02,0000000013411024,00000000
002,00000000,00133714,010,00081305,00004078,00003097,001024,000,000,00000512,00068330,02,0000000012528578,00000000
003,00000000,00133464,010,00081006,00004067,00003103,001024,000,000,00000512,00068346,02,0000000015526795,00000000
004,00000000,00133798,010,00081521,00004115,00003133,001024,000,000,00000512,00068243,02,0000000007661346,00000000
005,00000000,00131941,010,00080062,00003980,00003036,001024,000,000,00000512,00067528,02,0000000013607813,00000000
006,00000000,00131843,010,00080299,00004016,00003067,001024,000,000,00000512,00067418,02,0000000013538005,00000000
007,00000000,00130264,010,00079433,00003928,00003016,001024,000,000,00000512,00066776,02,0000000012064422,00000000
008,00000000,00130972,010,00078564,00004140,00003200,001024,000,000,00000512,00066781,02,0000000008466595,00000000
009,00000000,00129009,010,00078252,00003916,00002990,001024,000,000,00000512,00065858,02,0000000014917476,00000000
010,00000000,00128692,010,00078834,00004011,00003090,001024,000,000,00000512,00066124,02,0000000013512968,00000000
011,00000000,00128624,010,00077768,00003950,00003033,001024,000,000,00000512,00065660,02,0000000014052898,00000000
012,00000000,00126638,010,00076483,00003923,00002981,001024,000,000,00000512,00065046,02,0000000009256337,00000000
013,00000000,00126925,010,00076552,00003858,00002986,001024,000,000,00000512,00064729,02,0000000011753121,00000000
014,00000000,00127110,010,00076553,00003932,00003007,001024,000,000,00000512,00064756,02,0000000011848544,00000000
015,00000000,00126153,010,00076719,00003810,00002950,001024,000,000,00000512,00064672,02,0000000020803042,00000000
016,00000000,00126198,010,00076653,00003996,00003048,001024,000,000,00000512,00064954,02,0000000018136495,00000000
017,00000000,00126100,010,00075846,00003842,00002939,001024,000,000,00000512,00064322,02,0000000010296191,00000000
018,00000000,00127249,010,00076538,00003850,00002941,001024,000,000,00000512,00064785,02,0000000026608499,00000000
019,00000000,00126101,010,00076381,00003721,00002813,001024,000,000,00000512,00064509,02,0000000012630797,00000000
020,00000000,00127152,010,00076721,00003946,00002992,001024,000,000,00000512,00064813,02,0000000030981562,00000000
021,00000000,00126643,010,00076612,00003850,00002985,001024,000,000,00000512,00064734,02,0000000011218584,00000000
022,00000000,00126631,010,00077476,00003889,00002978,001024,000,000,00000512,00065048,02,0000000014554855,00000000
023,00000000,00127355,010,00077126,00003859,00002912,001024,000,000,00000512,00065143,02,0000000009944987,00000000
024,00000000,00127272,010,00077328,00003857,00002908,001024,000,000,00000512,00065143,02,0000000011205634,00000000
025,00000000,00125878,010,00076609,00003921,00002988,001024,000,000,00000512,00064704,02,0000000012283725,00000000
026,00000000,00126165,010,00075896,00003834,00002978,001024,000,000,00000512,00064453,02,0000000031990252,00000000
027,00000000,00126298,010,00076697,00003830,00002989,001024,000,000,00000512,00064613,02,0000000010309826,00000000
028,00000000,00125453,010,00076569,00003858,00002982,001024,000,000,00000512,00064351,02,0000000009488628,00000000
029,00000000,00126311,010,00075946,00003830,00002963,001024,000,000,00000512,00064649,02,0000000011390826,00000000
030,00000000,00125120,010,00075457,00003827,00002891,001024,000,000,00000512,00063890,02,0000000010353159,00000000
031,00000000,00125393,010,00075689,00003901,00002984,001024,000,000,00000512,00064190,02,0000000010566473,00000000
