tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
006,     12827,   12827,    0.252867,   10.000000, 9935.271484,   86.399437, 9575.598633,    0.827513,  358.813995,   84.682999,    0.618222,    0.334230,     54960,               0,003,001
007,     21343,   21343,    0.424740,   10.000000, 9877.304688,  144.551071, 9269.109375,    1.384438,  606.794373,  141.674500,    1.056477,    0.565758,     92425,               0,003,001
008,     20690,   20690,    0.519382,   10.000000, 9847.425781,  169.858643, 9167.363281,    1.388532,  678.605774,  166.891388,    1.143100,    0.550638,     84423,               0,003,001
009,     13251,   13251,    0.265757,   10.000000, 9909.939453,  108.563271, 9455.006836,    0.892138,  454.057129,  106.733002,    0.637123,    0.355265,     56582,               0,003,001
010,     46034,   46034,    1.003075,   10.000000, 9639.186523,  380.482086, 8066.816895,    3.247765, 1569.246216,  373.782013,    2.291222,    1.223108,    193805,               0,003,001
011,     22898,   22898,    0.482568,   10.000000, 9829.995117,  187.740692, 9049.306641,    1.446568,  779.143494,  184.609711,    1.130642,    0.603327,     96902,               0,003,001
012,     25949,   25949,    0.513572,   10.000000, 9810.540039,  211.931412, 8931.487305,    1.647035,  877.361206,  208.391281,    1.216358,    0.689017,    109576,               0,003,001
013,     23329,   23329,    0.538430,   10.000000, 9827.351562,  190.403076, 9034.577148,    1.484078,  791.183960,  187.231735,    1.171613,    0.616172,     98931,               0,003,001
014,      2903,    2903,    0.058700,   10.000000, 9999.582031,   23.744505, 9901.512695,    0.189717,   97.877602,   23.348412,    0.141678,    0.076750,     12178,               0,003,001
015,      2161,    2161,    0.048015,   10.000000,10002.841797,   17.504629, 9929.402344,    0.134743,   73.288986,   17.203133,    0.118857,    0.054168,      9227,               0,003,001
000,     10077,   10077,    0.199715,   10.000000, 9956.284180,   67.614174, 9682.208984,    0.668127,  273.401001,   66.249832,    0.493192,    0.266203,     41711,               0,003,002
001,     64710,   64710,    1.220240,   10.000000, 9585.619141,  435.752167, 7769.924316,    4.078950, 1811.534912,  427.210083,    2.900660,    1.741587,    274964,               0,003,002
002,     24881,   24881,    0.490575,   10.000000, 9854.213867,  167.276016, 9155.405273,    1.747820,  697.164612,  163.784424,    1.243115,    0.657523,    106054,               0,003,002
003,     27540,   27540,    0.495672,   10.000000, 9849.389648,  171.922653, 9121.245117,    1.817955,  726.243774,  167.723206,    1.395988,    0.708388,    119134,               0,003,002
004,      7172,    7172,    0.139708,   10.000000, 9977.396484,   48.333374, 9782.554688,    0.452782,  194.330902,   47.362988,    0.335418,    0.188005,     29431,               0,003,002
005,      5876,    5876,    0.116415,   10.000000, 9989.870117,   39.480572, 9828.493164,    0.383087,  160.999954,   38.693928,    0.284270,    0.155070,     24521,               0,003,002
006,     12019,   12019,    0.234872,   10.000000, 9943.076172,   80.296730, 9609.318359,    0.763973,  332.959290,   78.707031,    0.570087,    0.315555,     50917,               0,003,002
007,     12345,   12345,    0.240662,   10.000000, 9942.177734,   82.657219, 9599.073242,    0.809810,  342.302887,   80.987785,    0.606850,    0.326222,     52275,               0,003,002
008,     11714,   11714,    0.233902,   10.000000, 9930.873047,   94.896904, 9534.609375,    0.788488,  395.495422,   93.260971,    0.583163,    0.310993,     49396,               0,003,002
009,     17313,   17313,    0.354472,   10.000000, 9879.879883,  141.112411, 9282.519531,    1.149725,  596.174866,  138.721313,    0.842968,    0.461263,     74107,               0,003,002
010,     10460,   10460,    0.212640,   10.000000, 9939.450195,   85.624794, 9583.446289,    0.732658,  355.323547,   84.132774,    0.492102,    0.282777,     43937,               0,003,002
011,      4297,    4297,    0.086428,   10.000000, 9991.772461,   34.597988, 9843.503906,    0.268275,  147.979782,   34.022064,    0.209330,    0.111545,     18602,               0,003,002
012,      3293,    3293,    0.069313,   10.000000, 9996.873047,   26.746204, 9886.362305,    0.210987,  110.293694,   26.292885,    0.159183,    0.087828,     13747,               0,003,002
013,     13460,   13460,    0.275353,   10.000000, 9911.482422,  109.067787, 9471.961914,    0.843420,  438.644470,  107.281761,    0.627215,    0.358530,     54727,               0,003,002
014,     15463,   15463,    0.374505,   10.000000, 9894.765625,  126.016571, 9372.772461,    1.012452,  520.881775,  123.821693,    0.830308,    0.411223,     64759,               0,003,002
015,     27564,   27564,    0.539770,   10.000000, 9800.800781,  224.385361, 8860.812500,    1.766562,  938.157654,  220.630219,    1.287423,    0.737858,    116668,               0,003,002
