tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
019,00000000,00121216,010,00061037,00000000,00000000,001024,000,001,00000128,00061037,02,0000000018154196,00004778
020,00000000,00123176,010,00062131,00000000,00000000,001024,000,001,00000128,00062131,02,0000000063945944,00004819
021,00000000,00000342,010,00000178,00000000,00000000,001024,000,001,00000128,00000178,02,0000000000512199,00000009
022,00000000,00000287,010,00000170,00000000,00000000,001024,000,001,00000128,00000170,02,0000000000485540,00000007
023,00000000,00121220,010,00061259,00000000,00000000,001024,000,001,00000128,00061259,02,0000000047061411,00004802
024,00000000,00000317,010,00000180,00000000,00000000,001024,000,001,00000128,00000180,02,0000000000527570,00000007
025,00000000,00122593,010,00062083,00000000,00000000,001024,000,001,00000128,00062083,02,0000000063711128,00004766
026,00000000,00121869,010,00061449,00000000,00000000,001024,000,001,00000128,00061449,02,0000000053605710,00004742
027,00000000,00000336,010,00000170,00000000,00000000,001024,000,001,00000128,00000170,02,0000000000575950,00000007
028,00000000,00000581,010,00000321,00000000,00000000,001024,000,001,00000128,00000321,02,0000000000579872,00000011
029,00000000,00123956,010,00062471,00000000,00000000,001024,000,001,00000128,00062471,02,0000000057760554,00004737
030,00000000,00121986,010,00061415,00000000,00000000,001024,000,001,00000128,00061415,02,0000000040303827,00004745
031,00000000,00000289,010,00000169,00000000,00000000,001024,000,001,00000128,00000169,02,0000000000485141,00000008
000,00000000,00120789,010,00060937,00000000,00000000,001024,001,001,00000128,00060937,02,0000000032547185,00004653
001,00000000,00118341,010,00059471,00000000,00000000,001024,001,001,00000128,00059471,02,0000000041361667,00004685
002,00000000,00000101,010,00000064,00000000,00000000,001024,001,001,00000128,00000064,02,0000000000329862,00000002
003,00000000,00000082,010,00000055,00000000,00000000,001024,001,001,00000128,00000055,02,0000000000321480,00000006
004,00000000,00119436,010,00060042,00000000,00000000,001024,001,001,00000128,00060042,02,0000000023533138,00004703
005,00000000,00000075,010,00000039,00000000,00000000,001024,001,001,00000128,00000039,02,0000000000280220,00000005
006,00000000,00119979,010,00060564,00000000,00000000,001024,001,001,00000128,00060564,02,0000000019563267,00004750
007,00000000,00000098,010,00000060,00000000,00000000,001024,001,001,00000128,00000060,02,0000000000327374,00000003
008,00000000,00000097,010,00000071,00000000,00000000,001024,001,001,00000128,00000071,02,0000000000401310,00000004
009,00000000,00118447,010,00059651,00000000,00000000,001024,001,001,00000128,00059651,02,0000000019501959,00004758
010,00000000,00118525,010,00059714,00000000,00000000,001024,001,001,00000128,00059714,02,0000000023790159,00004735
011,00000000,00118386,010,00059505,00000000,00000000,001024,001,001,00000128,00059505,02,0000000024268404,00004638
012,00000000,00000082,010,00000053,00000000,00000000,001024,001,001,00000128,00000053,02,0000000000283283,00000007
013,00000000,00000098,010,00000054,00000000,00000000,001024,001,001,00000128,00000054,02,0000000000339071,00000003
014,00000000,00000075,010,00000046,00000000,00000000,001024,001,001,00000128,00000046,02,0000000000319180,00000003
015,00000000,00117981,010,00059335,00000000,00000000,001024,001,001,00000128,00059335,02,0000000035600569,00004642
016,00000000,00119478,010,00060233,00000000,00000000,001024,001,001,00000128,00060233,02,0000000021619128,00004693
017,00000000,00000070,010,00000047,00000000,00000000,001024,001,001,00000128,00000047,02,0000000000099099,00000006
018,00000000,00117387,010,00058686,00000000,00000000,001024,001,001,00000128,00058686,02,0000000020423347,00004641
019,00000000,00000156,010,00000083,00000000,00000000,001024,001,001,00000128,00000083,02,0000000000318791,00000005
020,00000000,00000073,010,00000041,00000000,00000000,001024,001,001,00000128,00000041,02,0000000000351986,00000003
021,00000000,00119538,010,00060290,00000000,00000000,001024,001,001,00000128,00060290,02,0000000024124717,00004665
022,00000000,00117964,010,00059160,00000000,00000000,001024,001,001,00000128,00059160,02,0000000017539707,00004692
023,00000000,00000171,010,00000092,00000000,00000000,001024,001,001,00000128,00000092,02,0000000000354029,00000004
024,00000000,00120336,010,00060728,00000000,00000000,001024,001,001,00000128,00060728,02,0000000028935449,00004770
025,00000000,00000160,010,00000085,00000000,00000000,001024,001,001,00000128,00000085,02,0000000000338599,00000005
026,00000000,00118794,010,00059699,00000000,00000000,001024,001,001,00000128,00059699,02,0000000030652064,00004673
027,00000000,00000099,010,00000062,00000000,00000000,001024,001,001,00000128,00000062,02,0000000000363136,00000004
028,00000000,00000074,010,00000049,00000000,00000000,001024,001,001,00000128,00000049,02,0000000000299844,00000005
029,00000000,00000115,010,00000071,00000000,00000000,001024,001,001,00000128,00000071,02,0000000000325681,00000001
030,00000000,00117215,010,00059062,00000000,00000000,001024,001,001,00000128,00059062,02,0000000016725851,00004668
031,00000000,00120144,010,00060090,00000000,00000000,001024,001,001,00000128,00060090,02,0000000026019080,00004747
000,00000000,00054625,010,00027450,00000000,00000000,001024,002,001,00000128,00027450,02,0000000022558417,00003769
001,00000000,00045149,010,00022894,00000000,00000000,001024,002,001,00000128,00022894,02,0000000014344433,00003169
002,00000000,00046265,010,00023424,00000000,00000000,001024,002,001,00000128,00023424,02,0000000016238498,00003305
003,00000000,00055508,010,00027789,00000000,00000000,001024,002,001,00000128,00027789,02,0000000017404183,00003798
004,00000000,00054994,010,00027479,00000000,00000000,001024,002,001,00000128,00027479,02,0000000015073068,00003661
005,00000000,00046651,010,00023285,00000000,00000000,001024,002,001,00000128,00023285,02,0000000019232077,00003243
006,00000000,00045967,010,00023318,00000000,00000000,001024,002,001,00000128,00023318,02,0000000020832338,00003237
007,00000000,00055120,010,00027643,00000000,00000000,001024,002,001,00000128,00027643,02,0000000015509582,00003814
008,00000000,00055244,010,00027643,00000000,00000000,001024,002,001,00000128,00027643,02,0000000016216914,00003782
009,00000000,00054813,010,00027447,00000000,00000000,001024,002,001,00000128,00027447,02,0000000016499224,00003692
010,00000000,00045596,010,00022938,00000000,00000000,001024,002,001,00000128,00022938,02,0000000022068135,00003185
011,00000000,00055081,010,00027588,00000000,00000000,001024,002,001,00000128,00027588,02,0000000016713320,00003723
012,00000000,00045318,010,00023005,00000000,00000000,001024,002,001,00000128,00023005,02,0000000018980697,00003216
013,00000000,00055410,010,00027892,00000000,00000000,001024,002,001,00000128,00027892,02,0000000017906857,00003776
014,00000000,00045564,010,00022760,00000000,00000000,001024,002,001,00000128,00022760,02,0000000017784706,00003181
015,00000000,00054613,010,00027453,00000000,00000000,001024,002,001,00000128,00027453,02,0000000017569171,00003735
016,00000000,00046034,010,00022988,00000000,00000000,001024,002,001,00000128,00022988,02,0000000023216507,00003137
017,00000000,00055256,010,00027772,00000000,00000000,001024,002,001,00000128,00027772,02,0000000018368770,00003725
018,00000000,00045195,010,00022887,00000000,00000000,001024,002,001,00000128,00022887,02,0000000017906216,00003186
019,00000000,00046122,010,00023349,00000000,00000000,001024,002,001,00000128,00023349,02,0000000018452202,00003205
020,00000000,00054910,010,00027605,00000000,00000000,001024,002,001,00000128,00027605,02,0000000020665174,00003727
021,00000000,00046421,010,00023357,00000000,00000000,001024,002,001,00000128,00023357,02,0000000019209675,00003222
022,00000000,00054801,010,00027726,00000000,00000000,001024,002,001,00000128,00027726,02,0000000017866852,00003770
023,00000000,00045617,010,00022998,00000000,00000000,001024,002,001,00000128,00022998,02,0000000022527071,00003265
024,00000000,00055213,010,00027703,00000000,00000000,001024,002,001,00000128,00027703,02,0000000020839989,00003717
025,00000000,00055219,010,00027764,00000000,00000000,001024,002,001,00000128,00027764,02,0000000017778340,00003823
026,00000000,00045857,010,00022913,00000000,00000000,001024,002,001,00000128,00022913,02,0000000030274460,00003269
027,00000000,00045236,010,00022714,00000000,00000000,001024,002,001,00000128,00022714,02,0000000023290741,00003151
028,00000000,00046097,010,00023018,00000000,00000000,001024,002,001,00000128,00023018,02,0000000017996207,00003336
029,00000000,00055033,010,00027549,00000000,00000000,001024,002,001,00000128,00027549,02,0000000020302766,00003701
030,00000000,00054329,010,00027305,00000000,00000000,001024,002,001,00000128,00027305,02,0000000017800224,00003884
031,00000000,00045440,010,00022712,00000000,00000000,001024,002,001,00000128,00022712,02,0000000023633100,00003269
000,00000000,00054521,010,00027491,00000000,00000000,001024,003,001,00000128,00027491,02,0000000015021754,00003690
001,00000000,00054202,010,00027213,00000000,00000000,001024,003,001,00000128,00027213,02,0000000012665463,00003764
002,00000000,00045380,010,00022884,00000000,00000000,001024,003,001,00000128,00022884,02,0000000021847701,00003262
003,00000000,00054451,010,00027382,00000000,00000000,001024,003,001,00000128,00027382,02,0000000020077961,00003806
004,00000000,00046403,010,00023223,00000000,00000000,001024,003,001,00000128,00023223,02,0000000017998110,00003318
005,00000000,00046150,010,00023138,00000000,00000000,001024,003,001,00000128,00023138,02,0000000017472017,00003299
006,00000000,00054192,010,00027342,00000000,00000000,001024,003,001,00000128,00027342,02,0000000018422500,00003712
007,00000000,00045986,010,00023167,00000000,00000000,001024,003,001,00000128,00023167,02,0000000017599272,00003224
008,00000000,00045600,010,00022900,00000000,00000000,001024,003,001,00000128,00022900,02,0000000019886909,00003259
009,00000000,00046518,010,00023267,00000000,00000000,001024,003,001,00000128,00023267,02,0000000019513785,00003259
010,00000000,00054454,010,00027500,00000000,00000000,001024,003,001,00000128,00027500,02,0000000019629592,00003847
011,00000000,00053791,010,00027019,00000000,00000000,001024,003,001,00000128,00027019,02,0000000015831523,00003791
012,00000000,00045977,010,00023179,00000000,00000000,001024,003,001,00000128,00023179,02,0000000020558452,00003307
013,00000000,00054609,010,00027501,00000000,00000000,001024,003,001,00000128,00027501,02,0000000013850155,00003718
014,00000000,00046470,010,00023278,00000000,00000000,001024,003,001,00000128,00023278,02,0000000019891924,00003358
015,00000000,00046298,010,00023329,00000000,00000000,001024,003,001,00000128,00023329,02,0000000022666494,00003232
016,00000000,00054948,010,00027782,00000000,00000000,001024,003,001,00000128,00027782,02,0000000014283287,00003794
017,00000000,00054378,010,00027184,00000000,00000000,001024,003,001,00000128,00027184,02,0000000015368228,00003767
018,00000000,00054155,010,00027069,00000000,00000000,001024,003,001,00000128,00027069,02,0000000019038536,00003733
019,00000000,00054947,010,00027491,00000000,00000000,001024,003,001,00000128,00027491,02,0000000016239558,00003740
020,00000000,00046309,010,00023184,00000000,00000000,001024,003,001,00000128,00023184,02,0000000027596553,00003258
021,00000000,00045393,010,00022774,00000000,00000000,001024,003,001,00000128,00022774,02,0000000022389212,00003249
022,00000000,00045672,010,00022857,00000000,00000000,001024,003,001,00000128,00022857,02,0000000020079964,00003259
023,00000000,00054927,010,00027609,00000000,00000000,001024,003,001,00000128,00027609,02,0000000017543944,00003680
024,00000000,00045913,010,00023062,00000000,00000000,001024,003,001,00000128,00023062,02,0000000032702255,00003226
025,00000000,00054445,010,00027258,00000000,00000000,001024,003,001,00000128,00027258,02,0000000016114504,00003837
026,00000000,00054368,010,00027269,00000000,00000000,001024,003,001,00000128,00027269,02,0000000020685561,00003794
027,00000000,00046562,010,00023318,00000000,00000000,001024,003,001,00000128,00023318,02,0000000027691050,00003245
028,00000000,00046155,010,00023174,00000000,00000000,001024,003,001,00000128,00023174,02,0000000020342866,00003218
029,00000000,00054757,010,00027556,00000000,00000000,001024,003,001,00000128,00027556,02,0000000022701200,00003799
030,00000000,00055175,010,00027481,00000000,00000000,001024,003,001,00000128,00027481,02,0000000018351445,00003812
031,00000000,00046621,010,00023283,00000000,00000000,001024,003,001,00000128,00023283,02,0000000025247697,00003232
000,00000000,00110922,010,00055894,00000000,00000000,001024,000,002,00000128,00055894,02,0000000034972596,00004655
001,00000000,00113466,010,00057197,00000000,00000000,001024,000,002,00000128,00057197,02,0000000040773139,00004667
002,00000000,00000027,010,00000017,00000000,00000000,001024,000,002,00000128,00000017,02,0000000000358521,00000003
003,00000000,00000045,010,00000019,00000000,00000000,001024,000,002,00000128,00000019,02,0000000000394193,00000002
004,00000000,00112114,010,00056400,00000000,00000000,001024,000,002,00000128,00056400,02,0000000044550715,00004589
005,00000000,00115530,010,00058610,00000000,00000000,001024,000,002,00000128,00058610,02,0000000048992102,00004722
006,00000000,00000077,010,00000036,00000000,00000000,001024,000,002,00000128,00000036,02,0000000000384568,00000005
007,00000000,00000009,010,00000005,00000000,00000000,001024,000,002,00000128,00000005,02,0000000000332153,00000001
008,00000000,00110846,010,00055659,00000000,00000000,001024,000,002,00000128,00055659,02,0000000048544624,00004638
009,00000000,00000069,010,00000041,00000000,00000000,001024,000,002,00000128,00000041,02,0000000000370853,00000002
010,00000000,00111325,010,00056293,00000000,00000000,001024,000,002,00000128,00056293,02,0000000024119818,00004669
011,00000000,00112174,010,00056992,00000000,00000000,001024,000,002,00000128,00056992,02,0000000019278158,00004678
012,00000000,00000069,010,00000036,00000000,00000000,001024,000,002,00000128,00000036,02,0000000000389989,00000000
013,00000000,00113013,010,00056950,00000000,00000000,001024,000,002,00000128,00056950,02,0000000034417198,00004727
014,00000000,00000004,010,00000004,00000000,00000000,001024,000,002,00000128,00000004,02,0000000000358686,00000002
015,00000000,00000040,010,00000029,00000000,00000000,001024,000,002,00000128,00000029,02,0000000000382415,00000000
016,00000000,00000025,010,00000015,00000000,00000000,001024,000,002,00000128,00000015,02,0000000000387169,00000003
017,00000000,00110886,010,00055786,00000000,00000000,001024,000,002,00000128,00055786,02,0000000043851737,00004669
018,00000000,00112410,010,00056704,00000000,00000000,001024,000,002,00000128,00056704,02,0000000037751002,00004696
019,00000000,00110335,010,00055306,00000000,00000000,001024,000,002,00000128,00055306,02,0000000047918931,00004647
020,00000000,00000038,010,00000015,00000000,00000000,001024,000,002,00000128,00000015,02,0000000001065785,00000002
021,00000000,00000039,010,00000021,00000000,00000000,001024,000,002,00000128,00000021,02,0000000000420761,00000002
022,00000000,00109360,010,00055241,00000000,00000000,001024,000,002,00000128,00055241,02,0000000040882880,00004643
023,00000000,00000024,010,00000014,00000000,00000000,001024,000,002,00000128,00000014,02,0000000000412140,00000001
024,00000000,00112830,010,00056619,00000000,00000000,001024,000,002,00000128,00056619,02,0000000026587473,00004670
025,00000000,00110506,010,00056121,00000000,00000000,001024,000,002,00000128,00056121,02,0000000040229065,00004632
026,00000000,00112229,010,00056659,00000000,00000000,001024,000,002,00000128,00056659,02,0000000044361768,00004715
027,00000000,00000027,010,00000010,00000000,00000000,001024,000,002,00000128,00000010,02,0000000000342205,00000000
028,00000000,00000022,010,00000016,00000000,00000000,001024,000,002,00000128,00000016,02,0000000000372156,00000001
029,00000000,00107727,010,00054367,00000000,00000000,001024,000,002,00000128,00054367,02,0000000045451841,00004596
030,00000000,00000010,010,00000009,00000000,00000000,001024,000,002,00000128,00000009,02,0000000000361677,00000001
031,00000000,00000018,010,00000009,00000000,00000000,001024,000,002,00000128,00000009,02,0000000000336202,00000001
000,00000000,00115697,010,00058398,00000000,00000000,001024,001,002,00000128,00058398,02,0000000480568315,00004875
001,00000000,00116612,010,00058571,00000000,00000000,001024,001,002,00000128,00058571,02,0000000469882982,00004829
002,00000000,00000018,010,00000015,00000000,00000000,001024,001,002,00000128,00000015,02,0000000000280678,00000002
003,00000000,00000030,010,00000026,00000000,00000000,001024,001,002,00000128,00000026,02,0000000000309907,00000001
004,00000000,00116157,010,00058754,00000000,00000000,001024,001,002,00000128,00058754,02,0000000459527625,00004928
005,00000000,00000022,010,00000021,00000000,00000000,001024,001,002,00000128,00000021,02,0000000000279587,00000002
006,00000000,00115239,010,00057990,00000000,00000000,001024,001,002,00000128,00057990,02,0000000453784015,00004932
007,00000000,00114773,010,00057813,00000000,00000000,001024,001,002,00000128,00057813,02,0000000490672604,00004905
008,00000000,00000048,010,00000035,00000000,00000000,001024,001,002,00000128,00000035,02,0000000000379947,00000002
009,00000000,00000067,010,00000036,00000000,00000000,001024,001,002,00000128,00000036,02,0000000000323501,00000004
010,00000000,00114711,010,00057976,00000000,00000000,001024,001,002,00000128,00057976,02,0000000483463444,00004891
011,00000000,00000022,010,00000012,00000000,00000000,001024,001,002,00000128,00000012,02,0000000000278172,00000001
012,00000000,00000011,010,00000009,00000000,00000000,001024,001,002,00000128,00000009,02,0000000000309289,00000002
013,00000000,00113492,010,00056907,00000000,00000000,001024,001,002,00000128,00056907,02,0000000464114514,00004900
014,00000000,00113604,010,00057216,00000000,00000000,001024,001,002,00000128,00057216,02,0000000452794502,00004983
015,00000000,00000038,010,00000026,00000000,00000000,001024,001,002,00000128,00000026,02,0000000000322690,00000002
016,00000000,00113227,010,00057128,00000000,00000000,001024,001,002,00000128,00057128,02,0000000439327207,00004865
017,00000000,00000046,010,00000033,00000000,00000000,001024,001,002,00000128,00000033,02,0000000000246449,00000003
018,00000000,00113413,010,00057342,00000000,00000000,001024,001,002,00000128,00057342,02,0000000470254033,00004950
019,00000000,00114003,010,00057555,00000000,00000000,001024,001,002,00000128,00057555,02,0000000295551051,00004962
020,00000000,00000032,010,00000029,00000000,00000000,001024,001,002,00000128,00000029,02,0000000000299754,00000001
021,00000000,00000041,010,00000023,00000000,00000000,001024,001,002,00000128,00000023,02,0000000000324462,00000002
022,00000000,00113576,010,00057340,00000000,00000000,001024,001,002,00000128,00057340,02,0000000485913858,00004900
023,00000000,00116226,010,00058639,00000000,00000000,001024,001,002,00000128,00058639,02,0000000466057897,00004896
024,00000000,00000101,010,00000064,00000000,00000000,001024,001,002,00000128,00000064,02,0000000000438846,00000005
025,00000000,00113693,010,00057332,00000000,00000000,001024,001,002,00000128,00057332,02,0000000469143287,00004898
026,00000000,00000049,010,00000034,00000000,00000000,001024,001,002,00000128,00000034,02,0000000000352512,00000003
027,00000000,00000103,010,00000056,00000000,00000000,001024,001,002,00000128,00000056,02,0000000000451168,00000004
028,00000000,00117320,010,00058797,00000000,00000000,001024,001,002,00000128,00058797,02,0000000480471665,00004961
029,00000000,00000068,010,00000051,00000000,00000000,001024,001,002,00000128,00000051,02,0000000000384814,00000002
030,00000000,00000050,010,00000039,00000000,00000000,001024,001,002,00000128,00000039,02,0000000000336308,00000002
031,00000000,00113534,010,00057331,00000000,00000000,001024,001,002,00000128,00057331,02,0000000461225680,00004924
000,00000000,00041100,010,00020725,00000000,00000000,001024,002,002,00000128,00020725,02,0000000013833242,00002704
001,00000000,00060575,010,00030424,00000000,00000000,001024,002,002,00000128,00030424,02,0000000019429687,00003774
002,00000000,00041681,010,00021074,00000000,00000000,001024,002,002,00000128,00021074,02,0000000014636581,00002774
003,00000000,00061132,010,00030695,00000000,00000000,001024,002,002,00000128,00030695,02,0000000017921963,00003845
004,00000000,00061329,010,00030727,00000000,00000000,001024,002,002,00000128,00030727,02,0000000015330076,00003758
005,00000000,00060587,010,00030597,00000000,00000000,001024,002,002,00000128,00030597,02,0000000014767415,00003905
006,00000000,00040873,010,00020560,00000000,00000000,001024,002,002,00000128,00020560,02,0000000018767382,00002667
007,00000000,00060618,010,00030383,00000000,00000000,001024,002,002,00000128,00030383,02,0000000014946189,00003890
008,00000000,00060882,010,00030772,00000000,00000000,001024,002,002,00000128,00030772,02,0000000016203671,00003859
009,00000000,00041946,010,00020941,00000000,00000000,001024,002,002,00000128,00020941,02,0000000019239764,00002733
010,00000000,00059569,010,00029864,00000000,00000000,001024,002,002,00000128,00029864,02,0000000015010835,00003789
011,00000000,00041019,010,00020442,00000000,00000000,001024,002,002,00000128,00020442,02,0000000016403968,00002733
012,00000000,00041837,010,00020846,00000000,00000000,001024,002,002,00000128,00020846,02,0000000015743904,00002682
013,00000000,00060430,010,00030125,00000000,00000000,001024,002,002,00000128,00030125,02,0000000020735150,00003729
014,00000000,00041556,010,00020703,00000000,00000000,001024,002,002,00000128,00020703,02,0000000015870902,00002715
015,00000000,00040819,010,00020616,00000000,00000000,001024,002,002,00000128,00020616,02,0000000018199842,00002692
016,00000000,00061398,010,00030880,00000000,00000000,001024,002,002,00000128,00030880,02,0000000021319470,00003821
017,00000000,00060218,010,00030428,00000000,00000000,001024,002,002,00000128,00030428,02,0000000020983303,00003820
018,00000000,00040880,010,00020468,00000000,00000000,001024,002,002,00000128,00020468,02,0000000039692508,00002670
019,00000000,00060523,010,00030190,00000000,00000000,001024,002,002,00000128,00030190,02,0000000016808860,00003746
020,00000000,00040821,010,00020543,00000000,00000000,001024,002,002,00000128,00020543,02,0000000022051744,00002655
021,00000000,00061037,010,00030675,00000000,00000000,001024,002,002,00000128,00030675,02,0000000016465855,00003772
022,00000000,00041450,010,00020668,00000000,00000000,001024,002,002,00000128,00020668,02,0000000019855909,00002712
023,00000000,00061040,010,00030809,00000000,00000000,001024,002,002,00000128,00030809,02,0000000017923021,00003778
024,00000000,00060415,010,00030284,00000000,00000000,001024,002,002,00000128,00030284,02,0000000020188101,00003832
025,00000000,00060781,010,00030511,00000000,00000000,001024,002,002,00000128,00030511,02,0000000016649634,00003802
026,00000000,00041270,010,00020550,00000000,00000000,001024,002,002,00000128,00020550,02,0000000025929628,00002710
027,00000000,00061079,010,00030661,00000000,00000000,001024,002,002,00000128,00030661,02,0000000026757296,00003810
028,00000000,00040772,010,00020318,00000000,00000000,001024,002,002,00000128,00020318,02,0000000014391303,00002663
029,00000000,00041044,010,00020749,00000000,00000000,001024,002,002,00000128,00020749,02,0000000023485863,00002739
030,00000000,00040325,010,00020088,00000000,00000000,001024,002,002,00000128,00020088,02,0000000012836458,00002699
031,00000000,00041091,010,00020662,00000000,00000000,001024,002,002,00000128,00020662,02,0000000018059916,00002700
000,00000000,00060774,010,00030482,00000000,00000000,001024,003,002,00000128,00030482,02,0000000014434014,00003856
001,00000000,00041605,010,00020936,00000000,00000000,001024,003,002,00000128,00020936,02,0000000017401340,00002628
002,00000000,00060950,010,00030738,00000000,00000000,001024,003,002,00000128,00030738,02,0000000014943064,00003762
003,00000000,00040499,010,00020376,00000000,00000000,001024,003,002,00000128,00020376,02,0000000016581953,00002681
004,00000000,00061241,010,00031029,00000000,00000000,001024,003,002,00000128,00031029,02,0000000022181110,00003830
005,00000000,00040160,010,00020242,00000000,00000000,001024,003,002,00000128,00020242,02,0000000014837765,00002632
006,00000000,00040950,010,00020310,00000000,00000000,001024,003,002,00000128,00020310,02,0000000015059992,00002591
007,00000000,00061398,010,00030708,00000000,00000000,001024,003,002,00000128,00030708,02,0000000022601255,00003853
008,00000000,00061855,010,00030954,00000000,00000000,001024,003,002,00000128,00030954,02,0000000022808888,00003824
009,00000000,00060864,010,00030397,00000000,00000000,001024,003,002,00000128,00030397,02,0000000022450033,00003778
010,00000000,00040972,010,00020647,00000000,00000000,001024,003,002,00000128,00020647,02,0000000017513876,00002678
011,00000000,00060792,010,00030483,00000000,00000000,001024,003,002,00000128,00030483,02,0000000022009107,00003819
012,00000000,00040428,010,00020338,00000000,00000000,001024,003,002,00000128,00020338,02,0000000016862472,00002628
013,00000000,00040512,010,00020569,00000000,00000000,001024,003,002,00000128,00020569,02,0000000016538689,00002632
014,00000000,00060381,010,00030416,00000000,00000000,001024,003,002,00000128,00030416,02,0000000022528111,00003815
015,00000000,00061826,010,00031172,00000000,00000000,001024,003,002,00000128,00031172,02,0000000019939962,00003755
016,00000000,00061688,010,00030867,00000000,00000000,001024,003,002,00000128,00030867,02,0000000019931462,00003791
017,00000000,00062258,010,00031239,00000000,00000000,001024,003,002,00000128,00031239,02,0000000021112659,00003816
018,00000000,00040961,010,00020558,00000000,00000000,001024,003,002,00000128,00020558,02,0000000036503247,00002680
019,00000000,00040274,010,00020460,00000000,00000000,001024,003,002,00000128,00020460,02,0000000016111914,00002663
020,00000000,00040323,010,00020297,00000000,00000000,001024,003,002,00000128,00020297,02,0000000017765783,00002590
021,00000000,00061264,010,00030676,00000000,00000000,001024,003,002,00000128,00030676,02,0000000026449477,00003833
022,00000000,00061831,010,00031096,00000000,00000000,001024,003,002,00000128,00031096,02,0000000019512835,00003721
023,00000000,00040599,010,00020365,00000000,00000000,001024,003,002,00000128,00020365,02,0000000019817651,00002611
024,00000000,00062155,010,00031201,00000000,00000000,001024,003,002,00000128,00031201,02,0000000024723655,00003791
025,00000000,00060564,010,00030340,00000000,00000000,001024,003,002,00000128,00030340,02,0000000019562076,00003798
026,00000000,00041240,010,00020705,00000000,00000000,001024,003,002,00000128,00020705,02,0000000023321292,00002700
027,00000000,00041111,010,00020864,00000000,00000000,001024,003,002,00000128,00020864,02,0000000024234423,00002662
028,00000000,00039851,010,00020168,00000000,00000000,001024,003,002,00000128,00020168,02,0000000013177166,00002557
029,00000000,00041054,010,00020867,00000000,00000000,001024,003,002,00000128,00020867,02,0000000017198412,00002753
030,00000000,00060714,010,00030429,00000000,00000000,001024,003,002,00000128,00030429,02,0000000022882993,00003834
031,00000000,00040525,010,00020412,00000000,00000000,001024,003,002,00000128,00020412,02,0000000018565600,00002597
000,00000000,00117028,010,00058790,00000000,00000000,001024,000,000,00000512,00058790,02,0000000035243434,00003698
001,00000000,00000118,010,00000070,00000000,00000000,001024,000,000,00000512,00000070,02,0000000000445285,00000005
002,00000000,00124446,010,00062608,00000000,00000000,001024,000,000,00000512,00062608,02,0000000031321208,00003716
003,00000000,00000188,010,00000089,00000000,00000000,001024,000,000,00000512,00000089,02,0000000000388744,00000007
004,00000000,00000078,010,00000036,00000000,00000000,001024,000,000,00000512,00000036,02,0000000000402811,00000007
005,00000000,00119113,010,00059993,00000000,00000000,001024,000,000,00000512,00059993,02,0000000018773052,00003804
006,00000000,00000286,010,00000157,00000000,00000000,001024,000,000,00000512,00000157,02,0000000000438708,00000011
007,00000000,00117295,010,00059020,00000000,00000000,001024,000,000,00000512,00059020,02,0000000039711588,00003703
008,00000000,00118344,010,00059688,00000000,00000000,001024,000,000,00000512,00059688,02,0000000044488128,00003757
009,00000000,00000170,010,00000091,00000000,00000000,001024,000,000,00000512,00000091,02,0000000000420209,00000005
010,00000000,00000123,010,00000062,00000000,00000000,001024,000,000,00000512,00000062,02,0000000000411415,00000006
011,00000000,00000212,010,00000123,00000000,00000000,001024,000,000,00000512,00000123,02,0000000000450878,00000006
012,00000000,00119232,010,00060239,00000000,00000000,001024,000,000,00000512,00060239,02,0000000043348447,00003723
013,00000000,00116764,010,00058841,00000000,00000000,001024,000,000,00000512,00058841,02,0000000031233703,00003733
014,00000000,00117427,010,00059275,00000000,00000000,001024,000,000,00000512,00059275,02,0000000028635482,00003747
015,00000000,00000175,010,00000104,00000000,00000000,001024,000,000,00000512,00000104,02,0000000000418032,00000006
016,00000000,00116943,010,00059207,00000000,00000000,001024,000,000,00000512,00059207,02,0000000043352892,00003761
017,00000000,00000272,010,00000148,00000000,00000000,001024,000,000,00000512,00000148,02,0000000000488538,00000008
018,00000000,00000099,010,00000063,00000000,00000000,001024,000,000,00000512,00000063,02,0000000000404337,00000008
019,00000000,00119360,010,00060451,00000000,00000000,001024,000,000,00000512,00060451,02,0000000032189637,00003744
020,00000000,00000276,010,00000153,00000000,00000000,001024,000,000,00000512,00000153,02,0000000000459069,00000007
021,00000000,00119406,010,00059889,00000000,00000000,001024,000,000,00000512,00059889,02,0000000033979423,00003732
022,00000000,00122766,010,00062073,00000000,00000000,001024,000,000,00000512,00062073,02,0000000045118446,00003735
023,00000000,00119356,010,00060175,00000000,00000000,001024,000,000,00000512,00060175,02,0000000030219718,00003733
024,00000000,00000135,010,00000068,00000000,00000000,001024,000,000,00000512,00000068,02,0000000000522703,00000005
025,00000000,00117903,010,00059320,00000000,00000000,001024,000,000,00000512,00059320,02,0000000031708298,00003773
026,00000000,00117641,010,00059312,00000000,00000000,001024,000,000,00000512,00059312,02,0000000035032328,00003752
027,00000000,00000097,010,00000062,00000000,00000000,001024,000,000,00000512,00000062,02,0000000000434773,00000007
028,00000000,00120232,010,00060330,00000000,00000000,001024,000,000,00000512,00060330,02,0000000036438988,00003740
029,00000000,00000192,010,00000106,00000000,00000000,001024,000,000,00000512,00000106,02,0000000000522976,00000006
