tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
020,      8192,       1,    0.086051,       0.004,    3.768385,    0.003971,          131072
020,     16384,       1,    0.169128,       0.007,    2.929615,    0.005048,          262144
020,     32768,       1,    0.476318,       0.015,    4.655542,    0.006097,          524288
020,     65536,       1,    0.829330,       0.030,   28.134840,    0.016630,         1048576
020,    131072,       1,    1.420594,       0.060,   50.598946,    0.006438,         2097152
020,    262144,       1,    3.170157,       0.118,   80.142036,    0.007655,         4194304
020,    524288,       1,    7.914087,       0.234,  181.074051,    0.008520,         8388608
020,   1048576,       1,   15.549853,       0.438,  282.421082,    0.010612,        16777216
021,        16,       1,    0.069953,       0.000,    0.058293,    0.069480,             256
021,        32,       1,    0.004820,       0.000,    0.037467,    0.004180,             512
021,        64,       1,    0.003204,       0.000,    0.105617,    0.002421,            1024
021,       128,       1,    0.007739,       0.000,    0.067444,    0.006207,            2048
021,       256,       1,    0.007082,       0.000,    0.086342,    0.004308,            4096
021,       512,       1,    0.010413,       0.001,    0.123650,    0.004502,            8192
021,      1024,       1,    0.021491,       0.001,    0.412349,    0.009621,           16384
021,      2048,       1,    0.030008,       0.001,    0.743622,    0.008270,           32768
021,      4096,       1,    0.048291,       0.002,    1.392909,    0.004763,           65536
021,      8192,       1,    0.106863,       0.004,    3.648764,    0.004356,          131072
021,     16384,       1,    0.179364,       0.007,    3.114819,    0.005792,          262144
021,     32768,       1,    0.519433,       0.015,    4.118145,    0.010647,          524288
021,     65536,       1,    0.804835,       0.030,    5.476430,    0.006840,         1048576
021,    131072,       1,    1.481920,       0.060,   14.936595,    0.006355,         2097152
021,    262144,       1,    2.710750,       0.118,   30.718594,    0.005948,         4194304
021,    524288,       1,    5.584249,       0.234,   12.445916,    0.006396,         8388608
021,   1048576,       1,   12.666059,       0.438,  175.931198,    0.007638,        16777216
022,        16,       1,    0.005867,       0.000,    0.001553,    0.005400,             256
022,        32,       1,    0.008793,       0.000,    0.000933,    0.008193,             512
022,        64,       1,    0.005088,       0.000,    0.063244,    0.004341,            1024
022,       128,       1,    0.004583,       0.000,    0.086457,    0.003139,            2048
022,       256,       1,    0.005792,       0.000,    0.015589,    0.003177,            4096
022,       512,       1,    0.009625,       0.001,    0.425316,    0.004381,            8192
022,      1024,       1,    0.015236,       0.001,    0.000653,    0.004952,           16384
022,      2048,       1,    0.024735,       0.001,    0.311648,    0.004156,           32768
022,      4096,       1,    0.045177,       0.002,    0.872236,    0.004084,           65536
022,      8192,       1,    0.086680,       0.004,    2.037407,    0.004596,          131072
022,     16384,       1,    0.178204,       0.007,    5.887636,    0.014223,          262144
022,     32768,       1,    0.480467,       0.015,    9.965523,    0.007075,          524288
022,     65536,       1,    0.811015,       0.030,   27.312595,    0.006145,         1048576
022,    131072,       1,    1.509336,       0.060,   49.073471,    0.006440,         2097152
022,    262144,       1,    2.841764,       0.118,  103.832573,    0.007793,         4194304
022,    524288,       1,    5.417543,       0.234,  160.436966,    0.007556,         8388608
022,   1048576,       1,   15.784173,       0.438,  397.043945,    0.008760,        16777216
023,        16,       1,    0.015587,       0.000,    0.013660,    0.015173,             256
023,        32,       1,    0.005193,       0.000,    0.000533,    0.004620,             512
023,        64,       1,    0.003427,       0.000,    0.059120,    0.002667,            1024
023,       128,       1,    0.006869,       0.000,    0.080011,    0.004789,            2048
023,       256,       1,    0.029392,       0.000,    0.000692,    0.026800,            4096
023,       512,       1,    0.009396,       0.001,    0.121364,    0.004188,            8192
023,      1024,       1,    0.014187,       0.001,    0.239181,    0.003884,           16384
023,      2048,       1,    0.025013,       0.001,    0.550912,    0.004480,           32768
023,      4096,       1,    0.045328,       0.002,    1.134339,    0.004301,           65536
023,      8192,       1,    0.085924,       0.004,    3.448888,    0.003867,          131072
023,     16384,       1,    0.167773,       0.007,    0.279952,    0.003832,          262144
023,     32768,       1,    0.459446,       0.015,    2.723232,    0.005446,          524288
023,     65536,       1,    0.850040,       0.030,    6.294845,    0.006910,         1048576
023,    131072,       1,    1.580500,       0.060,   16.432175,    0.006610,         2097152
023,    262144,       1,    2.782804,       0.118,   33.440086,    0.006034,         4194304
023,    524288,       1,    5.597309,       0.234,    6.838122,    0.011979,         8388608
023,   1048576,       1,   10.861214,       0.438,   55.293060,    0.005583,        16777216
024,        16,       1,    0.007547,       0.000,    0.048333,    0.007147,             256
024,        32,       1,    0.012727,       0.000,    0.011387,    0.012173,             512
024,        64,       1,    0.021990,       0.000,    0.000870,    0.021110,            1024
024,       128,       1,    0.025610,       0.000,    0.031950,    0.023835,            2048
024,       256,       1,    0.007980,       0.000,    0.146225,    0.004615,            4096
024,       512,       1,    0.011065,       0.001,    0.309095,    0.003815,            8192
024,      1024,       1,    0.019260,       0.001,    0.684185,    0.004515,           16384
024,      2048,       1,    0.030225,       0.001,    1.132145,    0.003820,           32768
024,      4096,       1,    0.057555,       0.002,    0.290170,    0.004805,           65536
024,      8192,       1,    0.109465,       0.004,    1.918085,    0.004045,          131072
024,     16384,       1,    0.217415,       0.007,    0.687320,    0.004955,          262144
024,     32768,       1,    0.460022,       0.015,    6.142325,    0.005994,          524288
024,     65536,       1,    0.946366,       0.030,   10.940746,    0.006507,         1048576
024,    131072,       1,    1.829721,       0.060,    7.582313,    0.006578,         2097152
024,    262144,       1,    3.222473,       0.118,  110.689949,    0.006835,         4194304
024,    524288,       1,    7.906407,       0.234,  144.573166,    0.008227,         8388608
024,   1048576,       1,   10.643175,       0.438,  427.676300,    0.005343,        16777216
025,        16,       1,    0.015667,       0.000,    0.023133,    0.015207,             256
025,        32,       1,    0.004827,       0.000,    0.004113,    0.004273,             512
025,        64,       1,    0.011990,       0.000,    0.040270,    0.011095,            1024
025,       128,       1,    0.015970,       0.000,    0.053380,    0.014255,            2048
025,       256,       1,    0.007110,       0.000,    0.096165,    0.003750,            4096
025,       512,       1,    0.010795,       0.001,    0.287050,    0.004140,            8192
025,      1024,       1,    0.018695,       0.001,    0.653805,    0.005445,           16384
025,      2048,       1,    0.031395,       0.001,    1.210475,    0.004995,           32768
025,      4096,       1,    0.058650,       0.002,    0.357550,    0.004390,           65536
025,      8192,       1,    0.109695,       0.004,    1.664190,    0.004130,          131072
025,     16384,       1,    0.215595,       0.007,    0.459330,    0.004725,          262144
025,     32768,       1,    0.461965,       0.015,    6.618556,    0.006172,          524288
025,     65536,       1,    0.913153,       0.030,    8.110175,    0.005228,         1048576
025,    131072,       1,    1.905934,       0.060,    0.001280,    0.006737,         2097152
025,    262144,       1,    3.742294,       0.118,   39.998100,    0.006748,         4194304
025,    524288,       1,    7.867920,       0.234,   99.868401,    0.008173,         8388608
025,   1048576,       1,   11.361276,       0.438,  257.023621,    0.007811,        16777216
026,        16,       1,    0.009133,       0.000,    0.001980,    0.008647,             256
026,        32,       1,    0.004307,       0.000,    0.054733,    0.003687,             512
026,        64,       1,    0.014400,       0.000,    0.085491,    0.013399,            1024
026,       128,       1,    0.009063,       0.000,    0.081462,    0.006142,            2048
026,       256,       1,    0.009772,       0.000,    0.001657,    0.005994,            4096
026,       512,       1,    0.046447,       0.001,    0.043639,    0.038498,            8192
026,      1024,       1,    0.018938,       0.001,    0.220240,    0.004681,           16384
026,      2048,       1,    0.033475,       0.001,    0.664228,    0.005023,           32768
026,      4096,       1,    0.061188,       0.002,    1.325167,    0.004337,           65536
026,      8192,       1,    0.119600,       0.004,    2.990177,    0.005778,          131072
026,     16384,       1,    0.242531,       0.007,    4.180954,    0.006365,          262144
026,     32768,       1,    0.460554,       0.015,    5.126943,    0.006400,          524288
026,     65536,       1,    0.934320,       0.030,   16.864822,    0.007475,         1048576
026,    131072,       1,    1.973640,       0.060,   37.247948,    0.006653,         2097152
026,    262144,       1,    4.000047,       0.118,   99.798218,    0.008393,         4194304
026,    524288,       1,    7.956984,       0.234,  115.352776,    0.008240,         8388608
026,   1048576,       1,   11.152320,       0.438,  217.960297,    0.007018,        16777216
027,        16,       1,    0.003867,       0.000,    0.080447,    0.003467,             256
027,        32,       1,    0.004833,       0.000,    0.030127,    0.004220,             512
027,        64,       1,    0.035401,       0.000,    0.001559,    0.034394,            1024
027,       128,       1,    0.009418,       0.000,    0.107708,    0.006470,            2048
027,       256,       1,    0.008388,       0.000,    0.162607,    0.004743,            4096
027,       512,       1,    0.017926,       0.001,    0.169674,    0.010749,            8192
027,      1024,       1,    0.018640,       0.001,    0.623606,    0.004388,           16384
027,      2048,       1,    0.032675,       0.001,    1.171692,    0.004234,           32768
027,      4096,       1,    0.061007,       0.002,    0.220474,    0.004213,           65536
027,      8192,       1,    0.118033,       0.004,    1.139155,    0.004519,          131072
027,     16384,       1,    0.233079,       0.007,    6.613629,    0.006000,          262144
027,     32768,       1,    0.469668,       0.015,   12.832263,    0.008388,          524288
027,     65536,       1,    0.915793,       0.030,   21.599407,    0.007628,         1048576
027,    131072,       1,    1.973467,       0.060,   43.217400,    0.006167,         2097152
027,    262144,       1,    3.942447,       0.118,   95.829750,    0.008207,         4194304
027,    524288,       1,    5.915799,       0.234,  131.312378,    0.006408,         8388608
027,   1048576,       1,   13.242003,       0.438,  243.761978,    0.007933,        16777216
028,        16,       1,    0.019607,       0.000,    0.001240,    0.019153,             256
028,        32,       1,    0.013107,       0.000,    0.027160,    0.012500,             512
028,        64,       1,    0.042753,       0.000,    0.019067,    0.041647,            1024
028,       128,       1,    0.026773,       0.000,    0.000733,    0.024633,            2048
028,       256,       1,    0.027787,       0.000,    0.000747,    0.023807,            4096
028,       512,       1,    0.012447,       0.001,    0.114100,    0.004673,            8192
028,      1024,       1,    0.020420,       0.001,    0.258007,    0.004960,           16384
028,      2048,       1,    0.036200,       0.001,    0.342193,    0.005373,           32768
028,      4096,       1,    0.066087,       0.002,    0.924313,    0.004513,           65536
028,      8192,       1,    0.132827,       0.004,    2.844353,    0.005340,          131072
028,     16384,       1,    0.232675,       0.007,    3.535401,    0.005514,          262144
028,     32768,       1,    0.459446,       0.015,    3.194332,    0.005399,          524288
028,     65536,       1,    1.006860,       0.030,   12.855951,    0.006847,         1048576
028,    131072,       1,    1.841514,       0.060,    9.429676,    0.006543,         2097152
028,    262144,       1,    3.256375,       0.118,   69.549034,    0.007550,         4194304
028,    524288,       1,    7.950487,       0.234,  123.326797,    0.010527,         8388608
028,   1048576,       1,   10.986567,       0.438,  311.534210,    0.008048,        16777216
029,        16,       1,    0.022927,       0.000,    0.046247,    0.022540,             256
029,        32,       1,    0.006280,       0.000,    0.002220,    0.005593,             512
029,        64,       1,    0.007433,       0.000,    0.000827,    0.006367,            1024
029,       128,       1,    0.010707,       0.000,    0.000753,    0.008707,            2048
029,       256,       1,    0.006800,       0.000,    0.219147,    0.002873,            4096
029,       512,       1,    0.011893,       0.001,    0.247980,    0.004120,            8192
029,      1024,       1,    0.020733,       0.001,    0.712100,    0.005287,           16384
029,      2048,       1,    0.036053,       0.001,    0.900653,    0.005253,           32768
029,      4096,       1,    0.071887,       0.002,    0.000620,    0.005353,           65536
029,      8192,       1,    0.128053,       0.004,    1.264860,    0.005067,          131072
029,     16384,       1,    0.231498,       0.007,    6.074429,    0.004447,          262144
029,     32768,       1,    0.460457,       0.015,    9.019069,    0.006394,          524288
029,     65536,       1,    0.991867,       0.030,   13.879412,    0.006193,         1048576
029,    131072,       1,    1.900439,       0.060,    5.669340,    0.005606,         2097152
029,    262144,       1,    3.955847,       0.118,   57.498001,    0.007373,         4194304
029,    524288,       1,    6.792325,       0.234,   28.392040,    0.008165,         8388608
029,   1048576,       1,   14.658443,       0.438,   66.166573,    0.005722,        16777216
030,        16,       1,    0.023453,       0.000,    0.002427,    0.022940,             256
030,        32,       1,    0.001153,       0.000,    0.000827,    0.000620,             512
030,        64,       1,    0.010435,       0.000,    0.032885,    0.009445,            1024
030,       128,       1,    0.017985,       0.000,    0.060280,    0.016270,            2048
030,       256,       1,    0.029575,       0.000,    0.000500,    0.026160,            4096
030,       512,       1,    0.011500,       0.001,    0.094475,    0.004850,            8192
030,      1024,       1,    0.017330,       0.001,    0.190870,    0.004065,           16384
030,      2048,       1,    0.031205,       0.001,    0.419305,    0.004790,           32768
030,      4096,       1,    0.057445,       0.002,    0.998280,    0.004665,           65536
030,      8192,       1,    0.121110,       0.004,    2.708545,    0.014755,          131072
030,     16384,       1,    0.216000,       0.007,    2.256155,    0.005035,          262144
030,     32768,       1,    0.459657,       0.015,   11.910131,    0.005497,          524288
030,     65536,       1,    0.913594,       0.030,   20.674927,    0.005548,         1048576
030,    131072,       1,    1.932149,       0.060,   45.221161,    0.006827,         2097152
030,    262144,       1,    4.034626,       0.118,   91.774887,    0.007667,         4194304
030,    524288,       1,    6.846410,       0.234,  204.281570,    0.008015,         8388608
030,   1048576,       1,   14.985124,       0.438,  338.427612,    0.008503,        16777216
031,        16,       1,    0.003667,       0.000,    0.089507,    0.003240,             256
031,        32,       1,    0.003413,       0.000,    0.004073,    0.002860,             512
031,        64,       1,    0.023995,       0.000,    0.000590,    0.023100,            1024
031,       128,       1,    0.017765,       0.000,    0.000800,    0.016005,            2048
031,       256,       1,    0.022430,       0.000,    0.043215,    0.018840,            4096
031,       512,       1,    0.010830,       0.001,    0.244655,    0.004165,            8192
031,      1024,       1,    0.017930,       0.001,    0.595050,    0.004695,           16384
031,      2048,       1,    0.031435,       0.001,    0.994085,    0.005015,           32768
031,      4096,       1,    0.057780,       0.002,    0.079780,    0.005020,           65536
031,      8192,       1,    0.110345,       0.004,    0.939610,    0.004920,          131072
031,     16384,       1,    0.215705,       0.007,    5.649995,    0.004740,          262144
031,     32768,       1,    0.460102,       0.015,   13.788950,    0.005885,          524288
031,     65536,       1,    0.911635,       0.030,   28.992586,    0.003795,         1048576
031,    131072,       1,    1.822006,       0.060,   29.736017,    0.005891,         2097152
031,    262144,       1,    3.902690,       0.118,   18.833376,    0.005600,         4194304
031,    524288,       1,    6.836089,       0.234,    0.001315,    0.007130,         8388608
031,   1048576,       1,   13.561205,       0.438,   41.720455,    0.013670,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.008589,       0.000,    0.010394,    0.008222,             256
000,        32,       1,    0.000726,       0.000,    0.000634,    0.000199,             512
000,        64,       1,    0.007063,       0.000,    0.000788,    0.006121,            1024
000,       128,       1,    0.018800,       0.000,    0.000474,    0.016942,            2048
000,       256,       1,    0.008726,       0.000,    0.084960,    0.005108,            4096
000,       512,       1,    0.012154,       0.000,    0.174103,    0.004983,            8192
000,      1024,       1,    0.019067,       0.001,    0.521418,    0.004794,           16384
000,      2048,       1,    0.033635,       0.001,    1.028494,    0.005194,           32768
000,      4096,       1,    0.066627,       0.002,    0.457693,    0.005093,           65536
000,      8192,       1,    0.121389,       0.004,    2.509571,    0.005120,          131072
000,     16384,       1,    0.238587,       0.008,    6.498291,    0.006234,          262144
000,     32768,       1,    0.467481,       0.015,   12.323347,    0.007103,          524288
000,     65536,       1,    0.928125,       0.030,   29.100410,    0.004583,         1048576
000,    131072,       1,    1.888521,       0.060,   15.051084,    0.006497,         2097152
000,    262144,       1,    3.160085,       0.112,    7.392890,    0.006075,         4194304
000,    524288,       1,    7.435058,       0.233,   40.264515,    0.008052,         8388608
000,   1048576,       1,   14.038382,       0.446,   40.519547,    0.007690,        16777216
001,        16,       1,    0.001100,       0.000,    0.002010,    0.000680,             256
001,        32,       1,    0.014175,       0.000,    0.036400,    0.013670,             512
001,        64,       1,    0.014305,       0.000,    0.000500,    0.013375,            1024
001,       128,       1,    0.024995,       0.000,    0.054860,    0.023185,            2048
001,       256,       1,    0.021305,       0.000,    0.000740,    0.016905,            4096
001,       512,       1,    0.028185,       0.000,    0.000590,    0.021095,            8192
001,      1024,       1,    0.031945,       0.001,    0.001705,    0.017450,           16384
001,      2048,       1,    0.031295,       0.001,    0.240590,    0.004880,           32768
001,      4096,       1,    0.079990,       0.002,    1.458053,    0.004200,           65536
001,      8192,       1,    0.109545,       0.004,    1.157870,    0.004055,          131072
001,     16384,       1,    0.271462,       0.007,    1.791043,    0.004070,          262144
001,     32768,       1,    0.459149,       0.015,    1.924800,    0.005001,          524288
001,     65536,       1,    0.978144,       0.030,    5.564133,    0.005440,         1048576
001,    131072,       1,    1.825503,       0.060,   29.560833,    0.006400,         2097152
001,    262144,       1,    3.724691,       0.112,   73.910110,    0.007532,         4194304
001,    524288,       1,    7.317319,       0.233,  210.274338,    0.008492,         8388608
001,   1048576,       1,   14.264657,       0.446,  287.777161,    0.006388,        16777216
002,        16,       1,    0.010343,       0.000,    0.010656,    0.009953,             256
002,        32,       1,    0.004035,       0.000,    0.042468,    0.003487,             512
002,        64,       1,    0.004474,       0.000,    0.033702,    0.003423,            1024
002,       128,       1,    0.011973,       0.000,    0.050954,    0.010121,            2048
002,       256,       1,    0.009274,       0.000,    0.009161,    0.005658,            4096
002,       512,       1,    0.013058,       0.000,    0.087126,    0.005875,            8192
002,      1024,       1,    0.019949,       0.001,    0.346262,    0.005058,           16384
002,      2048,       1,    0.033034,       0.001,    0.720433,    0.004566,           32768
002,      4096,       1,    0.066580,       0.002,    0.160913,    0.005027,           65536
002,      8192,       1,    0.119253,       0.004,    3.041434,    0.005692,          131072
002,     16384,       1,    0.231824,       0.007,    4.562842,    0.004800,          262144
002,     32768,       1,    0.431255,       0.015,    7.168010,    0.005135,          524288
002,     65536,       1,    0.918103,       0.030,    8.508185,    0.005594,         1048576
002,    131072,       1,    1.923087,       0.060,    9.241376,    0.006439,         2097152
002,    262144,       1,    4.465160,       0.112,   46.143162,    0.007060,         4194304
002,    524288,       1,    7.484634,       0.233,  172.692505,    0.007052,         8388608
002,   1048576,       1,   15.881405,       0.446,  414.031982,    0.009533,        16777216
003,        16,       1,    0.010180,       0.000,    0.002580,    0.009820,             256
003,        32,       1,    0.000847,       0.000,    0.000647,    0.000300,             512
003,        64,       1,    0.006800,       0.000,    0.026773,    0.005767,            1024
003,       128,       1,    0.007230,       0.000,    0.156688,    0.005625,            2048
003,       256,       1,    0.007130,       0.000,    0.284935,    0.004000,            4096
003,       512,       1,    0.011650,       0.000,    0.019605,    0.005400,            8192
003,      1024,       1,    0.016825,       0.001,    0.084545,    0.004480,           16384
003,      2048,       1,    0.033215,       0.001,    0.323365,    0.008560,           32768
003,      4096,       1,    0.052855,       0.002,    1.828693,    0.003590,           65536
003,      8192,       1,    0.102675,       0.004,    0.430205,    0.004250,          131072
003,     16384,       1,    0.252140,       0.007,    1.081370,    0.006053,          262144
003,     32768,       1,    0.460063,       0.015,    8.093178,    0.006142,          524288
003,     65536,       1,    0.990337,       0.030,   10.397566,    0.005987,         1048576
003,    131072,       1,    1.830115,       0.060,   44.929981,    0.006823,         2097152
003,    262144,       1,    3.995914,       0.112,   77.672089,    0.008600,         4194304
003,    524288,       1,    7.274058,       0.233,  187.681793,    0.008320,         8388608
003,   1048576,       1,   15.185429,       0.446,  371.234619,    0.009743,        16777216
004,        16,       1,    0.000625,       0.000,    0.000760,    0.000370,             256
004,        32,       1,    0.021310,       0.000,    0.000905,    0.020890,             512
004,        64,       1,    0.016465,       0.000,    0.019940,    0.015655,            1024
004,       128,       1,    0.020640,       0.000,    0.078990,    0.019040,            2048
004,       256,       1,    0.016855,       0.000,    0.000720,    0.012945,            4096
004,       512,       1,    0.009865,       0.000,    0.063795,    0.004015,            8192
004,      1024,       1,    0.016110,       0.001,    0.135435,    0.004530,           16384
004,      2048,       1,    0.026610,       0.001,    0.387500,    0.003500,           32768
004,      4096,       1,    0.050195,       0.002,    1.886088,    0.004045,           65536
004,      8192,       1,    0.095830,       0.004,    1.273550,    0.003555,          131072
004,     16384,       1,    0.189780,       0.008,    3.016095,    0.005185,          262144
004,     32768,       1,    0.505288,       0.015,   11.326235,    0.006845,          524288
004,     65536,       1,    0.945715,       0.030,   20.852209,    0.006681,         1048576
004,    131072,       1,    1.868256,       0.060,   39.170700,    0.006045,         2097152
004,    262144,       1,    2.105933,       0.112,   85.261429,    0.007047,         4194304
004,    524288,       1,    7.378937,       0.233,  165.277313,    0.008326,         8388608
004,   1048576,       1,   14.843212,       0.446,  386.467346,    0.008915,        16777216
005,        16,       1,    0.015027,       0.000,    0.001880,    0.014507,             256
005,        32,       1,    0.029387,       0.000,    0.002227,    0.028787,             512
005,        64,       1,    0.016000,       0.000,    0.005027,    0.014967,            1024
005,       128,       1,    0.022707,       0.000,    0.019113,    0.020567,            2048
005,       256,       1,    0.008715,       0.000,    0.104560,    0.005340,            4096
005,       512,       1,    0.010890,       0.000,    0.226140,    0.004230,            8192
005,      1024,       1,    0.017260,       0.001,    0.442210,    0.004010,           16384
005,      2048,       1,    0.031430,       0.001,    0.817885,    0.005010,           32768
005,      4096,       1,    0.066500,       0.002,    0.385960,    0.004947,           65536
005,      8192,       1,    0.120275,       0.004,    2.645060,    0.005750,          131072
005,     16384,       1,    0.215515,       0.007,    4.807920,    0.004650,          262144
005,     32768,       1,    0.497473,       0.015,    6.127618,    0.005493,          524288
005,     65536,       1,    1.011313,       0.030,    4.525627,    0.006200,         1048576
005,    131072,       1,    2.021668,       0.060,   58.185539,    0.005485,         2097152
005,    262144,       1,    3.541940,       0.112,   81.683525,    0.007880,         4194304
005,    524288,       1,    7.401428,       0.233,  180.219116,    0.010228,         8388608
005,   1048576,       1,   13.722450,       0.446,  328.260895,    0.008535,        16777216
006,        16,       1,    0.009610,       0.000,    0.001300,    0.009315,             256
006,        32,       1,    0.011780,       0.000,    0.040315,    0.011360,             512
006,        64,       1,    0.013475,       0.000,    0.010840,    0.012595,            1024
006,       128,       1,    0.021045,       0.000,    0.018090,    0.019425,            2048
006,       256,       1,    0.007205,       0.000,    0.133175,    0.004270,            4096
006,       512,       1,    0.010630,       0.000,    0.162035,    0.004805,            8192
006,      1024,       1,    0.015885,       0.001,    0.406660,    0.004270,           16384
006,      2048,       1,    0.034275,       0.001,    0.000890,    0.011175,           32768
006,      4096,       1,    0.048985,       0.002,    2.149432,    0.002830,           65536
006,      8192,       1,    0.096200,       0.004,    0.227025,    0.003965,          131072
006,     16384,       1,    0.251287,       0.007,    1.531187,    0.005227,          262144
006,     32768,       1,    0.464176,       0.015,    4.252293,    0.005582,          524288
006,     65536,       1,    1.018247,       0.030,   28.056253,    0.021140,         1048576
006,    131072,       1,    1.925416,       0.060,   35.154087,    0.006960,         2097152
006,    262144,       1,    3.667920,       0.112,   67.022217,    0.007114,         4194304
006,    524288,       1,    7.309947,       0.233,  202.929520,    0.007651,         8388608
006,   1048576,       1,   12.641610,       0.446,  401.348358,    0.007070,        16777216
007,        16,       1,    0.000613,       0.000,    0.000850,    0.000343,             256
007,        32,       1,    0.000573,       0.000,    0.000480,    0.000217,             512
007,        64,       1,    0.000927,       0.000,    0.000513,    0.000283,            1024
007,       128,       1,    0.024190,       0.000,    0.035380,    0.022460,            2048
007,       256,       1,    0.003857,       0.000,    0.281050,    0.001713,            4096
007,       512,       1,    0.009650,       0.000,    0.000287,    0.005437,            8192
007,      1024,       1,    0.017450,       0.001,    0.001113,    0.007570,           16384
007,      2048,       1,    0.032403,       0.001,    0.000597,    0.013900,           32768
007,      4096,       1,    0.062601,       0.002,    1.126522,    0.005641,           65536
007,      8192,       1,    0.118966,       0.004,    3.404822,    0.005251,          131072
007,     16384,       1,    0.256895,       0.008,    5.970144,    0.005662,          262144
007,     32768,       1,    0.463479,       0.015,    9.984359,    0.006833,          524288
007,     65536,       1,    0.914519,       0.030,   12.324457,    0.006531,         1048576
007,    131072,       1,    1.824898,       0.060,   20.856712,    0.006326,         2097152
007,    262144,       1,    3.644160,       0.112,   20.712667,    0.007315,         4194304
007,    524288,       1,    8.011993,       0.233,   55.681080,    0.010247,         8388608
007,   1048576,       1,   15.740445,       0.446,  149.606644,    0.008057,        16777216
008,        16,       1,    0.010433,       0.000,    0.003132,    0.009959,             256
008,        32,       1,    0.021497,       0.000,    0.025217,    0.020966,             512
008,        64,       1,    0.003582,       0.000,    0.030783,    0.002617,            1024
008,       128,       1,    0.007120,       0.000,    0.105789,    0.005274,            2048
008,       256,       1,    0.016058,       0.000,    0.000502,    0.012373,            4096
008,       512,       1,    0.011567,       0.000,    0.079171,    0.004367,            8192
008,      1024,       1,    0.018978,       0.001,    0.248537,    0.004714,           16384
008,      2048,       1,    0.033446,       0.001,    0.491815,    0.004989,           32768
008,      4096,       1,    0.061440,       0.002,    1.760246,    0.004611,           65536
008,      8192,       1,    0.118515,       0.004,    1.030320,    0.004794,          131072
008,     16384,       1,    0.231737,       0.007,    4.321903,    0.004560,          262144
008,     32768,       1,    0.464851,       0.015,    3.296160,    0.005473,          524288
008,     65536,       1,    0.914201,       0.030,   17.267099,    0.006343,         1048576
008,    131072,       1,    1.877745,       0.060,   52.225315,    0.006663,         2097152
008,    262144,       1,    3.152910,       0.112,   70.718575,    0.005400,         4194304
008,    524288,       1,    6.849294,       0.233,   81.849152,    0.015075,         8388608
008,   1048576,       1,   15.019629,       0.446,  234.393097,    0.009149,        16777216
009,        16,       1,    0.000710,       0.000,    0.001200,    0.000335,             256
009,        32,       1,    0.003175,       0.000,    0.065945,    0.002685,             512
009,        64,       1,    0.001185,       0.000,    0.000820,    0.000260,            1024
009,       128,       1,    0.029605,       0.000,    0.043930,    0.027775,            2048
009,       256,       1,    0.007845,       0.000,    0.212415,    0.004475,            4096
009,       512,       1,    0.026610,       0.000,    0.047935,    0.019735,            8192
009,      1024,       1,    0.017210,       0.001,    0.225135,    0.003960,           16384
009,      2048,       1,    0.030885,       0.001,    0.647090,    0.004475,           32768
009,      4096,       1,    0.056555,       0.002,    2.139280,    0.003810,           65536
009,      8192,       1,    0.110060,       0.004,    2.915445,    0.004585,          131072
009,     16384,       1,    0.215440,       0.007,    5.034645,    0.004590,          262144
009,     32768,       1,    0.519769,       0.015,    6.635819,    0.005087,          524288
009,     65536,       1,    0.988600,       0.030,    7.509132,    0.005273,         1048576
009,    131072,       1,    1.974033,       0.060,    5.486311,    0.006693,         2097152
009,    262144,       1,    3.698433,       0.112,    0.001700,    0.006788,         4194304
009,    524288,       1,    7.286429,       0.233,  225.495071,    0.005577,         8388608
009,   1048576,       1,   11.902695,       0.446,  121.814972,    0.006750,        16777216
010,        16,       1,    0.000886,       0.000,    0.001424,    0.000464,             256
010,        32,       1,    0.005867,       0.000,    0.004622,    0.005331,             512
010,        64,       1,    0.007001,       0.000,    0.034714,    0.006035,            1024
010,       128,       1,    0.022372,       0.000,    0.001440,    0.020509,            2048
010,       256,       1,    0.007971,       0.000,    0.201823,    0.004353,            4096
010,       512,       1,    0.013473,       0.000,    0.066870,    0.006234,            8192
010,      1024,       1,    0.018841,       0.001,    0.315686,    0.004533,           16384
010,      2048,       1,    0.032966,       0.001,    1.123217,    0.004498,           32768
010,      4096,       1,    0.122662,       0.002,    0.847880,    0.005159,           65536
010,      8192,       1,    0.131743,       0.004,    3.773446,    0.003623,          131072
010,     16384,       1,    0.232137,       0.007,    3.429952,    0.004972,          262144
010,     32768,       1,    0.426375,       0.015,    2.392275,    0.004770,          524288
010,     65536,       1,    0.935807,       0.030,   21.809103,    0.007401,         1048576
010,    131072,       1,    1.841733,       0.060,   27.693628,    0.006630,         2097152
010,    262144,       1,    4.071454,       0.112,   42.027695,    0.008953,         4194304
010,    524288,       1,    7.929597,       0.233,   47.719761,    0.006295,         8388608
010,   1048576,       1,   12.545660,       0.446,   54.574501,    0.007845,        16777216
011,        16,       1,    0.006580,       0.000,    0.013047,    0.006080,             256
011,        32,       1,    0.001027,       0.000,    0.000693,    0.000453,             512
011,        64,       1,    0.007153,       0.000,    0.006327,    0.006020,            1024
011,       128,       1,    0.032013,       0.000,    0.100507,    0.029733,            2048
011,       256,       1,    0.007430,       0.000,    0.102490,    0.004285,            4096
