tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
020,         0,       0,    0.000007,    0.000000,    0.083843,    0.046102,    0.000000,    0.063717,    0.000118,    0.032137,    103449,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.083815,    0.027638,    0.000000,    0.067328,    0.000113,    0.032056,    100497,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.083918,    0.028995,    0.000000,    0.064436,    0.000201,    0.032183,     99921,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.086424,    0.027466,    0.000000,    0.066233,    0.000120,    0.032137,    100743,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.084775,    0.027498,    0.000000,    0.063988,    0.000116,    0.031648,    102390,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.695988,    0.030096,    0.000000,   28.943747,    0.000225,    0.032386,     89949,               0,000,001
021,         0,       0,    0.000008,    0.000000,   13.437581,    0.030048,    0.000000,    0.055717,    0.000108,    0.028410,     89220,               0,000,001
021,         0,       0,    0.000009,    0.000000,    0.091163,    0.033987,    0.000000,    0.059585,    0.000098,    0.028366,     88020,               0,000,001
021,         0,       0,    0.000008,    0.000000,    0.092620,    0.029984,    0.000000,    0.056054,    0.000116,    0.028222,     88467,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.090512,    0.031051,    0.000000,    0.055966,    0.000118,    0.027687,     87885,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.095106,    0.029985,    0.000000,    0.056058,    0.000107,    0.028128,     90813,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.091485,    0.029429,    0.000000,    0.060050,    0.000108,    0.028674,     88983,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.089957,    0.029317,    0.000000,    0.055935,    0.000108,    0.027917,     89436,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.104598,    0.031066,    0.000000,    0.055523,    0.000108,    0.027907,     88215,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.095136,    0.029511,    0.000000,    0.055113,    0.000112,    0.028180,     90930,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.090402,    0.029210,    0.000000,    0.060545,    0.000110,    0.027971,     89079,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.104431,    0.029377,    0.000000,    0.056755,    0.000108,    0.028311,     88248,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.090784,    0.031291,    0.000000,    0.055999,    0.000098,    0.028019,     89307,               0,000,001
021,         0,       0,    0.000009,    0.000000,    0.094436,    0.029878,    0.000000,    0.056116,    0.000098,    0.028257,     90267,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.091784,    0.029123,    0.000000,    0.059989,    0.000099,    0.028059,     88083,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.090404,    0.029441,    0.000000,    0.056542,    0.000101,    0.027878,     87498,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.090227,    0.043940,    0.000000,    0.055364,    0.000113,    0.028649,     86736,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.094319,    0.029747,    0.000000,    0.056207,    0.000170,    0.028352,     90975,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.089914,    0.029182,    0.000000,    0.061372,    0.000146,    0.028646,     88365,               0,000,001
021,         0,       0,    0.000011,    0.000000,    0.091034,    0.029441,    0.000000,    0.052483,    0.000148,    0.028682,     89547,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.916283,    0.040393,    0.000000,   35.339169,    0.000237,    0.033274,     89772,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.697530,    0.030115,    0.000000,    0.052048,    0.000151,    0.028405,     90552,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.319001,    0.030004,    0.000000,    0.052375,    0.000243,    0.028201,     87786,               0,000,001
022,         0,       0,    0.000008,    0.000000,    2.844328,    0.040827,    0.000000,    0.061478,    0.000173,    0.028276,     86979,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.103037,    0.029558,    0.000000,    0.053021,    0.000156,    0.029937,     88416,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.088213,    0.030052,    0.000000,    0.052242,    0.000139,    0.027990,     87780,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.088271,    0.052478,    0.000000,    0.052500,    0.000170,    0.028122,     87444,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.106357,    0.029632,    0.000000,    0.051785,    0.000144,    0.027865,     87276,               0,000,001
022,         0,       0,    0.000007,    0.000000,    0.108831,    0.029849,    0.000000,    0.052839,    0.000144,    0.030472,     87969,               0,000,001
022,         0,       0,    0.000012,    0.000000,    0.099486,    0.029523,    0.000000,    0.052393,    0.000140,    0.028095,     89676,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.087646,    0.029391,    0.000000,    0.052030,    0.000145,    0.027856,     89400,               0,000,001
022,         0,       0,    0.000008,    0.000000,    0.108625,    0.029240,    0.000000,    0.052049,    0.000232,    0.028414,    121801,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.089098,    0.043740,    0.000000,    0.052466,    0.000144,    0.030891,     86610,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.092887,    0.029377,    0.000000,    0.052137,    0.000141,    0.028108,     87342,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.126103,    0.029458,    0.000000,    0.051895,    0.000144,    0.027833,     88986,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.096730,    0.029404,    0.000000,    0.052020,    0.000228,    0.034445,    104000,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.105082,    0.030280,    0.000000,    0.051320,    0.000230,    0.035363,    103584,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.102294,    0.029542,    0.000000,    0.050232,    0.000240,    0.032670,    103720,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.112529,    0.029424,    0.000000,    0.050285,    0.000142,    0.032543,    110343,               0,000,001
022,         0,       0,    0.000011,    0.000000,    0.107479,    0.029946,    0.000000,    0.050157,    0.000149,    0.026934,     85014,               0,000,001
023,         0,       0,    0.000010,    0.000000,   35.657436,    0.029933,    0.000000,    0.858957,    0.000196,    0.032913,    103785,               0,000,001
023,         0,       0,    0.000020,    0.000000,    0.101685,    0.039679,    0.000000,   12.505774,    0.000182,    0.034177,    101598,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.092107,    0.030080,    0.000000,    0.062395,    0.000154,    0.032674,    101844,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.094330,    0.029547,    0.000000,    0.064541,    0.000143,    0.032484,    100407,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.092790,    0.029311,    0.000000,    0.062864,    0.000145,    0.032876,     99186,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.092049,    0.029611,    0.000000,    0.062636,    0.000148,    0.032621,     99795,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.091681,    0.030124,    0.000000,    0.062882,    0.000146,    0.032471,    102537,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.094372,    0.029529,    0.000000,    0.065039,    0.000152,    0.032429,    100686,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.091553,    0.029802,    0.000000,    0.062621,    0.000156,    0.032471,     99438,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.091675,    0.029572,    0.000000,    0.062063,    0.000158,    0.032445,    100035,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.092684,    0.030016,    0.000000,    0.062779,    0.000155,    0.032806,    102234,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.094538,    0.029607,    0.000000,    0.065067,    0.000158,    0.032592,    100341,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.093442,    0.029639,    0.000000,    0.062404,    0.000150,    0.032541,     99633,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.091794,    0.029432,    0.000000,    0.062335,    0.000151,    0.032749,     99429,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.091737,    0.030438,    0.000000,    0.062460,    0.000152,    0.032304,    101517,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.093865,    0.029377,    0.000000,    0.064867,    0.000156,    0.032650,     99339,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.091506,    0.029329,    0.000000,    0.062786,    0.000150,    0.032406,    100284,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.092660,    0.029639,    0.000000,    0.062345,    0.000238,    0.031107,     95772,               0,000,001
023,         0,       0,    0.000007,    0.000000,    0.091500,    0.030163,    0.000000,    0.061912,    0.000117,    0.030023,     96510,               0,000,001
023,         0,       0,    0.000010,    0.000000,    0.092237,    0.028248,    0.000000,    0.061648,    0.000116,    0.030326,     94323,               0,000,001
024,         0,       0,    0.000007,    0.000000,   23.658369,    0.028901,    0.000000,   26.392740,    0.000253,    0.033224,     92277,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.085116,    0.027898,    0.000000,    0.055448,    0.000146,    0.028541,     89829,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.084925,    0.029126,    0.000000,    0.056047,    0.000250,    0.028148,     89469,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.098080,    0.032926,    0.000000,    0.059538,    0.000117,    0.028012,     89484,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.090412,    0.028839,    0.000000,    0.056403,    0.000105,    0.031652,     88827,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.089815,    0.029628,    0.000000,    0.055063,    0.000108,    0.028330,     88200,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.087910,    0.030367,    0.000000,    0.055026,    0.000109,    0.028257,     88770,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.092416,    0.029453,    0.000000,    0.055083,    0.000098,    0.027524,     90468,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.090103,    0.029383,    0.000000,    0.056453,    0.000098,    0.031158,     89040,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.088767,    0.029114,    0.000000,    0.055280,    0.000098,    0.028170,     87216,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.089089,    0.030264,    0.000000,    0.055109,    0.000097,    0.027930,     89319,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.092613,    0.029201,    0.000000,    0.055581,    0.000097,    0.027952,     90150,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.088463,    0.029214,    0.000000,    0.055964,    0.000098,    0.032252,     86859,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.088420,    0.028969,    0.000000,    0.055289,    0.000100,    0.028026,     89727,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.088791,    0.030055,    0.000000,    0.054820,    0.000108,    0.028029,     90912,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.092657,    0.029365,    0.000000,    0.054885,    0.000099,    0.028499,     90525,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.088875,    0.029598,    0.000000,    0.056838,    0.000097,    0.031688,     86874,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.088928,    0.029308,    0.000000,    0.055786,    0.000097,    0.028227,     89475,               0,000,001
024,         0,       0,    0.000010,    0.000000,    0.088475,    0.029912,    0.000000,    0.055663,    0.000100,    0.027780,     89505,               0,000,001
024,         0,       0,    0.000007,    0.000000,    0.092901,    0.029340,    0.000000,    0.055457,    0.000105,    0.028050,     87471,               0,000,001
025,         0,       0,    0.000011,    0.000000,    1.088963,    0.040855,    0.000000,    0.392139,    0.000389,    0.036163,    101670,               0,000,001
025,         0,       0,    0.000012,    0.000000,    0.583992,    0.030601,    0.000000,    0.811096,    0.000224,    0.033309,    103194,               0,000,001
025,         0,       0,    0.000011,    0.000000,    5.408901,    0.030282,    0.000000,    9.545279,    0.000154,    0.033588,    102942,               0,000,001
025,         0,       0,    0.000009,    0.000000,    0.091539,    0.029365,    0.000000,    0.064022,    0.000131,    0.032018,    100938,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.089314,    0.029738,    0.000000,    0.064036,    0.000210,    0.035965,    100002,               0,000,001
025,         0,       0,    0.000007,    0.000000,    0.094109,    0.029517,    0.000000,    0.066173,    0.000162,    0.032131,    100086,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.089496,    0.029896,    0.000000,    0.059346,    0.000166,    0.032118,    100662,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.089821,    0.029658,    0.000000,    0.059202,    0.000167,    0.031624,    100284,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.105576,    0.029772,    0.000000,    0.059398,    0.000165,    0.034926,    100023,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.093295,    0.029540,    0.000000,    0.058861,    0.000169,    0.031722,    100662,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.089270,    0.030619,    0.000000,    0.059148,    0.000167,    0.032042,     99678,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.102427,    0.029234,    0.000000,    0.058945,    0.000169,    0.031802,    101811,               0,000,001
025,         0,       0,    0.000008,    0.000000,    0.092144,    0.029758,    0.000000,    0.059398,    0.000168,    0.034605,     99837,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.094621,    0.029338,    0.000000,    0.059010,    0.000156,    0.032051,    100602,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.106210,    0.029298,    0.000000,    0.058744,    0.000166,    0.032212,    101433,               0,000,001
025,         0,       0,    0.000010,    0.000000,    0.090186,    0.029788,    0.000000,    0.059041,    0.000171,    0.031593,     99867,               0,000,001
025,         0,       0,    0.000008,    0.000000,    0.103746,    0.029103,    0.000000,    0.060096,    0.000374,    0.034147,     99807,               0,000,001
025,         0,       0,    0.000012,    0.000000,    0.109785,    0.029193,    0.000000,    0.059239,    0.000168,    0.031678,    101952,               0,000,001
025,         0,       0,    0.000011,    0.000000,    0.089505,    0.029693,    0.000000,    0.058830,    0.000166,    0.031368,    100152,               0,000,001
025,         0,       0,    0.000008,    0.000000,    0.090099,    0.029238,    0.000000,    0.060027,    0.000171,    0.031765,     99717,               0,000,001
026,         0,       0,    0.000008,    0.000000,    1.000399,    0.042983,    0.000000,    0.526641,    0.000295,    0.034623,    103113,               0,000,001
026,         0,       0,    0.000012,    0.000000,   10.618321,    0.029935,    0.000000,    0.741517,    0.000218,    0.033276,    102258,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.092470,    0.029329,    0.000000,    0.344715,    0.000206,    0.032413,    101649,               0,000,001
026,         0,       0,    0.000008,    0.000000,    0.092455,    0.030013,    0.000000,    0.128595,    0.000222,    0.032207,    103053,               0,000,001
026,         0,       0,    0.000008,    0.000000,    0.088074,    0.029760,    0.000000,    0.066061,    0.000140,    0.031884,    100605,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.104142,    0.029852,    0.000000,    0.062678,    0.000144,    0.031989,    100476,               0,000,001
026,         0,       0,    0.000010,    0.000000,    0.087561,    0.029454,    0.000000,    0.061332,    0.000155,    0.032357,    101154,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.103669,    0.030661,    0.000000,    0.064478,    0.000150,    0.032197,    102504,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.094145,    0.029579,    0.000000,    0.065226,    0.000154,    0.032267,    100548,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.091208,    0.040569,    0.000000,    0.059354,    0.000141,    0.032752,    100773,               0,000,001
026,         0,       0,    0.000008,    0.000000,    0.133612,    0.040281,    0.000000,    0.058343,    0.000160,    0.032137,    100614,               0,000,001
026,         0,       0,    0.000010,    0.000000,    0.121828,    0.042095,    0.000000,    0.062035,    0.000142,    0.032445,    102051,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.098689,    0.029782,    0.000000,    0.074068,    0.000161,    0.032138,    100002,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.110445,    0.029615,    0.000000,    0.073701,    0.000155,    0.032526,    101730,               0,000,001
026,         0,       0,    0.000012,    0.000000,    0.090240,    0.044359,    0.000000,    0.064629,    0.000156,    0.032069,    100407,               0,000,001
026,         0,       0,    0.000010,    0.000000,    0.086437,    0.030815,    0.000000,    0.073728,    0.000158,    0.032568,    102732,               0,000,001
026,         0,       0,    0.000010,    0.000000,    0.111481,    0.029402,    0.000000,    0.070396,    0.000160,    0.032155,    100260,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.085326,    0.029611,    0.000000,    0.069548,    0.000157,    0.032356,     99729,               0,000,001
026,         0,       0,    0.000009,    0.000000,    0.088814,    0.029764,    0.000000,    0.065882,    0.000152,    0.031761,    100716,               0,000,001
026,         0,       0,    0.000011,    0.000000,    0.104804,    0.030418,    0.000000,    0.075247,    0.000233,    0.031959,    103722,               0,000,001
027,         0,       0,    0.000007,    0.000000,   23.582094,    0.028462,    0.000000,   26.681318,    0.000219,    0.031082,     89184,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.104407,    0.027304,    0.000000,    0.056365,    0.000094,    0.027916,     89940,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.085763,    0.027434,    0.000000,    0.059788,    0.000104,    0.027762,     86151,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.090200,    0.027032,    0.000000,    0.056266,    0.000110,    0.027757,     85983,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.102899,    0.029392,    0.000000,    0.056403,    0.000092,    0.027505,     87102,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.088926,    0.030008,    0.000000,    0.056163,    0.000094,    0.028110,     89508,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.089185,    0.028830,    0.000000,    0.059353,    0.000092,    0.027854,     86622,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.092834,    0.029165,    0.000000,    0.055780,    0.000093,    0.027835,     86070,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.090015,    0.029586,    0.000000,    0.056195,    0.000096,    0.027995,     87165,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.089465,    0.029176,    0.000000,    0.056503,    0.000107,    0.027961,     88374,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.088222,    0.029528,    0.000000,    0.059766,    0.000095,    0.027837,     86658,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.094071,    0.029222,    0.000000,    0.056443,    0.000099,    0.027354,     86619,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.088492,    0.029100,    0.000000,    0.056828,    0.000095,    0.027686,     85878,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.088607,    0.029022,    0.000000,    0.057158,    0.000120,    0.028246,     90153,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.088355,    0.029016,    0.000000,    0.059211,    0.000109,    0.027944,     87888,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.093440,    0.029396,    0.000000,    0.056558,    0.000100,    0.028045,     87165,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.088910,    0.029357,    0.000000,    0.056101,    0.000097,    0.027817,     87309,               0,000,001
027,         0,       0,    0.000010,    0.000000,    0.089691,    0.029050,    0.000000,    0.055767,    0.000165,    0.027555,     89682,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.088747,    0.029049,    0.000000,    0.064455,    0.000104,    0.027848,     87162,               0,000,001
027,         0,       0,    0.000007,    0.000000,    0.093457,    0.028966,    0.000000,    0.056215,    0.000116,    0.027893,     86778,               0,000,001
028,         0,       0,    0.000010,    0.000000,   28.333534,    0.030432,    0.000000,    0.924261,    0.000255,    0.036278,    104082,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.091064,    0.029911,    0.000000,    0.537016,    0.000277,    0.033692,    102153,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085702,    0.029771,    0.000000,    6.955372,    0.000196,    0.036757,    100785,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.088583,    0.029492,    0.000000,    0.062208,    0.000177,    0.032212,    102039,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085924,    0.029594,    0.000000,    0.060867,    0.000204,    0.032133,    100941,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085162,    0.029339,    0.000000,    0.065451,    0.000120,    0.031963,    101730,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.085657,    0.029437,    0.000000,    0.063710,    0.000117,    0.035273,    101916,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.088720,    0.030263,    0.000000,    0.063650,    0.000121,    0.032124,    100083,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085148,    0.029820,    0.000000,    0.063737,    0.000120,    0.031762,     99711,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.086219,    0.029983,    0.000000,    0.064045,    0.000122,    0.031866,    100686,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085239,    0.029899,    0.000000,    0.064383,    0.000124,    0.035265,    100308,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.088030,    0.029577,    0.000000,    0.063353,    0.000120,    0.032280,    101070,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085700,    0.029632,    0.000000,    0.063872,    0.000111,    0.031946,    100203,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.085302,    0.029565,    0.000000,    0.063487,    0.000119,    0.032758,    101307,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085252,    0.029634,    0.000000,    0.064036,    0.000243,    0.035848,    119796,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.088363,    0.029384,    0.000000,    0.065459,    0.000121,    0.032704,    102624,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.085186,    0.029447,    0.000000,    0.063125,    0.000119,    0.031672,    100179,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.085033,    0.029809,    0.000000,    0.063497,    0.000124,    0.031898,    100482,               0,000,001
028,         0,       0,    0.000010,    0.000000,    0.084944,    0.029270,    0.000000,    0.064835,    0.000114,    0.035577,    100272,               0,000,001
028,         0,       0,    0.000007,    0.000000,    0.088247,    0.029399,    0.000000,    0.063891,    0.000122,    0.032152,    102006,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.281015,    0.030688,    0.000000,   24.141327,    0.000194,    0.032536,     88518,               0,000,001
029,         0,       0,    0.000008,    0.000000,   18.410011,    0.031190,    0.000000,    0.058833,    0.000115,    0.026947,     85368,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.091396,    0.048545,    0.000000,    0.058853,    0.000129,    0.027028,     85299,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.089272,    0.029967,    0.000000,    0.060705,    0.000151,    0.027751,     87150,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.084861,    0.029923,    0.000000,    0.054971,    0.000150,    0.029239,     85641,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.084658,    0.029956,    0.000000,    0.053924,    0.000150,    0.027385,     85599,               0,000,001
029,         0,       0,    0.000010,    0.000000,    0.084604,    0.030953,    0.000000,    0.053909,    0.000150,    0.027492,     84783,               0,000,001
029,         0,       0,    0.000008,    0.000000,    0.109538,    0.030879,    0.000000,    0.053346,    0.000151,    0.027492,     84174,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.084893,    0.030071,    0.000000,    0.058585,    0.000150,    0.031428,     88125,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.100347,    0.030332,    0.000000,    0.056702,    0.000158,    0.028795,     89196,               0,000,001
029,         0,       0,    0.000010,    0.000000,    0.106113,    0.030653,    0.000000,    0.056061,    0.000144,    0.028373,     87669,               0,000,001
029,         0,       0,    0.000008,    0.000000,    0.087730,    0.030658,    0.000000,    0.055825,    0.000146,    0.027717,     89040,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.097905,    0.029986,    0.000000,    0.056960,    0.000146,    0.030127,     88572,               0,000,001
029,         0,       0,    0.000008,    0.000000,    0.084366,    0.029833,    0.000000,    0.055955,    0.000143,    0.027985,     89277,               0,000,001
029,         0,       0,    0.000007,    0.000000,    0.085722,    0.030640,    0.000000,    0.055939,    0.000145,    0.027898,     89733,               0,000,001
029,         0,       0,    0.000009,    0.000000,    0.090463,    0.029976,    0.000000,    0.055563,    0.000145,    0.027535,     89670,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.084206,    0.046200,    0.000000,    0.056678,    0.000146,    0.029799,     89229,               0,000,001
029,         0,       0,    0.000009,    0.000000,    0.085042,    0.030052,    0.000000,    0.055160,    0.000149,    0.029161,     90096,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.106571,    0.030723,    0.000000,    0.055809,    0.000142,    0.028366,     85812,               0,000,001
029,         0,       0,    0.000011,    0.000000,    0.088709,    0.031047,    0.000000,    0.055472,    0.000142,    0.028162,     90756,               0,000,001
030,         0,       0,    0.000010,    0.000000,   30.660450,    0.030267,    0.000000,    0.727333,    0.000234,    0.033415,    101298,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.098046,    0.029107,    0.000000,   14.740848,    0.000150,    0.031336,     96213,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.094571,    0.029370,    0.000000,    0.060595,    0.000116,    0.032275,     92721,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.096680,    0.029159,    0.000000,    0.060166,    0.000163,    0.029969,     94824,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.094237,    0.029362,    0.000000,    0.060739,    0.000157,    0.030591,     94536,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.094103,    0.029486,    0.000000,    0.056775,    0.000144,    0.030727,     94134,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.094427,    0.029231,    0.000000,    0.057068,    0.000173,    0.037942,     95106,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.096562,    0.029326,    0.000000,    0.057062,    0.000161,    0.030875,     94641,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.094905,    0.029221,    0.000000,    0.055941,    0.000151,    0.030834,     93933,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.093198,    0.028347,    0.000000,    0.056221,    0.000155,    0.030707,     95079,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.091136,    0.028328,    0.000000,    0.056769,    0.000152,    0.032696,     93660,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.093470,    0.028323,    0.000000,    0.056295,    0.000158,    0.030857,     95712,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.090340,    0.030447,    0.000000,    0.056837,    0.000151,    0.030431,     93981,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.095005,    0.029643,    0.000000,    0.055912,    0.000155,    0.030908,     93915,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.097324,    0.029701,    0.000000,    0.056671,    0.000159,    0.032423,     94470,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.096306,    0.029188,    0.000000,    0.056281,    0.000161,    0.030721,     95115,               0,000,001
030,         0,       0,    0.000007,    0.000000,    0.094092,    0.029566,    0.000000,    0.055923,    0.000156,    0.030615,     93795,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.093622,    0.029074,    0.000000,    0.055792,    0.000154,    0.030434,     93951,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.094143,    0.029397,    0.000000,    0.056856,    0.000147,    0.032635,     94464,               0,000,001
030,         0,       0,    0.000010,    0.000000,    0.096481,    0.029121,    0.000000,    0.056351,    0.000153,    0.031016,     94665,               0,000,001
031,         0,       0,    0.000008,    0.000000,    0.759298,    0.030615,    0.000000,   33.138988,    0.000212,    0.033870,     89352,               0,000,001
031,         0,       0,    0.000011,    0.000000,    0.802633,    0.030720,    0.000000,    0.056381,    0.000096,    0.028246,     87630,               0,000,001
