tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00060982,010,00030562,00000000,00000000,001024,001,000,00000512,00030562,02,0000000007700338,00001883
001,00000000,00060585,010,00030551,00000000,00000000,001024,001,000,00000512,00030551,02,0000000006604588,00001849
002,00000000,00060440,010,00030623,00000000,00000000,001024,001,000,00000512,00030623,02,0000000007551173,00001871
003,00000000,00061114,010,00030762,00000000,00000000,001024,001,000,00000512,00030762,02,0000000007380148,00001875
004,00000000,00060968,010,00030843,00000000,00000000,001024,001,000,00000512,00030843,02,0000000007439606,00001854
005,00000000,00057911,010,00029128,00000000,00000000,001024,001,000,00000512,00029128,02,0000000006793320,00001852
006,00000000,00058400,010,00029363,00000000,00000000,001024,001,000,00000512,00029363,02,0000000007690127,00001883
007,00000000,00058350,010,00029358,00000000,00000000,001024,001,000,00000512,00029358,02,0000000009414983,00001869
008,00000000,00058905,010,00029763,00000000,00000000,001024,001,000,00000512,00029763,02,0000000007662709,00001863
009,00000000,00060534,010,00030412,00000000,00000000,001024,001,000,00000512,00030412,02,0000000008044394,00001881
010,00000000,00060694,010,00030492,00000000,00000000,001024,001,000,00000512,00030492,02,0000000008163489,00001870
011,00000000,00061642,010,00031158,00000000,00000000,001024,001,000,00000512,00031158,02,0000000007561233,00001863
012,00000000,00060331,010,00030426,00000000,00000000,001024,001,000,00000512,00030426,02,0000000007775160,00001896
013,00000000,00060706,010,00030771,00000000,00000000,001024,001,000,00000512,00030771,02,0000000007723752,00001851
014,00000000,00060476,010,00030487,00000000,00000000,001024,001,000,00000512,00030487,02,0000000007742454,00001859
015,00000000,00058820,010,00029746,00000000,00000000,001024,001,000,00000512,00029746,02,0000000008087996,00001813
016,00000000,00058358,010,00029534,00000000,00000000,001024,001,000,00000512,00029534,02,0000000007784922,00001839
017,00000000,00059399,010,00029860,00000000,00000000,001024,001,000,00000512,00029860,02,0000000008017079,00001872
018,00000000,00059322,010,00029928,00000000,00000000,001024,001,000,00000512,00029928,02,0000000008007720,00001844
019,00000000,00061474,010,00030963,00000000,00000000,001024,001,000,00000512,00030963,02,0000000008253814,00001891
020,00000000,00057303,010,00028969,00000000,00000000,001024,001,000,00000512,00028969,02,0000000007903526,00001827
021,00000000,00057870,010,00029436,00000000,00000000,001024,001,000,00000512,00029436,02,0000000007496938,00001812
022,00000000,00058790,010,00029533,00000000,00000000,001024,001,000,00000512,00029533,02,0000000007851154,00001832
023,00000000,00059244,010,00029859,00000000,00000000,001024,001,000,00000512,00029859,02,0000000007815109,00001880
024,00000000,00060056,010,00030445,00000000,00000000,001024,001,000,00000512,00030445,02,0000000007713242,00001871
025,00000000,00056372,010,00028441,00000000,00000000,001024,001,000,00000512,00028441,02,0000000008765471,00001846
026,00000000,00059311,010,00030050,00000000,00000000,001024,001,000,00000512,00030050,02,0000000007803505,00001823
027,00000000,00059117,010,00029787,00000000,00000000,001024,001,000,00000512,00029787,02,0000000007544473,00001904
028,00000000,00060702,010,00030527,00000000,00000000,001024,001,000,00000512,00030527,02,0000000007578182,00001873
029,00000000,00059460,010,00029923,00000000,00000000,001024,001,000,00000512,00029923,02,0000000007832794,00001842
030,00000000,00060366,010,00030348,00000000,00000000,001024,001,000,00000512,00030348,02,0000000007998490,00001862
031,00000000,00062972,010,00031752,00000000,00000000,001024,001,000,00000512,00031752,02,0000000007742008,00001844
000,00000000,00051623,010,00025800,00000000,00000000,001024,002,000,00000512,00025800,02,0000000012490287,00002173
001,00000000,00050521,010,00025237,00000000,00000000,001024,002,000,00000512,00025237,02,0000000011735875,00002212
002,00000000,00049061,010,00024594,00000000,00000000,001024,002,000,00000512,00024594,02,0000000020307909,00002117
003,00000000,00050147,010,00025041,00000000,00000000,001024,002,000,00000512,00025041,02,0000000017488191,00002277
004,00000000,00049166,010,00024602,00000000,00000000,001024,002,000,00000512,00024602,02,0000000016563199,00002140
005,00000000,00048817,010,00024463,00000000,00000000,001024,002,000,00000512,00024463,02,0000000015939354,00002171
006,00000000,00049053,010,00024707,00000000,00000000,001024,002,000,00000512,00024707,02,0000000016711043,00002196
007,00000000,00050382,010,00025360,00000000,00000000,001024,002,000,00000512,00025360,02,0000000017945780,00002260
008,00000000,00050872,010,00025547,00000000,00000000,001024,002,000,00000512,00025547,02,0000000018979257,00002313
009,00000000,00050185,010,00025453,00000000,00000000,001024,002,000,00000512,00025453,02,0000000021031314,00002244
010,00000000,00050116,010,00025020,00000000,00000000,001024,002,000,00000512,00025020,02,0000000018472461,00002354
011,00000000,00050006,010,00025049,00000000,00000000,001024,002,000,00000512,00025049,02,0000000017606420,00002259
012,00000000,00048233,010,00024300,00000000,00000000,001024,002,000,00000512,00024300,02,0000000013302011,00002217
013,00000000,00048292,010,00024252,00000000,00000000,001024,002,000,00000512,00024252,02,0000000013459063,00002181
014,00000000,00049160,010,00024829,00000000,00000000,001024,002,000,00000512,00024829,02,0000000013756607,00002206
015,00000000,00047823,010,00024147,00000000,00000000,001024,002,000,00000512,00024147,02,0000000013451772,00002204
016,00000000,00049531,010,00024670,00000000,00000000,001024,002,000,00000512,00024670,02,0000000013522037,00002138
017,00000000,00050804,010,00025624,00000000,00000000,001024,002,000,00000512,00025624,02,0000000018886505,00002269
018,00000000,00048633,010,00024363,00000000,00000000,001024,002,000,00000512,00024363,02,0000000013391947,00002208
019,00000000,00051013,010,00025537,00000000,00000000,001024,002,000,00000512,00025537,02,0000000016766808,00002199
020,00000000,00048556,010,00024470,00000000,00000000,001024,002,000,00000512,00024470,02,0000000018431273,00002105
021,00000000,00050197,010,00025195,00000000,00000000,001024,002,000,00000512,00025195,02,0000000019780479,00002254
022,00000000,00048678,010,00024590,00000000,00000000,001024,002,000,00000512,00024590,02,0000000018867404,00002212
023,00000000,00050242,010,00025169,00000000,00000000,001024,002,000,00000512,00025169,02,0000000018375574,00002285
024,00000000,00048733,010,00024412,00000000,00000000,001024,002,000,00000512,00024412,02,0000000017994566,00002154
025,00000000,00050248,010,00025184,00000000,00000000,001024,002,000,00000512,00025184,02,0000000016268847,00002257
026,00000000,00051244,010,00025673,00000000,00000000,001024,002,000,00000512,00025673,02,0000000017098678,00002288
027,00000000,00050503,010,00025446,00000000,00000000,001024,002,000,00000512,00025446,02,0000000014919722,00002183
028,00000000,00050487,010,00025323,00000000,00000000,001024,002,000,00000512,00025323,02,0000000014995299,00002214
029,00000000,00048596,010,00024290,00000000,00000000,001024,002,000,00000512,00024290,02,0000000016614933,00002172
030,00000000,00048732,010,00024596,00000000,00000000,001024,002,000,00000512,00024596,02,0000000015891919,00002171
031,00000000,00049339,010,00024581,00000000,00000000,001024,002,000,00000512,00024581,02,0000000016062683,00002213
000,00000000,00050323,010,00025104,00000000,00000000,001024,003,000,00000512,00025104,02,0000000012262208,00002280
001,00000000,00050153,010,00025207,00000000,00000000,001024,003,000,00000512,00025207,02,0000000012674600,00002299
002,00000000,00049069,010,00024456,00000000,00000000,001024,003,000,00000512,00024456,02,0000000019900010,00002197
003,00000000,00050712,010,00025502,00000000,00000000,001024,003,000,00000512,00025502,02,0000000014832301,00002228
004,00000000,00048901,010,00024627,00000000,00000000,001024,003,000,00000512,00024627,02,0000000016623943,00002184
005,00000000,00048825,010,00024679,00000000,00000000,001024,003,000,00000512,00024679,02,0000000017006384,00002214
006,00000000,00050798,010,00025476,00000000,00000000,001024,003,000,00000512,00025476,02,0000000014108047,00002191
007,00000000,00048931,010,00024358,00000000,00000000,001024,003,000,00000512,00024358,02,0000000016489000,00002187
008,00000000,00049754,010,00025099,00000000,00000000,001024,003,000,00000512,00025099,02,0000000014042122,00002238
009,00000000,00050218,010,00025381,00000000,00000000,001024,003,000,00000512,00025381,02,0000000015271187,00002247
010,00000000,00048242,010,00024249,00000000,00000000,001024,003,000,00000512,00024249,02,0000000021386340,00002204
011,00000000,00048320,010,00024122,00000000,00000000,001024,003,000,00000512,00024122,02,0000000016439193,00002216
012,00000000,00051078,010,00025577,00000000,00000000,001024,003,000,00000512,00025577,02,0000000015245991,00002226
013,00000000,00048648,010,00024502,00000000,00000000,001024,003,000,00000512,00024502,02,0000000016976147,00002216
014,00000000,00050177,010,00025181,00000000,00000000,001024,003,000,00000512,00025181,02,0000000014627964,00002232
015,00000000,00048387,010,00024391,00000000,00000000,001024,003,000,00000512,00024391,02,0000000016930752,00002213
016,00000000,00050807,010,00025394,00000000,00000000,001024,003,000,00000512,00025394,02,0000000015153490,00002260
017,00000000,00048378,010,00024313,00000000,00000000,001024,003,000,00000512,00024313,02,0000000021687614,00002170
018,00000000,00049545,010,00024783,00000000,00000000,001024,003,000,00000512,00024783,02,0000000014336381,00002296
019,00000000,00049332,010,00024719,00000000,00000000,001024,003,000,00000512,00024719,02,0000000016710733,00002138
020,00000000,00049085,010,00024552,00000000,00000000,001024,003,000,00000512,00024552,02,0000000017351753,00002171
021,00000000,00049132,010,00024775,00000000,00000000,001024,003,000,00000512,00024775,02,0000000020785221,00002193
022,00000000,00050114,010,00025020,00000000,00000000,001024,003,000,00000512,00025020,02,0000000014811027,00002220
023,00000000,00050166,010,00025267,00000000,00000000,001024,003,000,00000512,00025267,02,0000000014788807,00002233
024,00000000,00049015,010,00024681,00000000,00000000,001024,003,000,00000512,00024681,02,0000000021616130,00002190
025,00000000,00050614,010,00025420,00000000,00000000,001024,003,000,00000512,00025420,02,0000000015535845,00002263
026,00000000,00050370,010,00025472,00000000,00000000,001024,003,000,00000512,00025472,02,0000000015555191,00002237
027,00000000,00050582,010,00025281,00000000,00000000,001024,003,000,00000512,00025281,02,0000000015821080,00002165
028,00000000,00048728,010,00024222,00000000,00000000,001024,003,000,00000512,00024222,02,0000000013666402,00002145
029,00000000,00049092,010,00024818,00000000,00000000,001024,003,000,00000512,00024818,02,0000000014189313,00002187
030,00000000,00051048,010,00025479,00000000,00000000,001024,003,000,00000512,00025479,02,0000000016111270,00002287
031,00000000,00049430,010,00024721,00000000,00000000,001024,003,000,00000512,00024721,02,0000000013667847,00002187
000,00000000,00056544,010,00028316,00000000,00000000,001024,000,001,00000512,00028316,02,0000000006823476,00001813
001,00000000,00059468,010,00029883,00000000,00000000,001024,000,001,00000512,00029883,02,0000000006028797,00001823
002,00000000,00060385,010,00030101,00000000,00000000,001024,000,001,00000512,00030101,02,0000000007796484,00001875
003,00000000,00056414,010,00028522,00000000,00000000,001024,000,001,00000512,00028522,02,0000000007231014,00001860
004,00000000,00056640,010,00028337,00000000,00000000,001024,000,001,00000512,00028337,02,0000000007568773,00001864
005,00000000,00059962,010,00030144,00000000,00000000,001024,000,001,00000512,00030144,02,0000000006065546,00001802
006,00000000,00057559,010,00029061,00000000,00000000,001024,000,001,00000512,00029061,02,0000000006087832,00001842
007,00000000,00058063,010,00029223,00000000,00000000,001024,000,001,00000512,00029223,02,0000000007707650,00001904
008,00000000,00059498,010,00030191,00000000,00000000,001024,000,001,00000512,00030191,02,0000000006426961,00001849
009,00000000,00058535,010,00029780,00000000,00000000,001024,000,001,00000512,00029780,02,0000000008998438,00001852
010,00000000,00059787,010,00030062,00000000,00000000,001024,000,001,00000512,00030062,02,0000000006518100,00001876
011,00000000,00058727,010,00029406,00000000,00000000,001024,000,001,00000512,00029406,02,0000000008050789,00001876
012,00000000,00059905,010,00030096,00000000,00000000,001024,000,001,00000512,00030096,02,0000000006147175,00001796
013,00000000,00059090,010,00029786,00000000,00000000,001024,000,001,00000512,00029786,02,0000000006262538,00001842
014,00000000,00058535,010,00029354,00000000,00000000,001024,000,001,00000512,00029354,02,0000000008649338,00001899
015,00000000,00058362,010,00029528,00000000,00000000,001024,000,001,00000512,00029528,02,0000000009042247,00001875
016,00000000,00057887,010,00029320,00000000,00000000,001024,000,001,00000512,00029320,02,0000000006655629,00001842
017,00000000,00058422,010,00029529,00000000,00000000,001024,000,001,00000512,00029529,02,0000000008060301,00001878
018,00000000,00058021,010,00029193,00000000,00000000,001024,000,001,00000512,00029193,02,0000000006646800,00001853
019,00000000,00059386,010,00029994,00000000,00000000,001024,000,001,00000512,00029994,02,0000000006713882,00001859
020,00000000,00057959,010,00029006,00000000,00000000,001024,000,001,00000512,00029006,02,0000000008608763,00001851
021,00000000,00058890,010,00029796,00000000,00000000,001024,000,001,00000512,00029796,02,0000000006666823,00001846
022,00000000,00058477,010,00029433,00000000,00000000,001024,000,001,00000512,00029433,02,0000000009352285,00001864
023,00000000,00058664,010,00029443,00000000,00000000,001024,000,001,00000512,00029443,02,0000000008040265,00001850
024,00000000,00056916,010,00028811,00000000,00000000,001024,000,001,00000512,00028811,02,0000000006834116,00001817
025,00000000,00057696,010,00029150,00000000,00000000,001024,000,001,00000512,00029150,02,0000000008913572,00001868
026,00000000,00056973,010,00028678,00000000,00000000,001024,000,001,00000512,00028678,02,0000000008669608,00001847
027,00000000,00058076,010,00029407,00000000,00000000,001024,000,001,00000512,00029407,02,0000000006421951,00001825
028,00000000,00057744,010,00028905,00000000,00000000,001024,000,001,00000512,00028905,02,0000000008484387,00001895
029,00000000,00059592,010,00030114,00000000,00000000,001024,000,001,00000512,00030114,02,0000000006675792,00001843
030,00000000,00057643,010,00029095,00000000,00000000,001024,000,001,00000512,00029095,02,0000000006389884,00001830
031,00000000,00059455,010,00029995,00000000,00000000,001024,000,001,00000512,00029995,02,0000000008198303,00001862
000,00000000,00059620,010,00030003,00000000,00000000,001024,001,001,00000512,00030003,02,0000000007493258,00001803
001,00000000,00059543,010,00030062,00000000,00000000,001024,001,001,00000512,00030062,02,0000000006936826,00001805
002,00000000,00059857,010,00030248,00000000,00000000,001024,001,001,00000512,00030248,02,0000000006935604,00001808
003,00000000,00063114,010,00031778,00000000,00000000,001024,001,001,00000512,00031778,02,0000000007585789,00001841
004,00000000,00058694,010,00029836,00000000,00000000,001024,001,001,00000512,00029836,02,0000000007423706,00001784
005,00000000,00058171,010,00029276,00000000,00000000,001024,001,001,00000512,00029276,02,0000000007491021,00001849
006,00000000,00058683,010,00029630,00000000,00000000,001024,001,001,00000512,00029630,02,0000000007592265,00001838
007,00000000,00061125,010,00030769,00000000,00000000,001024,001,001,00000512,00030769,02,0000000007667061,00001871
008,00000000,00061955,010,00031002,00000000,00000000,001024,001,001,00000512,00031002,02,0000000008246886,00001834
009,00000000,00056840,010,00028647,00000000,00000000,001024,001,001,00000512,00028647,02,0000000007698652,00001806
010,00000000,00062007,010,00031350,00000000,00000000,001024,001,001,00000512,00031350,02,0000000008119239,00001852
011,00000000,00060368,010,00030276,00000000,00000000,001024,001,001,00000512,00030276,02,0000000007563936,00001810
012,00000000,00060178,010,00030289,00000000,00000000,001024,001,001,00000512,00030289,02,0000000007539132,00001791
013,00000000,00059733,010,00030258,00000000,00000000,001024,001,001,00000512,00030258,02,0000000007703120,00001840
014,00000000,00062192,010,00031300,00000000,00000000,001024,001,001,00000512,00031300,02,0000000007947256,00001807
015,00000000,00058607,010,00029478,00000000,00000000,001024,001,001,00000512,00029478,02,0000000008345022,00001856
016,00000000,00061712,010,00031114,00000000,00000000,001024,001,001,00000512,00031114,02,0000000008969589,00001825
017,00000000,00059627,010,00029989,00000000,00000000,001024,001,001,00000512,00029989,02,0000000007547895,00001809
018,00000000,00061456,010,00030719,00000000,00000000,001024,001,001,00000512,00030719,02,0000000008625171,00001839
019,00000000,00060651,010,00030472,00000000,00000000,001024,001,001,00000512,00030472,02,0000000009010714,00001852
020,00000000,00060157,010,00030459,00000000,00000000,001024,001,001,00000512,00030459,02,0000000008943656,00001810
021,00000000,00059466,010,00029770,00000000,00000000,001024,001,001,00000512,00029770,02,0000000008249532,00001840
022,00000000,00059186,010,00029902,00000000,00000000,001024,001,001,00000512,00029902,02,0000000008943090,00001812
023,00000000,00060636,010,00030594,00000000,00000000,001024,001,001,00000512,00030594,02,0000000007678720,00001813
024,00000000,00059135,010,00029950,00000000,00000000,001024,001,001,00000512,00029950,02,0000000008692091,00001815
025,00000000,00061001,010,00030709,00000000,00000000,001024,001,001,00000512,00030709,02,0000000008886580,00001803
026,00000000,00058124,010,00029466,00000000,00000000,001024,001,001,00000512,00029466,02,0000000007708418,00001838
027,00000000,00062017,010,00031021,00000000,00000000,001024,001,001,00000512,00031021,02,0000000007744003,00001826
028,00000000,00061957,010,00031394,00000000,00000000,001024,001,001,00000512,00031394,02,0000000008347729,00001798
029,00000000,00058857,010,00029568,00000000,00000000,001024,001,001,00000512,00029568,02,0000000007676648,00001818
030,00000000,00058562,010,00029543,00000000,00000000,001024,001,001,00000512,00029543,02,0000000007394994,00001785
031,00000000,00060717,010,00030555,00000000,00000000,001024,001,001,00000512,00030555,02,0000000008130715,00001796
000,00000000,00048639,010,00024329,00000000,00000000,001024,002,001,00000512,00024329,02,0000000013249463,00002235
001,00000000,00050511,010,00025316,00000000,00000000,001024,002,001,00000512,00025316,02,0000000019183099,00002224
002,00000000,00049260,010,00024786,00000000,00000000,001024,002,001,00000512,00024786,02,0000000013834267,00002239
003,00000000,00050359,010,00025148,00000000,00000000,001024,002,001,00000512,00025148,02,0000000015589315,00002235
004,00000000,00050060,010,00025170,00000000,00000000,001024,002,001,00000512,00025170,02,0000000015985948,00002201
005,00000000,00048711,010,00024286,00000000,00000000,001024,002,001,00000512,00024286,02,0000000015734880,00002166
006,00000000,00048987,010,00024634,00000000,00000000,001024,002,001,00000512,00024634,02,0000000015505429,00002183
007,00000000,00050871,010,00025459,00000000,00000000,001024,002,001,00000512,00025459,02,0000000016040940,00002200
008,00000000,00048748,010,00024583,00000000,00000000,001024,002,001,00000512,00024583,02,0000000015836662,00002222
009,00000000,00048072,010,00024179,00000000,00000000,001024,002,001,00000512,00024179,02,0000000015165104,00002251
010,00000000,00050814,010,00025458,00000000,00000000,001024,002,001,00000512,00025458,02,0000000020715806,00002255
011,00000000,00049814,010,00024954,00000000,00000000,001024,002,001,00000512,00024954,02,0000000018092375,00002181
012,00000000,00050047,010,00025272,00000000,00000000,001024,002,001,00000512,00025272,02,0000000019165365,00002180
013,00000000,00049439,010,00024930,00000000,00000000,001024,002,001,00000512,00024930,02,0000000015670223,00002204
014,00000000,00049976,010,00024940,00000000,00000000,001024,002,001,00000512,00024940,02,0000000015208993,00002192
015,00000000,00049481,010,00024860,00000000,00000000,001024,002,001,00000512,00024860,02,0000000019430493,00002282
016,00000000,00048885,010,00024558,00000000,00000000,001024,002,001,00000512,00024558,02,0000000015629578,00002217
017,00000000,00050265,010,00025264,00000000,00000000,001024,002,001,00000512,00025264,02,0000000018837926,00002263
018,00000000,00048950,010,00024555,00000000,00000000,001024,002,001,00000512,00024555,02,0000000015433587,00002179
019,00000000,00050526,010,00025399,00000000,00000000,001024,002,001,00000512,00025399,02,0000000018747300,00002234
020,00000000,00049133,010,00024457,00000000,00000000,001024,002,001,00000512,00024457,02,0000000016876724,00002129
021,00000000,00050736,010,00025552,00000000,00000000,001024,002,001,00000512,00025552,02,0000000019757622,00002218
022,00000000,00048682,010,00024315,00000000,00000000,001024,002,001,00000512,00024315,02,0000000016367881,00002154
023,00000000,00049952,010,00025027,00000000,00000000,001024,002,001,00000512,00025027,02,0000000018600194,00002260
024,00000000,00050564,010,00025414,00000000,00000000,001024,002,001,00000512,00025414,02,0000000018920523,00002234
025,00000000,00049469,010,00025014,00000000,00000000,001024,002,001,00000512,00025014,02,0000000016839851,00002190
026,00000000,00049199,010,00024777,00000000,00000000,001024,002,001,00000512,00024777,02,0000000016677817,00002221
027,00000000,00050371,010,00025180,00000000,00000000,001024,002,001,00000512,00025180,02,0000000020475910,00002219
028,00000000,00051125,010,00025537,00000000,00000000,001024,002,001,00000512,00025537,02,0000000016261793,00002198
029,00000000,00049507,010,00024698,00000000,00000000,001024,002,001,00000512,00024698,02,0000000016270385,00002153
030,00000000,00049839,010,00024963,00000000,00000000,001024,002,001,00000512,00024963,02,0000000017096815,00002243
031,00000000,00049166,010,00024683,00000000,00000000,001024,002,001,00000512,00024683,02,0000000017019121,00002218
000,00000000,00048719,010,00024465,00000000,00000000,001024,003,001,00000512,00024465,02,0000000013044909,00002131
001,00000000,00049015,010,00024459,00000000,00000000,001024,003,001,00000512,00024459,02,0000000013293815,00002200
002,00000000,00049620,010,00024868,00000000,00000000,001024,003,001,00000512,00024868,02,0000000018805724,00002287
003,00000000,00048492,010,00024199,00000000,00000000,001024,003,001,00000512,00024199,02,0000000020980930,00002143
004,00000000,00050850,010,00025537,00000000,00000000,001024,003,001,00000512,00025537,02,0000000013300192,00002294
005,00000000,00050294,010,00025015,00000000,00000000,001024,003,001,00000512,00025015,02,0000000013165539,00002278
006,00000000,00050583,010,00025299,00000000,00000000,001024,003,001,00000512,00025299,02,0000000013671236,00002255
007,00000000,00048968,010,00024501,00000000,00000000,001024,003,001,00000512,00024501,02,0000000019106365,00002154
008,00000000,00050083,010,00025056,00000000,00000000,001024,003,001,00000512,00025056,02,0000000014481010,00002224
009,00000000,00050060,010,00024916,00000000,00000000,001024,003,001,00000512,00024916,02,0000000013811837,00002278
010,00000000,00048342,010,00024416,00000000,00000000,001024,003,001,00000512,00024416,02,0000000019672453,00002200
011,00000000,00048178,010,00024083,00000000,00000000,001024,003,001,00000512,00024083,02,0000000018431750,00002203
012,00000000,00050414,010,00025259,00000000,00000000,001024,003,001,00000512,00025259,02,0000000012957344,00002260
013,00000000,00048417,010,00024301,00000000,00000000,001024,003,001,00000512,00024301,02,0000000022004297,00002146
014,00000000,00050851,010,00025419,00000000,00000000,001024,003,001,00000512,00025419,02,0000000012963120,00002267
015,00000000,00048430,010,00024437,00000000,00000000,001024,003,001,00000512,00024437,02,0000000019406787,00002188
016,00000000,00050894,010,00025368,00000000,00000000,001024,003,001,00000512,00025368,02,0000000012950376,00002153
017,00000000,00051034,010,00025454,00000000,00000000,001024,003,001,00000512,00025454,02,0000000013700394,00002256
018,00000000,00050494,010,00025343,00000000,00000000,001024,003,001,00000512,00025343,02,0000000013667042,00002256
019,00000000,00048847,010,00024467,00000000,00000000,001024,003,001,00000512,00024467,02,0000000020566822,00002168
020,00000000,00048397,010,00024334,00000000,00000000,001024,003,001,00000512,00024334,02,0000000021074666,00002200
021,00000000,00050592,010,00025310,00000000,00000000,001024,003,001,00000512,00025310,02,0000000015670748,00002286
022,00000000,00048978,010,00024534,00000000,00000000,001024,003,001,00000512,00024534,02,0000000019440622,00002120
023,00000000,00049965,010,00024831,00000000,00000000,001024,003,001,00000512,00024831,02,0000000013778313,00002304
024,00000000,00050739,010,00025252,00000000,00000000,001024,003,001,00000512,00025252,02,0000000014155680,00002310
025,00000000,00048726,010,00024415,00000000,00000000,001024,003,001,00000512,00024415,02,0000000018565904,00002174
026,00000000,00051004,010,00025434,00000000,00000000,001024,003,001,00000512,00025434,02,0000000014180247,00002309
027,00000000,00048564,010,00024390,00000000,00000000,001024,003,001,00000512,00024390,02,0000000016857664,00002158
028,00000000,00048867,010,00024482,00000000,00000000,001024,003,001,00000512,00024482,02,0000000020345969,00002172
029,00000000,00048183,010,00024223,00000000,00000000,001024,003,001,00000512,00024223,02,0000000019650242,00002172
030,00000000,00048115,010,00024022,00000000,00000000,001024,003,001,00000512,00024022,02,0000000016560933,00002203
031,00000000,00050570,010,00025401,00000000,00000000,001024,003,001,00000512,00025401,02,0000000020175502,00002285
000,00000000,00058211,010,00029268,00000000,00000000,001024,000,002,00000512,00029268,02,0000000007045589,00001848
001,00000000,00059299,010,00029797,00000000,00000000,001024,000,002,00000512,00029797,02,0000000007411261,00001865
002,00000000,00058135,010,00029148,00000000,00000000,001024,000,002,00000512,00029148,02,0000000007913205,00001899
003,00000000,00057727,010,00029091,00000000,00000000,001024,000,002,00000512,00029091,02,0000000006089194,00001853
004,00000000,00058085,010,00029330,00000000,00000000,001024,000,002,00000512,00029330,02,0000000005937514,00001859
005,00000000,00057849,010,00029014,00000000,00000000,001024,000,002,00000512,00029014,02,0000000007993979,00001903
006,00000000,00057014,010,00028737,00000000,00000000,001024,000,002,00000512,00028737,02,0000000006068834,00001841
007,00000000,00056340,010,00028459,00000000,00000000,001024,000,002,00000512,00028459,02,0000000007977768,00001891
008,00000000,00059331,010,00029913,00000000,00000000,001024,000,002,00000512,00029913,02,0000000006441927,00001837
009,00000000,00058776,010,00029772,00000000,00000000,001024,000,002,00000512,00029772,02,0000000006091988,00001826
010,00000000,00057910,010,00029234,00000000,00000000,001024,000,002,00000512,00029234,02,0000000008990761,00001901
011,00000000,00060005,010,00030158,00000000,00000000,001024,000,002,00000512,00030158,02,0000000006607214,00001817
012,00000000,00057735,010,00029089,00000000,00000000,001024,000,002,00000512,00029089,02,0000000008141301,00001878
013,00000000,00059192,010,00029776,00000000,00000000,001024,000,002,00000512,00029776,02,0000000007784629,00001898
014,00000000,00058923,010,00029824,00000000,00000000,001024,000,002,00000512,00029824,02,0000000006440756,00001838
015,00000000,00057848,010,00029207,00000000,00000000,001024,000,002,00000512,00029207,02,0000000009501431,00001892
016,00000000,00059293,010,00029645,00000000,00000000,001024,000,002,00000512,00029645,02,0000000006632592,00001866
017,00000000,00057651,010,00028890,00000000,00000000,001024,000,002,00000512,00028890,02,0000000008613822,00001898
018,00000000,00059169,010,00029792,00000000,00000000,001024,000,002,00000512,00029792,02,0000000006822732,00001827
019,00000000,00057840,010,00028790,00000000,00000000,001024,000,002,00000512,00028790,02,0000000006550089,00001831
020,00000000,00060436,010,00030472,00000000,00000000,001024,000,002,00000512,00030472,02,0000000010029996,00001891
021,00000000,00058730,010,00029677,00000000,00000000,001024,000,002,00000512,00029677,02,0000000008975614,00001882
022,00000000,00059252,010,00029977,00000000,00000000,001024,000,002,00000512,00029977,02,0000000006853642,00001839
023,00000000,00058044,010,00029171,00000000,00000000,001024,000,002,00000512,00029171,02,0000000006629012,00001881
024,00000000,00060484,010,00030537,00000000,00000000,001024,000,002,00000512,00030537,02,0000000010094410,00001860
025,00000000,00061218,010,00030906,00000000,00000000,001024,000,002,00000512,00030906,02,0000000009333030,00001898
026,00000000,00058581,010,00029644,00000000,00000000,001024,000,002,00000512,00029644,02,0000000006820845,00001789
027,00000000,00058867,010,00029543,00000000,00000000,001024,000,002,00000512,00029543,02,0000000008652321,00001881
028,00000000,00060110,010,00030064,00000000,00000000,001024,000,002,00000512,00030064,02,0000000006952842,00001866
029,00000000,00058196,010,00029391,00000000,00000000,001024,000,002,00000512,00029391,02,0000000007007871,00001841
030,00000000,00058841,010,00029830,00000000,00000000,001024,000,002,00000512,00029830,02,0000000008883515,00001883
031,00000000,00058991,010,00029741,00000000,00000000,001024,000,002,00000512,00029741,02,0000000009032785,00001889
000,00000000,00057634,010,00028988,00000000,00000000,001024,001,002,00000512,00028988,02,0000000007468960,00001814
001,00000000,00058882,010,00029592,00000000,00000000,001024,001,002,00000512,00029592,02,0000000007678666,00001751
002,00000000,00058497,010,00029320,00000000,00000000,001024,001,002,00000512,00029320,02,0000000006857361,00001828
003,00000000,00059459,010,00030072,00000000,00000000,001024,001,002,00000512,00030072,02,0000000007210763,00001780
004,00000000,00058194,010,00029478,00000000,00000000,001024,001,002,00000512,00029478,02,0000000008146172,00001815
005,00000000,00058154,010,00029390,00000000,00000000,001024,001,002,00000512,00029390,02,0000000008013033,00001787
006,00000000,00058540,010,00029542,00000000,00000000,001024,001,002,00000512,00029542,02,0000000009026579,00001867
007,00000000,00057534,010,00029066,00000000,00000000,001024,001,002,00000512,00029066,02,0000000008402942,00001843
008,00000000,00060740,010,00030561,00000000,00000000,001024,001,002,00000512,00030561,02,0000000008257477,00001771
009,00000000,00057072,010,00028840,00000000,00000000,001024,001,002,00000512,00028840,02,0000000008219977,00001809
010,00000000,00058070,010,00029197,00000000,00000000,001024,001,002,00000512,00029197,02,0000000008995274,00001815
