tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000010,    0.000000,    0.417816,    0.024758,    0.000000,    0.387753,    0.000108,    0.025527,     79938,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.337926,    0.024680,    0.000000,    0.381143,    0.000108,    0.025622,     79308,               0,000,001
005,         0,       0,    0.000007,    0.000000,    7.496850,    0.025408,    0.000000,    0.236722,    0.000160,    0.026874,     80340,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.415027,    0.024850,    0.000000,    0.390236,    0.000108,    0.025771,     77769,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.403737,    0.024985,    0.000000,    0.373010,    0.000106,    0.025409,     78174,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.407806,    0.025628,    0.000000,    0.373702,    0.000107,    0.025129,     77433,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.408302,    0.025033,    0.000000,    0.374537,    0.000108,    0.025274,     77475,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.409342,    0.025361,    0.000000,    0.380406,    0.000106,    0.025432,     77349,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.405610,    0.024969,    0.000000,    0.374027,    0.000112,    0.025464,     77568,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.402416,    0.024970,    0.000000,    0.372895,    0.000106,    0.025167,     77124,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.400827,    0.024609,    0.000000,    0.392674,    0.000108,    0.026017,     77757,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.401689,    0.025020,    0.000000,    0.373174,    0.000107,    0.024992,     77844,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.398457,    0.024801,    0.000000,    0.373349,    0.000105,    0.025360,     77073,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.420464,    0.025478,    0.000000,    0.380920,    0.000100,    0.025135,     77259,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.400579,    0.024676,    0.000000,    0.373431,    0.000117,    0.025546,     77271,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.397858,    0.025046,    0.000000,    0.378926,    0.000111,    0.025101,     77451,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.399304,    0.024727,    0.000000,    0.394408,    0.000118,    0.025375,     77406,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.401216,    0.024892,    0.000000,    0.412540,    0.000118,    0.026441,     79488,               0,000,001
005,         0,       0,    0.000010,    0.000000,    2.370184,    0.024799,    0.000000,    7.630701,    0.000127,    0.026613,     78942,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.405430,    0.024299,    0.000000,    0.386886,    0.000107,    0.025390,     79125,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.418220,    0.024239,    0.000000,    0.381402,    0.000121,    0.025724,     95931,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.338536,    0.024332,    0.000000,    0.327651,    0.000117,    0.025853,     78909,               0,000,001
006,         0,       0,    0.000010,    0.000000,    7.549329,    0.025431,    0.000000,    0.396599,    0.000180,    0.031147,     85587,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.413157,    0.024948,    0.000000,    0.372666,    0.000172,    0.025574,     84102,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.410040,    0.025132,    0.000000,    0.369323,    0.000167,    0.025589,     84696,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.402244,    0.025076,    0.000000,    0.373080,    0.000167,    0.025436,     83469,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.409737,    0.025192,    0.000000,    0.374460,    0.000149,    0.031953,     85110,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.407655,    0.025324,    0.000000,    0.368910,    0.000170,    0.025447,     84111,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.405738,    0.025130,    0.000000,    0.369720,    0.000147,    0.025514,     83076,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.401787,    0.024933,    0.000000,    0.383946,    0.000323,    0.025904,    105825,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.400837,    0.024934,    0.000000,    0.371943,    0.000152,    0.025455,     83418,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.401464,    0.025100,    0.000000,    0.370661,    0.000149,    0.025659,     82905,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.398871,    0.025537,    0.000000,    0.374790,    0.000173,    0.025245,    103662,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.420388,    0.025006,    0.000000,    0.372737,    0.000176,    0.025272,     85062,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.399841,    0.024709,    0.000000,    0.369962,    0.000191,    0.030813,     85179,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.397719,    0.024570,    0.000000,    0.367683,    0.000167,    0.025373,     84135,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.399720,    0.024420,    0.000000,    0.402155,    0.000188,    0.034817,     87777,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.401460,    0.029558,    0.000000,    0.390550,    0.000163,    0.027363,     85746,               0,000,001
006,         0,       0,    0.000007,    0.000000,    2.418194,    0.028267,    0.000000,    7.580489,    0.000224,    0.027322,     80583,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.398616,    0.032993,    0.000000,    0.387105,    0.000163,    0.026289,     79584,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.413039,    0.026074,    0.000000,    0.383009,    0.000193,    0.026599,     84822,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.337508,    0.024422,    0.000000,    0.325910,    0.000157,    0.026370,     80505,               0,000,001
007,         0,       0,    0.000007,    0.000000,    7.658699,    0.028300,    0.000000,    0.344395,    0.000140,    0.026935,     81000,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.409291,    0.025004,    0.000000,    0.380414,    0.000116,    0.025432,     79491,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.408770,    0.025165,    0.000000,    0.371309,    0.000115,    0.025616,     77841,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.404088,    0.026602,    0.000000,    0.375337,    0.000115,    0.025338,     78426,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.408008,    0.026247,    0.000000,    0.376209,    0.000124,    0.025408,     77958,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.407670,    0.024969,    0.000000,    0.377632,    0.000116,    0.025608,     77874,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.403477,    0.025101,    0.000000,    0.371818,    0.000112,    0.025444,     77691,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.399911,    0.026500,    0.000000,    0.383675,    0.000156,    0.026796,     79470,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.402004,    0.025219,    0.000000,    0.381403,    0.000116,    0.025564,     77526,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.398511,    0.024920,    0.000000,    0.371449,    0.000110,    0.025432,     77691,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.399422,    0.025087,    0.000000,    0.377745,    0.000114,    0.025642,     77385,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.419502,    0.026381,    0.000000,    0.380782,    0.000106,    0.025451,     77619,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.397473,    0.026038,    0.000000,    0.372028,    0.000114,    0.025473,     77823,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.398747,    0.025183,    0.000000,    0.375616,    0.000114,    0.025283,     78147,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.399876,    0.024833,    0.000000,    0.401260,    0.000158,    0.027837,     78921,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.407954,    0.024862,    0.000000,    0.403160,    0.000114,    0.025336,     78066,               0,000,001
007,         0,       0,    0.000010,    0.000000,    2.099285,    0.025264,    0.000000,    7.812118,    0.000148,    0.026670,     79026,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.407215,    0.025158,    0.000000,    0.378100,    0.000134,    0.025478,     87009,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.418231,    0.024291,    0.000000,    0.384737,    0.000145,    0.026185,     77733,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.340130,    0.024180,    0.000000,    0.324773,    0.000138,    0.026077,     78921,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.369648,    0.027501,    0.000000,    7.131184,    0.000250,    0.028380,     86646,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.442786,    0.027710,    0.000000,    0.395301,    0.000233,    0.027519,     87129,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.423106,    0.027362,    0.000000,    0.388946,    0.000223,    0.027660,     86289,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.422546,    0.027457,    0.000000,    0.389751,    0.000209,    0.027398,     86940,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.421775,    0.027759,    0.000000,    0.428269,    0.000217,    0.027528,     85800,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.424618,    0.027431,    0.000000,    0.392377,    0.000250,    0.027537,     86598,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.448742,    0.027980,    0.000000,    0.394921,    0.000234,    0.027734,     87570,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.425593,    0.027413,    0.000000,    0.389626,    0.000233,    0.027385,     86658,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.422816,    0.027405,    0.000000,    0.387613,    0.000226,    0.027686,     85740,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.421610,    0.027804,    0.000000,    0.411280,    0.000214,    0.027644,     86631,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.444413,    0.027582,    0.000000,    0.411790,    0.000212,    0.027113,     86682,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.443300,    0.027360,    0.000000,    0.388350,    0.000228,    0.027737,     86181,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.417939,    0.027545,    0.000000,    0.395495,    0.000236,    0.027763,     87144,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.424140,    0.027420,    0.000000,    0.391120,    0.000200,    0.028122,     85704,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.420323,    0.027535,    0.000000,    0.409980,    0.000218,    0.027213,     86592,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.419631,    0.027542,    0.000000,    0.410890,    0.000218,    0.027427,     86400,               0,000,001
008,         0,       0,    0.000010,    0.000000,    7.199950,    0.027488,    0.000000,    2.187459,    0.000230,    0.050494,     87147,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.446209,    0.027735,    0.000000,    0.394350,    0.000216,    0.027839,     87324,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.423715,    0.027792,    0.000000,    0.392578,    0.000208,    0.027431,     87960,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.387905,    0.027667,    0.000000,    0.338392,    0.000227,    0.027466,     86307,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.151031,    0.028175,    0.000000,    7.186821,    0.000129,    0.029019,     88938,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.446920,    0.028166,    0.000000,    0.393350,    0.000106,    0.028104,     89628,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.422258,    0.028227,    0.000000,    0.387607,    0.000103,    0.028137,     88596,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.421538,    0.027845,    0.000000,    0.388686,    0.000111,    0.028207,    147168,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.421252,    0.028132,    0.000000,    0.408561,    0.000110,    0.027964,     87903,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.424119,    0.028243,    0.000000,    0.391728,    0.000131,    0.028967,     89139,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.421916,    0.028122,    0.000000,    0.393296,    0.000106,    0.028338,     88692,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.450335,    0.028505,    0.000000,    0.388230,    0.000105,    0.028206,     87651,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.423272,    0.028071,    0.000000,    0.386640,    0.000106,    0.028232,     89028,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.421287,    0.028079,    0.000000,    0.410109,    0.000106,    0.028284,     88953,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.421306,    0.028716,    0.000000,    0.410047,    0.000107,    0.028210,     87990,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.442842,    0.027773,    0.000000,    0.387496,    0.000108,    0.028227,     89505,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.441566,    0.028006,    0.000000,    0.394460,    0.000115,    0.028435,     89823,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.422154,    0.028152,    0.000000,    0.389605,    0.000105,    0.028224,    158928,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.421329,    0.027979,    0.000000,    0.386538,    0.000105,    0.028402,     87621,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.417909,    0.027756,    0.000000,    0.409694,    0.000106,    0.028528,     90228,               0,000,001
009,         0,       0,    0.000007,    0.000000,    7.477614,    0.027928,    0.000000,    2.325346,    0.000106,    0.028678,     89439,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.445499,    0.027714,    0.000000,    0.391671,    0.000098,    0.028665,     89382,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.423655,    0.028515,    0.000000,    0.391221,    0.000104,    0.028523,     89838,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.386796,    0.028246,    0.000000,    0.332390,    0.000139,    0.028440,    102564,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.414034,    0.032543,    0.000000,    7.343113,    0.000182,    0.030751,     90561,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.435359,    0.032974,    0.000000,    0.389099,    0.000107,    0.028227,     88695,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.416981,    0.032446,    0.000000,    0.388537,    0.000113,    0.028328,     89232,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.417538,    0.031534,    0.000000,    0.406130,    0.000112,    0.028090,    157371,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.418383,    0.032556,    0.000000,    0.388172,    0.000112,    0.028563,     88338,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.419386,    0.032164,    0.000000,    0.392346,    0.000154,    0.029968,     90345,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.444924,    0.032223,    0.000000,    0.390300,    0.000107,    0.028137,     87537,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.420217,    0.032257,    0.000000,    0.387680,    0.000110,    0.027999,     88122,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.417920,    0.031981,    0.000000,    0.386799,    0.000101,    0.028042,     90105,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.417767,    0.031796,    0.000000,    0.432431,    0.000122,    0.028124,     89880,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.440243,    0.032153,    0.000000,    0.387252,    0.000106,    0.028249,     87546,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.438285,    0.031987,    0.000000,    0.392097,    0.000123,    0.028384,     89205,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.413476,    0.032747,    0.000000,    0.391663,    0.000111,    0.028141,     88143,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.420343,    0.032052,    0.000000,    0.411165,    0.000106,    0.028027,     88386,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.414374,    0.031688,    0.000000,    0.387276,    0.000107,    0.027952,     88575,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.415423,    0.032051,    0.000000,    0.410461,    0.000107,    0.028419,     88575,               0,000,001
010,         0,       0,    0.000007,    0.000000,    7.390993,    0.028355,    0.000000,    2.094241,    0.000153,    0.030013,     98250,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.422759,    0.028257,    0.000000,    0.388576,    0.000112,    0.028146,    100944,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.445239,    0.027865,    0.000000,    0.387472,    0.000146,    0.028381,    102228,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.359965,    0.031757,    0.000000,    0.333305,    0.000091,    0.028023,     88617,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.084951,    0.036823,    0.000000,    7.076170,    0.000111,    0.027837,     86625,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.448098,    0.027091,    0.000000,    0.396671,    0.000116,    0.027416,     86100,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423779,    0.027378,    0.000000,    0.389878,    0.000118,    0.027479,     84816,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.422362,    0.027115,    0.000000,    0.390757,    0.000107,    0.026994,     85701,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.421881,    0.027246,    0.000000,    0.428660,    0.000114,    0.027663,     85389,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.424423,    0.027571,    0.000000,    0.392857,    0.000120,    0.027104,     86091,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423605,    0.027201,    0.000000,    0.395871,    0.000105,    0.027503,     84261,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.450273,    0.027200,    0.000000,    0.390612,    0.000111,    0.027578,     85563,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.425248,    0.027188,    0.000000,    0.388547,    0.000117,    0.027109,     85065,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.422150,    0.027228,    0.000000,    0.391145,    0.000113,    0.048143,     85188,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.422498,    0.027090,    0.000000,    0.412869,    0.000107,    0.027482,     84252,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.444745,    0.026932,    0.000000,    0.389048,    0.000101,    0.027264,     84537,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.442733,    0.026607,    0.000000,    0.396121,    0.000107,    0.027819,     84396,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.420303,    0.027137,    0.000000,    0.392227,    0.000112,    0.027436,     85281,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.425292,    0.026927,    0.000000,    0.411608,    0.000117,    0.027045,     84414,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.418549,    0.027181,    0.000000,    0.389870,    0.000107,    0.048772,     85473,               0,000,001
011,         0,       0,    0.000010,    0.000000,    7.365193,    0.027185,    0.000000,    2.186874,    0.000106,    0.028219,     86223,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.448701,    0.026828,    0.000000,    0.417816,    0.000107,    0.027585,     86019,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.423013,    0.026760,    0.000000,    0.393683,    0.000106,    0.027480,     85422,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.445593,    0.027057,    0.000000,    0.339532,    0.000114,    0.027043,     86178,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.262875,    0.027836,    0.000000,    7.243797,    0.000125,    0.028248,     86625,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.446869,    0.027251,    0.000000,    0.394097,    0.000092,    0.027530,     86199,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.423001,    0.027394,    0.000000,    0.389003,    0.000096,    0.027638,     85032,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.421980,    0.027327,    0.000000,    0.408648,    0.000097,    0.026946,     86256,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.422180,    0.027768,    0.000000,    0.410109,    0.000092,    0.027507,     85584,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.424222,    0.027928,    0.000000,    0.394404,    0.000095,    0.027917,     86631,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.445591,    0.027516,    0.000000,    0.394390,    0.000091,    0.027604,     86061,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.428716,    0.028230,    0.000000,    0.389324,    0.000093,    0.027173,     86610,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.422145,    0.027513,    0.000000,    0.388469,    0.000096,    0.027615,     84906,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.421931,    0.027376,    0.000000,    0.412049,    0.000094,    0.049707,     85071,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.444887,    0.027908,    0.000000,    0.389452,    0.000098,    0.027617,     86451,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.420246,    0.027136,    0.000000,    0.389064,    0.000094,    0.027429,     86439,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.442042,    0.027382,    0.000000,    0.396572,    0.000107,    0.028089,     86352,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.423012,    0.027523,    0.000000,    0.412411,    0.000094,    0.027383,     86517,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.421360,    0.027368,    0.000000,    0.387893,    0.000092,    0.027713,     85365,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.418887,    0.027471,    0.000000,    0.412012,    0.000094,    0.027275,     85755,               0,000,001
012,         0,       0,    0.000010,    0.000000,    7.446216,    0.027132,    0.000000,    2.154300,    0.000102,    0.028105,     87027,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.423062,    0.027464,    0.000000,    0.394356,    0.000100,    0.027855,     86913,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.425259,    0.026977,    0.000000,    0.392658,    0.000090,    0.027661,     86061,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.387630,    0.027022,    0.000000,    0.338471,    0.000093,    0.027910,     87381,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.029579,    0.028235,    0.000000,    7.020656,    0.000119,    0.028178,     86985,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.456034,    0.027765,    0.000000,    0.396165,    0.000098,    0.028504,     85965,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.423621,    0.027794,    0.000000,    0.389699,    0.000107,    0.027624,     86025,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.421988,    0.027908,    0.000000,    0.390443,    0.000099,    0.027579,     85548,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.421293,    0.027262,    0.000000,    0.428381,    0.000094,    0.027530,     84966,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.423913,    0.028019,    0.000000,    0.390880,    0.000096,    0.029207,     86763,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.423464,    0.027808,    0.000000,    0.395266,    0.000097,    0.028079,     84975,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.449721,    0.027726,    0.000000,    0.390294,    0.000098,    0.027686,     84744,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.424073,    0.027922,    0.000000,    0.388836,    0.000097,    0.027459,     85053,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.422177,    0.027810,    0.000000,    0.389989,    0.000106,    0.027901,     86280,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.421576,    0.027900,    0.000000,    0.433283,    0.000100,    0.027389,     86301,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.444733,    0.027307,    0.000000,    0.388484,    0.000099,    0.027571,     85809,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.442626,    0.027351,    0.000000,    0.394383,    0.000119,    0.028564,     85875,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.418913,    0.027474,    0.000000,    0.391593,    0.000096,    0.027952,     86106,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.425130,    0.027509,    0.000000,    0.411552,    0.000095,    0.027544,     85044,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.418672,    0.027128,    0.000000,    0.388461,    0.000097,    0.027686,     87021,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.420011,    0.027827,    0.000000,    2.095172,    0.000111,    0.028452,     87804,               0,000,001
013,         0,       0,    0.000010,    0.000000,    7.027892,    0.027506,    0.000000,    0.418613,    0.000104,    0.028298,     87318,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.446550,    0.027644,    0.000000,    0.392668,    0.000099,    0.027803,     86352,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.422869,    0.027222,    0.000000,    0.393049,    0.000095,    0.027699,     87915,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.207394,    0.027343,    0.000000,    7.296960,    0.000125,    0.027951,     96267,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.447478,    0.027613,    0.000000,    0.390486,    0.000098,    0.027183,     98280,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.422534,    0.027473,    0.000000,    0.385372,    0.000101,    0.027428,    101391,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.422091,    0.027578,    0.000000,    0.403417,    0.000101,    0.027798,     99621,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.422119,    0.027465,    0.000000,    0.405449,    0.000109,    0.027803,    103002,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.424806,    0.027256,    0.000000,    0.389341,    0.000112,    0.027657,    100695,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.445617,    0.027353,    0.000000,    0.389741,    0.000098,    0.027606,    100203,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.428865,    0.027595,    0.000000,    0.384664,    0.000100,    0.027640,     98781,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.423461,    0.026885,    0.000000,    0.384131,    0.000110,    0.027597,     97809,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.422753,    0.026832,    0.000000,    0.430204,    0.000109,    0.027591,     98748,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.444985,    0.027188,    0.000000,    0.385608,    0.000098,    0.026914,     99048,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.421380,    0.026846,    0.000000,    0.385660,    0.000105,    0.030888,     99621,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.442358,    0.027144,    0.000000,    0.389632,    0.000093,    0.027285,     99351,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.423133,    0.026723,    0.000000,    0.408524,    0.000112,    0.027219,     99516,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.422446,    0.027000,    0.000000,    0.383923,    0.000108,    0.027931,     99402,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.419054,    0.027246,    0.000000,    0.407126,    0.000111,    0.027619,    100215,               0,000,001
014,         0,       0,    0.000007,    0.000000,    7.674118,    0.027210,    0.000000,    1.905848,    0.000117,    0.027871,     87288,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.423085,    0.027024,    0.000000,    0.418397,    0.000112,    0.027754,     85872,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.445919,    0.026944,    0.000000,    0.392655,    0.000109,    0.028334,     86856,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.365025,    0.027146,    0.000000,    0.337727,    0.000099,    0.028667,     87363,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.320465,    0.028040,    0.000000,    6.966932,    0.000217,    0.030382,     87102,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.443770,    0.027640,    0.000000,    0.397607,    0.000110,    0.027277,     85326,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.422738,    0.027633,    0.000000,    0.391125,    0.000112,    0.027032,     86217,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.421833,    0.027638,    0.000000,    0.390792,    0.000116,    0.027234,     86124,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.421904,    0.027529,    0.000000,    0.429224,    0.000164,    0.026879,     84888,               0,000,001
