tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
021,00000000,00094704,010,00047675,00000000,00000000,001024,000,001,00000128,00047675,02,0000000013038354,00003980
022,00000000,00091552,010,00046156,00000000,00000000,001024,000,001,00000128,00046156,02,0000000013778380,00004131
023,00000000,00090681,010,00045596,00000000,00000000,001024,000,001,00000128,00045596,02,0000000012851353,00003996
024,00000000,00088227,010,00044810,00000000,00000000,001024,000,001,00000128,00044810,02,0000000013116926,00003998
025,00000000,00096950,010,00048858,00000000,00000000,001024,000,001,00000128,00048858,02,0000000014364222,00004062
026,00000000,00092864,010,00046729,00000000,00000000,001024,000,001,00000128,00046729,02,0000000014082953,00004060
027,00000000,00091612,010,00046223,00000000,00000000,001024,000,001,00000128,00046223,02,0000000011451640,00003975
028,00000000,00090229,010,00045445,00000000,00000000,001024,000,001,00000128,00045445,02,0000000011797289,00004061
029,00000000,00095216,010,00047955,00000000,00000000,001024,000,001,00000128,00047955,02,0000000012280123,00004011
030,00000000,00094331,010,00047322,00000000,00000000,001024,000,001,00000128,00047322,02,0000000012176612,00004122
031,00000000,00092315,010,00046458,00000000,00000000,001024,000,001,00000128,00046458,02,0000000012207848,00003992
000,00000000,00093091,010,00046945,00000000,00000000,001024,001,001,00000128,00046945,02,0000000011120887,00004188
001,00000000,00092273,010,00046472,00000000,00000000,001024,001,001,00000128,00046472,02,0000000008302009,00004046
002,00000000,00095290,010,00047661,00000000,00000000,001024,001,001,00000128,00047661,02,0000000008625923,00004030
003,00000000,00093708,010,00047349,00000000,00000000,001024,001,001,00000128,00047349,02,0000000009775939,00004168
004,00000000,00091633,010,00046126,00000000,00000000,001024,001,001,00000128,00046126,02,0000000009356878,00004169
005,00000000,00091513,010,00046167,00000000,00000000,001024,001,001,00000128,00046167,02,0000000011582374,00004051
006,00000000,00091499,010,00045742,00000000,00000000,001024,001,001,00000128,00045742,02,0000000009113035,00004131
007,00000000,00094491,010,00047618,00000000,00000000,001024,001,001,00000128,00047618,02,0000000010603498,00004146
008,00000000,00091699,010,00046337,00000000,00000000,001024,001,001,00000128,00046337,02,0000000010029803,00004147
009,00000000,00095385,010,00047715,00000000,00000000,001024,001,001,00000128,00047715,02,0000000011848930,00003995
010,00000000,00091849,010,00046288,00000000,00000000,001024,001,001,00000128,00046288,02,0000000009496782,00004094
011,00000000,00094380,010,00047455,00000000,00000000,001024,001,001,00000128,00047455,02,0000000009836408,00004036
012,00000000,00087386,010,00044014,00000000,00000000,001024,001,001,00000128,00044014,02,0000000010747196,00004137
013,00000000,00096010,010,00048378,00000000,00000000,001024,001,001,00000128,00048378,02,0000000010431018,00004085
014,00000000,00093309,010,00046751,00000000,00000000,001024,001,001,00000128,00046751,02,0000000010470002,00004082
015,00000000,00093525,010,00047222,00000000,00000000,001024,001,001,00000128,00047222,02,0000000010736389,00004109
016,00000000,00092908,010,00046796,00000000,00000000,001024,001,001,00000128,00046796,02,0000000010816813,00004141
017,00000000,00094855,010,00047934,00000000,00000000,001024,001,001,00000128,00047934,02,0000000011742665,00004024
018,00000000,00090423,010,00045417,00000000,00000000,001024,001,001,00000128,00045417,02,0000000010914409,00004157
019,00000000,00096059,010,00048327,00000000,00000000,001024,001,001,00000128,00048327,02,0000000010560793,00004082
020,00000000,00090253,010,00045245,00000000,00000000,001024,001,001,00000128,00045245,02,0000000011281950,00004187
021,00000000,00093624,010,00047185,00000000,00000000,001024,001,001,00000128,00047185,02,0000000010389779,00004066
022,00000000,00092503,010,00046601,00000000,00000000,001024,001,001,00000128,00046601,02,0000000011291260,00004147
023,00000000,00092655,010,00046692,00000000,00000000,001024,001,001,00000128,00046692,02,0000000010558459,00003979
024,00000000,00093575,010,00047059,00000000,00000000,001024,001,001,00000128,00047059,02,0000000010692898,00004110
025,00000000,00091521,010,00046078,00000000,00000000,001024,001,001,00000128,00046078,02,0000000012447997,00004051
026,00000000,00092219,010,00046503,00000000,00000000,001024,001,001,00000128,00046503,02,0000000011197330,00004202
027,00000000,00092840,010,00046896,00000000,00000000,001024,001,001,00000128,00046896,02,0000000009914665,00004021
028,00000000,00094471,010,00047579,00000000,00000000,001024,001,001,00000128,00047579,02,0000000011006310,00004154
029,00000000,00093790,010,00047235,00000000,00000000,001024,001,001,00000128,00047235,02,0000000009347206,00004049
030,00000000,00090123,010,00045184,00000000,00000000,001024,001,001,00000128,00045184,02,0000000010365404,00004144
031,00000000,00093528,010,00047232,00000000,00000000,001024,001,001,00000128,00047232,02,0000000008790784,00004024
000,00000000,00095615,010,00047999,00000000,00000000,001024,002,001,00000128,00047999,02,0000000006276006,00004343
001,00000000,00086567,010,00043404,00000000,00000000,001024,002,001,00000128,00043404,02,0000000008888707,00004201
002,00000000,00087916,010,00044080,00000000,00000000,001024,002,001,00000128,00044080,02,0000000008396562,00004250
003,00000000,00087701,010,00044020,00000000,00000000,001024,002,001,00000128,00044020,02,0000000008855502,00004160
004,00000000,00088197,010,00044250,00000000,00000000,001024,002,001,00000128,00044250,02,0000000009677319,00004194
005,00000000,00088221,010,00044446,00000000,00000000,001024,002,001,00000128,00044446,02,0000000009052323,00004253
006,00000000,00096261,010,00048207,00000000,00000000,001024,002,001,00000128,00048207,02,0000000006010126,00004350
007,00000000,00096234,010,00048187,00000000,00000000,001024,002,001,00000128,00048187,02,0000000005847583,00004361
008,00000000,00093968,010,00047373,00000000,00000000,001024,002,001,00000128,00047373,02,0000000005919790,00004403
009,00000000,00093932,010,00047063,00000000,00000000,001024,002,001,00000128,00047063,02,0000000006868215,00004436
010,00000000,00087960,010,00044102,00000000,00000000,001024,002,001,00000128,00044102,02,0000000009453410,00004310
011,00000000,00097210,010,00048752,00000000,00000000,001024,002,001,00000128,00048752,02,0000000006234104,00004378
012,00000000,00088775,010,00044394,00000000,00000000,001024,002,001,00000128,00044394,02,0000000009393202,00004268
013,00000000,00094944,010,00047806,00000000,00000000,001024,002,001,00000128,00047806,02,0000000005650791,00004400
014,00000000,00087815,010,00044058,00000000,00000000,001024,002,001,00000128,00044058,02,0000000010615338,00004203
015,00000000,00095852,010,00048019,00000000,00000000,001024,002,001,00000128,00048019,02,0000000005703079,00004379
016,00000000,00087513,010,00044069,00000000,00000000,001024,002,001,00000128,00044069,02,0000000009076294,00004222
017,00000000,00094757,010,00047794,00000000,00000000,001024,002,001,00000128,00047794,02,0000000006749345,00004321
018,00000000,00094793,010,00047630,00000000,00000000,001024,002,001,00000128,00047630,02,0000000006762436,00004365
019,00000000,00097063,010,00048550,00000000,00000000,001024,002,001,00000128,00048550,02,0000000006696745,00004394
020,00000000,00096524,010,00048538,00000000,00000000,001024,002,001,00000128,00048538,02,0000000006348950,00004394
021,00000000,00094696,010,00047713,00000000,00000000,001024,002,001,00000128,00047713,02,0000000006602857,00004383
022,00000000,00094982,010,00047598,00000000,00000000,001024,002,001,00000128,00047598,02,0000000006632279,00004440
023,00000000,00093384,010,00046865,00000000,00000000,001024,002,001,00000128,00046865,02,0000000006307947,00004399
024,00000000,00094648,010,00047173,00000000,00000000,001024,002,001,00000128,00047173,02,0000000005767892,00004371
025,00000000,00088656,010,00044305,00000000,00000000,001024,002,001,00000128,00044305,02,0000000009226794,00004269
026,00000000,00089303,010,00044775,00000000,00000000,001024,002,001,00000128,00044775,02,0000000009596423,00004298
027,00000000,00088653,010,00044425,00000000,00000000,001024,002,001,00000128,00044425,02,0000000009633761,00004235
028,00000000,00089118,010,00044739,00000000,00000000,001024,002,001,00000128,00044739,02,0000000009765382,00004225
029,00000000,00086194,010,00043156,00000000,00000000,001024,002,001,00000128,00043156,02,0000000008668955,00004276
030,00000000,00088531,010,00044596,00000000,00000000,001024,002,001,00000128,00044596,02,0000000009147353,00004284
031,00000000,00088246,010,00044131,00000000,00000000,001024,002,001,00000128,00044131,02,0000000009518491,00004227
000,00000000,00049789,010,00024909,00000000,00000000,001024,003,001,00000128,00024909,02,0000000005911953,00005310
001,00000000,00049916,010,00025017,00000000,00000000,001024,003,001,00000128,00025017,02,0000000005658672,00005295
002,00000000,00049545,010,00024660,00000000,00000000,001024,003,001,00000128,00024660,02,0000000009062537,00005275
003,00000000,00049028,010,00024690,00000000,00000000,001024,003,001,00000128,00024690,02,0000000007908302,00005275
004,00000000,00049931,010,00024975,00000000,00000000,001024,003,001,00000128,00024975,02,0000000006412140,00005293
005,00000000,00049316,010,00024699,00000000,00000000,001024,003,001,00000128,00024699,02,0000000008216256,00005304
006,00000000,00049493,010,00024684,00000000,00000000,001024,003,001,00000128,00024684,02,0000000007914970,00005216
007,00000000,00049669,010,00025059,00000000,00000000,001024,003,001,00000128,00025059,02,0000000006997209,00005322
008,00000000,00049490,010,00024769,00000000,00000000,001024,003,001,00000128,00024769,02,0000000007900505,00005247
009,00000000,00049731,010,00024988,00000000,00000000,001024,003,001,00000128,00024988,02,0000000006364242,00005254
010,00000000,00049808,010,00024993,00000000,00000000,001024,003,001,00000128,00024993,02,0000000006571599,00005300
011,00000000,00049241,010,00024724,00000000,00000000,001024,003,001,00000128,00024724,02,0000000007898291,00005195
012,00000000,00049680,010,00025016,00000000,00000000,001024,003,001,00000128,00025016,02,0000000006823049,00005388
013,00000000,00049418,010,00024894,00000000,00000000,001024,003,001,00000128,00024894,02,0000000007632702,00005260
014,00000000,00049542,010,00024911,00000000,00000000,001024,003,001,00000128,00024911,02,0000000006841925,00005322
015,00000000,00049789,010,00024821,00000000,00000000,001024,003,001,00000128,00024821,02,0000000007704121,00005145
016,00000000,00050039,010,00025050,00000000,00000000,001024,003,001,00000128,00025050,02,0000000007201279,00005363
017,00000000,00049353,010,00024791,00000000,00000000,001024,003,001,00000128,00024791,02,0000000007900109,00005199
018,00000000,00050105,010,00024875,00000000,00000000,001024,003,001,00000128,00024875,02,0000000007021320,00005273
019,00000000,00049353,010,00024789,00000000,00000000,001024,003,001,00000128,00024789,02,0000000007742749,00005166
020,00000000,00049793,010,00024867,00000000,00000000,001024,003,001,00000128,00024867,02,0000000006674859,00005278
021,00000000,00049485,010,00024734,00000000,00000000,001024,003,001,00000128,00024734,02,0000000007609711,00005202
022,00000000,00049523,010,00024787,00000000,00000000,001024,003,001,00000128,00024787,02,0000000006697144,00005308
023,00000000,00049379,010,00024830,00000000,00000000,001024,003,001,00000128,00024830,02,0000000008045004,00005275
024,00000000,00049509,010,00024945,00000000,00000000,001024,003,001,00000128,00024945,02,0000000006787060,00005374
025,00000000,00049328,010,00024608,00000000,00000000,001024,003,001,00000128,00024608,02,0000000008057406,00005214
026,00000000,00049675,010,00024852,00000000,00000000,001024,003,001,00000128,00024852,02,0000000006429744,00005205
027,00000000,00049214,010,00024692,00000000,00000000,001024,003,001,00000128,00024692,02,0000000008247134,00005349
028,00000000,00049899,010,00024771,00000000,00000000,001024,003,001,00000128,00024771,02,0000000006455879,00005246
029,00000000,00049413,010,00024708,00000000,00000000,001024,003,001,00000128,00024708,02,0000000007692244,00005209
030,00000000,00050003,010,00024769,00000000,00000000,001024,003,001,00000128,00024769,02,0000000006561096,00005239
031,00000000,00049419,010,00024791,00000000,00000000,001024,003,001,00000128,00024791,02,0000000007319535,00005252
000,00000000,00091099,010,00046004,00000000,00000000,001024,000,002,00000128,00046004,02,0000000008564525,00004122
001,00000000,00094448,010,00047890,00000000,00000000,001024,000,002,00000128,00047890,02,0000000008043047,00004123
002,00000000,00090918,010,00045773,00000000,00000000,001024,000,002,00000128,00045773,02,0000000007034053,00004100
003,00000000,00092331,010,00046502,00000000,00000000,001024,000,002,00000128,00046502,02,0000000008199284,00004053
004,00000000,00095528,010,00048251,00000000,00000000,001024,000,002,00000128,00048251,02,0000000007925726,00004098
005,00000000,00090917,010,00045673,00000000,00000000,001024,000,002,00000128,00045673,02,0000000008712108,00004127
006,00000000,00092591,010,00046667,00000000,00000000,001024,000,002,00000128,00046667,02,0000000007695647,00004192
007,00000000,00092830,010,00046820,00000000,00000000,001024,000,002,00000128,00046820,02,0000000007727896,00004031
008,00000000,00093701,010,00047101,00000000,00000000,001024,000,002,00000128,00047101,02,0000000008038743,00004079
009,00000000,00096358,010,00048474,00000000,00000000,001024,000,002,00000128,00048474,02,0000000008185738,00004031
010,00000000,00091005,010,00045863,00000000,00000000,001024,000,002,00000128,00045863,02,0000000008461179,00004194
011,00000000,00092579,010,00046655,00000000,00000000,001024,000,002,00000128,00046655,02,0000000007742284,00004001
012,00000000,00095788,010,00048324,00000000,00000000,001024,000,002,00000128,00048324,02,0000000008236240,00004270
013,00000000,00095680,010,00048325,00000000,00000000,001024,000,002,00000128,00048325,02,0000000007855184,00004118
014,00000000,00091701,010,00046168,00000000,00000000,001024,000,002,00000128,00046168,02,0000000008371012,00004209
015,00000000,00092087,010,00046655,00000000,00000000,001024,000,002,00000128,00046655,02,0000000007770304,00004071
016,00000000,00091709,010,00046310,00000000,00000000,001024,000,002,00000128,00046310,02,0000000007798528,00004151
017,00000000,00095022,010,00048122,00000000,00000000,001024,000,002,00000128,00048122,02,0000000008945804,00004104
018,00000000,00090389,010,00045515,00000000,00000000,001024,000,002,00000128,00045515,02,0000000007869643,00004112
019,00000000,00093722,010,00047315,00000000,00000000,001024,000,002,00000128,00047315,02,0000000007933268,00004056
020,00000000,00092790,010,00046534,00000000,00000000,001024,000,002,00000128,00046534,02,0000000008275731,00004154
021,00000000,00094892,010,00048031,00000000,00000000,001024,000,002,00000128,00048031,02,0000000008116663,00004051
022,00000000,00093727,010,00047198,00000000,00000000,001024,000,002,00000128,00047198,02,0000000008129687,00004187
023,00000000,00094475,010,00047421,00000000,00000000,001024,000,002,00000128,00047421,02,0000000008096140,00003996
024,00000000,00090167,010,00045383,00000000,00000000,001024,000,002,00000128,00045383,02,0000000008557645,00004136
025,00000000,00093686,010,00047383,00000000,00000000,001024,000,002,00000128,00047383,02,0000000008833180,00004100
026,00000000,00092754,010,00046618,00000000,00000000,001024,000,002,00000128,00046618,02,0000000008719128,00004173
027,00000000,00091696,010,00046249,00000000,00000000,001024,000,002,00000128,00046249,02,0000000007346269,00004094
028,00000000,00092672,010,00046580,00000000,00000000,001024,000,002,00000128,00046580,02,0000000007959074,00004094
029,00000000,00090690,010,00045819,00000000,00000000,001024,000,002,00000128,00045819,02,0000000007649703,00003959
030,00000000,00093536,010,00047115,00000000,00000000,001024,000,002,00000128,00047115,02,0000000008914281,00004239
031,00000000,00092661,010,00046828,00000000,00000000,001024,000,002,00000128,00046828,02,0000000008046937,00004073
000,00000000,00094799,010,00047679,00000000,00000000,001024,001,002,00000128,00047679,02,0000000011908583,00004237
001,00000000,00094342,010,00047506,00000000,00000000,001024,001,002,00000128,00047506,02,0000000009205727,00004321
002,00000000,00093693,010,00047178,00000000,00000000,001024,001,002,00000128,00047178,02,0000000009433342,00004439
003,00000000,00094697,010,00047764,00000000,00000000,001024,001,002,00000128,00047764,02,0000000010737313,00004482
004,00000000,00093680,010,00047295,00000000,00000000,001024,001,002,00000128,00047295,02,0000000011185583,00004283
005,00000000,00092956,010,00047091,00000000,00000000,001024,001,002,00000128,00047091,02,0000000011198308,00004174
006,00000000,00091252,010,00045795,00000000,00000000,001024,001,002,00000128,00045795,02,0000000010586501,00004414
007,00000000,00094750,010,00047866,00000000,00000000,001024,001,002,00000128,00047866,02,0000000009047568,00004267
008,00000000,00094851,010,00047787,00000000,00000000,001024,001,002,00000128,00047787,02,0000000010792583,00004454
009,00000000,00091652,010,00045956,00000000,00000000,001024,001,002,00000128,00045956,02,0000000008570386,00004215
010,00000000,00094226,010,00047487,00000000,00000000,001024,001,002,00000128,00047487,02,0000000010031843,00004384
011,00000000,00094844,010,00047966,00000000,00000000,001024,001,002,00000128,00047966,02,0000000010422393,00004278
012,00000000,00088375,010,00044718,00000000,00000000,001024,001,002,00000128,00044718,02,0000000010327248,00004321
013,00000000,00093648,010,00047356,00000000,00000000,001024,001,002,00000128,00047356,02,0000000008922967,00004260
014,00000000,00094845,010,00047354,00000000,00000000,001024,001,002,00000128,00047354,02,0000000010239125,00004354
015,00000000,00093161,010,00047056,00000000,00000000,001024,001,002,00000128,00047056,02,0000000009122732,00004278
016,00000000,00093001,010,00046794,00000000,00000000,001024,001,002,00000128,00046794,02,0000000010930918,00004376
017,00000000,00094232,010,00047384,00000000,00000000,001024,001,002,00000128,00047384,02,0000000009513603,00004246
018,00000000,00092610,010,00046362,00000000,00000000,001024,001,002,00000128,00046362,02,0000000010761092,00004358
019,00000000,00094646,010,00047732,00000000,00000000,001024,001,002,00000128,00047732,02,0000000008656609,00004270
020,00000000,00093229,010,00046572,00000000,00000000,001024,001,002,00000128,00046572,02,0000000010680287,00004347
021,00000000,00095832,010,00048282,00000000,00000000,001024,001,002,00000128,00048282,02,0000000008475657,00004335
022,00000000,00091071,010,00045759,00000000,00000000,001024,001,002,00000128,00045759,02,0000000010760762,00004375
023,00000000,00094613,010,00047635,00000000,00000000,001024,001,002,00000128,00047635,02,0000000008746505,00004261
024,00000000,00092820,010,00046741,00000000,00000000,001024,001,002,00000128,00046741,02,0000000011287417,00004354
025,00000000,00092309,010,00046672,00000000,00000000,001024,001,002,00000128,00046672,02,0000000009505722,00004269
026,00000000,00092909,010,00046718,00000000,00000000,001024,001,002,00000128,00046718,02,0000000011987238,00004430
027,00000000,00093563,010,00046912,00000000,00000000,001024,001,002,00000128,00046912,02,0000000008728555,00004276
028,00000000,00094147,010,00047588,00000000,00000000,001024,001,002,00000128,00047588,02,0000000010637643,00004393
029,00000000,00095093,010,00048090,00000000,00000000,001024,001,002,00000128,00048090,02,0000000008575141,00004363
030,00000000,00091581,010,00046293,00000000,00000000,001024,001,002,00000128,00046293,02,0000000010471875,00004304
031,00000000,00097951,010,00049518,00000000,00000000,001024,001,002,00000128,00049518,02,0000000008096085,00004339
000,00000000,00097387,010,00048778,00000000,00000000,001024,002,002,00000128,00048778,02,0000000007441266,00004579
001,00000000,00091542,010,00046031,00000000,00000000,001024,002,002,00000128,00046031,02,0000000008399789,00004443
002,00000000,00092158,010,00046125,00000000,00000000,001024,002,002,00000128,00046125,02,0000000008333493,00004361
003,00000000,00094147,010,00047130,00000000,00000000,001024,002,002,00000128,00047130,02,0000000006553882,00004554
004,00000000,00096470,010,00048389,00000000,00000000,001024,002,002,00000128,00048389,02,0000000005974834,00004489
005,00000000,00090127,010,00045304,00000000,00000000,001024,002,002,00000128,00045304,02,0000000009482524,00004360
006,00000000,00091370,010,00045747,00000000,00000000,001024,002,002,00000128,00045747,02,0000000009971736,00004395
007,00000000,00096351,010,00048312,00000000,00000000,001024,002,002,00000128,00048312,02,0000000006389221,00004521
008,00000000,00089565,010,00044755,00000000,00000000,001024,002,002,00000128,00044755,02,0000000010251837,00004345
009,00000000,00097278,010,00048769,00000000,00000000,001024,002,002,00000128,00048769,02,0000000006720245,00004520
010,00000000,00088129,010,00044118,00000000,00000000,001024,002,002,00000128,00044118,02,0000000010241937,00004390
011,00000000,00096128,010,00048198,00000000,00000000,001024,002,002,00000128,00048198,02,0000000006148250,00004498
012,00000000,00090258,010,00045368,00000000,00000000,001024,002,002,00000128,00045368,02,0000000010745020,00004337
013,00000000,00095668,010,00048037,00000000,00000000,001024,002,002,00000128,00048037,02,0000000005681072,00004547
014,00000000,00090227,010,00045390,00000000,00000000,001024,002,002,00000128,00045390,02,0000000011090985,00004387
015,00000000,00097227,010,00048826,00000000,00000000,001024,002,002,00000128,00048826,02,0000000006065540,00004416
016,00000000,00096170,010,00048321,00000000,00000000,001024,002,002,00000128,00048321,02,0000000006248196,00004671
017,00000000,00097308,010,00048964,00000000,00000000,001024,002,002,00000128,00048964,02,0000000006235365,00004454
018,00000000,00087047,010,00043989,00000000,00000000,001024,002,002,00000128,00043989,02,0000000011497810,00004261
019,00000000,00094685,010,00047647,00000000,00000000,001024,002,002,00000128,00047647,02,0000000006975170,00004522
020,00000000,00095989,010,00047985,00000000,00000000,001024,002,002,00000128,00047985,02,0000000006503465,00004486
021,00000000,00095899,010,00048227,00000000,00000000,001024,002,002,00000128,00048227,02,0000000006929007,00004460
022,00000000,00088074,010,00044101,00000000,00000000,001024,002,002,00000128,00044101,02,0000000010233017,00004362
023,00000000,00087783,010,00044086,00000000,00000000,001024,002,002,00000128,00044086,02,0000000010675723,00004311
024,00000000,00087097,010,00043474,00000000,00000000,001024,002,002,00000128,00043474,02,0000000010554285,00004314
025,00000000,00088863,010,00044609,00000000,00000000,001024,002,002,00000128,00044609,02,0000000010526959,00004325
026,00000000,00087156,010,00044037,00000000,00000000,001024,002,002,00000128,00044037,02,0000000011030391,00004349
027,00000000,00095005,010,00047779,00000000,00000000,001024,002,002,00000128,00047779,02,0000000005799043,00004448
028,00000000,00095306,010,00047590,00000000,00000000,001024,002,002,00000128,00047590,02,0000000006068412,00004493
029,00000000,00088350,010,00044120,00000000,00000000,001024,002,002,00000128,00044120,02,0000000010426017,00004358
030,00000000,00087208,010,00043684,00000000,00000000,001024,002,002,00000128,00043684,02,0000000010153457,00004332
031,00000000,00095939,010,00048494,00000000,00000000,001024,002,002,00000128,00048494,02,0000000005924785,00004498
000,00000000,00049417,010,00024841,00000000,00000000,001024,003,002,00000128,00024841,02,0000000005172130,00005301
001,00000000,00049486,010,00024574,00000000,00000000,001024,003,002,00000128,00024574,02,0000000005437095,00005391
002,00000000,00049090,010,00024693,00000000,00000000,001024,003,002,00000128,00024693,02,0000000009122733,00005341
003,00000000,00049245,010,00024636,00000000,00000000,001024,003,002,00000128,00024636,02,0000000007615164,00005301
004,00000000,00049412,010,00024820,00000000,00000000,001024,003,002,00000128,00024820,02,0000000005418971,00005359
005,00000000,00048990,010,00024474,00000000,00000000,001024,003,002,00000128,00024474,02,0000000007919270,00005180
006,00000000,00049151,010,00024750,00000000,00000000,001024,003,002,00000128,00024750,02,0000000005436710,00005289
007,00000000,00048771,010,00024606,00000000,00000000,001024,003,002,00000128,00024606,02,0000000007972481,00005323
008,00000000,00049442,010,00024906,00000000,00000000,001024,003,002,00000128,00024906,02,0000000005346298,00005320
009,00000000,00049035,010,00024665,00000000,00000000,001024,003,002,00000128,00024665,02,0000000008281729,00005281
010,00000000,00049583,010,00024841,00000000,00000000,001024,003,002,00000128,00024841,02,0000000005223155,00005253
011,00000000,00049155,010,00024510,00000000,00000000,001024,003,002,00000128,00024510,02,0000000008051532,00005234
012,00000000,00049817,010,00024860,00000000,00000000,001024,003,002,00000128,00024860,02,0000000005763721,00005298
013,00000000,00049069,010,00024729,00000000,00000000,001024,003,002,00000128,00024729,02,0000000008370654,00005396
014,00000000,00049439,010,00024751,00000000,00000000,001024,003,002,00000128,00024751,02,0000000005477636,00005270
015,00000000,00049090,010,00024671,00000000,00000000,001024,003,002,00000128,00024671,02,0000000008022174,00005240
016,00000000,00049786,010,00024905,00000000,00000000,001024,003,002,00000128,00024905,02,0000000005597214,00005378
017,00000000,00049324,010,00024799,00000000,00000000,001024,003,002,00000128,00024799,02,0000000008760505,00005427
018,00000000,00049321,010,00024755,00000000,00000000,001024,003,002,00000128,00024755,02,0000000005791474,00005352
019,00000000,00048915,010,00024330,00000000,00000000,001024,003,002,00000128,00024330,02,0000000008176379,00005273
020,00000000,00049646,010,00024820,00000000,00000000,001024,003,002,00000128,00024820,02,0000000005985936,00005324
021,00000000,00049010,010,00024663,00000000,00000000,001024,003,002,00000128,00024663,02,0000000007958482,00005399
022,00000000,00049411,010,00024860,00000000,00000000,001024,003,002,00000128,00024860,02,0000000006009571,00005418
023,00000000,00049146,010,00024565,00000000,00000000,001024,003,002,00000128,00024565,02,0000000008259587,00005324
024,00000000,00049440,010,00024714,00000000,00000000,001024,003,002,00000128,00024714,02,0000000006030019,00005309
025,00000000,00048990,010,00024472,00000000,00000000,001024,003,002,00000128,00024472,02,0000000008583819,00005250
026,00000000,00049722,010,00024840,00000000,00000000,001024,003,002,00000128,00024840,02,0000000006207465,00005263
027,00000000,00049198,010,00024762,00000000,00000000,001024,003,002,00000128,00024762,02,0000000007825524,00005437
028,00000000,00049206,010,00024913,00000000,00000000,001024,003,002,00000128,00024913,02,0000000006143935,00005391
029,00000000,00048842,010,00024542,00000000,00000000,001024,003,002,00000128,00024542,02,0000000008278652,00005196
030,00000000,00049881,010,00024863,00000000,00000000,001024,003,002,00000128,00024863,02,0000000005832152,00005159
031,00000000,00049060,010,00024738,00000000,00000000,001024,003,002,00000128,00024738,02,0000000007730121,00005360
000,00000000,00095857,010,00048095,00000000,00000000,001024,000,000,00000512,00048095,02,0000000009296902,00003280
001,00000000,00098953,010,00049843,00000000,00000000,001024,000,000,00000512,00049843,02,0000000011445114,00003219
002,00000000,00095192,010,00048056,00000000,00000000,001024,000,000,00000512,00048056,02,0000000008771650,00003201
003,00000000,00099622,010,00050074,00000000,00000000,001024,000,000,00000512,00050074,02,0000000011481978,00003301
004,00000000,00097560,010,00049186,00000000,00000000,001024,000,000,00000512,00049186,02,0000000010407744,00003279
005,00000000,00098749,010,00049754,00000000,00000000,001024,000,000,00000512,00049754,02,0000000011668998,00003194
006,00000000,00098505,010,00049736,00000000,00000000,001024,000,000,00000512,00049736,02,0000000010659091,00003230
007,00000000,00099276,010,00049805,00000000,00000000,001024,000,000,00000512,00049805,02,0000000011186064,00003247
008,00000000,00097543,010,00048870,00000000,00000000,001024,000,000,00000512,00048870,02,0000000011327063,00003298
009,00000000,00097809,010,00049462,00000000,00000000,001024,000,000,00000512,00049462,02,0000000011476538,00003222
010,00000000,00098816,010,00049713,00000000,00000000,001024,000,000,00000512,00049713,02,0000000010823787,00003306
011,00000000,00098336,010,00049648,00000000,00000000,001024,000,000,00000512,00049648,02,0000000011205805,00003252
012,00000000,00098148,010,00049591,00000000,00000000,001024,000,000,00000512,00049591,02,0000000011355387,00003292
013,00000000,00097114,010,00048708,00000000,00000000,001024,000,000,00000512,00048708,02,0000000010882716,00003232
014,00000000,00101019,010,00051005,00000000,00000000,001024,000,000,00000512,00051005,02,0000000011202409,00003272
015,00000000,00100032,010,00050236,00000000,00000000,001024,000,000,00000512,00050236,02,0000000010779060,00003216
016,00000000,00098127,010,00049410,00000000,00000000,001024,000,000,00000512,00049410,02,0000000010734682,00003248
017,00000000,00098578,010,00049361,00000000,00000000,001024,000,000,00000512,00049361,02,0000000012942686,00003269
018,00000000,00099624,010,00050093,00000000,00000000,001024,000,000,00000512,00050093,02,0000000010385879,00003284
019,00000000,00096336,010,00048654,00000000,00000000,001024,000,000,00000512,00048654,02,0000000010937812,00003317
020,00000000,00099427,010,00049844,00000000,00000000,001024,000,000,00000512,00049844,02,0000000010988380,00003289
021,00000000,00102038,010,00051338,00000000,00000000,001024,000,000,00000512,00051338,02,0000000011052670,00003256
022,00000000,00097426,010,00049195,00000000,00000000,001024,000,000,00000512,00049195,02,0000000010758555,00003217
023,00000000,00097149,010,00049088,00000000,00000000,001024,000,000,00000512,00049088,02,0000000011937749,00003247
024,00000000,00096879,010,00048600,00000000,00000000,001024,000,000,00000512,00048600,02,0000000011322716,00003246
025,00000000,00096667,010,00048686,00000000,00000000,001024,000,000,00000512,00048686,02,0000000011856678,00003253
026,00000000,00095067,010,00047867,00000000,00000000,001024,000,000,00000512,00047867,02,0000000011654508,00003262
027,00000000,00097593,010,00049154,00000000,00000000,001024,000,000,00000512,00049154,02,0000000011517001,00003245
028,00000000,00096404,010,00048239,00000000,00000000,001024,000,000,00000512,00048239,02,0000000010302020,00003264
029,00000000,00101656,010,00051156,00000000,00000000,001024,000,000,00000512,00051156,02,0000000010369560,00003232
030,00000000,00093437,010,00047073,00000000,00000000,001024,000,000,00000512,00047073,02,0000000009912396,00003257
031,00000000,00098555,010,00049869,00000000,00000000,001024,000,000,00000512,00049869,02,0000000010392400,00003263
