tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
007,3.0, 0.000013333, 0.000015000, 0.000107500, 0.006015000, 0.031057499,2690.076904297, 0.006888333, 0.007795000, 0.025540000, 0.000058333, 0.000063333,2690.056640625, 0.001206667, 0.001715000, 0.007727500, 0.005783333, 0.030806666, 0.378696680, 0.005043333, 0.005868333, 0.022705000, 0.000043333, 0.000051667, 0.000225000, 0.000023333, 0.000025000, 0.000318333, 1.000000000, 5.000000000,63.000000000,               0,003
008,3.0, 0.000180000, 0.000180000, 0.000180000,3000.810058594,3000.810058594,3000.810058594, 0.016290000, 0.016290000, 0.016290000,3000.778320312,3000.778320312,3000.778320312, 0.003636667, 0.003636667, 0.003636667, 0.030630000, 0.030630000, 0.030630000, 0.011766667, 0.011766667, 0.011766667, 0.000300000, 0.000300000, 0.000300000, 0.000080000, 0.000080000, 0.000080000, 2.000000000, 2.000000000, 2.000000000,               0,003
009,3.0, 0.000166667, 0.000166667, 0.000166667,3001.637695312,3001.637695312,3001.637695312, 0.013610000, 0.013610000, 0.013610000,3001.595214844,3001.595214844,3001.595214844, 0.001756667, 0.001756667, 0.001756667, 0.041543335, 0.041543335, 0.041543335, 0.010913333, 0.010913333, 0.010913333, 0.000303333, 0.000303333, 0.000303333, 0.000080000, 0.000080000, 0.000080000, 3.000000000, 3.000000000, 3.000000000,               0,003
010,3.0, 0.000170000, 0.000170000, 0.000170000,3000.651367188,3000.651367188,3000.651367188, 0.015553334, 0.015553334, 0.015553334,3000.553466797,3000.553466797,3000.553466797, 0.003656667, 0.003656667, 0.003656667, 0.096916668, 0.096916668, 0.096916668, 0.011130000, 0.011130000, 0.011130000, 0.000310000, 0.000310000, 0.000310000, 0.000083333, 0.000083333, 0.000083333, 8.000000000, 8.000000000, 8.000000000,               0,003
011,3.0, 0.000170000, 0.000170000, 0.000170000,3000.892822266,3000.892822266,3000.892822266, 0.015060000, 0.015060000, 0.015060000,3000.829589844,3000.829589844,3000.829589844, 0.003176667, 0.003176667, 0.003176667, 0.061986666, 0.061986666, 0.061986666, 0.011050000, 0.011050000, 0.011050000, 0.000310000, 0.000310000, 0.000310000, 0.000083333, 0.000083333, 0.000083333, 5.000000000, 5.000000000, 5.000000000,               0,003
012,3.0, 0.000126667, 0.000126667, 0.000126667,3001.573242188,3001.573242188,3001.573242188, 0.014836667, 0.014836667, 0.014836667,3001.305908203,3001.305908203,3001.305908203, 0.003233333, 0.003233333, 0.003233333, 0.266400009, 0.266400009, 0.266400009, 0.010646666, 0.010646666, 0.010646666, 0.000263333, 0.000263333, 0.000263333, 0.000080000, 0.000080000, 0.000080000,22.000000000,22.000000000,22.000000000,               0,003
013,3.0, 0.000113333, 0.000113333, 0.000113333,3001.141357422,3001.141357422,3001.141357422, 0.015790001, 0.015790001, 0.015790001,3000.976562500,3000.976562500,3000.976562500, 0.003406667, 0.003406667, 0.003406667, 0.163703337, 0.163703337, 0.163703337, 0.011620000, 0.011620000, 0.011620000, 0.000243333, 0.000243333, 0.000243333, 0.000080000, 0.000080000, 0.000080000,13.000000000,13.000000000,13.000000000,               0,003
014,3.0, 0.000113333, 0.000113333, 0.000113333,3000.229492188,3000.229492188,3000.229492188, 0.015453333, 0.015453333, 0.015453333,3000.092285156,3000.092285156,3000.092285156, 0.003426667, 0.003426667, 0.003426667, 0.136163339, 0.136163339, 0.136163339, 0.011330000, 0.011330000, 0.011330000, 0.000243333, 0.000243333, 0.000243333, 0.000083333, 0.000083333, 0.000083333,11.000000000,11.000000000,11.000000000,               0,003
015,3.0, 0.000330000, 0.000330000, 0.000330000,3000.959472656,3000.959472656,3000.959472656, 0.016300000, 0.016300000, 0.016300000,3000.923828125,3000.923828125,3000.923828125, 0.002710000, 0.002710000, 0.002710000, 0.034523334, 0.034523334, 0.034523334, 0.012930000, 0.012930000, 0.012930000, 0.000236667, 0.000236667, 0.000236667, 0.000080000, 0.000080000, 0.000080000, 2.000000000, 2.000000000, 2.000000000,               0,003
000,3.0, 0.002570000, 0.002570000, 0.002570000,3000.457519531,3000.457519531,3000.457519531, 0.021803332, 0.021803332, 0.021803332,3000.355957031,3000.355957031,3000.355957031, 0.002790000, 0.002790000, 0.002790000, 0.091190003, 0.091190003, 0.091190003, 0.010963334, 0.010963334, 0.010963334, 0.002990000, 0.002990000, 0.002990000, 0.000083333, 0.000083333, 0.000083333, 7.000000000, 7.000000000, 7.000000000,               0,001
