tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
RUN 0
011, 327155713,      40, 2493.812500,   20.000000,37505.984375,    0.142470,        67108864
012, 330710334,   10093, 2490.392090,   20.000000,37508.617188,    3.120640,          262144
012, 331612161,    1266, 2495.441895,   20.000000,37504.277344,    0.820760,         2097152
012, 331350017,     159, 2494.760254,   20.000000,37505.031250,    0.151220,        16777216
012, 335544321,      41, 2531.679688,   20.000000,37468.140625,    0.126327,        67108864
013, 330727425,   10094, 2490.317383,   20.000000,37508.746094,    2.912160,          262144
013, 331612161,    1266, 2497.968262,   20.000000,37501.753906,    0.788423,         2097152
013, 329859415,     158, 2484.058594,   20.000000,37515.710938,    0.149660,        16777216
013, 335544321,      41, 2531.421631,   20.000000,37468.398438,    0.125707,        67108864
014, 330694657,   10093, 2491.012207,   20.000000,37508.078125,    3.240303,          262144
014, 331350017,    1265, 2495.160889,   20.000000,37504.546875,    0.852037,         2097152
014, 331350017,     159, 2494.908691,   20.000000,37504.882812,    0.159517,        16777216
014, 327155713,      40, 2468.156738,   20.000000,37531.632812,    0.119747,        67108864
015, 330694657,   10093, 2490.896973,   20.000000,37508.199219,    3.088813,          262144
015, 331350017,    1265, 2494.831787,   20.000000,37504.894531,    0.709867,         2097152
015, 331350017,     159, 2495.334717,   20.000000,37504.460938,    0.159677,        16777216
015, 335544321,      41, 2571.138184,   20.000000,37428.679688,    0.129130,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 330694657,   10093, 2491.698242,   20.000000,37507.492188,    2.833323,          262144
000, 331350017,    1265, 2494.207031,   20.000000,37505.523438,    0.737767,         2097152
000, 331350017,     159, 2497.494629,   20.000000,37502.335938,    0.174793,        16777216
000, 327155713,      40, 2469.591797,   20.000000,37530.199219,    0.125013,        67108864
001, 330694657,   10093, 2489.771729,   20.000000,37509.320312,    2.934507,          262144
001, 331516344,    1265, 2495.047119,   20.000000,37504.652344,    0.741867,         2097152
001, 331350017,     159, 2495.566895,   20.000000,37504.261719,    0.135863,        16777216
001, 334918704,      40, 2526.736816,   20.000000,37473.046875,    0.113903,        67108864
002, 330694657,   10093, 2490.145508,   20.000000,37509.207031,    2.862673,          262144
002, 331350017,    1265, 2494.640625,   20.000000,37505.054688,    0.766300,         2097152
002, 331350017,     159, 2494.938965,   20.000000,37504.890625,    0.151553,        16777216
002, 327155713,      40, 2467.851562,   20.000000,37531.941406,    0.119597,        67108864
003, 330694657,   10093, 2489.795166,   20.000000,37509.277344,    2.724213,          262144
003, 331350017,    1265, 2493.708740,   20.000000,37505.972656,    0.783567,         2097152
003, 331350017,     159, 2495.453125,   20.000000,37504.375000,    0.141230,        16777216
003, 327155713,      40, 2468.492188,   20.000000,37531.300781,    0.121757,        67108864
004, 330694657,   10093, 2490.411621,   20.000000,37508.929688,    2.859030,          262144
004, 331612161,    1266, 2496.294678,   20.000000,37503.425781,    0.781627,         2097152
004, 331350017,     159, 2495.521729,   20.000000,37504.308594,    0.139267,        16777216
004, 335544321,      41, 2530.954590,   20.000000,37468.859375,    0.122693,        67108864
005, 330694657,   10093, 2490.552490,   20.000000,37508.527344,    2.972427,          262144
005, 331612161,    1266, 2498.076660,   20.000000,37501.625000,    0.787590,         2097152
005, 331350017,     159, 2495.180664,   20.000000,37504.648438,    0.132763,        16777216
005, 335544321,      41, 2531.770996,   20.000000,37468.039062,    0.118937,        67108864
006, 330694657,   10093, 2489.761963,   20.000000,37509.328125,    2.897490,          262144
006, 331350017,    1265, 2492.719727,   20.000000,37506.976562,    0.768127,         2097152
006, 331350017,     159, 2495.533447,   20.000000,37504.296875,    0.135587,        16777216
