tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
013,         0,       0,    0.000010,    0.000000,    2.656046,    0.027963,    0.000000,    2.543504,    0.001411,    0.036134,    143016,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.431922,    0.034101,    0.000000,    2.405888,    0.001328,    0.029979,     83538,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.524263,    0.040124,    0.000000,    2.277369,    0.001232,    0.029708,     83328,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.366997,    0.032514,    0.000000,    2.343901,    0.001443,    0.029950,     82281,               0,000,001
013,         0,       0,    0.000007,    0.000000,    2.356106,    0.027221,    0.000000,    2.464142,    0.001481,    0.041585,    138537,               0,000,001
013,         0,       0,    0.000007,    0.000000,    2.398470,    0.037991,    0.000000,    2.319600,    0.001373,    0.041601,    116751,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.416954,    0.040956,    0.000000,    2.311125,    0.001302,    0.051870,     84300,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.450739,    0.040894,    0.000000,    2.363031,    0.001407,    0.034710,    101838,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.524785,    0.032855,    0.000000,    2.422271,    0.001477,    0.040423,     82656,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.482614,    0.031484,    0.000000,    2.392678,    0.001423,    0.031589,     86172,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.230686,    0.032108,    0.000000,    2.324500,    0.001382,    0.047207,     83295,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.802288,    0.028052,    0.000000,    1.817698,    0.001407,    0.029377,     83058,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.441850,    0.027892,    0.000000,    2.431572,    0.001451,    0.030239,     83157,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.493135,    0.032849,    0.000000,    2.525124,    0.001396,    0.052937,     84588,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.515821,    0.037976,    0.000000,    2.402750,    0.001302,    0.029921,     84525,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.440006,    0.027582,    0.000000,    2.313884,    0.001339,    0.034277,    101739,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.327633,    0.028126,    0.000000,    2.260791,    0.001375,    0.029969,     85572,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.469605,    0.043263,    0.000000,    2.297171,    0.001238,    0.035057,    134283,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.509784,    0.032929,    0.000000,    2.347930,    0.001326,    0.041236,     83937,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.596858,    0.028492,    0.000000,    2.386212,    0.001408,    0.029368,    152037,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.568767,    0.028960,    0.000000,    2.497574,    0.001305,    0.029355,     84123,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.468248,    0.048288,    0.000000,    2.383404,    0.001319,    0.029695,     83583,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.473959,    0.028836,    0.000000,    2.300608,    0.001313,    0.029527,     84357,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.435422,    0.027837,    0.000000,    2.393762,    0.001320,    0.030630,     84840,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.290007,    0.032928,    0.000000,    2.522145,    0.001327,    0.029550,     84015,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.448147,    0.027962,    0.000000,    2.323202,    0.001191,    0.029284,     84777,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.392787,    0.028022,    0.000000,    2.286225,    0.001323,    0.030331,    124401,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.497169,    0.056371,    0.000000,    2.442146,    0.001192,    0.029625,     84795,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.541351,    0.027590,    0.000000,    2.389241,    0.001355,    0.029549,    143523,               0,000,001
014,         0,       0,    0.000010,    0.000000,    2.370424,    0.027395,    0.000000,    2.402303,    0.001319,    0.033788,     87090,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.352134,    0.027671,    0.000000,    2.334137,    0.001351,    0.047030,     83664,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.089949,    0.028254,    0.000000,    2.441960,    0.001599,    0.045524,     98994,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.448498,    0.035428,    0.000000,    2.415850,    0.001387,    0.042234,    117840,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.534506,    0.031604,    0.000000,    2.454114,    0.001352,    0.039153,     84012,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.524078,    0.027593,    0.000000,    2.402121,    0.001350,    0.031540,    117207,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.386846,    0.028343,    0.000000,    2.332092,    0.001432,    0.038413,     83445,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.361001,    0.040414,    0.000000,    2.196531,    0.001319,    0.049410,     84039,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.473621,    0.042456,    0.000000,    2.419665,    0.001315,    0.034126,    154590,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.484576,    0.034435,    0.000000,    2.270356,    0.001381,    0.055813,     98916,               0,000,001
015,         0,       0,    0.000013,    0.000000,    2.655079,    0.041593,    0.000000,    2.472401,    0.001446,    0.044978,    107076,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.486422,    0.027848,    0.000000,    2.424874,    0.001447,    0.053333,     96684,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.526714,    0.044813,    0.000000,    2.290538,    0.001385,    0.029471,     84123,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.398502,    0.038161,    0.000000,    2.254519,    0.001507,    0.032500,     96735,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.420573,    0.043456,    0.000000,    2.468731,    0.007957,    0.035082,    170550,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.334285,    0.028778,    0.000000,    2.462987,    0.001350,    0.029750,     83820,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.454293,    0.035268,    0.000000,    2.243672,    0.001326,    0.033868,    100170,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.320986,    0.051198,    0.000000,    2.401090,    0.001325,    0.028974,     83229,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.598765,    0.039601,    0.000000,    2.449006,    0.001382,    0.034380,    100884,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.488165,    0.032860,    0.000000,    2.328036,    0.001457,    0.041935,    113526,               0,000,001
015,         0,       0,    0.000007,    0.000000,    2.316482,    0.032483,    0.000000,    2.367537,    0.001403,    0.047861,     83463,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.383972,    0.032977,    0.000000,    2.564356,    0.001350,    0.031558,     84441,               0,000,001
016,         0,       0,    0.000007,    0.000000,    1.529862,    0.029605,    0.000000,    1.229081,    0.001184,    0.044321,     89985,               0,000,001
016,         0,       0,    0.000007,    0.000000,    2.361415,    0.043115,    0.000000,    2.450126,    0.001041,    0.056665,    139502,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.531839,    0.040809,    0.000000,    2.484384,    0.002103,    0.046535,    129248,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.431247,    0.042333,    0.000000,    2.391187,    0.002117,    0.037955,    110584,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.511869,    0.029469,    0.000000,    2.325598,    0.001065,    0.042568,     91080,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.340621,    0.034674,    0.000000,    2.309527,    0.001185,    0.030876,     93648,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.448637,    0.038459,    0.000000,    2.202677,    0.001108,    0.062945,     90900,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.523874,    0.029842,    0.000000,    2.417056,    0.001101,    0.030845,     90498,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.524344,    0.038665,    0.000000,    2.313961,    0.002130,    0.037188,    106232,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.640778,    0.030486,    0.000000,    2.552517,    0.002255,    0.040610,    109656,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.461532,    0.029572,    0.000000,    2.383515,    0.001113,    0.030443,    158601,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.466666,    0.064837,    0.000000,    2.253257,    0.001105,    0.052116,     90768,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.426759,    0.036598,    0.000000,    2.322408,    0.002168,    0.038353,    210304,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.279523,    0.029960,    0.000000,    2.443950,    0.002160,    0.043635,    129240,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.421331,    0.038748,    0.000000,    2.309797,    0.001123,    0.041631,    124752,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.387355,    0.036110,    0.000000,    2.309338,    0.001167,    0.035737,    107133,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.482738,    0.052755,    0.000000,    2.363259,    0.002158,    0.043190,    127360,               0,000,001
016,         0,       0,    0.000007,    0.000000,    2.558135,    0.035128,    0.000000,    2.404387,    0.002108,    0.054428,    113320,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.371418,    0.048415,    0.000000,    2.360945,    0.001051,    0.041092,    133083,               0,000,001
016,         0,       0,    0.000020,    0.000000,    2.301169,    0.048838,    0.000000,    2.311966,    0.001119,    0.042943,     92418,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.378566,    0.057294,    0.000000,    2.336244,    0.002400,    0.058718,    131752,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.472262,    0.043987,    0.000000,    2.395986,    0.002387,    0.049789,    147184,               0,000,001
017,         0,       0,    0.000020,    0.000000,    2.529681,    0.053408,    0.000000,    2.470652,    0.001439,    0.033662,     92616,               0,000,001
017,         0,       0,    0.000020,    0.000000,    2.453088,    0.037152,    0.000000,    2.405003,    0.001423,    0.033716,     92031,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.349729,    0.030248,    0.000000,    2.317763,    0.001418,    0.034083,    153369,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.403480,    0.030378,    0.000000,    2.196926,    0.001354,    0.034365,     94860,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.490449,    0.039843,    0.000000,    2.413847,    0.001451,    0.042833,    124761,               0,000,001
017,         0,       0,    0.000020,    0.000000,    2.512897,    0.047325,    0.000000,    2.289716,    0.001377,    0.033557,     92838,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.686403,    0.052215,    0.000000,    2.461722,    0.001357,    0.044992,    124230,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.439684,    0.035499,    0.000000,    2.452716,    0.001484,    0.034051,     94998,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.473416,    0.029785,    0.000000,    2.293329,    0.001398,    0.051628,     94548,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.393939,    0.051672,    0.000000,    2.248095,    0.001381,    0.033090,     93066,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.391292,    0.030802,    0.000000,    2.464939,    0.001415,    0.039006,    108525,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.365966,    0.039479,    0.000000,    2.495213,    0.001395,    0.034129,     92493,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.470066,    0.035602,    0.000000,    2.229783,    0.001434,    0.034089,    115182,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.331873,    0.029975,    0.000000,    2.362530,    0.002375,    0.054028,    155224,               0,000,001
017,         0,       0,    0.000020,    0.000000,    2.640595,    0.040970,    0.000000,    2.431236,    0.001435,    0.037670,    111042,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.449695,    0.034714,    0.000000,    2.331467,    0.001379,    0.032716,     93753,               0,000,001
017,         0,       0,    0.000010,    0.000000,    2.323486,    0.035154,    0.000000,    2.373223,    0.001458,    0.042934,     93294,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.368583,    0.048760,    0.000000,    2.523214,    0.002375,    0.056895,    184952,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.660236,    0.040831,    0.000000,    1.305214,    0.001329,    0.031569,    148203,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.394421,    0.049698,    0.000000,    2.472312,    0.001404,    0.031072,     89244,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.488319,    0.029640,    0.000000,    2.516004,    0.002210,    0.043580,    133160,               0,000,001
018,         0,       0,    0.000020,    0.000000,    2.493207,    0.055615,    0.000000,    2.378480,    0.002147,    0.045093,    108304,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.457067,    0.029388,    0.000000,    2.313867,    0.001357,    0.030390,     90798,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.324419,    0.029391,    0.000000,    2.310802,    0.001293,    0.030907,     90342,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.473189,    0.039263,    0.000000,    2.234478,    0.005254,    0.030249,     92064,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.513541,    0.034789,    0.000000,    2.413146,    0.001347,    0.047763,     89961,               0,000,001
018,         0,       0,    0.000020,    0.000000,    2.555087,    0.036190,    0.000000,    2.312195,    0.001292,    0.048704,     91242,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.594014,    0.029572,    0.000000,    2.551123,    0.001312,    0.035106,     91056,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.487762,    0.029505,    0.000000,    2.397091,    0.001307,    0.030143,     91068,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.475013,    0.030937,    0.000000,    2.274966,    0.001300,    0.030743,     90216,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.442100,    0.042074,    0.000000,    2.371378,    0.002122,    0.038532,    109944,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.261415,    0.029218,    0.000000,    2.455223,    0.002122,    0.044167,    125936,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.465965,    0.029377,    0.000000,    2.302967,    0.001310,    0.041305,    146619,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.378062,    0.029623,    0.000000,    2.291728,    0.001294,    0.035872,    106728,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.502185,    0.034624,    0.000000,    2.380422,    0.002142,    0.063327,    124584,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.550766,    0.029236,    0.000000,    2.391922,    0.002155,    0.058208,    109432,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.388984,    0.028885,    0.000000,    2.347187,    0.001341,    0.041812,    124296,               0,000,001
018,         0,       0,    0.000010,    0.000000,    2.353003,    0.029644,    0.000000,    2.302997,    0.001329,    0.032093,    153564,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.244408,    0.032623,    0.000000,    2.525632,    0.002500,    0.046278,    113352,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.478622,    0.034555,    0.000000,    2.411885,    0.002155,    0.048723,    148528,               0,000,001
019,         0,       0,    0.000020,    0.000000,    2.494057,    0.058310,    0.000000,    2.420649,    0.011198,    0.030295,    157780,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.471515,    0.029188,    0.000000,    2.383429,    0.002245,    0.049118,    127944,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.387461,    0.029407,    0.000000,    2.303837,    0.001315,    0.030610,     93411,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.392586,    0.045628,    0.000000,    2.213026,    0.001286,    0.030260,     91311,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.475200,    0.029786,    0.000000,    2.443161,    0.001365,    0.036499,    108084,               0,000,001
019,         0,       0,    0.000020,    0.000000,    2.493135,    0.044019,    0.000000,    2.286499,    0.001340,    0.035570,    106752,               0,000,001
019,         0,       0,    0.000020,    0.000000,    2.683213,    0.049515,    0.000000,    2.482023,    0.001318,    0.036469,    106983,               0,000,001
019,         0,       0,    0.000020,    0.000000,    2.453145,    0.041267,    0.000000,    2.438536,    0.001320,    0.042638,    108297,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.498693,    0.029137,    0.000000,    2.270056,    0.001309,    0.051992,    157827,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.414394,    0.030490,    0.000000,    2.227122,    0.001329,    0.055423,    121299,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.409859,    0.031561,    0.000000,    2.469239,    0.001325,    0.045679,    106785,               0,000,001
019,         0,       0,    0.000020,    0.000000,    2.355872,    0.041333,    0.000000,    2.436410,    0.001304,    0.030637,    115740,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.439306,    0.055449,    0.000000,    2.241902,    0.001289,    0.050360,    107253,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.318739,    0.031718,    0.000000,    2.375566,    0.002130,    0.037915,    109072,               0,000,001
019,         0,       0,    0.000020,    0.000000,    2.614985,    0.041174,    0.000000,    2.438787,    0.002152,    0.036156,    165229,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.472722,    0.049281,    0.000000,    2.317080,    0.001321,    0.035504,    108366,               0,000,001
019,         0,       0,    0.000007,    0.000000,    2.315001,    0.033805,    0.000000,    2.372231,    0.001332,    0.030725,    101625,               0,000,001
019,         0,       0,    0.000010,    0.000000,    2.378495,    0.029490,    0.000000,    2.559922,    0.000170,    0.052348,     90369,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.314594,    0.030067,    0.000000,    1.877669,    0.001053,    0.054599,    126702,               0,000,001
020,         0,       0,    0.000007,    0.000000,    2.486707,    0.036626,    0.000000,    2.396961,    0.001073,    0.041366,     91806,               0,000,001
020,         0,       0,    0.000020,    0.000000,    2.530186,    0.038445,    0.000000,    2.531891,    0.001024,    0.056011,    110178,               0,000,001
020,         0,       0,    0.000007,    0.000000,    2.455511,    0.050006,    0.000000,    2.368977,    0.001077,    0.031053,     89373,               0,000,001
020,         0,       0,    0.000007,    0.000000,    2.354065,    0.045982,    0.000000,    2.321158,    0.001029,    0.036330,    106989,               0,000,001
020,         0,       0,    0.000007,    0.000000,    2.403443,    0.029574,    0.000000,    2.249191,    0.001145,    0.030382,     88803,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.469743,    0.040308,    0.000000,    2.318021,    0.001980,    0.037605,    113504,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.497043,    0.048975,    0.000000,    2.338590,    0.001073,    0.036665,    106350,               0,000,001
020,         0,       0,    0.000020,    0.000000,    2.694853,    0.041330,    0.000000,    2.393397,    0.000982,    0.030021,     91608,               0,000,001
020,         0,       0,    0.000020,    0.000000,    2.462795,    0.038370,    0.000000,    2.495908,    0.001093,    0.030534,    126708,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.478349,    0.030376,    0.000000,    2.368448,    0.001080,    0.031166,     90780,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.398723,    0.031312,    0.000000,    2.297278,    0.001040,    0.030707,    110646,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.409997,    0.029389,    0.000000,    2.385989,    0.001021,    0.030399,    158658,               0,000,001
020,         0,       0,    0.000007,    0.000000,    2.368240,    0.030178,    0.000000,    2.498220,    0.000973,    0.041912,    106569,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.470490,    0.034633,    0.000000,    2.304024,    0.001081,    0.031620,     90297,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.320662,    0.049665,    0.000000,    2.296425,    0.001150,    0.030160,     90450,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.631899,    0.029741,    0.000000,    2.439331,    0.001075,    0.029730,    135954,               0,000,001
020,         0,       0,    0.000007,    0.000000,    2.462466,    0.035532,    0.000000,    2.391646,    0.000992,    0.029604,     90768,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.311510,    0.034306,    0.000000,    2.405117,    0.001005,    0.030304,     89688,               0,000,001
020,         0,       0,    0.000010,    0.000000,    2.390648,    0.029568,    0.000000,    2.354342,    0.002008,    0.049523,    123704,               0,000,001
021,         0,       0,    0.000010,    0.000000,    0.975287,    0.035595,    0.000000,    0.236305,    0.002420,    0.052245,    150640,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.349475,    0.029632,    0.000000,    2.470663,    0.002085,    0.038050,    231184,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.527985,    0.035713,    0.000000,    2.452423,    0.002122,    0.044495,    130336,               0,000,001
021,         0,       0,    0.000007,    0.000000,    2.505435,    0.029950,    0.000000,    2.426583,    0.002135,    0.045820,    125208,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.535544,    0.041317,    0.000000,    2.364725,    0.001313,    0.039820,    174402,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.243222,    0.029431,    0.000000,    2.248559,    0.002122,    0.075838,    108472,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.422931,    0.042638,    0.000000,    2.154742,    0.001291,    0.050505,     90606,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.588009,    0.034399,    0.000000,    2.469529,    0.002185,    0.038562,    109704,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.530739,    0.037410,    0.000000,    2.267709,    0.001310,    0.035597,    177252,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.618998,    0.040473,    0.000000,    2.483535,    0.001293,    0.052162,     89907,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.444253,    0.034525,    0.000000,    2.433620,    0.001286,    0.035165,    105699,               0,000,001
021,         0,       0,    0.000007,    0.000000,    2.498236,    0.035723,    0.000000,    2.299394,    0.001342,    0.036150,    105783,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.414438,    0.036527,    0.000000,    2.234872,    0.002117,    0.042625,    165920,               0,000,001
021,         0,       0,    0.000007,    0.000000,    2.345724,    0.044168,    0.000000,    2.478305,    0.002110,    0.038123,    106960,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.351545,    0.052037,    0.000000,    2.372305,    0.001316,    0.030511,     95760,               0,000,001
021,         0,       0,    0.000010,    0.000000,    2.432498,    0.037435,    0.000000,    2.304598,    0.001318,    0.040804,    195882,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.434355,    0.041552,    0.000000,    2.354771,    0.001310,    0.040435,     90615,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.534538,    0.038790,    0.000000,    2.465309,    0.002155,    0.038080,    108120,               0,000,001
021,         0,       0,    0.000020,    0.000000,    2.467397,    0.056733,    0.000000,    2.311780,    0.002135,    0.038948,    108968,               0,000,001
021,         0,       0,    0.000007,    0.000000,    2.228152,    0.034941,    0.000000,    2.327086,    0.001275,    0.031991,     96273,               0,000,001
022,         0,       0,    0.000010,    0.000000,    1.996384,    0.059719,    0.000000,    2.116823,    0.000946,    0.035456,    106173,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.441048,    0.030193,    0.000000,    2.428068,    0.001068,    0.035784,    112224,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.518199,    0.035676,    0.000000,    2.530736,    0.001037,    0.030027,     89712,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.547943,    0.030355,    0.000000,    2.371774,    0.001080,    0.052206,     89571,               0,000,001
022,         0,       0,    0.000007,    0.000000,    2.383722,    0.030014,    0.000000,    2.306931,    0.001018,    0.030307,     90327,               0,000,001
022,         0,       0,    0.000020,    0.000000,    2.352101,    0.038773,    0.000000,    2.252631,    0.001051,    0.030232,     91131,               0,000,001
022,         0,       0,    0.000020,    0.000000,    2.477712,    0.037140,    0.000000,    2.363346,    0.011025,    0.037445,    143248,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.467179,    0.048216,    0.000000,    2.285100,    0.001072,    0.035203,    105984,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.620039,    0.040251,    0.000000,    2.382878,    0.000960,    0.071644,    138996,               0,000,001
022,         0,       0,    0.000020,    0.000000,    2.527702,    0.037218,    0.000000,    2.486973,    0.001095,    0.053703,    121545,               0,000,001
022,         0,       0,    0.000020,    0.000000,    2.497348,    0.037078,    0.000000,    2.294660,    0.001026,    0.030015,    190035,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.414117,    0.030342,    0.000000,    2.257280,    0.001104,    0.043076,     91269,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.448235,    0.030562,    0.000000,    2.405066,    0.001048,    0.048011,     90390,               0,000,001
022,         0,       0,    0.000007,    0.000000,    2.344549,    0.030537,    0.000000,    2.532951,    0.001051,    0.036548,    108966,               0,000,001
022,         0,       0,    0.000020,    0.000000,    2.432798,    0.036425,    0.000000,    2.246449,    0.001024,    0.030271,     89913,               0,000,001
022,         0,       0,    0.000007,    0.000000,    2.342335,    0.030910,    0.000000,    2.327266,    0.002022,    0.035572,    115828,               0,000,001
022,         0,       0,    0.000020,    0.000000,    2.594579,    0.043198,    0.000000,    2.429572,    0.001997,    0.035918,    147484,               0,000,001
022,         0,       0,    0.000010,    0.000000,    2.475903,    0.058130,    0.000000,    2.356499,    0.002020,    0.040507,    128145,               0,000,001
022,         0,       0,    0.000007,    0.000000,    2.326958,    0.029604,    0.000000,    2.374084,    0.001087,    0.031619,     95343,               0,000,001
022,         0,       0,    0.000007,    0.000000,    2.373233,    0.034793,    0.000000,    2.454188,    0.001967,    0.056825,    126600,               0,000,001
023,         0,       0,    0.000010,    0.000000,    1.928443,    0.029885,    0.000000,    2.263754,    0.000981,    0.035615,    106731,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.469004,    0.031233,    0.000000,    2.427786,    0.001029,    0.035220,    110820,               0,000,001
023,         0,       0,    0.000007,    0.000000,    2.507839,    0.036326,    0.000000,    2.509794,    0.001021,    0.030020,     90396,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.533082,    0.034202,    0.000000,    2.392788,    0.001052,    0.044278,     99066,               0,000,001
023,         0,       0,    0.000007,    0.000000,    2.387236,    0.048925,    0.000000,    2.322214,    0.001160,    0.030251,     89907,               0,000,001
023,         0,       0,    0.000020,    0.000000,    2.320731,    0.045135,    0.000000,    2.221226,    0.001035,    0.029521,     89817,               0,000,001
023,         0,       0,    0.000020,    0.000000,    2.464772,    0.036045,    0.000000,    2.419773,    0.001097,    0.030545,     89853,               0,000,001
023,         0,       0,    0.000007,    0.000000,    2.496070,    0.034437,    0.000000,    2.303940,    0.001039,    0.039882,     90513,               0,000,001
023,         0,       0,    0.000020,    0.000000,    2.615347,    0.037726,    0.000000,    2.416493,    0.001006,    0.057259,    162466,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.536879,    0.046154,    0.000000,    2.473248,    0.001046,    0.034856,     91152,               0,000,001
023,         0,       0,    0.000020,    0.000000,    2.483028,    0.044292,    0.000000,    2.299596,    0.001032,    0.030319,     89148,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.433669,    0.030131,    0.000000,    2.270820,    0.001038,    0.029894,     89874,               0,000,001
023,         0,       0,    0.000010,    0.000000,    2.447757,    0.029249,    0.000000,    2.424285,    0.011464,    0.035381,    184322,               0,000,001
023,         0,       0,    0.000007,    0.000000,    2.334541,    0.035916,    0.000000,    2.510692,    0.001013,    0.029932,     90381,               0,000,001
023,         0,       0,    0.000020,    0.000000,    2.408199,    0.046820,    0.000000,    2.234972,    0.000970,    0.029534,     89808,               0,000,001
023,         0,       0,    0.000007,    0.000000,    2.361802,    0.029390,    0.000000,    2.364264,    0.001102,    0.035294,    106893,               0,000,001
