tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
016,  61156416,  955569,  596.847595,   20.000000,39373.035156,  109.492058,          262144,    0.000000,    0.000000,    0.000000
016,  60853184,  950831,  619.613464,   20.000000,39344.429688,   99.057747,        16777216,    0.000000,    0.000000,    0.000000
016,  61685888,  963842,  629.742371,   20.000000,39333.882812,  104.118050,       134217728,    0.000000,    0.000000,    0.000000
017,  61156288,  955567,  619.307007,   20.000000,39349.996094,  103.646790,          262144,    0.000000,    0.000000,    0.000000
017,  60853056,  950829,  611.084351,   20.000000,39352.628906,  103.512398,        16777216,    0.000000,    0.000000,    0.000000
017,  61685952,  963843,  612.023560,   20.000000,39351.070312,   99.187256,       134217728,    0.000000,    0.000000,    0.000000
018,  61156288,  955567,  602.350342,   20.000000,39367.453125,  106.466652,          262144,    0.000000,    0.000000,    0.000000
018,  60853120,  950830,  614.946045,   20.000000,39349.285156,   94.243927,        16777216,    0.000000,    0.000000,    0.000000
018,  61685888,  963842,  561.081726,   20.000000,39402.679688,   95.905785,       134217728,    0.000000,    0.000000,    0.000000
019,  61156352,  955568,  632.583923,   20.000000,39336.906250,  107.495827,          262144,    0.000000,    0.000000,    0.000000
019,  60853120,  950830,  630.254517,   20.000000,39333.652344,  100.250923,        16777216,    0.000000,    0.000000,    0.000000
019,  61685888,  963842,  612.236389,   20.000000,39351.300781,  100.216873,       134217728,    0.000000,    0.000000,    0.000000
020,  61156416,  955569,  647.560486,   20.000000,39322.312500,  101.693069,          262144,    0.000000,    0.000000,    0.000000
020,  60853120,  950830,  591.011536,   20.000000,39373.375000,   98.251175,        16777216,    0.000000,    0.000000,    0.000000
020,  61685888,  963842,  605.459290,   20.000000,39358.132812,  104.325943,       134217728,    0.000000,    0.000000,    0.000000
021,  61156352,  955568,  605.296387,   20.000000,39364.191406,  111.968185,          262144,    0.000000,    0.000000,    0.000000
021,  60853120,  950830,  571.559204,   20.000000,39392.222656,   96.239777,        16777216,    0.000000,    0.000000,    0.000000
021,  61685888,  963842,  591.797058,   20.000000,39371.398438,  100.027367,       134217728,    0.000000,    0.000000,    0.000000
