tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00006401,00006401,020,00073917,001024,001,004,0001
024,00008301,00008301,020,00088244,001024,001,004,0001
025,00006801,00006801,020,00075812,001024,001,004,0001
026,00007401,00007401,020,00077226,001024,001,004,0001
027,00005802,00005802,020,00064214,001024,001,004,0001
028,00008601,00008601,020,00092737,001024,001,004,0001
029,00009204,00009204,020,00098470,001024,001,004,0001
030,00008001,00008001,020,00075430,001024,001,004,0001
031,00008201,00008201,020,00080097,001024,001,004,0001
000,00006601,00006601,020,00098426,001024,002,004,0001
001,00006401,00006401,020,00088793,001024,002,004,0001
002,00008001,00008001,020,00103066,001024,002,004,0001
003,00007401,00007401,020,00106141,001024,002,004,0001
004,00007001,00007001,020,00088516,001024,002,004,0001
005,00008198,00008198,020,00110508,001024,002,004,0001
006,00009401,00009401,020,00131861,001024,002,004,0001
007,00006601,00006601,020,00094497,001024,002,004,0001
008,00006101,00006101,020,00082978,001024,002,004,0001
009,00006501,00006501,020,00080076,001024,002,004,0001
010,00008001,00008001,020,00102253,001024,002,004,0001
011,00006801,00006801,020,00083279,001024,002,004,0001
012,00006901,00006901,020,00083486,001024,002,004,0001
013,00006801,00006801,020,00087883,001024,002,004,0001
014,00006801,00006801,020,00087178,001024,002,004,0001
015,00007801,00007801,020,00104491,001024,002,004,0001
016,00007001,00007001,020,00087531,001024,002,004,0001
017,00008201,00008201,020,00107345,001024,002,004,0001
018,00007201,00007201,020,00090349,001024,002,004,0001
019,00007501,00007501,020,00094065,001024,002,004,0001
020,00008301,00008301,020,00103737,001024,002,004,0001
021,00006301,00006301,020,00073960,001024,002,004,0001
022,00005901,00005901,020,00074705,001024,002,004,0001
023,00006701,00006701,020,00079573,001024,002,004,0001
024,00007001,00007001,020,00075597,001024,002,004,0001
025,00008401,00008401,020,00104049,001024,002,004,0001
026,00007601,00007601,020,00088850,001024,002,004,0001
027,00007601,00007601,020,00090544,001024,002,004,0001
028,00007001,00007001,020,00087877,001024,002,004,0001
029,00006601,00006601,020,00073295,001024,002,004,0001
030,00008101,00008101,020,00085883,001024,002,004,0001
031,00008003,00008003,020,00083072,001024,002,004,0001
000,00008301,00008301,020,00110383,001024,003,004,0001
001,00007101,00007101,020,00094839,001024,003,004,0001
002,00007001,00007001,020,00099429,001024,003,004,0001
003,00007901,00007901,020,00098204,001024,003,004,0001
004,00007001,00007001,020,00096119,001024,003,004,0001
005,00007301,00007301,020,00092399,001024,003,004,0001
006,00006901,00006901,020,00095067,001024,003,004,0001
007,00007801,00007801,020,00100853,001024,003,004,0001
008,00007401,00007401,020,00093577,001024,003,004,0001
009,00008101,00008101,020,00103055,001024,003,004,0001
010,00008901,00008901,020,00117022,001024,003,004,0001
011,00007201,00007201,020,00087426,001024,003,004,0001
012,00007401,00007401,020,00101650,001024,003,004,0001
013,00008301,00008301,020,00105442,001024,003,004,0001
014,00007401,00007401,020,00098112,001024,003,004,0001
015,00008001,00008001,020,00102161,001024,003,004,0001
016,00007901,00007901,020,00104398,001024,003,004,0001
017,00007501,00007501,020,00089463,001024,003,004,0001
018,00006401,00006401,020,00076484,001024,003,004,0001
019,00007201,00007201,020,00085685,001024,003,004,0001
020,00007401,00007401,020,00087720,001024,003,004,0001
021,00006701,00006701,020,00081073,001024,003,004,0001
022,00007601,00007601,020,00086094,001024,003,004,0001
023,00006601,00006601,020,00077211,001024,003,004,0001
024,00006701,00006701,020,00075029,001024,003,004,0001
025,00005801,00005801,020,00072896,001024,003,004,0001
026,00006501,00006501,020,00075097,001024,003,004,0001
027,00006801,00006801,020,00081598,001024,003,004,0001
028,00007401,00007401,020,00091676,001024,003,004,0001
029,00008148,00008148,020,00100560,001024,003,004,0001
030,00007901,00007901,020,00086435,001024,003,004,0001
031,00005701,00005701,020,00061303,001024,003,004,0001
000,00006401,00006401,020,00082577,001024,004,004,0001
001,00007601,00007601,020,00095140,001024,004,004,0001
002,00008944,00008944,020,00120173,001024,004,004,0001
003,00008601,00008601,020,00105414,001024,004,004,0001
004,00006601,00006601,020,00086987,001024,004,004,0001
005,00008201,00008201,020,00103917,001024,004,004,0001
006,00006101,00006101,020,00076389,001024,004,004,0001
007,00007301,00007301,020,00090477,001024,004,004,0001
008,00006501,00006501,020,00089680,001024,004,004,0001
009,00007401,00007401,020,00091614,001024,004,004,0001
010,00008501,00008501,020,00111561,001024,004,004,0001
011,00008201,00008201,020,00096802,001024,004,004,0001
012,00006801,00006801,020,00090069,001024,004,004,0001
013,00007301,00007301,020,00090831,001024,004,004,0001
014,00006703,00006703,020,00083157,001024,004,004,0001
015,00007501,00007501,020,00090261,001024,004,004,0001
016,00007901,00007901,020,00094548,001024,004,004,0001
017,00006801,00006801,020,00078735,001024,004,004,0001
018,00006601,00006601,020,00077355,001024,004,004,0001
019,00007701,00007701,020,00092088,001024,004,004,0001
020,00006601,00006601,020,00076149,001024,004,004,0001
021,00008001,00008001,020,00092407,001024,004,004,0001
022,00008701,00008701,020,00098561,001024,004,004,0001
023,00006901,00006901,020,00081358,001024,004,004,0001
024,00008101,00008101,020,00087700,001024,004,004,0001
025,00007501,00007501,020,00078462,001024,004,004,0001
026,00007601,00007601,020,00077561,001024,004,004,0001
027,00010601,00010601,020,00131742,001024,004,004,0001
028,00007201,00007201,020,00081822,001024,004,004,0001
029,00008401,00008401,020,00098087,001024,004,004,0001
030,00008701,00008701,020,00087706,001024,004,004,0001
031,00005801,00005801,020,00056930,001024,004,004,0001
000,00115500,00115500,020,00282905,001024,001,000,0512
001,00117000,00117000,020,00286328,001024,001,000,0512
002,00116108,00116108,020,00283709,001024,001,000,0512
003,00117000,00117000,020,00285270,001024,001,000,0512
004,00114800,00114800,020,00280659,001024,001,000,0512
005,00117103,00117103,020,00287255,001024,001,000,0512
006,00116286,00116286,020,00285485,001024,001,000,0512
007,00116680,00116680,020,00285462,001024,001,000,0512
008,00116843,00116843,020,00285351,001024,001,000,0512
009,00114424,00114424,020,00280217,001024,001,000,0512
010,00115500,00115500,020,00281827,001024,001,000,0512
011,00115100,00115100,020,00281724,001024,001,000,0512
012,00116300,00116300,020,00284830,001024,001,000,0512
013,00117600,00117600,020,00287715,001024,001,000,0512
014,00111734,00111734,020,00273394,001024,001,000,0512
015,00115700,00115700,020,00283065,001024,001,000,0512
016,00105496,00105496,020,00257999,001024,001,000,0512
017,00117200,00117200,020,00286965,001024,001,000,0512
018,00116200,00116200,020,00283881,001024,001,000,0512
019,00117492,00117492,020,00287701,001024,001,000,0512
020,00117800,00117800,020,00288266,001024,001,000,0512
021,00117270,00117270,020,00287251,001024,001,000,0512
022,00117054,00117054,020,00285876,001024,001,000,0512
023,00117600,00117600,020,00287415,001024,001,000,0512
024,00117800,00117800,020,00287200,001024,001,000,0512
025,00117800,00117800,020,00287641,001024,001,000,0512
026,00119100,00119100,020,00290836,001024,001,000,0512
027,00118600,00118600,020,00289661,001024,001,000,0512
028,00118700,00118700,020,00289333,001024,001,000,0512
029,00118936,00118936,020,00289747,001024,001,000,0512
030,00118800,00118800,020,00290358,001024,001,000,0512
031,00112800,00112800,020,00275567,001024,001,000,0512
000,00355168,00355168,020,00795657,001024,002,000,0512
001,00354712,00354712,020,00793640,001024,002,000,0512
002,00353931,00353931,020,00792320,001024,002,000,0512
003,00351560,00351560,020,00787423,001024,002,000,0512
004,00352189,00352189,020,00787615,001024,002,000,0512
005,00340990,00340990,020,00763576,001024,002,000,0512
006,00353907,00353907,020,00793105,001024,002,000,0512
007,00354278,00354278,020,00793111,001024,002,000,0512
008,00352221,00352221,020,00788527,001024,002,000,0512
009,00352814,00352814,020,00790517,001024,002,000,0512
010,00351959,00351959,020,00788285,001024,002,000,0512
011,00353117,00353117,020,00791204,001024,002,000,0512
012,00350971,00350971,020,00784836,001024,002,000,0512
013,00351194,00351194,020,00785998,001024,002,000,0512
014,00351938,00351938,020,00787605,001024,002,000,0512
015,00353898,00353898,020,00791867,001024,002,000,0512
016,00352911,00352911,020,00790975,001024,002,000,0512
017,00351753,00351753,020,00786382,001024,002,000,0512
018,00350858,00350858,020,00785503,001024,002,000,0512
019,00349864,00349864,020,00782653,001024,002,000,0512
020,00350424,00350424,020,00783982,001024,002,000,0512
021,00353841,00353841,020,00791964,001024,002,000,0512
022,00351800,00351800,020,00787357,001024,002,000,0512
023,00351100,00351100,020,00785700,001024,002,000,0512
024,00350698,00350698,020,00785159,001024,002,000,0512
025,00352532,00352532,020,00788639,001024,002,000,0512
026,00351535,00351535,020,00787488,001024,002,000,0512
027,00352291,00352291,020,00789822,001024,002,000,0512
028,00352090,00352090,020,00788413,001024,002,000,0512
029,00351134,00351134,020,00785730,001024,002,000,0512
030,00350314,00350314,020,00783187,001024,002,000,0512
031,00351667,00351667,020,00786255,001024,002,000,0512
000,00353354,00353354,020,00789817,001024,003,000,0512
001,00352665,00352665,020,00787799,001024,003,000,0512
002,00353546,00353546,020,00791410,001024,003,000,0512
003,00352200,00352200,020,00788126,001024,003,000,0512
004,00353153,00353153,020,00790322,001024,003,000,0512
005,00351081,00351081,020,00784875,001024,003,000,0512
006,00352381,00352381,020,00788610,001024,003,000,0512
007,00340634,00340634,020,00761838,001024,003,000,0512
008,00341967,00341967,020,00764541,001024,003,000,0512
009,00350900,00350900,020,00784657,001024,003,000,0512
010,00352942,00352942,020,00791984,001024,003,000,0512
011,00352876,00352876,020,00788853,001024,003,000,0512
012,00353100,00353100,020,00790390,001024,003,000,0512
013,00351900,00351900,020,00787950,001024,003,000,0512
014,00352100,00352100,020,00787338,001024,003,000,0512
015,00352311,00352311,020,00788261,001024,003,000,0512
016,00351500,00351500,020,00786776,001024,003,000,0512
017,00352316,00352316,020,00787792,001024,003,000,0512
018,00352000,00352000,020,00788156,001024,003,000,0512
019,00351619,00351619,020,00786156,001024,003,000,0512
020,00350500,00350500,020,00783625,001024,003,000,0512
021,00351670,00351670,020,00787846,001024,003,000,0512
022,00350300,00350300,020,00783486,001024,003,000,0512
023,00339207,00339207,020,00758793,001024,003,000,0512
024,00351000,00351000,020,00785215,001024,003,000,0512
025,00351934,00351934,020,00787766,001024,003,000,0512
026,00350800,00350800,020,00783777,001024,003,000,0512
027,00352269,00352269,020,00788346,001024,003,000,0512
028,00350500,00350500,020,00784265,001024,003,000,0512
029,00353099,00353099,020,00789960,001024,003,000,0512
030,00351574,00351574,020,00785958,001024,003,000,0512
031,00353108,00353108,020,00789365,001024,003,000,0512
000,00348800,00348800,020,00779124,001024,004,000,0512
001,00347561,00347561,020,00776610,001024,004,000,0512
002,00349900,00349900,020,00782589,001024,004,000,0512
003,00344774,00344774,020,00770256,001024,004,000,0512
004,00348163,00348163,020,00778587,001024,004,000,0512
005,00348261,00348261,020,00778056,001024,004,000,0512
006,00347850,00347850,020,00777700,001024,004,000,0512
007,00349431,00349431,020,00781494,001024,004,000,0512
008,00334972,00334972,020,00748489,001024,004,000,0512
009,00349500,00349500,020,00781375,001024,004,000,0512
010,00348400,00348400,020,00778848,001024,004,000,0512
011,00347712,00347712,020,00776472,001024,004,000,0512
012,00349909,00349909,020,00781965,001024,004,000,0512
013,00346900,00346900,020,00776167,001024,004,000,0512
014,00348658,00348658,020,00779464,001024,004,000,0512
015,00346700,00346700,020,00775467,001024,004,000,0512
016,00347791,00347791,020,00777043,001024,004,000,0512
017,00333807,00333807,020,00746504,001024,004,000,0512
018,00344300,00344300,020,00770399,001024,004,000,0512
019,00344450,00344450,020,00771760,001024,004,000,0512
020,00333100,00333100,020,00744048,001024,004,000,0512
021,00334900,00334900,020,00747549,001024,004,000,0512
022,00344320,00344320,020,00769271,001024,004,000,0512
023,00345837,00345837,020,00773277,001024,004,000,0512
024,00345600,00345600,020,00772883,001024,004,000,0512
025,00347486,00347486,020,00776689,001024,004,000,0512
026,00345300,00345300,020,00771262,001024,004,000,0512
027,00346380,00346380,020,00775308,001024,004,000,0512
028,00347070,00347070,020,00775266,001024,004,000,0512
029,00347821,00347821,020,00778274,001024,004,000,0512
030,00347508,00347508,020,00776005,001024,004,000,0512
031,00343158,00343158,020,00766274,001024,004,000,0512
000,00122800,00122800,020,00281858,001024,001,001,0512
001,00121689,00121689,020,00279058,001024,001,001,0512
002,00121685,00121685,020,00279072,001024,001,001,0512
003,00121742,00121742,020,00278809,001024,001,001,0512
004,00117078,00117078,020,00268570,001024,001,001,0512
005,00120639,00120639,020,00275996,001024,001,001,0512
006,00115100,00115100,020,00263696,001024,001,001,0512
007,00119593,00119593,020,00273455,001024,001,001,0512
008,00118923,00118923,020,00271679,001024,001,001,0512
009,00118100,00118100,020,00269834,001024,001,001,0512
010,00118904,00118904,020,00271657,001024,001,001,0512
011,00119221,00119221,020,00272693,001024,001,001,0512
012,00118700,00118700,020,00271086,001024,001,001,0512
013,00115989,00115989,020,00264904,001024,001,001,0512
014,00117288,00117288,020,00267710,001024,001,001,0512
015,00122563,00122563,020,00280906,001024,001,001,0512
016,00121222,00121222,020,00278984,001024,001,001,0512
017,00120800,00120800,020,00276970,001024,001,001,0512
018,00120600,00120600,020,00276090,001024,001,001,0512
019,00119182,00119182,020,00272731,001024,001,001,0512
020,00119600,00119600,020,00273582,001024,001,001,0512
021,00119600,00119600,020,00273448,001024,001,001,0512
022,00119239,00119239,020,00272430,001024,001,001,0512
023,00119100,00119100,020,00271925,001024,001,001,0512
024,00118300,00118300,020,00270142,001024,001,001,0512
025,00119571,00119571,020,00273690,001024,001,001,0512
026,00119640,00119640,020,00273006,001024,001,001,0512
027,00118697,00118697,020,00271190,001024,001,001,0512
028,00118500,00118500,020,00270915,001024,001,001,0512
029,00119072,00119072,020,00271490,001024,001,001,0512
030,00119100,00119100,020,00272689,001024,001,001,0512
031,00116600,00116600,020,00265811,001024,001,001,0512
000,00260703,00260703,020,00573121,001024,002,001,0512
001,00258085,00258085,020,00566947,001024,002,001,0512
002,00255411,00255411,020,00560800,001024,002,001,0512
003,00254366,00254366,020,00558732,001024,002,001,0512
004,00251800,00251800,020,00553485,001024,002,001,0512
005,00250915,00250915,020,00551128,001024,002,001,0512
006,00248670,00248670,020,00546746,001024,002,001,0512
007,00247171,00247171,020,00542375,001024,002,001,0512
008,00246313,00246313,020,00542084,001024,002,001,0512
009,00245195,00245195,020,00538098,001024,002,001,0512
010,00244363,00244363,020,00535582,001024,002,001,0512
011,00242372,00242372,020,00531787,001024,002,001,0512
012,00239110,00239110,020,00524720,001024,002,001,0512
013,00240062,00240062,020,00526178,001024,002,001,0512
014,00257572,00257572,020,00566591,001024,002,001,0512
015,00256839,00256839,020,00564559,001024,002,001,0512
016,00255352,00255352,020,00560705,001024,002,001,0512
017,00253103,00253103,020,00555499,001024,002,001,0512
018,00250912,00250912,020,00550798,001024,002,001,0512
019,00248116,00248116,020,00544578,001024,002,001,0512
020,00246853,00246853,020,00542114,001024,002,001,0512
021,00245422,00245422,020,00538841,001024,002,001,0512
022,00243799,00243799,020,00534969,001024,002,001,0512
023,00243212,00243212,020,00533153,001024,002,001,0512
024,00242223,00242223,020,00531212,001024,002,001,0512
025,00240501,00240501,020,00527224,001024,002,001,0512
026,00241484,00241484,020,00529600,001024,002,001,0512
027,00240680,00240680,020,00527528,001024,002,001,0512
028,00240591,00240591,020,00527220,001024,002,001,0512
029,00239097,00239097,020,00524334,001024,002,001,0512
030,00239000,00239000,020,00523992,001024,002,001,0512
031,00238081,00238081,020,00521459,001024,002,001,0512
000,00259954,00259954,020,00571770,001024,003,001,0512
001,00256027,00256027,020,00563098,001024,003,001,0512
002,00253946,00253946,020,00558134,001024,003,001,0512
003,00252816,00252816,020,00556325,001024,003,001,0512
004,00251808,00251808,020,00554878,001024,003,001,0512
005,00249449,00249449,020,00548236,001024,003,001,0512
006,00249637,00249637,020,00547580,001024,003,001,0512
007,00247700,00247700,020,00543761,001024,003,001,0512
008,00246148,00246148,020,00540210,001024,003,001,0512
009,00244511,00244511,020,00537302,001024,003,001,0512
010,00244395,00244395,020,00535970,001024,003,001,0512
011,00243083,00243083,020,00532577,001024,003,001,0512
012,00242514,00242514,020,00532041,001024,003,001,0512
013,00240258,00240258,020,00527013,001024,003,001,0512
014,00257445,00257445,020,00565858,001024,003,001,0512
015,00256894,00256894,020,00564411,001024,003,001,0512
016,00254698,00254698,020,00559663,001024,003,001,0512
017,00252604,00252604,020,00554200,001024,003,001,0512
018,00250475,00250475,020,00550294,001024,003,001,0512
019,00248525,00248525,020,00545267,001024,003,001,0512
020,00247228,00247228,020,00542222,001024,003,001,0512
021,00244300,00244300,020,00535746,001024,003,001,0512
022,00244687,00244687,020,00537104,001024,003,001,0512
023,00243725,00243725,020,00534543,001024,003,001,0512
024,00242398,00242398,020,00531573,001024,003,001,0512
025,00241667,00241667,020,00530141,001024,003,001,0512
026,00241226,00241226,020,00528790,001024,003,001,0512
027,00240572,00240572,020,00527686,001024,003,001,0512
028,00240500,00240500,020,00527286,001024,003,001,0512
029,00240040,00240040,020,00525973,001024,003,001,0512
030,00238146,00238146,020,00521813,001024,003,001,0512
031,00238585,00238585,020,00522803,001024,003,001,0512
000,00254741,00254741,020,00559706,001024,004,001,0512
001,00254827,00254827,020,00559956,001024,004,001,0512
002,00253967,00253967,020,00557884,001024,004,001,0512
003,00251838,00251838,020,00552920,001024,004,001,0512
004,00250637,00250637,020,00550021,001024,004,001,0512
005,00248595,00248595,020,00545990,001024,004,001,0512
006,00247265,00247265,020,00542877,001024,004,001,0512
007,00245667,00245667,020,00539157,001024,004,001,0512
008,00245421,00245421,020,00538113,001024,004,001,0512
009,00243662,00243662,020,00534272,001024,004,001,0512
010,00243095,00243095,020,00533232,001024,004,001,0512
011,00240849,00240849,020,00528105,001024,004,001,0512
012,00240711,00240711,020,00527759,001024,004,001,0512
013,00239179,00239179,020,00524112,001024,004,001,0512
014,00257144,00257144,020,00565149,001024,004,001,0512
015,00249163,00249163,020,00548090,001024,004,001,0512
016,00251858,00251858,020,00553201,001024,004,001,0512
017,00249948,00249948,020,00548745,001024,004,001,0512
018,00247913,00247913,020,00544171,001024,004,001,0512
019,00246350,00246350,020,00540949,001024,004,001,0512
020,00244612,00244612,020,00536084,001024,004,001,0512
021,00244968,00244968,020,00537741,001024,004,001,0512
022,00242588,00242588,020,00532433,001024,004,001,0512
023,00241774,00241774,020,00530647,001024,004,001,0512
024,00241110,00241110,020,00528884,001024,004,001,0512
025,00241118,00241118,020,00528014,001024,004,001,0512
026,00239449,00239449,020,00524786,001024,004,001,0512
027,00238364,00238364,020,00523383,001024,004,001,0512
028,00238367,00238367,020,00522594,001024,004,001,0512
029,00237902,00237902,020,00521314,001024,004,001,0512
030,00237114,00237114,020,00520096,001024,004,001,0512
031,00236280,00236280,020,00517567,001024,004,001,0512
000,00261800,00261800,020,00555509,001024,001,002,0512
001,00261800,00261800,020,00555606,001024,001,002,0512
002,00260050,00260050,020,00551874,001024,001,002,0512
003,00260953,00260953,020,00554419,001024,001,002,0512
004,00261310,00261310,020,00554004,001024,001,002,0512
005,00262321,00262321,020,00557990,001024,001,002,0512
006,00265203,00265203,020,00562182,001024,001,002,0512
007,00262508,00262508,020,00556231,001024,001,002,0512
008,00263961,00263961,020,00559144,001024,001,002,0512
009,00261936,00261936,020,00556065,001024,001,002,0512
010,00259400,00259400,020,00549239,001024,001,002,0512
011,00247400,00247400,020,00524585,001024,001,002,0512
012,00261240,00261240,020,00555031,001024,001,002,0512
013,00261993,00261993,020,00555437,001024,001,002,0512
014,00260900,00260900,020,00552329,001024,001,002,0512
015,00262500,00262500,020,00556561,001024,001,002,0512
016,00249800,00249800,020,00529815,001024,001,002,0512
017,00261267,00261267,020,00553849,001024,001,002,0512
018,00263561,00263561,020,00558525,001024,001,002,0512
019,00259260,00259260,020,00549921,001024,001,002,0512
020,00246384,00246384,020,00522882,001024,001,002,0512
021,00263541,00263541,020,00558091,001024,001,002,0512
022,00249216,00249216,020,00527925,001024,001,002,0512
023,00261775,00261775,020,00554837,001024,001,002,0512
024,00261300,00261300,020,00554003,001024,001,002,0512
025,00261200,00261200,020,00553754,001024,001,002,0512
026,00261900,00261900,020,00555126,001024,001,002,0512
027,00262091,00262091,020,00556681,001024,001,002,0512
028,00261900,00261900,020,00555207,001024,001,002,0512
029,00262589,00262589,020,00556917,001024,001,002,0512
030,00262571,00262571,020,00556649,001024,001,002,0512
031,00261300,00261300,020,00552546,001024,001,002,0512
000,00132008,00132008,020,00286440,001024,002,002,0512
001,00136700,00136700,020,00294545,001024,002,002,0512
002,00135200,00135200,020,00291915,001024,002,002,0512
003,00135200,00135200,020,00291511,001024,002,002,0512
004,00127700,00127700,020,00276075,001024,002,002,0512
005,00136000,00136000,020,00293541,001024,002,002,0512
006,00136094,00136094,020,00293115,001024,002,002,0512
007,00135423,00135423,020,00292566,001024,002,002,0512
008,00137600,00137600,020,00297150,001024,002,002,0512
009,00136638,00136638,020,00295768,001024,002,002,0512
010,00137572,00137572,020,00296406,001024,002,002,0512
011,00123600,00123600,020,00266671,001024,002,002,0512
012,00137000,00137000,020,00296494,001024,002,002,0512
013,00136050,00136050,020,00293983,001024,002,002,0512
014,00136300,00136300,020,00294163,001024,002,002,0512
015,00135600,00135600,020,00292947,001024,002,002,0512
016,00136376,00136376,020,00294225,001024,002,002,0512
017,00134849,00134849,020,00290354,001024,002,002,0512
018,00136300,00136300,020,00294019,001024,002,002,0512
019,00135552,00135552,020,00293492,001024,002,002,0512
020,00136300,00136300,020,00294674,001024,002,002,0512
021,00136100,00136100,020,00293917,001024,002,002,0512
022,00135764,00135764,020,00293548,001024,002,002,0512
023,00137900,00137900,020,00297193,001024,002,002,0512
024,00138400,00138400,020,00298515,001024,002,002,0512
025,00135200,00135200,020,00291673,001024,002,002,0512
026,00137912,00137912,020,00297814,001024,002,002,0512
027,00131000,00131000,020,00282618,001024,002,002,0512
028,00138600,00138600,020,00298454,001024,002,002,0512
029,00138200,00138200,020,00297741,001024,002,002,0512
030,00137800,00137800,020,00297438,001024,002,002,0512
031,00138488,00138488,020,00299334,001024,002,002,0512
000,00270579,00270579,020,00572351,001024,003,002,0512
001,00270744,00270744,020,00574026,001024,003,002,0512
002,00270600,00270600,020,00573430,001024,003,002,0512
003,00270606,00270606,020,00572599,001024,003,002,0512
004,00268625,00268625,020,00568268,001024,003,002,0512
005,00270930,00270930,020,00573440,001024,003,002,0512
006,00268241,00268241,020,00567577,001024,003,002,0512
007,00272000,00272000,020,00576462,001024,003,002,0512
008,00270300,00270300,020,00573408,001024,003,002,0512
009,00270687,00270687,020,00572630,001024,003,002,0512
010,00269300,00269300,020,00569657,001024,003,002,0512
011,00270305,00270305,020,00573347,001024,003,002,0512
012,00268577,00268577,020,00569097,001024,003,002,0512
013,00270580,00270580,020,00572902,001024,003,002,0512
014,00268288,00268288,020,00567424,001024,003,002,0512
015,00271589,00271589,020,00575683,001024,003,002,0512
016,00269578,00269578,020,00570658,001024,003,002,0512
017,00267993,00267993,020,00567184,001024,003,002,0512
018,00269486,00269486,020,00569451,001024,003,002,0512
019,00267034,00267034,020,00564988,001024,003,002,0512
020,00267900,00267900,020,00565693,001024,003,002,0512
021,00267733,00267733,020,00566653,001024,003,002,0512
022,00270500,00270500,020,00572212,001024,003,002,0512
023,00270345,00270345,020,00572041,001024,003,002,0512
024,00270480,00270480,020,00571706,001024,003,002,0512
025,00267489,00267489,020,00564499,001024,003,002,0512
026,00271216,00271216,020,00573834,001024,003,002,0512
027,00270662,00270662,020,00572915,001024,003,002,0512
028,00269800,00269800,020,00570506,001024,003,002,0512
029,00267900,00267900,020,00566923,001024,003,002,0512
030,00271000,00271000,020,00573260,001024,003,002,0512
031,00267884,00267884,020,00566056,001024,003,002,0512
000,00260851,00260851,020,00550961,001024,004,002,0512
001,00267504,00267504,020,00564464,001024,004,002,0512
002,00268500,00268500,020,00567372,001024,004,002,0512
003,00267872,00267872,020,00565679,001024,004,002,0512
004,00269000,00269000,020,00568096,001024,004,002,0512
005,00267800,00267800,020,00565475,001024,004,002,0512
006,00267600,00267600,020,00564942,001024,004,002,0512
007,00267100,00267100,020,00563915,001024,004,002,0512
008,00268300,00268300,020,00567058,001024,004,002,0512
009,00268500,00268500,020,00567432,001024,004,002,0512
010,00269400,00269400,020,00569086,001024,004,002,0512
011,00267357,00267357,020,00564265,001024,004,002,0512
012,00268200,00268200,020,00565762,001024,004,002,0512
013,00251300,00251300,020,00530057,001024,004,002,0512
014,00263120,00263120,020,00555569,001024,004,002,0512
015,00267294,00267294,020,00563691,001024,004,002,0512
016,00269861,00269861,020,00569722,001024,004,002,0512
017,00264900,00264900,020,00559566,001024,004,002,0512
018,00269700,00269700,020,00569959,001024,004,002,0512
019,00263975,00263975,020,00556759,001024,004,002,0512
020,00264400,00264400,020,00557999,001024,004,002,0512
021,00265500,00265500,020,00560336,001024,004,002,0512
022,00264318,00264318,020,00557796,001024,004,002,0512
023,00263222,00263222,020,00555883,001024,004,002,0512
024,00265300,00265300,020,00560201,001024,004,002,0512
025,00264050,00264050,020,00557020,001024,004,002,0512
026,00265700,00265700,020,00560945,001024,004,002,0512
027,00265300,00265300,020,00559233,001024,004,002,0512
028,00267800,00267800,020,00565376,001024,004,002,0512
029,00265800,00265800,020,00560512,001024,004,002,0512
030,00266100,00266100,020,00561309,001024,004,002,0512
031,00264600,00264600,020,00558532,001024,004,002,0512
000,00119023,00119023,020,00272913,001024,001,003,0512
001,00118100,00118100,020,00270797,001024,001,003,0512
002,00118200,00118200,020,00271184,001024,001,003,0512
003,00117200,00117200,020,00268603,001024,001,003,0512
004,00117668,00117668,020,00269314,001024,001,003,0512
005,00117400,00117400,020,00268889,001024,001,003,0512
006,00116900,00116900,020,00267547,001024,001,003,0512
007,00116086,00116086,020,00266301,001024,001,003,0512
008,00116000,00116000,020,00265279,001024,001,003,0512
009,00116516,00116516,020,00266447,001024,001,003,0512
010,00116238,00116238,020,00265143,001024,001,003,0512
011,00113200,00113200,020,00258162,001024,001,003,0512
012,00115655,00115655,020,00265670,001024,001,003,0512
013,00116666,00116666,020,00266637,001024,001,003,0512
014,00115200,00115200,020,00263490,001024,001,003,0512
015,00114700,00114700,020,00261890,001024,001,003,0512
016,00115924,00115924,020,00264556,001024,001,003,0512
017,00115147,00115147,020,00262994,001024,001,003,0512
018,00112976,00112976,020,00258049,001024,001,003,0512
019,00115103,00115103,020,00262690,001024,001,003,0512
020,00116268,00116268,020,00265485,001024,001,003,0512
021,00115200,00115200,020,00263402,001024,001,003,0512
022,00116138,00116138,020,00265106,001024,001,003,0512
023,00114866,00114866,020,00261875,001024,001,003,0512
024,00115856,00115856,020,00264232,001024,001,003,0512
025,00116235,00116235,020,00265105,001024,001,003,0512
026,00114826,00114826,020,00261898,001024,001,003,0512
027,00114789,00114789,020,00261659,001024,001,003,0512
028,00115400,00115400,020,00263396,001024,001,003,0512
029,00112500,00112500,020,00256001,001024,001,003,0512
030,00115076,00115076,020,00262712,001024,001,003,0512
031,00115500,00115500,020,00263085,001024,001,003,0512
000,00259659,00259659,020,00570186,001024,002,003,0512
001,00258529,00258529,020,00568009,001024,002,003,0512
002,00257280,00257280,020,00565025,001024,002,003,0512
003,00256395,00256395,020,00562752,001024,002,003,0512
004,00255066,00255066,020,00559120,001024,002,003,0512
005,00253877,00253877,020,00557154,001024,002,003,0512
006,00253477,00253477,020,00556896,001024,002,003,0512
007,00251942,00251942,020,00553013,001024,002,003,0512
008,00251093,00251093,020,00551640,001024,002,003,0512
009,00250491,00250491,020,00548978,001024,002,003,0512
010,00249367,00249367,020,00547136,001024,002,003,0512
011,00247968,00247968,020,00545371,001024,002,003,0512
012,00248107,00248107,020,00544352,001024,002,003,0512
013,00247148,00247148,020,00542267,001024,002,003,0512
014,00245794,00245794,020,00538855,001024,002,003,0512
