tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
017,        16,       1,    0.000380,       0.000,    0.001067,    0.000213,             256
017,        32,       1,    0.000470,       0.000,    0.001113,    0.000200,             512
017,        64,       1,    0.000710,       0.000,    0.027533,    0.000200,            1024
017,       128,       1,    0.001163,       0.000,    0.006900,    0.000173,            2048
017,       256,       1,    0.002097,       0.000,    0.011417,    0.000150,            4096
017,       512,       1,    0.004120,       0.000,    0.126847,    0.000247,            8192
017,      1024,       1,    0.008790,       0.000,    0.034053,    0.000750,           16384
017,      2048,       1,    0.016080,       0.001,    0.325403,    0.000683,           32768
017,      4096,       1,    0.031583,       0.001,    0.642087,    0.000787,           65536
017,      8192,       1,    0.061883,       0.002,    0.991740,    0.000367,          131072
017,     16384,       1,    0.129293,       0.005,    1.518307,    0.000820,          262144
017,     32768,       1,    0.281973,       0.009,    6.983393,    0.000740,          524288
017,     65536,       1,    0.575133,       0.020,    3.176543,    0.000737,         1048576
017,    131072,       1,    1.155767,       0.035,    3.352597,    0.000773,         2097152
017,    262144,       1,    2.215290,       0.069,   17.995604,    0.000603,         4194304
017,    524288,       1,    4.037247,       0.135,   43.158546,    0.000933,         8388608
017,   1048576,       1,    7.881417,       0.267,  172.149887,    0.001080,        16777216
018,        16,       1,    0.000543,       0.000,    0.001557,    0.000293,             256
018,        32,       1,    0.000493,       0.000,    0.000700,    0.000220,             512
018,        64,       1,    0.000767,       0.000,    0.007260,    0.000227,            1024
018,       128,       1,    0.001233,       0.000,    0.022513,    0.000240,            2048
018,       256,       1,    0.002140,       0.000,    0.007253,    0.000187,            4096
018,       512,       1,    0.004240,       0.000,    0.016653,    0.000263,            8192
018,      1024,       1,    0.008350,       0.000,    0.156117,    0.000633,           16384
018,      2048,       1,    0.016260,       0.001,    0.119330,    0.000317,           32768
018,      4096,       1,    0.032417,       0.001,    0.197923,    0.000230,           65536
018,      8192,       1,    0.064037,       0.002,    0.388527,    0.000297,          131072
018,     16384,       1,    0.123497,       0.005,    3.018983,    0.000420,          262144
018,     32768,       1,    0.254703,       0.009,    2.603377,    0.000457,          524288
018,     65536,       1,    0.621832,       0.020,   10.145401,    0.000564,         1048576
018,    131072,       1,    0.991607,       0.035,   23.698120,    0.000430,         2097152
018,    262144,       1,    1.968453,       0.069,   41.633011,    0.000597,         4194304
018,    524288,       1,    3.935110,       0.135,   87.413162,    0.000980,         8388608
018,   1048576,       1,    8.063104,       0.267,   76.436241,    0.000817,        16777216
019,        16,       1,    0.000317,       0.000,    0.003383,    0.000150,             256
019,        32,       1,    0.000353,       0.000,    0.000473,    0.000080,             512
019,        64,       1,    0.000653,       0.000,    0.028490,    0.000140,            1024
019,       128,       1,    0.001630,       0.000,    0.002987,    0.000640,            2048
019,       256,       1,    0.002637,       0.000,    0.009740,    0.000683,            4096
019,       512,       1,    0.004037,       0.000,    0.096847,    0.000160,            8192
019,      1024,       1,    0.007927,       0.000,    0.008503,    0.000210,           16384
019,      2048,       1,    0.015667,       0.001,    0.294390,    0.000267,           32768
019,      4096,       1,    0.031150,       0.001,    0.611003,    0.000337,           65536
019,      8192,       1,    0.062180,       0.002,    0.930080,    0.000663,          131072
019,     16384,       1,    0.128990,       0.005,    1.388370,    0.000263,          262144
019,     32768,       1,    0.246153,       0.009,    5.886014,    0.000250,          524288
019,     65536,       1,    0.680992,       0.020,    0.644773,    0.000493,         1048576
019,    131072,       1,    1.352659,       0.035,    7.054940,    0.000619,         2097152
019,    262144,       1,    2.165287,       0.069,   33.477165,    0.000800,         4194304
019,    524288,       1,    4.062197,       0.135,   51.202221,    0.000960,         8388608
019,   1048576,       1,    7.878940,       0.267,  195.780594,    0.000873,        16777216
020,        16,       1,    0.000347,       0.000,    0.009047,    0.000167,             256
020,        32,       1,    0.000417,       0.000,    0.002733,    0.000137,             512
020,        64,       1,    0.000790,       0.000,    0.007873,    0.000240,            1024
020,       128,       1,    0.001097,       0.000,    0.024847,    0.000103,            2048
020,       256,       1,    0.002027,       0.000,    0.052140,    0.000080,            4096
020,       512,       1,    0.004167,       0.000,    0.061183,    0.000117,            8192
020,      1024,       1,    0.007890,       0.000,    0.245127,    0.000157,           16384
020,      2048,       1,    0.015900,       0.001,    0.070373,    0.000167,           32768
020,      4096,       1,    0.032843,       0.001,    0.162110,    0.000963,           65536
020,      8192,       1,    0.063780,       0.002,    0.324837,    0.000353,          131072
020,     16384,       1,    0.123510,       0.005,    3.143130,    0.000483,          262144
020,     32768,       1,    0.255577,       0.009,    1.835063,    0.000430,          524288
020,     65536,       1,    0.695116,       0.020,   15.821386,    0.000691,         1048576
020,    131072,       1,    1.073483,       0.035,   19.547047,    0.000583,         2097152
020,    262144,       1,    2.080277,       0.070,   49.519608,    0.001070,         4194304
020,    524288,       1,    3.935420,       0.135,  103.209190,    0.000873,         8388608
020,   1048576,       1,    7.890443,       0.267,  243.050049,    0.000900,        16777216
021,        16,       1,    0.000723,       0.000,    0.000913,    0.000480,             256
021,        32,       1,    0.000457,       0.000,    0.000513,    0.000187,             512
021,        64,       1,    0.000637,       0.000,    0.031977,    0.000133,            1024
021,       128,       1,    0.001097,       0.000,    0.006340,    0.000107,            2048
021,       256,       1,    0.002107,       0.000,    0.029587,    0.000120,            4096
021,       512,       1,    0.004507,       0.000,    0.136880,    0.000637,            8192
021,      1024,       1,    0.008070,       0.000,    0.067983,    0.000123,           16384
021,      2048,       1,    0.015673,       0.001,    0.402027,    0.000273,           32768
021,      4096,       1,    0.031100,       0.001,    0.831167,    0.000297,           65536
021,      8192,       1,    0.062367,       0.002,    1.298060,    0.000843,          131072
021,     16384,       1,    0.125780,       0.005,    0.129563,    0.000277,          262144
021,     32768,       1,    0.246433,       0.009,    4.619450,    0.000467,          524288
021,     65536,       1,    0.714248,       0.020,    6.787941,    0.000716,         1048576
021,    131072,       1,    1.105740,       0.035,    9.575190,    0.000580,         2097152
021,    262144,       1,    3.074745,       0.069,    2.412420,    0.000680,         4194304
021,    524288,       1,    4.044123,       0.135,   67.358810,    0.001020,         8388608
021,   1048576,       1,    8.110580,       0.267,   44.356964,    0.000893,        16777216
022,        16,       1,    0.000517,       0.000,    0.002770,    0.000340,             256
022,        32,       1,    0.000850,       0.000,    0.000467,    0.000580,             512
022,        64,       1,    0.001725,       0.000,    0.008330,    0.000820,            1024
022,       128,       1,    0.002030,       0.000,    0.002375,    0.000335,            2048
022,       256,       1,    0.003595,       0.000,    0.048035,    0.000250,            4096
022,       512,       1,    0.007070,       0.000,    0.040885,    0.000185,            8192
022,      1024,       1,    0.013555,       0.000,    0.256100,    0.000290,           16384
022,      2048,       1,    0.028260,       0.001,    0.103820,    0.000735,           32768
022,      4096,       1,    0.055725,       0.001,    0.471535,    0.000420,           65536
022,      8192,       1,    0.110155,       0.002,    1.556320,    0.000525,          131072
022,     16384,       1,    0.233310,       0.005,    2.325275,    0.000415,          262144
022,     32768,       1,    0.434690,       0.009,    3.876955,    0.000660,          524288
022,     65536,       1,    0.590943,       0.020,   18.287987,    0.000483,         1048576
022,    131072,       1,    1.027090,       0.035,   25.672359,    0.000423,         2097152
022,    262144,       1,    1.972900,       0.069,   61.470638,    0.000877,         4194304
022,    524288,       1,    3.973107,       0.135,  115.024719,    0.000920,         8388608
022,   1048576,       1,    7.882493,       0.267,  227.292770,    0.000963,        16777216
023,        16,       1,    0.000550,       0.000,    0.000833,    0.000283,             256
023,        32,       1,    0.000487,       0.000,    0.001287,    0.000207,             512
023,        64,       1,    0.001950,       0.000,    0.000855,    0.001055,            1024
023,       128,       1,    0.002070,       0.000,    0.003640,    0.000355,            2048
023,       256,       1,    0.005085,       0.000,    0.031885,    0.001290,            4096
023,       512,       1,    0.006890,       0.000,    0.105520,    0.000255,            8192
023,      1024,       1,    0.013925,       0.000,    0.100475,    0.000210,           16384
023,      2048,       1,    0.026735,       0.001,    0.545035,    0.000340,           32768
023,      4096,       1,    0.053240,       0.001,    1.074085,    0.000445,           65536
023,      8192,       1,    0.105835,       0.002,    2.159135,    0.000395,          131072
023,     16384,       1,    0.218980,       0.005,    0.642720,    0.000405,          262144
023,     32768,       1,    0.295683,       0.009,    7.808146,    0.000480,          524288
023,     65536,       1,    0.602887,       0.020,    3.752340,    0.000910,         1048576
023,    131072,       1,    1.109433,       0.035,    2.244540,    0.000557,         2097152
023,    262144,       1,    2.554248,       0.069,    5.486993,    0.000598,         4194304
023,    524288,       1,    4.572586,       0.135,   25.787830,    0.001177,         8388608
023,   1048576,       1,    7.962993,       0.267,  164.189301,    0.001173,        16777216
024,        16,       1,    0.000473,       0.000,    0.000957,    0.000213,             256
024,        32,       1,    0.000487,       0.000,    0.000537,    0.000183,             512
024,        64,       1,    0.001747,       0.000,    0.005817,    0.001203,            1024
024,       128,       1,    0.001143,       0.000,    0.023253,    0.000153,            2048
024,       256,       1,    0.002070,       0.000,    0.023377,    0.000117,            4096
024,       512,       1,    0.004707,       0.000,    0.039593,    0.000617,            8192
024,      1024,       1,    0.008333,       0.000,    0.188887,    0.000243,           16384
024,      2048,       1,    0.016173,       0.001,    0.174187,    0.000223,           32768
024,      4096,       1,    0.032000,       0.001,    0.296977,    0.000260,           65536
024,      8192,       1,    0.064630,       0.002,    0.648780,    0.000727,          131072
024,     16384,       1,    0.123423,       0.005,    3.668613,    0.000330,          262144
024,     32768,       1,    0.256897,       0.009,    3.620877,    0.000450,          524288
024,     65536,       1,    0.599373,       0.020,   18.873814,    0.000500,         1048576
024,    131072,       1,    1.026667,       0.039,   22.671713,    0.000447,         2097152
024,    262144,       1,    1.976373,       0.069,   47.544788,    0.000760,         4194304
024,    524288,       1,    3.941717,       0.135,   75.581490,    0.000927,         8388608
024,   1048576,       1,    8.020090,       0.267,   84.495705,    0.000583,        16777216
025,        16,       1,    0.000510,       0.000,    0.002967,    0.000320,             256
025,        32,       1,    0.000460,       0.000,    0.001330,    0.000163,             512
025,        64,       1,    0.000740,       0.000,    0.056380,    0.000227,            1024
025,       128,       1,    0.001160,       0.000,    0.001083,    0.000160,            2048
025,       256,       1,    0.002137,       0.000,    0.019347,    0.000180,            4096
025,       512,       1,    0.003953,       0.000,    0.131703,    0.000080,            8192
025,      1024,       1,    0.008240,       0.000,    0.050980,    0.000303,           16384
025,      2048,       1,    0.015540,       0.001,    0.373003,    0.000147,           32768
025,      4096,       1,    0.031060,       0.001,    0.769430,    0.000270,           65536
025,      8192,       1,    0.061863,       0.002,    1.176173,    0.000343,          131072
025,     16384,       1,    0.129740,       0.005,    1.648167,    0.000297,          262144
025,     32768,       1,    0.295880,       0.009,    6.379517,    0.000497,          524288
025,     65536,       1,    0.615550,       0.020,    1.952487,    0.000457,         1048576
025,    131072,       1,    1.112180,       0.035,    1.134073,    0.000583,         2097152
025,    262144,       1,    2.028800,       0.069,   35.635040,    0.000953,         4194304
025,    524288,       1,    4.054687,       0.135,   63.305222,    0.001057,         8388608
025,   1048576,       1,    7.883956,       0.267,  203.655487,    0.000937,        16777216
026,        16,       1,    0.000380,       0.000,    0.008843,    0.000210,             256
026,        32,       1,    0.000387,       0.000,    0.003047,    0.000117,             512
026,        64,       1,    0.000753,       0.000,    0.004273,    0.000237,            1024
026,       128,       1,    0.001220,       0.000,    0.000680,    0.000230,            2048
026,       256,       1,    0.002427,       0.000,    0.047457,    0.000167,            4096
026,       512,       1,    0.004170,       0.000,    0.058397,    0.000117,            8192
026,      1024,       1,    0.008017,       0.000,    0.236963,    0.000270,           16384
026,      2048,       1,    0.016353,       0.001,    0.087013,    0.000200,           32768
026,      4096,       1,    0.032553,       0.001,    0.129750,    0.000363,           65536
026,      8192,       1,    0.064263,       0.002,    0.260220,    0.000730,          131072
026,     16384,       1,    0.123513,       0.005,    2.895587,    0.000493,          262144
026,     32768,       1,    0.256043,       0.009,    3.366847,    0.000460,          524288
026,     65536,       1,    0.590850,       0.020,   10.767920,    0.000690,         1048576
026,    131072,       1,    0.984493,       0.035,   24.688034,    0.000603,         2097152
026,    262144,       1,    1.978167,       0.069,   39.653580,    0.000860,         4194304
026,    524288,       1,    3.943163,       0.135,  122.930481,    0.000877,         8388608
026,   1048576,       1,    7.943407,       0.267,   92.511749,    0.000843,        16777216
027,        16,       1,    0.000587,       0.000,    0.001363,    0.000320,             256
027,        32,       1,    0.000500,       0.000,    0.000467,    0.000223,             512
027,        64,       1,    0.000743,       0.000,    0.000850,    0.000213,            1024
027,       128,       1,    0.001097,       0.000,    0.007390,    0.000103,            2048
027,       256,       1,    0.002173,       0.000,    0.029807,    0.000127,            4096
027,       512,       1,    0.004510,       0.000,    0.145700,    0.000637,            8192
027,      1024,       1,    0.008337,       0.000,    0.092377,    0.000160,           16384
027,      2048,       1,    0.015673,       0.001,    0.417943,    0.000273,           32768
027,      4096,       1,    0.031127,       0.001,    0.894077,    0.000330,           65536
027,      8192,       1,    0.062403,       0.002,    1.422370,    0.000887,          131072
027,     16384,       1,    0.127693,       0.005,    2.036180,    0.000403,          262144
027,     32768,       1,    0.295920,       0.009,    7.265887,    0.000630,          524288
027,     65536,       1,    0.606847,       0.020,    2.569030,    0.000967,         1048576
027,    131072,       1,    1.271650,       0.035,    5.782012,    0.000686,         2097152
027,    262144,       1,    2.236097,       0.069,   24.583933,    0.000747,         4194304
027,    524288,       1,    4.067837,       0.135,   35.074116,    0.000897,         8388608
027,   1048576,       1,    7.875253,       0.267,  148.335571,    0.000893,        16777216
028,        16,       1,    0.000370,       0.000,    0.002507,    0.000183,             256
028,        32,       1,    0.000453,       0.000,    0.002060,    0.000177,             512
028,        64,       1,    0.001330,       0.000,    0.008613,    0.000813,            1024
028,       128,       1,    0.001220,       0.000,    0.001830,    0.000220,            2048
028,       256,       1,    0.002713,       0.000,    0.050387,    0.000107,            4096
028,       512,       1,    0.004107,       0.000,    0.046800,    0.000123,            8192
028,      1024,       1,    0.008023,       0.000,    0.228940,    0.000160,           16384
028,      2048,       1,    0.016283,       0.001,    0.052880,    0.000253,           32768
028,      4096,       1,    0.032143,       0.001,    0.065157,    0.000800,           65536
028,      8192,       1,    0.064380,       0.002,    0.195947,    0.000710,          131072
028,     16384,       1,    0.123380,       0.005,    3.544787,    0.000363,          262144
028,     32768,       1,    0.255970,       0.009,    3.110390,    0.000450,          524288
028,     65536,       1,    0.621604,       0.020,   17.669113,    0.000518,         1048576
028,    131072,       1,    1.026890,       0.035,   21.644623,    0.000433,         2097152
028,    262144,       1,    1.990253,       0.069,   55.538307,    0.000963,         4194304
028,    524288,       1,    3.936530,       0.135,  111.088478,    0.000773,         8388608
028,   1048576,       1,    7.875667,       0.267,  219.417023,    0.000897,        16777216
029,        16,       1,    0.000517,       0.000,    0.002733,    0.000257,             256
029,        32,       1,    0.000417,       0.000,    0.001003,    0.000137,             512
029,        64,       1,    0.000663,       0.000,    0.001207,    0.000143,            1024
029,       128,       1,    0.001137,       0.000,    0.011000,    0.000137,            2048
029,       256,       1,    0.002233,       0.000,    0.030363,    0.000137,            4096
029,       512,       1,    0.004013,       0.000,    0.150243,    0.000143,            8192
029,      1024,       1,    0.008107,       0.000,    0.107730,    0.000117,           16384
029,      2048,       1,    0.015587,       0.001,    0.448900,    0.000183,           32768
029,      4096,       1,    0.031167,       0.001,    0.983430,    0.000370,           65536
029,      8192,       1,    0.062203,       0.002,    1.891397,    0.000683,          131072
029,     16384,       1,    0.127917,       0.005,    0.385673,    0.000353,          262144
029,     32768,       1,    0.246560,       0.009,    5.359714,    0.000380,          524288
029,     65536,       1,    0.626778,       0.020,    1.325384,    0.000985,         1048576
029,    131072,       1,    1.134023,       0.035,    0.000653,    0.000947,         2097152
029,    262144,       1,    3.066835,       0.069,    8.042125,    0.000475,         4194304
029,    524288,       1,    4.099423,       0.135,    0.013873,    0.001367,         8388608
029,   1048576,       1,   12.467637,       0.267,    0.001297,    0.001520,        16777216
030,        16,       1,    0.000333,       0.000,    0.003097,    0.000153,             256
030,        32,       1,    0.000530,       0.000,    0.000940,    0.000257,             512
030,        64,       1,    0.001705,       0.000,    0.003305,    0.000985,            1024
030,       128,       1,    0.001604,       0.000,    0.002084,    0.000207,            2048
030,       256,       1,    0.002880,       0.000,    0.050232,    0.000122,            4096
030,       512,       1,    0.006123,       0.000,    0.051288,    0.000653,            8192
030,      1024,       1,    0.011083,       0.000,    0.248560,    0.000152,           16384
030,      2048,       1,    0.022758,       0.001,    0.151322,    0.000270,           32768
030,      4096,       1,    0.045608,       0.001,    0.360952,    0.000396,           65536
030,      8192,       1,    0.090859,       0.002,    0.840960,    0.000392,          131072
030,     16384,       1,    0.174341,       0.005,    4.403542,    0.000455,          262144
030,     32768,       1,    0.362182,       0.009,    0.514273,    0.000943,          524288
030,     65536,       1,    0.590920,       0.020,   19.466761,    0.000490,         1048576
030,    131072,       1,    0.984137,       0.035,   18.565363,    0.000540,         2097152
030,    262144,       1,    1.968020,       0.069,   53.569435,    0.000647,         4194304
030,    524288,       1,    3.968697,       0.135,  131.016647,    0.000910,         8388608
030,   1048576,       1,    7.867937,       0.267,   68.569733,    0.000577,        16777216
031,        16,       1,    0.000537,       0.000,    0.000780,    0.000273,             256
031,        32,       1,    0.000390,       0.000,    0.001753,    0.000117,             512
031,        64,       1,    0.001204,       0.000,    0.000728,    0.000273,            1024
031,       128,       1,    0.001634,       0.000,    0.010320,    0.000232,            2048
031,       256,       1,    0.003419,       0.000,    0.001865,    0.000657,            4096
031,       512,       1,    0.006142,       0.000,    0.002931,    0.000682,            8192
031,      1024,       1,    0.011709,       0.000,    0.100459,    0.000324,           16384
031,      2048,       1,    0.021949,       0.001,    0.493150,    0.000223,           32768
031,      4096,       1,    0.043853,       0.001,    1.126754,    0.000375,           65536
031,      8192,       1,    0.087356,       0.002,    2.074724,    0.000468,          131072
031,     16384,       1,    0.183360,       0.005,    1.205869,    0.000934,          262144
031,     32768,       1,    0.295577,       0.009,    8.100522,    0.000463,          524288
031,     65536,       1,    0.645133,       0.020,    4.355587,    0.000827,         1048576
031,    131072,       1,    1.004823,       0.035,   10.676476,    0.000473,         2097152
031,    262144,       1,    2.194427,       0.069,   22.394669,    0.000700,         4194304
031,    524288,       1,    4.012267,       0.135,   47.195198,    0.000950,         8388608
031,   1048576,       1,    8.080030,       0.267,   52.468315,    0.001093,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.001190,       0.000,    0.002110,    0.001007,             256
000,        32,       1,    0.001157,       0.000,    0.003427,    0.000717,             512
000,        64,       1,    0.000760,       0.000,    0.000660,    0.000230,            1024
000,       128,       1,    0.002560,       0.000,    0.001873,    0.000980,            2048
000,       256,       1,    0.002230,       0.000,    0.025333,    0.000133,            4096
000,       512,       1,    0.004297,       0.000,    0.052763,    0.000207,            8192
000,      1024,       1,    0.008210,       0.000,    0.102997,    0.000287,           16384
000,      2048,       1,    0.015707,       0.001,    0.231993,    0.000287,           32768
000,      4096,       1,    0.031113,       0.001,    0.935303,    0.000313,           65536
000,      8192,       1,    0.064537,       0.002,    0.589883,    0.000300,          131072
000,     16384,       1,    0.123367,       0.004,    2.968780,    0.000373,          262144
000,     32768,       1,    0.246403,       0.008,    6.304737,    0.000493,          524288
000,     65536,       1,    0.540967,       0.019,   15.283004,    0.000517,         1048576
000,    131072,       1,    1.027437,       0.035,   20.672773,    0.000647,         2097152
000,    262144,       1,    2.024160,       0.067,   33.068329,    0.000523,         4194304
000,    524288,       1,    4.042737,       0.130,   61.663628,    0.000817,         8388608
000,   1048576,       1,    8.037394,       0.264,   96.031494,    0.000820,        16777216
001,        16,       1,    0.000437,       0.000,    0.000680,    0.000257,             256
001,        32,       1,    0.000400,       0.000,    0.003637,    0.000123,             512
001,        64,       1,    0.000613,       0.000,    0.017910,    0.000100,            1024
001,       128,       1,    0.001423,       0.000,    0.001933,    0.000430,            2048
001,       256,       1,    0.002337,       0.000,    0.026727,    0.000313,            4096
001,       512,       1,    0.004427,       0.000,    0.060663,    0.000337,            8192
001,      1024,       1,    0.008283,       0.000,    0.111720,    0.000290,           16384
001,      2048,       1,    0.015640,       0.001,    0.452920,    0.000237,           32768
001,      4096,       1,    0.031060,       0.001,    0.644253,    0.000243,           65536
001,      8192,       1,    0.065777,       0.002,    0.905997,    0.000293,          131072
001,     16384,       1,    0.144230,       0.004,    3.602913,    0.000243,          262144
001,     32768,       1,    0.257407,       0.008,    5.800153,    0.000697,          524288
001,     65536,       1,    0.537403,       0.019,   16.355961,    0.000597,         1048576
001,    131072,       1,    1.027133,       0.035,   23.795811,    0.000577,         2097152
001,    262144,       1,    1.992603,       0.067,    4.176677,    0.000500,         4194304
001,    524288,       1,    4.114940,       0.130,   37.459286,    0.000927,         8388608
001,   1048576,       1,    8.455180,       0.264,   87.578735,    0.001213,        16777216
002,        16,       1,    0.000467,       0.000,    0.005227,    0.000213,             256
002,        32,       1,    0.000627,       0.000,    0.002897,    0.000350,             512
002,        64,       1,    0.000640,       0.000,    0.017783,    0.000123,            1024
002,       128,       1,    0.001077,       0.000,    0.004897,    0.000087,            2048
002,       256,       1,    0.002460,       0.000,    0.009490,    0.000313,            4096
002,       512,       1,    0.005110,       0.000,    0.017103,    0.000540,            8192
002,      1024,       1,    0.008573,       0.000,    0.053703,    0.000557,           16384
002,      2048,       1,    0.015497,       0.001,    0.167573,    0.000107,           32768
002,      4096,       1,    0.031063,       0.001,    0.903980,    0.000273,           65536
002,      8192,       1,    0.063653,       0.002,    0.654827,    0.000267,          131072
002,     16384,       1,    0.137123,       0.004,    3.459660,    0.000263,          262144
002,     32768,       1,    0.246507,       0.008,    6.058020,    0.000460,          524288
002,     65536,       1,    0.536937,       0.019,   15.823343,    0.000493,         1048576
002,    131072,       1,    1.073537,       0.035,   21.697647,    0.000597,         2097152
002,    262144,       1,    2.021933,       0.067,   25.040216,    0.000327,         4194304
002,    524288,       1,    3.981093,       0.130,   49.664059,    0.000863,         8388608
002,   1048576,       1,    8.080710,       0.264,   63.478725,    0.000843,        16777216
003,        16,       1,    0.000493,       0.000,    0.014977,    0.000250,             256
003,        32,       1,    0.000400,       0.000,    0.000603,    0.000123,             512
003,        64,       1,    0.000753,       0.000,    0.015257,    0.000240,            1024
003,       128,       1,    0.001123,       0.000,    0.024713,    0.000127,            2048
003,       256,       1,    0.002043,       0.000,    0.000517,    0.000093,            4096
003,       512,       1,    0.004100,       0.000,    0.000580,    0.000230,            8192
003,      1024,       1,    0.008250,       0.000,    0.000410,    0.000537,           16384
003,      2048,       1,    0.015667,       0.001,    0.069987,    0.000167,           32768
003,      4096,       1,    0.030970,       0.001,    0.655203,    0.000180,           65536
003,      8192,       1,    0.064750,       0.002,    0.000493,    0.000427,          131072
003,     16384,       1,    0.123377,       0.004,    2.469093,    0.000360,          262144
003,     32768,       1,    0.246530,       0.008,    5.296124,    0.000477,          524288
003,     65536,       1,    0.590847,       0.019,   17.919493,    0.000560,         1048576
003,    131072,       1,    0.984063,       0.035,   18.560154,    0.000723,         2097152
003,    262144,       1,    2.002803,       0.067,   27.059231,    0.000483,         4194304
003,    524288,       1,    4.028180,       0.130,   53.645561,    0.000807,         8388608
003,   1048576,       1,    8.055007,       0.264,  112.112747,    0.000850,        16777216
004,        16,       1,    0.000463,       0.000,    0.000863,    0.000273,             256
004,        32,       1,    0.000647,       0.000,    0.004183,    0.000357,             512
004,        64,       1,    0.000663,       0.000,    0.001067,    0.000150,            1024
004,       128,       1,    0.001090,       0.000,    0.000603,    0.000097,            2048
004,       256,       1,    0.002413,       0.000,    0.023297,    0.000213,            4096
004,       512,       1,    0.004550,       0.000,    0.048913,    0.000117,            8192
004,      1024,       1,    0.008420,       0.000,    0.086537,    0.000203,           16384
004,      2048,       1,    0.016613,       0.001,    0.181567,    0.000260,           32768
004,      4096,       1,    0.031043,       0.001,    0.811093,    0.000263,           65536
004,      8192,       1,    0.065367,       0.002,    0.524280,    0.000280,          131072
004,     16384,       1,    0.123427,       0.004,    3.212683,    0.000423,          262144
004,     32768,       1,    0.246300,       0.008,    6.543563,    0.000397,          524288
004,     65536,       1,    0.513547,       0.019,   16.892340,    0.000447,         1048576
004,    131072,       1,    1.026563,       0.035,   22.771116,    0.000577,         2097152
004,    262144,       1,    2.005747,       0.067,   35.089485,    0.000663,         4194304
004,    524288,       1,    4.040477,       0.130,   41.571434,    0.001193,         8388608
004,   1048576,       1,    8.120956,       0.264,   55.359982,    0.000833,        16777216
005,        16,       1,    0.000630,       0.000,    0.011477,    0.000363,             256
005,        32,       1,    0.000500,       0.000,    0.000620,    0.000207,             512
005,        64,       1,    0.001093,       0.000,    0.017557,    0.000233,            1024
005,       128,       1,    0.001073,       0.000,    0.027757,    0.000077,            2048
005,       256,       1,    0.002170,       0.000,    0.012000,    0.000217,            4096
005,       512,       1,    0.004370,       0.000,    0.009703,    0.000497,            8192
005,      1024,       1,    0.009523,       0.000,    0.016110,    0.000497,           16384
005,      2048,       1,    0.016287,       0.001,    0.150847,    0.000223,           32768
005,      4096,       1,    0.032477,       0.001,    0.872100,    0.000330,           65536
005,      8192,       1,    0.067233,       0.002,    0.456713,    0.000293,          131072
005,     16384,       1,    0.128973,       0.004,    2.715953,    0.000620,          262144
005,     32768,       1,    0.257107,       0.008,    5.542740,    0.000473,          524288
005,     65536,       1,    0.634084,       0.019,   14.650860,    0.000522,         1048576
005,    131072,       1,    0.984480,       0.035,   26.783726,    0.000840,         2097152
005,    262144,       1,    2.554312,       0.067,    8.671660,    0.000593,         4194304
005,    524288,       1,    4.055666,       0.130,   45.608002,    0.000847,         8388608
005,   1048576,       1,    8.016270,       0.264,   79.564781,    0.000890,        16777216
006,        16,       1,    0.000537,       0.000,    0.002527,    0.000297,             256
006,        32,       1,    0.000437,       0.000,    0.000440,    0.000157,             512
006,        64,       1,    0.000873,       0.000,    0.013343,    0.000317,            1024
006,       128,       1,    0.001260,       0.000,    0.025003,    0.000270,            2048
006,       256,       1,    0.002200,       0.000,    0.014137,    0.000247,            4096
006,       512,       1,    0.004537,       0.000,    0.014077,    0.000427,            8192
006,      1024,       1,    0.008520,       0.000,    0.034683,    0.000517,           16384
006,      2048,       1,    0.016347,       0.001,    0.133440,    0.000283,           32768
006,      4096,       1,    0.031063,       0.001,    0.779873,    0.000257,           65536
006,      8192,       1,    0.063993,       0.002,    0.718680,    0.000270,          131072
006,     16384,       1,    0.123287,       0.004,    3.336327,    0.000287,          262144
006,     32768,       1,    0.246647,       0.008,    7.019853,    0.000460,          524288
006,     65536,       1,    0.513877,       0.019,   17.405697,    0.000473,         1048576
006,    131072,       1,    0.984000,       0.035,   24.822643,    0.000433,         2097152
006,    262144,       1,    2.839258,       0.067,   13.634622,    0.000661,         4194304
006,    524288,       1,    3.991150,       0.130,   57.674480,    0.000827,         8388608
006,   1048576,       1,    8.044864,       0.264,  104.069069,    0.001163,        16777216
007,        16,       1,    0.000550,       0.000,    0.010647,    0.000287,             256
007,        32,       1,    0.000457,       0.000,    0.000540,    0.000170,             512
007,        64,       1,    0.000637,       0.000,    0.016890,    0.000127,            1024
007,       128,       1,    0.001097,       0.000,    0.027483,    0.000110,            2048
007,       256,       1,    0.002207,       0.000,    0.005327,    0.000253,            4096
007,       512,       1,    0.004583,       0.000,    0.004683,    0.000713,            8192
007,      1024,       1,    0.007953,       0.000,    0.008457,    0.000223,           16384
007,      2048,       1,    0.016417,       0.001,    0.085917,    0.000160,           32768
007,      4096,       1,    0.031367,       0.001,    0.685323,    0.000563,           65536
007,      8192,       1,    0.066060,       0.002,    0.128810,    0.000813,          131072
007,     16384,       1,    0.123233,       0.004,    2.221390,    0.000257,          262144
007,     32768,       1,    0.246473,       0.008,    4.802373,    0.000463,          524288
007,     65536,       1,    0.590590,       0.019,   13.469947,    0.000490,         1048576
