tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00108971,010,00094834,00000000,00000000,001024,001,000,00000512,00054644,02,0000000007241135,00000000
001,00000000,00103293,010,00094483,00000000,00000000,001024,001,000,00000512,00051905,02,0000000004715214,00000000
002,00000000,00105294,010,00094111,00000000,00000000,001024,001,000,00000512,00053384,02,0000000004077341,00000000
003,00000000,00101899,010,00091933,00000000,00000000,001024,001,000,00000512,00051197,02,0000000004436282,00000000
004,00000000,00108090,010,00096613,00000000,00000000,001024,001,000,00000512,00054144,02,0000000004804144,00000000
005,00000000,00105537,010,00095240,00000000,00000000,001024,001,000,00000512,00053042,02,0000000005651192,00000000
006,00000000,00105419,010,00094404,00000000,00000000,001024,001,000,00000512,00053113,02,0000000004356646,00000000
007,00000000,00107500,010,00094468,00000000,00000000,001024,001,000,00000512,00053903,02,0000000004894284,00000000
008,00000000,00107514,010,00094408,00000000,00000000,001024,001,000,00000512,00054111,02,0000000004283902,00000000
009,00000000,00104678,010,00094772,00000000,00000000,001024,001,000,00000512,00052823,02,0000000004936457,00000000
010,00000000,00105087,010,00093300,00000000,00000000,001024,001,000,00000512,00052917,02,0000000004341010,00000000
011,00000000,00103821,010,00094369,00000000,00000000,001024,001,000,00000512,00052506,02,0000000004943860,00000000
012,00000000,00105712,010,00094201,00000000,00000000,001024,001,000,00000512,00053393,02,0000000004912526,00000000
013,00000000,00104560,010,00092727,00000000,00000000,001024,001,000,00000512,00052852,02,0000000004200193,00000000
014,00000000,00106707,010,00093670,00000000,00000000,001024,001,000,00000512,00053507,02,0000000004175884,00000000
015,00000000,00106613,010,00094311,00000000,00000000,001024,001,000,00000512,00053566,02,0000000005085570,00000000
016,00000000,00101868,010,00092520,00000000,00000000,001024,001,000,00000512,00051342,02,0000000004506422,00000000
017,00000000,00105215,010,00094099,00000000,00000000,001024,001,000,00000512,00052857,02,0000000005147366,00000000
018,00000000,00103891,010,00092440,00000000,00000000,001024,001,000,00000512,00052398,02,0000000005099606,00000000
019,00000000,00105706,010,00094117,00000000,00000000,001024,001,000,00000512,00053022,02,0000000004723717,00000000
020,00000000,00107875,010,00095528,00000000,00000000,001024,001,000,00000512,00054246,02,0000000004471498,00000000
021,00000000,00104662,010,00093375,00000000,00000000,001024,001,000,00000512,00052473,02,0000000004987675,00000000
022,00000000,00104686,010,00093325,00000000,00000000,001024,001,000,00000512,00052739,02,0000000004329993,00000000
023,00000000,00105171,010,00093355,00000000,00000000,001024,001,000,00000512,00052986,02,0000000004345914,00000000
024,00000000,00105044,010,00095065,00000000,00000000,001024,001,000,00000512,00053192,02,0000000005144473,00000000
025,00000000,00105978,010,00094589,00000000,00000000,001024,001,000,00000512,00053087,02,0000000005222858,00000000
026,00000000,00103753,010,00093331,00000000,00000000,001024,001,000,00000512,00052580,02,0000000005240638,00000000
027,00000000,00107291,010,00094580,00000000,00000000,001024,001,000,00000512,00053809,02,0000000004254039,00000000
028,00000000,00105775,010,00094465,00000000,00000000,001024,001,000,00000512,00053274,02,0000000004442716,00000000
029,00000000,00104144,010,00093656,00000000,00000000,001024,001,000,00000512,00052279,02,0000000005263335,00000000
030,00000000,00103546,010,00092252,00000000,00000000,001024,001,000,00000512,00052127,02,0000000004112360,00000000
031,00000000,00103851,010,00094012,00000000,00000000,001024,001,000,00000512,00052083,02,0000000005090207,00000000
000,00000000,00049042,010,00037313,00000000,00000000,001024,002,000,00000512,00024647,02,0000000007983176,00000000
001,00000000,00049367,010,00038083,00000000,00000000,001024,002,000,00000512,00024810,02,0000000012520797,00000000
002,00000000,00049384,010,00038609,00000000,00000000,001024,002,000,00000512,00024823,02,0000000007908177,00000000
003,00000000,00049832,010,00038750,00000000,00000000,001024,002,000,00000512,00025216,02,0000000011717230,00000000
004,00000000,00049346,010,00038844,00000000,00000000,001024,002,000,00000512,00024950,02,0000000010266741,00000000
005,00000000,00049945,010,00037965,00000000,00000000,001024,002,000,00000512,00024917,02,0000000010679811,00000000
006,00000000,00049484,010,00037475,00000000,00000000,001024,002,000,00000512,00024687,02,0000000009665358,00000000
007,00000000,00049477,010,00038330,00000000,00000000,001024,002,000,00000512,00024885,02,0000000011669501,00000000
008,00000000,00050159,010,00038096,00000000,00000000,001024,002,000,00000512,00025163,02,0000000010333143,00000000
009,00000000,00048929,010,00037681,00000000,00000000,001024,002,000,00000512,00024553,02,0000000010024192,00000000
010,00000000,00049005,010,00039054,00000000,00000000,001024,002,000,00000512,00024745,02,0000000015233687,00000000
011,00000000,00048950,010,00038585,00000000,00000000,001024,002,000,00000512,00024627,02,0000000011982760,00000000
012,00000000,00048523,010,00038090,00000000,00000000,001024,002,000,00000512,00024632,02,0000000011667201,00000000
013,00000000,00049719,010,00038906,00000000,00000000,001024,002,000,00000512,00024607,02,0000000010845439,00000000
014,00000000,00049443,010,00038448,00000000,00000000,001024,002,000,00000512,00024968,02,0000000011907304,00000000
015,00000000,00049105,010,00038494,00000000,00000000,001024,002,000,00000512,00024681,02,0000000011164953,00000000
016,00000000,00049486,010,00037798,00000000,00000000,001024,002,000,00000512,00024515,02,0000000013163301,00000000
017,00000000,00049501,010,00038367,00000000,00000000,001024,002,000,00000512,00024901,02,0000000013312310,00000000
018,00000000,00050457,010,00038752,00000000,00000000,001024,002,000,00000512,00025147,02,0000000011330241,00000000
019,00000000,00048240,010,00037695,00000000,00000000,001024,002,000,00000512,00024245,02,0000000009708242,00000000
020,00000000,00049336,010,00038102,00000000,00000000,001024,002,000,00000512,00025038,02,0000000013921676,00000000
021,00000000,00049039,010,00038034,00000000,00000000,001024,002,000,00000512,00024742,02,0000000011310157,00000000
022,00000000,00049853,010,00038088,00000000,00000000,001024,002,000,00000512,00025049,02,0000000009728732,00000000
023,00000000,00049277,010,00037832,00000000,00000000,001024,002,000,00000512,00024913,02,0000000011013140,00000000
024,00000000,00049088,010,00038534,00000000,00000000,001024,002,000,00000512,00024784,02,0000000015036650,00000000
025,00000000,00049767,010,00038423,00000000,00000000,001024,002,000,00000512,00025028,02,0000000013279423,00000000
026,00000000,00049268,010,00037365,00000000,00000000,001024,002,000,00000512,00024886,02,0000000013136285,00000000
027,00000000,00050129,010,00037694,00000000,00000000,001024,002,000,00000512,00024975,02,0000000007481632,00000000
028,00000000,00050642,010,00038307,00000000,00000000,001024,002,000,00000512,00025638,02,0000000012522734,00000000
029,00000000,00048939,010,00038304,00000000,00000000,001024,002,000,00000512,00024563,02,0000000008055527,00000000
030,00000000,00050069,010,00038025,00000000,00000000,001024,002,000,00000512,00024779,02,0000000011527528,00000000
031,00000000,00049557,010,00037670,00000000,00000000,001024,002,000,00000512,00024733,02,0000000007472512,00000000
000,00000000,00049443,010,00038193,00000000,00000000,001024,003,000,00000512,00024709,02,0000000007731068,00000000
001,00000000,00049931,010,00038377,00000000,00000000,001024,003,000,00000512,00024942,02,0000000013922832,00000000
002,00000000,00049396,010,00038958,00000000,00000000,001024,003,000,00000512,00024895,02,0000000007630344,00000000
003,00000000,00049666,010,00037934,00000000,00000000,001024,003,000,00000512,00025021,02,0000000012655464,00000000
004,00000000,00050187,010,00038121,00000000,00000000,001024,003,000,00000512,00025142,02,0000000011959347,00000000
005,00000000,00050483,010,00037866,00000000,00000000,001024,003,000,00000512,00025256,02,0000000011019146,00000000
006,00000000,00050440,010,00038554,00000000,00000000,001024,003,000,00000512,00025270,02,0000000011596306,00000000
007,00000000,00049324,010,00038366,00000000,00000000,001024,003,000,00000512,00024864,02,0000000012003205,00000000
008,00000000,00049649,010,00037937,00000000,00000000,001024,003,000,00000512,00024851,02,0000000013643432,00000000
009,00000000,00049820,010,00038310,00000000,00000000,001024,003,000,00000512,00024972,02,0000000013727202,00000000
010,00000000,00049958,010,00038515,00000000,00000000,001024,003,000,00000512,00025023,02,0000000011867918,00000000
011,00000000,00049163,010,00038697,00000000,00000000,001024,003,000,00000512,00024989,02,0000000009812247,00000000
012,00000000,00049440,010,00038596,00000000,00000000,001024,003,000,00000512,00024864,02,0000000009366575,00000000
013,00000000,00049355,010,00038707,00000000,00000000,001024,003,000,00000512,00024735,02,0000000009593616,00000000
014,00000000,00049784,010,00038313,00000000,00000000,001024,003,000,00000512,00024992,02,0000000009159350,00000000
015,00000000,00049191,010,00038022,00000000,00000000,001024,003,000,00000512,00024571,02,0000000019786024,00000000
016,00000000,00049627,010,00039077,00000000,00000000,001024,003,000,00000512,00024836,02,0000000009725868,00000000
017,00000000,00048946,010,00037918,00000000,00000000,001024,003,000,00000512,00024555,02,0000000013355381,00000000
018,00000000,00049024,010,00037924,00000000,00000000,001024,003,000,00000512,00024532,02,0000000013467815,00000000
019,00000000,00049985,010,00038190,00000000,00000000,001024,003,000,00000512,00025179,02,0000000012548849,00000000
020,00000000,00049323,010,00038118,00000000,00000000,001024,003,000,00000512,00024711,02,0000000012440331,00000000
021,00000000,00049853,010,00038292,00000000,00000000,001024,003,000,00000512,00025068,02,0000000011833648,00000000
022,00000000,00049099,010,00037963,00000000,00000000,001024,003,000,00000512,00024648,02,0000000010706038,00000000
023,00000000,00048902,010,00038162,00000000,00000000,001024,003,000,00000512,00024566,02,0000000016297361,00000000
024,00000000,00048896,010,00037906,00000000,00000000,001024,003,000,00000512,00024626,02,0000000010718402,00000000
025,00000000,00049329,010,00038069,00000000,00000000,001024,003,000,00000512,00024838,02,0000000010785415,00000000
026,00000000,00049858,010,00038420,00000000,00000000,001024,003,000,00000512,00025106,02,0000000015820826,00000000
027,00000000,00049176,010,00038199,00000000,00000000,001024,003,000,00000512,00024559,02,0000000009783606,00000000
028,00000000,00049476,010,00038921,00000000,00000000,001024,003,000,00000512,00025028,02,0000000011192791,00000000
029,00000000,00048634,010,00038093,00000000,00000000,001024,003,000,00000512,00024351,02,0000000009962951,00000000
030,00000000,00049886,010,00038561,00000000,00000000,001024,003,000,00000512,00024925,02,0000000009646925,00000000
031,00000000,00050184,010,00039327,00000000,00000000,001024,003,000,00000512,00025262,02,0000000012054208,00000000
000,00000000,00119543,010,00103356,00000000,00000000,001024,000,001,00000512,00060095,02,0000000005622993,00000000
001,00000000,00122917,010,00102431,00000000,00000000,001024,000,001,00000512,00061825,02,0000000006194645,00000000
002,00000000,00121003,010,00102607,00000000,00000000,001024,000,001,00000512,00060603,02,0000000004217611,00000000
003,00000000,00121770,010,00101327,00000000,00000000,001024,000,001,00000512,00061331,02,0000000005755802,00000000
004,00000000,00122436,010,00103813,00000000,00000000,001024,000,001,00000512,00061716,02,0000000004086562,00000000
005,00000000,00121379,010,00100159,00000000,00000000,001024,000,001,00000512,00061175,02,0000000005834237,00000000
006,00000000,00123601,010,00104463,00000000,00000000,001024,000,001,00000512,00062285,02,0000000004814600,00000000
007,00000000,00121131,010,00105142,00000000,00000000,001024,000,001,00000512,00061098,02,0000000004205492,00000000
008,00000000,00122332,010,00101173,00000000,00000000,001024,000,001,00000512,00061610,02,0000000005641068,00000000
009,00000000,00120818,010,00100468,00000000,00000000,001024,000,001,00000512,00060783,02,0000000005660991,00000000
010,00000000,00122748,010,00102291,00000000,00000000,001024,000,001,00000512,00061812,02,0000000005813608,00000000
011,00000000,00120953,010,00103491,00000000,00000000,001024,000,001,00000512,00061037,02,0000000004237262,00000000
012,00000000,00120248,010,00103273,00000000,00000000,001024,000,001,00000512,00060321,02,0000000004438521,00000000
013,00000000,00119594,010,00102886,00000000,00000000,001024,000,001,00000512,00060073,02,0000000004242131,00000000
014,00000000,00123854,010,00102608,00000000,00000000,001024,000,001,00000512,00062456,02,0000000006289864,00000000
015,00000000,00121823,010,00102671,00000000,00000000,001024,000,001,00000512,00061579,02,0000000005886034,00000000
016,00000000,00122489,010,00102260,00000000,00000000,001024,000,001,00000512,00061925,02,0000000006325890,00000000
017,00000000,00122223,010,00103295,00000000,00000000,001024,000,001,00000512,00061267,02,0000000004476288,00000000
018,00000000,00121755,010,00102501,00000000,00000000,001024,000,001,00000512,00061457,02,0000000005625360,00000000
019,00000000,00122179,010,00103186,00000000,00000000,001024,000,001,00000512,00061717,02,0000000004722944,00000000
020,00000000,00120946,010,00103183,00000000,00000000,001024,000,001,00000512,00061140,02,0000000004674635,00000000
021,00000000,00123531,010,00102150,00000000,00000000,001024,000,001,00000512,00062152,02,0000000005816573,00000000
022,00000000,00121589,010,00103672,00000000,00000000,001024,000,001,00000512,00061125,02,0000000004436474,00000000
023,00000000,00122720,010,00101432,00000000,00000000,001024,000,001,00000512,00061541,02,0000000005505916,00000000
024,00000000,00122800,010,00102715,00000000,00000000,001024,000,001,00000512,00062059,02,0000000005894492,00000000
025,00000000,00121598,010,00102601,00000000,00000000,001024,000,001,00000512,00061055,02,0000000005802149,00000000
026,00000000,00123503,010,00103051,00000000,00000000,001024,000,001,00000512,00062097,02,0000000005844076,00000000
027,00000000,00121507,010,00102848,00000000,00000000,001024,000,001,00000512,00061098,02,0000000004059034,00000000
028,00000000,00120284,010,00103948,00000000,00000000,001024,000,001,00000512,00060802,02,0000000004337270,00000000
029,00000000,00120575,010,00103025,00000000,00000000,001024,000,001,00000512,00060598,02,0000000004174021,00000000
030,00000000,00125059,010,00102937,00000000,00000000,001024,000,001,00000512,00063012,02,0000000005577281,00000000
031,00000000,00122095,010,00101397,00000000,00000000,001024,000,001,00000512,00061487,02,0000000006193816,00000000
000,00000000,00107317,010,00098600,00000000,00000000,001024,001,001,00000512,00053738,02,0000000005526302,00000000
001,00000000,00106558,010,00097336,00000000,00000000,001024,001,001,00000512,00053696,02,0000000005796101,00000000
002,00000000,00106330,010,00096709,00000000,00000000,001024,001,001,00000512,00053432,02,0000000004411535,00000000
003,00000000,00108944,010,00098452,00000000,00000000,001024,001,001,00000512,00054726,02,0000000004811844,00000000
004,00000000,00109373,010,00100520,00000000,00000000,001024,001,001,00000512,00054908,02,0000000004127497,00000000
005,00000000,00109511,010,00100005,00000000,00000000,001024,001,001,00000512,00054886,02,0000000004863780,00000000
006,00000000,00105855,010,00096904,00000000,00000000,001024,001,001,00000512,00053355,02,0000000005003292,00000000
007,00000000,00105149,010,00095904,00000000,00000000,001024,001,001,00000512,00052651,02,0000000004904530,00000000
008,00000000,00104533,010,00097230,00000000,00000000,001024,001,001,00000512,00052715,02,0000000003980334,00000000
009,00000000,00106969,010,00099524,00000000,00000000,001024,001,001,00000512,00053790,02,0000000003994427,00000000
010,00000000,00106027,010,00098159,00000000,00000000,001024,001,001,00000512,00053415,02,0000000004259861,00000000
011,00000000,00105146,010,00096264,00000000,00000000,001024,001,001,00000512,00052983,02,0000000004877209,00000000
012,00000000,00108820,010,00098076,00000000,00000000,001024,001,001,00000512,00054641,02,0000000004830448,00000000
013,00000000,00105557,010,00098427,00000000,00000000,001024,001,001,00000512,00053239,02,0000000004190280,00000000
014,00000000,00107539,010,00099474,00000000,00000000,001024,001,001,00000512,00054199,02,0000000004597865,00000000
015,00000000,00107577,010,00098791,00000000,00000000,001024,001,001,00000512,00054075,02,0000000004220393,00000000
016,00000000,00109372,010,00099995,00000000,00000000,001024,001,001,00000512,00055286,02,0000000004571779,00000000
017,00000000,00109194,010,00099762,00000000,00000000,001024,001,001,00000512,00055081,02,0000000004022533,00000000
018,00000000,00106530,010,00096017,00000000,00000000,001024,001,001,00000512,00053792,02,0000000005519013,00000000
019,00000000,00108192,010,00097908,00000000,00000000,001024,001,001,00000512,00054305,02,0000000005188674,00000000
020,00000000,00105887,010,00095684,00000000,00000000,001024,001,001,00000512,00053363,02,0000000005282240,00000000
021,00000000,00105593,010,00098245,00000000,00000000,001024,001,001,00000512,00053169,02,0000000004349720,00000000
022,00000000,00107263,010,00099619,00000000,00000000,001024,001,001,00000512,00054178,02,0000000004270143,00000000
023,00000000,00105442,010,00095894,00000000,00000000,001024,001,001,00000512,00053001,02,0000000004770162,00000000
024,00000000,00108329,010,00099039,00000000,00000000,001024,001,001,00000512,00054667,02,0000000004170411,00000000
025,00000000,00103881,010,00095714,00000000,00000000,001024,001,001,00000512,00052628,02,0000000005154619,00000000
026,00000000,00106687,010,00099097,00000000,00000000,001024,001,001,00000512,00053898,02,0000000004692545,00000000
027,00000000,00107017,010,00097812,00000000,00000000,001024,001,001,00000512,00053817,02,0000000004912004,00000000
028,00000000,00105585,010,00099281,00000000,00000000,001024,001,001,00000512,00053484,02,0000000004380796,00000000
029,00000000,00106104,010,00096680,00000000,00000000,001024,001,001,00000512,00053448,02,0000000004589181,00000000
030,00000000,00107356,010,00098331,00000000,00000000,001024,001,001,00000512,00054066,02,0000000004914837,00000000
031,00000000,00107668,010,00098219,00000000,00000000,001024,001,001,00000512,00054122,02,0000000004603263,00000000
000,00000000,00049940,010,00038745,00000000,00000000,001024,002,001,00000512,00025143,02,0000000013765356,00000000
001,00000000,00050315,010,00038657,00000000,00000000,001024,002,001,00000512,00025365,02,0000000008829082,00000000
002,00000000,00050594,010,00038831,00000000,00000000,001024,002,001,00000512,00025589,02,0000000008452545,00000000
003,00000000,00049542,010,00038062,00000000,00000000,001024,002,001,00000512,00024875,02,0000000012636544,00000000
004,00000000,00048661,010,00038233,00000000,00000000,001024,002,001,00000512,00024569,02,0000000011026624,00000000
005,00000000,00049281,010,00038147,00000000,00000000,001024,002,001,00000512,00024839,02,0000000011710538,00000000
006,00000000,00049349,010,00037670,00000000,00000000,001024,002,001,00000512,00024682,02,0000000011885266,00000000
007,00000000,00049558,010,00038310,00000000,00000000,001024,002,001,00000512,00024922,02,0000000011580562,00000000
008,00000000,00049246,010,00038927,00000000,00000000,001024,002,001,00000512,00024805,02,0000000011772604,00000000
009,00000000,00049239,010,00037738,00000000,00000000,001024,002,001,00000512,00024768,02,0000000013991183,00000000
010,00000000,00049879,010,00038120,00000000,00000000,001024,002,001,00000512,00024987,02,0000000013830758,00000000
011,00000000,00050537,010,00038655,00000000,00000000,001024,002,001,00000512,00025355,02,0000000010644858,00000000
012,00000000,00050096,010,00039006,00000000,00000000,001024,002,001,00000512,00025323,02,0000000010930580,00000000
013,00000000,00050008,010,00038269,00000000,00000000,001024,002,001,00000512,00025090,02,0000000016622550,00000000
014,00000000,00050359,010,00038488,00000000,00000000,001024,002,001,00000512,00025272,02,0000000010699676,00000000
015,00000000,00049313,010,00038464,00000000,00000000,001024,002,001,00000512,00024723,02,0000000012022918,00000000
016,00000000,00050490,010,00038518,00000000,00000000,001024,002,001,00000512,00025407,02,0000000010941828,00000000
017,00000000,00049229,010,00037071,00000000,00000000,001024,002,001,00000512,00024644,02,0000000011550559,00000000
018,00000000,00048358,010,00037850,00000000,00000000,001024,002,001,00000512,00024207,02,0000000011647958,00000000
019,00000000,00048618,010,00038701,00000000,00000000,001024,002,001,00000512,00024590,02,0000000010796432,00000000
020,00000000,00050051,010,00038926,00000000,00000000,001024,002,001,00000512,00025076,02,0000000010397618,00000000
021,00000000,00049200,010,00038959,00000000,00000000,001024,002,001,00000512,00024710,02,0000000018758880,00000000
022,00000000,00049493,010,00037663,00000000,00000000,001024,002,001,00000512,00024847,02,0000000009899185,00000000
023,00000000,00049090,010,00038107,00000000,00000000,001024,002,001,00000512,00024559,02,0000000016430709,00000000
024,00000000,00049485,010,00037793,00000000,00000000,001024,002,001,00000512,00024639,02,0000000011210889,00000000
025,00000000,00050144,010,00039086,00000000,00000000,001024,002,001,00000512,00025203,02,0000000010004397,00000000
026,00000000,00049784,010,00038626,00000000,00000000,001024,002,001,00000512,00025147,02,0000000011449459,00000000
027,00000000,00049933,010,00038588,00000000,00000000,001024,002,001,00000512,00024948,02,0000000009564953,00000000
028,00000000,00048920,010,00038618,00000000,00000000,001024,002,001,00000512,00024572,02,0000000014803017,00000000
029,00000000,00049621,010,00037498,00000000,00000000,001024,002,001,00000512,00024942,02,0000000015207978,00000000
030,00000000,00050054,010,00038471,00000000,00000000,001024,002,001,00000512,00024950,02,0000000010315252,00000000
031,00000000,00050299,010,00038539,00000000,00000000,001024,002,001,00000512,00025194,02,0000000010326693,00000000
000,00000000,00050715,010,00037769,00000000,00000000,001024,003,001,00000512,00025211,02,0000000003395313,00000000
001,00000000,00049997,010,00039662,00000000,00000000,001024,003,001,00000512,00025213,02,0000000003511002,00000000
002,00000000,00049753,010,00038993,00000000,00000000,001024,003,001,00000512,00025149,02,0000000003137938,00000000
003,00000000,00049029,010,00037626,00000000,00000000,001024,003,001,00000512,00024537,02,0000000009438843,00000000
004,00000000,00049845,010,00038451,00000000,00000000,001024,003,001,00000512,00025018,02,0000000009380982,00000000
005,00000000,00049645,010,00038089,00000000,00000000,001024,003,001,00000512,00024953,02,0000000009644103,00000000
006,00000000,00050653,010,00038627,00000000,00000000,001024,003,001,00000512,00025638,02,0000000015817023,00000000
007,00000000,00049626,010,00038026,00000000,00000000,001024,003,001,00000512,00024730,02,0000000008995948,00000000
008,00000000,00049226,010,00037726,00000000,00000000,001024,003,001,00000512,00024560,02,0000000010431330,00000000
009,00000000,00050177,010,00038494,00000000,00000000,001024,003,001,00000512,00025127,02,0000000015989103,00000000
010,00000000,00049452,010,00038304,00000000,00000000,001024,003,001,00000512,00024831,02,0000000010601712,00000000
011,00000000,00050012,010,00038766,00000000,00000000,001024,003,001,00000512,00025041,02,0000000016389381,00000000
012,00000000,00049654,010,00037851,00000000,00000000,001024,003,001,00000512,00024860,02,0000000012654273,00000000
013,00000000,00050035,010,00038386,00000000,00000000,001024,003,001,00000512,00024975,02,0000000012163099,00000000
014,00000000,00049151,010,00037674,00000000,00000000,001024,003,001,00000512,00024512,02,0000000011739372,00000000
015,00000000,00050311,010,00039249,00000000,00000000,001024,003,001,00000512,00025464,02,0000000012476593,00000000
016,00000000,00048678,010,00038057,00000000,00000000,001024,003,001,00000512,00024476,02,0000000011600943,00000000
017,00000000,00050316,010,00039206,00000000,00000000,001024,003,001,00000512,00025199,02,0000000012088162,00000000
018,00000000,00049841,010,00038049,00000000,00000000,001024,003,001,00000512,00025078,02,0000000011822014,00000000
019,00000000,00049562,010,00038408,00000000,00000000,001024,003,001,00000512,00024867,02,0000000015469953,00000000
020,00000000,00049814,010,00039020,00000000,00000000,001024,003,001,00000512,00024986,02,0000000014389339,00000000
021,00000000,00049636,010,00038936,00000000,00000000,001024,003,001,00000512,00025123,02,0000000015455554,00000000
022,00000000,00049984,010,00039411,00000000,00000000,001024,003,001,00000512,00025152,02,0000000014397521,00000000
023,00000000,00049367,010,00037730,00000000,00000000,001024,003,001,00000512,00024738,02,0000000017605076,00000000
024,00000000,00049601,010,00038539,00000000,00000000,001024,003,001,00000512,00024945,02,0000000014206627,00000000
025,00000000,00050201,010,00038158,00000000,00000000,001024,003,001,00000512,00025028,02,0000000013864542,00000000
026,00000000,00049563,010,00038735,00000000,00000000,001024,003,001,00000512,00024884,02,0000000014038014,00000000
027,00000000,00049756,010,00037640,00000000,00000000,001024,003,001,00000512,00024882,02,0000000012042704,00000000
028,00000000,00050266,010,00038586,00000000,00000000,001024,003,001,00000512,00024989,02,0000000011935519,00000000
029,00000000,00048404,010,00038088,00000000,00000000,001024,003,001,00000512,00024487,02,0000000011429511,00000000
030,00000000,00049905,010,00038763,00000000,00000000,001024,003,001,00000512,00024685,02,0000000012477906,00000000
031,00000000,00049188,010,00038446,00000000,00000000,001024,003,001,00000512,00024687,02,0000000011204965,00000000
000,00000000,00114183,010,00097255,00000000,00000000,001024,000,002,00000512,00057468,02,0000000005584576,00000000
001,00000000,00115114,010,00098922,00000000,00000000,001024,000,002,00000512,00057778,02,0000000004263237,00000000
002,00000000,00114094,010,00094991,00000000,00000000,001024,000,002,00000512,00057393,02,0000000005476826,00000000
003,00000000,00113108,010,00098575,00000000,00000000,001024,000,002,00000512,00056952,02,0000000004451336,00000000
004,00000000,00114976,010,00098260,00000000,00000000,001024,000,002,00000512,00057788,02,0000000004763458,00000000
005,00000000,00112893,010,00095748,00000000,00000000,001024,000,002,00000512,00056885,02,0000000005669064,00000000
006,00000000,00113136,010,00097067,00000000,00000000,001024,000,002,00000512,00056774,02,0000000004450703,00000000
007,00000000,00112754,010,00096226,00000000,00000000,001024,000,002,00000512,00056698,02,0000000005755803,00000000
008,00000000,00114242,010,00098967,00000000,00000000,001024,000,002,00000512,00057646,02,0000000004225435,00000000
009,00000000,00113523,010,00097283,00000000,00000000,001024,000,002,00000512,00057021,02,0000000004184598,00000000
010,00000000,00115823,010,00094996,00000000,00000000,001024,000,002,00000512,00058137,02,0000000005561970,00000000
011,00000000,00113348,010,00094032,00000000,00000000,001024,000,002,00000512,00057282,02,0000000005807098,00000000
012,00000000,00113445,010,00094539,00000000,00000000,001024,000,002,00000512,00057076,02,0000000005685731,00000000
013,00000000,00114443,010,00095651,00000000,00000000,001024,000,002,00000512,00058038,02,0000000005956085,00000000
014,00000000,00112690,010,00099070,00000000,00000000,001024,000,002,00000512,00056703,02,0000000004810445,00000000
015,00000000,00111817,010,00097973,00000000,00000000,001024,000,002,00000512,00056501,02,0000000004464103,00000000
016,00000000,00114042,010,00095283,00000000,00000000,001024,000,002,00000512,00057268,02,0000000006442067,00000000
017,00000000,00115385,010,00095679,00000000,00000000,001024,000,002,00000512,00058058,02,0000000005865538,00000000
018,00000000,00113761,010,00096118,00000000,00000000,001024,000,002,00000512,00057628,02,0000000006044028,00000000
019,00000000,00113581,010,00097821,00000000,00000000,001024,000,002,00000512,00057213,02,0000000004455445,00000000
020,00000000,00113792,010,00094174,00000000,00000000,001024,000,002,00000512,00057224,02,0000000006250575,00000000
021,00000000,00115067,010,00098674,00000000,00000000,001024,000,002,00000512,00058398,02,0000000004620121,00000000
022,00000000,00114259,010,00098549,00000000,00000000,001024,000,002,00000512,00057117,02,0000000004357697,00000000
023,00000000,00114723,010,00097658,00000000,00000000,001024,000,002,00000512,00057901,02,0000000004874858,00000000
024,00000000,00114675,010,00095453,00000000,00000000,001024,000,002,00000512,00057713,02,0000000005854342,00000000
025,00000000,00113477,010,00096532,00000000,00000000,001024,000,002,00000512,00056894,02,0000000004516824,00000000
026,00000000,00113358,010,00095018,00000000,00000000,001024,000,002,00000512,00057401,02,0000000005807446,00000000
027,00000000,00116623,010,00098753,00000000,00000000,001024,000,002,00000512,00058640,02,0000000004378983,00000000
028,00000000,00115070,010,00098211,00000000,00000000,001024,000,002,00000512,00058135,02,0000000004638490,00000000
029,00000000,00114063,010,00094201,00000000,00000000,001024,000,002,00000512,00057270,02,0000000006795413,00000000
030,00000000,00114043,010,00095691,00000000,00000000,001024,000,002,00000512,00057344,02,0000000005753876,00000000
031,00000000,00111257,010,00094372,00000000,00000000,001024,000,002,00000512,00056425,02,0000000006010315,00000000
000,00000000,00100511,010,00089560,00000000,00000000,001024,001,002,00000512,00050292,02,0000000005713385,00000000
001,00000000,00101031,010,00090679,00000000,00000000,001024,001,002,00000512,00050938,02,0000000004552944,00000000
002,00000000,00101200,010,00090425,00000000,00000000,001024,001,002,00000512,00050935,02,0000000004791162,00000000
003,00000000,00100966,010,00088968,00000000,00000000,001024,001,002,00000512,00050733,02,0000000004414562,00000000
004,00000000,00098873,010,00087359,00000000,00000000,001024,001,002,00000512,00049649,02,0000000004245529,00000000
005,00000000,00099475,010,00087785,00000000,00000000,001024,001,002,00000512,00049914,02,0000000004501488,00000000
006,00000000,00097568,010,00088834,00000000,00000000,001024,001,002,00000512,00049223,02,0000000004747535,00000000
007,00000000,00099832,010,00090453,00000000,00000000,001024,001,002,00000512,00050193,02,0000000004843620,00000000
008,00000000,00098806,010,00089367,00000000,00000000,001024,001,002,00000512,00049777,02,0000000004067630,00000000
009,00000000,00098694,010,00088923,00000000,00000000,001024,001,002,00000512,00049883,02,0000000004905289,00000000
010,00000000,00098574,010,00089097,00000000,00000000,001024,001,002,00000512,00049588,02,0000000004184282,00000000
