tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
017,   1048576,       1,   15.787033,       0.443,  367.630798,    0.007767,        16777216
018,        16,       1,    0.016785,       0.000,    0.028150,    0.016380,             256
018,        32,       1,    0.003080,       0.000,    0.063595,    0.002615,             512
018,        64,       1,    0.017385,       0.000,    0.018580,    0.016380,            1024
018,       128,       1,    0.025130,       0.000,    0.000495,    0.023095,            2048
018,       256,       1,    0.007195,       0.000,    0.066420,    0.003860,            4096
018,       512,       1,    0.011785,       0.000,    0.255295,    0.003510,            8192
018,      1024,       1,    0.015760,       0.001,    0.873490,    0.002525,           16384
018,      2048,       1,    0.032540,       0.001,    0.000535,    0.005480,           32768
018,      4096,       1,    0.057055,       0.002,    0.170315,    0.004315,           65536
018,      8192,       1,    0.109800,       0.004,    1.794765,    0.004385,          131072
018,     16384,       1,    0.215005,       0.007,    6.626025,    0.004235,          262144
018,     32768,       1,    0.460303,       0.015,   10.655321,    0.006148,          524288
018,     65536,       1,    0.923479,       0.029,   15.300056,    0.006622,         1048576
018,    131072,       1,    1.840486,       0.060,   38.961174,    0.006285,         2097152
018,    262144,       1,    3.714128,       0.115,   43.622173,    0.006137,         4194304
018,    524288,       1,    7.012523,       0.219,   94.043381,    0.007235,         8388608
018,   1048576,       1,   13.560772,       0.443,   10.622552,    0.005393,        16777216
019,        16,       1,    0.003455,       0.000,    0.018980,    0.003110,             256
019,        32,       1,    0.005610,       0.000,    0.003950,    0.005120,             512
019,        64,       1,    0.018010,       0.000,    0.035410,    0.016135,            1024
019,       128,       1,    0.019180,       0.000,    0.038155,    0.017345,            2048
019,       256,       1,    0.015000,       0.000,    0.014495,    0.011640,            4096
019,       512,       1,    0.011145,       0.000,    0.237745,    0.004505,            8192
019,      1024,       1,    0.025760,       0.001,    0.000460,    0.009845,           16384
019,      2048,       1,    0.031340,       0.001,    0.499825,    0.004950,           32768
019,      4096,       1,    0.057165,       0.002,    1.152475,    0.004440,           65536
019,      8192,       1,    0.127860,       0.004,    3.350580,    0.004880,          131072
019,     16384,       1,    0.215560,       0.007,    5.139142,    0.004830,          262144
019,     32768,       1,    0.433650,       0.015,    0.000625,    0.005195,          524288
019,     65536,       1,    0.940110,       0.029,    0.662800,    0.005743,         1048576
019,    131072,       1,    2.046489,       0.060,   15.037660,    0.006702,         2097152
019,    262144,       1,    3.420152,       0.115,   86.723770,    0.006845,         4194304
019,    524288,       1,    6.055320,       0.219,  158.746216,    0.006700,         8388608
019,   1048576,       1,   14.616590,       0.443,  202.599701,    0.008092,        16777216
020,        16,       1,    0.015480,       0.000,    0.001080,    0.015073,             256
020,        32,       1,    0.021267,       0.000,    0.005187,    0.020487,             512
020,        64,       1,    0.018587,       0.000,    0.000633,    0.017207,            1024
020,       128,       1,    0.029366,       0.000,    0.000492,    0.025867,            2048
020,       256,       1,    0.007949,       0.000,    0.071787,    0.004349,            4096
020,       512,       1,    0.011789,       0.001,    0.336747,    0.004640,            8192
020,      1024,       1,    0.034572,       0.001,    0.000508,    0.019743,           16384
020,      2048,       1,    0.033258,       0.001,    0.356262,    0.004835,           32768
020,      4096,       1,    0.061639,       0.002,    0.699561,    0.004857,           65536
020,      8192,       1,    0.120000,       0.004,    2.774839,    0.006338,          131072
020,     16384,       1,    0.231862,       0.007,    2.696295,    0.004913,          262144
020,     32768,       1,    0.460903,       0.015,    6.015080,    0.006995,          524288
020,     65536,       1,    0.913703,       0.029,    6.051603,    0.006012,         1048576
020,    131072,       1,    1.821321,       0.060,   37.129700,    0.006189,         2097152
020,    262144,       1,    3.638035,       0.115,   36.181789,    0.007298,         4194304
020,    524288,       1,    7.291897,       0.219,   82.771423,    0.008183,         8388608
020,   1048576,       1,   14.580520,       0.443,  324.504059,    0.007327,        16777216
021,        16,       1,    0.013200,       0.000,    0.031307,    0.012593,             256
021,        32,       1,    0.004100,       0.000,    0.034633,    0.003513,             512
021,        64,       1,    0.001360,       0.000,    0.001087,    0.000260,            1024
021,       128,       1,    0.005514,       0.000,    0.000269,    0.003680,            2048
021,       256,       1,    0.008892,       0.000,    0.155182,    0.005292,            4096
021,       512,       1,    0.015994,       0.001,    0.066127,    0.008462,            8192
021,      1024,       1,    0.018548,       0.001,    0.447778,    0.004308,           16384
021,      2048,       1,    0.033188,       0.001,    0.910726,    0.004755,           32768
021,      4096,       1,    0.061321,       0.002,    1.870205,    0.004538,           65536
021,      8192,       1,    0.118663,       0.004,    0.952663,    0.005167,          131072
021,     16384,       1,    0.232737,       0.007,    6.368529,    0.005732,          262144
021,     32768,       1,    0.460412,       0.015,   12.914451,    0.006537,          524288
021,     65536,       1,    0.928234,       0.029,   16.259054,    0.005920,         1048576
021,    131072,       1,    1.792017,       0.060,   54.294266,    0.006295,         2097152
021,    262144,       1,    3.919631,       0.115,   61.097832,    0.007267,         4194304
021,    524288,       1,    7.920376,       0.219,   74.829346,    0.007422,         8388608
021,   1048576,       1,   14.656760,       0.443,  352.944427,    0.006851,        16777216
022,        16,       1,    0.011747,       0.000,    0.001140,    0.011347,             256
022,        32,       1,    0.017207,       0.000,    0.000927,    0.016293,             512
022,        64,       1,    0.018180,       0.000,    0.016767,    0.017047,            1024
022,       128,       1,    0.018844,       0.000,    0.033592,    0.017524,            2048
022,       256,       1,    0.004604,       0.000,    0.187472,    0.002000,            4096
022,       512,       1,    0.013872,       0.001,    0.000461,    0.008708,            8192
022,      1024,       1,    0.013859,       0.001,    0.206684,    0.003573,           16384
022,      2048,       1,    0.023377,       0.001,    0.323476,    0.002848,           32768
022,      4096,       1,    0.043988,       0.002,    0.463661,    0.002964,           65536
022,      8192,       1,    0.085564,       0.004,    1.702259,    0.003587,          131072
022,     16384,       1,    0.168004,       0.007,    7.022229,    0.004084,          262144
022,     32768,       1,    0.499501,       0.015,    9.733011,    0.005526,          524288
022,     65536,       1,    0.914841,       0.029,   24.710621,    0.006944,         1048576
022,    131072,       1,    1.820320,       0.060,    3.841319,    0.005085,         2097152
022,    262144,       1,    3.947073,       0.115,   21.969097,    0.006427,         4194304
022,    524288,       1,    7.899547,       0.219,   27.319393,    0.008067,         8388608
022,   1048576,       1,   11.142909,       0.443,   24.195890,    0.006210,        16777216
023,        16,       1,    0.001267,       0.000,    0.001007,    0.000860,             256
023,        32,       1,    0.006293,       0.000,    0.000427,    0.005667,             512
023,        64,       1,    0.015907,       0.000,    0.000853,    0.014827,            1024
023,       128,       1,    0.012832,       0.000,    0.000512,    0.011512,            2048
023,       256,       1,    0.006647,       0.000,    0.096793,    0.004047,            4096
023,       512,       1,    0.009204,       0.000,    0.130128,    0.004044,            8192
023,      1024,       1,    0.014076,       0.001,    0.470307,    0.003796,           16384
023,      2048,       1,    0.024832,       0.001,    1.095600,    0.004308,           32768
023,      4096,       1,    0.044676,       0.002,    1.417865,    0.003661,           65536
023,      8192,       1,    0.127993,       0.004,    3.212427,    0.005033,          131072
023,     16384,       1,    0.167577,       0.008,    3.727273,    0.003652,          262144
023,     32768,       1,    0.458812,       0.015,   11.128362,    0.004972,          524288
023,     65536,       1,    0.913657,       0.029,   19.209227,    0.005948,         1048576
023,    131072,       1,    1.973940,       0.060,   48.278858,    0.006807,         2097152
023,    262144,       1,    3.190855,       0.115,   57.867214,    0.005835,         4194304
023,    524288,       1,    7.394153,       0.219,  143.708405,    0.008919,         8388608
023,   1048576,       1,   15.797300,       0.443,  308.683899,    0.007567,        16777216
024,        16,       1,    0.002244,       0.000,    0.039560,    0.001996,             256
024,        32,       1,    0.000697,       0.000,    0.000400,    0.000337,             512
024,        64,       1,    0.000825,       0.000,    0.000379,    0.000116,            1024
024,       128,       1,    0.025487,       0.000,    0.040109,    0.024099,            2048
024,       256,       1,    0.007960,       0.000,    0.061080,    0.004383,            4096
024,       512,       1,    0.015697,       0.000,    0.021179,    0.009257,            8192
024,      1024,       1,    0.030108,       0.001,    0.000396,    0.017884,           16384
024,      2048,       1,    0.024044,       0.001,    0.297011,    0.003520,           32768
024,      4096,       1,    0.044741,       0.002,    0.514047,    0.003732,           65536
024,      8192,       1,    0.085404,       0.004,    2.041712,    0.003421,          131072
024,     16384,       1,    0.252227,       0.008,    0.656913,    0.006340,          262144
024,     32768,       1,    0.560158,       0.015,    4.445852,    0.005309,          524288
024,     65536,       1,    0.912673,       0.029,    1.628428,    0.004954,         1048576
024,    131072,       1,    1.972120,       0.060,   50.283218,    0.005693,         2097152
024,    262144,       1,    3.652982,       0.115,   65.040108,    0.005920,         4194304
024,    524288,       1,    7.289520,       0.219,  211.197754,    0.004862,         8388608
024,   1048576,       1,   15.807734,       0.443,  136.581467,    0.008560,        16777216
025,        16,       1,    0.008600,       0.000,    0.001292,    0.008301,             256
025,        32,       1,    0.000493,       0.000,    0.000488,    0.000128,             512
025,        64,       1,    0.000888,       0.000,    0.000453,    0.000168,            1024
025,       128,       1,    0.006032,       0.000,    0.097920,    0.004707,            2048
025,       256,       1,    0.006261,       0.000,    0.026480,    0.003652,            4096
025,       512,       1,    0.029572,       0.000,    0.000396,    0.023832,            8192
025,      1024,       1,    0.013716,       0.001,    0.273604,    0.003427,           16384
025,      2048,       1,    0.023964,       0.001,    0.814284,    0.003436,           32768
025,      4096,       1,    0.044581,       0.002,    1.368328,    0.003568,           65536
025,      8192,       1,    0.085444,       0.004,    0.366360,    0.003457,          131072
025,     16384,       1,    0.168432,       0.007,    4.309134,    0.004533,          262144
025,     32768,       1,    0.458767,       0.015,   11.601782,    0.004880,          524288
025,     65536,       1,    0.912685,       0.029,   20.151424,    0.005050,         1048576
025,    131072,       1,    1.967871,       0.060,   42.829632,    0.005933,         2097152
025,    262144,       1,    3.641748,       0.115,  108.320824,    0.006919,         4194304
025,    524288,       1,    7.292017,       0.219,  179.489838,    0.006486,         8388608
025,   1048576,       1,   13.579852,       0.443,  399.277222,    0.008570,        16777216
026,        16,       1,    0.020429,       0.000,    0.002354,    0.019983,             256
026,        32,       1,    0.007128,       0.000,    0.029684,    0.006745,             512
026,        64,       1,    0.009937,       0.000,    0.035731,    0.009153,            1024
026,       128,       1,    0.006282,       0.000,    0.069297,    0.004812,            2048
026,       256,       1,    0.008808,       0.000,    0.018261,    0.006059,            4096
026,       512,       1,    0.009507,       0.001,    0.413465,    0.004043,            8192
026,      1024,       1,    0.016328,       0.001,    0.191288,    0.005090,           16384
026,      2048,       1,    0.026480,       0.001,    0.670059,    0.004720,           32768
026,      4096,       1,    0.048240,       0.002,    1.095394,    0.004758,           65536
026,      8192,       1,    0.096876,       0.004,    0.123874,    0.005360,          131072
026,     16384,       1,    0.277619,       0.008,    2.177120,    0.005316,          262144
026,     32768,       1,    0.348204,       0.015,    0.934288,    0.005425,          524288
026,     65536,       1,    0.660164,       0.029,    2.566362,    0.004560,         1048576
026,    131072,       1,    1.821138,       0.060,   35.284653,    0.005645,         2097152
026,    262144,       1,    3.035505,       0.115,   93.953705,    0.007145,         4194304
026,    524288,       1,    5.626126,       0.219,  186.819153,    0.006286,         8388608
026,   1048576,       1,   11.352156,       0.443,  297.288788,    0.006572,        16777216
027,        16,       1,    0.009747,       0.000,    0.001912,    0.009162,             256
027,        32,       1,    0.000589,       0.000,    0.000434,    0.000177,             512
027,        64,       1,    0.020244,       0.000,    0.014678,    0.019116,            1024
027,       128,       1,    0.008678,       0.000,    0.085343,    0.007141,            2048
027,       256,       1,    0.007234,       0.000,    0.111844,    0.004472,            4096
027,       512,       1,    0.009250,       0.000,    0.269487,    0.003785,            8192
027,      1024,       1,    0.015027,       0.001,    0.448413,    0.004131,           16384
027,      2048,       1,    0.026257,       0.001,    0.840998,    0.004505,           32768
027,      4096,       1,    0.046046,       0.002,    2.027995,    0.002572,           65536
027,      8192,       1,    0.110632,       0.004,    0.000611,    0.004059,          131072
027,     16384,       1,    0.168800,       0.007,    5.864106,    0.004827,          262144
027,     32768,       1,    0.333251,       0.015,   12.069300,    0.005303,          524288
027,     65536,       1,    0.815815,       0.029,   21.076220,    0.006215,         1048576
027,    131072,       1,    1.973073,       0.060,   18.911100,    0.006593,         2097152
027,    262144,       1,    3.702698,       0.115,    7.060273,    0.006749,         4194304
027,    524288,       1,    5.305857,       0.219,    0.000868,    0.006772,         8388608
027,   1048576,       1,   10.610249,       0.443,    0.001255,    0.006339,        16777216
028,        16,       1,    0.003980,       0.000,    0.065907,    0.003600,             256
028,        32,       1,    0.003093,       0.000,    0.015207,    0.002547,             512
028,        64,       1,    0.005253,       0.000,    0.005140,    0.004167,            1024
028,       128,       1,    0.016680,       0.000,    0.018660,    0.015690,            2048
028,       256,       1,    0.005997,       0.000,    0.103747,    0.003987,            4096
028,       512,       1,    0.018870,       0.000,    0.018317,    0.014973,            8192
028,      1024,       1,    0.011397,       0.001,    0.291653,    0.003660,           16384
028,      2048,       1,    0.018883,       0.001,    0.427250,    0.003483,           32768
028,      4096,       1,    0.033603,       0.002,    0.424200,    0.002833,           65536
028,      8192,       1,    0.064510,       0.004,    1.501713,    0.003027,          131072
028,     16384,       1,    0.251213,       0.008,    1.639773,    0.005347,          262144
028,     32768,       1,    0.459572,       0.015,    5.016792,    0.005686,          524288
028,     65536,       1,    0.997145,       0.029,   18.175007,    0.006462,         1048576
028,    131072,       1,    1.875692,       0.060,    1.939829,    0.007967,         2097152
028,    262144,       1,    3.941993,       0.115,   53.917103,    0.008073,         4194304
028,    524288,       1,    5.944847,       0.219,   62.055145,    0.007450,         8388608
028,   1048576,       1,   12.965557,       0.443,   93.690361,    0.006160,        16777216
029,        16,       1,    0.021807,       0.000,    0.001507,    0.021387,             256
029,        32,       1,    0.019373,       0.000,    0.000527,    0.018547,             512
029,        64,       1,    0.006307,       0.000,    0.062240,    0.005220,            1024
029,       128,       1,    0.024447,       0.000,    0.000353,    0.023367,            2048
029,       256,       1,    0.004943,       0.000,    0.058093,    0.002990,            4096
029,       512,       1,    0.006833,       0.000,    0.065903,    0.002960,            8192
029,      1024,       1,    0.010720,       0.001,    0.429980,    0.003007,           16384
029,      2048,       1,    0.018497,       0.001,    0.699613,    0.003093,           32768
029,      4096,       1,    0.033920,       0.002,    0.995067,    0.003163,           65536
029,      8192,       1,    0.064523,       0.004,    2.272273,    0.003040,          131072
029,     16384,       1,    0.252540,       0.007,    1.903287,    0.004847,          262144
029,     32768,       1,    0.459354,       0.015,    1.267294,    0.005315,          524288
029,     65536,       1,    0.930737,       0.029,    3.236096,    0.022864,         1048576
029,    131072,       1,    1.316964,       0.060,   28.234921,    0.005648,         2097152
029,    262144,       1,    2.818332,       0.115,   25.928896,    0.006177,         4194304
029,    524288,       1,    5.541067,       0.219,   42.543030,    0.006278,         8388608
029,   1048576,       1,   15.781993,       0.443,   77.882378,    0.009153,        16777216
030,        16,       1,    0.010073,       0.000,    0.018113,    0.009553,             256
030,        32,       1,    0.004920,       0.000,    0.054513,    0.004380,             512
030,        64,       1,    0.003753,       0.000,    0.051140,    0.002733,            1024
030,       128,       1,    0.028260,       0.000,    0.000433,    0.026280,            2048
030,       256,       1,    0.009180,       0.000,    0.143720,    0.005273,            4096
030,       512,       1,    0.031787,       0.000,    0.001413,    0.023647,            8192
030,      1024,       1,    0.020993,       0.001,    0.568320,    0.005560,           16384
030,      2048,       1,    0.033338,       0.001,    1.044356,    0.004921,           32768
030,      4096,       1,    0.069149,       0.002,    0.000663,    0.007795,           65536
030,      8192,       1,    0.117994,       0.004,    2.139360,    0.004468,          131072
030,     16384,       1,    0.231635,       0.008,    2.938412,    0.004657,          262144
030,     32768,       1,    0.497307,       0.015,   13.926126,    0.005607,          524288
030,     65536,       1,    0.913268,       0.029,   23.784685,    0.005657,         1048576
030,    131072,       1,    1.912712,       0.060,   33.343300,    0.005440,         2097152
030,    262144,       1,    3.667383,       0.115,  104.643028,    0.006531,         4194304
030,    524288,       1,    5.906447,       0.219,  199.954941,    0.006728,         8388608
030,   1048576,       1,   11.910545,       0.443,  285.341949,    0.006105,        16777216
031,        16,       1,    0.004200,       0.000,    0.054553,    0.003787,             256
031,        32,       1,    0.003687,       0.000,    0.000567,    0.003140,             512
031,        64,       1,    0.001267,       0.000,    0.000567,    0.000247,            1024
031,       128,       1,    0.007667,       0.000,    0.000540,    0.005680,            2048
031,       256,       1,    0.014573,       0.000,    0.049333,    0.010447,            4096
031,       512,       1,    0.012860,       0.001,    0.179940,    0.005113,            8192
031,      1024,       1,    0.020967,       0.001,    0.143033,    0.005540,           16384
031,      2048,       1,    0.033325,       0.001,    0.776887,    0.004903,           32768
031,      4096,       1,    0.089528,       0.002,    1.772221,    0.004441,           65536
031,      8192,       1,    0.118890,       0.004,    0.460258,    0.005387,          131072
031,     16384,       1,    0.231719,       0.007,    5.611780,    0.004743,          262144
031,     32768,       1,    0.497347,       0.015,    9.225593,    0.005540,          524288
031,     65536,       1,    0.913458,       0.029,    6.975440,    0.005731,         1048576
031,    131072,       1,    1.972700,       0.060,   56.112366,    0.006027,         2097152
031,    262144,       1,    3.637389,       0.115,   71.556602,    0.006228,         4194304
031,    524288,       1,    5.268303,       0.219,  205.890884,    0.005299,         8388608
031,   1048576,       1,   11.883262,       0.443,   65.982605,    0.005905,        16777216
-------------------------------------------------------------------------------------------------------

RUN 3
000,        16,       1,    0.000692,       0.000,    0.001319,    0.000298,             256
000,        32,       1,    0.005340,       0.000,    0.005287,    0.004347,             512
000,        64,       1,    0.024520,       0.000,    0.037667,    0.023473,            1024
000,       128,       1,    0.025373,       0.000,    0.000893,    0.023147,            2048
000,       256,       1,    0.008867,       0.000,    0.102160,    0.004960,            4096
000,       512,       1,    0.034453,       0.001,    0.311320,    0.026707,            8192
000,      1024,       1,    0.021013,       0.001,    0.592753,    0.005593,           16384
000,      2048,       1,    0.036420,       0.001,    0.719500,    0.005627,           32768
000,      4096,       1,    0.061662,       0.002,    1.366083,    0.004880,           65536
000,      8192,       1,    0.117697,       0.004,    2.014839,    0.004195,          131072
000,     16384,       1,    0.232074,       0.007,    0.615079,    0.005091,          262144
000,     32768,       1,    0.459200,       0.015,   13.251834,    0.005257,          524288
000,     65536,       1,    0.688892,       0.029,   26.937922,    0.005772,         1048576
000,    131072,       1,    1.610365,       0.058,   17.201719,    0.006950,         2097152
000,    262144,       1,    2.645413,       0.117,   32.028091,    0.006573,         4194304
000,    524288,       1,    7.986373,       0.227,  219.403122,    0.005673,         8388608
000,   1048576,       1,   11.147954,       0.424,  143.573883,    0.007322,        16777216
001,        16,       1,    0.001052,       0.000,    0.000669,    0.000669,             256
001,        32,       1,    0.013063,       0.000,    0.000771,    0.012367,             512
001,        64,       1,    0.023401,       0.000,    0.000439,    0.022138,            1024
001,       128,       1,    0.024035,       0.000,    0.000423,    0.021087,            2048
001,       256,       1,    0.015085,       0.000,    0.043028,    0.011257,            4096
001,       512,       1,    0.011885,       0.001,    0.080252,    0.004726,            8192
001,      1024,       1,    0.018205,       0.001,    0.168886,    0.003965,           16384
001,      2048,       1,    0.033479,       0.001,    0.247766,    0.005052,           32768
001,      4096,       1,    0.062966,       0.002,    0.000589,    0.006166,           65536
001,      8192,       1,    0.119034,       0.004,    2.619452,    0.005503,          131072
001,     16384,       1,    0.233052,       0.007,    1.161360,    0.006080,          262144
001,     32768,       1,    0.463549,       0.015,    1.764223,    0.009514,          524288
001,     65536,       1,    0.863260,       0.029,   27.637861,    0.007575,         1048576
001,    131072,       1,    1.847143,       0.058,   24.449196,    0.006886,         2097152
001,    262144,       1,    3.689622,       0.117,   34.685600,    0.007216,         4194304
001,    524288,       1,    7.295943,       0.227,   65.092186,    0.007497,         8388608
001,   1048576,       1,    7.908970,       0.424,  222.026566,    0.004547,        16777216
002,        16,       1,    0.000420,       0.000,    0.000493,    0.000200,             256
002,        32,       1,    0.010247,       0.000,    0.036007,    0.009920,             512
002,        64,       1,    0.016913,       0.000,    0.034757,    0.016297,            1024
002,       128,       1,    0.026497,       0.000,    0.017620,    0.025310,            2048
002,       256,       1,    0.006007,       0.000,    0.189587,    0.003667,            4096
002,       512,       1,    0.008500,       0.001,    0.445770,    0.003850,            8192
002,      1024,       1,    0.012603,       0.001,    0.186670,    0.003347,           16384
002,      2048,       1,    0.021553,       0.001,    0.096103,    0.003080,           32768
002,      4096,       1,    0.058643,       0.002,    0.000480,    0.003073,           65536
002,      8192,       1,    0.076640,       0.004,    2.257907,    0.002853,          131072
002,     16384,       1,    0.150810,       0.007,    5.406000,    0.003300,          262144
002,     32768,       1,    0.459217,       0.015,    6.787177,    0.005366,          524288
002,     65536,       1,    0.914010,       0.029,   25.991493,    0.006131,         1048576
002,    131072,       1,    1.999533,       0.058,   28.294518,    0.009087,         2097152
002,    262144,       1,    3.746166,       0.117,   90.656265,    0.006948,         4194304
002,    524288,       1,    6.615870,       0.227,  148.837067,    0.006410,         8388608
002,   1048576,       1,   15.143298,       0.424,  206.867416,    0.007593,        16777216
003,        16,       1,    0.000777,       0.000,    0.001148,    0.000341,             256
003,        32,       1,    0.007728,       0.000,    0.000916,    0.007293,             512
003,        64,       1,    0.021444,       0.000,    0.000781,    0.020737,            1024
003,       128,       1,    0.023461,       0.000,    0.036853,    0.022141,            2048
003,       256,       1,    0.020583,       0.000,    0.024225,    0.017636,            4096
003,       512,       1,    0.009320,       0.001,    0.557307,    0.004132,            8192
003,      1024,       1,    0.014708,       0.001,    0.488541,    0.004404,           16384
003,      2048,       1,    0.025577,       0.001,    0.409928,    0.005040,           32768
003,      4096,       1,    0.047907,       0.002,    0.691067,    0.004421,           65536
003,      8192,       1,    0.091815,       0.004,    0.323777,    0.004977,          131072
003,     16384,       1,    0.179243,       0.007,    4.681385,    0.005596,          262144
003,     32768,       1,    0.352102,       0.015,    4.999494,    0.005032,          524288
003,     65536,       1,    0.849155,       0.029,   11.887283,    0.006000,         1048576
003,    131072,       1,    1.394488,       0.058,   13.938932,    0.005958,         2097152
003,    262144,       1,    3.642417,       0.117,   16.866936,    0.007182,         4194304
003,    524288,       1,    6.754559,       0.228,   37.469940,    0.006150,         8388608
003,   1048576,       1,   10.551066,       0.424,    0.001138,    0.006503,        16777216
004,        16,       1,    0.003155,       0.000,    0.005417,    0.002720,             256
004,        32,       1,    0.003645,       0.000,    0.000575,    0.003085,             512
004,        64,       1,    0.016220,       0.000,    0.033595,    0.015310,            1024
004,       128,       1,    0.014730,       0.000,    0.042850,    0.012745,            2048
004,       256,       1,    0.009615,       0.000,    0.098570,    0.005505,            4096
004,       512,       1,    0.011445,       0.001,    0.259690,    0.005215,            8192
004,      1024,       1,    0.017205,       0.001,    0.622575,    0.004835,           16384
004,      2048,       1,    0.029470,       0.001,    1.113545,    0.004800,           32768
004,      4096,       1,    0.054210,       0.002,    1.856410,    0.005000,           65536
004,      8192,       1,    0.102375,       0.004,    1.898270,    0.004000,          131072
004,     16384,       1,    0.296500,       0.007,    6.621310,    0.041775,          262144
004,     32768,       1,    0.400660,       0.015,   13.723400,    0.007195,          524288
004,     65536,       1,    0.797430,       0.029,    0.955288,    0.006075,         1048576
004,    131072,       1,    1.839212,       0.058,    0.000931,    0.006132,         2097152
004,    262144,       1,    3.688074,       0.117,    0.000868,    0.018177,         4194304
004,    524288,       1,    6.798470,       0.227,  114.325935,    0.006720,         8388608
004,   1048576,       1,   13.229615,       0.424,  106.231636,    0.007355,        16777216
005,        16,       1,    0.002253,       0.000,    0.003263,    0.002004,             256
005,        32,       1,    0.002750,       0.000,    0.039925,    0.002315,             512
005,        64,       1,    0.025805,       0.000,    0.000385,    0.024875,            1024
005,       128,       1,    0.022150,       0.000,    0.000505,    0.020560,            2048
005,       256,       1,    0.006785,       0.000,    0.073950,    0.003660,            4096
005,       512,       1,    0.010045,       0.001,    0.293295,    0.003850,            8192
005,      1024,       1,    0.017380,       0.001,    0.743310,    0.005020,           16384
005,      2048,       1,    0.029840,       0.001,    0.637855,    0.005185,           32768
005,      4096,       1,    0.053770,       0.002,    0.893555,    0.004535,           65536
005,      8192,       1,    0.104700,       0.004,    0.753855,    0.004875,          131072
005,     16384,       1,    0.201630,       0.007,    5.568885,    0.004875,          262144
005,     32768,       1,    0.433455,       0.015,   10.278395,    0.006410,          524288
005,     65536,       1,    0.925132,       0.029,   22.383364,    0.006258,         1048576
005,    131072,       1,    1.830548,       0.058,   50.148560,    0.006868,         2097152
005,    262144,       1,    4.180589,       0.117,   78.637650,    0.006806,         4194304
005,    524288,       1,    6.803890,       0.227,  134.053879,    0.006935,         8388608
005,   1048576,       1,   16.107174,       0.424,  309.224823,    0.053920,        16777216
006,        16,       1,    0.000500,       0.000,    0.000567,    0.000167,             256
006,        32,       1,    0.011130,       0.000,    0.001297,    0.010853,             512
006,        64,       1,    0.010590,       0.000,    0.044670,    0.010080,            1024
006,       128,       1,    0.019733,       0.000,    0.038563,    0.018743,            2048
006,       256,       1,    0.005817,       0.000,    0.082470,    0.003863,            4096
006,       512,       1,    0.006957,       0.001,    0.086930,    0.003083,            8192
006,      1024,       1,    0.027703,       0.001,    0.002743,    0.018260,           16384
006,      2048,       1,    0.018013,       0.001,    0.075597,    0.002620,           32768
006,      4096,       1,    0.033963,       0.002,    0.107787,    0.003207,           65536
006,      8192,       1,    0.068537,       0.004,    2.343093,    0.004793,          131072
006,     16384,       1,    0.126373,       0.007,    6.004467,    0.003407,          262144
006,     32768,       1,    0.459988,       0.015,    9.808323,    0.006045,          524288
006,     65536,       1,    0.938269,       0.029,   18.602301,    0.006388,         1048576
006,    131072,       1,    1.938810,       0.058,   30.301506,    0.006330,         2097152
006,    262144,       1,    3.949300,       0.117,  102.136391,    0.007533,         4194304
006,    524288,       1,    6.470521,       0.228,  170.749573,    0.007805,         8388608
006,   1048576,       1,   12.600760,       0.424,  337.023102,    0.006865,        16777216
007,        16,       1,    0.004420,       0.000,    0.005060,    0.003750,             256
007,        32,       1,    0.000778,       0.000,    0.000531,    0.000292,             512
007,        64,       1,    0.003652,       0.000,    0.061348,    0.002704,            1024
007,       128,       1,    0.007955,       0.000,    0.000519,    0.006127,            2048
007,       256,       1,    0.027331,       0.000,    0.000708,    0.023731,            4096
007,       512,       1,    0.012788,       0.001,    0.099217,    0.005635,            8192
007,      1024,       1,    0.018493,       0.001,    0.813773,    0.003067,           16384
007,      2048,       1,    0.036413,       0.001,    0.811353,    0.005607,           32768
007,      4096,       1,    0.066047,       0.002,    1.147680,    0.004520,           65536
007,      8192,       1,    0.130687,       0.004,    2.139527,    0.004620,          131072
007,     16384,       1,    0.257620,       0.007,    3.170500,    0.006067,          262144
007,     32768,       1,    0.460199,       0.015,    7.768047,    0.006320,          524288
007,     65536,       1,    0.990227,       0.029,   17.581280,    0.006833,         1048576
007,    131072,       1,    1.750580,       0.058,   46.531788,    0.007020,         2097152
007,    262144,       1,    3.950327,       0.117,   56.177486,    0.007813,         4194304
007,    524288,       1,    7.609561,       0.227,  190.639572,    0.007914,         8388608
007,   1048576,       1,   12.819466,       0.424,  285.804108,    0.006692,        16777216
008,        16,       1,    0.004868,       0.000,    0.001155,    0.004537,             256
008,        32,       1,    0.007907,       0.000,    0.028507,    0.007360,             512
008,        64,       1,    0.007947,       0.000,    0.040620,    0.006887,            1024
008,       128,       1,    0.005067,       0.000,    0.017073,    0.003087,            2048
008,       256,       1,    0.009567,       0.000,    0.235620,    0.005660,            4096
008,       512,       1,    0.024893,       0.001,    0.000507,    0.016607,            8192
008,      1024,       1,    0.020493,       0.001,    0.058167,    0.005073,           16384
008,      2048,       1,    0.035460,       0.001,    0.125387,    0.004667,           32768
008,      4096,       1,    0.061069,       0.002,    1.226539,    0.004258,           65536
008,      8192,       1,    0.146488,       0.004,    1.360617,    0.005098,          131072
008,     16384,       1,    0.260640,       0.007,    6.951567,    0.004738,          262144
008,     32768,       1,    0.464406,       0.015,    4.508098,    0.010537,          524288
