tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,      8192,       1,    0.064810,       0.003,    0.748567,    0.000673,          131072
025,     16384,       1,    0.127920,       0.005,    0.531010,    0.000390,          262144
025,     32768,       1,    0.322531,       0.010,    3.283386,    0.000607,          524288
025,     65536,       1,    0.655941,       0.020,    0.596556,    0.000884,         1048576
025,    131072,       1,    1.330080,       0.036,    3.401330,    0.000628,         2097152
025,    262144,       1,    1.968510,       0.070,   67.834625,    0.000670,         4194304
025,    524288,       1,    4.072680,       0.130,   66.114388,    0.000977,         8388608
025,   1048576,       1,    7.892153,       0.258,  210.059265,    0.000743,        16777216
026,        16,       1,    0.000863,       0.000,    0.008847,    0.000690,             256
026,        32,       1,    0.001247,       0.000,    0.006297,    0.000943,             512
026,        64,       1,    0.000670,       0.000,    0.000813,    0.000137,            1024
026,       128,       1,    0.001087,       0.000,    0.033060,    0.000100,            2048
026,       256,       1,    0.002150,       0.000,    0.056840,    0.000203,            4096
026,       512,       1,    0.003940,       0.000,    0.107330,    0.000067,            8192
026,      1024,       1,    0.008303,       0.000,    0.196060,    0.000597,           16384
026,      2048,       1,    0.016017,       0.001,    0.308090,    0.000623,           32768
026,      4096,       1,    0.030977,       0.001,    0.974983,    0.000190,           65536
026,      8192,       1,    0.061787,       0.003,    1.592550,    0.000257,          131072
026,     16384,       1,    0.123387,       0.005,    1.633820,    0.000297,          262144
026,     32768,       1,    0.357920,       0.010,    4.585381,    0.000429,          524288
026,     65536,       1,    0.562457,       0.020,   14.773356,    0.000380,         1048576
026,    131072,       1,    1.074097,       0.036,   15.494913,    0.000497,         2097152
026,    262144,       1,    1.968540,       0.070,   25.429647,    0.000403,         4194304
026,    524288,       1,    4.844413,       0.130,    8.311240,    0.000973,         8388608
026,   1048576,       1,    7.964707,       0.258,   81.939415,    0.000730,        16777216
027,        16,       1,    0.000597,       0.000,    0.005393,    0.000347,             256
027,        32,       1,    0.001020,       0.000,    0.003880,    0.000200,             512
027,        64,       1,    0.001797,       0.000,    0.004630,    0.001250,            1024
027,       128,       1,    0.001403,       0.000,    0.026770,    0.000357,            2048
027,       256,       1,    0.002120,       0.000,    0.052853,    0.000117,            4096
027,       512,       1,    0.004633,       0.000,    0.076203,    0.000573,            8192
027,      1024,       1,    0.008733,       0.000,    0.095823,    0.000787,           16384
027,      2048,       1,    0.016023,       0.001,    0.160217,    0.000107,           32768
027,      4096,       1,    0.032303,       0.001,    0.730477,    0.000240,           65536
027,      8192,       1,    0.064130,       0.003,    0.472310,    0.000297,          131072
027,     16384,       1,    0.129383,       0.005,    0.272820,    0.000347,          262144
027,     32768,       1,    0.258290,       0.010,    0.561763,    0.000780,          524288
027,     65536,       1,    0.708690,       0.020,    5.304127,    0.000665,         1048576
027,    131072,       1,    1.151327,       0.036,    7.065807,    0.000463,         2097152
027,    262144,       1,    2.359150,       0.070,   23.069710,    0.000643,         4194304
027,    524288,       1,    3.985327,       0.130,   62.129135,    0.000800,         8388608
027,   1048576,       1,    7.899007,       0.258,  217.950348,    0.000763,        16777216
028,        16,       1,    0.000913,       0.000,    0.003807,    0.000200,             256
028,        32,       1,    0.000367,       0.000,    0.004107,    0.000087,             512
028,        64,       1,    0.000677,       0.000,    0.002600,    0.000160,            1024
028,       128,       1,    0.001080,       0.000,    0.015050,    0.000087,            2048
028,       256,       1,    0.002493,       0.000,    0.034147,    0.000537,            4096
028,       512,       1,    0.004477,       0.000,    0.046023,    0.000600,            8192
028,      1024,       1,    0.007877,       0.000,    0.071660,    0.000167,           16384
028,      2048,       1,    0.015677,       0.001,    0.128080,    0.000283,           32768
028,      4096,       1,    0.031027,       0.001,    0.793040,    0.000247,           65536
028,      8192,       1,    0.062877,       0.003,    0.931170,    0.000330,          131072
028,     16384,       1,    0.127227,       0.005,    1.758117,    0.000380,          262144
028,     32768,       1,    0.266493,       0.010,    1.644403,    0.000493,          524288
028,     65536,       1,    0.746506,       0.020,    6.011145,    0.000666,         1048576
028,    131072,       1,    1.046663,       0.036,   18.846600,    0.000487,         2097152
028,    262144,       1,    2.009363,       0.070,   47.760361,    0.000753,         4194304
028,    524288,       1,    4.547120,       0.130,   17.195553,    0.000897,         8388608
028,   1048576,       1,    8.569103,       0.258,   49.185261,    0.001100,        16777216
029,        16,       1,    0.000677,       0.000,    0.001977,    0.000430,             256
029,        32,       1,    0.000450,       0.000,    0.000467,    0.000170,             512
029,        64,       1,    0.000620,       0.000,    0.001197,    0.000103,            1024
029,       128,       1,    0.001220,       0.000,    0.001847,    0.000157,            2048
029,       256,       1,    0.002037,       0.000,    0.000473,    0.000080,            4096
029,       512,       1,    0.004257,       0.000,    0.000650,    0.000227,            8192
029,      1024,       1,    0.008807,       0.000,    0.000617,    0.000590,           16384
029,      2048,       1,    0.017423,       0.001,    0.000413,    0.000263,           32768
029,      4096,       1,    0.032380,       0.001,    0.507687,    0.000217,           65536
029,      8192,       1,    0.064257,       0.003,    0.085673,    0.000247,          131072
029,     16384,       1,    0.123350,       0.005,    3.130170,    0.000350,          262144
029,     32768,       1,    0.347883,       0.010,    7.939066,    0.000564,          524288
029,     65536,       1,    0.513910,       0.020,   18.699209,    0.000470,         1048576
029,    131072,       1,    0.984197,       0.036,   24.020042,    0.000587,         2097152
029,    262144,       1,    2.031490,       0.070,   45.726852,    0.000510,         4194304
029,    524288,       1,    3.934920,       0.130,   70.186699,    0.000600,         8388608
029,   1048576,       1,    7.892403,       0.258,  225.850159,    0.000927,        16777216
030,        16,       1,    0.000407,       0.000,    0.002133,    0.000240,             256
030,        32,       1,    0.000373,       0.000,    0.005103,    0.000100,             512
030,        64,       1,    0.000773,       0.000,    0.002693,    0.000263,            1024
030,       128,       1,    0.001270,       0.000,    0.018633,    0.000203,            2048
030,       256,       1,    0.004147,       0.000,    0.045167,    0.000193,            4096
030,       512,       1,    0.009753,       0.000,    0.138047,    0.000240,            8192
030,      1024,       1,    0.018567,       0.000,    0.299073,    0.000227,           16384
030,      2048,       1,    0.033007,       0.001,    0.385467,    0.000347,           32768
030,      4096,       1,    0.067113,       0.001,    0.168473,    0.001380,           65536
030,      8192,       1,    0.130907,       0.003,    0.210953,    0.000480,          131072
030,     16384,       1,    0.269227,       0.005,    0.657293,    0.000967,          262144
030,     32768,       1,    0.311549,       0.010,    9.400996,    0.000572,          524288
030,     65536,       1,    0.648830,       0.020,    8.731157,    0.000463,         1048576
030,    131072,       1,    1.052687,       0.036,   19.893810,    0.000513,         2097152
030,    262144,       1,    1.983227,       0.070,   29.401449,    0.000547,         4194304
030,    524288,       1,    4.055893,       0.130,   54.015614,    0.000883,         8388608
030,   1048576,       1,    8.223020,       0.258,  137.967163,    0.001113,        16777216
031,        16,       1,    0.000513,       0.000,    0.002523,    0.000277,             256
031,        32,       1,    0.000347,       0.000,    0.001430,    0.000070,             512
031,        64,       1,    0.000580,       0.000,    0.002270,    0.000067,            1024
031,       128,       1,    0.001110,       0.000,    0.024247,    0.000117,            2048
031,       256,       1,    0.004060,       0.000,    0.053200,    0.000167,            4096
031,       512,       1,    0.009133,       0.000,    0.121800,    0.000813,            8192
031,      1024,       1,    0.016240,       0.000,    0.284660,    0.000367,           16384
031,      2048,       1,    0.031193,       0.001,    0.580993,    0.000393,           32768
031,      4096,       1,    0.061907,       0.001,    1.005380,    0.000373,           65536
031,      8192,       1,    0.123600,       0.003,    2.315947,    0.000533,          131072
031,     16384,       1,    0.246627,       0.005,    4.196647,    0.000513,          262144
031,     32768,       1,    0.322829,       0.010,    7.290596,    0.000665,          524288
031,     65536,       1,    0.513600,       0.020,   18.186249,    0.000357,         1048576
031,    131072,       1,    0.983933,       0.036,   23.036249,    0.000487,         2097152
031,    262144,       1,    1.969033,       0.070,   59.885361,    0.000723,         4194304
031,    524288,       1,    3.936797,       0.130,  102.355797,    0.000793,         8388608
031,   1048576,       1,    8.090340,       0.258,    0.000653,    0.001043,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.001057,       0.000,    0.003587,    0.000883,             256
000,        32,       1,    0.000583,       0.000,    0.000647,    0.000303,             512
000,        64,       1,    0.001063,       0.000,    0.000580,    0.000540,            1024
000,       128,       1,    0.001287,       0.000,    0.017893,    0.000253,            2048
000,       256,       1,    0.002137,       0.000,    0.011353,    0.000183,            4096
000,       512,       1,    0.003997,       0.000,    0.070343,    0.000127,            8192
000,      1024,       1,    0.007967,       0.000,    0.091687,    0.000253,           16384
000,      2048,       1,    0.015567,       0.001,    0.246583,    0.000170,           32768
000,      4096,       1,    0.031130,       0.001,    0.379490,    0.000307,           65536
000,      8192,       1,    0.062323,       0.003,    0.756293,    0.000770,          131072
000,     16384,       1,    0.123387,       0.005,    3.964057,    0.000383,          262144
000,     32768,       1,    0.295850,       0.010,    7.332684,    0.000713,          524288
000,     65536,       1,    0.615660,       0.020,    9.241497,    0.000990,         1048576
000,    131072,       1,    1.073440,       0.037,   20.087420,    0.000517,         2097152
000,    262144,       1,    2.136760,       0.069,   48.089504,    0.000820,         4194304
000,    524288,       1,    6.150000,       0.135,    8.793690,    0.001060,         8388608
000,   1048576,       1,    8.167817,       0.261,   75.595901,    0.001133,        16777216
001,        16,       1,    0.000353,       0.000,    0.003697,    0.000173,             256
001,        32,       1,    0.001673,       0.000,    0.004367,    0.001380,             512
001,        64,       1,    0.000580,       0.000,    0.005853,    0.000067,            1024
001,       128,       1,    0.001167,       0.000,    0.003327,    0.000173,            2048
001,       256,       1,    0.002423,       0.000,    0.002883,    0.000473,            4096
001,       512,       1,    0.004180,       0.000,    0.006780,    0.000307,            8192
001,      1024,       1,    0.008327,       0.000,    0.026167,    0.000253,           16384
001,      2048,       1,    0.016687,       0.001,    0.077993,    0.000577,           32768
001,      4096,       1,    0.033433,       0.001,    0.677873,    0.000337,           65536
001,      8192,       1,    0.061887,       0.002,    2.358733,    0.000347,          131072
001,     16384,       1,    0.127443,       0.005,    0.923403,    0.000423,          262144
001,     32768,       1,    0.253973,       0.010,    0.753297,    0.000413,          524288
001,     65536,       1,    0.636030,       0.020,   18.061848,    0.000617,         1048576
001,    131072,       1,    1.003817,       0.037,   29.505213,    0.000510,         2097152
001,    262144,       1,    2.019540,       0.069,   44.020611,    0.000603,         4194304
001,    524288,       1,    5.104262,       0.135,   14.944068,    0.000851,         8388608
001,   1048576,       1,    8.520284,       0.261,   26.188667,    0.000937,        16777216
002,        16,       1,    0.000537,       0.000,    0.004417,    0.000247,             256
002,        32,       1,    0.000453,       0.000,    0.000377,    0.000147,             512
002,        64,       1,    0.001177,       0.000,    0.005663,    0.000660,            1024
002,       128,       1,    0.001067,       0.000,    0.024980,    0.000073,            2048
002,       256,       1,    0.002057,       0.000,    0.048013,    0.000070,            4096
002,       512,       1,    0.004423,       0.000,    0.119530,    0.000513,            8192
002,      1024,       1,    0.008283,       0.000,    0.215617,    0.000567,           16384
002,      2048,       1,    0.015570,       0.001,    0.526137,    0.000163,           32768
002,      4096,       1,    0.031010,       0.001,    0.957327,    0.000217,           65536
002,      8192,       1,    0.063807,       0.003,    1.386450,    0.000707,          131072
002,     16384,       1,    0.125267,       0.005,    1.176333,    0.000407,          262144
002,     32768,       1,    0.253863,       0.010,    1.505077,    0.000700,          524288
002,     65536,       1,    0.568153,       0.020,    6.341293,    0.000507,         1048576
002,    131072,       1,    0.984643,       0.037,   32.511814,    0.000377,         2097152
002,    262144,       1,    2.279790,       0.069,   52.260197,    0.000823,         4194304
002,    524288,       1,    3.946907,       0.135,   34.674553,    0.000707,         8388608
002,   1048576,       1,    8.357310,       0.261,  187.827316,    0.000833,        16777216
003,        16,       1,    0.000753,       0.000,    0.006213,    0.000573,             256
003,        32,       1,    0.000487,       0.000,    0.007637,    0.000217,             512
003,        64,       1,    0.000653,       0.000,    0.006833,    0.000140,            1024
003,       128,       1,    0.001987,       0.000,    0.015053,    0.000417,            2048
003,       256,       1,    0.004473,       0.000,    0.012267,    0.002523,            4096
003,       512,       1,    0.004083,       0.000,    0.073090,    0.000217,            8192
003,      1024,       1,    0.008280,       0.000,    0.108200,    0.000567,           16384
003,      2048,       1,    0.015690,       0.001,    0.260073,    0.000297,           32768
003,      4096,       1,    0.031353,       0.001,    0.535840,    0.000590,           65536
003,      8192,       1,    0.062133,       0.003,    1.140417,    0.000593,          131072
003,     16384,       1,    0.123357,       0.005,    4.441310,    0.000270,          262144
003,     32768,       1,    0.246777,       0.010,    8.151710,    0.000560,          524288
003,     65536,       1,    0.583083,       0.020,    6.909667,    0.000493,         1048576
003,    131072,       1,    1.081610,       0.037,   19.008596,    0.000380,         2097152
003,    262144,       1,    1.971920,       0.069,   66.526360,    0.000563,         4194304
003,    524288,       1,    3.984213,       0.135,   74.926537,    0.000860,         8388608
003,   1048576,       1,    7.977240,       0.261,  212.865631,    0.000877,        16777216
004,        16,       1,    0.000687,       0.000,    0.001840,    0.000420,             256
004,        32,       1,    0.000340,       0.000,    0.000437,    0.000070,             512
004,        64,       1,    0.000717,       0.000,    0.000420,    0.000210,            1024
004,       128,       1,    0.001203,       0.000,    0.021800,    0.000207,            2048
004,       256,       1,    0.002663,       0.000,    0.030330,    0.000527,            4096
004,       512,       1,    0.003940,       0.000,    0.092463,    0.000070,            8192
004,      1024,       1,    0.007870,       0.000,    0.185337,    0.000157,           16384
004,      2048,       1,    0.015583,       0.001,    0.446280,    0.000183,           32768
004,      4096,       1,    0.031537,       0.001,    0.741987,    0.000713,           65536
004,      8192,       1,    0.062097,       0.003,    1.447387,    0.000313,          131072
004,     16384,       1,    0.126800,       0.005,    1.301680,    0.000360,          262144
004,     32768,       1,    0.251930,       0.010,    2.011790,    0.000337,          524288
004,     65536,       1,    0.697200,       0.020,    5.644295,    0.000388,         1048576
004,    131072,       1,    1.498545,       0.037,    9.413039,    0.000540,         2097152
004,    262144,       1,    1.974480,       0.069,   60.488613,    0.000663,         4194304
004,    524288,       1,    3.958940,       0.135,   98.966301,    0.000967,         8388608
004,   1048576,       1,    8.171590,       0.261,  228.741943,    0.000830,        16777216
005,        16,       1,    0.000340,       0.000,    0.001773,    0.000097,             256
005,        32,       1,    0.000400,       0.000,    0.003240,    0.000107,             512
005,        64,       1,    0.000993,       0.000,    0.009600,    0.000477,            1024
005,       128,       1,    0.001060,       0.000,    0.028947,    0.000070,            2048
005,       256,       1,    0.002147,       0.000,    0.000610,    0.000197,            4096
005,       512,       1,    0.004013,       0.000,    0.000403,    0.000140,            8192
005,      1024,       1,    0.008707,       0.000,    0.000603,    0.000273,           16384
005,      2048,       1,    0.016503,       0.001,    0.128193,    0.000370,           32768
005,      4096,       1,    0.031017,       0.001,    1.221200,    0.000210,           65536
005,      8192,       1,    0.062140,       0.003,    1.575160,    0.000577,          131072
005,     16384,       1,    0.130880,       0.005,    0.665157,    0.000353,          262144
005,     32768,       1,    0.252450,       0.010,    0.251110,    0.000370,          524288
005,     65536,       1,    0.646412,       0.020,    0.000695,    0.000447,         1048576
005,    131072,       1,    1.503475,       0.037,    5.427810,    0.000945,         2097152
005,    262144,       1,    1.968390,       0.069,   58.519878,    0.000617,         4194304
005,    524288,       1,    4.300467,       0.135,  106.881516,    0.000870,         8388608
005,   1048576,       1,    7.908723,       0.261,  244.798080,    0.000890,        16777216
006,        16,       1,    0.000858,       0.000,    0.004988,    0.000498,             256
006,        32,       1,    0.002474,       0.000,    0.001977,    0.001932,             512
006,        64,       1,    0.001075,       0.000,    0.001309,    0.000133,            1024
006,       128,       1,    0.002623,       0.000,    0.013126,    0.000753,            2048
006,       256,       1,    0.004137,       0.000,    0.022554,    0.000537,            4096
006,       512,       1,    0.007481,       0.000,    0.101239,    0.000287,            8192
006,      1024,       1,    0.014868,       0.000,    0.287475,    0.000589,           16384
006,      2048,       1,    0.028738,       0.001,    0.475155,    0.000298,           32768
006,      4096,       1,    0.060400,       0.001,    0.834841,    0.000498,           65536
006,      8192,       1,    0.154857,       0.003,    1.699458,    0.000582,          131072
006,     16384,       1,    0.237108,       0.005,    1.994012,    0.000611,          262144
006,     32768,       1,    0.292397,       0.010,    5.297660,    0.000523,          524288
006,     65536,       1,    0.492757,       0.020,   18.672020,    0.000557,         1048576
006,    131072,       1,    1.130123,       0.037,   13.145850,    0.000747,         2097152
006,    262144,       1,    2.034797,       0.069,   40.003979,    0.000770,         4194304
006,    524288,       1,    3.964117,       0.135,   50.811394,    0.000840,         8388608
006,   1048576,       1,    8.091527,       0.261,  196.184891,    0.000997,        16777216
007,        16,       1,    0.000420,       0.000,    0.000563,    0.000233,             256
007,        32,       1,    0.000343,       0.000,    0.006393,    0.000073,             512
007,        64,       1,    0.000607,       0.000,    0.007317,    0.000093,            1024
007,       128,       1,    0.001487,       0.000,    0.004257,    0.000493,            2048
007,       256,       1,    0.002507,       0.000,    0.003960,    0.000553,            4096
007,       512,       1,    0.004197,       0.000,    0.045980,    0.000273,            8192
007,      1024,       1,    0.008447,       0.000,    0.062147,    0.000510,           16384
007,      2048,       1,    0.016337,       0.001,    0.159447,    0.000120,           32768
007,      4096,       1,    0.031780,       0.001,    0.162857,    0.000237,           65536
007,      8192,       1,    0.062493,       0.003,    0.065173,    0.000337,          131072
007,     16384,       1,    0.123280,       0.005,    3.083020,    0.000197,          262144
007,     32768,       1,    0.246443,       0.010,    3.673887,    0.000380,          524288
007,     65536,       1,    0.725963,       0.020,   11.688472,    0.000851,         1048576
007,    131072,       1,    1.110843,       0.037,   12.034703,    0.000623,         2097152
007,    262144,       1,    2.011480,       0.069,   64.515244,    0.000607,         4194304
007,    524288,       1,    3.985710,       0.135,  111.179100,    0.000897,         8388608
007,   1048576,       1,    8.055350,       0.261,  155.578278,    0.000760,        16777216
008,        16,       1,    0.000343,       0.000,    0.002803,    0.000160,             256
008,        32,       1,    0.000573,       0.000,    0.003427,    0.000300,             512
008,        64,       1,    0.000630,       0.000,    0.010903,    0.000117,            1024
008,       128,       1,    0.001117,       0.000,    0.024133,    0.000130,            2048
008,       256,       1,    0.002157,       0.000,    0.002820,    0.000203,            4096
008,       512,       1,    0.004567,       0.000,    0.003987,    0.000693,            8192
008,      1024,       1,    0.008523,       0.000,    0.017987,    0.000610,           16384
008,      2048,       1,    0.016497,       0.001,    0.112077,    0.000300,           32768
008,      4096,       1,    0.032040,       0.001,    0.031387,    0.000157,           65536
008,      8192,       1,    0.062457,       0.003,    0.256677,    0.000243,          131072
008,     16384,       1,    0.128470,       0.005,    3.571383,    0.000433,          262144
008,     32768,       1,    0.257937,       0.010,    4.420883,    0.000503,          524288
008,     65536,       1,    0.602040,       0.020,    1.986313,    0.000490,         1048576
008,    131072,       1,    1.097573,       0.037,   14.276090,    0.000597,         2097152
008,    262144,       1,    2.050563,       0.069,   46.040516,    0.000833,         4194304
008,    524288,       1,    4.996332,       0.135,   20.049496,    0.000947,         8388608
008,   1048576,       1,    7.900363,       0.261,   83.764694,    0.001110,        16777216
009,        16,       1,    0.000567,       0.000,    0.003010,    0.000313,             256
009,        32,       1,    0.000423,       0.000,    0.001057,    0.000150,             512
009,        64,       1,    0.000740,       0.000,    0.000543,    0.000227,            1024
009,       128,       1,    0.001477,       0.000,    0.023340,    0.000480,            2048
009,       256,       1,    0.002473,       0.000,    0.033090,    0.000497,            4096
009,       512,       1,    0.003993,       0.000,    0.074967,    0.000120,            8192
009,      1024,       1,    0.008290,       0.000,    0.131293,    0.000570,           16384
009,      2048,       1,    0.015677,       0.001,    0.324103,    0.000277,           32768
009,      4096,       1,    0.031027,       0.001,    0.772433,    0.000260,           65536
009,      8192,       1,    0.065457,       0.003,    1.509430,    0.000663,          131072
009,     16384,       1,    0.125043,       0.005,    1.051187,    0.000290,          262144
009,     32768,       1,    0.246457,       0.010,    1.258167,    0.000327,          524288
009,     65536,       1,    0.537117,       0.020,   19.104837,    0.000473,         1048576
009,    131072,       1,    1.058207,       0.037,    6.930750,    0.000483,         2097152
009,    262144,       1,    1.990967,       0.069,   56.529160,    0.000490,         4194304
009,    524288,       1,    4.062490,       0.135,   94.903343,    0.000870,         8388608
009,   1048576,       1,    8.592410,       0.261,  204.274033,    0.000867,        16777216
010,        16,       1,    0.000510,       0.000,    0.001270,    0.000277,             256
010,        32,       1,    0.000347,       0.000,    0.010170,    0.000077,             512
010,        64,       1,    0.001170,       0.000,    0.004510,    0.000633,            1024
010,       128,       1,    0.001467,       0.000,    0.000650,    0.000477,            2048
010,       256,       1,    0.002087,       0.000,    0.001467,    0.000137,            4096
010,       512,       1,    0.004147,       0.000,    0.078353,    0.000213,            8192
010,      1024,       1,    0.008217,       0.000,    0.139923,    0.000100,           16384
010,      2048,       1,    0.016440,       0.001,    0.276653,    0.000103,           32768
010,      4096,       1,    0.032370,       0.001,    0.410607,    0.000587,           65536
010,      8192,       1,    0.064683,       0.003,    0.191843,    0.000223,          131072
010,     16384,       1,    0.123467,       0.005,    3.325957,    0.000250,          262144
010,     32768,       1,    0.246570,       0.010,    7.086960,    0.000393,          524288
010,     65536,       1,    0.585690,       0.020,    4.337840,    0.000513,         1048576
010,    131072,       1,    1.424263,       0.037,    7.990088,    0.000707,         2097152
010,    262144,       1,    1.988507,       0.069,   54.540596,    0.000663,         4194304
010,    524288,       1,    5.596735,       0.135,   25.046799,    0.000700,         8388608
010,   1048576,       1,    8.166786,       0.261,  179.661438,    0.000870,        16777216
011,        16,       1,    0.000487,       0.000,    0.001170,    0.000220,             256
011,        32,       1,    0.000570,       0.000,    0.000670,    0.000300,             512
011,        64,       1,    0.000600,       0.000,    0.001277,    0.000090,            1024
011,       128,       1,    0.001147,       0.000,    0.027527,    0.000160,            2048
011,       256,       1,    0.002053,       0.000,    0.005250,    0.000103,            4096
011,       512,       1,    0.004810,       0.000,    0.030777,    0.000613,            8192
011,      1024,       1,    0.008357,       0.000,    0.045197,    0.000283,           16384
011,      2048,       1,    0.016363,       0.001,    0.175237,    0.000313,           32768
011,      4096,       1,    0.032450,       0.001,    0.347640,    0.000777,           65536
011,      8192,       1,    0.064260,       0.003,    0.314130,    0.000220,          131072
011,     16384,       1,    0.128847,       0.005,    2.954013,    0.000330,          262144
011,     32768,       1,    0.254410,       0.010,    2.263003,    0.000670,          524288
011,     65536,       1,    0.564240,       0.020,    7.493147,    0.000477,         1048576
011,    131072,       1,    1.436796,       0.037,   16.462811,    0.000556,         2097152
011,    262144,       1,    2.053490,       0.069,   62.463482,    0.000463,         4194304
011,    524288,       1,    4.006343,       0.135,    0.000503,    0.000920,         8388608
011,   1048576,       1,    8.545977,       0.261,   34.709686,    0.001030,        16777216
012,        16,       1,    0.000403,       0.000,    0.005580,    0.000220,             256
012,        32,       1,    0.000450,       0.000,    0.002280,    0.000143,             512
012,        64,       1,    0.000990,       0.000,    0.000343,    0.000480,            1024
012,       128,       1,    0.001060,       0.000,    0.000320,    0.000070,            2048
012,       256,       1,    0.002133,       0.000,    0.000463,    0.000183,            4096
012,       512,       1,    0.004670,       0.000,    0.073997,    0.000587,            8192
012,      1024,       1,    0.008200,       0.000,    0.100140,    0.000140,           16384
012,      2048,       1,    0.016597,       0.001,    0.191993,    0.000520,           32768
012,      4096,       1,    0.032280,       0.001,    0.316543,    0.000283,           65536
012,      8192,       1,    0.064537,       0.003,    1.263170,    0.000320,          131072
012,     16384,       1,    0.124753,       0.005,    1.427380,    0.000283,          262144
012,     32768,       1,    0.246343,       0.010,    2.517083,    0.000417,          524288
012,     65536,       1,    0.721010,       0.020,    4.922855,    0.000577,         1048576
012,    131072,       1,    1.356764,       0.037,    2.545573,    0.000503,         2097152
012,    262144,       1,    3.658790,       0.069,   10.663528,    0.000625,         4194304
012,    524288,       1,    4.055847,       0.135,   62.860439,    0.000917,         8388608
012,   1048576,       1,    7.883293,       0.261,  236.914261,    0.000727,        16777216
013,        16,       1,    0.000397,       0.000,    0.006193,    0.000210,             256
013,        32,       1,    0.000350,       0.000,    0.009480,    0.000077,             512
013,        64,       1,    0.000990,       0.000,    0.008007,    0.000477,            1024
013,       128,       1,    0.001480,       0.000,    0.005980,    0.000483,            2048
013,       256,       1,    0.002427,       0.000,    0.008223,    0.000473,            4096
013,       512,       1,    0.004377,       0.000,    0.048517,    0.000503,            8192
013,      1024,       1,    0.008203,       0.000,    0.066727,    0.000483,           16384
013,      2048,       1,    0.017453,       0.001,    0.228813,    0.000457,           32768
013,      4096,       1,    0.033080,       0.001,    0.503873,    0.001083,           65536
013,      8192,       1,    0.065040,       0.003,    0.881603,    0.000547,          131072
013,     16384,       1,    0.123257,       0.005,    3.841950,    0.000267,          262144
013,     32768,       1,    0.246500,       0.010,    5.039430,    0.000440,          524288
013,     65536,       1,    0.660122,       0.020,    0.647684,    0.000964,         1048576
013,    131072,       1,    1.528275,       0.037,    3.899865,    0.000830,         2097152
013,    262144,       1,    2.034860,       0.069,   50.226608,    0.000910,         4194304
013,    524288,       1,    4.066576,       0.135,   38.620384,    0.000957,         8388608
013,   1048576,       1,    8.047497,       0.261,  139.639740,    0.001077,        16777216
014,        16,       1,    0.001378,       0.000,    0.002931,    0.000954,             256
014,        32,       1,    0.000817,       0.000,    0.000771,    0.000320,             512
014,        64,       1,    0.001239,       0.000,    0.003069,    0.000291,            1024
014,       128,       1,    0.002515,       0.000,    0.018663,    0.000589,            2048
014,       256,       1,    0.003760,       0.000,    0.009046,    0.000148,            4096
014,       512,       1,    0.008240,       0.000,    0.055908,    0.000618,            8192
014,      1024,       1,    0.015463,       0.000,    0.117085,    0.000281,           16384
014,      2048,       1,    0.030361,       0.001,    0.400154,    0.000681,           32768
014,      4096,       1,    0.057040,       0.001,    1.117233,    0.000240,           65536
014,      8192,       1,    0.114052,       0.003,    2.267280,    0.000532,          131072
014,     16384,       1,    0.233024,       0.005,    4.087891,    0.000618,          262144
014,     32768,       1,    0.285250,       0.010,    9.045476,    0.000607,          524288
014,     65536,       1,    0.581607,       0.020,   10.465020,    0.000560,         1048576
014,    131072,       1,    1.105343,       0.037,    1.439793,    0.000480,         2097152
014,    262144,       1,    1.985740,       0.069,   42.036266,    0.000603,         4194304
014,    524288,       1,    4.074890,       0.135,   46.735607,    0.000907,         8388608
014,   1048576,       1,    8.016580,       0.261,   67.579330,    0.000833,        16777216
015,        16,       1,    0.000520,       0.000,    0.004987,    0.000267,             256
015,        32,       1,    0.000393,       0.000,    0.000470,    0.000113,             512
015,        64,       1,    0.000613,       0.000,    0.001000,    0.000103,            1024
015,       128,       1,    0.001157,       0.000,    0.022233,    0.000160,            2048
015,       256,       1,    0.002083,       0.000,    0.047333,    0.000103,            4096
015,       512,       1,    0.004067,       0.000,    0.100307,    0.000177,            8192
015,      1024,       1,    0.008267,       0.000,    0.177673,    0.000563,           16384
015,      2048,       1,    0.015947,       0.001,    0.430637,    0.000553,           32768
015,      4096,       1,    0.031647,       0.001,    0.710923,    0.000807,           65536
015,      8192,       1,    0.061827,       0.003,    1.327657,    0.000293,          131072
015,     16384,       1,    0.127133,       0.005,    0.796457,    0.000303,          262144
015,     32768,       1,    0.252470,       0.010,    0.503497,    0.000360,          524288
015,     65536,       1,    0.695474,       0.020,   15.028093,    0.000594,         1048576
015,    131072,       1,    1.123297,       0.037,   10.910230,    0.000480,         2097152
015,    262144,       1,    2.064113,       0.069,   23.617434,    0.000773,         4194304
015,    524288,       1,    4.091087,       0.135,   58.768448,    0.000903,         8388608
015,   1048576,       1,    7.882226,       0.261,  252.704102,    0.000867,        16777216
016,        16,       1,    0.001053,       0.000,    0.006727,    0.000600,             256
016,        32,       1,    0.000840,       0.000,    0.005433,    0.000247,             512
016,        64,       1,    0.001593,       0.000,    0.011333,    0.000573,            1024
016,       128,       1,    0.003193,       0.000,    0.008240,    0.001067,            2048
016,       256,       1,    0.004247,       0.000,    0.016713,    0.000347,            4096
