tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
011,20.0, 0.141277507, 0.143596247, 0.146792501, 0.000555000, 0.001178750, 0.001767500, 0.593702495, 0.848532498, 0.956525028, 0.000430000, 0.000962500, 0.001645000, 0.000290000, 0.000625000, 0.000915000, 0.014187500, 0.017067084, 0.176100001, 0.013937500, 0.014596250, 0.020579999, 0.271230012, 0.319947928, 0.514807940, 0.578355014, 0.832416236, 0.941357493, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.148154169, 0.152218327, 0.165480003, 0.000740417, 0.001144167, 0.001920000, 1.410904169, 1.624352932, 1.770294547, 0.000590000, 0.000986667, 0.001794167, 0.000282917, 0.000591250, 0.001676667, 0.010014583, 0.016005833, 0.185269162, 0.013811667, 0.016828334, 0.176269576, 0.125149578, 0.308060408, 0.575137913, 1.249859214, 1.584122062, 1.644772053, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.133687496, 0.142078757, 0.164467499, 0.000550000, 0.001118750, 0.288280010, 0.569537520, 0.676776230, 0.726310015, 0.000432500, 0.000806250, 0.006990000, 0.000275000, 0.000436250, 0.000680000, 0.014465000, 0.015351250, 0.187345833, 0.013837500, 0.014572500, 0.016482500, 0.271005005, 0.274997503, 0.535702944, 0.554159999, 0.660812497, 0.711184978, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.107787497, 0.115369163, 0.123098753, 0.000576667, 0.001213750, 0.220014587, 0.159115836, 0.238649577, 0.355711669, 0.000375000, 0.000763333, 0.001509583, 0.000240000, 0.000490833, 0.000770417, 0.009595834, 0.012998333, 0.015692500, 0.009084167, 0.010957500, 0.014168333, 0.124635831, 0.214028746, 0.482847512, 0.145623326, 0.228508338, 0.345697075, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.131050006, 0.140711248, 0.162114993, 0.000567500, 0.001530000, 0.283722490, 0.379357487, 0.516892493, 0.571767509, 0.000447500, 0.001251250, 0.001745000, 0.000252500, 0.000733750, 0.000870000, 0.010060000, 0.013877500, 0.016776666, 0.013350000, 0.013958750, 0.020140000, 0.126777500, 0.272991240, 0.426640004, 0.364695013, 0.499443740, 0.555497527, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.139100000, 0.159892499, 0.176972494, 0.000530000, 0.000807500, 0.004665000, 1.546540022, 1.645156264, 1.802960038, 0.000395000, 0.000615000, 0.004515000, 0.000360000, 0.000883750, 0.004667500, 0.012180000, 0.013285000, 0.173529997, 0.013320000, 0.014788333, 0.177287504, 0.262067497, 0.277817488, 0.427354991, 1.529914975, 1.618366241, 1.636542559, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.143008754, 0.152438328, 0.177272081, 0.000617500, 0.001294583, 0.288628340, 1.544194221, 1.612366676, 1.830447912, 0.000463333, 0.001065833, 0.001840000, 0.000460417, 0.000742500, 0.005733750, 0.013392500, 0.015435833, 0.189217493, 0.013265417, 0.014151250, 0.202564999, 0.265850842, 0.277147084, 0.674882889, 1.529208779, 1.584577918, 1.648376703, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.138602495, 0.151612923, 0.165855005, 0.000705417, 0.001341250, 0.331662506, 1.549405813, 1.649155021, 1.792752028, 0.000531667, 0.000976250, 0.001557083, 0.000436667, 0.000658333, 0.000897500, 0.013991250, 0.015000833, 0.172509998, 0.013103333, 0.018552501, 0.164442912, 0.210631251, 0.302007079, 0.575137496, 1.535416722, 1.593014121, 1.676268339, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.142780423, 0.152240828, 0.157585412, 0.000659583, 0.001420417, 0.341082931, 1.572022557, 1.633342862, 1.774931669, 0.000480000, 0.001063750, 0.001880000, 0.000248750, 0.000583750, 0.000977500, 0.013397084, 0.014003334, 0.192225412, 0.013402916, 0.015442917, 0.200751245, 0.265066236, 0.282185405, 0.515100420, 1.532208800, 1.583461285, 1.632334590, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.143466249, 0.152950004, 0.155245841, 0.000557083, 0.001783750, 0.470631242, 0.000920000, 1.624773741, 1.786648750, 0.000426250, 0.001612500, 0.001946250, 0.000325833, 0.000820833, 0.000948333, 0.013588334, 0.015901251, 0.204317078, 0.013219584, 0.013588750, 0.176465422, 0.259682924, 0.395435423, 0.534562945, 1.517824173, 1.591229558, 1.648777485, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.141084999, 0.154557079, 0.168349996, 0.000533750, 0.000954167, 0.001786250, 1.554694533, 1.601260424, 1.733277559, 0.000405833, 0.000823750, 0.001903333, 0.000271250, 0.000569583, 0.006006666, 0.013671250, 0.014388750, 0.186311245, 0.013420417, 0.014125417, 0.183746248, 0.254282922, 0.276509583, 0.489254594, 1.539171696, 1.582689643, 1.622444987, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.149794161, 0.151235417, 0.192075416, 0.000748333, 0.001130000, 0.001733333, 1.559994221, 1.647379994, 1.760343313, 0.000608750, 0.001150000, 0.001586667, 0.000354167, 0.000691667, 0.001037083, 0.013588334, 0.017412500, 0.181939587, 0.013328750, 0.013872917, 0.202985421, 0.242454588, 0.318691671, 0.587743342, 1.545165777, 1.568428278, 1.642185450, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.132247493, 0.150517076, 0.164063334, 0.000527500, 0.001321250, 1.108039975, 1.529127479, 1.626492500, 1.822361231, 0.000397500, 0.001203750, 1.107808709, 0.000302500, 0.000682500, 0.000895000, 0.013090000, 0.014740417, 0.170651659, 0.012580000, 0.013754167, 0.208691671, 0.263599992, 0.272832096, 0.433122903, 1.515300035, 1.584974170, 1.617748380, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.138672501, 0.155375838, 0.170726672, 0.000514167, 0.001211250, 1.215997100, 1.582249999, 1.650140882, 1.810078382, 0.000383333, 0.001077500, 1.215762973, 0.000302500, 0.000456667, 0.000890833, 0.015520000, 0.017068334, 0.201529995, 0.014551250, 0.016417500, 0.179562911, 0.290065408, 0.361541241, 0.551361680, 1.543164134, 1.617346644, 1.646716714, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.148082912, 0.154817924, 0.190223336, 0.000757083, 0.001368333, 0.001751250, 1.535488725, 1.612315416, 1.786867142, 0.000714167, 0.001238333, 0.001608750, 0.000428333, 0.000780833, 0.005643333, 0.014545416, 0.015280416, 0.162645832, 0.014236666, 0.014947084, 0.167317078, 0.268962920, 0.272121668, 0.521389186, 1.519942522, 1.596443772, 1.649945021, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.151280001, 0.163926661, 0.179814577, 0.000477083, 0.001066667, 0.391009986, 1.556345463, 1.602380037, 1.731662512, 0.000348333, 0.000800417, 0.002110000, 0.000354167, 0.000571667, 0.001070000, 0.014996666, 0.016341666, 0.201510414, 0.014694584, 0.015465000, 0.164059997, 0.267620414, 0.321069986, 0.672633767, 1.540529966, 1.581363797, 1.646260023, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.141157091, 0.155526668, 0.191960007, 0.000810833, 0.001514167, 1.028965831, 1.546385407, 1.608972907, 1.762514591, 0.000677083, 0.001380417, 0.582552075, 0.000331667, 0.000695417, 0.000905417, 0.015597084, 0.029030416, 0.178951249, 0.014619583, 0.015503750, 0.176866248, 0.266931653, 0.373572499, 0.837988734, 1.531022549, 1.582723379, 1.657535791, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.153040007, 0.162521660, 0.204158753, 0.000560000, 0.001092500, 0.001963333, 1.546253800, 1.636068702, 1.812274218, 0.000426250, 0.000964167, 0.001823333, 0.000314167, 0.000570000, 0.000917083, 0.015275000, 0.016486667, 0.189176664, 0.014857500, 0.015618750, 0.187720001, 0.267468333, 0.368516237, 0.783111274, 1.529733777, 1.603934526, 1.650633693, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.150645837, 0.153061256, 0.168416664, 0.000506250, 0.001304167, 0.295830429, 1.528457522, 1.619512558, 1.791517138, 0.000382500, 0.001381667, 0.001856667, 0.000286667, 0.000653333, 0.000960000, 0.014772500, 0.017027916, 0.189556673, 0.014773333, 0.015810834, 0.165062502, 0.262366235, 0.278059989, 0.450252086, 1.512334585, 1.593551278, 1.640898347, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.150802910, 0.154152498, 0.168850005, 0.000576667, 0.001113750, 0.312851667, 1.510643363, 1.595953345, 1.796728730, 0.000448750, 0.000828750, 0.001474167, 0.000377500, 0.000665833, 0.001070000, 0.014597083, 0.019182084, 0.196508333, 0.014417500, 0.015130416, 0.203548327, 0.253283322, 0.334472924, 0.529167473, 1.494971275, 1.559451222, 1.614911199, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.150874168, 0.152900830, 0.156665415, 0.000503333, 0.001232917, 0.288431257, 1.526899576, 1.594460011, 1.823541284, 0.000379583, 0.001098333, 0.002008750, 0.000293750, 0.000657500, 0.001014583, 0.015197083, 0.017628333, 0.166079998, 0.014405834, 0.017841250, 0.170542493, 0.266631246, 0.369377494, 0.640942514, 1.509699583, 1.563135386, 1.656478763, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
000,20.0, 0.146568745, 0.161033750, 0.189503327, 0.000666667, 0.000847500, 0.001900000, 1.535893798, 1.620105386, 1.821650028, 0.000506667, 0.000752083, 0.001733333, 0.000327500, 0.000575833, 0.001080000, 0.007730416, 0.014157500, 0.188934997, 0.012912500, 0.014671250, 0.192308336, 0.133863330, 0.277946264, 0.405377507, 1.521434188, 1.596400380, 1.629670024, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.143922910, 0.155077919, 0.175859585, 0.000814583, 0.001092917, 0.450360000, 1.146703362, 1.220217109, 1.265554190, 0.000660417, 0.000944167, 0.002108333, 0.000351250, 0.000695417, 0.001099583, 0.013200000, 0.014583333, 0.123920001, 0.013717083, 0.015981250, 0.092551246, 0.125637501, 0.319805831, 0.493790001, 1.071377516, 1.195838332, 1.247734547, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.150022507, 0.153675422, 0.172014996, 0.000694583, 0.001077083, 0.002117083, 0.986828327, 1.124072909, 1.218660474, 0.000565833, 0.000945000, 0.001974583, 0.000312083, 0.000615417, 0.000927917, 0.013602917, 0.014294583, 0.110054582, 0.013640000, 0.014625833, 0.114462502, 0.263970822, 0.273682505, 0.554802477, 0.971779585, 1.082697034, 1.203242898, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.131365001, 0.141346246, 0.168435007, 0.000577500, 0.001112500, 0.285780013, 0.504612505, 0.640497506, 0.709290028, 0.000457500, 0.000983750, 0.001700000, 0.000307500, 0.000588750, 0.000820000, 0.013630000, 0.014323750, 0.038208749, 0.013140000, 0.013852500, 0.037497502, 0.268351257, 0.339007080, 0.526480019, 0.489724994, 0.620368779, 0.694930017, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.133739993, 0.141106248, 0.143179998, 0.000500000, 0.001123750, 0.001617500, 0.483269989, 0.792148769, 0.835672498, 0.000387500, 0.001007500, 0.001500000, 0.000272500, 0.000561250, 0.000815000, 0.013460000, 0.014355834, 0.025987500, 0.013245000, 0.015173750, 0.018910000, 0.264757097, 0.319900006, 0.547887504, 0.466592491, 0.776323736, 0.821695030, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.131747499, 0.139184996, 0.153465003, 0.000485000, 0.000906250, 0.001995000, 0.460272491, 0.551453769, 0.705425024, 0.000367500, 0.000783750, 0.001880000, 0.000282500, 0.000552500, 0.000867500, 0.012955000, 0.013921250, 0.018340001, 0.012992500, 0.013856250, 0.075492501, 0.270857513, 0.276821673, 0.509289980, 0.401322514, 0.537193775, 0.690434992, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.133652493, 0.141947493, 0.144280002, 0.000662500, 0.001032500, 0.066974998, 0.778917491, 1.000218749, 1.019292474, 0.000542500, 0.000912500, 0.066847503, 0.000300000, 0.000603750, 0.000865000, 0.013640000, 0.014728750, 0.188974589, 0.013330000, 0.014062500, 0.018062500, 0.260602921, 0.277213752, 0.660058320, 0.763197482, 0.983782470, 1.004297495, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.142949164, 0.151351243, 0.157231256, 0.000493750, 0.001161250, 0.001986250, 1.281911254, 1.389847875, 1.449037075, 0.000357083, 0.001029583, 0.001840000, 0.000293750, 0.000721250, 0.000928750, 0.013462500, 0.014649583, 0.176165834, 0.013613750, 0.014558333, 0.017114166, 0.271802902, 0.321171671, 0.523905396, 1.266174555, 1.373886228, 1.434777498, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.108633749, 0.113850415, 0.120549582, 0.000545417, 0.001300833, 0.176987499, 0.145002082, 0.181902915, 0.191734999, 0.000442083, 0.001195417, 0.007335000, 0.000259167, 0.000647083, 0.004578750, 0.010755000, 0.012273750, 0.021957917, 0.011717916, 0.012107500, 0.015397917, 0.127016664, 0.161874577, 0.268737495, 0.128145412, 0.168692499, 0.178582922, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.149894580, 0.158798337, 0.171044588, 0.000632083, 0.001052500, 0.347817510, 1.567160010, 1.647042513, 1.814003348, 0.000656667, 0.001035833, 0.001829167, 0.000330000, 0.000570000, 0.000936667, 0.014482916, 0.015945416, 0.161971673, 0.013696667, 0.015793750, 0.165309995, 0.260752916, 0.301146656, 0.369370013, 1.511771679, 1.624836206, 1.672151208, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.139452502, 0.142678753, 0.163752496, 0.000842500, 0.001211250, 0.288709998, 0.815370023, 0.876031280, 0.909259975, 0.000725000, 0.001072500, 0.001537500, 0.000372500, 0.000763750, 0.000920000, 0.014267500, 0.015290833, 0.158308327, 0.014215000, 0.015055000, 0.017022500, 0.256847084, 0.273095012, 0.378620416, 0.799175024, 0.859868765, 0.893154979, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.101949580, 0.103260420, 0.108777918, 0.000482083, 0.000800000, 0.011382083, 0.137684166, 0.138675839, 0.139434576, 0.000386250, 0.000695833, 0.011266250, 0.000268333, 0.000545833, 0.000693750, 0.011140000, 0.011578750, 0.019593749, 0.010227500, 0.010898333, 0.011168334, 0.126207501, 0.127117917, 0.191018745, 0.126487494, 0.126947910, 0.127591670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
012,20.0, 0.150682911, 0.154444173, 0.170505002, 0.000773333, 0.001125833, 0.582728744, 1.221866608, 1.328731656, 1.410798311, 0.000633333, 0.000998333, 0.582520008, 0.000325000, 0.000474583, 0.000917083, 0.014607917, 0.015659999, 0.170650840, 0.014628333, 0.016205417, 0.125722915, 0.264909178, 0.320222914, 0.604147494, 1.205426693, 1.277653337, 1.356766701, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
013,20.0, 0.107930414, 0.118726254, 0.143029585, 0.000707083, 0.006970417, 0.218174577, 0.139305413, 0.257820845, 0.286555827, 0.000195000, 0.006140000, 0.009711667, 0.000324167, 0.000420000, 0.000753333, 0.013670000, 0.014297500, 0.021675000, 0.010581250, 0.013710417, 0.014938750, 0.195940837, 0.271072507, 0.343355000, 0.127608329, 0.243346244, 0.272280008, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
014,20.0, 0.123112500, 0.128464997, 0.137584999, 0.000560000, 0.001055000, 0.272452503, 0.260862499, 0.331854999, 0.422865003, 0.000452500, 0.000795000, 0.001140000, 0.000377500, 0.000543750, 0.005377500, 0.013297500, 0.014667500, 0.015587500, 0.010645000, 0.014055000, 0.014965000, 0.142742500, 0.247541249, 0.376740009, 0.241117507, 0.318785012, 0.407122493, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
015,20.0, 0.122139998, 0.135975003, 0.158460006, 0.000537500, 0.001266250, 0.577967525, 0.395934999, 0.475755006, 0.526667476, 0.000422500, 0.000948750, 0.001430000, 0.000360000, 0.000558750, 0.005067500, 0.011425000, 0.016571250, 0.114437498, 0.010917500, 0.014846250, 0.024049999, 0.153887495, 0.277528763, 0.559987485, 0.384312510, 0.460415006, 0.510927498, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
