tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000010,    0.000000,    1.120876,    0.028145,    0.000000,    1.084210,    0.000146,    0.033494,    116286,               0,000,001
004,         0,       0,    0.000010,    0.000000,    1.072341,    0.031965,    0.000000,    1.053382,    0.000152,    0.038426,    115152,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.335339,    0.028442,    0.000000,    1.085855,    0.000117,    0.031710,     90687,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.207814,    0.049882,    0.000000,    1.119611,    0.000078,    0.030206,     89847,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.027866,    0.033309,    0.000000,    1.038733,    0.000076,    0.040661,    123492,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.152923,    0.028388,    0.000000,    1.138235,    0.000093,    0.035162,    103917,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.140076,    0.033292,    0.000000,    1.084672,    0.000078,    0.029137,    151098,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.119742,    0.051102,    0.000000,    1.054088,    0.000078,    0.041420,    122580,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.075819,    0.027919,    0.000000,    1.177540,    0.000127,    0.031771,     91719,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.111133,    0.027862,    0.000000,    1.088680,    0.000081,    0.034512,    105432,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.100238,    0.027750,    0.000000,    1.112990,    0.000104,    0.029778,    157395,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.145737,    0.045832,    0.000000,    1.079398,    0.000078,    0.029633,     90408,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.094095,    0.033427,    0.000000,    1.017388,    0.000079,    0.030096,     89130,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.073467,    0.028079,    0.000000,    1.174672,    0.000104,    0.030436,     89868,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.141480,    0.027676,    0.000000,    1.034250,    0.000078,    0.029900,     92103,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.119472,    0.032985,    0.000000,    1.196771,    0.000115,    0.030393,     89103,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.176265,    0.027333,    0.000000,    1.045869,    0.000079,    0.029813,     90756,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.025837,    0.027708,    0.000000,    1.108328,    0.000080,    0.035846,    107640,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.163566,    0.028380,    0.000000,    1.036199,    0.000092,    0.040931,     89223,               0,000,001
005,         0,       0,    0.000007,    0.000000,    1.126739,    0.028453,    0.000000,    1.104744,    0.000069,    0.030027,     90612,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.127220,    0.038777,    0.000000,    1.062229,    0.000078,    0.035761,    110493,               0,000,001
005,         0,       0,    0.000010,    0.000000,    1.035969,    0.028174,    0.000000,    1.069833,    0.000082,    0.027640,     83520,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.054682,    0.029414,    0.000000,    0.473823,    0.000090,    0.043303,    167139,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.093418,    0.029181,    0.000000,    1.064402,    0.000083,    0.035753,    108015,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.118984,    0.029238,    0.000000,    1.042605,    0.000080,    0.029134,     92463,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.107561,    0.040553,    0.000000,    1.144352,    0.000083,    0.028665,     88566,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.156750,    0.029091,    0.000000,    1.126700,    0.000123,    0.035755,    106341,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.126677,    0.028808,    0.000000,    1.040628,    0.000091,    0.029010,     89136,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.086562,    0.034274,    0.000000,    1.160978,    0.000101,    0.040819,    124584,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.077979,    0.034313,    0.000000,    1.084011,    0.000083,    0.052008,     90783,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.140388,    0.029085,    0.000000,    1.131571,    0.000080,    0.029812,    153693,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.095555,    0.028443,    0.000000,    1.105228,    0.000134,    0.037276,    109734,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.074944,    0.028987,    0.000000,    1.008117,    0.000083,    0.029013,     91551,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.170910,    0.028411,    0.000000,    1.110967,    0.000099,    0.047944,    108300,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.090424,    0.042784,    0.000000,    1.071967,    0.000082,    0.029727,     90957,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.178824,    0.033979,    0.000000,    1.119623,    0.000083,    0.040826,     92547,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.089242,    0.028761,    0.000000,    1.116994,    0.000129,    0.030484,     91584,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.084018,    0.039302,    0.000000,    0.997005,    0.000092,    0.029431,     90375,               0,000,001
006,         0,       0,    0.000007,    0.000000,    1.095994,    0.028978,    0.000000,    1.158369,    0.000096,    0.030053,    161280,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.121597,    0.034222,    0.000000,    1.046084,    0.000081,    0.029625,     90996,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.143184,    0.028791,    0.000000,    1.094652,    0.000083,    0.029227,     92709,               0,000,001
006,         0,       0,    0.000010,    0.000000,    1.070857,    0.026791,    0.000000,    1.081169,    0.000127,    0.031197,     93084,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.720735,    0.045570,    0.000000,    0.970873,    0.000138,    0.030525,     99336,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.163140,    0.031354,    0.000000,    1.109987,    0.000142,    0.034808,    153387,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.085270,    0.037755,    0.000000,    0.994556,    0.000141,    0.039392,    133971,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.077566,    0.031459,    0.000000,    1.133203,    0.000144,    0.045343,    127719,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.173780,    0.056047,    0.000000,    1.113416,    0.000146,    0.032478,     90213,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.116557,    0.050749,    0.000000,    1.021886,    0.000126,    0.047612,    121470,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.017908,    0.049489,    0.000000,    1.217404,    0.000148,    0.033430,     90816,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.090542,    0.036956,    0.000000,    1.068083,    0.000143,    0.032616,    155715,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.141446,    0.043801,    0.000000,    1.088743,    0.000151,    0.046849,     91917,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.112170,    0.045488,    0.000000,    1.112611,    0.000143,    0.032636,     91314,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.070802,    0.031163,    0.000000,    1.014063,    0.000149,    0.032602,     91725,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.113397,    0.030592,    0.000000,    1.163106,    0.000137,    0.039558,     93429,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.147761,    0.030783,    0.000000,    1.032107,    0.000150,    0.032798,     91734,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.138879,    0.035866,    0.000000,    1.160539,    0.000163,    0.033328,     96828,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.106402,    0.052778,    0.000000,    1.073289,    0.000135,    0.032952,     91815,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.018503,    0.040176,    0.000000,    1.062546,    0.000143,    0.039518,    132126,               0,000,001
007,         0,       0,    0.000007,    0.000000,    1.105551,    0.044809,    0.000000,    1.065638,    0.000150,    0.033436,     92178,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.103833,    0.030713,    0.000000,    1.080167,    0.000143,    0.032685,     90468,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.210189,    0.030802,    0.000000,    1.051019,    0.000141,    0.034402,    100236,               0,000,001
007,         0,       0,    0.000010,    0.000000,    1.004900,    0.034086,    0.000000,    1.082187,    0.000146,    0.031973,     88929,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.278075,    0.031189,    0.000000,    0.260685,    0.000308,    0.042655,    138768,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.194848,    0.036714,    0.000000,    1.056127,    0.000186,    0.051948,    130710,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.045939,    0.031336,    0.000000,    1.066378,    0.000188,    0.031778,     98175,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.160560,    0.031229,    0.000000,    1.107119,    0.000158,    0.036848,    115323,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.127354,    0.036270,    0.000000,    1.099526,    0.000173,    0.031296,    115656,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.126618,    0.031279,    0.000000,    1.090569,    0.000168,    0.030674,     96372,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.079558,    0.030872,    0.000000,    1.103932,    0.000172,    0.038958,    114741,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.124638,    0.030736,    0.000000,    1.125842,    0.000161,    0.031977,     98529,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.079745,    0.031232,    0.000000,    1.124535,    0.000167,    0.036108,    114285,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.142115,    0.036190,    0.000000,    1.094875,    0.000170,    0.044604,     97608,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.106958,    0.039234,    0.000000,    1.036026,    0.000164,    0.053580,     97491,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.081429,    0.031354,    0.000000,    1.030387,    0.000182,    0.050489,    131346,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.140198,    0.030380,    0.000000,    1.138059,    0.000161,    0.031202,     96705,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.105107,    0.035836,    0.000000,    1.056195,    0.000163,    0.042079,    130029,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.185141,    0.030388,    0.000000,    1.146083,    0.000164,    0.031851,     98259,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.022940,    0.030450,    0.000000,    1.011165,    0.000165,    0.031206,     97797,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.158617,    0.030999,    0.000000,    1.139842,    0.000164,    0.044414,     96684,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.094219,    0.036266,    0.000000,    1.034375,    0.000174,    0.050221,     96429,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.128374,    0.041718,    0.000000,    1.071165,    0.000173,    0.042777,     98481,               0,000,001
008,         0,       0,    0.000007,    0.000000,    1.055494,    0.030558,    0.000000,    1.070095,    0.000175,    0.058417,     97887,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.185889,    0.030649,    0.000000,    0.000440,    0.000123,    0.042330,    144704,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.214672,    0.035960,    0.000000,    1.090772,    0.000062,    0.031189,    170589,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.035399,    0.052679,    0.000000,    1.093346,    0.000067,    0.031009,    108531,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.132444,    0.058582,    0.000000,    1.053090,    0.000067,    0.041981,    145461,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.118194,    0.035779,    0.000000,    1.118473,    0.000070,    0.036606,    124188,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.126320,    0.041278,    0.000000,    1.085553,    0.000071,    0.030949,    106974,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.081705,    0.030208,    0.000000,    1.069391,    0.000072,    0.042836,    149463,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.124053,    0.030717,    0.000000,    1.148583,    0.000068,    0.031505,    107163,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.080393,    0.030278,    0.000000,    1.091148,    0.000064,    0.057384,    127812,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.131317,    0.036007,    0.000000,    1.094699,    0.000059,    0.031312,    151767,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.106691,    0.035922,    0.000000,    1.058550,    0.000059,    0.030774,    110727,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.065793,    0.030325,    0.000000,    1.009968,    0.000064,    0.031396,    150258,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.136590,    0.052717,    0.000000,    1.154935,    0.000065,    0.050549,    109971,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.106786,    0.036395,    0.000000,    1.008006,    0.000061,    0.043858,    126192,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.196813,    0.030303,    0.000000,    1.171782,    0.000065,    0.031245,    152430,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.023537,    0.029963,    0.000000,    1.025192,    0.000064,    0.031187,    109869,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.157667,    0.030997,    0.000000,    1.112320,    0.000061,    0.037010,    184044,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.084518,    0.035326,    0.000000,    1.010553,    0.000071,    0.031388,    183489,               0,000,001
009,         0,       0,    0.000010,    0.000000,    1.121215,    0.035343,    0.000000,    1.074291,    0.000060,    0.030994,    178299,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.080707,    0.030092,    0.000000,    1.045846,    0.000069,    0.037482,    128208,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.902994,    0.036386,    0.000000,    0.628869,    0.000075,    0.030686,    144384,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.113878,    0.031347,    0.000000,    1.068988,    0.000069,    0.037174,    128019,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.113172,    0.031537,    0.000000,    1.012927,    0.000074,    0.041835,    142551,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.087896,    0.030882,    0.000000,    1.113694,    0.000073,    0.030748,    107730,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.174180,    0.030915,    0.000000,    1.141271,    0.000067,    0.035478,    143391,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.138164,    0.030503,    0.000000,    1.048267,    0.000065,    0.030174,    108747,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.047367,    0.036287,    0.000000,    1.158429,    0.000067,    0.041816,    146283,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.089657,    0.035597,    0.000000,    1.069131,    0.000064,    0.031245,    173778,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.145440,    0.030654,    0.000000,    1.129915,    0.000067,    0.032275,    111210,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.113055,    0.030097,    0.000000,    1.100873,    0.000061,    0.047738,    127428,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.071817,    0.030256,    0.000000,    0.966133,    0.000067,    0.041459,    109011,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.154555,    0.030616,    0.000000,    1.129725,    0.000079,    0.031342,    146646,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.106668,    0.029872,    0.000000,    1.054156,    0.000064,    0.030735,    109896,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.159940,    0.049047,    0.000000,    1.127491,    0.000065,    0.037128,    127371,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.104444,    0.030175,    0.000000,    1.082771,    0.000069,    0.031145,    109950,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.041705,    0.035192,    0.000000,    1.012133,    0.000067,    0.041754,    146706,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.108993,    0.030137,    0.000000,    1.128181,    0.000077,    0.031105,    109329,               0,000,001
010,         0,       0,    0.000010,    0.000000,    1.110994,    0.037910,    0.000000,    1.050434,    0.000073,    0.030607,    107856,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.180198,    0.029711,    0.000000,    1.077006,    0.000067,    0.030998,    109878,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.036009,    0.028302,    0.000000,    1.076793,    0.000065,    0.031143,    109275,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.828726,    0.036306,    0.000000,    0.569416,    0.000064,    0.031560,     95532,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.126315,    0.030603,    0.000000,    1.072564,    0.000070,    0.037147,    112464,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.113471,    0.030895,    0.000000,    1.028414,    0.000064,    0.031045,     97488,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.076573,    0.030635,    0.000000,    1.139257,    0.000061,    0.031269,     94848,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.186680,    0.030556,    0.000000,    1.134850,    0.000063,    0.036257,    110748,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.139531,    0.030040,    0.000000,    1.026664,    0.000065,    0.072168,     95796,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.036213,    0.035780,    0.000000,    1.138701,    0.000067,    0.043639,    128736,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.090200,    0.036178,    0.000000,    1.080533,    0.000060,    0.030498,    146037,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.150113,    0.035752,    0.000000,    1.133302,    0.000062,    0.052497,     94866,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.113674,    0.030470,    0.000000,    1.094879,    0.000069,    0.037249,    114666,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.071609,    0.030179,    0.000000,    0.992656,    0.000070,    0.031301,     95274,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.113777,    0.071142,    0.000000,    1.131833,    0.000075,    0.043270,     95730,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.106542,    0.030454,    0.000000,    1.056850,    0.000075,    0.031322,    138525,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.158733,    0.031655,    0.000000,    1.114764,    0.000063,    0.042569,    113076,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.123611,    0.030008,    0.000000,    1.098346,    0.000069,    0.031231,     96333,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.030725,    0.035837,    0.000000,    0.993348,    0.000065,    0.043777,    129306,               0,000,001
011,         0,       0,    0.000007,    0.000000,    1.118782,    0.030645,    0.000000,    1.154710,    0.000067,    0.031319,     95307,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.109880,    0.031096,    0.000000,    1.043054,    0.000075,    0.042688,     96264,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.187597,    0.030084,    0.000000,    1.080179,    0.000067,    0.031007,     96342,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.026646,    0.041943,    0.000000,    1.080486,    0.000060,    0.031519,     96438,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.977227,    0.044248,    0.000000,    0.702498,    0.000064,    0.053650,    105612,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.094486,    0.030783,    0.000000,    1.059470,    0.000061,    0.054946,    119997,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.114526,    0.031319,    0.000000,    1.006903,    0.000072,    0.031025,    104127,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.086843,    0.051928,    0.000000,    1.114514,    0.000060,    0.045848,    119499,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.153487,    0.044216,    0.000000,    1.138424,    0.000060,    0.030361,    103113,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.124947,    0.030417,    0.000000,    1.049872,    0.000063,    0.030113,    138864,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.058552,    0.035974,    0.000000,    1.172514,    0.000056,    0.042694,    138114,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.088106,    0.037230,    0.000000,    1.068762,    0.000065,    0.031279,    104187,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.133118,    0.031094,    0.000000,    1.133161,    0.000067,    0.041573,    105252,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.112836,    0.030673,    0.000000,    1.113955,    0.000063,    0.037385,    103854,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.072007,    0.030819,    0.000000,    0.971876,    0.000065,    0.047114,    103317,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.153667,    0.030036,    0.000000,    1.127431,    0.000065,    0.037202,    156771,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.105977,    0.030060,    0.000000,    1.033100,    0.000062,    0.031049,    104385,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.179636,    0.035237,    0.000000,    1.140751,    0.000062,    0.041737,    123984,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.099227,    0.030206,    0.000000,    1.067834,    0.000062,    0.031363,    105267,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.061315,    0.040400,    0.000000,    1.035410,    0.000068,    0.042435,    138033,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.102985,    0.043845,    0.000000,    1.107921,    0.000066,    0.063812,    104499,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.091977,    0.052858,    0.000000,    1.018304,    0.000063,    0.045426,    148980,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.150904,    0.030287,    0.000000,    1.050373,    0.000063,    0.041408,    104829,               0,000,001
012,         0,       0,    0.000010,    0.000000,    1.031632,    0.050135,    0.000000,    1.067976,    0.000066,    0.053314,    105276,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.121753,    0.032709,    0.000000,    1.031942,    0.000073,    0.032245,    140385,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.201766,    0.038377,    0.000000,    1.116789,    0.000061,    0.031734,     99813,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.043362,    0.033301,    0.000000,    1.013179,    0.000067,    0.042641,    131919,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.150627,    0.033643,    0.000000,    1.134749,    0.000075,    0.047954,    111390,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.115014,    0.057147,    0.000000,    1.091466,    0.000063,    0.030833,     96063,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.110457,    0.033753,    0.000000,    1.046705,    0.000064,    0.041362,    135732,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.102368,    0.033049,    0.000000,    1.195567,    0.000067,    0.031208,     97257,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.116988,    0.032801,    0.000000,    1.087907,    0.000059,    0.031281,     96246,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.092594,    0.033307,    0.000000,    1.103130,    0.000067,    0.047267,     96225,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.098419,    0.033238,    0.000000,    1.096583,    0.000059,    0.031394,     97293,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.114829,    0.038732,    0.000000,    1.013584,    0.000060,    0.031386,     97152,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.088209,    0.033156,    0.000000,    1.170344,    0.000063,    0.031575,     98202,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.134238,    0.033344,    0.000000,    1.031594,    0.000060,    0.031409,     95496,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.115091,    0.032458,    0.000000,    1.162869,    0.000066,    0.042998,    158883,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.200981,    0.043569,    0.000000,    1.042354,    0.000062,    0.031193,     97752,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.021259,    0.033207,    0.000000,    1.081726,    0.000060,    0.048659,    115857,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.142531,    0.044468,    0.000000,    1.043229,    0.000066,    0.031920,     97749,               0,000,001
013,         0,       0,    0.000007,    0.000000,    1.072988,    0.037871,    0.000000,    1.078794,    0.000057,    0.052576,    135177,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.113145,    0.042965,    0.000000,    1.022171,    0.000076,    0.063354,    112194,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.087882,    0.032568,    0.000000,    1.043664,    0.000074,    0.067907,     91368,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.643162,    0.040922,    0.000000,    0.347457,    0.000071,    0.034516,     97713,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.179577,    0.034919,    0.000000,    1.083907,    0.000073,    0.031370,     98358,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.062872,    0.041181,    0.000000,    1.066868,    0.000067,    0.031501,     98613,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.081305,    0.046706,    0.000000,    1.117890,    0.000067,    0.041862,    140379,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.170994,    0.034731,    0.000000,    1.081449,    0.000075,    0.036058,    172461,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.136926,    0.034963,    0.000000,    1.061425,    0.000068,    0.030312,     96081,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.018967,    0.034538,    0.000000,    1.118676,    0.000076,    0.037574,    114639,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.109246,    0.034871,    0.000000,    1.115382,    0.000068,    0.030896,     97413,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.142947,    0.041039,    0.000000,    1.135153,    0.000067,    0.041492,    149178,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.127396,    0.034806,    0.000000,    1.082064,    0.000078,    0.031408,    140874,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.081762,    0.034667,    0.000000,    1.044684,    0.000064,    0.030819,     96420,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.109963,    0.034422,    0.000000,    1.061288,    0.000074,    0.042497,    131088,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.144477,    0.034738,    0.000000,    1.116058,    0.000068,    0.030577,     96894,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.104205,    0.040392,    0.000000,    1.078148,    0.000068,    0.041641,    153933,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.132372,    0.034612,    0.000000,    1.119113,    0.000087,    0.031233,     97458,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.036944,    0.034409,    0.000000,    1.011314,    0.000070,    0.031329,     96489,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.110840,    0.034917,    0.000000,    1.153190,    0.000076,    0.031237,     95646,               0,000,001
014,         0,       0,    0.000007,    0.000000,    1.114589,    0.034135,    0.000000,    1.053728,    0.000074,    0.043928,     98358,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.195552,    0.044585,    0.000000,    1.070243,    0.000065,    0.052380,     97026,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.994408,    0.037935,    0.000000,    1.076583,    0.000075,    0.030933,     96321,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.040138,    0.049397,    0.000000,    0.908732,    0.000066,    0.031791,     96510,               0,000,001
015,         0,       0,    0.000010,    0.000000,    1.194214,    0.035528,    0.000000,    1.108153,    0.000085,    0.033264,     96447,               0,000,001
015,         0,       0,    0.000010,    0.000000,    1.052316,    0.034841,    0.000000,    1.006068,    0.000072,    0.036768,    111726,               0,000,001
015,         0,       0,    0.000007,    0.000000,    1.149773,    0.034107,    0.000000,    1.142416,    0.000070,    0.037076,    112155,               0,000,001
015,         0,       0,    0.000010,    0.000000,    1.103026,    0.040446,    0.000000,    1.127253,    0.000071,    0.031293,    128667,               0,000,001
