tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
000,00000000,00466693,010,00220371,00017430,00012813,001024,001,000,00000512,00237801,02,0000000070969801,00010803
001,00000000,00496562,010,00234027,00018564,00013015,001024,001,000,00000512,00252591,02,0000000043524139,00011210
002,00000000,00492832,010,00231864,00018472,00012921,001024,001,000,00000512,00250336,02,0000000027449553,00010953
003,00000000,00469447,010,00221160,00017564,00013007,001024,001,000,00000512,00238724,02,0000000042741983,00011051
004,00000000,00475253,010,00223715,00017849,00013254,001024,001,000,00000512,00241564,02,0000000024806053,00011093
005,00000000,00489458,010,00230579,00018438,00013012,001024,001,000,00000512,00249017,02,0000000042802398,00011142
006,00000000,00474497,010,00224111,00017476,00012914,001024,001,000,00000512,00241587,02,0000000041325903,00011069
007,00000000,00490381,010,00231322,00018255,00013078,001024,001,000,00000512,00249577,02,0000000052393902,00011072
008,00000000,00473382,010,00222899,00017594,00013133,001024,001,000,00000512,00240493,02,0000000025692395,00011055
009,00000000,00493136,010,00231987,00018297,00013029,001024,001,000,00000512,00250284,02,0000000027661888,00010994
010,00000000,00469744,010,00220963,00017596,00013100,001024,001,000,00000512,00238559,02,0000000026912547,00011037
011,00000000,00496543,010,00234228,00018566,00013038,001024,001,000,00000512,00252794,02,0000000040137242,00011228
012,00000000,00471743,010,00222361,00017569,00013054,001024,001,000,00000512,00239930,02,0000000044123726,00010726
013,00000000,00497160,010,00234199,00018747,00013285,001024,001,000,00000512,00252946,02,0000000040970222,00011082
014,00000000,00470780,010,00222027,00017408,00013026,001024,001,000,00000512,00239435,02,0000000044007936,00010930
015,00000000,00495049,010,00233218,00018668,00013542,001024,001,000,00000512,00251886,02,0000000027491669,00011106
016,00000000,00472600,010,00222135,00017677,00013141,001024,001,000,00000512,00239812,02,0000000025296488,00011027
017,00000000,00494660,010,00232661,00018488,00013514,001024,001,000,00000512,00251149,02,0000000042921591,00011088
018,00000000,00472241,010,00222368,00017612,00013099,001024,001,000,00000512,00239980,02,0000000035074470,00010946
019,00000000,00493603,010,00232237,00018304,00013364,001024,001,000,00000512,00250541,02,0000000028335786,00010873
020,00000000,00472063,010,00222546,00017571,00013197,001024,001,000,00000512,00240117,02,0000000026637452,00010967
021,00000000,00491967,010,00231899,00018675,00013679,001024,001,000,00000512,00250574,02,0000000033686632,00010957
022,00000000,00468387,010,00220419,00017730,00013138,001024,001,000,00000512,00238149,02,0000000026882015,00010923
023,00000000,00492935,010,00231934,00018521,00013539,001024,001,000,00000512,00250455,02,0000000026668008,00011047
024,00000000,00468889,010,00220829,00017683,00013222,001024,001,000,00000512,00238512,02,0000000025017302,00011053
025,00000000,00488872,010,00230072,00018722,00013698,001024,001,000,00000512,00248794,02,0000000029027911,00011083
026,00000000,00469279,010,00221098,00017581,00013190,001024,001,000,00000512,00238679,02,0000000026701950,00010939
027,00000000,00491431,010,00231946,00018538,00013373,001024,001,000,00000512,00250484,02,0000000027042382,00010980
028,00000000,00472561,010,00222318,00017623,00013132,001024,001,000,00000512,00239941,02,0000000026337697,00010876
029,00000000,00496182,010,00233408,00018684,00013617,001024,001,000,00000512,00252092,02,0000000026555310,00011101
030,00000000,00470567,010,00221229,00017716,00013230,001024,001,000,00000512,00238945,02,0000000023688329,00010913
031,00000000,00495478,010,00233195,00018567,00013550,001024,001,000,00000512,00251762,02,0000000045909072,00011036
000,00000000,00200676,010,00095872,00005276,00004154,001024,002,000,00000512,00101148,02,0000000005092062,00007188
001,00000000,00204706,010,00097741,00005419,00004220,001024,002,000,00000512,00103160,02,0000000005526854,00007171
002,00000000,00200451,010,00095792,00005327,00004252,001024,002,000,00000512,00101119,02,0000000004350335,00007206
003,00000000,00199771,010,00095683,00005277,00004094,001024,002,000,00000512,00100960,02,0000000004657856,00007137
004,00000000,00204064,010,00097353,00005537,00004309,001024,002,000,00000512,00102890,02,0000000005255403,00007239
005,00000000,00204984,010,00097914,00005447,00004285,001024,002,000,00000512,00103361,02,0000000005252345,00007233
006,00000000,00200123,010,00095420,00005320,00004200,001024,002,000,00000512,00100740,02,0000000005730532,00007063
007,00000000,00204659,010,00097927,00005503,00004283,001024,002,000,00000512,00103430,02,0000000005581392,00007322
008,00000000,00199917,010,00095185,00005421,00004300,001024,002,000,00000512,00100606,02,0000000005967505,00007314
009,00000000,00204206,010,00097521,00005498,00004330,001024,002,000,00000512,00103019,02,0000000005440023,00007248
010,00000000,00200043,010,00095185,00005487,00004377,001024,002,000,00000512,00100672,02,0000000005347331,00007215
011,00000000,00204727,010,00097540,00005541,00004354,001024,002,000,00000512,00103081,02,0000000005404123,00007136
012,00000000,00199695,010,00095123,00005350,00004170,001024,002,000,00000512,00100473,02,0000000005924196,00007304
013,00000000,00200276,010,00095796,00005344,00004194,001024,002,000,00000512,00101140,02,0000000005278982,00007292
014,00000000,00199160,010,00095520,00005352,00004231,001024,002,000,00000512,00100872,02,0000000005428696,00007168
015,00000000,00204855,010,00097998,00005553,00004345,001024,002,000,00000512,00103551,02,0000000005853294,00007330
016,00000000,00204474,010,00097679,00005442,00004225,001024,002,000,00000512,00103121,02,0000000005035476,00007073
017,00000000,00204272,010,00097310,00005548,00004322,001024,002,000,00000512,00102858,02,0000000005407166,00007318
018,00000000,00204785,010,00097885,00005400,00004204,001024,002,000,00000512,00103285,02,0000000005504738,00007175
019,00000000,00204560,010,00097546,00005456,00004279,001024,002,000,00000512,00103002,02,0000000005350181,00007197
020,00000000,00198835,010,00094976,00005337,00004256,001024,002,000,00000512,00100313,02,0000000005782909,00007143
021,00000000,00203641,010,00097225,00005612,00004444,001024,002,000,00000512,00102837,02,0000000005037424,00007396
022,00000000,00204192,010,00097431,00005516,00004246,001024,002,000,00000512,00102947,02,0000000005267016,00007268
023,00000000,00204493,010,00097547,00005580,00004341,001024,002,000,00000512,00103127,02,0000000005359399,00007271
024,00000000,00204714,010,00098114,00005399,00004234,001024,002,000,00000512,00103513,02,0000000004920894,00007254
025,00000000,00199193,010,00095179,00005379,00004246,001024,002,000,00000512,00100558,02,0000000005233868,00007181
026,00000000,00198376,010,00094351,00005401,00004248,001024,002,000,00000512,00099752,02,0000000006077904,00007238
027,00000000,00199194,010,00095214,00005442,00004311,001024,002,000,00000512,00100656,02,0000000005616739,00007256
028,00000000,00204361,010,00097593,00005354,00004175,001024,002,000,00000512,00102947,02,0000000005311465,00007216
029,00000000,00199918,010,00095699,00005347,00004210,001024,002,000,00000512,00101046,02,0000000004967431,00007178
030,00000000,00199499,010,00095426,00005352,00004230,001024,002,000,00000512,00100778,02,0000000004636836,00007278
031,00000000,00199367,010,00095068,00005577,00004431,001024,002,000,00000512,00100645,02,0000000005649254,00007188
000,00000000,00045697,010,00022491,00000706,00000507,001024,003,000,00000512,00023197,02,0000000007624997,00006070
001,00000000,00045949,010,00022336,00000695,00000537,001024,003,000,00000512,00023031,02,0000000006655694,00005818
002,00000000,00045627,010,00022143,00000726,00000497,001024,003,000,00000512,00022869,02,0000000008463171,00005829
003,00000000,00045702,010,00022287,00000670,00000456,001024,003,000,00000512,00022957,02,0000000007000955,00005881
004,00000000,00045799,010,00022328,00000752,00000561,001024,003,000,00000512,00023080,02,0000000007616784,00005895
005,00000000,00045686,010,00022255,00000714,00000496,001024,003,000,00000512,00022969,02,0000000007645261,00005883
006,00000000,00045797,010,00022245,00000750,00000554,001024,003,000,00000512,00022995,02,0000000006553736,00005872
007,00000000,00045749,010,00022298,00000705,00000501,001024,003,000,00000512,00023003,02,0000000006145526,00005729
008,00000000,00045764,010,00022409,00000726,00000538,001024,003,000,00000512,00023135,02,0000000007112977,00005935
009,00000000,00045674,010,00022225,00000679,00000453,001024,003,000,00000512,00022904,02,0000000007334128,00005930
010,00000000,00045852,010,00022231,00000747,00000545,001024,003,000,00000512,00022978,02,0000000006830349,00005846
011,00000000,00045601,010,00022299,00000748,00000507,001024,003,000,00000512,00023047,02,0000000007063863,00005840
012,00000000,00045693,010,00022476,00000708,00000516,001024,003,000,00000512,00023184,02,0000000006713976,00005923
013,00000000,00045666,010,00022232,00000678,00000484,001024,003,000,00000512,00022910,02,0000000006836578,00005932
014,00000000,00045792,010,00022302,00000742,00000548,001024,003,000,00000512,00023044,02,0000000007812748,00005919
015,00000000,00045615,010,00022043,00000734,00000506,001024,003,000,00000512,00022777,02,0000000007048465,00005780
016,00000000,00045852,010,00022318,00000708,00000534,001024,003,000,00000512,00023026,02,0000000006875329,00005917
017,00000000,00045555,010,00022207,00000690,00000484,001024,003,000,00000512,00022897,02,0000000007441350,00005734
018,00000000,00045699,010,00022510,00000707,00000542,001024,003,000,00000512,00023217,02,0000000006879645,00005935
019,00000000,00045410,010,00022378,00000748,00000531,001024,003,000,00000512,00023126,02,0000000006944035,00005829
020,00000000,00045797,010,00022372,00000696,00000530,001024,003,000,00000512,00023068,02,0000000007847974,00005968
021,00000000,00045484,010,00022222,00000719,00000497,001024,003,000,00000512,00022941,02,0000000006655544,00005802
022,00000000,00045909,010,00022216,00000712,00000508,001024,003,000,00000512,00022928,02,0000000006898724,00005890
023,00000000,00045498,010,00022225,00000673,00000447,001024,003,000,00000512,00022898,02,0000000007022248,00005854
024,00000000,00045851,010,00022305,00000671,00000499,001024,003,000,00000512,00022976,02,0000000007128334,00005905
025,00000000,00045638,010,00022111,00000715,00000474,001024,003,000,00000512,00022826,02,0000000007393425,00005793
026,00000000,00045686,010,00022465,00000730,00000548,001024,003,000,00000512,00023195,02,0000000007184422,00005963
027,00000000,00045858,010,00022318,00000670,00000501,001024,003,000,00000512,00022988,02,0000000006881213,00005903
028,00000000,00045627,010,00022271,00000734,00000501,001024,003,000,00000512,00023005,02,0000000006761876,00005857
029,00000000,00045502,010,00022310,00000691,00000469,001024,003,000,00000512,00023001,02,0000000006746084,00005892
030,00000000,00045714,010,00022359,00000709,00000525,001024,003,000,00000512,00023068,02,0000000007176546,00005959
031,00000000,00045404,010,00022284,00000722,00000489,001024,003,000,00000512,00023006,02,0000000006995248,00005925
000,00000000,00545322,010,00256528,00019926,00015908,001024,000,001,00000512,00276454,02,0000000038458145,00012266
001,00000000,00529263,010,00250202,00019169,00015792,001024,000,001,00000512,00269371,02,0000000024155457,00012365
002,00000000,00554406,010,00261482,00020529,00016378,001024,000,001,00000512,00282011,02,0000000022773644,00012614
003,00000000,00529972,010,00250452,00019285,00015953,001024,000,001,00000512,00269737,02,0000000022316717,00012283
004,00000000,00550048,010,00259788,00020168,00016072,001024,000,001,00000512,00279956,02,0000000024297686,00012355
005,00000000,00530460,010,00250566,00019230,00015887,001024,000,001,00000512,00269796,02,0000000022533917,00012174
006,00000000,00520429,010,00246032,00018914,00015530,001024,000,001,00000512,00264946,02,0000000022181727,00012281
007,00000000,00551797,010,00259898,00020208,00016319,001024,000,001,00000512,00280106,02,0000000023170507,00012389
008,00000000,00517128,010,00244405,00018906,00015593,001024,000,001,00000512,00263311,02,0000000022702093,00012139
009,00000000,00553315,010,00261580,00020333,00016182,001024,000,001,00000512,00281913,02,0000000022602974,00012517
010,00000000,00518517,010,00244445,00018909,00015597,001024,000,001,00000512,00263354,02,0000000024426450,00012313
011,00000000,00559719,010,00263372,00020633,00016376,001024,000,001,00000512,00284005,02,0000000021942300,00012664
012,00000000,00519559,010,00245604,00018750,00015499,001024,000,001,00000512,00264354,02,0000000023036427,00012020
013,00000000,00560715,010,00265154,00020372,00016155,001024,000,001,00000512,00285526,02,0000000022183736,00012524
014,00000000,00518099,010,00244055,00019126,00015832,001024,000,001,00000512,00263181,02,0000000024085993,00012137
015,00000000,00559296,010,00264296,00020245,00016257,001024,000,001,00000512,00284541,02,0000000020612911,00012604
016,00000000,00515884,010,00243587,00018927,00015587,001024,000,001,00000512,00262514,02,0000000025444415,00012099
017,00000000,00558417,010,00264293,00020222,00015967,001024,000,001,00000512,00284515,02,0000000023156217,00012273
018,00000000,00519342,010,00245654,00018684,00015386,001024,000,001,00000512,00264338,02,0000000022969380,00012119
019,00000000,00561909,010,00264810,00020392,00016194,001024,000,001,00000512,00285202,02,0000000022931819,00012497
020,00000000,00519765,010,00245719,00018694,00015517,001024,000,001,00000512,00264413,02,0000000024483876,00012175
021,00000000,00563436,010,00265225,00020584,00016242,001024,000,001,00000512,00285809,02,0000000022604038,00012727
022,00000000,00518199,010,00244955,00018839,00015631,001024,000,001,00000512,00263794,02,0000000024756691,00012070
023,00000000,00559488,010,00263895,00020478,00016325,001024,000,001,00000512,00284373,02,0000000022517393,00012694
024,00000000,00518319,010,00244331,00018813,00015576,001024,000,001,00000512,00263144,02,0000000024542115,00011862
025,00000000,00557036,010,00262950,00020196,00016154,001024,000,001,00000512,00283146,02,0000000023094201,00012481
026,00000000,00515953,010,00243756,00018833,00015624,001024,000,001,00000512,00262589,02,0000000024886823,00012307
027,00000000,00561383,010,00264983,00020379,00016020,001024,000,001,00000512,00285362,02,0000000021531836,00012401
028,00000000,00522192,010,00246689,00018985,00015734,001024,000,001,00000512,00265674,02,0000000023730757,00012292
029,00000000,00558246,010,00263526,00020469,00016265,001024,000,001,00000512,00283995,02,0000000023525981,00012619
030,00000000,00519141,010,00245187,00019050,00015780,001024,000,001,00000512,00264237,02,0000000023136916,00012181
031,00000000,00560971,010,00264713,00020345,00016276,001024,000,001,00000512,00285058,02,0000000020620152,00012595
000,00000000,00543023,010,00256063,00019702,00015675,001024,001,001,00000512,00275765,02,0000000052037597,00012681
001,00000000,00522056,010,00246672,00018900,00014344,001024,001,001,00000512,00265572,02,0000000024490436,00012931
002,00000000,00529597,010,00249678,00019134,00014533,001024,001,001,00000512,00268812,02,0000000023633129,00013059
003,00000000,00547704,010,00258332,00020205,00016114,001024,001,001,00000512,00278537,02,0000000023925743,00012848
004,00000000,00521937,010,00246696,00019057,00014728,001024,001,001,00000512,00265753,02,0000000025562407,00012781
005,00000000,00548571,010,00258982,00020159,00015923,001024,001,001,00000512,00279141,02,0000000023509144,00013085
006,00000000,00522334,010,00247122,00019185,00014605,001024,001,001,00000512,00266307,02,0000000023694417,00012824
007,00000000,00550786,010,00259483,00020184,00016044,001024,001,001,00000512,00279667,02,0000000023052904,00013016
008,00000000,00525127,010,00248070,00019061,00014467,001024,001,001,00000512,00267131,02,0000000025500093,00012801
009,00000000,00547484,010,00258872,00020150,00016079,001024,001,001,00000512,00279022,02,0000000023004135,00013030
010,00000000,00520458,010,00246007,00019216,00014504,001024,001,001,00000512,00265223,02,0000000024257975,00012767
011,00000000,00549887,010,00259494,00019967,00016123,001024,001,001,00000512,00279461,02,0000000023591282,00012808
012,00000000,00515159,010,00243580,00018617,00014018,001024,001,001,00000512,00262197,02,0000000024832681,00012525
013,00000000,00549219,010,00259087,00020017,00015951,001024,001,001,00000512,00279104,02,0000000022463449,00013004
014,00000000,00516072,010,00243288,00019014,00014455,001024,001,001,00000512,00262302,02,0000000024344889,00012780
015,00000000,00549676,010,00258608,00020165,00016172,001024,001,001,00000512,00278773,02,0000000023661162,00013117
016,00000000,00482482,010,00228538,00017270,00013819,001024,001,001,00000512,00245808,02,0000000027460087,00012162
017,00000000,00549264,010,00259135,00020215,00016290,001024,001,001,00000512,00279350,02,0000000023756040,00012965
018,00000000,00476460,010,00225162,00017118,00013864,001024,001,001,00000512,00242280,02,0000000029791458,00012119
019,00000000,00552016,010,00260482,00019855,00015953,001024,001,001,00000512,00280337,02,0000000023200451,00012872
020,00000000,00481088,010,00227136,00017419,00014075,001024,001,001,00000512,00244555,02,0000000028619362,00012151
021,00000000,00550590,010,00259653,00019876,00016043,001024,001,001,00000512,00279529,02,0000000023799067,00012936
022,00000000,00480815,010,00227271,00017491,00013990,001024,001,001,00000512,00244762,02,0000000028989234,00012185
023,00000000,00551210,010,00259956,00019945,00016024,001024,001,001,00000512,00279901,02,0000000023755666,00013121
024,00000000,00479786,010,00226712,00017596,00014120,001024,001,001,00000512,00244308,02,0000000029409823,00012117
025,00000000,00549720,010,00259295,00020005,00016149,001024,001,001,00000512,00279300,02,0000000024471858,00012839
026,00000000,00478564,010,00225811,00017399,00014081,001024,001,001,00000512,00243210,02,0000000028106363,00012126
027,00000000,00551971,010,00260401,00020375,00016290,001024,001,001,00000512,00280776,02,0000000023178187,00013170
028,00000000,00481872,010,00227233,00017556,00014118,001024,001,001,00000512,00244789,02,0000000028971877,00012223
029,00000000,00554158,010,00261439,00020214,00016128,001024,001,001,00000512,00281653,02,0000000023123997,00012901
030,00000000,00481995,010,00227872,00017389,00013962,001024,001,001,00000512,00245261,02,0000000028633747,00012122
031,00000000,00552628,010,00260828,00020169,00016055,001024,001,001,00000512,00280997,02,0000000023015413,00013154
000,00000000,00204379,010,00098231,00005035,00004197,001024,002,001,00000512,00103266,02,0000000005561544,00008168
001,00000000,00209670,010,00100475,00005237,00004488,001024,002,001,00000512,00105712,02,0000000004401589,00008122
002,00000000,00209710,010,00100223,00005298,00004492,001024,002,001,00000512,00105521,02,0000000004701364,00008201
003,00000000,00203542,010,00097625,00005131,00004270,001024,002,001,00000512,00102756,02,0000000005267611,00008061
004,00000000,00208906,010,00100323,00005195,00004474,001024,002,001,00000512,00105518,02,0000000005024396,00008108
005,00000000,00203520,010,00097391,00005155,00004269,001024,002,001,00000512,00102546,02,0000000004987949,00008004
006,00000000,00203521,010,00097890,00005167,00004318,001024,002,001,00000512,00103057,02,0000000004958687,00008218
007,00000000,00208701,010,00100411,00005229,00004470,001024,002,001,00000512,00105640,02,0000000004919279,00008152
008,00000000,00204195,010,00097842,00005034,00004176,001024,002,001,00000512,00102876,02,0000000004904033,00008130
009,00000000,00208539,010,00100097,00005284,00004543,001024,002,001,00000512,00105381,02,0000000005551721,00008141
010,00000000,00204645,010,00098016,00005007,00004192,001024,002,001,00000512,00103023,02,0000000005365653,00007996
011,00000000,00203410,010,00097356,00005163,00004355,001024,002,001,00000512,00102519,02,0000000005368920,00008131
012,00000000,00208730,010,00100617,00005074,00004299,001024,002,001,00000512,00105691,02,0000000005063838,00008131
013,00000000,00208325,010,00100572,00005102,00004394,001024,002,001,00000512,00105674,02,0000000004784628,00008079
014,00000000,00209171,010,00100709,00005186,00004506,001024,002,001,00000512,00105895,02,0000000004909852,00008032
015,00000000,00208915,010,00100384,00005152,00004492,001024,002,001,00000512,00105536,02,0000000004933343,00008141
016,00000000,00209521,010,00099847,00005160,00004401,001024,002,001,00000512,00105007,02,0000000005072710,00008150
017,00000000,00208914,010,00100281,00005290,00004562,001024,002,001,00000512,00105571,02,0000000005229807,00008050
018,00000000,00209325,010,00100207,00005199,00004480,001024,002,001,00000512,00105406,02,0000000004861915,00008017
019,00000000,00208542,010,00099693,00005236,00004542,001024,002,001,00000512,00104929,02,0000000005579274,00008127
020,00000000,00208846,010,00100018,00005182,00004543,001024,002,001,00000512,00105200,02,0000000005060426,00008193
021,00000000,00203429,010,00097725,00004939,00004073,001024,002,001,00000512,00102664,02,0000000005663955,00008112
022,00000000,00208536,010,00100208,00005098,00004385,001024,002,001,00000512,00105306,02,0000000005003922,00008173
023,00000000,00202387,010,00097246,00005065,00004137,001024,002,001,00000512,00102311,02,0000000005211813,00008213
024,00000000,00208344,010,00099815,00005112,00004406,001024,002,001,00000512,00104927,02,0000000004937703,00007955
025,00000000,00203352,010,00098037,00004914,00004145,001024,002,001,00000512,00102951,02,0000000005181735,00008092
026,00000000,00203573,010,00097444,00004987,00004104,001024,002,001,00000512,00102431,02,0000000005028843,00007983
027,00000000,00204001,010,00097742,00005106,00004109,001024,002,001,00000512,00102848,02,0000000004950271,00008101
028,00000000,00203692,010,00098048,00004966,00004083,001024,002,001,00000512,00103014,02,0000000004487533,00007962
029,00000000,00203556,010,00097450,00005011,00004086,001024,002,001,00000512,00102461,02,0000000004481451,00007948
030,00000000,00203357,010,00097939,00005012,00004102,001024,002,001,00000512,00102951,02,0000000004555079,00008050
031,00000000,00203487,010,00097632,00005063,00004143,001024,002,001,00000512,00102695,02,0000000004436369,00008085
000,00000000,00046159,010,00022790,00000616,00000492,001024,003,001,00000512,00023406,02,0000000007026225,00006295
001,00000000,00046015,010,00022594,00000670,00000553,001024,003,001,00000512,00023264,02,0000000009485064,00006356
002,00000000,00046219,010,00022697,00000636,00000526,001024,003,001,00000512,00023333,02,0000000007198507,00006205
003,00000000,00046094,010,00022570,00000612,00000508,001024,003,001,00000512,00023182,02,0000000007985310,00006350
004,00000000,00046168,010,00022782,00000664,00000542,001024,003,001,00000512,00023446,02,0000000007501083,00006358
005,00000000,00046042,010,00022586,00000639,00000510,001024,003,001,00000512,00023225,02,0000000007690781,00006415
006,00000000,00046208,010,00022631,00000650,00000512,001024,003,001,00000512,00023281,02,0000000007371635,00006335
007,00000000,00046117,010,00022447,00000672,00000536,001024,003,001,00000512,00023119,02,0000000007052252,00006226
008,00000000,00046124,010,00022802,00000646,00000521,001024,003,001,00000512,00023448,02,0000000007904300,00006316
009,00000000,00046284,010,00022557,00000646,00000524,001024,003,001,00000512,00023203,02,0000000008397303,00006361
010,00000000,00045912,010,00022678,00000608,00000499,001024,003,001,00000512,00023286,02,0000000009167649,00006280
011,00000000,00046067,010,00022545,00000623,00000501,001024,003,001,00000512,00023168,02,0000000008124142,00006318
012,00000000,00046097,010,00022898,00000625,00000519,001024,003,001,00000512,00023523,02,0000000007665239,00006346
013,00000000,00046039,010,00022613,00000631,00000507,001024,003,001,00000512,00023244,02,0000000008038808,00006311
014,00000000,00046241,010,00022548,00000719,00000595,001024,003,001,00000512,00023267,02,0000000006940755,00006266
015,00000000,00046141,010,00022409,00000708,00000564,001024,003,001,00000512,00023117,02,0000000008407301,00006307
016,00000000,00046078,010,00022840,00000648,00000544,001024,003,001,00000512,00023488,02,0000000007661081,00006301
017,00000000,00045969,010,00022567,00000634,00000515,001024,003,001,00000512,00023201,02,0000000009108041,00006426
018,00000000,00046274,010,00022586,00000651,00000534,001024,003,001,00000512,00023237,02,0000000007387560,00006274
019,00000000,00046126,010,00022450,00000653,00000525,001024,003,001,00000512,00023103,02,0000000008047516,00006257
020,00000000,00046229,010,00022632,00000663,00000548,001024,003,001,00000512,00023295,02,0000000007706348,00006277
021,00000000,00046094,010,00022485,00000625,00000508,001024,003,001,00000512,00023110,02,0000000007114824,00006247
022,00000000,00046191,010,00022742,00000592,00000485,001024,003,001,00000512,00023334,02,0000000007683276,00006213
023,00000000,00046002,010,00022657,00000615,00000507,001024,003,001,00000512,00023272,02,0000000007195066,00006335
024,00000000,00046104,010,00022742,00000643,00000521,001024,003,001,00000512,00023385,02,0000000007360237,00006379
025,00000000,00046013,010,00022588,00000646,00000533,001024,003,001,00000512,00023234,02,0000000009311578,00006356
026,00000000,00046192,010,00022663,00000661,00000532,001024,003,001,00000512,00023324,02,0000000007258355,00006306
027,00000000,00045846,010,00022848,00000614,00000495,001024,003,001,00000512,00023462,02,0000000008388525,00006444
028,00000000,00046208,010,00022557,00000665,00000554,001024,003,001,00000512,00023222,02,0000000008059578,00006335
029,00000000,00046088,010,00022739,00000680,00000570,001024,003,001,00000512,00023419,02,0000000007561043,00006416
030,00000000,00046030,010,00022388,00000650,00000534,001024,003,001,00000512,00023038,02,0000000007360895,00006218
031,00000000,00046023,010,00022604,00000618,00000512,001024,003,001,00000512,00023222,02,0000000008085387,00006270
000,00000000,00536912,010,00252990,00020171,00016040,001024,000,002,00000512,00273161,02,0000000040137070,00011728
001,00000000,00534754,010,00251654,00019737,00015014,001024,000,002,00000512,00271391,02,0000000025172301,00012001
002,00000000,00522340,010,00246126,00019543,00014968,001024,000,002,00000512,00265669,02,0000000024979651,00012014
003,00000000,00550934,010,00259800,00020497,00016263,001024,000,002,00000512,00280297,02,0000000027028849,00011925
004,00000000,00519771,010,00244534,00019439,00014987,001024,000,002,00000512,00263973,02,0000000024436680,00011801
005,00000000,00530191,010,00250161,00019646,00014977,001024,000,002,00000512,00269807,02,0000000027013190,00011873
006,00000000,00553032,010,00261314,00020401,00016144,001024,000,002,00000512,00281715,02,0000000026693089,00011878
007,00000000,00552229,010,00261112,00020536,00016333,001024,000,002,00000512,00281648,02,0000000025966167,00011984
008,00000000,00517570,010,00243248,00019163,00014736,001024,000,002,00000512,00262411,02,0000000026091444,00011995
009,00000000,00555310,010,00261845,00020481,00016179,001024,000,002,00000512,00282326,02,0000000026584503,00011816
010,00000000,00518632,010,00244190,00019429,00014872,001024,000,002,00000512,00263619,02,0000000025643283,00011863
011,00000000,00554059,010,00260985,00020720,00016480,001024,000,002,00000512,00281705,02,0000000026385366,00012082
012,00000000,00518357,010,00244205,00019436,00015033,001024,000,002,00000512,00263641,02,0000000027386346,00011992
013,00000000,00553995,010,00261718,00020747,00016478,001024,000,002,00000512,00282465,02,0000000026183792,00012057
014,00000000,00520415,010,00245407,00019155,00014946,001024,000,002,00000512,00264562,02,0000000025364903,00011875
015,00000000,00554112,010,00261848,00020506,00016272,001024,000,002,00000512,00282354,02,0000000025944508,00012131
016,00000000,00482020,010,00226971,00017783,00014267,001024,000,002,00000512,00244754,02,0000000032199039,00011245
017,00000000,00548110,010,00259006,00020508,00016381,001024,000,002,00000512,00279514,02,0000000029965037,00011936
018,00000000,00480004,010,00226980,00017694,00014136,001024,000,002,00000512,00244674,02,0000000030220404,00011331
019,00000000,00554074,010,00261501,00020551,00016321,001024,000,002,00000512,00282052,02,0000000025626439,00011916
020,00000000,00482140,010,00227357,00017826,00014339,001024,000,002,00000512,00245183,02,0000000031695012,00011333
021,00000000,00554814,010,00262274,00020594,00016313,001024,000,002,00000512,00282868,02,0000000025288558,00012070
022,00000000,00477796,010,00225221,00017974,00014476,001024,000,002,00000512,00243195,02,0000000030993125,00011290
023,00000000,00552303,010,00260279,00020671,00016439,001024,000,002,00000512,00280950,02,0000000025984603,00012095
024,00000000,00478066,010,00225505,00017633,00014259,001024,000,002,00000512,00243138,02,0000000031561014,00011244
025,00000000,00549611,010,00259597,00020591,00016346,001024,000,002,00000512,00280188,02,0000000026501884,00011902
026,00000000,00475443,010,00224452,00017599,00014183,001024,000,002,00000512,00242051,02,0000000033090913,00011371
027,00000000,00556871,010,00262617,00020513,00016198,001024,000,002,00000512,00283130,02,0000000025422669,00011967
028,00000000,00476076,010,00224539,00017738,00014207,001024,000,002,00000512,00242277,02,0000000032054181,00011097
029,00000000,00556223,010,00262377,00020771,00016417,001024,000,002,00000512,00283148,02,0000000025760508,00012232
030,00000000,00476408,010,00225679,00017728,00014379,001024,000,002,00000512,00243407,02,0000000035767860,00011358
031,00000000,00555258,010,00261713,00020648,00016378,001024,000,002,00000512,00282361,02,0000000025440216,00012259
000,00000000,00526110,010,00247593,00019745,00014343,001024,001,002,00000512,00267338,02,0000000034020184,00012237
001,00000000,00508724,010,00239951,00019189,00014678,001024,001,002,00000512,00259140,02,0000000023791344,00012086
002,00000000,00534328,010,00251922,00020096,00014716,001024,001,002,00000512,00272018,02,0000000023211057,00012531
003,00000000,00509890,010,00240392,00019149,00014757,001024,001,002,00000512,00259541,02,0000000022991471,00012464
004,00000000,00528403,010,00248831,00019821,00014607,001024,001,002,00000512,00268652,02,0000000024328473,00012339
005,00000000,00510355,010,00240308,00019226,00014791,001024,001,002,00000512,00259534,02,0000000021216064,00012364
006,00000000,00515580,010,00242939,00019287,00014842,001024,001,002,00000512,00262226,02,0000000024071059,00012383
007,00000000,00530610,010,00250313,00019996,00014771,001024,001,002,00000512,00270309,02,0000000024809649,00012606
008,00000000,00513260,010,00241721,00019359,00014710,001024,001,002,00000512,00261080,02,0000000023253954,00012492
009,00000000,00536158,010,00253032,00019929,00014621,001024,001,002,00000512,00272961,02,0000000025124650,00012569
010,00000000,00514394,010,00242271,00019281,00014692,001024,001,002,00000512,00261552,02,0000000022437829,00012355
