tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00383500,00383500,020,00814211,001024,002,003,0512
016,00385559,00385559,020,00817585,001024,002,003,0512
017,00386000,00386000,020,00818689,001024,002,003,0512
018,00382887,00382887,020,00812824,001024,002,003,0512
019,00382508,00382508,020,00811912,001024,002,003,0512
020,00386468,00386468,020,00820472,001024,002,003,0512
021,00384079,00384079,020,00813905,001024,002,003,0512
022,00383708,00383708,020,00813520,001024,002,003,0512
023,00383256,00383256,020,00812328,001024,002,003,0512
024,00386900,00386900,020,00820778,001024,002,003,0512
025,00384500,00384500,020,00815752,001024,002,003,0512
026,00386211,00386211,020,00819205,001024,002,003,0512
027,00382610,00382610,020,00811050,001024,002,003,0512
028,00386890,00386890,020,00820654,001024,002,003,0512
029,00384746,00384746,020,00816487,001024,002,003,0512
030,00383235,00383235,020,00813530,001024,002,003,0512
031,00384395,00384395,020,00816500,001024,002,003,0512
000,00387400,00387400,020,00820541,001024,003,003,0512
001,00387900,00387900,020,00821542,001024,003,003,0512
002,00384875,00384875,020,00815569,001024,003,003,0512
003,00386240,00386240,020,00817616,001024,003,003,0512
004,00385400,00385400,020,00816591,001024,003,003,0512
005,00389222,00389222,020,00825913,001024,003,003,0512
006,00388182,00388182,020,00821885,001024,003,003,0512
007,00386791,00386791,020,00819090,001024,003,003,0512
008,00385312,00385312,020,00816143,001024,003,003,0512
009,00386513,00386513,020,00819346,001024,003,003,0512
010,00387578,00387578,020,00820957,001024,003,003,0512
011,00385296,00385296,020,00816306,001024,003,003,0512
012,00388300,00388300,020,00823551,001024,003,003,0512
013,00384794,00384794,020,00815466,001024,003,003,0512
014,00383095,00383095,020,00813593,001024,003,003,0512
015,00387992,00387992,020,00822167,001024,003,003,0512
016,00387127,00387127,020,00820600,001024,003,003,0512
017,00388501,00388501,020,00823171,001024,003,003,0512
018,00385934,00385934,020,00818357,001024,003,003,0512
019,00387057,00387057,020,00820466,001024,003,003,0512
020,00386355,00386355,020,00818965,001024,003,003,0512
021,00384597,00384597,020,00814588,001024,003,003,0512
022,00385324,00385324,020,00816216,001024,003,003,0512
023,00387041,00387041,020,00819887,001024,003,003,0512
024,00384173,00384173,020,00813974,001024,003,003,0512
025,00383274,00383274,020,00812268,001024,003,003,0512
026,00384269,00384269,020,00814550,001024,003,003,0512
027,00383584,00383584,020,00813387,001024,003,003,0512
028,00386739,00386739,020,00819948,001024,003,003,0512
029,00388100,00388100,020,00822654,001024,003,003,0512
030,00384556,00384556,020,00815821,001024,003,003,0512
031,00385507,00385507,020,00816666,001024,003,003,0512
000,00262544,00262544,020,00579420,001024,004,003,0512
001,00263549,00263549,020,00581060,001024,004,003,0512
002,00264634,00264634,020,00583113,001024,004,003,0512
003,00264735,00264735,020,00583918,001024,004,003,0512
004,00263803,00263803,020,00582880,001024,004,003,0512
005,00265580,00265580,020,00584982,001024,004,003,0512
006,00264524,00264524,020,00583296,001024,004,003,0512
007,00265145,00265145,020,00584940,001024,004,003,0512
008,00264713,00264713,020,00584278,001024,004,003,0512
009,00265718,00265718,020,00586246,001024,004,003,0512
010,00264562,00264562,020,00582864,001024,004,003,0512
011,00265630,00265630,020,00585026,001024,004,003,0512
012,00265447,00265447,020,00584406,001024,004,003,0512
013,00265546,00265546,020,00584562,001024,004,003,0512
014,00264218,00264218,020,00583189,001024,004,003,0512
015,00268861,00268861,020,00592370,001024,004,003,0512
016,00267430,00267430,020,00590377,001024,004,003,0512
017,00268250,00268250,020,00590845,001024,004,003,0512
018,00267591,00267591,020,00589871,001024,004,003,0512
019,00268010,00268010,020,00590940,001024,004,003,0512
020,00267700,00267700,020,00590502,001024,004,003,0512
021,00269034,00269034,020,00592645,001024,004,003,0512
022,00267530,00267530,020,00590235,001024,004,003,0512
023,00267887,00267887,020,00591928,001024,004,003,0512
024,00267400,00267400,020,00590833,001024,004,003,0512
025,00268907,00268907,020,00593539,001024,004,003,0512
026,00268082,00268082,020,00592099,001024,004,003,0512
027,00269053,00269053,020,00592908,001024,004,003,0512
028,00269967,00269967,020,00594402,001024,004,003,0512
029,00267818,00267818,020,00590862,001024,004,003,0512
030,00270001,00270001,020,00594443,001024,004,003,0512
031,00264729,00264729,020,00584581,001024,004,003,0512
000,00272430,00272430,020,00589007,001024,001,004,0512
001,00270100,00270100,020,00584212,001024,001,004,0512
002,00270600,00270600,020,00585620,001024,001,004,0512
003,00267700,00267700,020,00580082,001024,001,004,0512
004,00271455,00271455,020,00587986,001024,001,004,0512
005,00268800,00268800,020,00581854,001024,001,004,0512
006,00269881,00269881,020,00583668,001024,001,004,0512
007,00268513,00268513,020,00580941,001024,001,004,0512
008,00268700,00268700,020,00581284,001024,001,004,0512
009,00269063,00269063,020,00582778,001024,001,004,0512
010,00267800,00267800,020,00578728,001024,001,004,0512
011,00267000,00267000,020,00576626,001024,001,004,0512
012,00269076,00269076,020,00581559,001024,001,004,0512
013,00269798,00269798,020,00584398,001024,001,004,0512
014,00265628,00265628,020,00574829,001024,001,004,0512
015,00266050,00266050,020,00575645,001024,001,004,0512
016,00273400,00273400,020,00591119,001024,001,004,0512
017,00272400,00272400,020,00589962,001024,001,004,0512
018,00271983,00271983,020,00587455,001024,001,004,0512
019,00272200,00272200,020,00588050,001024,001,004,0512
020,00274505,00274505,020,00593598,001024,001,004,0512
021,00272400,00272400,020,00589665,001024,001,004,0512
022,00271982,00271982,020,00588866,001024,001,004,0512
023,00271406,00271406,020,00588437,001024,001,004,0512
024,00272100,00272100,020,00588951,001024,001,004,0512
025,00270900,00270900,020,00586537,001024,001,004,0512
026,00267900,00267900,020,00578713,001024,001,004,0512
027,00269000,00269000,020,00581940,001024,001,004,0512
028,00271756,00271756,020,00587092,001024,001,004,0512
029,00271471,00271471,020,00587775,001024,001,004,0512
030,00271453,00271453,020,00587058,001024,001,004,0512
031,00270580,00270580,020,00585042,001024,001,004,0512
000,00268452,00268452,020,00582299,001024,002,004,0512
001,00265100,00265100,020,00574048,001024,002,004,0512
002,00267400,00267400,020,00578998,001024,002,004,0512
003,00265000,00265000,020,00573928,001024,002,004,0512
004,00266700,00266700,020,00576825,001024,002,004,0512
005,00267733,00267733,020,00580844,001024,002,004,0512
006,00266844,00266844,020,00576975,001024,002,004,0512
007,00265800,00265800,020,00575867,001024,002,004,0512
008,00267371,00267371,020,00578359,001024,002,004,0512
009,00268488,00268488,020,00582902,001024,002,004,0512
010,00264687,00264687,020,00572646,001024,002,004,0512
011,00266600,00266600,020,00577482,001024,002,004,0512
012,00268200,00268200,020,00579979,001024,002,004,0512
013,00264900,00264900,020,00572956,001024,002,004,0512
014,00265300,00265300,020,00574384,001024,002,004,0512
015,00269300,00269300,020,00582784,001024,002,004,0512
016,00266334,00266334,020,00576924,001024,002,004,0512
017,00268100,00268100,020,00579621,001024,002,004,0512
018,00266611,00266611,020,00577083,001024,002,004,0512
019,00270125,00270125,020,00586725,001024,002,004,0512
020,00268555,00268555,020,00581965,001024,002,004,0512
021,00265302,00265302,020,00574447,001024,002,004,0512
022,00269749,00269749,020,00583931,001024,002,004,0512
023,00264600,00264600,020,00572971,001024,002,004,0512
024,00264500,00264500,020,00572489,001024,002,004,0512
025,00265928,00265928,020,00576352,001024,002,004,0512
026,00265200,00265200,020,00574261,001024,002,004,0512
027,00269706,00269706,020,00583763,001024,002,004,0512
028,00267852,00267852,020,00579238,001024,002,004,0512
029,00269100,00269100,020,00581946,001024,002,004,0512
030,00269027,00269027,020,00582145,001024,002,004,0512
031,00267066,00267066,020,00579164,001024,002,004,0512
000,00385500,00385500,020,00802622,001024,003,004,0512
001,00386014,00386014,020,00803898,001024,003,004,0512
002,00384559,00384559,020,00799308,001024,003,004,0512
003,00385121,00385121,020,00800990,001024,003,004,0512
004,00383147,00383147,020,00797119,001024,003,004,0512
005,00382500,00382500,020,00795921,001024,003,004,0512
006,00389476,00389476,020,00810856,001024,003,004,0512
007,00385484,00385484,020,00802861,001024,003,004,0512
008,00386496,00386496,020,00804929,001024,003,004,0512
009,00391534,00391534,020,00815244,001024,003,004,0512
010,00386441,00386441,020,00804925,001024,003,004,0512
011,00382152,00382152,020,00795622,001024,003,004,0512
012,00380611,00380611,020,00791974,001024,003,004,0512
013,00387334,00387334,020,00806387,001024,003,004,0512
014,00387314,00387314,020,00806318,001024,003,004,0512
015,00383935,00383935,020,00799693,001024,003,004,0512
016,00387600,00387600,020,00807866,001024,003,004,0512
017,00388717,00388717,020,00808903,001024,003,004,0512
018,00384143,00384143,020,00799368,001024,003,004,0512
019,00383900,00383900,020,00798933,001024,003,004,0512
020,00387000,00387000,020,00805477,001024,003,004,0512
021,00389490,00389490,020,00810378,001024,003,004,0512
022,00387333,00387333,020,00806820,001024,003,004,0512
023,00386586,00386586,020,00804445,001024,003,004,0512
024,00389692,00389692,020,00810954,001024,003,004,0512
025,00388730,00388730,020,00810612,001024,003,004,0512
026,00386996,00386996,020,00805829,001024,003,004,0512
027,00389771,00389771,020,00811526,001024,003,004,0512
028,00386219,00386219,020,00803884,001024,003,004,0512
029,00390552,00390552,020,00813748,001024,003,004,0512
030,00386672,00386672,020,00804774,001024,003,004,0512
031,00387528,00387528,020,00807136,001024,003,004,0512
000,00384000,00384000,020,00794958,001024,004,004,0512
001,00383287,00383287,020,00792735,001024,004,004,0512
002,00382600,00382600,020,00791365,001024,004,004,0512
003,00381700,00381700,020,00789746,001024,004,004,0512
004,00383200,00383200,020,00793463,001024,004,004,0512
005,00384203,00384203,020,00795947,001024,004,004,0512
006,00382500,00382500,020,00790904,001024,004,004,0512
007,00381300,00381300,020,00789372,001024,004,004,0512
008,00383285,00383285,020,00792944,001024,004,004,0512
009,00384400,00384400,020,00795753,001024,004,004,0512
010,00383600,00383600,020,00794601,001024,004,004,0512
011,00382700,00382700,020,00792039,001024,004,004,0512
012,00384400,00384400,020,00795548,001024,004,004,0512
013,00382100,00382100,020,00789860,001024,004,004,0512
014,00382939,00382939,020,00792268,001024,004,004,0512
015,00381300,00381300,020,00789352,001024,004,004,0512
016,00386521,00386521,020,00800191,001024,004,004,0512
017,00385100,00385100,020,00796323,001024,004,004,0512
018,00385931,00385931,020,00798480,001024,004,004,0512
019,00384100,00384100,020,00795466,001024,004,004,0512
020,00385803,00385803,020,00798007,001024,004,004,0512
021,00386700,00386700,020,00799976,001024,004,004,0512
022,00383685,00383685,020,00793909,001024,004,004,0512
023,00385002,00385002,020,00798201,001024,004,004,0512
024,00385368,00385368,020,00797449,001024,004,004,0512
025,00386010,00386010,020,00798514,001024,004,004,0512
026,00385600,00385600,020,00798303,001024,004,004,0512
027,00384961,00384961,020,00796278,001024,004,004,0512
028,00387300,00387300,020,00801113,001024,004,004,0512
029,00387063,00387063,020,00800880,001024,004,004,0512
030,00386046,00386046,020,00799410,001024,004,004,0512
031,00385195,00385195,020,00797279,001024,004,004,0512
