tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
009,         0,       0,    0.000010,    0.000000,    0.107924,    0.032367,    0.000000,    0.103243,    0.001133,    0.052707,    167256,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.105222,    0.033007,    0.000000,    0.110195,    0.000106,    0.048345,    169149,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.101543,    0.034054,    0.000000,    0.101144,    0.000801,    0.048940,    163431,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.545371,    0.028870,    0.000000,    0.104168,    0.000112,    0.046832,    148539,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.093769,    0.028279,    0.000000,    0.104645,    0.001313,    0.048445,    162075,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.101523,    0.028024,    0.000000,    0.095858,    0.001376,    0.052665,    146388,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.089320,    0.029090,    0.000000,    0.110917,    0.000276,    0.055898,    151323,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.089949,    0.029183,    0.000000,    0.108977,    0.001477,    0.045733,    151833,               0,000,001
009,         0,       0,    0.000011,    0.000000,    0.092265,    0.028433,    0.000000,    0.106699,    0.000440,    0.046358,    138987,               0,000,001
009,         0,       0,    0.000011,    0.000000,    0.091345,    0.028732,    0.000000,    0.108256,    0.001300,    0.054772,    165984,               0,000,001
009,         0,       0,    0.000009,    0.000000,    0.089882,    0.028313,    0.000000,    0.114142,    0.000863,    0.045802,    148581,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.095822,    0.028962,    0.000000,    0.107133,    0.001242,    0.032273,    106302,               0,000,001
010,         0,       0,    0.000144,    0.000000,   28.891544,    0.059578,    0.000000,   10.832458,    0.002327,    0.096212,    269970,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.188916,    0.060518,    0.000000,    0.255322,    0.002961,    0.098377,    236379,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.179107,    0.054412,    0.000000,    0.780875,    0.002343,    0.098609,    259197,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.188379,    0.056481,    0.000000,   14.915032,    0.000594,    0.066929,    151527,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.192878,    0.057962,    0.000000,    0.128528,    0.000629,    0.060459,    189015,               0,000,001
010,         0,       0,    0.000008,    0.000000,    0.191578,    0.058774,    0.000000,    0.105493,    0.001272,    0.058205,    186345,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.185709,    0.062560,    0.000000,    0.108518,    0.000756,    0.053543,    196308,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.192901,    0.059313,    0.000000,    0.127109,    0.000330,    0.054907,    194553,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.187001,    0.064772,    0.000000,    0.110723,    0.000272,    0.065236,    163884,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.182303,    0.057262,    0.000000,    0.116267,    0.000106,    0.052095,    193650,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.175030,    0.062207,    0.000000,    0.112099,    0.000277,    0.060959,    203907,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.190260,    0.063495,    0.000000,    0.113596,    0.000115,    0.047902,    193938,               0,000,001
010,         0,       0,    0.000007,    0.000000,   12.233108,    0.039133,    0.000000,    0.100883,    0.000325,    0.050685,    190215,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.110627,    0.037147,    0.000000,    0.119873,    0.000598,    0.063254,    185844,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.115644,    0.039315,    0.000000,    0.103693,    0.001478,    0.064996,    197085,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.118282,    0.035624,    0.000000,    0.117534,    0.000112,    0.046723,    208488,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.118167,    0.034176,    0.000000,    0.118813,    0.000260,    0.063009,    146094,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.110408,    0.037348,    0.000000,    0.126943,    0.000170,    0.063611,    186231,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.809957,    0.032819,    0.000000,    0.106058,    0.001463,    0.054949,    197532,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.094537,    0.025227,    0.000000,    0.109848,    0.001630,    0.064112,    195198,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.086158,    0.087134,    0.000000,    1.710479,    0.001802,    0.100547,    246057,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.243577,    0.102645,    0.000000,    0.173950,    0.000125,    0.080798,    298611,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.256153,    0.099722,    0.000000,    0.210798,    0.001880,    0.082426,    274062,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.835809,    0.139340,    0.000000,    0.185782,    0.001471,    0.088690,    299670,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.306358,    0.146278,    0.000000,    0.267564,    0.001470,    0.085585,    236868,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.356281,    0.085555,    0.000000,    0.388615,    0.001359,    0.294868,    305943,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.278350,    0.081532,    0.000000,    0.398825,    0.001511,    0.072898,    433323,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.282812,    0.128615,    0.000000,    4.339015,    0.000448,    0.087142,    433389,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.251326,    0.071765,    0.000000,    0.263120,    0.004174,    0.122035,    476655,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.266190,    0.077806,    0.000000,    0.218043,    0.000197,    0.149956,    284007,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.277008,    0.102603,    0.000000,    8.091963,    0.001661,    0.074993,    205638,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.288245,    0.074069,    0.000000,    0.164490,    0.001666,    0.077749,    206850,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.276927,    0.061663,    0.000000,    0.140919,    0.001107,    0.069474,    210981,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.254205,    0.086686,    0.000000,    0.157622,    0.000856,    0.059973,    195501,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.264157,    0.110959,    0.000000,    0.143666,    0.001127,    0.070232,    193479,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.316948,    0.150220,    0.000000,    0.143682,    0.000786,    0.070212,    223443,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.261079,    0.071967,    0.000000,    0.171524,    0.002718,    0.069982,    221496,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.275960,    0.091571,    0.000000,    0.159673,    0.001932,    0.068176,    246783,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.277193,    0.079993,    0.000000,    0.158911,    0.002048,    0.054995,    232032,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.265517,    0.087362,    0.000000,    0.156982,    0.000523,    0.054825,     86904,               0,000,001
012,         0,       0,    0.000007,    0.000000,   21.855997,    0.078434,    0.000000,   21.620291,    0.001810,    0.080893,    206583,               0,000,001
012,         0,       0,    0.000008,    0.000000,    0.235764,    0.072653,    0.000000,    0.156340,    0.001536,    0.066537,    196164,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.223176,    0.079883,    0.000000,    0.119782,    0.000452,    0.072986,    204537,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.243047,    0.066269,    0.000000,    0.138333,    0.000167,    0.067420,    219066,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.313298,    0.076541,    0.000000,    0.131212,    0.001295,    0.059634,    211623,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.244461,    0.082150,    0.000000,    0.145577,    0.001369,    0.074251,    212703,               0,000,001
012,         0,       0,    0.000008,    0.000000,    0.227603,    0.077894,    0.000000,    0.142586,    0.000113,    0.067793,    201795,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.225431,    0.065770,    0.000000,    0.140286,    0.001302,    0.051552,    216360,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.249382,    0.083082,    0.000000,    0.133673,    0.000515,    0.073574,    215793,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.222082,    0.084958,    0.000000,    0.140626,    0.001127,    0.065982,    221640,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.224110,    0.070586,    0.000000,    0.140157,    0.002225,    0.073493,    218184,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.227468,    0.079097,    0.000000,    0.121984,    0.001628,    0.064402,    224709,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.234394,    0.080293,    0.000000,    0.123967,    0.000113,    0.075182,    138462,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.233842,    0.079506,    0.000000,    0.133319,    0.000105,    0.067599,    234123,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.233711,    0.080063,    0.000000,    0.135628,    0.000623,    0.060196,    222501,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.220652,    0.072297,    0.000000,    0.123919,    0.001134,    0.072061,    209181,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.228057,    0.079368,    0.000000,    0.145984,    0.000163,    0.068149,    174759,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.239483,    0.071059,    0.000000,    0.141751,    0.000619,    0.073051,    209526,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.237537,    0.077106,    0.000000,    0.133560,    0.000115,    0.061404,    238971,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.250220,    0.074653,    0.000000,    0.122849,    0.000783,    0.065226,    180408,               0,000,001
013,         0,       0,    0.000010,    0.000000,   32.859634,    0.054739,    0.000000,   42.334740,    0.000627,    0.048353,    124689,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.152864,    0.058305,    0.000000,    0.080590,    0.000259,    0.040983,    121836,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.161116,    0.058746,    0.000000,    0.065256,    0.000326,    0.036302,    121113,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.150738,    0.063242,    0.000000,    0.069976,    0.000264,    0.039639,    123783,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.159450,    0.060059,    0.000000,    0.080973,    0.000429,    0.041581,    113133,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.148008,    0.059881,    0.000000,    0.085182,    0.000425,    0.044164,    124026,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.168055,    0.055298,    0.000000,    0.080694,    0.000422,    0.037923,    112311,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.156646,    0.056482,    0.000000,    0.076435,    0.000432,    0.038609,    120501,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.147978,    0.057230,    0.000000,    0.068444,    0.000851,    0.040408,    119415,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.164144,    0.055738,    0.000000,    0.071648,    0.000243,    0.044122,    116577,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.156749,    0.055416,    0.000000,    0.081405,    0.000435,    0.042607,    120288,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.145598,    0.053167,    0.000000,    0.084608,    0.000678,    0.041992,    114414,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.153401,    0.054288,    0.000000,    0.246991,    0.000437,    0.043750,    124179,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.150986,    0.059519,    0.000000,    0.067188,    0.000935,    0.040575,    119085,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.156979,    0.055713,    0.000000,    0.079636,    0.000433,    0.042889,    120630,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.155725,    0.059240,    0.000000,    0.084612,    0.000245,    0.039506,    127332,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.149734,    0.059017,    0.000000,    0.082879,    0.000526,    0.040499,    128412,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.149171,    0.060142,    0.000000,    1.904017,    0.000299,    0.034189,     94326,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.158998,    0.062662,    0.000000,    0.219711,    0.000138,    0.033249,    103446,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.123053,    0.029490,    0.000000,    0.343981,    0.000218,    0.033927,     99525,               0,000,001
014,         0,       0,    0.000007,    0.000000,    9.623657,    0.117777,    0.000000,    6.235898,    0.001808,    0.091400,    264405,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.326024,    0.166736,    0.000000,    0.206497,    0.001120,    0.074585,    461613,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.278160,    0.084472,    0.000000,    0.201543,    0.000446,    0.166214,    296946,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.356345,    0.105170,    0.000000,    0.183784,    0.000177,    0.097816,    279450,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.367328,    0.157934,    0.000000,    0.188360,    0.001150,    0.124518,    242121,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.369332,    0.138528,    0.000000,    0.195811,    0.000147,    0.148637,    268992,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.337987,    0.086211,    0.000000,    4.528589,    0.002685,    0.090924,    290814,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.358574,    0.097506,    0.000000,    0.185308,    0.000447,    0.083071,    248919,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.389381,    0.084031,    0.000000,    0.221019,    0.000287,    0.076267,    269910,               0,000,001
014,         0,       0,    0.000010,    0.000000,    3.308553,    0.081445,    0.000000,    0.181745,    0.001537,    0.072031,    236109,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.279085,    0.089587,    0.000000,    0.206867,    0.002018,    0.127154,    284742,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.263473,    0.084881,    0.000000,    0.178373,    0.002184,    0.136807,    255138,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.321968,    0.092680,    0.000000,    0.319825,    0.003196,    0.092322,    281283,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.374143,    0.140232,    0.000000,    0.193575,    0.002660,    0.082356,    227727,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.351182,    0.162550,    0.000000,    0.194177,    0.001644,    0.076300,    246930,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.377423,    0.085488,    0.000000,    0.196895,    0.000622,    0.084721,    294168,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.387969,    0.123719,    0.000000,    0.182018,    0.001447,    0.077070,    242010,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.311660,    0.161591,    0.000000,    0.199253,    0.002234,    0.082193,    272538,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.357023,    0.121317,    0.000000,    0.198868,    0.002900,    0.088965,    267483,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.435331,    0.085486,    0.000000,    0.206988,    0.002440,    0.090262,    473085,               0,000,001
015,         0,       0,    0.000047,    0.000000,    1.838773,    0.093778,    0.000000,   34.278423,    0.000319,    0.055667,    165462,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.386193,    0.077587,    0.000000,    0.112951,    0.000112,    0.060627,    156051,               0,000,001
015,         0,       0,    0.000051,    0.000000,   11.562895,    0.088775,    0.000000,    0.104510,    0.000112,    0.044565,    179220,               0,000,001
015,         0,       0,    0.000043,    0.000000,    0.340224,    0.088042,    0.000000,    0.109840,    0.000109,    0.054151,    161775,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.332998,    0.079433,    0.000000,    0.107879,    0.000441,    0.050325,    181335,               0,000,001
015,         0,       0,    0.000025,    0.000000,   26.421482,    0.042728,    0.000000,    0.105820,    0.000250,    0.058022,    154335,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.128209,    0.039157,    0.000000,    4.192720,    0.000441,    0.049173,    131943,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.130464,    0.042276,    0.000000,    0.098752,    0.000819,    0.041798,    139407,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.125576,    0.040927,    0.000000,    0.093986,    0.000279,    0.049580,    135891,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.133235,    0.041340,    0.000000,    0.101573,    0.000620,    0.052452,    139299,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.121872,    0.036843,    0.000000,    0.085748,    0.000803,    0.047680,    117858,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.131554,    0.042463,    0.000000,    0.093188,    0.000633,    0.050744,    154044,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.129379,    0.036558,    0.000000,    0.095454,    0.000091,    0.046584,    152127,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.127156,    0.041924,    0.000000,    0.097390,    0.000819,    0.048241,    152106,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.132039,    0.031163,    0.000000,    0.091229,    0.000287,    0.046107,    145044,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.121430,    0.039189,    0.000000,    0.103298,    0.000110,    0.048202,    155493,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.128510,    0.043547,    0.000000,    0.090085,    0.000957,    0.046977,    138726,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.137975,    0.042729,    0.000000,    0.095332,    0.000788,    0.045496,    117690,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.132946,    0.039370,    0.000000,    0.094175,    0.001011,    0.045168,    155475,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.112323,    0.026528,    0.000000,    0.094809,    0.001030,    0.035009,     90519,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.482461,    0.098991,    0.000000,   35.523113,    0.003278,    0.083037,    273840,               0,000,001
016,         0,       0,    0.000010,    0.000000,   26.129154,    0.091112,    0.000000,   11.732278,    0.003404,    0.074696,    224007,               0,000,001
016,         0,       0,    0.000010,    0.000000,   16.011305,    0.072463,    0.000000,    0.568379,    0.000296,    0.038333,    112677,               0,000,001
016,         0,       0,    0.000010,    0.000000,    4.445755,    0.069597,    0.000000,    2.790140,    0.000443,    0.041569,    120417,               0,000,001
016,         0,       0,    0.000010,    0.000000,    1.826534,    0.037610,    0.000000,    0.601071,    0.000482,    0.040410,    117039,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.141133,    0.036409,    0.000000,    0.301287,    0.000564,    0.037058,    111906,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.558299,    0.035341,    0.000000,    0.510827,    0.000599,    0.036590,    120057,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.567837,    0.037132,    0.000000,    1.554400,    0.000339,    0.040118,    109896,               0,000,001
016,         0,       0,    0.000010,    0.000000,    1.313358,    0.036304,    0.000000,    2.654549,    0.000948,    0.037678,    122445,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.912215,    0.035044,    0.000000,    0.378107,    0.000287,    0.037645,    123333,               0,000,001
016,         0,       0,    0.000007,    0.000000,    1.532066,    0.038743,    0.000000,    1.551098,    0.000578,    0.038046,    120129,               0,000,001
016,         0,       0,    0.000007,    0.000000,    2.507953,    0.037021,    0.000000,    1.125402,    0.000480,    0.036934,    120705,               0,000,001
016,         0,       0,    0.000010,    0.000000,    2.120434,    0.038526,    0.000000,    0.668239,    0.000395,    0.037806,    121674,               0,000,001
016,         0,       0,    0.000007,    0.000000,    1.972804,    0.036519,    0.000000,    1.548006,    0.000667,    0.037942,    111552,               0,000,001
016,         0,       0,    0.000007,    0.000000,    1.415534,    0.037259,    0.000000,    1.683008,    0.000472,    0.037557,    116061,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.593687,    0.035326,    0.000000,    1.086289,    0.000389,    0.035060,    105102,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.882286,    0.032855,    0.000000,    0.707987,    0.000268,    0.033192,     98577,               0,000,001
016,         0,       0,    0.000008,    0.000000,    0.351998,    0.031867,    0.000000,    0.511163,    0.000201,    0.032096,     93459,               0,000,001
016,         0,       0,    0.000007,    0.000000,    0.234457,    0.029081,    0.000000,    0.355734,    0.000185,    0.030772,     91770,               0,000,001
016,         0,       0,    0.000010,    0.000000,    0.149167,    0.027608,    0.000000,    0.174803,    0.000230,    0.030532,     98685,               0,000,001
017,         0,       0,    0.000007,    0.000000,   28.399157,    0.094433,    0.000000,   34.041504,    0.001710,    0.080661,    259587,               0,000,001
017,         0,       0,    0.000007,    0.000000,   20.672060,    0.074320,    0.000000,   13.062424,    0.003424,    0.065158,    202950,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.680420,    0.036567,    0.000000,    0.563499,    0.000445,    0.037365,    123018,               0,000,001
017,         0,       0,    0.000007,    0.000000,    1.551027,    0.038329,    0.000000,    1.839944,    0.000735,    0.038120,    120522,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.799378,    0.037005,    0.000000,    1.179502,    0.000449,    0.037980,    123222,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.154226,    0.037153,    0.000000,    0.604146,    0.000638,    0.036444,    109638,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.482947,    0.037303,    0.000000,    0.444494,    0.000689,    0.035846,    116658,               0,000,001
017,         0,       0,    0.000011,    0.000000,    1.022782,    0.035869,    0.000000,    2.379556,    0.000516,    0.035877,    117654,               0,000,001
017,         0,       0,    0.000011,    0.000000,    1.214086,    0.034695,    0.000000,    2.350650,    0.000824,    0.039928,    124617,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.844290,    0.037432,    0.000000,    1.409560,    0.000912,    0.042263,    116832,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.642338,    0.037491,    0.000000,    1.332408,    0.000916,    0.038887,    117933,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.458541,    0.035972,    0.000000,    0.225120,    0.000333,    0.036429,    120027,               0,000,001
017,         0,       0,    0.000007,    0.000000,    1.835876,    0.037453,    0.000000,    1.780785,    0.000269,    0.041573,    112263,               0,000,001
017,         0,       0,    0.000007,    0.000000,    2.118987,    0.034800,    0.000000,    0.796626,    0.000413,    0.039308,    114747,               0,000,001
017,         0,       0,    0.000007,    0.000000,    1.231105,    0.038244,    0.000000,    1.871274,    0.000785,    0.041832,    114234,               0,000,001
017,         0,       0,    0.000010,    0.000000,    1.119256,    0.035701,    0.000000,    1.293126,    0.000285,    0.034782,     98724,               0,000,001
017,         0,       0,    0.000007,    0.000000,    1.198267,    0.033924,    0.000000,    0.736838,    0.000228,    0.030167,     89769,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.376140,    0.033167,    0.000000,    0.119168,    0.000244,    0.029797,     92295,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.751240,    0.034655,    0.000000,    0.179528,    0.000200,    0.028153,     88629,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.350827,    0.032223,    0.000000,    0.058938,    0.000164,    0.026391,     86148,               0,000,001
018,         0,       0,    0.000007,    0.000000,    9.133927,    0.107905,    0.000000,    8.441624,    0.006881,    0.119656,    354876,               0,000,001
018,         0,       0,    0.000007,    0.000000,    7.256807,    0.120110,    0.000000,    9.590548,    0.001814,    0.106949,    310758,               0,000,001
018,         0,       0,    0.000007,    0.000000,   33.168922,    0.037088,    0.000000,    2.901104,    0.002156,    0.095932,    308208,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.653806,    0.037205,    0.000000,   20.546188,    0.000635,    0.085423,    267117,               0,000,001
018,         0,       0,    0.000011,    0.000000,    1.310959,    0.040982,    0.000000,    5.942645,    0.000647,    0.037390,    110754,               0,000,001
018,         0,       0,    0.000009,    0.000000,    0.862005,    0.035108,    0.000000,    2.204182,    0.000784,    0.040325,    112560,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.862968,    0.035295,    0.000000,    0.964237,    0.000215,    0.038604,    114870,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.545658,    0.036290,    0.000000,    1.115954,    0.000317,    0.037471,    124092,               0,000,001
018,         0,       0,    0.000007,    0.000000,    2.847868,    0.036163,    0.000000,    1.552628,    0.000387,    0.043603,    116871,               0,000,001
018,         0,       0,    0.000007,    0.000000,    4.068584,    0.036256,    0.000000,    1.263102,    0.000388,    0.037689,    117651,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.630551,    0.036906,    0.000000,    1.842615,    0.000367,    0.035614,    118266,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.791910,    0.036055,    0.000000,    1.622228,    0.000224,    0.040882,    122208,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.257560,    0.034745,    0.000000,    1.344357,    0.000711,    0.041353,    114933,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.263956,    0.035995,    0.000000,    0.745968,    0.000945,    0.037951,    112515,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.286859,    0.036003,    0.000000,    0.301987,    0.000337,    0.037921,    112620,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.716203,    0.035243,    0.000000,    2.559620,    0.000532,    0.042401,    117750,               0,000,001
018,         0,       0,    0.000010,    0.000000,    1.214211,    0.034372,    0.000000,    0.342661,    0.000245,    0.035821,    109461,               0,000,001
018,         0,       0,    0.000011,    0.000000,    0.605058,    0.034163,    0.000000,    0.326948,    0.000249,    0.036645,    107565,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.353539,    0.032922,    0.000000,    0.452363,    0.000383,    0.029482,     87081,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.226969,    0.031980,    0.000000,    0.065092,    0.000458,    0.030353,     90966,               0,000,001
019,         0,       0,    0.000010,    0.000000,   14.980145,    0.113061,    0.000000,    8.657515,    0.001657,    0.093413,    307188,               0,000,001
019,         0,       0,    0.000007,    0.000000,    1.183646,    0.116863,    0.000000,   12.324318,    0.006562,    0.089714,    273120,               0,000,001
019,         0,       0,    0.000010,    0.000000,   33.787640,    0.035488,    0.000000,   26.473906,    0.000503,    0.037465,    119076,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.418679,    0.035567,    0.000000,    0.884457,    0.000233,    0.036675,    108720,               0,000,001
019,         0,       0,    0.000007,    0.000000,    1.628323,    0.035622,    0.000000,    1.922513,    0.000344,    0.033468,    104226,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.556190,    0.034800,    0.000000,    0.527509,    0.000502,    0.036500,    121179,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.932299,    0.034792,    0.000000,    1.042770,    0.000502,    0.038415,    111918,               0,000,001
019,         0,       0,    0.000007,    0.000000,    1.478235,    0.033887,    0.000000,    0.816922,    0.000323,    0.042626,    105177,               0,000,001
019,         0,       0,    0.000007,    0.000000,    3.147491,    0.034590,    0.000000,    1.267448,    0.000163,    0.040267,    109023,               0,000,001
019,         0,       0,    0.000007,    0.000000,    3.473916,    0.035243,    0.000000,    2.347216,    0.000476,    0.040917,    111294,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.482817,    0.034063,    0.000000,    1.122923,    0.000644,    0.036633,    103470,               0,000,001
019,         0,       0,    0.000007,    0.000000,    0.417004,    0.036729,    0.000000,    1.406877,    0.000180,    0.037655,    118302,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.782426,    0.036322,    0.000000,    0.683092,    0.000285,    0.036934,    108006,               0,000,001
019,         0,       0,    0.000010,    0.000000,    0.257329,    0.036226,    0.000000,    0.600020,    0.000442,    0.038672,    104478,               0,000,001
019,         0,       0,    0.000010,    0.000000,    1.220298,    0.037019,    0.000000,    0.370336,    0.000608,    0.042951,    114462,               0,000,001
