tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000007,    0.000000,    0.027099,    0.026624,    0.000000,    0.000039,    0.000053,    0.027273,     95532,               0,000,001
010,         0,       0,    0.000011,    0.000000,    0.029687,    0.032079,    0.000000,    0.000038,    0.000056,    0.033083,     92496,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.028839,    0.027218,    0.000000,    0.000039,    0.000050,    0.027304,     86865,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.027209,    0.026733,    0.000000,    0.000070,    0.000052,    0.029582,    108630,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.026954,    0.035040,    0.000000,    0.000035,    0.000049,    0.028313,     86931,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.033405,    0.028333,    0.000000,    0.000039,    0.000047,    0.054359,    104115,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.027588,    0.027040,    0.000000,    0.000038,    0.000049,    0.029415,     87435,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.029356,    0.034429,    0.000000,    0.000038,    0.000052,    0.027375,     95991,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.046038,    0.026892,    0.000000,    0.000035,    0.000052,    0.032203,     88872,               0,000,001
010,         0,       0,    0.000012,    0.000000,    0.032690,    0.033255,    0.000000,    0.000036,    0.000050,    0.027352,     86796,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028070,    0.027175,    0.000000,    0.000037,    0.000047,    0.030536,     99603,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.027302,    0.047944,    0.000000,    0.000038,    0.000050,    0.027713,     91845,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.028772,    0.027398,    0.000000,    0.000038,    0.000047,    0.029978,    105243,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.027299,    0.029030,    0.000000,    0.000038,    0.000047,    0.029451,     87459,               0,000,001
011,         0,       0,    0.000007,    0.000000,   60.744186,    0.026667,    0.000000,    2.587032,    0.000110,    0.032964,     96873,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.026381,    0.025249,    0.000000,   15.593391,    0.000076,    0.051272,    142608,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025858,    0.025357,    0.000000,    0.000058,    0.000061,    0.041718,    147240,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025969,    0.025103,    0.000000,    0.000038,    0.000059,    0.045371,    128694,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025907,    0.024987,    0.000000,    0.000036,    0.000058,    0.035121,    107598,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.025660,    0.048582,    0.000000,    0.000039,    0.000061,    0.033905,     99393,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026031,    0.025112,    0.000000,    0.000038,    0.000059,    0.027797,     87264,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.026317,    0.026438,    0.000000,    0.000035,    0.000058,    0.031398,    105522,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025805,    0.025406,    0.000000,    0.000058,    0.000058,    0.029515,     87579,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.025823,    0.025265,    0.000000,    0.000039,    0.000057,    0.027636,    173871,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025560,    0.025430,    0.000000,    0.000036,    0.000060,    0.030034,     86802,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025806,    0.025317,    0.000000,    0.000045,    0.000054,    0.027707,    103134,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025935,    0.025110,    0.000000,    0.000037,    0.000056,    0.033908,     90042,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.025427,    0.026693,    0.000000,    0.000035,    0.000058,    0.027819,     93951,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025775,    0.025451,    0.000000,    0.000036,    0.000059,    0.031315,    106743,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025829,    0.026122,    0.000000,    0.000036,    0.000056,    0.028468,     86904,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025672,    0.025279,    0.000000,    0.000038,    0.000056,    0.028585,    108078,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.025710,    0.025669,    0.000000,    0.000036,    0.000058,    0.034554,     90618,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025648,    0.025354,    0.000000,    0.000039,    0.000061,    0.027614,     87075,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.025885,    0.025134,    0.000000,    0.000036,    0.000058,    0.030879,    105942,               0,000,001
012,         0,       0,    0.000008,    0.000000,   11.178348,    0.049463,    0.000000,   35.055000,    0.000159,    0.036214,    101478,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.041692,    0.039224,    0.000000,    0.000049,    0.000055,    0.031645,     83874,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.039169,    0.047358,    0.000000,    0.000029,    0.000057,    0.025730,     80784,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.039683,    0.039400,    0.000000,    0.000025,    0.000055,    0.030525,    100182,               0,000,001
012,         0,       0,    0.000008,    0.000000,    0.047364,    0.027050,    0.000000,    0.000029,    0.000054,    0.026988,     81096,               0,000,001
012,         0,       0,    0.000012,    0.000000,    0.026954,    0.026342,    0.000000,    0.000029,    0.000073,    0.025540,    114012,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.027123,    0.027103,    0.000000,    0.000028,    0.000056,    0.032688,     86781,               0,000,001
012,         0,       0,    0.000008,    0.000000,    0.026915,    0.026565,    0.000000,    0.000055,    0.000052,    0.025906,     80025,               0,000,001
012,         0,       0,    0.000012,    0.000000,    0.026718,    0.026292,    0.000000,    0.000029,    0.000055,    0.031051,     99252,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.026981,    0.027572,    0.000000,    0.000029,    0.000069,    0.026723,     79719,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.028162,    0.026416,    0.000000,    0.000028,    0.000058,    0.025608,     96273,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.026912,    0.027291,    0.000000,    0.000029,    0.000059,    0.031356,     83622,               0,000,001
012,         0,       0,    0.000012,    0.000000,    0.027405,    0.027986,    0.000000,    0.000029,    0.000051,    0.025560,     80571,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.026643,    0.034541,    0.000000,    0.000029,    0.000054,    0.030092,    106275,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.027201,    0.026615,    0.000000,    0.000029,    0.000054,    0.026909,     80874,               0,000,001
012,         0,       0,    0.000008,    0.000000,    0.026519,    0.026309,    0.000000,    0.000025,    0.000062,    0.025513,     95202,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.030795,    0.027128,    0.000000,    0.000029,    0.000051,    0.032368,     84162,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.027013,    0.027438,    0.000000,    0.000036,    0.000057,    0.025506,     81588,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.026497,    0.026898,    0.000000,    0.000029,    0.000046,    0.027572,     98163,               0,000,001
012,         0,       0,    0.000011,    0.000000,    0.027510,    0.027131,    0.000000,    0.000029,    0.000051,    0.026787,     79914,               0,000,001
013,         0,       0,    0.000011,    0.000000,   31.650078,    0.028607,    0.000000,   41.704262,    0.000114,    0.037613,    112122,               0,000,001
013,         0,       0,    0.000008,    0.000000,    0.028213,    0.028439,    0.000000,    0.000039,    0.000060,    0.045339,     97173,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.028063,    0.027411,    0.000000,    0.000039,    0.000058,    0.029966,    108006,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027801,    0.028123,    0.000000,    0.000035,    0.000058,    0.029354,     86829,               0,000,001
013,         0,       0,    0.000012,    0.000000,    0.027919,    0.027560,    0.000000,    0.000038,    0.000054,    0.028441,     95994,               0,000,001
013,         0,       0,    0.000012,    0.000000,    0.027890,    0.027778,    0.000000,    0.000045,    0.000060,    0.032656,     87639,               0,000,001
013,         0,       0,    0.000008,    0.000000,    0.027617,    0.027345,    0.000000,    0.000074,    0.000052,    0.027573,    164220,               0,000,001
013,         0,       0,    0.000012,    0.000000,    0.027541,    0.027073,    0.000000,    0.000036,    0.000067,    0.033566,     89499,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.027813,    0.027171,    0.000000,    0.000038,    0.000050,    0.027593,     86397,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027758,    0.028158,    0.000000,    0.000039,    0.000059,    0.030979,    109752,               0,000,001
013,         0,       0,    0.000008,    0.000000,    0.027395,    0.027242,    0.000000,    0.000038,    0.000059,    0.028012,     86496,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027883,    0.027902,    0.000000,    0.000035,    0.000068,    0.027653,     97311,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027563,    0.027353,    0.000000,    0.000036,    0.000059,    0.031743,     86730,               0,000,001
013,         0,       0,    0.000012,    0.000000,    0.027458,    0.027248,    0.000000,    0.000038,    0.000059,    0.027554,     86502,               0,000,001
013,         0,       0,    0.000012,    0.000000,    0.027628,    0.027261,    0.000000,    0.000038,    0.000067,    0.033815,     94923,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027336,    0.027135,    0.000000,    0.000035,    0.000059,    0.027660,     85764,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027422,    0.026996,    0.000000,    0.000038,    0.000057,    0.032633,    106554,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.027609,    0.028119,    0.000000,    0.000038,    0.000060,    0.028312,     90072,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027745,    0.027294,    0.000000,    0.000044,    0.000061,    0.027623,    110595,               0,000,001
013,         0,       0,    0.000011,    0.000000,    0.027597,    0.027918,    0.000000,    0.000038,    0.000060,    0.029430,     86547,               0,000,001
014,         0,       0,    0.000007,    0.000000,    9.934195,    0.030831,    0.000000,    9.930114,    0.000324,    0.053392,    169773,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.030279,    0.029281,    0.000000,    0.000099,    0.000166,    0.044267,    133665,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.029519,    0.029329,    0.000000,    0.000087,    0.000183,    0.070901,     95055,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.029585,    0.029212,    0.000000,    0.000105,    0.000216,    0.029746,    106920,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.029699,    0.029170,    0.000000,    0.000116,    0.000198,    0.038437,     95250,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.029721,    0.032033,    0.000000,    0.000073,    0.000075,    0.029352,     90267,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.029538,    0.029780,    0.000000,    0.000056,    0.000209,    0.034839,    121239,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028793,    0.028729,    0.000000,    0.000077,    0.000077,    0.030491,     90108,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028766,    0.027923,    0.000000,    0.000036,    0.000266,    0.028748,    119757,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028921,    0.028695,    0.000000,    0.000098,    0.000202,    0.038626,     95457,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028760,    0.027874,    0.000000,    0.000085,    0.000083,    0.028851,     90156,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028395,    0.027736,    0.000000,    0.000098,    0.000178,    0.035753,    120546,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028769,    0.027951,    0.000000,    0.000084,    0.000079,    0.030134,     91605,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028440,    0.029668,    0.000000,    0.000047,    0.000273,    0.028622,    109677,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028381,    0.027889,    0.000000,    0.000114,    0.000142,    0.037816,     94653,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028535,    0.028608,    0.000000,    0.000038,    0.000076,    0.028738,     90231,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028411,    0.027867,    0.000000,    0.000059,    0.000152,    0.035097,    123003,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.028266,    0.027499,    0.000000,    0.000121,    0.000074,    0.030193,     90519,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.028094,    0.027548,    0.000000,    0.000030,    0.000196,    0.029108,    164337,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.027985,    0.027744,    0.000000,    0.000116,    0.000076,    0.031233,     90678,               0,000,001
015,         0,       0,    0.000039,    0.000000,   51.315125,    0.028312,    0.000000,   52.140381,    0.000124,    0.040040,    105825,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.028054,    0.029909,    0.000000,    0.000082,    0.000058,    0.027604,     87690,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.027929,    0.027207,    0.000000,    0.000038,    0.000065,    0.026773,     91845,               0,000,001
015,         0,       0,    0.000010,    0.000000,    0.027860,    0.027964,    0.000000,    0.000038,    0.000057,    0.032489,     84936,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027710,    0.027035,    0.000000,    0.000075,    0.000062,    0.027658,     83376,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027626,    0.027083,    0.000000,    0.000038,    0.000059,    0.029911,     97338,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027676,    0.026971,    0.000000,    0.000036,    0.000054,    0.026781,     83220,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027439,    0.027022,    0.000000,    0.000037,    0.000058,    0.026477,     92346,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027826,    0.027006,    0.000000,    0.000035,    0.000056,    0.031819,     84306,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.027674,    0.029854,    0.000000,    0.000038,    0.000060,    0.026948,     87594,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027778,    0.027245,    0.000000,    0.000038,    0.000046,    0.032692,     91452,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.027823,    0.028080,    0.000000,    0.000036,    0.000059,    0.026955,     82593,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027721,    0.027045,    0.000000,    0.000061,    0.000048,    0.030133,    104421,               0,000,001
015,         0,       0,    0.000007,    0.000000,    0.027677,    0.027352,    0.000000,    0.000038,    0.000065,    0.028500,     83034,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027940,    0.027222,    0.000000,    0.000036,    0.000056,    0.026494,     92082,               0,000,001
015,         0,       0,    0.000012,    0.000000,    0.027505,    0.027002,    0.000000,    0.000038,    0.000059,    0.032439,     87267,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027802,    0.027036,    0.000000,    0.000036,    0.000055,    0.026704,    170448,               0,000,001
015,         0,       0,    0.000008,    0.000000,    0.027911,    0.028166,    0.000000,    0.000038,    0.000056,    0.032520,     91341,               0,000,001
015,         0,       0,    0.000009,    0.000000,    0.027642,    0.027194,    0.000000,    0.000046,    0.000056,    0.026575,     95091,               0,000,001
015,         0,       0,    0.000011,    0.000000,    0.027928,    0.027952,    0.000000,    0.000036,    0.000061,    0.031298,    101901,               0,000,001
016,         0,       0,    0.000011,    0.000000,    1.245745,    0.036346,    0.000000,   76.699577,    0.000209,    0.052527,    133578,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.033479,    0.032453,    0.000000,    0.000098,    0.000096,    0.043383,    115623,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.032308,    0.032539,    0.000000,    0.000046,    0.000105,    0.029018,     89853,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.038541,    0.056075,    0.000000,    0.000048,    0.000090,    0.028191,     96870,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.032539,    0.032239,    0.000000,    0.000047,    0.000108,    0.040789,    130189,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.032733,    0.033408,    0.000000,    0.000047,    0.000098,    0.028057,    104913,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.032437,    0.031548,    0.000000,    0.000046,    0.000098,    0.033454,     90894,               0,000,001
016,         0,       0,    0.000012,    0.000000,    0.032368,    0.032677,    0.000000,    0.000046,    0.000105,    0.027831,     87969,               0,000,001
016,         0,       0,    0.000012,    0.000000,    0.032286,    0.032454,    0.000000,    0.000046,    0.000090,    0.030517,    105552,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.032172,    0.031608,    0.000000,    0.000047,    0.000192,    0.028310,    110971,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.031921,    0.047536,    0.000000,    0.000100,    0.000096,    0.053413,    102816,               0,000,001
016,         0,       0,    0.000008,    0.000000,    0.051906,    0.031840,    0.000000,    0.000046,    0.000100,    0.028355,     88884,               0,000,001
016,         0,       0,    0.000012,    0.000000,    0.032378,    0.032127,    0.000000,    0.000046,    0.000095,    0.029623,    134628,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.032227,    0.033962,    0.000000,    0.000057,    0.000091,    0.028430,     98517,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.031789,    0.032158,    0.000000,    0.000046,    0.000097,    0.028043,    102705,               0,000,001
016,         0,       0,    0.000012,    0.000000,    0.032082,    0.032665,    0.000000,    0.000046,    0.000207,    0.038327,    105808,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.031962,    0.031760,    0.000000,    0.000103,    0.000190,    0.035420,    116416,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.052266,    0.044339,    0.000000,    0.000103,    0.000210,    0.034093,    105464,               0,000,001
016,         0,       0,    0.000008,    0.000000,    0.045583,    0.044527,    0.000000,    0.000100,    0.000195,    0.034832,    116168,               0,000,001
016,         0,       0,    0.000011,    0.000000,    0.045554,    0.044396,    0.000000,    0.000100,    0.000205,    0.034052,    106360,               0,000,001
017,         0,       0,    0.000048,    0.000000,    8.290079,    0.043522,    0.000000,   72.624367,    0.000209,    0.041493,    117906,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.044436,    0.043805,    0.000000,    0.000092,    0.000105,    0.031781,    106242,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.044111,    0.042539,    0.000000,    0.000055,    0.000116,    0.030695,    116619,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.043953,    0.051765,    0.000000,    0.000052,    0.000111,    0.032019,     94158,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030433,    0.029790,    0.000000,    0.000055,    0.000105,    0.031441,    104640,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030260,    0.029765,    0.000000,    0.000056,    0.000104,    0.033517,     95592,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030352,    0.029571,    0.000000,    0.000055,    0.000106,    0.030252,    110100,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.030135,    0.029817,    0.000000,    0.000052,    0.000104,    0.035067,     96159,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030274,    0.030228,    0.000000,    0.000052,    0.000104,    0.030161,     96339,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.030151,    0.032579,    0.000000,    0.000055,    0.000103,    0.036644,    110832,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.029993,    0.029957,    0.000000,    0.000054,    0.000111,    0.030488,    101475,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030124,    0.030603,    0.000000,    0.000052,    0.000103,    0.036396,     97488,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030409,    0.029898,    0.000000,    0.000051,    0.000110,    0.031334,     98427,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030340,    0.029599,    0.000000,    0.000054,    0.000105,    0.037161,     98832,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.030467,    0.029816,    0.000000,    0.000055,    0.000104,    0.030269,    100866,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.032099,    0.046372,    0.000000,    0.000055,    0.000105,    0.036431,     96879,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.030428,    0.029847,    0.000000,    0.000054,    0.000099,    0.030902,     95886,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.030690,    0.032393,    0.000000,    0.000055,    0.000105,    0.037085,    111417,               0,000,001
017,         0,       0,    0.000010,    0.000000,    0.030361,    0.030086,    0.000000,    0.000052,    0.000110,    0.030474,     96720,               0,000,001
017,         0,       0,    0.000007,    0.000000,    0.030995,    0.030551,    0.000000,    0.000055,    0.000105,    0.036665,     98415,               0,000,001
018,         0,       0,    0.000010,    0.000000,   81.765556,    0.048572,    0.000000,    1.286910,    0.000132,    0.058339,    102783,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028525,    0.040988,    0.000000,    0.000100,    0.000067,    0.031649,     99903,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.027951,    0.027291,    0.000000,    0.000036,    0.000067,    0.031905,     99612,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028427,    0.027500,    0.000000,    0.000036,    0.000060,    0.031675,     99315,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.028034,    0.027427,    0.000000,    0.000036,    0.000063,    0.031970,     98586,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.027940,    0.031325,    0.000000,    0.000038,    0.000060,    0.031607,    107970,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.027811,    0.027520,    0.000000,    0.000039,    0.000060,    0.031966,    100380,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.027870,    0.028163,    0.000000,    0.000035,    0.000060,    0.032107,     99156,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.028178,    0.027296,    0.000000,    0.000038,    0.000062,    0.032582,     99492,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.040360,    0.060855,    0.000000,    0.000035,    0.000059,    0.031557,    100401,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028122,    0.027458,    0.000000,    0.000035,    0.000057,    0.031865,     99906,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.031784,    0.028147,    0.000000,    0.000039,    0.000058,    0.031533,    100143,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.028082,    0.027427,    0.000000,    0.000038,    0.000058,    0.031739,    101136,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.050308,    0.030150,    0.000000,    0.000037,    0.000057,    0.032086,    108063,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.035984,    0.038609,    0.000000,    0.000035,    0.000060,    0.031810,    100293,               0,000,001
018,         0,       0,    0.000010,    0.000000,    0.028631,    0.028478,    0.000000,    0.000035,    0.000058,    0.032085,     99756,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.028393,    0.027524,    0.000000,    0.000038,    0.000062,    0.032545,    100116,               0,000,001
018,         0,       0,    0.000020,    0.000000,    0.038785,    0.037803,    0.000000,    0.000038,    0.000089,    0.033366,    106833,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.027850,    0.027228,    0.000000,    0.000061,    0.000064,    0.032069,     98766,               0,000,001
018,         0,       0,    0.000007,    0.000000,    0.027898,    0.027165,    0.000000,    0.000036,    0.000056,    0.031599,     98703,               0,000,001
019,         0,       0,    0.000008,    0.000000,   77.716270,    0.030564,    0.000000,    8.304089,    0.000146,    0.038164,    164451,               0,000,001
019,         0,       0,    0.000012,    0.000000,    0.031359,    0.032888,    0.000000,    0.000043,    0.000067,    0.032059,     96075,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.044175,    0.030293,    0.000000,    0.000032,    0.000064,    0.032611,    101865,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.030606,    0.030550,    0.000000,    0.000028,    0.000060,    0.030811,     95319,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030378,    0.029500,    0.000000,    0.000025,    0.000067,    0.030448,    103746,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030196,    0.030050,    0.000000,    0.000029,    0.000057,    0.031185,     94110,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030301,    0.029997,    0.000000,    0.000029,    0.000068,    0.030038,     94530,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.029918,    0.030104,    0.000000,    0.000029,    0.000061,    0.032820,    101703,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030448,    0.029460,    0.000000,    0.000028,    0.000045,    0.030910,     92874,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030122,    0.032778,    0.000000,    0.000029,    0.000064,    0.031336,     99303,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030555,    0.029961,    0.000000,    0.000029,    0.000051,    0.031237,     92241,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030030,    0.030653,    0.000000,    0.000028,    0.000061,    0.030309,     96693,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030706,    0.029852,    0.000000,    0.000028,    0.000064,    0.031003,    108945,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.029970,    0.030410,    0.000000,    0.000028,    0.000060,    0.030398,     93198,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.030388,    0.029585,    0.000000,    0.000029,    0.000059,    0.029986,     97308,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.030085,    0.030093,    0.000000,    0.000029,    0.000060,    0.031801,     95631,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.030999,    0.029622,    0.000000,    0.000024,    0.000064,    0.029450,     97365,               0,000,001
019,         0,       0,    0.000011,    0.000000,    0.029837,    0.032526,    0.000000,    0.000028,    0.000062,    0.031160,     97134,               0,000,001
019,         0,       0,    0.000008,    0.000000,    0.030009,    0.029722,    0.000000,    0.000029,    0.000059,    0.030245,     93033,               0,000,001
019,         0,       0,    0.000009,    0.000000,    0.052805,    0.030720,    0.000000,    0.000029,    0.000060,    0.050448,    100656,               0,000,001
020,         0,       0,    0.000010,    0.000000,   12.669620,    0.027307,    0.000000,    4.058826,    0.000087,    0.033456,     95238,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.027216,    0.026250,    0.000000,    0.000088,    0.000058,    0.029748,     93993,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.027589,    0.026476,    0.000000,    0.000028,    0.000069,    0.029528,     93519,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.026680,    0.026062,    0.000000,    0.000029,    0.000065,    0.029525,     93126,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.027120,    0.026256,    0.000000,    0.000037,    0.000053,    0.029304,    100557,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.027037,    0.028259,    0.000000,    0.000026,    0.000058,    0.029382,     92712,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.026820,    0.026813,    0.000000,    0.000028,    0.000056,    0.048370,     92538,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.027277,    0.027637,    0.000000,    0.000028,    0.000055,    0.030374,     93120,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.027019,    0.026729,    0.000000,    0.000029,    0.000059,    0.029275,     94128,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.027091,    0.026138,    0.000000,    0.000028,    0.000054,    0.046302,    133377,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.026883,    0.026457,    0.000000,    0.000029,    0.000053,    0.042834,    132078,               0,000,001
020,         0,       0,    0.000010,    0.000000,    0.026862,    0.026341,    0.000000,    0.000029,    0.000065,    0.043071,    133083,               0,000,001
020,         0,       0,    0.000007,    0.000000,    0.029629,    0.027659,    0.000000,    0.000029,    0.000057,    0.042457,    143697,               0,000,001
