tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,       128,       1,    0.005275,       0.000,    0.081340,    0.003780,            2048
025,       256,       1,    0.005650,       0.000,    0.014605,    0.002685,            4096
025,       512,       1,    0.010195,       0.001,    0.330650,    0.004375,            8192
025,      1024,       1,    0.012190,       0.001,    0.780375,    0.000610,           16384
025,      2048,       1,    0.027770,       0.001,    0.636610,    0.004580,           32768
025,      4096,       1,    0.049735,       0.002,    2.046630,    0.003480,           65536
025,      8192,       1,    0.097145,       0.004,    1.674560,    0.004700,          131072
025,     16384,       1,    0.252093,       0.008,    0.719445,    0.005960,          262144
025,     32768,       1,    0.459286,       0.015,    4.512641,    0.005280,          524288
025,     65536,       1,    0.930228,       0.030,   24.618347,    0.004765,         1048576
025,    131072,       1,    1.821200,       0.059,   55.200073,    0.005823,         2097152
025,    262144,       1,    3.960273,       0.117,   63.395695,    0.007927,         4194304
025,    524288,       1,    7.517149,       0.229,   79.648338,    0.008652,         8388608
025,   1048576,       1,   15.902113,       0.426,  242.280884,    0.009733,        16777216
026,        16,       1,    0.001128,       0.000,    0.131815,    0.000880,             256
026,        32,       1,    0.002998,       0.000,    0.011600,    0.002611,             512
026,        64,       1,    0.003234,       0.000,    0.040568,    0.002514,            1024
026,       128,       1,    0.006682,       0.000,    0.095979,    0.005267,            2048
026,       256,       1,    0.005137,       0.000,    0.026135,    0.002396,            4096
026,       512,       1,    0.009583,       0.001,    0.164156,    0.004097,            8192
026,      1024,       1,    0.017610,       0.001,    0.302370,    0.005195,           16384
026,      2048,       1,    0.030905,       0.001,    0.353405,    0.004600,           32768
026,      4096,       1,    0.054290,       0.002,    1.927980,    0.004920,           65536
026,      8192,       1,    0.102230,       0.004,    1.297800,    0.003650,          131072
026,     16384,       1,    0.235825,       0.008,    7.104640,    0.005905,          262144
026,     32768,       1,    0.444265,       0.015,    2.232965,    0.007350,          524288
026,     65536,       1,    0.812070,       0.030,   19.878345,    0.007720,         1048576
026,    131072,       1,    1.628875,       0.059,    0.001470,    0.008325,         2097152
026,    262144,       1,    2.629000,       0.116,   57.030933,    0.006388,         4194304
026,    524288,       1,    5.579978,       0.229,   29.818569,    0.006556,         8388608
026,   1048576,       1,   11.060212,       0.426,  385.566376,    0.007112,        16777216
027,        16,       1,    0.004193,       0.000,    0.003314,    0.003836,             256
027,        32,       1,    0.000698,       0.000,    0.000586,    0.000324,             512
027,        64,       1,    0.001044,       0.000,    0.001183,    0.000320,            1024
027,       128,       1,    0.003739,       0.000,    0.001768,    0.002332,            2048
027,       256,       1,    0.005865,       0.000,    0.013095,    0.002926,            4096
027,       512,       1,    0.010677,       0.001,    0.367062,    0.005196,            8192
027,      1024,       1,    0.017375,       0.001,    0.602620,    0.005020,           16384
027,      2048,       1,    0.025755,       0.001,    1.238990,    0.000945,           32768
027,      4096,       1,    0.054220,       0.002,    1.649385,    0.004820,           65536
027,      8192,       1,    0.103025,       0.004,    2.927260,    0.004595,          131072
027,     16384,       1,    0.201220,       0.008,    1.769525,    0.004325,          262144
027,     32768,       1,    0.428815,       0.015,    3.578870,    0.007065,          524288
027,     65536,       1,    0.788680,       0.030,   29.484171,    0.001630,         1048576
027,    131072,       1,    1.395280,       0.059,   35.474945,    0.006560,         2097152
027,    262144,       1,    2.857040,       0.117,   36.518322,    0.007869,         4194304
027,    524288,       1,    5.568961,       0.229,   18.273254,    0.007688,         8388608
027,   1048576,       1,   10.678149,       0.426,  112.446320,    0.007953,        16777216
028,        16,       1,    0.004793,       0.000,    0.005033,    0.004407,             256
028,        32,       1,    0.005260,       0.000,    0.036947,    0.004693,             512
028,        64,       1,    0.004367,       0.000,    0.016400,    0.003340,            1024
028,       128,       1,    0.005260,       0.000,    0.008040,    0.003293,            2048
028,       256,       1,    0.009140,       0.000,    0.055513,    0.005240,            4096
028,       512,       1,    0.010800,       0.001,    0.000980,    0.003060,            8192
028,      1024,       1,    0.020473,       0.001,    0.524760,    0.005033,           16384
028,      2048,       1,    0.037400,       0.001,    0.017293,    0.004180,           32768
028,      4096,       1,    0.071180,       0.002,    0.082760,    0.004973,           65536
028,      8192,       1,    0.129080,       0.004,    0.243627,    0.005873,          131072
028,     16384,       1,    0.233930,       0.008,    1.980827,    0.006691,          262144
028,     32768,       1,    0.428650,       0.015,   10.253390,    0.006755,          524288
028,     65536,       1,    0.932068,       0.030,   10.163220,    0.008886,         1048576
028,    131072,       1,    1.499875,       0.059,   16.755260,    0.007250,         2097152
028,    262144,       1,    2.845162,       0.117,   22.814487,    0.006792,         4194304
028,    524288,       1,    5.290276,       0.229,    0.002124,    0.007052,         8388608
028,   1048576,       1,   11.008859,       0.426,   28.269489,    0.006545,        16777216
029,        16,       1,    0.005120,       0.000,    0.005853,    0.004633,             256
029,        32,       1,    0.005200,       0.000,    0.034740,    0.004633,             512
029,        64,       1,    0.004567,       0.000,    0.000967,    0.003500,            1024
029,       128,       1,    0.006220,       0.000,    0.001880,    0.003800,            2048
029,       256,       1,    0.009300,       0.000,    0.003320,    0.005107,            4096
029,       512,       1,    0.013227,       0.001,    0.100093,    0.005453,            8192
029,      1024,       1,    0.020560,       0.001,    0.276847,    0.005113,           16384
029,      2048,       1,    0.036547,       0.001,    0.422513,    0.005687,           32768
029,      4096,       1,    0.067473,       0.002,    0.353660,    0.005893,           65536
029,      8192,       1,    0.136467,       0.004,    3.478227,    0.006107,          131072
029,     16384,       1,    0.241658,       0.008,    3.491477,    0.008646,          262144
029,     32768,       1,    0.440655,       0.015,    4.988410,    0.007385,          524288
029,     65536,       1,    0.932595,       0.030,    3.723667,    0.008474,         1048576
029,    131072,       1,    2.048053,       0.059,   57.049919,    0.002427,         2097152
029,    262144,       1,    3.287372,       0.117,   49.968399,    0.008620,         4194304
029,    524288,       1,    5.037170,       0.229,    5.301880,    0.006055,         8388608
029,   1048576,       1,   10.392447,       0.426,   39.293934,    0.006413,        16777216
030,        16,       1,    0.004346,       0.000,    0.050648,    0.003979,             256
030,        32,       1,    0.003233,       0.000,    0.020687,    0.002804,             512
030,        64,       1,    0.003183,       0.000,    0.003015,    0.002468,            1024
030,       128,       1,    0.005520,       0.000,    0.131620,    0.004313,            2048
030,       256,       1,    0.004657,       0.000,    0.000513,    0.002290,            4096
030,       512,       1,    0.008873,       0.001,    0.427580,    0.004217,            8192
030,      1024,       1,    0.014460,       0.001,    0.721647,    0.005100,           16384
030,      2048,       1,    0.020610,       0.001,    0.000630,    0.002120,           32768
030,      4096,       1,    0.041960,       0.002,    0.000770,    0.002793,           65536
030,      8192,       1,    0.079920,       0.004,    3.722230,    0.005950,          131072
030,     16384,       1,    0.153627,       0.008,    2.462390,    0.005770,          262144
030,     32768,       1,    0.354042,       0.015,    6.355062,    0.006800,          524288
030,     65536,       1,    0.828313,       0.030,    2.887186,    0.006673,         1048576
030,    131072,       1,    1.345392,       0.059,   44.204967,    0.007892,         2097152
030,    262144,       1,    2.898357,       0.117,   43.165928,    0.006518,         4194304
030,    524288,       1,    5.954574,       0.229,   23.853659,    0.006547,         8388608
030,   1048576,       1,    9.572825,       0.426,   61.625240,    0.006003,        16777216
031,        16,       1,    0.004004,       0.000,    0.052518,    0.003651,             256
031,        32,       1,    0.003789,       0.000,    0.000792,    0.003233,             512
031,        64,       1,    0.003385,       0.000,    0.004615,    0.002653,            1024
031,       128,       1,    0.004324,       0.000,    0.004181,    0.002813,            2048
031,       256,       1,    0.004877,       0.000,    0.001690,    0.002447,            4096
031,       512,       1,    0.008507,       0.001,    0.116553,    0.003827,            8192
031,      1024,       1,    0.013717,       0.001,    0.191927,    0.004413,           16384
031,      2048,       1,    0.022680,       0.001,    0.235767,    0.004170,           32768
031,      4096,       1,    0.042127,       0.002,    1.994393,    0.005023,           65536
031,      8192,       1,    0.080017,       0.004,    1.405387,    0.006043,          131072
031,     16384,       1,    0.188847,       0.008,    6.902314,    0.006278,          262144
031,     32768,       1,    0.363827,       0.015,   13.078813,    0.007259,          524288
031,     65536,       1,    0.750287,       0.030,    9.399632,    0.013133,         1048576
031,    131072,       1,    1.683098,       0.059,   42.502625,    0.007021,         2097152
031,    262144,       1,    3.446345,       0.117,   70.802490,    0.008215,         4194304
031,    524288,       1,    4.987141,       0.229,   35.404953,    0.006821,         8388608
031,   1048576,       1,   11.903100,       0.426,   49.710072,    0.007880,        16777216
-------------------------------------------------------------------------------------------------------

RUN 4
000,        16,       1,    0.003828,       0.000,    0.025475,    0.003514,             256
000,        32,       1,    0.004285,       0.000,    0.002577,    0.003754,             512
000,        64,       1,    0.004611,       0.000,    0.004954,    0.003617,            1024
000,       128,       1,    0.005395,       0.000,    0.025268,    0.003497,            2048
000,       256,       1,    0.006942,       0.000,    0.018874,    0.003212,            4096
000,       512,       1,    0.010800,       0.001,    0.013382,    0.003382,            8192
000,      1024,       1,    0.019588,       0.001,    0.523555,    0.005280,           16384
000,      2048,       1,    0.034377,       0.001,    0.018903,    0.003840,           32768
000,      4096,       1,    0.090393,       0.002,    0.483687,    0.005428,           65536
000,      8192,       1,    0.119085,       0.004,    0.752858,    0.005479,          131072
000,     16384,       1,    0.251593,       0.008,    1.902766,    0.005553,          262144
000,     32768,       1,    0.460297,       0.015,    0.917709,    0.006107,          524288
000,     65536,       1,    1.063853,       0.031,   29.537117,    0.001867,         1048576
000,    131072,       1,    1.859561,       0.059,   14.157673,    0.006812,         2097152
000,    262144,       1,    3.654212,       0.116,    2.649814,    0.006886,         4194304
000,    524288,       1,    7.708379,       0.226,  210.303650,    0.007588,         8388608
000,   1048576,       1,   16.054832,       0.411,   77.665970,    0.009007,        16777216
001,        16,       1,    0.007608,       0.000,    0.083132,    0.007233,             256
001,        32,       1,    0.002855,       0.000,    0.020328,    0.002501,             512
001,        64,       1,    0.004127,       0.000,    0.015537,    0.003444,            1024
001,       128,       1,    0.003360,       0.000,    0.008026,    0.002110,            2048
001,       256,       1,    0.005229,       0.000,    0.003537,    0.002623,            4096
001,       512,       1,    0.008282,       0.001,    0.009503,    0.002472,            8192
001,      1024,       1,    0.013823,       0.001,    0.106648,    0.004009,           16384
001,      2048,       1,    0.024316,       0.001,    0.299575,    0.004830,           32768
001,      4096,       1,    0.043958,       0.002,    1.430872,    0.005057,           65536
001,      8192,       1,    0.082720,       0.004,    2.567688,    0.004989,          131072
001,     16384,       1,    0.189125,       0.008,    2.445316,    0.004535,          262144
001,     32768,       1,    0.460937,       0.015,   13.776019,    0.006995,          524288
001,     65536,       1,    0.915303,       0.031,   13.198662,    0.007212,         1048576
001,    131072,       1,    1.823005,       0.059,   12.325818,    0.006851,         2097152
001,    262144,       1,    3.708590,       0.116,  108.300575,    0.007075,         4194304
001,    524288,       1,    5.915500,       0.226,  181.644821,    0.006485,         8388608
001,   1048576,       1,   12.257071,       0.411,   36.263294,    0.006611,        16777216
002,        16,       1,    0.004047,       0.000,    0.026497,    0.003802,             256
002,        32,       1,    0.002947,       0.000,    0.005368,    0.002552,             512
002,        64,       1,    0.003116,       0.000,    0.031133,    0.002392,            1024
002,       128,       1,    0.004248,       0.000,    0.012047,    0.002745,            2048
002,       256,       1,    0.005857,       0.000,    0.005798,    0.002884,            4096
002,       512,       1,    0.009541,       0.001,    0.542316,    0.004068,            8192
002,      1024,       1,    0.017389,       0.001,    0.083183,    0.004703,           16384
002,      2048,       1,    0.026067,       0.001,    0.233221,    0.004287,           32768
002,      4096,       1,    0.096223,       0.002,    1.800155,    0.004164,           65536
002,      8192,       1,    0.091368,       0.004,    3.718388,    0.004484,          131072
002,     16384,       1,    0.177701,       0.008,    2.644828,    0.004025,          262144
002,     32768,       1,    0.426850,       0.015,    6.355350,    0.005320,          524288
002,     65536,       1,    0.935967,       0.031,   27.632566,    0.007167,         1048576
002,    131072,       1,    1.997987,       0.059,   32.913403,    0.005547,         2097152
002,    262144,       1,    3.638599,       0.116,   97.861023,    0.007497,         4194304
002,    524288,       1,    7.287206,       0.226,   42.438148,    0.009007,         8388608
002,   1048576,       1,   13.063285,       0.411,   23.191364,    0.005945,        16777216
003,        16,       1,    0.004839,       0.000,    0.057171,    0.004410,             256
003,        32,       1,    0.004823,       0.000,    0.002068,    0.004297,             512
003,        64,       1,    0.005188,       0.000,    0.003514,    0.004172,            1024
003,       128,       1,    0.004697,       0.000,    0.006314,    0.002868,            2048
003,       256,       1,    0.010308,       0.000,    0.294583,    0.006628,            4096
003,       512,       1,    0.012675,       0.001,    0.179668,    0.005463,            8192
003,      1024,       1,    0.019046,       0.001,    0.000948,    0.003159,           16384
003,      2048,       1,    0.033382,       0.001,    0.197018,    0.004907,           32768
003,      4096,       1,    0.062863,       0.002,    0.654191,    0.006033,           65536
003,      8192,       1,    0.118548,       0.004,    2.903046,    0.004862,          131072
003,     16384,       1,    0.233167,       0.008,    3.054672,    0.006160,          262144
003,     32768,       1,    0.462519,       0.015,    1.815487,    0.005760,          524288
003,     65536,       1,    0.990527,       0.031,    8.291207,    0.005772,         1048576
003,    131072,       1,    1.975053,       0.059,    5.187613,    0.007753,         2097152
003,    262144,       1,    3.632835,       0.116,  112.025345,    0.001177,         4194304
003,    524288,       1,    7.457310,       0.226,  202.820663,    0.009321,         8388608
003,   1048576,       1,    8.770957,       0.411,  105.719521,    0.005910,        16777216
004,        16,       1,    0.004580,       0.000,    0.031565,    0.004195,             256
004,        32,       1,    0.000820,       0.000,    0.001365,    0.000400,             512
004,        64,       1,    0.001220,       0.000,    0.001150,    0.000415,            1024
004,       128,       1,    0.004360,       0.000,    0.008820,    0.002875,            2048
004,       256,       1,    0.009460,       0.000,    0.196660,    0.006345,            4096
004,       512,       1,    0.009455,       0.001,    0.047900,    0.003345,            8192
004,      1024,       1,    0.015445,       0.001,    0.123580,    0.003810,           16384
004,      2048,       1,    0.027620,       0.001,    0.957085,    0.004505,           32768
004,      4096,       1,    0.079310,       0.003,    2.113460,    0.004280,           65536
004,      8192,       1,    0.097460,       0.004,    1.013410,    0.005155,          131072
004,     16384,       1,    0.189075,       0.008,    5.817225,    0.004565,          262144
004,     32768,       1,    0.522658,       0.015,    5.825467,    0.007075,          524288
004,     65536,       1,    0.914589,       0.031,   26.704124,    0.006172,         1048576
004,    131072,       1,    1.832263,       0.059,   23.635847,    0.006726,         2097152
004,    262144,       1,    3.836812,       0.116,   56.592602,    0.007578,         4194304
004,    524288,       1,    7.296232,       0.226,   20.438728,    0.009200,         8388608
004,   1048576,       1,   10.538019,       0.411,  362.890228,    0.009899,        16777216
005,        16,       1,    0.006068,       0.000,    0.199212,    0.005708,             256
005,        32,       1,    0.004188,       0.000,    0.003732,    0.003680,             512
005,        64,       1,    0.004540,       0.000,    0.038393,    0.003520,            1024
005,       128,       1,    0.005040,       0.000,    0.008013,    0.003060,            2048
005,       256,       1,    0.007800,       0.000,    0.020513,    0.003200,            4096
005,       512,       1,    0.013720,       0.001,    0.039060,    0.004193,            8192
005,      1024,       1,    0.020240,       0.001,    0.218247,    0.004787,           16384
005,      2048,       1,    0.035720,       0.001,    0.438293,    0.004847,           32768
005,      4096,       1,    0.061274,       0.002,    0.963206,    0.004412,           65536
005,      8192,       1,    0.119983,       0.004,    1.970731,    0.006240,          131072
005,     16384,       1,    0.232583,       0.008,    5.060701,    0.005493,          262144
005,     32768,       1,    0.459674,       0.015,   10.996232,    0.005668,          524288
005,     65536,       1,    0.989647,       0.031,   22.785986,    0.006040,         1048576
005,    131072,       1,    1.992200,       0.059,   42.007362,    0.008027,         2097152
005,    262144,       1,    3.652303,       0.116,   52.972160,    0.005228,         4194304
005,    524288,       1,    6.931796,       0.226,  154.635666,    0.008825,         8388608
005,   1048576,       1,   13.029886,       0.411,  162.326981,    0.007168,        16777216
006,        16,       1,    0.008612,       0.000,    0.062096,    0.008246,             256
006,        32,       1,    0.003377,       0.000,    0.014646,    0.002880,             512
006,        64,       1,    0.004486,       0.000,    0.034023,    0.003475,            1024
006,       128,       1,    0.005577,       0.000,    0.019635,    0.003674,            2048
006,       256,       1,    0.009473,       0.000,    0.133869,    0.005846,            4096
006,       512,       1,    0.012515,       0.001,    0.081257,    0.005342,            8192
006,      1024,       1,    0.019674,       0.001,    0.140509,    0.005407,           16384
006,      2048,       1,    0.033727,       0.001,    0.398886,    0.005212,           32768
006,      4096,       1,    0.062525,       0.002,    1.292160,    0.005651,           65536
006,      8192,       1,    0.113955,       0.004,    3.820566,    0.000435,          131072
006,     16384,       1,    0.251467,       0.008,    3.968554,    0.005347,          262144
006,     32768,       1,    0.465748,       0.015,   10.513869,    0.007103,          524288
006,     65536,       1,    1.018243,       0.031,   18.836964,    0.031343,         1048576
006,    131072,       1,    1.850368,       0.059,   55.082474,    0.006441,         2097152
006,    262144,       1,    3.990893,       0.116,   87.062798,    0.008627,         4194304
006,    524288,       1,    7.311949,       0.226,   27.740124,    0.007840,         8388608
006,   1048576,       1,   13.362703,       0.411,  349.508881,    0.007290,        16777216
007,        16,       1,    0.005247,       0.000,    0.024780,    0.004753,             256
007,        32,       1,    0.003493,       0.000,    0.004420,    0.002953,             512
007,        64,       1,    0.003480,       0.000,    0.005108,    0.002764,            1024
007,       128,       1,    0.004996,       0.000,    0.010463,    0.002943,            2048
007,       256,       1,    0.006600,       0.000,    0.234787,    0.003987,            4096
007,       512,       1,    0.009855,       0.001,    0.270913,    0.004680,            8192
007,      1024,       1,    0.015303,       0.001,    0.432417,    0.004996,           16384
007,      2048,       1,    0.024531,       0.001,    0.521657,    0.003840,           32768
007,      4096,       1,    0.045861,       0.002,    0.911443,    0.004781,           65536
007,      8192,       1,    0.086164,       0.004,    0.660107,    0.003996,          131072
007,     16384,       1,    0.177103,       0.008,    6.019156,    0.004672,          262144
007,     32768,       1,    0.461046,       0.015,    8.627786,    0.006909,          524288
007,     65536,       1,    0.997405,       0.031,    9.296106,    0.007828,         1048576
007,    131072,       1,    1.764235,       0.059,   10.558560,    0.006450,         2097152
007,    262144,       1,    3.768097,       0.116,    6.347737,    0.008462,         4194304
007,    524288,       1,    7.437401,       0.226,  218.075958,    0.002412,         8388608
007,   1048576,       1,   11.222775,       0.411,   11.956239,    0.005794,        16777216
008,        16,       1,    0.003760,       0.000,    0.005920,    0.003401,             256
008,        32,       1,    0.004595,       0.000,    0.001965,    0.004041,             512
008,        64,       1,    0.004367,       0.000,    0.001811,    0.003354,            1024
008,       128,       1,    0.007583,       0.000,    0.107932,    0.005725,            2048
008,       256,       1,    0.008983,       0.000,    0.052972,    0.005395,            4096
008,       512,       1,    0.012429,       0.001,    0.313457,    0.005264,            8192
008,      1024,       1,    0.018383,       0.001,    0.016915,    0.003491,           16384
008,      2048,       1,    0.033321,       0.001,    0.998222,    0.004847,           32768
008,      4096,       1,    0.080338,       0.003,    2.259834,    0.006035,           65536
008,      8192,       1,    0.118989,       0.004,    3.308669,    0.005412,          131072
008,     16384,       1,    0.274663,       0.008,    4.771520,    0.005606,          262144
008,     32768,       1,    0.467526,       0.015,   10.028616,    0.006113,          524288
008,     65536,       1,    0.914400,       0.031,   16.118963,    0.006429,         1048576
008,    131072,       1,    1.865268,       0.059,   34.935997,    0.007348,         2097152
008,    262144,       1,    3.523773,       0.116,   49.429539,    0.006895,         4194304
008,    524288,       1,    7.987113,       0.226,   94.541443,    0.009340,         8388608
008,   1048576,       1,    7.888854,       0.411,  130.164886,    0.006220,        16777216
009,        16,       1,    0.005124,       0.000,    0.008876,    0.004872,             256
009,        32,       1,    0.002923,       0.000,    0.004198,    0.002569,             512
009,        64,       1,    0.003327,       0.000,    0.000778,    0.002572,            1024
009,       128,       1,    0.004097,       0.000,    0.002261,    0.002808,            2048
009,       256,       1,    0.006147,       0.000,    0.002068,    0.003490,            4096
009,       512,       1,    0.008130,       0.001,    0.005852,    0.002968,            8192
009,      1024,       1,    0.014447,       0.001,    0.556215,    0.003592,           16384
009,      2048,       1,    0.022143,       0.001,    0.000690,    0.002657,           32768
009,      4096,       1,    0.045908,       0.002,    1.911393,    0.004698,           65536
009,      8192,       1,    0.081865,       0.004,    0.101120,    0.004101,          131072
009,     16384,       1,    0.256040,       0.008,    1.639805,    0.006440,          262144
009,     32768,       1,    0.375570,       0.015,   12.469300,    0.006565,          524288
009,     65536,       1,    0.940218,       0.031,   17.076685,    0.008257,         1048576
009,    131072,       1,    1.692950,       0.059,   16.032747,    0.007210,         2097152
009,    262144,       1,    3.978501,       0.116,   83.062508,    0.008307,         4194304
009,    524288,       1,    6.775600,       0.226,  102.553436,    0.007625,         8388608
009,   1048576,       1,   15.081304,       0.411,  270.967499,    0.009526,        16777216
010,        16,       1,    0.003848,       0.000,    0.026636,    0.003512,             256
010,        32,       1,    0.003898,       0.000,    0.010392,    0.003440,             512
010,        64,       1,    0.003626,       0.000,    0.003385,    0.002876,            1024
010,       128,       1,    0.006593,       0.000,    0.072931,    0.005174,            2048
010,       256,       1,    0.005541,       0.000,    0.033803,    0.002787,            4096
010,       512,       1,    0.008518,       0.001,    0.020123,    0.002669,            8192
010,      1024,       1,    0.015709,       0.001,    0.580560,    0.004804,           16384
010,      2048,       1,    0.022459,       0.001,    1.293810,    0.000552,           32768
010,      4096,       1,    0.046303,       0.003,    2.422695,    0.000850,           65536
010,      8192,       1,    0.095179,       0.004,    0.000509,    0.003844,          131072
010,     16384,       1,    0.182177,       0.008,    5.625216,    0.004560,          262144
010,     32768,       1,    0.429445,       0.015,    9.581140,    0.005505,          524288
010,     65536,       1,    0.917411,       0.031,   14.130968,    0.008279,         1048576
010,    131072,       1,    1.843136,       0.059,   56.963760,    0.001103,         2097152
010,    262144,       1,    3.739820,       0.116,   16.128107,    0.006657,         4194304
010,    524288,       1,    7.867317,       0.226,  187.606476,    0.010913,         8388608
010,   1048576,       1,   13.675500,       0.411,  190.027359,    0.008195,        16777216
011,        16,       1,    0.006041,       0.000,    0.216993,    0.005668,             256
011,        32,       1,    0.004097,       0.000,    0.000913,    0.003555,             512
011,        64,       1,    0.006142,       0.000,    0.024829,    0.004160,            1024
011,       128,       1,    0.004851,       0.000,    0.009852,    0.003017,            2048
011,       256,       1,    0.009161,       0.000,    0.174137,    0.005543,            4096
011,       512,       1,    0.011040,       0.001,    0.070297,    0.003628,            8192
011,      1024,       1,    0.018886,       0.001,    0.192178,    0.004634,           16384
011,      2048,       1,    0.034240,       0.001,    0.482656,    0.005805,           32768
011,      4096,       1,    0.062240,       0.002,    1.030192,    0.005395,           65536
011,      8192,       1,    0.118406,       0.004,    2.436314,    0.004640,          131072
011,     16384,       1,    0.266985,       0.008,    2.173172,    0.009440,          262144
011,     32768,       1,    0.465514,       0.015,    2.297645,    0.006422,          524288
011,     65536,       1,    0.913772,       0.031,   21.838663,    0.005846,         1048576
011,    131072,       1,    1.842155,       0.059,   21.775013,    0.006850,         2097152
011,    262144,       1,    3.971749,       0.116,   71.678337,    0.008794,         4194304
011,    524288,       1,    7.930354,       0.226,  133.300232,    0.009413,         8388608
011,   1048576,       1,   14.764252,       0.411,   48.553822,    0.008634,        16777216
012,        16,       1,    0.003495,       0.000,    0.006025,    0.003230,             256
012,        32,       1,    0.002950,       0.000,    0.002520,    0.002545,             512
012,        64,       1,    0.004235,       0.000,    0.002050,    0.003360,            1024
012,       128,       1,    0.005020,       0.000,    0.003360,    0.003225,            2048
012,       256,       1,    0.008185,       0.000,    0.251485,    0.005215,            4096
012,       512,       1,    0.011205,       0.001,    0.203455,    0.005300,            8192
012,      1024,       1,    0.016015,       0.001,    0.291045,    0.004435,           16384
012,      2048,       1,    0.028775,       0.001,    0.637405,    0.005600,           32768
012,      4096,       1,    0.050950,       0.002,    1.164375,    0.004740,           65536
012,      8192,       1,    0.098035,       0.004,    1.608740,    0.005570,          131072
012,     16384,       1,    0.192855,       0.008,    2.832335,    0.005510,          262144
012,     32768,       1,    0.428665,       0.015,    6.825320,    0.006885,          524288
012,     65536,       1,    0.914548,       0.031,   23.810652,    0.006593,         1048576
012,    131072,       1,    1.946895,       0.059,   25.503885,    0.006833,         2097152
012,    262144,       1,    3.713529,       0.116,   64.204063,    0.007126,         4194304
012,    524288,       1,    5.931640,       0.226,   82.271362,    0.007710,         8388608
012,   1048576,       1,   13.017409,       0.411,  298.817047,    0.007872,        16777216
013,        16,       1,    0.004675,       0.000,    0.053565,    0.004223,             256
013,        32,       1,    0.004862,       0.000,    0.001834,    0.004326,             512
013,        64,       1,    0.005120,       0.000,    0.001827,    0.004060,            1024
013,       128,       1,    0.006180,       0.000,    0.006693,    0.004180,            2048
013,       256,       1,    0.008967,       0.000,    0.009093,    0.003740,            4096
013,       512,       1,    0.011980,       0.001,    0.024973,    0.003900,            8192
013,      1024,       1,    0.021287,       0.001,    0.251247,    0.005847,           16384
013,      2048,       1,    0.035820,       0.001,    0.558353,    0.005000,           32768
013,      4096,       1,    0.062714,       0.003,    0.000771,    0.003491,           65536
013,      8192,       1,    0.118406,       0.004,    3.160833,    0.004862,          131072
013,     16384,       1,    0.233313,       0.008,    0.479898,    0.006234,          262144
013,     32768,       1,    0.467645,       0.015,   13.292198,    0.005549,          524288
013,     65536,       1,    0.913485,       0.031,   12.277469,    0.005354,         1048576
013,    131072,       1,    1.994159,       0.059,   27.473721,    0.006493,         2097152
013,    262144,       1,    3.637805,       0.116,   67.949425,    0.006857,         4194304
013,    524288,       1,    6.660945,       0.226,  167.013153,    0.006870,         8388608
013,   1048576,       1,   10.515840,       0.411,  245.774857,    0.006619,        16777216
014,        16,       1,    0.005058,       0.000,    0.060839,    0.004577,             256
014,        32,       1,    0.004441,       0.000,    0.000697,    0.003903,             512
014,        64,       1,    0.004566,       0.000,    0.002142,    0.003577,            1024
014,       128,       1,    0.007549,       0.000,    0.055103,    0.005046,            2048
014,       256,       1,    0.007241,       0.000,    0.041257,    0.003401,            4096
014,       512,       1,    0.012268,       0.001,    0.381709,    0.005102,            8192
014,      1024,       1,    0.018199,       0.001,    0.039674,    0.003428,           16384
014,      2048,       1,    0.033188,       0.001,    1.042509,    0.004738,           32768
014,      4096,       1,    0.062365,       0.002,    0.353377,    0.005530,           65536
014,      8192,       1,    0.118275,       0.004,    3.030211,    0.004675,          131072
014,     16384,       1,    0.232160,       0.008,    0.237577,    0.004954,          262144
014,     32768,       1,    0.460463,       0.015,   11.471081,    0.006429,          524288
014,     65536,       1,    0.915098,       0.031,   19.914560,    0.006915,         1048576
014,    131072,       1,    1.977973,       0.059,   19.771133,    0.006727,         2097152
014,    262144,       1,    4.001080,       0.116,   35.271690,    0.008127,         4194304
014,    524288,       1,    5.651127,       0.226,   76.588661,    0.006771,         8388608
014,   1048576,       1,   13.390020,       0.411,  397.525269,    0.002513,        16777216
015,        16,       1,    0.005080,       0.000,    0.044440,    0.004733,             256
015,        32,       1,    0.004073,       0.000,    0.011620,    0.003527,             512
015,        64,       1,    0.004091,       0.000,    0.025320,    0.003360,            1024
015,       128,       1,    0.005267,       0.000,    0.007905,    0.003032,            2048
015,       256,       1,    0.005808,       0.000,    0.004444,    0.003048,            4096
015,       512,       1,    0.005619,       0.001,    0.560581,    0.000379,            8192
015,      1024,       1,    0.013512,       0.001,    0.030741,    0.002813,           16384
015,      2048,       1,    0.025364,       0.001,    1.093948,    0.004788,           32768
015,      4096,       1,    0.044848,       0.003,    2.201715,    0.003788,           65536
015,      8192,       1,    0.114658,       0.004,    3.591434,    0.003636,          131072
015,     16384,       1,    0.252340,       0.008,    4.234096,    0.006327,          262144
015,     32768,       1,    0.476337,       0.015,    7.621095,    0.006521,          524288
015,     65536,       1,    1.042532,       0.031,    5.575353,    0.006761,         1048576
015,    131072,       1,    1.823737,       0.059,   47.817913,    0.007731,         2097152
015,    262144,       1,    3.680628,       0.116,   79.342484,    0.008474,         4194304
015,    524288,       1,    7.614580,       0.226,  147.005203,    0.009401,         8388608
